year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1895,286.444,286.8308,287.4688,288.3511,289.1103,289.7115,289.8831,289.6895,289.0325,288.0268,286.9243,286.3262,288.149908333333
1896,286.3364,286.6297,287.5392,288.459,289.2484,289.6815,289.9402,289.6647,289.047,288.0501,287.0567,286.6416,288.191208333333
1897,286.4287,286.7866,287.5462,288.491,289.2698,289.7838,289.8724,289.7657,289.0314,287.9883,286.9741,286.4011,288.194925
1898,286.341,286.6993,287.3988,288.2282,289.0893,289.6553,289.9591,289.733,289.1376,288.1259,287.184,286.5967,288.179016666667
1899,286.4856,286.8298,287.6811,288.4223,289.2186,289.7641,289.9658,289.8405,289.126,288.1325,287.0944,286.5786,288.261608333333
1900,286.4461,287.0209,287.644,288.4327,289.345,289.827,290.0342,289.7645,289.0445,288.1393,287.2399,286.4831,288.2851
1901,286.299,286.9045,287.7177,288.4323,289.2019,289.8424,290.1093,289.9041,289.1286,288.1778,287.2694,286.6903,288.306441666667
1902,286.5468,286.8228,287.5609,288.4759,289.2487,289.8611,290.0458,289.7746,288.9943,287.9742,287.059,286.2002,288.213691666667
1903,286.2345,286.632,287.4883,288.2584,288.9203,289.5959,289.8048,289.5818,288.9134,287.8933,286.8339,286.2898,288.0372
1904,286.3473,286.6314,287.3105,288.3819,289.182,289.7247,289.9005,289.7995,289.0114,287.9779,287.0271,286.4705,288.147058333333
1905,286.2547,286.6491,287.526,288.2204,289.2058,289.6503,289.8868,289.6111,288.9953,287.9545,287.0381,286.5009,288.124416666667
1906,286.4113,286.6499,287.3234,288.2515,289.1034,289.6908,289.936,289.6756,289.0446,287.9823,287.0742,286.4305,288.131125
1907,286.5526,286.7785,287.6116,288.3648,289.1695,289.743,289.9502,289.8501,289.1302,288.0712,286.9585,286.5742,288.229533333333
1908,286.5581,286.8195,287.575,288.4441,289.2795,289.7846,290.0499,289.7553,289.1357,288.0923,287.1874,286.6936,288.28125
1909,286.4792,287.04,287.7078,288.5872,289.3738,289.8874,290.0125,289.8043,289.2604,288.2915,287.3031,286.537,288.357016666667
1910,286.3634,286.8198,287.5909,288.2946,289.235,289.7761,290.0263,289.8309,289.0984,288.1006,287.1837,286.5378,288.238125
1911,286.5941,286.9579,287.699,288.5187,289.2744,289.8537,290.0867,289.8809,289.1769,288.2176,287.2213,286.6407,288.343491666667
1912,286.6039,286.9761,287.6768,288.5078,289.37,289.868,290.0603,289.748,289.0478,288.1021,287.1672,286.6649,288.316075
1913,286.5866,287.0203,287.6397,288.5201,289.3126,289.7326,289.9363,289.8075,289.1474,288.0822,287.0633,286.4509,288.274958333333
1914,286.567,286.9026,287.5821,288.5219,289.2485,289.767,289.9597,289.8179,289.0928,288.0722,287.0982,286.5582,288.265675
1915,286.4661,286.8136,287.4887,288.3588,289.1829,289.7569,289.9573,289.8248,289.0215,288.1654,286.9906,286.5423,288.214075
1916,286.466,286.9481,287.6254,288.5068,289.2533,289.7959,290.0978,289.8094,289.1082,288.0303,287.1458,286.5038,288.274233333333
1917,286.6997,287.0315,287.8875,288.6234,289.3797,289.817,290.0104,289.8676,289.1671,288.1971,287.2487,286.6005,288.377516666667
1918,286.4745,286.8157,287.6321,288.5604,289.3428,289.7543,290.091,289.8312,289.1639,288.2,287.2834,286.7604,288.325808333333
1919,286.5341,286.8955,287.6105,288.3854,289.2425,289.8101,290.0456,289.9245,289.2403,288.1151,287.0706,286.432,288.275516666667
1920,286.3811,286.8761,287.6343,288.537,289.2364,289.7802,289.9436,289.7571,289.0391,288.0693,287.1069,286.4432,288.233691666667
1921,286.592,287.1096,287.738,288.6736,289.2698,289.7878,290.0979,289.9133,289.2248,288.1888,287.2549,286.7701,288.38505
1922,286.6145,287.0701,287.748,288.5907,289.416,289.8888,290.0635,289.9295,289.1457,288.1674,287.2555,286.6451,288.3779
1923,286.5586,287.1132,287.7851,288.6519,289.3347,289.8827,290.1096,289.778,289.1746,288.1556,287.1391,286.6221,288.358766666667
1924,286.7155,286.9728,287.7415,288.6045,289.3364,289.8989,290.042,289.7877,289.1756,288.2472,287.326,287.01,288.404841666667
1925,286.761,287.2816,287.933,288.7604,289.5578,290.0207,290.208,290.0956,289.2821,288.3559,287.4734,286.9559,288.557116666667
1926,286.7638,287.1986,287.8163,288.7338,289.4406,290.0634,290.1534,290.0158,289.2812,288.285,287.2677,286.7771,288.483058333333
1927,286.4933,286.8713,287.7918,288.7998,289.5386,290.0697,290.3059,290.0963,289.3657,288.3369,287.3239,286.7901,288.481941666667
1928,286.8566,287.13,287.8075,288.7808,289.4716,290.0087,290.2295,290.1122,289.3035,288.3614,287.3934,286.9789,288.536175
1929,286.8191,287.2178,288.0213,288.8291,289.4948,290.0183,290.2537,290.064,289.3076,288.3788,287.3106,286.8363,288.54595
1930,286.8797,287.0908,287.9055,288.7437,289.5724,290.0684,290.2554,289.9711,289.2576,288.3942,287.3188,286.7878,288.52045
1931,286.8678,286.9922,287.7258,288.4997,289.3149,289.8153,290.1119,289.8652,289.2711,288.2404,287.2068,286.7107,288.38515
1932,286.6987,287.0829,287.7762,288.558,289.3307,289.9173,290.1252,289.8916,289.2248,288.385,287.0553,286.7289,288.397883333333
1933,286.7602,286.9755,287.8256,288.5223,289.3503,289.8722,290.1222,289.9187,289.2382,288.2255,287.2162,286.6396,288.388875
1934,286.5762,286.8959,287.7486,288.5942,289.1506,289.7794,290.1443,289.9584,289.2503,288.3173,287.2009,286.6851,288.358433333333
1935,286.7696,287.1033,287.8763,288.5649,289.2831,289.9864,290.2355,289.9821,289.3622,288.2589,287.2791,286.6801,288.448458333333
1936,286.5475,286.9762,287.7821,288.6565,289.3347,289.873,290.2165,290.0098,289.3234,288.4175,287.4841,286.8277,288.454083333333
1937,286.8215,287.3079,287.8069,288.482,289.4359,289.9789,290.2065,290.0234,289.3603,288.1721,287.4426,286.8621,288.491675
1938,286.718,287.0166,287.8343,288.6921,289.4119,290.0318,290.1917,290.0417,289.3843,288.3948,287.4281,286.7287,288.4895
1939,286.6529,287.1972,287.9476,288.6157,289.4622,290.0352,290.2061,290.0197,289.2381,288.3582,287.3434,286.6974,288.481141666667
1940,286.6837,287.1431,287.7264,288.5615,289.3755,289.8777,290.1538,289.975,289.3011,288.205,287.3677,286.912,288.440208333333
1941,286.7269,287.0043,287.8825,288.6618,289.3773,289.8264,290.2161,289.9858,289.3841,288.3681,287.3205,286.6642,288.4515
1942,286.6734,287.16,287.7391,288.822,289.4128,289.9218,290.1965,289.9994,289.4026,288.3494,287.2809,286.8664,288.485358333333
1943,286.7875,287.0666,287.7745,288.6464,289.3445,289.8468,290.1019,289.9608,289.2879,288.3213,287.2201,286.8522,288.434208333333
1944,286.5862,287.0453,287.8546,288.6401,289.4129,289.9518,290.1993,290.006,289.3026,288.4004,287.4157,286.7389,288.462816666667
1945,286.7598,287.1372,287.8804,288.7973,289.3669,290.0522,290.1129,289.9413,289.2737,288.2425,287.3686,286.9904,288.4936
1946,286.9741,287.2111,287.7998,288.7202,289.5771,290.0331,290.2119,290.0045,289.3163,288.3758,287.3176,286.795,288.528041666667
1947,286.8683,287.035,287.8254,288.7523,289.3236,289.8982,290.048,289.8245,289.1804,288.2035,287.2292,286.7387,288.410591666667
1948,286.592,286.9964,287.5798,288.4597,289.3257,289.8284,290.0244,289.8738,289.2427,288.2747,287.4311,286.856,288.373725
1949,286.7311,287.2386,287.9134,288.5894,289.514,290.0266,290.1797,289.9708,289.2691,288.3972,287.4579,286.97,288.521483333333
1950,286.83,287.2658,287.7763,288.6591,289.3376,289.8879,290.1797,289.8624,289.1984,288.3229,287.2907,286.8589,288.455808333333
1951,286.6759,287.1554,287.8414,288.6175,289.2764,289.8386,290.0029,289.8883,289.1572,288.262,287.3171,286.7773,288.400833333333
1952,286.6531,286.9258,287.7215,288.39,289.318,289.9262,290.0586,289.8674,289.1784,288.3091,287.4742,286.8924,288.392891666667
1953,286.88,287.2591,287.9326,288.6852,289.5391,289.9557,290.0912,289.8112,289.159,288.1528,287.1525,286.7159,288.444525
1954,286.6567,287.0562,287.6793,288.613,289.2715,289.7515,290.0118,289.6899,288.9989,288.0741,287.0747,286.5436,288.2851
1955,286.6494,287.1078,287.7578,288.547,289.3008,289.8153,290.0182,289.8849,289.1772,288.1948,287.1571,286.8429,288.3711
1956,286.8121,287.0445,287.6626,288.5571,289.2713,289.8053,290.0883,289.8495,289.2419,288.2641,287.1983,286.8844,288.38995
1957,286.8947,287.26,287.8925,288.6327,289.4753,289.8722,290.1419,289.9041,289.2371,288.2463,287.1974,286.8208,288.464583333333
1958,287.0316,287.3329,287.9562,288.6931,289.3869,289.8371,289.988,289.7966,289.1635,288.2552,287.2867,286.71,288.45315
1959,286.7914,287.0154,287.7173,288.4818,289.251,289.8399,290.1069,289.9373,289.3609,288.309,287.5175,286.9977,288.443841666667
1960,286.8459,287.2165,287.9375,288.5307,289.3417,289.9031,290.2263,289.9092,289.2215,288.2763,287.3795,286.8303,288.468208333333
1961,286.6353,287.0374,287.8031,288.5817,289.3941,289.901,290.0143,289.832,289.2021,288.25,287.3066,286.808,288.397133333333
1962,286.6118,287.0073,287.6725,288.6899,289.3843,289.8093,290.0763,289.8993,289.2602,288.3398,287.3052,286.6866,288.395208333333
1963,286.8188,287.2409,287.8851,288.6984,289.3844,289.8493,290.0738,289.8498,289.1717,288.2451,287.342,286.773,288.444358333333
1964,286.3862,286.8636,287.5193,288.272,289.099,289.5189,289.7815,289.6755,288.9989,288.0335,287.1148,286.6137,288.156408333333
1965,286.5683,286.8127,287.5757,288.5068,289.1666,289.733,289.8595,289.7663,289.032,288.0482,287.2071,286.6366,288.242733333333
1966,286.6233,286.8961,287.7397,288.6703,289.1574,289.7945,289.9355,289.7854,289.0882,288.0929,287.2464,286.6677,288.308116666667
1967,286.5522,287.1284,287.6743,288.6125,289.3033,289.83,289.9953,289.8374,289.2696,288.2553,287.2597,286.8341,288.379341666667
1968,286.6987,287.0995,287.5973,288.6595,289.3784,289.8567,289.9618,289.7902,289.1843,288.1548,287.1515,286.6236,288.346358333333
1969,286.5792,286.9041,287.5371,288.3982,289.1451,289.7091,289.9076,289.6992,288.9515,288.0295,286.9875,286.5376,288.198808333333
1970,286.5471,286.9453,287.6655,288.4258,289.2347,289.8641,290.0096,289.6965,289.0746,288.1477,287.2702,286.5898,288.289241666667
1971,286.6309,287.1484,287.7526,288.5672,289.3273,289.9109,290.0511,289.8651,289.1642,288.3977,287.4746,286.8214,288.42595
1972,286.6159,287.0437,287.7673,288.6688,289.354,289.9088,290.1499,289.9388,289.1823,288.2192,287.231,286.8148,288.407875
1973,286.6248,287.0552,287.7478,288.5702,289.3951,289.8235,290.1382,289.8925,289.1919,288.2084,287.3441,286.8211,288.401066666667
1974,286.7922,287.029,287.7092,288.7009,289.3804,289.9198,290.0148,289.902,289.1367,288.27,287.3497,286.816,288.418391666667
1975,286.7525,287.0055,287.7969,288.58,289.2778,289.7728,290.0423,289.8073,289.1458,288.1763,287.3123,286.8777,288.378933333333
1976,286.7578,287.1762,287.7402,288.5353,289.3017,289.8166,290.0861,289.8793,289.2124,288.2766,287.2592,286.6947,288.394675
1977,286.7574,287.0181,287.6896,288.5415,289.2572,289.9442,290.1279,289.8987,289.2552,288.2446,287.2661,286.8658,288.405525
1978,286.7697,287.2415,287.8399,288.6649,289.4733,290.0581,290.2617,290.0254,289.4521,288.3904,287.5466,286.8913,288.551241666667
1979,286.9911,287.4151,288.1103,288.8363,289.5721,290.0826,290.4076,290.1748,289.4882,288.5109,287.4807,286.9098,288.664958333333
1980,286.9968,287.3476,288.0677,288.9319,289.665,290.1684,290.2939,290.1663,289.4919,288.4527,287.5196,286.945,288.670566666667
1981,286.9353,287.1504,287.8703,288.7333,289.5193,290.0968,290.3171,290.2578,289.5214,288.516,287.5675,287.0914,288.631383333333
1982,286.9801,287.5184,288.2093,288.9622,289.6632,290.0679,290.2808,290.1655,289.4126,288.3551,287.4196,286.9884,288.668591666667
1983,286.8465,287.3002,287.9341,288.5932,289.2532,289.7566,290.1102,289.8513,289.2931,288.2359,287.4166,286.8506,288.453458333333
1984,286.8226,287.2253,287.9049,288.6855,289.3714,290.0131,290.2562,290.081,289.3561,288.5123,287.3898,286.9401,288.546525
1985,287.1761,287.5526,288.1228,288.7926,289.5325,290.0738,290.2574,290.1697,289.4615,288.4608,287.4627,287.0036,288.672175
1986,286.8047,287.3957,287.9896,288.9908,289.6075,290.1337,290.3544,290.1235,289.4984,288.5532,287.6288,286.962,288.670191666667
1987,286.8365,287.2686,287.989,288.787,289.578,290.1895,290.3851,290.2255,289.5721,288.4588,287.6195,287.3721,288.690141666667
1988,287.3388,287.4018,288.2009,288.9801,289.7788,290.2163,290.5047,290.192,289.6246,288.6154,287.586,286.9981,288.786458333333
1989,287.0439,287.3821,288.081,288.8607,289.5831,290.1735,290.3824,290.2219,289.4651,288.4782,287.5668,287.1585,288.699766666667
1990,286.8363,287.3871,288.118,288.9544,289.6623,290.153,290.4294,290.199,289.5554,288.6628,287.7003,287.1907,288.737391666667
1991,287.1259,287.4929,288.1315,288.9354,289.8025,290.3375,290.5547,290.3298,289.5238,288.6167,287.7939,286.9388,288.798616666667
1992,286.7795,287.3043,287.9937,288.7917,289.4653,289.9138,290.1704,289.9734,289.2391,288.3024,287.3727,286.9966,288.525241666667
1993,286.9402,287.2073,288.0464,288.7211,289.5764,290.048,290.2758,290.1219,289.3615,288.2957,287.3211,287.0353,288.579225
1994,286.9875,287.3398,287.9321,288.6974,289.5625,290.133,290.383,290.1635,289.4951,288.4754,287.5338,287.0638,288.647241666667
1995,286.9728,287.3352,287.9939,288.8462,289.5976,290.1601,290.4492,290.1038,289.5443,288.6035,287.7395,287.1505,288.70805
1996,287.016,287.4503,288.0493,288.9464,289.8074,290.3102,290.5992,290.3372,289.7298,288.7785,287.7941,287.15,288.8307
1997,287.2115,287.5589,288.2379,289.1155,289.8532,290.3599,290.5866,290.3964,289.723,288.774,287.8294,287.3354,288.915141666667
1998,287.3481,287.5059,288.2232,289.0669,289.8269,290.3934,290.502,290.3192,289.6422,288.6742,287.7792,287.1123,288.866125
1999,287.083,287.4184,287.9768,288.7762,289.5926,290.2448,290.4918,290.3257,289.686,288.6028,287.6906,287.2668,288.762958333333
2000,287.4245,287.6871,288.2893,289.0423,289.7304,290.3513,290.5345,290.4085,289.8535,288.7263,287.7478,287.376,288.930958333333
2001,287.3091,287.6446,288.2621,289.36,289.979,290.5795,290.839,290.6193,289.8888,288.9746,287.9559,287.4036,289.067958333333
2002,287.701,287.8473,288.4418,289.1962,289.8647,290.4629,290.6357,290.3446,289.8019,288.8838,287.7452,287.1794,289.008708333333
2003,287.1074,287.4533,288.2088,288.9976,289.8829,290.3345,290.6246,290.4784,289.7585,288.7478,287.9752,287.554,288.926916666667
2004,287.3636,287.7436,288.4738,289.3152,289.9775,290.5059,290.799,290.5475,289.9308,288.9272,288.0889,287.4103,289.090275
2005,287.4694,287.8528,288.5632,289.2129,289.9473,290.5433,290.7759,290.5932,289.9062,289.0194,288.077,287.6955,289.138008333333
2006,287.6248,287.6317,288.4269,289.3246,290.0475,290.5733,290.78,290.5617,289.9264,289.057,288.2635,287.6865,289.158658333333
2007,287.5067,287.8209,288.48,289.15,289.9497,290.5263,290.6808,290.5139,289.8583,289.0132,288.0787,287.4368,289.084608333333
2008,287.3927,287.8508,288.3323,289.2578,289.9279,290.6093,290.7579,290.5607,289.9596,289.0514,288.1193,287.5591,289.1149
2009,287.3843,287.7947,288.4489,289.3063,290.0966,290.5217,290.8298,290.6027,290.0192,289.157,288.0885,287.5278,289.148125
2010,287.4796,287.9986,288.526,289.3315,290.1017,290.6364,290.8208,290.5388,289.8285,288.9457,288.009,287.6691,289.157141666667
2011,287.5407,287.881,288.4758,289.232,290.014,290.5918,290.8051,290.6082,290.0148,289.1701,288.263,287.6924,289.190741666667
2012,287.4947,288.1568,288.6375,289.5381,290.2458,290.7962,290.919,290.6319,290.0283,289.0529,288.0324,287.5911,289.260391666667
2013,287.4895,287.9634,288.6211,289.3722,290.0376,290.6647,290.9469,290.741,290.101,289.0905,288.2227,287.7194,289.2475
2014,287.677,288.0588,288.7291,289.4835,290.1068,290.7137,290.8418,290.744,290.1535,289.1397,288.2115,287.8054,289.3054
2015,287.681,288.1376,288.6702,289.4636,290.1833,290.7111,290.9654,290.8108,290.1362,289.1226,288.2634,287.6348,289.315
2016,287.727,288.0377,288.5354,289.3846,290.1254,290.7357,290.9671,290.7634,290.1909,289.2005,288.1743,287.6615,289.291958333333
2017,287.5562,287.8877,288.6857,289.3681,290.0681,290.6508,290.9189,290.7495,290.1338,289.1515,288.3327,287.7454,289.2707
2018,287.7586,287.9685,288.6855,289.5553,290.2437,290.7323,291.0251,290.8447,290.1784,289.286,288.3922,287.7542,289.368708333333
2019,287.8685,288.2355,288.8622,289.5677,290.1538,290.7871,290.9209,290.6888,290.1012,289.133,288.2331,287.7726,289.360366666667
2020,287.588,288.046,288.7026,289.4752,290.2328,290.7641,290.9581,290.7624,290.1221,289.1921,288.3163,287.7032,289.321908333333
2021,287.711,287.9938,288.7675,289.7695,290.3117,290.8627,291.0569,290.8403,290.2552,289.3141,288.4393,287.8943,289.434691666667
2022,288.0235,288.3723,288.9073,289.7354,290.365,290.9467,291.1381,290.8378,290.2049,289.2786,288.3219,287.8381,289.497466666667
2023,287.8087,288.2203,288.7786,289.5187,290.2425,290.8216,291.0548,290.8756,290.3207,289.4751,288.4846,288.1022,289.475283333333
2024,287.846,288.1866,289.0717,289.8755,290.4893,290.9382,291.1766,291.0451,290.3621,289.4529,288.6105,287.9702,289.585391666667
2025,287.9645,288.2254,289.0176,289.6998,290.4695,290.9218,291.2169,291.0198,290.3998,289.5146,288.6256,288.0945,289.597483333333
2026,287.9556,288.4729,288.9976,289.7781,290.4087,291.0022,291.1598,291.0709,290.3492,289.4257,288.6324,288.1768,289.619158333333
2027,288.0657,288.507,288.9424,289.6497,290.4021,290.9887,291.1047,290.9001,290.388,289.4575,288.7396,288.1554,289.608408333333
2028,288.1661,288.5639,288.9968,289.8043,290.4194,290.9329,291.1756,290.9486,290.412,289.4319,288.5406,287.9755,289.613966666667
2029,287.8627,288.2336,288.8978,289.7459,290.3903,290.9791,291.1412,291.0195,290.3874,289.512,288.5197,288.127,289.568016666667
2030,288.1014,288.3792,288.8819,289.7635,290.3833,291.0244,291.2301,291.0555,290.251,289.4912,288.4753,288.0309,289.588975
2031,287.8795,288.3148,288.9427,289.704,290.4086,290.8926,291.1956,290.9087,290.3106,289.4941,288.8578,288.4281,289.611425
2032,288.186,288.5158,289.1099,289.8826,290.5397,291.1079,291.33,291.1371,290.4743,289.5503,288.7117,288.1596,289.725408333333
2033,288.0649,288.4272,288.9886,289.6771,290.5043,291.05,291.2179,291.1147,290.5292,289.6065,288.6118,288.2796,289.67265
2034,288.104,288.3402,289.0006,289.8036,290.5013,291.1421,291.3474,291.1625,290.5961,289.6517,288.7979,288.3006,289.729
2035,288.2858,288.4854,289.2672,289.8904,290.6121,291.1148,291.255,291.1841,290.5872,289.5337,288.7536,288.152,289.760108333333
2036,288.1274,288.3374,288.9901,289.9332,290.627,291.1813,291.3692,291.2465,290.5396,289.6416,288.6599,288.2876,289.745066666667
2037,288.2767,288.6008,289.0769,289.8827,290.5255,291.0662,291.2762,291.1489,290.5135,289.7863,288.8462,288.4099,289.78415
2038,288.2296,288.6561,289.2537,290.0267,290.6797,291.2968,291.4416,291.3326,290.6508,289.7513,288.9325,288.4066,289.888166666667
2039,288.4137,288.6934,289.2351,289.9943,290.79,291.2758,291.4621,291.3057,290.6845,289.7513,288.7647,288.2863,289.888075
2040,288.2034,288.5943,289.112,289.8749,290.6211,291.1562,291.3637,291.1702,290.6512,289.6526,288.8704,288.3746,289.803716666667
2041,288.1288,288.6057,289.2816,290.0247,290.6666,291.1258,291.4839,291.2404,290.5805,289.6657,288.8376,288.3775,289.8349
2042,288.5312,288.8733,289.3484,290.0447,290.6588,291.1539,291.3854,291.2494,290.6658,289.7837,288.8909,288.4788,289.922025
2043,288.4002,288.7409,289.3087,290.1301,290.763,291.3216,291.5114,291.2734,290.724,289.6851,288.8347,288.3944,289.923958333333
2044,288.3616,288.6101,289.3279,290.0688,290.6333,291.1837,291.4251,291.2605,290.5847,289.725,288.7997,288.2788,289.854933333333
2045,288.3264,288.7018,289.2018,289.9748,290.6742,291.2779,291.5157,291.3298,290.6004,289.7107,289.0147,288.4365,289.897058333333
2046,288.4702,288.6986,289.4389,290.0716,290.7904,291.3348,291.5633,291.2722,290.7204,289.8593,288.9245,288.2929,289.953091666667
2047,288.4863,288.7563,289.2471,290.0125,290.6876,291.3058,291.5269,291.3487,290.7016,289.8152,288.8104,288.5088,289.933933333333
2048,288.4497,288.8257,289.3754,290.1429,290.8737,291.4108,291.5863,291.3586,290.7007,289.8101,289.0236,288.5553,290.0094
2049,288.4669,288.5923,289.3947,290.0996,290.7841,291.3762,291.5378,291.2711,290.6942,289.9227,289.1507,288.4311,289.976783333333
2050,288.579,288.9036,289.5336,290.3487,291.0475,291.5345,291.6889,291.5601,290.8041,289.9738,289.1274,288.5648,290.138833333333
2051,288.4381,288.8867,289.6137,290.1671,290.8905,291.4362,291.6652,291.4399,290.818,289.9478,289.0934,288.5688,290.08045
2052,288.4373,288.8523,289.5307,290.2419,290.8058,291.4108,291.6273,291.5049,290.9853,290.0467,289.0863,288.4909,290.085016666667
2053,288.7004,288.8881,289.4705,290.2145,290.9376,291.4381,291.6373,291.4666,290.8747,289.787,288.9054,288.6991,290.084941666667
