year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,288.4693,288.7989,289.4761,290.2535,290.9093,291.4023,291.5324,291.2764,290.7974,289.8323,288.9646,288.3992,290.009308333333
2054,288.3665,288.7223,289.1696,290.0697,290.7124,291.2524,291.4174,291.3014,290.712,289.869,289.0255,288.4911,289.925775
2055,288.4602,288.9015,289.5246,290.2042,290.9261,291.5135,291.73,291.5746,290.8463,289.9445,289.1515,288.7184,290.124616666667
2056,288.516,288.8567,289.429,290.1052,290.8775,291.382,291.564,291.3492,290.708,289.8563,289.0141,288.5722,290.019183333333
2057,288.4792,288.6603,289.3109,290.0123,290.6534,291.1976,291.4843,291.3392,290.7874,289.8346,288.9807,288.6247,289.94705
2058,288.4336,288.9273,289.5641,290.1978,290.8734,291.3986,291.5381,291.3855,290.7216,289.8633,289.0808,288.6622,290.053858333333
2059,288.5562,288.7368,289.4583,290.0766,290.7906,291.3822,291.5312,291.4245,290.8076,289.9727,289.0445,288.5659,290.028925
2060,288.4754,288.8095,289.3926,290.0833,290.7897,291.313,291.5957,291.4221,290.7259,289.8329,289.0135,288.4041,289.988141666667
2061,288.4729,288.8632,289.3438,290.0966,290.7819,291.3816,291.6425,291.4433,290.8634,290.0168,289.2202,288.6171,290.061941666667
2062,288.5876,288.9764,289.4994,290.1373,290.879,291.4914,291.6701,291.4335,290.865,289.819,288.9479,288.3774,290.057
2063,288.3743,288.6793,289.4903,290.1581,290.915,291.3814,291.6205,291.4275,290.8682,289.8786,289.0396,288.5565,290.032441666667
2064,288.6276,288.8984,289.4401,290.227,290.993,291.4916,291.6725,291.4692,290.8605,289.9944,289.2113,288.6623,290.128991666667
2065,288.781,288.9797,289.5502,290.2277,290.9733,291.4243,291.6334,291.4885,290.8657,289.9815,289.118,288.6038,290.135591666667
2066,288.3572,288.7268,289.2606,290.0174,290.8687,291.3929,291.5974,291.472,290.8156,290.0109,289.0348,288.6228,290.014758333333
2067,288.3463,288.8357,289.4611,290.1515,290.9155,291.4184,291.6332,291.4095,290.8091,290.0107,289.0443,288.5658,290.050091666667
2068,288.6034,288.8164,289.4341,290.2194,290.8694,291.3868,291.6825,291.4668,290.7789,289.9631,289.0219,288.3781,290.051733333333
2069,288.4833,288.8972,289.3887,290.257,290.9474,291.4896,291.6526,291.3629,290.8008,289.8066,288.9818,288.4923,290.046683333333
2070,288.5181,288.7761,289.4204,290.1274,290.8391,291.4162,291.5712,291.5077,290.9135,289.9752,289.1153,288.6162,290.066366666667
2071,288.5955,289.0276,289.5821,289.9568,290.7873,291.4562,291.6242,291.334,290.8017,290.0101,289.094,288.6346,290.075341666667
2072,288.5225,288.8441,289.5952,290.2744,290.9545,291.5782,291.8136,291.6607,291.0847,290.138,289.2587,288.8324,290.213083333333
2073,288.7971,289.0879,289.6729,290.4194,291.2117,291.6802,291.8336,291.5393,290.9262,290.1043,289.2856,288.7962,290.279533333333
2074,288.6327,288.8267,289.455,290.2963,290.9759,291.4432,291.7446,291.5704,290.9997,289.958,289.233,288.7842,290.159975
2075,288.6476,288.8886,289.5524,290.4452,291.0406,291.5742,291.7136,291.5466,290.8177,290.014,288.9922,288.717,290.162475
2076,288.7932,289.0484,289.6568,290.3485,291.1182,291.7245,291.8067,291.6201,290.9784,290.068,289.3253,288.789,290.273091666667
2077,288.664,289.128,289.6714,290.2661,291.0112,291.5475,291.7963,291.5328,290.8845,290.1992,289.1518,288.6316,290.207033333333
2078,288.6543,288.8198,289.6211,290.2905,291.0022,291.5745,291.7545,291.5612,290.8958,290.1015,289.3184,288.8358,290.202466666667
2079,288.7829,289.1609,289.7587,290.3086,291.0164,291.5635,291.8208,291.5932,291.0265,290.1933,289.3134,288.7679,290.275508333333
2080,288.8389,289.1203,289.7349,290.399,290.9684,291.5471,291.8498,291.6671,291.0259,290.1331,289.2732,288.9141,290.289316666667
2081,288.6119,288.9235,289.7032,290.3835,291.0603,291.6928,291.8729,291.6761,290.9892,290.1253,289.2658,288.8928,290.266441666667
2082,288.8121,289.0191,289.627,290.3208,291.0472,291.7231,291.8127,291.6099,291.0453,290.1344,289.3737,288.9314,290.288058333333
2083,288.8186,289.2141,289.623,290.3575,291.1041,291.5966,291.6649,291.5877,290.984,290.0626,289.139,288.596,290.229008333333
2084,288.6154,289.0331,289.5731,290.2342,291.0186,291.6098,291.7968,291.5223,290.9666,290.1272,289.3819,288.6967,290.214641666667
2085,288.7924,289.0771,289.5102,290.4737,291.0373,291.6437,291.8046,291.6894,291.0326,290.2049,289.3515,288.738,290.279616666667
2086,288.7573,289.1328,289.6342,290.3545,290.9701,291.5444,291.8003,291.5904,291.0444,290.0661,289.2925,288.7769,290.246991666667
2087,288.6404,288.9373,289.8216,290.6339,291.1301,291.7338,291.8937,291.6102,291.0427,290.2152,289.3854,288.7017,290.312166666667
2088,288.7929,289.1426,289.6155,290.3724,291.0809,291.5173,291.8063,291.6116,291.0263,290.0502,289.3248,288.7546,290.25795
2089,288.6859,289.2305,289.6884,290.3473,291.1289,291.5608,291.8054,291.6147,290.9629,290.1908,289.2359,288.7553,290.267233333333
2090,288.7001,288.8327,289.6914,290.4411,291.0615,291.5957,291.8159,291.6664,291.0983,290.1157,289.4109,288.8122,290.270158333333
2091,288.7646,289.072,289.7431,290.2715,291.0686,291.587,291.7899,291.5959,290.8344,289.9845,289.1009,288.6606,290.206083333333
2092,288.4901,288.8494,289.4998,290.1335,290.9525,291.4881,291.723,291.4691,290.8878,290.1135,289.2526,288.7886,290.137333333333
2093,288.7043,289.067,289.69,290.3412,291.1005,291.6831,291.7604,291.5709,291.0047,290.0372,289.2143,288.7883,290.246825
2094,288.7991,289.0069,289.6619,290.3666,291.1237,291.6071,291.7737,291.6036,291.1088,290.1588,289.3442,288.7223,290.273058333333
2095,288.6874,289.0728,289.7176,290.2975,291.008,291.6141,291.8758,291.597,291.0151,290.1479,289.3762,288.8773,290.273891666667
2096,288.7718,289.0333,289.6745,290.2614,291.0056,291.6455,291.8351,291.6992,291.0249,290.1725,289.1932,288.7904,290.25895
2097,288.7962,289.0623,289.6312,290.3562,291.0297,291.6665,291.8745,291.5751,291.066,290.0861,289.3042,288.8651,290.276091666667
2098,288.6346,288.9624,289.5655,290.4311,291.1109,291.6449,291.8579,291.6228,291.0984,290.119,289.2585,288.8083,290.259525
2099,288.8172,289.0881,289.7537,290.5146,291.1375,291.6637,291.9283,291.7988,291.097,290.2411,289.3863,288.7704,290.349725
2100,288.8364,289.1348,289.8139,290.4301,291.0862,291.5923,291.8449,291.699,290.9732,290.2805,289.3858,288.943,290.335008333333
2101,288.6148,289.0488,289.6784,290.4274,291.1129,291.5997,291.7792,291.6619,291.0398,290.144,289.3363,288.9675,290.284225
2102,288.9993,289.2668,289.6657,290.3901,290.9612,291.5842,291.7555,291.502,290.9565,290.1259,289.159,288.6853,290.254291666667
2103,288.6943,288.9766,289.5464,290.3952,291.0657,291.5303,291.8474,291.6471,291.0185,290.1346,289.2399,288.9662,290.255183333333
2104,288.8849,288.9058,289.6934,290.3932,291.0887,291.6021,291.7135,291.5627,291.038,290.1998,289.3864,288.8283,290.274733333333
2105,288.8756,289.0851,289.6818,290.419,291.0956,291.6367,291.7645,291.5855,291.0117,290.2949,289.4768,288.9779,290.325425
2106,288.9632,289.2504,289.9843,290.4813,291.0333,291.631,291.7437,291.607,291.0253,290.1513,289.2576,288.7709,290.324941666667
2107,288.7826,289.0315,289.5286,290.3074,291.2334,291.6407,291.8638,291.6759,291.0706,290.268,289.3699,288.8928,290.305433333333
2108,288.9837,289.3435,289.7525,290.3791,291.0988,291.6063,291.8506,291.6588,291.018,290.2231,289.3241,288.7927,290.335933333333
2109,288.7376,288.9663,289.665,290.4708,291.2563,291.6148,291.9279,291.8034,291.2634,290.3892,289.5155,288.9344,290.378716666667
2110,288.9967,289.2875,289.7776,290.453,291.2708,291.7705,292.0106,291.7849,291.1453,290.2915,289.5502,288.9999,290.444875
2111,288.8225,289.2924,289.7299,290.4002,291.0988,291.5787,291.8421,291.7467,291.0198,290.275,289.4467,288.7708,290.3353
2112,288.7673,289.0202,289.7224,290.4066,291.2371,291.7996,291.9598,291.7657,291.207,290.2884,289.5901,289.0325,290.399725
2113,289.0443,289.3833,289.8789,290.5209,291.1306,291.6008,291.8786,291.6307,291.0411,290.1076,289.2153,288.7672,290.349941666667
2114,288.7049,289.1433,289.5254,290.4138,291.0361,291.6616,291.7931,291.8165,291.1309,290.2742,289.3809,289.038,290.326558333333
2115,288.8615,289.1303,289.6589,290.4712,291.0672,291.6637,291.8804,291.7449,291.118,290.2119,289.3106,288.7188,290.319783333333
2116,288.7827,289.1203,289.756,290.4869,291.2071,291.8292,291.8843,291.6792,291.0586,290.321,289.4274,288.9511,290.375316666667
2117,288.7262,289.2597,289.763,290.4422,291.1936,291.7327,291.8466,291.7327,291.0196,290.218,289.3302,288.8651,290.344133333333
2118,288.8102,289.1493,289.7053,290.5452,291.1934,291.7278,291.8402,291.8077,291.1421,290.1988,289.4698,288.9991,290.382408333333
2119,288.7963,289.2403,289.9191,290.3939,291.0341,291.6814,291.8368,291.6772,291.0136,290.052,289.3441,288.8784,290.322266666667
2120,288.8387,289.0648,289.7787,290.4522,291.0873,291.5962,291.8199,291.4978,290.96,290.2729,289.3914,288.9424,290.308525
2121,289.007,289.3837,289.9531,290.6333,291.2144,291.8234,291.9451,291.8625,291.1212,290.3124,289.4509,288.9452,290.471016666667
2122,288.7956,289.1637,289.8657,290.4099,291.1817,291.7267,291.8657,291.6717,291.0906,290.1971,289.5318,288.916,290.368016666667
2123,288.9528,289.1858,289.8092,290.5227,291.2689,291.7738,291.973,291.8563,291.2243,290.3421,289.4678,289.023,290.449975
2124,288.8992,289.1049,289.865,290.551,291.1785,291.7206,291.925,291.7538,291.0938,290.3726,289.3121,288.9262,290.391891666667
2125,288.7443,288.9346,289.7007,290.3801,291.1772,291.6651,291.9466,291.7409,291.1008,290.338,289.4054,289.0249,290.34655
2126,288.9783,289.2348,289.8931,290.4816,291.2188,291.7026,291.9651,291.8233,291.2861,290.3125,289.3845,289.0337,290.442866666667
2127,288.8099,289.2701,289.8168,290.4033,291.2431,291.8442,291.9271,291.8248,291.064,290.1298,289.323,288.8849,290.378416666667
2128,288.9552,288.9991,289.6636,290.3896,291.106,291.6406,291.9651,291.772,291.2356,290.2141,289.4487,289.0533,290.370241666667
2129,288.9751,289.1845,289.8731,290.5032,291.255,291.781,292.0552,291.836,291.1591,290.285,289.258,288.9039,290.422425
2130,288.8417,289.2572,289.9892,290.5872,291.2471,291.8235,291.9846,291.8271,291.239,290.2362,289.4622,288.9999,290.457908333333
2131,289.0451,289.3527,289.8057,290.5807,291.2643,291.8085,291.9608,291.8962,291.294,290.3923,289.6,288.9093,290.492466666667
2132,288.8649,289.2309,290.0133,290.506,291.2015,291.7776,291.9686,291.7954,291.1977,290.368,289.5023,288.9539,290.448341666667
2133,288.8974,289.372,289.8144,290.4834,291.135,291.6713,291.9591,291.778,291.1574,290.3167,289.5734,289.0879,290.437166666667
2134,289.0409,289.3938,289.8913,290.5179,291.3458,291.7324,291.9777,291.7545,291.1646,290.0109,289.4606,288.9733,290.438641666667
2135,288.9223,289.2727,289.8908,290.5342,291.1089,291.728,291.9967,291.871,291.1811,290.2657,289.3633,288.8839,290.418216666667
2136,288.9366,289.3214,289.8333,290.4579,291.1327,291.7297,291.9137,291.7079,291.1126,290.2091,289.3864,288.8531,290.382866666667
2137,288.7493,289.1113,289.8004,290.5544,291.2054,291.7676,291.8375,291.7042,291.1605,290.2048,289.4037,289.1216,290.385058333333
2138,288.9908,289.1017,289.8633,290.5294,291.2059,291.6064,291.8005,291.8279,291.2501,290.2712,289.4467,288.8759,290.397483333333
2139,288.9626,289.26,290.0126,290.6359,291.1469,291.6299,291.8391,291.7288,291.1442,290.2166,289.4624,288.9371,290.414675
2140,288.5869,289.0881,289.7867,290.3536,291.0585,291.6205,291.9767,291.7819,291.2373,290.2635,289.54,289.0226,290.359691666667
2141,288.9545,289.2407,289.7856,290.472,291.0942,291.6632,291.9235,291.7229,290.9485,290.2244,289.3791,289.0275,290.369675
2142,288.8653,289.1066,289.7534,290.451,291.1895,291.6742,291.9095,291.7165,291.0683,290.2491,289.3979,288.8918,290.356091666667
2143,288.6761,288.9178,289.5059,290.4771,291.1495,291.6633,291.7995,291.7063,291.1178,290.2794,289.3756,288.8074,290.289641666667
2144,288.8268,289.1949,289.8118,290.4829,291.2924,291.6894,291.9489,291.8354,291.1894,290.4047,289.4763,289.0292,290.431841666667
2145,288.8382,289.3374,289.7274,290.4888,291.1139,291.7014,291.8663,291.6654,291.1697,290.2434,289.3393,288.8224,290.359466666667
2146,288.8189,289.0631,289.7428,290.4104,291.1833,291.6705,291.8153,291.7807,291.1519,290.2415,289.4246,289.0101,290.359425
2147,289.027,289.2596,289.8568,290.6387,291.2583,291.6876,291.9456,291.9438,291.248,290.1896,289.3817,289.0438,290.456708333333
2148,289.0177,289.219,289.8742,290.4709,291.1142,291.7222,291.9708,291.8478,291.2473,290.3994,289.4927,288.95,290.44385
2149,289.0645,289.3465,289.7797,290.5527,291.222,291.8286,292.0149,291.8117,291.1192,290.2527,289.3762,288.9088,290.439791666667
2150,289.0073,289.2447,289.8052,290.4248,291.1476,291.5655,291.9309,291.7809,291.1982,290.3124,289.4292,289.0709,290.4098
2151,288.9983,289.274,289.768,290.5906,291.173,291.7693,292.0286,291.8409,291.29,290.2971,289.5374,289.0412,290.467366666667
2152,289.0654,289.4599,289.8677,290.5232,291.3006,291.8554,292.0472,291.8945,291.2292,290.2791,289.6277,289.0289,290.5149
2153,289.011,289.2592,289.8151,290.4938,291.1639,291.8272,291.9589,291.7355,291.1883,290.2491,289.3367,289.0911,290.427483333333
2154,289.0175,289.127,289.8276,290.6176,291.1981,291.8003,292.0376,291.8839,291.2603,290.3968,289.6052,289.1113,290.490266666667
2155,288.9299,289.0542,289.9304,290.457,291.1749,291.7613,291.9429,291.6918,291.0817,290.2939,289.3596,288.9526,290.38585
2156,288.9394,289.2055,289.8788,290.3746,291.0646,291.7304,291.9115,291.8007,291.1424,290.4463,289.5223,289.011,290.418958333333
2157,289.002,289.4913,289.8282,290.726,291.3511,291.9432,292.0653,291.8864,291.2341,290.4017,289.4992,289.0068,290.536275
2158,289.0034,289.3497,289.9528,290.7408,291.3585,291.7798,292.0173,291.8009,291.2647,290.2722,289.3583,288.9055,290.483658333333
2159,288.7185,289.3816,289.7184,290.5611,291.3279,291.8633,292.0582,291.8777,291.2279,290.3173,289.5114,289.1068,290.472508333333
2160,288.9078,289.2913,290.0321,290.5008,291.2781,291.804,291.9998,291.7444,291.1141,290.2863,289.4474,289.0266,290.452725
2161,288.9302,289.1757,289.8582,290.5045,291.3125,291.823,292.0393,291.776,291.2657,290.2398,289.3658,288.924,290.434558333333
2162,288.9542,289.3657,289.8667,290.515,291.1958,291.7117,292.0375,291.8317,291.2198,290.3564,289.5348,288.9773,290.463883333333
2163,288.9129,289.3309,289.827,290.6037,291.3066,291.7566,291.9444,291.8683,291.1576,290.4211,289.474,289.129,290.477675
2164,288.9912,289.2013,289.8197,290.498,291.1965,291.7484,291.9777,291.8346,291.167,290.3751,289.4829,288.971,290.438616666667
2165,289.0018,289.1574,289.8428,290.6527,291.2399,291.858,291.9866,291.8612,291.1814,290.3434,289.468,289.0052,290.466533333333
2166,289.0762,289.3851,289.8551,290.6047,291.2861,291.8191,292.072,291.889,291.1527,290.3943,289.5246,289.0905,290.51245
2167,289.1815,289.3776,289.7562,290.502,291.156,291.7428,292.027,291.7571,291.2371,290.3609,289.527,289.061,290.47385
2168,288.8205,289.1528,289.9077,290.5762,291.2334,291.8358,292.0157,291.8683,291.1219,290.1571,289.455,288.96,290.425366666667
2169,288.9738,289.217,289.9244,290.5968,291.2644,291.8594,292.0401,291.8482,291.1295,290.4272,289.5924,289.0594,290.494383333333
2170,288.9913,289.3611,290.1812,290.6644,291.3098,291.7747,291.9114,291.6895,291.1904,290.2893,289.3379,288.8419,290.461908333333
2171,288.7908,289.2991,289.7728,290.5323,291.2375,291.7643,291.9981,291.8333,291.1301,290.2352,289.4619,288.957,290.4177
2172,288.9271,289.3708,289.9032,290.5802,291.2209,291.7262,291.8768,291.7137,291.1891,290.315,289.497,288.9853,290.442108333333
2173,289.0689,289.11,289.7639,290.5588,291.1602,291.7653,292.0507,291.8968,291.1348,290.2521,289.5305,289.1795,290.455958333333
2174,289.0276,289.2922,289.8802,290.3154,291.1463,291.7766,291.8823,291.7604,291.1974,290.2321,289.3836,288.9632,290.404775
2175,288.9069,289.1304,289.7531,290.5925,291.2995,291.7924,291.9859,291.7296,291.2804,290.3017,289.6075,289.0591,290.45325
2176,289.1492,289.5807,289.915,290.5287,291.1026,291.642,291.9427,291.7132,291.0704,290.141,289.3952,288.9001,290.4234
2177,288.7258,289.2122,289.7812,290.5509,291.1876,291.7776,291.937,291.8196,291.1747,290.3396,289.5055,289.036,290.420641666667
2178,288.9569,289.275,289.8804,290.6841,291.3896,291.8959,291.9483,291.8191,291.338,290.3966,289.6786,289.106,290.530708333333
2179,288.9664,289.1914,289.8939,290.7657,291.351,291.8254,292.054,291.8521,291.2738,290.3943,289.5193,289.1257,290.51775
2180,289.1379,289.2597,289.9904,290.6413,291.262,291.7674,291.9684,291.8236,291.1305,290.3322,289.5517,289.0018,290.488908333333
2181,288.8429,289.3837,289.888,290.4115,291.3252,291.7407,291.932,291.7902,291.2622,290.4312,289.4024,288.9572,290.447266666667
2182,288.6595,289.2317,289.8621,290.5667,291.2299,291.741,292.0419,291.7913,291.2773,290.3554,289.5468,289.0018,290.442116666667
2183,288.9326,289.2546,289.765,290.555,291.1933,291.6977,291.9514,291.6586,291.2006,290.3104,289.3043,288.8405,290.388666666667
2184,288.7432,289.141,289.8248,290.6278,291.3277,291.7511,292.0713,291.8073,291.2936,290.335,289.5447,289.0471,290.45955
2185,289.0534,289.3347,289.7955,290.7366,291.3211,291.8419,291.9675,291.8793,291.1848,290.3622,289.6154,289.1707,290.521925
2186,288.9693,289.3538,289.9126,290.7607,291.245,291.7412,292.0063,291.8116,291.2759,290.4477,289.687,289.123,290.527841666667
2187,288.9377,289.3303,289.9926,290.6686,291.2327,291.8295,292.0651,291.8011,291.2005,290.3676,289.486,289.1017,290.501116666667
2188,289.0394,289.4144,289.763,290.5591,291.3055,291.8526,291.9645,291.8343,291.2037,290.3145,289.5616,289.2125,290.502091666667
2189,289.0076,289.2047,289.9151,290.506,291.2653,291.8017,291.998,291.8188,291.2197,290.3775,289.4105,288.8986,290.451958333333
2190,289.0612,289.1432,289.7685,290.5211,291.2629,291.8287,291.9751,291.8568,291.2059,290.2838,289.4811,289.0094,290.449808333333
2191,288.8528,289.2619,289.9054,290.6226,291.2705,291.7213,291.9896,291.8498,291.2458,290.3842,289.616,289.0799,290.483316666667
2192,289.0618,289.2953,289.7547,290.6791,291.3053,291.8091,292.0363,291.8539,291.2023,290.3915,289.5674,289.1564,290.509425
2193,288.9224,289.2353,289.8885,290.3869,291.2817,291.8994,291.9958,291.8853,291.2286,290.489,289.7071,289.3058,290.518816666667
2194,289.0623,289.4514,289.9444,290.644,291.3092,291.8913,292.0058,291.9286,291.2652,290.3983,289.4754,289.0297,290.5338
2195,289.0175,289.2784,289.7588,290.5319,291.2096,291.7383,291.9807,291.9058,291.291,290.4301,289.6035,289.0435,290.482425
2196,289.0265,289.5347,289.8792,290.54,291.3415,291.802,292.1035,291.9121,291.3036,290.401,289.5956,289.1674,290.550591666667
2197,289.0485,289.4023,289.9221,290.7965,291.3248,291.8643,292.1251,291.8499,291.321,290.4721,289.6654,289.183,290.58125
2198,289.0274,289.4854,290.022,290.8492,291.4299,291.9071,292.166,291.9676,291.2432,290.3681,289.669,289.089,290.601991666667
2199,288.998,289.3557,289.8426,290.5346,291.1693,291.8387,292.007,291.8255,291.2468,290.3282,289.5782,289.054,290.48155
2200,288.9912,289.3245,289.8245,290.5771,291.2462,291.7526,292.0281,291.8245,291.197,290.4099,289.4969,289.1531,290.485466666667
2201,289.2598,289.416,289.7168,290.6829,291.3129,291.8585,292.0902,291.8569,291.3302,290.258,289.5775,289.071,290.535891666667
2202,289.0538,289.2636,289.8491,290.5841,291.2899,291.7696,292.034,291.8633,291.3375,290.3723,289.5573,289.0642,290.503225
2203,288.9834,289.3414,289.9262,290.6808,291.4156,291.8512,292.0138,291.8735,291.3121,290.3844,289.3774,289.0767,290.519708333333
2204,288.7485,289.318,289.9073,290.5593,291.2527,291.8098,292.006,291.8413,291.105,290.2888,289.5615,289.0593,290.454791666667
2205,288.845,289.3206,289.8926,290.5964,291.2423,291.8001,292.0038,291.835,291.3001,290.4672,289.6904,289.3386,290.527675
2206,289.1463,289.5623,290.0623,290.6478,291.3871,291.8425,291.9905,291.854,291.3033,290.4679,289.6219,289.1926,290.589875
2207,289.0718,289.4085,289.8401,290.5737,291.2627,291.8242,292.0984,291.907,291.3215,290.4366,289.4572,288.9401,290.511816666667
2208,289.0647,289.2179,289.9018,290.5772,291.3292,291.9106,292.1331,291.9544,291.2281,290.4869,289.599,289.2074,290.550858333333
2209,289.145,289.3271,289.9558,290.6889,291.3596,291.9264,292.1575,291.9795,291.4236,290.5779,289.7531,289.1907,290.623758333333
2210,289.241,289.6142,289.893,290.6787,291.3308,291.7944,292.0499,291.7551,291.1603,290.2484,289.4529,289.112,290.527558333333
2211,289.062,289.3126,289.8047,290.5102,291.2449,291.7639,291.9154,291.7787,291.2851,290.3753,289.5951,289.0668,290.476225
2212,289.1787,289.3547,290.009,290.5492,291.3004,291.8169,291.9808,291.7974,291.2073,290.3281,289.5521,289.0652,290.51165
2213,288.9968,289.3173,290.0005,290.6754,291.3117,291.8459,292.049,291.97,291.354,290.586,289.5658,289.0732,290.562133333333
2214,289.0402,289.4073,290.0208,290.7144,291.3137,291.79,292.0977,291.8708,291.2094,290.289,289.5227,289.066,290.5285
2215,288.9041,289.314,289.8548,290.623,291.3,291.8295,292.0229,291.9081,291.3784,290.5251,289.6465,289.2288,290.5446
2216,289.0812,289.4175,290.045,290.6324,291.3926,291.8778,292.1546,291.9112,291.1434,290.3243,289.6361,289.0899,290.558833333333
2217,289.0199,289.2837,290.026,290.5646,291.2466,291.8827,292.1573,291.9633,291.4081,290.3966,289.5257,289.1981,290.55605
2218,289.1428,289.3836,289.958,290.4752,291.3232,291.7906,292.0157,291.7837,291.1137,290.255,289.4525,289.012,290.4755
2219,288.8482,289.2414,289.8701,290.4916,291.2149,291.8365,291.9807,291.8252,291.2796,290.4166,289.5692,289.0553,290.469108333333
2220,289.0232,289.4948,289.9624,290.5353,291.3309,291.8932,292.1104,291.9849,291.3851,290.4911,289.6993,289.1982,290.5924
2221,289.217,289.4762,290.0031,290.7422,291.4212,292.0021,292.0981,291.8932,291.2217,290.4563,289.6094,289.1322,290.606058333333
2222,289.1076,289.375,290.0757,290.7378,291.3138,291.8554,292.1598,292.0562,291.3974,290.509,289.6853,289.2515,290.627041666667
2223,289.157,289.5525,290.1756,290.9004,291.426,291.8614,292.1043,291.8569,291.2216,290.3258,289.6117,289.0127,290.600491666667
2224,289.0514,289.4113,289.8842,290.5978,291.3068,291.8723,292.0598,291.887,291.3434,290.3952,289.6668,289.2474,290.560283333333
2225,289.256,289.4131,290.0649,290.7675,291.4081,291.9936,292.2069,291.912,291.2964,290.3538,289.5157,289.1718,290.613316666667
2226,289.0219,289.3821,289.912,290.6738,291.2615,291.8521,292.0421,291.9162,291.2814,290.3925,289.6198,289.1798,290.5446
2227,289.1854,289.3467,290.1425,290.744,291.3766,291.8705,292.0124,291.8295,291.2994,290.3137,289.5928,288.9594,290.556075
2228,288.9289,289.3199,289.8825,290.7319,291.3319,291.8223,292.1553,291.975,291.323,290.5598,289.6638,289.118,290.567691666667
2229,289.0878,289.3719,289.9538,290.6566,291.2259,291.8066,292.0247,291.8848,291.3836,290.4218,289.7097,289.1172,290.5537
2230,289.1656,289.3138,290.0336,290.7196,291.3467,291.9139,292.2226,291.9872,291.4363,290.5198,289.7376,289.2279,290.635383333333
2231,289.1977,289.488,289.9199,290.697,291.2996,291.9038,292.0673,291.9185,291.3817,290.3877,289.5771,289.1376,290.581325
2232,289.0865,289.461,289.8746,290.5946,291.4139,291.8721,292.0326,291.9389,291.3308,290.3812,289.6666,289.1294,290.565183333333
2233,289.1843,289.3918,290.1581,290.8385,291.4586,291.9234,292.0502,291.8162,291.201,290.4084,289.471,288.9836,290.573758333333
2234,289.0657,289.3478,289.8669,290.5763,291.2473,291.7842,292.0286,291.8213,291.2955,290.4837,289.6175,289.3667,290.541791666667
2235,289.2628,289.6135,290.0181,290.7727,291.3201,291.8447,292.0526,291.9406,291.299,290.4515,289.6626,289.234,290.622683333333
2236,288.9589,289.243,290.0414,290.6196,291.3822,291.8165,292.0884,291.8678,291.3194,290.538,289.6917,289.1805,290.562283333333
2237,289.0475,289.5759,290.2202,290.809,291.4002,291.9139,292.1862,291.9554,291.4551,290.4911,289.6664,289.1736,290.657875
2238,289.1693,289.3834,289.9688,290.6692,291.5062,291.9834,292.1902,292.0283,291.3838,290.351,289.7674,289.2824,290.640283333333
2239,289.1244,289.6585,290.0925,290.7642,291.4931,292.097,292.1678,291.9197,291.3499,290.4144,289.7662,289.326,290.681141666667
2240,289.2676,289.4898,290.1512,290.736,291.4678,291.9314,292.1713,291.8907,291.4231,290.555,289.7731,289.1971,290.671175
2241,289.1935,289.5434,289.93,290.6296,291.4074,291.8376,292.0612,291.9402,291.3006,290.3454,289.6617,289.1818,290.586033333333
2242,288.9791,289.388,290.0539,290.9286,291.4668,291.919,292.2311,291.9981,291.3552,290.5402,289.8455,289.3549,290.6717
2243,289.1493,289.6493,290.2072,290.7266,291.4237,291.8745,292.0544,291.7196,291.1755,290.2923,289.523,288.9695,290.563741666667
2244,289.0298,289.3002,289.9978,290.6417,291.3293,291.8587,292.0652,291.8582,291.319,290.4172,289.5548,289.2786,290.554208333333
2245,289.1793,289.5455,289.982,290.6346,291.4071,291.9119,292.2018,292.0307,291.4474,290.5097,289.7081,289.1728,290.644241666667
2246,289.1474,289.4107,290.0551,290.6521,291.3333,291.8106,292.0905,291.9071,291.2372,290.3752,289.5282,288.9879,290.544608333333
2247,289.024,289.3775,289.903,290.673,291.3793,291.828,292.0823,292.0009,291.4095,290.3544,289.595,289.3541,290.58175
2248,289.0499,289.4031,289.9338,290.8097,291.5059,291.9857,292.2408,292.0491,291.4611,290.5538,289.7602,289.2405,290.666133333333
2249,289.1826,289.5085,289.9828,290.6456,291.3596,291.8325,292.0704,291.8915,291.2735,290.4289,289.5796,289.173,290.577375
2250,289.1466,289.4258,290.1377,290.8202,291.3476,291.8958,292.1032,291.9813,291.4085,290.547,289.6925,289.3723,290.656541666667
2251,289.0671,289.4861,290.0966,290.7533,291.5299,291.9973,292.209,291.8871,291.2983,290.4732,289.6182,289.1398,290.629658333333
2252,289.1189,289.5618,289.996,290.712,291.3473,291.8889,292.1322,291.9117,291.2875,290.4817,289.642,289.3997,290.623308333333
2253,289.243,289.4297,290.1054,290.6685,291.2993,291.7892,292.0473,291.9315,291.2591,290.4057,289.7016,289.1471,290.585616666667
2254,289.0922,289.4222,290.0034,290.7487,291.3828,292.0149,292.1878,292.0779,291.4441,290.6233,289.6984,289.3392,290.669575
2255,289.2145,289.6816,290.0911,290.7337,291.3881,291.86,292.0582,291.982,291.3072,290.4804,289.5559,289.2503,290.633583333333
2256,289.0482,289.478,289.9642,290.701,291.3853,291.8442,292.0805,291.9706,291.2843,290.3846,289.7873,289.4003,290.610708333333
2257,289.3788,289.6825,290.3337,290.8217,291.5151,291.9852,292.1312,291.8784,291.3126,290.35,289.7627,289.0414,290.682775
