year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,286.4436,286.9518,287.58,288.5499,289.2821,289.7569,290.0511,289.849,289.1892,288.1432,287.1678,286.6794,288.303666666667
1868,286.6359,286.9769,287.696,288.5565,289.2325,289.8423,290.0875,289.9701,289.3187,288.2267,287.2594,286.5494,288.362658333333
1869,286.5233,287.0023,287.6887,288.5871,289.3255,289.8354,290.0425,289.8916,289.2805,288.3061,287.2977,286.6232,288.366991666667
1870,286.4597,286.7946,287.6421,288.3484,289.1679,289.8548,290.0984,289.8916,289.3216,288.2423,287.3167,286.8185,288.329716666667
1871,286.5993,286.9504,287.7796,288.6227,289.3139,289.9319,290.1676,289.9102,289.2137,288.2393,287.2279,286.7243,288.390066666667
1872,286.6837,287.006,287.7108,288.4903,289.3205,289.8766,290.0544,289.9518,289.241,288.1202,287.2219,286.6772,288.362866666667
1873,286.535,286.9687,287.737,288.6846,289.2317,289.9064,290.147,290.0076,289.4009,288.476,287.3342,286.678,288.425591666667
1874,286.7921,287.2036,287.9066,288.6545,289.3487,289.9333,290.0169,289.9147,289.249,288.1878,287.237,286.714,288.42985
1875,286.5269,286.9762,287.7633,288.6293,289.3364,289.9035,290.1828,289.9022,289.1843,288.3112,287.2296,286.7083,288.387833333333
1876,286.5001,287.0602,287.867,288.6361,289.2679,289.8787,290.104,289.9094,289.2452,288.1167,287.1001,286.4424,288.343983333333
1877,286.3985,286.8662,287.5853,288.4818,289.2385,289.8209,290.0038,289.7207,289.1378,288.236,287.0397,286.5312,288.255033333333
1878,286.5083,286.7005,287.5582,288.3368,289.2,289.7292,290.0962,289.8086,289.15,288.1518,287.045,286.5176,288.233516666667
1879,286.5502,286.9454,287.5332,288.4328,289.2043,289.9228,290.1382,289.8235,289.179,288.0746,287.109,286.4816,288.282883333333
1880,286.2417,286.6383,287.6743,288.4163,289.2686,289.8388,290.1205,289.8035,289.1967,288.1479,287.1835,286.5953,288.26045
1881,286.4883,287.0732,287.6115,288.4217,289.2803,289.886,290.1757,289.9209,289.1436,288.2502,287.3372,286.5772,288.34715
1882,286.6333,286.9065,287.6649,288.6207,289.2209,289.8335,290.1243,289.8458,289.115,288.1777,287.0973,286.5113,288.3126
1883,286.3365,286.8293,287.403,288.3613,288.9939,289.734,290.0375,289.7158,289.0561,287.8648,286.9558,286.2368,288.127066666667
1884,286.2006,286.5216,287.1373,288.0968,288.8712,289.4133,289.5912,289.3732,288.6167,287.6258,286.6954,286.1142,287.854775
1885,285.9056,286.4443,286.9482,287.993,288.9147,289.3793,289.5779,289.3361,288.6792,287.6692,286.6667,285.984,287.791516666667
1886,285.9106,286.4847,287.2035,288.269,289.1243,289.7102,289.8947,289.6094,288.9856,287.9519,286.9348,286.2575,288.028016666667
1887,286.0812,286.5027,287.1301,288.0377,288.8366,289.4755,289.6639,289.541,288.9078,287.7419,286.8384,286.2178,287.91455
1888,286.1779,286.659,287.3275,288.1751,289.0231,289.677,289.8901,289.653,288.9589,288.0044,286.7704,286.3677,288.057008333333
1889,286.3571,286.517,287.4263,288.2362,289.0963,289.7086,289.9726,289.6393,288.9536,288.0412,286.9637,286.2529,288.097066666667
1890,286.1982,286.8074,287.4922,288.2917,289.0648,289.6659,289.8587,289.6523,288.9093,287.7377,286.8942,286.246,288.0682
1891,286.1938,286.5288,287.2257,288.0909,288.9131,289.6028,289.8249,289.5589,288.9391,287.7849,286.7962,286.2883,287.97895
1892,286.3422,286.5709,287.3153,288.2368,289.0051,289.6467,289.9521,289.7982,289.0883,288.1534,287.1141,286.5162,288.144941666667
1893,286.5621,286.7903,287.6818,288.3193,289.2938,289.801,290.0799,289.8277,289.0952,288.1336,287.1216,286.2741,288.248366666667
1894,286.2396,286.7462,287.4946,288.4389,289.1979,289.8168,290.1059,289.7188,289.0251,288.0598,287.0024,286.5223,288.197358333333
1895,286.4461,286.9832,287.6445,288.4953,289.1412,289.7681,290.0084,289.7695,289.2135,288.0995,287.0771,286.4849,288.260941666667
1896,286.3749,286.6037,287.5078,288.3664,289.1657,289.8591,289.9837,289.8464,289.2618,288.1949,287.1894,286.5827,288.244708333333
1897,286.5133,287.0617,287.6097,288.5168,289.3715,289.9535,290.0466,289.9015,289.1718,288.147,287.1137,286.5515,288.329883333333
1898,286.3966,286.8843,287.6139,288.549,289.305,289.8155,290.0162,289.7932,289.1339,288.1161,287.0995,286.4874,288.26755
1899,286.5341,286.7384,287.4705,288.3496,289.1735,289.7834,290.1002,289.865,289.2026,288.2723,287.2971,286.6691,288.287983333333
1900,286.6073,286.804,287.6003,288.4652,289.2558,289.6889,290.0284,289.8736,289.1457,288.0255,287.0336,286.545,288.256108333333
1901,286.3618,286.7137,287.4019,288.4512,289.2758,289.8686,290.0469,289.7716,289.113,288.1207,287.2929,286.6424,288.255041666667
1902,286.5622,287.0769,287.7513,288.4227,289.3205,289.8586,290.0364,289.8243,289.178,288.2273,287.2162,286.4012,288.322966666667
1903,286.16,286.6919,287.4232,288.3056,289.0322,289.4903,289.6908,289.4949,288.9319,287.9232,286.8536,286.2096,288.017266666667
1904,286.2341,286.6356,287.3712,288.1,288.9344,289.6055,289.8619,289.6374,288.9393,287.9228,286.9859,286.3497,288.04815
1905,286.254,286.787,287.3979,288.3484,289.1966,289.7494,289.9735,289.7236,289.1329,288.1587,286.9353,286.4724,288.177475
1906,286.5518,286.6845,287.4955,288.4736,289.2995,289.8916,290.0331,289.6825,289.0585,288.1641,287.0365,286.5656,288.244733333333
1907,286.6078,286.9585,287.4395,288.4897,289.2553,289.7518,290.0578,289.928,289.215,288.1595,287.1353,286.5466,288.2954
1908,286.6292,287.2116,287.6972,288.4969,289.3219,289.9337,290.0502,289.8704,289.2201,288.1678,287.1508,286.5582,288.359
1909,286.6448,286.8333,287.6948,288.5043,289.3121,289.7846,289.972,289.7851,289.1136,288.1598,287.09,286.5606,288.287916666667
1910,286.4413,286.8903,287.5797,288.453,289.2587,289.7913,290.0655,289.9527,289.3073,288.2393,287.2386,286.4631,288.306733333333
1911,286.4594,286.9865,287.7229,288.456,289.3697,289.9562,290.09,290.0131,289.256,288.3943,287.3153,286.8127,288.402675
1912,286.6841,286.8672,287.804,288.7487,289.4948,289.9942,290.2014,289.8947,289.2003,288.194,287.1148,286.7035,288.408475
1913,286.5452,286.9171,287.5754,288.5164,289.3168,289.7573,289.9756,289.7846,289.1608,288.1802,286.9763,286.5661,288.27265
1914,286.563,286.8819,287.7505,288.567,289.2509,289.9297,290.2325,289.9617,289.245,288.1912,287.0857,286.7305,288.3658
1915,286.5469,286.9486,287.7107,288.5406,289.2934,289.9258,290.1397,289.9719,289.3045,288.2681,287.2933,286.6592,288.383558333333
1916,286.5609,286.9636,287.8289,288.6412,289.4509,289.9869,290.1207,289.9241,289.3921,288.2253,287.2306,286.5608,288.407166666667
1917,286.4789,286.8983,287.6556,288.5624,289.275,289.8573,290.1564,289.8657,289.3114,288.1996,287.2595,286.7457,288.355483333333
1918,286.6244,287.1294,287.8051,288.6746,289.4555,289.9615,290.2358,290.05,289.4988,288.4463,287.3317,286.8087,288.501816666667
1919,286.8071,287.1036,287.9078,288.7565,289.5543,290.1125,290.2519,290.0639,289.358,288.3223,287.4101,286.9896,288.553133333333
1920,286.6775,287.0642,287.7076,288.6462,289.3129,289.9813,290.1674,289.9507,289.3009,288.3518,287.2459,286.5648,288.414266666667
1921,286.7066,287.0286,287.759,288.7151,289.381,290.0245,290.2291,290.1737,289.4008,288.3686,287.3716,286.8459,288.500375
1922,286.7766,287.3896,288.1404,288.8915,289.5318,290.1759,290.3561,290.1205,289.4517,288.3956,287.438,286.8895,288.629766666667
1923,286.8842,287.2237,287.7859,288.8297,289.4768,290.1015,290.412,290.1208,289.4334,288.4171,287.4489,286.8971,288.585925
1924,286.4972,287.0504,287.8095,288.5827,289.4648,289.9697,290.174,289.9272,289.2788,288.3759,287.4088,286.7897,288.444058333333
1925,286.5879,287.0082,287.6548,288.546,289.3308,289.8087,290.1592,289.9952,289.2864,288.2603,287.3357,286.5991,288.381025
1926,286.4696,286.9484,287.5221,288.4534,289.4363,290.0417,290.2481,290.0392,289.4344,288.4736,287.4979,286.748,288.442725
1927,286.6346,287.0701,287.9651,288.6798,289.4182,290.1129,290.3342,290.1845,289.5149,288.3701,287.3583,286.8896,288.544358333333
1928,286.6654,287.0853,287.6047,288.6248,289.4164,289.9907,290.2507,290.0553,289.4561,288.2735,287.4262,286.9188,288.480658333333
1929,286.8402,287.2047,287.8127,288.6524,289.4303,290.0038,290.2382,290.1114,289.523,288.4651,287.5847,286.8844,288.562575
1930,286.9151,287.0655,287.7706,288.8299,289.5231,290.0952,290.2937,290.2205,289.397,288.5139,287.4939,287.0147,288.594425
1931,286.8771,287.1754,288.0256,288.8998,289.4977,289.9937,290.296,290.0573,289.4438,288.4554,287.433,286.7961,288.579241666667
1932,286.8134,287.1943,287.8138,288.8071,289.5584,290.0784,290.3099,290.1857,289.4308,288.5542,287.5689,286.9603,288.606266666667
1933,287.003,287.2897,288.1176,288.8444,289.6508,290.2042,290.4137,290.2652,289.6062,288.4546,287.5765,286.8875,288.692783333333
1934,286.6793,287.1787,287.8625,288.6827,289.5164,290.135,290.1147,290.0262,289.2551,288.352,287.4698,286.6825,288.496241666667
1935,286.6831,286.9242,287.7845,288.4799,289.2969,289.9442,290.2769,290.07,289.3761,288.4312,287.3975,286.8267,288.4576
1936,286.8229,287.0655,287.8553,288.8308,289.558,290.2213,290.4431,290.3111,289.543,288.5033,287.5273,287.0051,288.640558333333
1937,286.8927,287.2251,287.9583,288.8128,289.5313,290.1821,290.3892,290.1973,289.4647,288.4641,287.542,286.7878,288.620616666667
1938,286.834,287.1672,287.9796,288.7491,289.4567,290.1078,290.3501,290.1619,289.4159,288.4543,287.4958,286.9972,288.597466666667
1939,286.8551,287.1678,288.0498,288.847,289.6714,290.1005,290.3679,290.1584,289.5603,288.5546,287.5349,287.1612,288.669075
1940,286.9513,287.3631,287.8752,288.9612,289.6679,290.2353,290.4532,290.2198,289.5566,288.518,287.5016,286.7762,288.673283333333
1941,286.8333,287.3122,288.0358,288.713,289.4768,290.0403,290.4132,290.1065,289.5323,288.5736,287.5712,286.7799,288.615675
1942,286.8252,287.1756,287.885,288.7845,289.5888,290.126,290.5337,290.2616,289.5173,288.5531,287.5269,287.0999,288.656466666667
1943,286.9066,287.3516,287.9819,288.777,289.6099,290.2817,290.517,290.2021,289.4883,288.53,287.4666,286.8586,288.664275
1944,286.652,287.0684,287.8042,288.708,289.5437,290.0303,290.3076,290.0916,289.3762,288.5581,287.5107,286.9949,288.553808333333
1945,286.9548,287.1769,287.8975,288.9202,289.5732,290.2207,290.476,290.2148,289.6061,288.5829,287.7898,287.0479,288.705066666667
1946,286.9853,287.2623,288.0132,288.8733,289.6658,290.2054,290.4399,290.1536,289.494,288.4748,287.4459,286.9079,288.660116666667
1947,286.8667,287.2312,287.7896,288.687,289.4746,290.1521,290.2793,290.0919,289.3914,288.3824,287.5787,286.8237,288.562383333333
1948,286.8597,287.1258,287.9075,288.7079,289.5334,290.1934,290.446,290.3516,289.6707,288.6075,287.8055,287.2012,288.70085
1949,287.0871,287.4232,288.0963,288.8936,289.6745,290.3272,290.5287,290.1968,289.5937,288.593,287.5213,286.9153,288.737558333333
1950,286.836,287.0732,287.8582,288.7403,289.5245,290.0936,290.3242,290.1544,289.5089,288.5415,287.6586,287.0954,288.6174
1951,286.7885,287.2011,287.9521,288.7606,289.5275,290.1299,290.4862,290.1441,289.6285,288.5579,287.6709,287.1981,288.67045
1952,287.0913,287.4164,288.2477,288.9253,289.7671,290.3022,290.5164,290.2241,289.5368,288.5605,287.5599,287.1573,288.775416666667
1953,286.8838,287.1723,287.8075,288.688,289.6372,290.1843,290.4344,290.2507,289.5279,288.5322,287.5193,287.0099,288.637291666667
1954,286.9077,287.4915,288.0493,288.8649,289.7304,290.2831,290.5669,290.327,289.6349,288.6187,287.6447,287.0621,288.7651
1955,286.9865,287.4345,288.1519,288.8763,289.6068,290.244,290.3885,290.1944,289.4861,288.5576,287.4787,286.9818,288.698925
1956,286.9377,287.2148,287.819,288.7301,289.4687,290.0783,290.2762,290.2201,289.5137,288.5438,287.5906,286.8885,288.606791666667
1957,286.9709,287.3948,288.0334,288.7279,289.4812,290.221,290.44,290.2397,289.5802,288.5446,287.679,286.8584,288.680925
1958,286.7218,287.3588,287.9352,288.7743,289.4643,290.1963,290.3553,290.2291,289.4226,288.5846,287.5552,286.9174,288.626241666667
1959,286.9041,287.2216,287.9783,288.8908,289.683,290.1452,290.3931,290.1688,289.5379,288.6197,287.5777,287.0199,288.678341666667
1960,287.0312,287.4705,287.9657,288.8831,289.619,290.2157,290.5123,290.3179,289.6429,288.5114,287.7115,287.0764,288.746466666667
1961,286.9477,287.3296,288.2575,288.9761,289.666,290.3347,290.543,290.3508,289.6677,288.6526,287.7579,286.974,288.788133333333
1962,286.9558,287.1903,287.9609,288.9448,289.6359,290.2147,290.4671,290.3178,289.5188,288.5975,287.5895,286.8268,288.684991666667
1963,286.8705,287.3515,287.9186,288.7672,289.6198,290.1823,290.4327,290.2439,289.5099,288.6463,287.5601,286.8787,288.665125
1964,286.9444,287.2326,287.8255,288.7239,289.485,290.0486,290.2257,290.052,289.3434,288.4521,287.3552,286.8973,288.548808333333
1965,286.7485,287.0452,287.6433,288.5027,289.44,290.0599,290.3134,290.0557,289.5287,288.4861,287.4286,286.9976,288.520808333333
1966,286.8887,287.1853,287.8075,288.6284,289.5839,290.1694,290.3481,290.0653,289.3986,288.4213,287.364,286.7751,288.552966666667
1967,286.799,287.0491,287.8946,288.7419,289.4664,290.0277,290.2224,290.0905,289.438,288.4406,287.4832,286.9755,288.552408333333
1968,286.9848,287.3372,288.1012,288.7499,289.4999,290.1011,290.4371,290.3199,289.4774,288.4366,287.436,286.9941,288.656266666667
1969,286.854,287.2906,288.045,288.7917,289.561,290.0499,290.3185,290.1053,289.4992,288.5068,287.4889,286.907,288.618158333333
1970,286.9829,287.4166,287.881,288.8293,289.5832,290.1743,290.3159,290.1198,289.5054,288.4296,287.4732,286.7888,288.625
1971,286.8639,287.0887,287.9315,288.6782,289.4517,290.0707,290.365,290.2197,289.5945,288.6641,287.6584,287.116,288.641866666667
1972,287.0659,287.5932,288.3034,289.1013,289.7379,290.3737,290.5531,290.2709,289.5692,288.7177,287.7265,287.0895,288.841858333333
1973,287.0823,287.5718,288.0185,288.74,289.6832,290.2107,290.4907,290.343,289.5414,288.6279,287.6733,287.2543,288.769758333333
1974,287.0901,287.4668,288.2106,289.2344,289.861,290.3772,290.6233,290.3223,289.7974,288.7288,287.7223,287.3327,288.897241666667
1975,287.0344,287.5469,288.1393,288.9078,289.6234,290.1325,290.3499,290.1767,289.4063,288.4736,287.4093,286.8051,288.6671
1976,286.8417,287.2008,287.88,288.725,289.5119,290.1169,290.3899,290.2637,289.5033,288.5608,287.5414,287.1648,288.641683333333
1977,287.0853,287.3223,288.0567,288.8617,289.7122,290.2859,290.5455,290.2947,289.6238,288.7343,287.6724,287.3206,288.79295
1978,287.2371,287.5463,288.154,288.9337,289.7666,290.2867,290.509,290.3938,289.7818,288.7756,287.7925,287.3912,288.880691666667
1979,287.3425,287.5096,288.3973,289.0911,289.778,290.4401,290.5637,290.3364,289.7845,288.7271,287.9002,287.2325,288.92525
1980,287.1994,287.5111,288.3437,289.0561,289.8578,290.4306,290.6622,290.3921,289.7971,288.7689,287.8623,287.3134,288.932891666667
1981,287.2916,287.7057,288.3507,289.1186,289.9548,290.4625,290.6167,290.468,289.7541,288.7663,287.8969,287.1074,288.957775
1982,287.22,287.4788,288.1361,288.9098,289.597,290.2203,290.4924,290.3851,289.6572,288.7344,287.7029,287.3174,288.82095
1983,287.2937,287.649,288.161,289.0138,289.6831,290.1006,290.3442,290.0774,289.4691,288.5762,287.6151,286.991,288.74785
1984,287.0212,287.2664,287.934,288.8439,289.5721,290.1315,290.4404,290.2489,289.6438,288.6197,287.729,287.1768,288.718975
1985,287.1203,287.4699,288.2095,288.9023,289.6597,290.3427,290.4657,290.2958,289.7167,288.8003,287.75,287.1715,288.825366666667
1986,287.104,287.4946,288.1467,288.9722,289.7909,290.2818,290.5858,290.4244,289.8258,288.748,287.9291,287.2826,288.882158333333
1987,287.316,287.6681,288.2603,288.9693,289.7458,290.3679,290.5739,290.2852,289.6081,288.6417,287.6157,286.8835,288.827958333333
1988,286.8154,287.3133,288.1579,288.9561,289.7752,290.3099,290.4506,290.2567,289.6604,288.6919,287.8016,287.1385,288.777291666667
1989,287.2516,287.4016,288.1538,289.0193,289.7866,290.4514,290.6861,290.5255,289.8452,288.8689,287.9515,287.3631,288.94205
1990,287.2406,287.5925,288.232,289.0418,289.8407,290.4787,290.6758,290.4313,289.6794,288.8494,287.7396,287.448,288.937483333333
1991,287.382,287.5719,288.0995,289.0466,289.8057,290.4749,290.7196,290.5057,289.7455,288.8735,287.8774,287.272,288.947858333333
1992,287.0787,287.4144,288.0663,288.7743,289.5753,290.1539,290.3951,290.1247,289.4833,288.5761,287.5634,286.9756,288.681758333333
1993,286.9464,287.1524,288.003,288.767,289.546,290.1249,290.4238,290.2421,289.6584,288.6023,287.7139,287.1302,288.692533333333
1994,287.14,287.5352,288.2518,289.0215,289.766,290.275,290.6494,290.4922,289.7828,288.7747,287.9723,287.5143,288.931266666667
1995,287.5237,287.8089,288.393,289.263,289.8809,290.4074,290.5809,290.4157,289.7332,288.867,287.8853,287.1921,288.995925
1996,287.1479,287.7089,288.2563,289.0974,289.8087,290.4118,290.6666,290.5535,289.9593,289,288.072,287.3913,289.006141666667
1997,287.3008,287.6882,288.3951,289.2907,290.0271,290.5825,290.7842,290.567,289.9657,289.0155,288.0291,287.4943,289.095016666667
1998,287.4455,287.7581,288.5237,289.2971,289.9826,290.5668,290.7196,290.5929,290.0356,289.0004,288.2106,287.5438,289.139725
1999,287.3484,287.8884,288.5636,289.25,290.0401,290.6568,290.8048,290.6205,290.0739,289.1544,288.0945,287.6741,289.180791666667
2000,287.5189,287.9034,288.5555,289.3703,290.0198,290.6297,290.8409,290.5623,290.001,289.0084,288.1447,287.6174,289.181025
2001,287.5673,287.8188,288.5903,289.3521,290.0651,290.6938,290.9016,290.7378,290.1053,289.1421,288.2559,287.6466,289.239725
2002,287.5869,287.9078,288.6034,289.4165,290.1131,290.6861,290.9504,290.8467,290.2962,289.3245,288.4454,287.8354,289.334366666667
2003,287.8687,288.1018,288.735,289.6108,290.2908,290.8281,291.0982,290.8276,290.2126,289.2418,288.3943,287.6824,289.407675
2004,287.6719,287.9815,288.7812,289.5615,290.3127,290.8876,291.0577,290.7431,290.1082,289.2112,288.4783,287.867,289.388491666667
2005,287.7057,287.9873,288.5916,289.461,290.1181,290.8042,290.9628,290.752,290.1581,289.3369,288.4594,287.6797,289.334733333333
2006,287.8435,288.0399,288.7537,289.4912,290.1685,290.7141,291.0557,290.8919,290.2083,289.2843,288.4513,287.8928,289.3996
2007,287.7364,288.1779,288.8731,289.5092,290.3243,290.9556,291.0993,290.9273,290.2822,289.3296,288.4931,287.782,289.4575
2008,287.7431,288.0653,288.6667,289.6035,290.3488,290.9576,290.9901,290.7387,290.1354,289.2593,288.3214,287.8152,289.387091666667
2009,287.7518,287.9955,288.7212,289.485,290.2946,290.851,291.013,290.9157,290.2535,289.2023,288.4784,287.8188,289.3984
2010,287.7816,288.2203,288.6628,289.5516,290.2625,290.9206,290.9978,290.9023,290.2802,289.3682,288.3929,287.8754,289.434683333333
2011,287.7687,288.0626,288.6091,289.5497,290.2109,290.8701,291.0876,290.8367,290.2761,289.3582,288.5353,287.9822,289.428933333333
2012,287.7874,288.2966,288.9792,289.6409,290.4306,291.0054,291.1515,291.0419,290.3983,289.4148,288.5672,287.9565,289.555858333333
2013,287.7986,288.1425,288.8876,289.5835,290.3112,290.9388,291.1468,290.9767,290.2954,289.4134,288.6046,288.0323,289.51095
2014,287.8748,288.2192,288.9067,289.6711,290.5154,291.0731,291.2597,291.0863,290.3288,289.5991,288.6974,288.0666,289.608183333333
2015,288.0726,288.3009,288.9544,289.7342,290.5123,291.0793,291.2394,291.0002,290.3834,289.4698,288.583,288.1012,289.619225
2016,287.8747,288.2835,289.0028,289.7548,290.483,291.0689,291.2794,291.0471,290.5108,289.6713,288.6685,288.2062,289.65425
2017,288.2024,288.3322,289.0155,289.7863,290.5354,291.1681,291.2159,291.135,290.6068,289.5732,288.7357,288.1668,289.706108333333
2018,288.0714,288.5443,289.1459,289.8816,290.6948,291.1945,291.3244,291.1116,290.5058,289.7299,288.7411,288.1639,289.7591
2019,288.01,288.4307,288.9868,289.758,290.4951,291.0853,291.264,291.0291,290.4531,289.618,288.585,288.2269,289.661833333333
2020,288.2354,288.6237,289.1605,289.859,290.5664,291.1035,291.39,291.0873,290.5779,289.7726,288.8253,288.3338,289.794616666667
2021,288.2771,288.5408,289.2653,289.8565,290.6446,291.3073,291.4268,291.1181,290.6344,289.7559,288.9518,288.2637,289.836858333333
2022,288.2464,288.6814,289.141,289.9882,290.6339,291.2465,291.3968,291.2283,290.5724,289.5853,288.7377,288.2547,289.809383333333
2023,288.1534,288.4085,288.9594,289.6831,290.4814,291.0534,291.3958,291.2986,290.5981,289.7812,288.7634,288.2925,289.739066666667
2024,288.1382,288.5197,289.1518,289.9834,290.6568,291.202,291.3666,291.2385,290.7032,289.7548,288.9308,288.3417,289.832291666667
2025,288.1739,288.4812,289.1036,289.9769,290.7399,291.2778,291.5967,291.4323,290.7944,289.874,289.106,288.3875,289.912016666667
2026,288.3685,288.7306,289.483,290.2726,290.9337,291.3395,291.5447,291.3151,290.751,289.7388,288.9538,288.4433,289.98955
2027,288.3109,288.7035,289.2451,289.9781,290.6853,291.2312,291.4473,291.1932,290.7151,289.8004,288.9165,288.3378,289.880366666667
2028,288.4027,288.5895,289.2858,290.0638,290.784,291.3829,291.5217,291.3792,290.8515,289.9563,289.1453,288.7005,290.005266666667
2029,288.4737,288.7952,289.45,290.224,290.8652,291.4886,291.6523,291.4847,290.8293,289.8963,288.9303,288.5721,290.055141666667
2030,288.4106,288.6747,289.3366,290.0551,290.7412,291.4149,291.5274,291.4088,290.8047,290.032,289.0419,288.4777,289.9938
2031,288.485,288.9814,289.4827,290.2729,291.0342,291.5533,291.7844,291.5716,290.9895,290.0373,289.1834,288.8304,290.183841666667
2032,288.6512,289.0384,289.5493,290.1696,290.9532,291.5341,291.6781,291.423,290.7987,290.0197,289.2742,288.6119,290.141783333333
2033,288.6579,288.8703,289.3898,290.1743,290.8736,291.472,291.7961,291.6181,291.0026,290.1034,289.321,288.6848,290.163658333333
2034,288.7341,288.9736,289.3928,290.2224,291.0141,291.5869,291.7153,291.4923,290.9091,290.0705,289.2095,288.675,290.1663
2035,288.5374,288.9,289.5581,290.3484,291.0845,291.6617,291.7781,291.6384,291.0317,290.1991,289.201,288.7755,290.226158333333
2036,288.8484,289.1491,289.8398,290.5006,291.2743,291.6677,291.8922,291.7372,291.0818,290.1385,289.4091,288.9198,290.371541666667
2037,288.9663,289.2052,289.527,290.326,291.1111,291.5952,291.9054,291.6933,291.0927,290.0678,289.4296,288.777,290.30805
2038,288.696,289.0803,289.713,290.496,291.2648,291.7798,291.9238,291.719,291.0436,290.2747,289.5484,288.9289,290.372358333333
2039,288.7868,289.1472,289.8172,290.437,291.3299,291.7899,291.9149,291.7896,291.1734,290.3567,289.5498,289.0605,290.429408333333
2040,288.7286,289.1277,289.8895,290.6391,291.3266,291.8011,292.0537,291.8604,291.2915,290.3445,289.6509,289.2165,290.494175
2041,289.0409,289.3238,289.933,290.6541,291.3488,291.8513,292.0587,291.8524,291.1332,290.3843,289.4655,288.9526,290.499883333333
2042,288.7466,289.1894,289.7657,290.3995,291.2476,291.9604,292.2357,291.9665,291.412,290.5429,289.8577,289.227,290.545916666667
2043,289.0605,289.4641,290.0114,290.7218,291.4299,292.0254,292.2481,291.9846,291.3276,290.5655,289.6331,289.0488,290.626733333333
2044,289.0923,289.4003,289.9167,290.7267,291.3595,292.0137,292.1849,292.0089,291.4527,290.5287,289.7802,289.2096,290.639516666667
2045,289.05,289.3873,289.8546,290.6647,291.4008,291.9677,292.1814,291.9755,291.3665,290.5469,289.6579,289.1755,290.6024
2046,289.201,289.2399,289.9821,290.7484,291.3138,291.926,292.2842,292.1632,291.5111,290.6156,289.6261,289.2776,290.657416666667
2047,289.3373,289.5029,290.1597,290.8768,291.5517,292.1877,292.2488,292.0487,291.503,290.7416,289.8125,289.2922,290.771908333333
2048,289.2154,289.4169,290.0795,290.8429,291.5371,292.0435,292.3028,292.1704,291.6354,290.6967,289.8991,289.4745,290.776183333333
2049,289.4632,289.7783,290.2192,291.1222,291.7285,292.2081,292.4412,292.3369,291.711,290.782,289.9803,289.5682,290.944925
2050,289.45,289.8535,290.3478,291.081,291.8337,292.2867,292.4481,292.2303,291.6244,290.7589,290.0114,289.3476,290.93945
2051,289.3898,289.7568,290.3863,291.1394,291.7058,292.2928,292.4239,292.1958,291.6027,290.804,290.0208,289.52,290.936508333333
2052,289.3081,289.8868,290.5983,291.1889,291.7585,292.3121,292.5504,292.3209,291.7578,290.8141,290.0477,289.5139,291.004791666667
2053,289.4083,289.7787,290.3353,290.9858,291.741,292.2627,292.5447,292.3057,291.6783,290.8978,289.9316,289.4522,290.943508333333
