year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.3711,287.5823,288.3891,289.3054,290.0509,290.6862,290.9396,290.8714,290.2582,289.304,288.1959,287.2713,289.18545
2055,287.0445,287.5039,288.2756,289.2837,290.0329,290.5932,290.8629,290.8601,290.2933,289.3301,288.2195,287.5037,289.150283333333
2056,287.1509,287.4897,288.2023,289.2163,290.0619,290.5352,290.9171,290.7544,290.2646,289.2537,288.0885,287.3986,289.1111
2057,287.1158,287.4333,288.139,289.145,289.9424,290.4211,290.8641,290.7218,290.1618,289.2801,288.2774,287.2869,289.065725
2058,287.0675,287.5376,288.1283,289.0514,290.0288,290.6013,290.9984,290.954,290.3126,289.4401,288.2843,287.3694,289.147808333333
2059,287.183,287.3504,288.0732,289.1763,290.0343,290.7083,290.9478,290.8678,290.3417,289.4116,288.2638,287.4163,289.147875
2060,287.1674,287.646,288.2681,289.2812,290.075,290.7653,290.9774,290.8694,290.2699,289.3206,288.1062,287.4998,289.187191666667
2061,287.3657,287.5735,288.3955,289.2103,290.1501,290.7138,291.002,290.9565,290.309,289.3459,288.3311,287.5807,289.244508333333
2062,287.1891,287.679,288.3039,289.2338,290.2686,290.7579,291.0316,290.9601,290.348,289.4001,288.3197,287.5354,289.252266666667
2063,287.3448,287.7575,288.5258,289.2732,290.1244,290.7387,290.9956,290.9064,290.413,289.3025,288.1934,287.4238,289.249925
2064,287.2872,287.4705,288.1793,289.1212,290.0599,290.6168,290.9093,290.8318,290.2587,289.229,288.3233,287.3918,289.1399
2065,287.191,287.5663,288.1653,289.2384,290.1143,290.583,290.979,290.8982,290.364,289.4029,288.3154,287.5309,289.195725
2066,287.3224,287.6854,288.2418,289.1646,290.0061,290.5951,290.9731,290.8379,290.235,289.329,288.1434,287.2427,289.148041666667
2067,287.043,287.5433,288.2745,289.2545,289.9485,290.5996,290.8893,290.732,290.2379,289.3026,288.238,287.4462,289.125783333333
2068,287.1812,287.4892,288.192,289.0436,289.9508,290.491,290.9535,290.9052,290.3553,289.2579,288.2697,287.3098,289.1166
2069,287.1969,287.6125,288.2935,289.2399,290.0826,290.5401,290.8814,290.7953,290.2253,289.3354,288.1529,287.3824,289.14485
2070,287.1453,287.6711,288.3362,289.1015,289.9094,290.5228,290.8052,290.7574,290.1987,289.0413,288.2133,287.3497,289.087658333333
2071,287.1725,287.4956,288.3154,289.2453,289.9954,290.5623,290.8997,290.7983,290.2835,289.2794,288.2885,287.4366,289.147708333333
2072,287.2977,287.6083,288.306,289.2498,290.1638,290.6611,290.8782,290.7935,290.2537,289.2719,288.2013,287.5441,289.185783333333
2073,287.1782,287.5493,288.3566,289.2651,290.1374,290.6678,291.0249,290.834,290.2308,289.3226,288.25,287.3721,289.1824
2074,287.0356,287.5439,288.2024,289.0606,289.9876,290.465,290.8817,290.8551,290.3248,289.4014,288.2589,287.5055,289.126875
2075,287.3467,287.7038,288.4523,289.1918,290.066,290.7877,291.064,290.9623,290.3215,289.4248,288.2347,287.4559,289.250958333333
2076,287.3275,287.7371,288.3816,289.2759,290.1196,290.6381,290.8459,290.8222,290.2608,289.3608,288.3107,287.7218,289.2335
2077,287.4641,287.6318,288.3231,289.3621,290.1723,290.7697,290.8981,290.8123,290.2278,289.2676,288.1579,287.582,289.2224
2078,287.3411,287.4172,288.1488,288.9529,289.7983,290.3932,290.7952,290.75,290.1757,289.2528,288.1099,287.2119,289.028916666667
2079,287.1888,287.4386,288.1565,289.1783,289.9413,290.457,290.8414,290.7669,290.2163,289.1714,288.1337,287.5236,289.084483333333
2080,287.2867,287.6059,288.2791,289.1804,290.0343,290.5191,290.893,290.8209,290.137,289.3597,288.3075,287.4874,289.15925
2081,287.3351,287.6863,288.4064,289.3051,290.0515,290.565,290.9154,290.655,290.166,289.2154,288.191,287.2928,289.14875
2082,287.2647,287.7516,288.3629,289.3419,290.0505,290.7009,291.0229,290.8562,290.2729,289.4303,288.2494,287.5709,289.239591666667
2083,287.4025,287.5981,288.3936,289.2434,290.1584,290.6306,290.9906,290.8394,290.1627,289.307,288.2654,287.6389,289.219216666667
2084,287.2726,287.5306,288.3802,289.1402,289.9154,290.437,290.8077,290.7615,290.131,289.2827,288.18,287.3697,289.100716666667
2085,287.1705,287.4474,288.2127,289.1232,289.9742,290.5598,290.8919,290.8197,290.2822,289.2168,288.1664,287.2195,289.090358333333
2086,286.9587,287.3908,288.117,289.0492,289.8874,290.5102,290.8617,290.7296,290.0978,289.3531,288.1357,287.4405,289.044308333333
2087,287.1301,287.4946,288.3621,289.1889,290.0758,290.5851,290.808,290.6973,290.1512,289.1286,288.1182,287.3289,289.089066666667
2088,287.2387,287.4238,288.245,289.2158,290.0826,290.6892,290.9943,290.9226,290.3355,289.2338,288.1329,287.5635,289.173141666667
2089,287.4448,287.758,288.4425,289.2985,290.1639,290.6821,290.9541,290.8552,290.2195,289.2346,288.1455,287.6716,289.239191666667
2090,287.3468,287.761,288.2227,289.122,289.9818,290.5632,290.8936,290.8471,290.1949,289.1791,288.0713,287.0287,289.101016666667
2091,287.0703,287.3161,288.1944,289.0833,290.0199,290.5647,290.8738,290.7182,290.0656,289.3101,288.2103,287.4127,289.06995
2092,287.2446,287.715,288.404,289.3611,289.9985,290.6456,290.9212,290.8781,290.2363,289.3043,288.1582,287.4922,289.196591666667
2093,287.3179,287.6868,288.3386,289.1491,290.0212,290.6183,290.9695,290.8996,290.3807,289.4106,288.3133,287.4246,289.21085
2094,287.3654,287.6833,288.3329,289.1725,290.0503,290.5662,290.8091,290.8635,290.3641,289.3937,288.1202,287.6059,289.193925
2095,287.3575,287.8286,288.4788,289.4008,290.181,290.7475,291.1204,290.9821,290.3075,289.2858,288.2947,287.5453,289.294166666667
2096,287.3164,287.4816,288.2816,289.1609,290.052,290.6295,290.9122,290.8768,290.2878,289.3067,288.1333,287.3809,289.151641666667
2097,287.2217,287.4314,288.2246,289.2441,290.1511,290.5567,290.8657,290.7982,290.3056,289.1526,288.2072,287.5019,289.1384
2098,287.1281,287.584,288.2664,289.0741,290.1261,290.7169,290.9182,290.7262,290.1631,289.4057,288.3252,287.52,289.162833333333
2099,287.5056,287.8129,288.2903,289.4463,290.2475,290.7284,290.972,290.9317,290.3098,289.3037,288.273,287.4209,289.270175
2100,287.3246,287.5876,288.3072,289.161,290.1421,290.6195,290.9635,290.8083,290.418,289.3801,288.531,287.6797,289.24355
2101,287.483,287.7419,288.3948,289.2893,290.1399,290.5764,290.9439,290.8071,290.2346,289.3472,288.168,287.3598,289.207158333333
2102,287.1701,287.3833,288.2266,289.1251,290.029,290.5988,290.9863,290.8438,290.2884,289.3788,288.1818,287.6041,289.151341666667
2103,287.4718,287.7805,288.4277,289.3935,290.0648,290.5241,290.9275,290.6454,290.1229,289.0295,288.0701,287.3452,289.15025
2104,287.1584,287.4696,288.1482,289.215,289.9419,290.4632,290.7949,290.8407,290.2184,289.2227,288.1078,287.5583,289.094925
2105,287.3297,287.5418,288.453,289.2509,290.0702,290.6229,290.8396,290.7809,290.3676,289.2982,288.1397,287.3794,289.172825
2106,287.1973,287.6088,288.3125,289.2747,290.0768,290.6595,290.9253,290.7949,290.2936,289.4327,288.2961,287.8343,289.225541666667
2107,287.6728,287.9264,288.6352,289.3981,290.1228,290.6746,290.9043,290.7989,290.2686,289.2949,288.3103,287.5138,289.293391666667
2108,287.1519,287.6274,288.2483,289.1055,290.0112,290.5497,290.8833,290.8178,290.303,289.2893,288.2228,287.6616,289.155983333333
2109,287.108,287.5639,288.3212,289.3405,290.2097,290.7214,291.0388,290.8777,290.3996,289.304,288.2823,287.3172,289.207025
2110,287.1741,287.5538,288.3885,289.376,290.1915,290.5984,291.0309,290.9635,290.3183,289.4734,288.2628,287.5705,289.241808333333
2111,287.4009,287.6769,288.3666,289.2759,290.1003,290.7012,290.9998,290.7887,290.353,289.3999,288.291,287.4926,289.237233333333
2112,287.326,287.6602,288.4242,289.3195,290.1746,290.7837,291.0662,290.981,290.4601,289.4387,288.3683,287.7266,289.310758333333
2113,287.4269,287.6144,288.3955,289.3846,290.2166,290.6642,291.0409,290.9324,290.3935,289.4696,288.4124,287.5625,289.292791666667
2114,287.3177,287.4798,288.2553,289.1381,289.9755,290.6191,290.9431,290.8235,290.2981,289.3423,288.2831,287.6007,289.173025
2115,287.4566,287.6686,288.5656,289.4085,290.2031,290.7465,291.0504,290.8613,290.3407,289.4263,288.2855,287.5994,289.301041666667
2116,287.2705,287.7422,288.3517,289.3331,290.1096,290.6544,290.8844,290.7614,290.2127,289.2435,288.2227,287.3433,289.177458333333
2117,287.1827,287.533,288.2863,289.147,290.048,290.5069,290.9461,290.7106,290.2484,289.3282,288.0564,287.2506,289.103683333333
2118,287.1567,287.2437,288.1902,289.2855,290.0393,290.5252,290.9114,290.7841,290.191,289.1071,288.1725,287.4847,289.09095
2119,287.2021,287.6278,288.3403,289.3391,290.0734,290.6645,290.9682,290.8944,290.3358,289.2541,288.0701,287.5384,289.19235
2120,287.3427,287.6094,288.1781,289.149,290.1206,290.6877,291.0271,290.8051,290.2875,289.3281,288.2819,287.4515,289.189058333333
2121,287.2928,287.7694,288.4242,289.1849,290.0255,290.6372,291.0954,290.9116,290.2295,289.3754,288.3644,287.67,289.248358333333
2122,287.5,287.7765,288.4308,289.3135,290.1016,290.6466,291.0046,290.8831,290.2587,289.3186,288.2744,287.4638,289.247683333333
2123,287.4644,287.8163,288.3672,289.2363,290.0252,290.5395,290.8897,290.9313,290.3251,289.3101,288.2667,287.4967,289.222375
2124,287.3649,287.6159,288.2504,289.0999,289.9539,290.5267,290.9443,290.782,290.146,289.2556,288.056,287.2794,289.10625
2125,287.1672,287.44,288.3191,289.2478,290.079,290.6302,291.005,290.9586,290.3678,289.429,288.3326,287.4349,289.200933333333
2126,287.3119,287.6927,288.4235,289.3317,290.1348,290.6594,291.0594,290.8686,290.3704,289.3326,288.2152,287.5317,289.244325
2127,287.3353,287.5818,288.6468,289.3075,290.123,290.724,290.9265,290.8772,290.2853,289.3705,288.107,287.5999,289.2404
2128,287.2391,287.5538,288.3559,289.0727,289.9672,290.5881,290.8766,290.8112,290.2244,289.2279,288.1302,287.3434,289.115875
2129,287.2305,287.3937,288.2529,289.2408,289.921,290.4319,290.7587,290.6561,290.149,289.1907,288.0645,287.4043,289.057841666667
2130,287.3532,287.384,288.2566,289.1507,289.9247,290.3195,290.7635,290.6725,290.0824,289.08,288.1412,287.2435,289.030983333333
2131,287.0939,287.3261,288.0541,288.923,289.7488,290.4804,290.755,290.7106,290.0852,289.1289,288.0163,287.1899,288.95935
2132,287.2004,287.4274,288.2179,289.2906,289.9228,290.5121,290.8429,290.7162,290.0502,289.0061,287.9665,287.3957,289.045733333333
2133,286.9007,287.5308,288.2281,289.0795,290.0409,290.6383,290.8338,290.8547,290.2549,289.3012,288.1528,287.5447,289.113366666667
2134,287.2324,287.4458,288.2722,289.2698,290.0975,290.6986,291.0222,290.9636,290.4479,289.3756,288.1085,287.4075,289.195133333333
2135,287.2706,287.5284,288.2102,289.2491,290.0137,290.6739,290.9235,290.9149,290.3948,289.3471,288.3668,287.6219,289.209575
2136,287.419,287.7418,288.4342,289.3892,290.1471,290.6419,290.9251,290.8141,290.2733,289.2992,288.1293,287.2727,289.207241666667
2137,287.0595,287.3852,288.0834,289.0994,289.977,290.5449,290.8201,290.8302,290.287,289.331,288.1248,287.4568,289.083275
2138,287.3313,287.6865,288.3262,289.1861,290.0585,290.6865,290.9813,290.8155,290.2586,289.2866,288.1276,287.1678,289.159375
2139,286.9426,287.3039,288.1311,288.9828,289.9142,290.4795,290.8317,290.8247,290.244,289.2995,288.1616,287.5176,289.052766666667
2140,287.4661,287.5186,288.4781,289.3624,290.0429,290.6712,290.9085,290.8343,290.2171,289.2606,288.2838,287.2914,289.194583333333
2141,287.3281,287.6607,288.3615,289.3377,290.0493,290.6232,290.9056,290.8392,290.1938,289.18,288.2242,287.2808,289.165341666667
2142,287.2913,287.4958,288.5379,289.4234,290.138,290.6618,290.9392,290.7838,290.2206,289.3289,288.303,287.5075,289.219266666667
2143,287.4146,287.8098,288.3285,289.4328,290.0974,290.6562,290.8815,290.7231,290.1781,289.1906,288.19,287.4327,289.194608333333
2144,287.2575,287.5089,288.2008,289.1367,290.0329,290.5621,290.7848,290.6716,290.1198,289.1565,287.9742,287.3413,289.062258333333
2145,287.094,287.6688,288.4726,289.226,289.8386,290.5028,290.8292,290.698,290.092,289.1946,288.0987,287.4598,289.097925
2146,287.2249,287.5413,288.2125,289.0798,289.9754,290.5018,290.7848,290.6136,290.2297,289.1848,288.1332,287.4378,289.076633333333
2147,287.1228,287.599,288.1625,289.2034,289.92,290.369,290.8085,290.6532,290.0858,289.1002,288.0941,287.3527,289.039266666667
2148,287.0479,287.256,288.0912,289.1447,289.9539,290.5916,290.842,290.7316,290.0973,289.1722,288.1215,287.314,289.030325
2149,287.286,287.5014,288.0635,289.0871,289.9263,290.4792,290.7765,290.7315,290.2075,289.1541,288.0746,287.4387,289.060533333333
2150,287.3005,287.6478,288.2791,289.1627,290.0262,290.4933,290.7927,290.6909,290.075,289.0344,287.9114,287.3861,289.066675
2151,287.1872,287.2645,288.272,289.2641,289.8394,290.4145,290.8458,290.6197,290.0305,289.0677,287.9829,287.3907,289.014916666667
2152,287.2347,287.4308,288.0985,289.0251,289.8729,290.3954,290.7733,290.6268,290.039,289.0415,287.9761,287.2793,288.982783333333
2153,287.0922,287.5822,288.2428,289.2138,289.9435,290.4725,290.7559,290.6693,290.0595,289.0777,288.0243,287.4558,289.049125
2154,287.1411,287.4509,288.1767,289.0694,289.9049,290.5297,290.8239,290.6711,290.1692,289.271,288.0969,287.3298,289.052883333333
2155,287.1411,287.4391,288.127,289.0706,289.9925,290.5518,290.8671,290.7788,290.2638,289.3853,288.205,287.6482,289.122525
2156,287.4329,287.5518,288.2756,289.0362,289.8977,290.5465,290.7959,290.7789,290.2365,289.2179,288.0516,287.2128,289.086191666667
2157,287.1174,287.356,288.2561,289.0564,289.905,290.6077,290.9003,290.7043,290.1827,289.1453,288.1889,287.3579,289.064833333333
2158,287.4213,287.6435,288.2662,289.1907,290.0117,290.552,290.9238,290.8159,290.3594,289.2918,288.1181,287.4919,289.173858333333
2159,287.3251,287.6751,288.3726,289.2686,290.1325,290.6884,290.8705,290.7104,290.1182,289.1565,288.1013,287.2368,289.138
2160,287.0405,287.4127,288.2343,288.9336,289.7056,290.3585,290.7037,290.7553,290.155,289.2267,288.134,287.3611,289.00175
2161,287.3032,287.5702,288.4174,289.0883,290.0054,290.5183,290.8123,290.7064,290.1326,289.1507,287.883,287.2313,289.068258333333
2162,287.0835,287.5698,288.1933,289.2352,289.9605,290.5114,290.829,290.8083,290.1947,289.0291,287.9555,287.2772,289.053958333333
2163,286.9442,287.4068,288.1093,288.9393,289.8282,290.4787,290.8004,290.6424,290.133,289.0505,288.0495,287.3713,288.979466666667
2164,287.1769,287.582,288.1576,289.0262,289.9575,290.4865,290.9075,290.7429,290.1454,289.0951,288.0029,287.2049,289.04045
2165,287.0651,287.5186,288.0661,289.082,289.9271,290.4305,290.8384,290.8158,290.1682,289.2334,288.0996,287.5303,289.064591666667
2166,287.2675,287.5,288.1632,289.1017,289.9766,290.5946,290.8094,290.8399,290.1818,289.2101,288.1747,287.395,289.101208333333
2167,287.2681,287.4085,288.1918,289.1059,289.806,290.3599,290.7155,290.767,290.1048,289.0474,287.9444,287.0744,288.982808333333
2168,287.096,287.283,288.1488,288.904,289.7773,290.3537,290.8142,290.7341,290.0653,289.1956,288.0285,287.4666,288.988925
2169,287.1576,287.5922,288.3814,289.3525,289.983,290.6261,290.9558,290.7689,290.008,289.1372,288.0163,287.2229,289.100158333333
2170,287.0122,287.3468,288.0109,289.0767,289.9143,290.5251,290.7874,290.6855,290.1012,289.1957,288.0196,287.285,288.9967
2171,287.0769,287.5632,288.3864,289.2328,289.9921,290.5649,290.7234,290.6608,290.1164,289.1515,288.0399,287.4281,289.078033333333
2172,287.2225,287.4507,288.2701,289.0804,289.8922,290.3946,290.7786,290.7221,290.136,289.1754,288.0455,287.3228,289.040908333333
2173,287.3619,287.602,288.2193,289.0928,289.8881,290.3762,290.8041,290.7763,290.0834,289.1163,287.9918,286.9742,289.023866666667
2174,286.955,287.2866,288.1331,289.1078,289.8926,290.449,290.7852,290.7014,290.2159,289.1731,287.9883,287.3746,289.005216666667
2175,287.2165,287.6545,288.3036,289.0208,289.9737,290.576,290.7594,290.7521,290.0591,289.1758,287.997,287.321,289.067458333333
2176,286.9991,287.479,288.0905,289.1266,289.925,290.5391,290.8415,290.7793,290.1794,289.3322,288.1363,287.4789,289.075575
2177,287.3507,287.5197,288.4012,289.3205,289.9933,290.5678,290.8657,290.6682,290.0247,289.1849,288.0327,287.2895,289.101575
2178,287.0751,287.1691,288.1346,289.0555,289.895,290.4777,290.7188,290.5581,289.8933,289.0238,288.0071,287.4378,288.953825
2179,287.3242,287.6035,288.3396,289.1933,289.9735,290.4373,290.6381,290.6917,290.0706,288.9791,287.8973,287.2851,289.036108333333
2180,287.0633,287.4473,288.0324,289.0196,289.8547,290.4059,290.7121,290.6732,290.0988,289.2444,288.1232,287.3835,289.004866666667
2181,287.1892,287.7677,288.3444,289.2846,290.0295,290.5864,290.8672,290.8783,290.2282,289.2678,288.0394,287.4233,289.158833333333
2182,287.3113,287.4101,288.0221,289.0046,289.8228,290.3972,290.6948,290.6212,290.1097,289.1446,287.9176,287.3129,288.980741666667
2183,287.0703,287.4466,288.1866,288.9678,289.7844,290.3703,290.7025,290.6781,290.1697,289.2698,288.0124,287.195,288.987791666667
2184,287.1049,287.4273,288.1176,288.9856,289.8961,290.4562,290.8343,290.7464,290.189,289.199,288.1252,287.3293,289.034241666667
2185,287.1763,287.4803,288.2845,289.0914,289.9956,290.5488,290.7652,290.7701,290.2035,289.1821,288.1887,287.4995,289.098833333333
2186,287.285,287.6746,288.2995,289.2089,290.0013,290.4792,290.8544,290.6803,290.0422,289.018,287.9267,287.198,289.055675
2187,287.1162,287.4195,288.3758,289.2006,289.8816,290.4007,290.7634,290.682,290.0403,289.0958,288.229,287.4209,289.05215
2188,287.3859,287.7647,288.3648,289.0532,289.9022,290.4951,290.8764,290.8036,290.1714,289.1606,288.1732,287.2935,289.120383333333
2189,287.0296,287.3363,288.2202,289.1013,289.8493,290.5305,290.8516,290.6568,290.0925,289.1498,287.9966,287.1925,289.000583333333
2190,287.1007,287.3553,288.3471,289.0719,289.9751,290.5646,290.9193,290.8914,290.2327,289.1923,288.1574,287.366,289.097816666667
2191,287.1542,287.5818,288.308,289.2265,290.1112,290.5988,290.8975,290.855,290.2128,289.2052,288.1017,287.4051,289.13815
2192,287.3643,287.4956,288.2497,289.1877,289.9691,290.6263,290.9745,290.8258,290.2439,289.2842,288.1371,287.4156,289.147816666667
2193,287.2116,287.496,288.1903,289.3754,290.0816,290.601,291.0296,290.9298,290.3347,289.5009,288.3481,287.3961,289.207925
2194,287.3031,287.8438,288.6642,289.4635,290.2152,290.6522,290.9511,290.8792,290.2584,289.1754,288.0183,287.2401,289.222041666667
2195,286.9957,287.4685,288.1982,289.1827,290.0036,290.5002,290.875,290.7362,290.165,289.219,288.1154,287.2819,289.061783333333
2196,287.1655,287.4029,288.2652,289.3121,290.041,290.6103,290.8313,290.8066,290.2411,289.2836,288.2064,287.3848,289.129233333333
2197,287.1545,287.7444,288.2345,289.2014,289.9972,290.631,290.9112,290.7808,290.2854,289.2512,288.1709,287.4189,289.14845
2198,287.3288,287.7801,288.2586,289.3663,290.021,290.6642,290.966,290.8947,290.1819,289.274,287.9855,287.3083,289.169116666667
2199,287.2512,287.6435,288.2346,289.0547,289.9449,290.512,290.9076,290.6513,290.0973,289.1622,288.1112,287.2604,289.069241666667
2200,287.0786,287.5538,288.3207,289.2283,290.0692,290.6177,290.8457,290.8287,290.2557,289.2795,288.1201,287.4062,289.133683333333
2201,287.063,287.5838,288.2638,289.2332,290.0402,290.6244,290.8607,290.7882,290.1359,289.1617,288.1487,287.5218,289.118783333333
2202,287.2794,287.6091,288.2526,289.1695,290.0173,290.5626,290.8035,290.7187,290.1548,289.2505,288.0555,287.4575,289.110916666667
2203,287.1646,287.423,288.294,289.2392,289.9805,290.5436,290.936,290.8542,290.1792,289.3387,288.2445,287.4464,289.136991666667
2204,287.4317,287.6726,288.4665,289.2188,290.1537,290.6078,290.8744,290.7722,290.224,289.1984,287.9506,287.1528,289.143625
2205,287.0235,287.3965,288.1343,289.0734,289.9613,290.5011,290.8954,290.8288,290.2848,289.3114,288.1208,287.5125,289.086983333333
2206,287.3398,287.6494,288.1929,289.1316,290.1211,290.7286,291.0992,290.9647,290.3871,289.3494,288.4212,287.6523,289.253108333333
2207,287.3661,287.7298,288.3488,289.1737,290.1669,290.7292,291.034,290.9602,290.4121,289.3602,288.2045,287.501,289.248875
2208,287.1951,287.5078,288.448,289.4203,290.0735,290.6533,290.9864,290.9192,290.2542,289.3689,288.261,287.4306,289.209858333333
2209,287.2243,287.7128,288.5285,289.3964,290.1494,290.6122,290.8314,290.7524,290.2362,289.2295,288.0891,287.2857,289.170658333333
2210,287.1187,287.5214,288.1102,289.0477,289.8674,290.455,290.8042,290.7658,290.2819,289.2352,288.2211,287.583,289.0843
2211,287.3449,287.6116,288.3499,289.1761,290.1158,290.6541,290.9757,290.8402,290.2201,289.2981,288.249,287.5051,289.19505
2212,287.3007,287.6204,288.2723,289.2171,289.9575,290.5578,290.8727,290.8391,290.2437,289.2055,288.1002,287.4708,289.13815
2213,287.3695,287.7628,288.4055,289.3169,290.1319,290.6923,290.889,290.7819,290.1965,289.2012,288.1866,287.3425,289.189716666667
2214,287.2003,287.5121,288.1524,289.1242,290.048,290.5741,290.9882,290.8088,290.3389,289.3087,288.325,287.5378,289.159875
2215,287.3999,287.6962,288.443,289.2523,290.0319,290.6279,290.9041,290.8506,290.3269,289.2797,288.1169,287.4837,289.201091666667
2216,287.4586,287.7365,288.4349,289.3041,290.1468,290.611,290.9155,290.8795,290.3272,289.3939,288.2724,287.4728,289.2461
2217,287.3369,287.6042,288.492,289.0859,290.0857,290.5972,290.9372,290.7239,290.2745,289.3042,288.1932,287.3381,289.164416666667
2218,287.2173,287.7319,288.3038,289.0256,289.9586,290.5927,290.8187,290.7714,290.1304,289.1808,288.1628,287.348,289.1035
2219,287.3258,287.4674,288.3536,289.107,289.9196,290.6208,290.8956,290.7509,290.165,289.2944,288.0531,287.4716,289.118733333333
2220,287.4235,287.7097,288.3566,289.232,290.2014,290.7498,291.0013,290.8792,290.1911,289.2892,288.035,287.2909,289.196641666667
2221,287.0714,287.3843,288.1519,289.1881,289.9917,290.4459,290.8678,290.7101,290.2082,289.2554,288.2773,287.5149,289.088916666667
2222,287.4263,287.792,288.4318,289.2658,290.0738,290.4936,290.8603,290.695,290.1458,289.1727,288.1165,287.4425,289.159675
2223,287.1586,287.5012,288.1346,289.1353,289.8429,290.3926,290.7532,290.6142,290.0559,289.0319,288.1291,287.3341,289.006966666667
2224,287.0745,287.6515,288.2677,289.1509,289.8728,290.4183,290.7742,290.7133,290.1461,289.2957,288.0781,287.3396,289.065225
2225,287.1508,287.6001,288.1523,289.1383,290.0053,290.484,290.8165,290.7702,290.2521,289.2141,288.1741,287.524,289.106816666667
2226,287.2315,287.4222,288.3535,289.3248,290.0421,290.6256,290.8664,290.7507,290.2835,289.4031,288.1302,287.5455,289.164925
2227,287.3434,287.5246,288.4203,289.3307,290.1246,290.6334,290.9341,290.9092,290.2528,289.2892,288.2533,287.4462,289.20515
2228,287.2902,287.6083,288.233,289.3102,290.0364,290.5208,290.9526,290.8339,290.1456,289.1699,288.1459,287.2858,289.127716666667
2229,287.1774,287.5081,288.2492,289.0476,290.1188,290.7171,290.9262,290.7499,290.2463,289.1559,288.1377,287.2943,289.110708333333
2230,287.0323,287.6091,288.149,289.1267,290.0153,290.4974,290.8328,290.7175,290.2452,289.2968,288.0954,287.2579,289.07295
2231,287.3062,287.5016,288.4234,289.3369,290.1487,290.762,290.8492,290.832,290.2393,289.25,288.1263,287.3875,289.180258333333
2232,287.2005,287.4588,288.2278,289.1772,289.996,290.5177,290.8582,290.8824,290.1542,289.3547,288.1262,287.5616,289.126275
2233,287.3961,287.6064,288.4932,289.2518,290.054,290.6411,290.9525,290.822,290.2721,289.2749,288.2745,287.5007,289.211608333333
2234,287.225,287.5966,288.341,289.2723,290.0805,290.6317,290.8733,290.8475,290.11,289.3,288.374,287.679,289.194241666667
2235,287.4089,287.6755,288.2952,289.2357,289.9129,290.4271,290.8131,290.7129,290.0971,289.1736,288.0384,287.3408,289.094266666667
2236,287.126,287.4376,288.1211,289.0095,289.8624,290.381,290.6759,290.6535,290.1182,289.2649,288.147,287.4801,289.0231
2237,287.2413,287.4681,288.2755,289.2084,290.0284,290.5063,290.7421,290.6148,290.0767,289.1546,288.0488,287.2098,289.0479
2238,287.1019,287.5224,288.2636,289.0693,289.9847,290.4456,290.6606,290.6254,290.0803,289.0304,287.9073,287.3672,289.004891666667
2239,287.0366,287.4537,288.1925,289.1335,289.8594,290.433,290.7891,290.7133,290.1692,289.3828,288.2592,287.5125,289.0779
2240,287.237,287.5983,288.3742,289.3372,290.0489,290.4738,290.7435,290.7404,290.1609,289.2187,288.2095,287.3952,289.128133333333
2241,287.1933,287.4732,288.2306,289.1852,290.026,290.4651,290.715,290.5771,290.1064,289.1628,288.0582,287.2896,289.040208333333
2242,287.1475,287.5461,288.1527,288.9594,289.8295,290.3947,290.7285,290.6506,290.1006,289.2086,288.0717,287.3691,289.01325
2243,287.1536,287.2578,288.1576,289.1636,289.9897,290.5364,290.8958,290.8354,290.3298,289.2503,288.2192,287.4988,289.107333333333
2244,287.4036,287.6626,288.3089,289.1973,290.0656,290.6556,290.9055,290.7922,290.3253,289.3639,288.2531,287.3286,289.188516666667
2245,287.2123,287.6649,288.3479,289.1973,290.0763,290.681,290.9557,290.8069,290.1098,289.1872,287.9929,287.4482,289.140033333333
2246,287.1624,287.4912,288.3273,289.1958,290.0313,290.5208,290.8386,290.7982,290.2058,289.1554,288.1501,287.3779,289.104566666667
2247,287.0287,287.3745,288.1039,289.0561,289.9351,290.4605,290.7114,290.5993,290.0362,289.1543,287.9755,287.1417,288.964766666667
2248,286.9825,287.4432,288.1829,289.0789,289.8157,290.3657,290.7081,290.569,290.012,289.0513,288.0799,287.333,288.968516666667
2249,287.2205,287.4268,288.2486,289.1441,289.9893,290.5387,290.861,290.7074,290.2104,289.1124,287.9691,287.2367,289.055416666667
2250,287.2159,287.3902,288.1982,289.1094,289.9782,290.5148,290.797,290.6875,290.0884,289.1637,287.9538,287.4125,289.042466666667
2251,287.2648,287.6155,288.2405,289.1108,290.0404,290.5605,290.8026,290.8536,290.2137,289.3238,288.1521,287.5161,289.1412
2252,287.2365,287.4642,288.0441,289.0894,289.9223,290.5924,290.9272,290.7119,290.0913,289.2113,288.0134,287.397,289.058416666667
2253,287.0272,287.438,288.1729,289.0872,289.9054,290.5349,290.9189,290.7138,290.2582,289.2181,288.0327,287.2347,289.045166666667
2254,287.1079,287.5551,288.1807,289.1693,289.9527,290.4951,290.7379,290.7724,290.1694,289.1449,288.0733,287.3731,289.060983333333
2255,287.2713,287.3185,288.2504,289.1412,289.9691,290.5232,290.881,290.7407,290.2086,289.1286,288.0529,287.2911,289.064716666667
2256,287.2378,287.434,288.2564,289.1805,289.9955,290.5397,290.8598,290.8573,290.2396,289.2329,288.0382,287.1735,289.0871
2257,287.182,287.4466,288.1164,289.2896,290.0847,290.6451,290.8922,290.7963,290.076,289.0941,287.9984,287.3002,289.0768
2258,287.0065,287.3707,288.0443,289.2163,290.0949,290.5952,290.9085,290.7372,290.1792,289.3257,288.1625,287.3802,289.0851
