year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1868,286.4098,286.7516,287.4794,288.3506,289.1628,289.6354,289.9215,289.5598,288.881,287.7793,286.6808,286.1854,288.06645
1869,285.9864,286.4539,287.0646,288.0553,288.7808,289.4404,289.6775,289.5772,288.7003,287.717,286.8009,286.1551,287.86745
1870,286.2663,286.6731,287.371,288.2025,289.0565,289.628,289.8141,289.5924,288.876,288.0187,286.861,286.2486,288.050683333333
1871,286.2114,286.6223,287.2069,288.3092,289.1183,289.633,289.8699,289.6681,289.0659,287.9146,286.9459,286.2816,288.070591666667
1872,286.23,286.6445,287.3631,288.3539,289.0779,289.649,289.7514,289.5606,288.8962,287.8472,286.7225,286.1755,288.02265
1873,286.087,286.5569,287.2615,288.2734,288.9948,289.547,289.8646,289.6734,288.8911,287.8892,286.9211,286.2097,288.014141666667
1874,286.2321,286.5873,287.5554,288.401,289.0704,289.7112,290.0016,289.6934,289.0316,287.985,286.9796,286.4928,288.145116666667
1875,286.4118,286.7931,287.3552,288.4468,289.0268,289.6725,290.0047,289.7392,288.9443,287.9785,286.9422,286.2208,288.127991666667
1876,286.3314,286.8365,287.661,288.3281,289.0818,289.7014,289.8504,289.6574,289.0661,287.8848,286.941,286.3964,288.144691666667
1877,286.3259,286.6729,287.384,288.3365,289.154,289.7148,289.9378,289.6655,288.9352,287.7918,286.8433,286.269,288.085891666667
1878,286.3975,286.6683,287.4072,288.4031,289.1211,289.6551,289.8432,289.6864,289.0312,287.9901,286.9997,286.3103,288.1261
1879,286.263,286.7718,287.4927,288.3789,289.0891,289.7454,289.8362,289.684,288.9223,287.9052,286.7718,286.1901,288.087541666667
1880,286.315,286.5943,287.3595,288.1392,288.8678,289.5344,289.8617,289.612,288.9597,287.9081,286.9829,286.376,288.04255
1881,286.2174,286.6243,287.3955,288.3317,289.0381,289.6847,289.952,289.7413,289.007,287.9449,286.9784,286.3961,288.109283333333
1882,286.1933,286.8948,287.5517,288.579,289.2218,289.747,290.0527,289.744,289.1466,288.0765,287.0074,286.3881,288.216908333333
1883,286.3958,286.9092,287.3856,288.2496,289.1073,289.8005,289.7976,289.6093,288.9571,287.8387,286.7711,286.1661,288.082325
1884,285.9074,286.4665,286.9361,287.9143,288.6725,289.0955,289.3498,289.1268,288.4719,287.5114,286.4544,285.9838,287.657533333333
1885,285.8079,286.1359,287.0067,287.8236,288.6183,289.2147,289.5043,289.2613,288.6909,287.5832,286.6469,286.0902,287.698658333333
1886,286.1586,286.5295,287.3723,288.1475,288.8315,289.4242,289.6492,289.4169,288.7722,287.7406,286.6577,286.1024,287.900216666667
1887,286.1179,286.5609,287.1463,288.0764,288.803,289.412,289.4892,289.321,288.6974,287.5764,286.6455,286.1024,287.829033333333
1888,285.942,286.4467,287.0907,287.9735,288.7786,289.515,289.7219,289.5306,288.8443,287.8266,286.8246,286.2361,287.894216666667
1889,286.092,286.6042,287.1788,288.1924,288.9589,289.5409,289.7578,289.5268,288.8401,287.6625,286.7388,286.2667,287.946658333333
1890,286.1208,286.5102,287.2219,288.0314,288.8918,289.3856,289.6278,289.4077,288.7848,287.6489,286.6424,285.9346,287.850658333333
1891,286,286.272,287.0471,287.8617,288.7856,289.4322,289.6609,289.5039,288.6896,287.5141,286.6678,286.1494,287.798691666667
1892,286.0468,286.4801,287.2321,288.1616,288.8297,289.506,289.6265,289.5009,288.7214,287.7633,286.6121,285.9977,287.873183333333
1893,285.933,286.5421,287.2427,288.1606,288.9268,289.5442,289.7337,289.5533,288.7573,287.787,286.7347,286.2865,287.933491666667
1894,286.2202,286.3596,287.3613,288.2946,288.9202,289.6825,289.7819,289.5788,288.9062,287.8719,286.8838,286.3087,288.014141666667
1895,286.2733,286.4655,287.2072,288.2652,289.0736,289.7307,289.8739,289.6335,288.8576,287.8423,286.9109,286.4381,288.04765
1896,286.1981,286.5526,287.3009,288.2574,288.9974,289.5873,289.8689,289.5704,288.8498,287.8443,286.8751,286.2516,288.012816666667
1897,286.3488,286.6877,287.4418,288.3669,288.9747,289.5359,289.8257,289.5971,289.0483,287.8875,286.9168,286.3892,288.085033333333
1898,286.3289,286.8656,287.4074,288.3232,289.0504,289.5051,289.7517,289.5534,288.8593,287.8235,286.8339,286.3142,288.051383333333
1899,286.0237,286.491,287.3089,288.3326,289.0694,289.6259,289.8591,289.6067,288.8963,287.8612,286.8803,286.1447,288.008316666667
1900,286.1949,286.7156,287.4125,288.2828,289.1431,289.7016,289.8601,289.6076,288.8833,287.7554,286.8366,286.397,288.065875
1901,286.1875,286.5222,287.4262,288.3949,289.1411,289.6412,289.7358,289.6211,288.8621,287.8575,286.8616,286.2496,288.041733333333
1902,286.3308,286.7573,287.3408,288.3319,289.1428,289.6576,289.9619,289.7282,288.9865,288.0013,286.9621,286.2399,288.120091666667
1903,286.4959,286.7162,287.2912,288.1216,288.8962,289.5642,289.7163,289.5344,288.7867,287.7522,286.6771,286.1825,287.977875
1904,286.0334,286.4291,287.2293,288.0267,288.9066,289.3469,289.6098,289.4589,288.828,287.722,286.7602,286.0724,287.868608333333
1905,286.2237,286.5146,287.3001,288.0583,288.9822,289.6877,289.8611,289.6777,288.8839,287.8087,286.9201,286.3516,288.022475
1906,286.4438,286.7421,287.3674,288.2813,289.0289,289.7226,289.9719,289.6824,288.9788,287.8873,286.8982,286.3054,288.109175
1907,286.3279,286.8413,287.4159,288.4511,289.2753,289.68,289.9549,289.7179,288.9699,287.9718,286.9793,286.4168,288.166841666667
1908,286.2374,286.7609,287.3174,288.3075,289.1259,289.7423,289.8022,289.591,288.9912,287.8983,286.7683,286.3102,288.07105
1909,286.3253,286.563,287.449,288.3433,289.0103,289.6589,289.9556,289.7095,288.9484,288.0391,286.9512,286.4658,288.118283333333
1910,286.3828,286.8144,287.5582,288.4141,289.1488,289.7551,290.0283,289.8215,289.1259,288.1178,287.0724,286.556,288.232941666667
1911,286.482,286.8856,287.4521,288.3368,289.1653,289.826,289.9341,289.6851,288.9595,287.934,286.9024,286.3968,288.163308333333
1912,286.2617,286.6928,287.5672,288.3242,289.0695,289.621,289.7941,289.5915,288.8279,287.7986,286.9562,286.3202,288.068741666667
1913,286.1985,286.8026,287.4677,288.3304,289.1794,289.5612,289.8619,289.6303,288.9545,288.0663,286.935,286.3318,288.109966666667
1914,286.4083,286.6981,287.3546,288.2552,288.9371,289.6174,289.7609,289.5373,288.8548,287.7094,286.7447,286.1277,288.000458333333
1915,286.1111,286.6753,287.4068,288.2311,289.0079,289.6163,289.8732,289.6517,288.904,287.8519,286.9498,286.4921,288.064266666667
1916,286.4777,286.7678,287.5565,288.4077,289.08,289.6844,289.9684,289.7001,289.0947,287.8903,286.9264,286.4905,288.170375
1917,286.2868,286.741,287.4267,288.311,289.0081,289.5531,289.8559,289.5909,288.9164,287.9232,287.0131,286.4178,288.087
1918,286.3589,286.9807,287.4899,288.3668,289.1485,289.8138,290.1236,289.731,289.1756,288.266,287.2854,286.6588,288.28325
1919,286.6494,286.9521,287.7117,288.4705,289.3338,289.8506,289.9904,289.8381,289.1707,288.1158,287.0413,286.4259,288.295858333333
1920,286.5823,286.9052,287.5258,288.4874,289.2159,289.7369,289.8864,289.6485,288.9598,287.9575,287.0514,286.3993,288.196366666667
1921,286.2449,286.7176,287.3709,288.259,289.0331,289.6308,289.8555,289.6984,288.9818,287.8522,286.8027,286.4561,288.07525
1922,286.3576,286.7173,287.5981,288.3176,289.0685,289.7054,289.9346,289.7023,289.088,288.0067,286.8852,286.3565,288.144816666667
1923,286.4139,286.7971,287.6391,288.3751,289.085,289.7085,290.0652,289.8432,289.1418,288.0481,287.0602,286.452,288.2191
1924,286.6089,286.913,287.6979,288.5081,289.2314,289.7691,290.0336,289.8656,289.0828,288.0261,286.8764,286.5305,288.26195
1925,286.4062,286.8022,287.4184,288.2789,289.1851,289.729,289.915,289.8289,288.9514,288.1051,287.0638,286.5396,288.1853
1926,286.4358,286.9128,287.6077,288.3347,289.1361,289.6845,289.9058,289.6178,289.0287,287.9429,286.9225,286.2421,288.147616666667
1927,286.2971,286.7368,287.437,288.1959,289.1138,289.8693,290.0885,289.8581,289.0863,288.1154,287.2226,286.4672,288.207333333333
1928,286.4355,286.7755,287.4735,288.4949,289.1635,289.7644,289.951,289.7345,289.0802,288.1062,287.0161,286.4978,288.207758333333
1929,286.4559,286.7739,287.6737,288.482,289.1684,289.6409,289.881,289.7546,289.0604,287.9059,287.0457,286.5462,288.19905
1930,286.338,286.7348,287.6277,288.5099,289.2224,289.7694,290.0043,289.774,288.9503,287.957,287.0389,286.5041,288.202566666667
1931,286.4143,286.9582,287.6307,288.4649,289.2113,289.7863,290.0129,289.8535,289.1795,288.2065,287.2199,286.7443,288.306858333333
1932,286.6722,287.1237,287.7885,288.4812,289.2119,289.7398,289.9911,289.8525,289.1579,288.2567,287.1786,286.4027,288.3214
1933,286.5096,286.873,287.5499,288.2835,289.1376,289.7493,289.8955,289.6837,289.0244,288.0795,286.9995,286.4332,288.184891666667
1934,286.5334,286.8339,287.5556,288.4492,289.2871,289.8326,289.9808,289.8894,289.1946,288.1592,287.1606,286.7657,288.303508333333
1935,286.7098,286.8947,287.5121,288.397,289.0829,289.7136,289.9365,289.8633,289.1728,288.0879,287.1726,286.5837,288.260575
1936,286.4065,286.8748,287.6326,288.5098,289.301,289.879,290.0099,289.7118,288.9592,287.8989,286.9697,286.2806,288.202816666667
1937,286.341,286.6932,287.4429,288.4303,289.1309,289.7116,289.9273,289.8105,289.0837,288.0517,287.1195,286.6201,288.196891666667
1938,286.6226,287.0614,287.6287,288.4385,289.2698,289.8236,290.1069,289.9262,289.2299,288.2213,287.0678,286.6299,288.33555
1939,286.3656,287.046,287.6288,288.5073,289.3451,289.8694,290.135,289.9318,289.2667,288.2649,287.3247,286.7582,288.370291666667
1940,286.6469,286.9075,287.6839,288.468,289.3373,289.8144,290.1091,289.965,289.2109,288.1011,287.1272,286.451,288.318525
1941,286.5799,286.9044,287.392,288.3801,289.1908,289.921,290.1106,289.8281,289.1179,288.1652,286.9436,286.5553,288.257408333333
1942,286.5912,286.9088,287.6353,288.5517,289.1704,289.808,290.158,289.9785,289.0851,288.1627,287.3221,286.5506,288.326866666667
1943,286.7022,287.0588,287.7083,288.7077,289.3964,289.8207,290.1083,289.8966,289.1281,288.1969,287.1076,286.696,288.3773
1944,286.5017,286.9681,287.6897,288.5053,289.2801,289.8509,290.0661,289.9243,289.0899,288.0943,287.1967,286.6449,288.317666666667
1945,286.4742,286.7914,287.7724,288.6395,289.3551,289.9055,290.0974,289.8449,289.2158,288.2614,287.1442,286.7345,288.353025
1946,286.8937,287.0968,287.8308,288.6083,289.3887,289.9608,290.1865,289.9381,289.1364,288.1057,287.0718,286.5725,288.399175
1947,286.5044,286.9901,287.6154,288.6122,289.282,289.7357,290.0624,289.8494,289.269,288.1681,287.1214,286.5543,288.3137
1948,286.5074,286.943,287.8346,288.6352,289.2489,289.8343,290.1982,290.0083,289.3893,288.3178,287.2501,286.5729,288.395
1949,286.6969,287.1627,287.8456,288.5743,289.3127,289.9358,290.2015,289.9629,289.2832,288.2175,287.2196,286.6236,288.419691666667
1950,286.4807,286.803,287.4699,288.2391,289.2163,289.7412,290.008,289.8065,289.0496,288.1937,287.1019,286.5271,288.21975
1951,286.5831,286.829,287.5181,288.3986,289.1684,289.8494,290.1379,289.8473,289.137,288.0597,287.0421,286.5515,288.260175
1952,286.4809,286.8401,287.6547,288.6038,289.3001,289.839,290.1125,289.8495,289.2122,288.2771,287.2405,286.6494,288.338316666667
1953,286.6714,287.0685,287.6517,288.6174,289.3613,289.864,290.1121,289.825,289.0923,288.2065,287.095,286.6355,288.350058333333
1954,286.605,286.9517,287.6224,288.5428,289.3203,289.8435,290.1539,289.9229,289.2464,288.281,287.2712,286.6921,288.3711
1955,286.628,287.1447,287.7163,288.5575,289.3547,289.9696,290.1828,289.9313,289.243,288.1848,287.369,286.6339,288.409633333333
1956,286.5817,286.7625,287.6793,288.5982,289.294,289.8423,290.2082,289.9489,289.2415,288.272,287.4482,286.6372,288.376166666667
1957,286.6417,287.0615,287.8197,288.6891,289.5139,290.0031,290.2559,290.0279,289.3029,288.2806,287.3893,286.9,288.490466666667
1958,286.921,287.2076,287.8525,288.6066,289.415,289.93,290.0445,289.9269,289.2632,288.2043,287.2447,286.6429,288.438266666667
1959,286.5004,286.8933,287.4873,288.5415,289.1598,289.6753,289.9575,289.7812,289.2034,288.2699,287.1981,286.6838,288.279291666667
1960,286.7755,287.1871,287.9676,288.7228,289.3945,289.8572,290.1272,289.9726,289.1705,288.1462,287.2096,286.6924,288.435266666667
1961,286.7312,287.1274,287.8117,288.6146,289.231,289.8563,290.0638,289.8735,289.2015,288.1353,287.041,286.4511,288.344866666667
1962,286.3952,286.9444,287.5682,288.5312,289.2639,289.8383,290.1689,289.8029,289.1583,288.1218,287.0831,286.5916,288.288983333333
1963,286.724,287.0771,287.5754,288.3004,289.1755,289.77,290.1059,289.8073,289.1624,288.1986,287.0475,286.6008,288.295408333333
1964,286.5554,286.9883,287.7666,288.4854,289.2762,289.7816,290.0438,289.744,289.0893,288.0645,287.0446,286.5097,288.279116666667
1965,286.6085,286.9846,287.7177,288.4356,289.1553,289.6913,289.9623,289.6978,289.1194,288.1632,287.0445,286.6239,288.267008333333
1966,286.5685,286.8877,287.6466,288.5046,289.1493,289.7874,290.0326,289.8022,289.0894,288.1473,287.2348,286.7212,288.297633333333
1967,286.4446,286.8464,287.6106,288.4463,289.2774,289.7864,290.0829,289.8658,289.1089,288.021,287.0761,286.677,288.270283333333
1968,286.4659,286.7825,287.5789,288.4783,289.2261,289.7262,290.0674,289.8413,289.1311,288.0569,287.2081,286.6044,288.263925
1969,286.5262,286.9332,287.6824,288.5357,289.3223,289.7759,290.0424,289.7944,289.0927,288.0699,287.1641,286.6817,288.301741666667
1970,286.6513,287.0155,287.6239,288.5193,289.2765,289.8583,290.0091,289.8928,289.1865,288.2852,287.2841,286.6946,288.358091666667
1971,286.6574,286.942,287.7154,288.544,289.3734,289.8924,290.1411,289.9138,289.2561,288.2758,287.4003,286.8061,288.409816666667
1972,286.6792,287.108,287.9131,288.8102,289.5222,290.0545,290.3567,290.1017,289.4728,288.4219,287.5192,286.9636,288.576925
1973,287.0089,287.1591,287.8922,288.7366,289.4273,289.9659,290.2157,290.0451,289.3197,288.322,287.3188,286.8896,288.525075
1974,286.7793,287.1957,287.9916,288.7795,289.3768,289.971,290.222,290.0107,289.3433,288.3772,287.4157,287.0051,288.538991666667
1975,286.7766,287.287,287.91,288.8482,289.5505,290.0745,290.2577,289.9312,289.2282,288.1935,287.2531,286.843,288.512791666667
1976,286.6778,287.0316,288.0029,288.7016,289.4425,289.9714,290.1316,290.0139,289.2116,288.3113,287.3379,286.9366,288.480891666667
1977,286.6919,287.334,287.8976,288.6938,289.4898,290.0405,290.3226,289.9956,289.3931,288.475,287.4716,286.9371,288.561883333333
1978,286.9855,287.3723,287.8954,288.7178,289.4713,290.0516,290.254,289.9019,289.3857,288.33,287.4416,286.6958,288.541908333333
1979,286.8902,287.336,287.854,288.6918,289.4483,290.0022,290.2385,290.0398,289.4626,288.5438,287.4954,287.0714,288.5895
1980,286.908,287.168,287.9859,288.8235,289.6063,290.1497,290.3329,290.1673,289.4693,288.4432,287.3995,286.9665,288.618341666667
1981,286.8607,287.2076,287.8914,288.6443,289.3913,290.0321,290.2824,290.0925,289.4286,288.4359,287.4865,287.0425,288.566316666667
1982,286.9357,287.3826,288.1448,288.7082,289.6624,290.1101,290.3835,290.1264,289.4371,288.4308,287.3381,286.806,288.622141666667
1983,286.593,287.037,287.7054,288.5679,289.2406,289.7878,290.0456,289.7673,289.1512,288.2344,287.1788,286.8069,288.342991666667
1984,286.8607,287.2112,287.8554,288.4966,289.2956,289.8,290.0792,289.8742,289.2325,288.2674,287.2455,286.6656,288.406991666667
1985,286.6629,287.1937,287.9012,288.6741,289.4145,290.0094,290.2813,290.0175,289.378,288.5255,287.4654,286.914,288.536458333333
1986,286.8803,287.4184,287.9331,288.7907,289.5325,290.0198,290.234,290.0141,289.4797,288.5364,287.5442,287.2062,288.63245
1987,287.0457,287.4398,288.2079,288.8794,289.5569,290.1991,290.4781,290.1868,289.4893,288.5992,287.4519,286.9763,288.7092
1988,287.1256,287.3854,288.0027,288.8089,289.5361,290.1385,290.3076,290.171,289.4423,288.5858,287.5034,286.9089,288.659683333333
1989,286.953,287.2545,287.9559,288.8167,289.5151,290.0365,290.3801,290.2924,289.5334,288.5503,287.6267,287.0528,288.66395
1990,287.0644,287.3652,288.2003,288.9681,289.7805,290.2043,290.5451,290.2401,289.5174,288.5611,287.6613,287.2355,288.778608333333
1991,287.2671,287.634,288.2429,289.0582,289.8288,290.3004,290.4121,290.2541,289.5096,288.5995,287.5022,287.0344,288.803608333333
1992,287.1291,287.347,287.9462,288.6014,289.333,289.8206,290.1302,289.8972,289.2946,288.3264,287.4165,286.9847,288.518908333333
1993,286.9654,287.1837,287.8598,288.7079,289.5505,289.9811,290.286,290.058,289.3798,288.5329,287.5018,287.259,288.605491666667
1994,287.074,287.4191,288.0365,288.8133,289.4855,290.153,290.3788,290.1382,289.4807,288.3722,287.5591,287.0253,288.661308333333
1995,286.9326,287.3169,287.9015,288.8781,289.5691,290.0939,290.3922,290.119,289.599,288.6666,287.8013,287.1861,288.704691666667
1996,287.2336,287.7114,288.1929,289.0762,289.7855,290.2945,290.564,290.331,289.6396,288.6275,287.8943,287.2773,288.88565
1997,287.1707,287.6426,288.1457,289.0714,289.7944,290.2798,290.5005,290.3781,289.636,288.7199,287.7524,287.258,288.862458333333
1998,287.2544,287.4854,288.2277,289.1051,289.7232,290.3584,290.4789,290.3235,289.7471,288.7884,287.9059,287.4251,288.901925
1999,287.3425,287.6828,288.3927,289.2024,289.871,290.5187,290.6974,290.4018,289.8032,288.8301,287.8889,287.2761,288.9923
2000,287.3464,287.687,288.4211,289.012,289.7822,290.2779,290.5299,290.4265,289.7947,288.9079,288.0738,287.5567,288.984675
2001,287.4124,287.8192,288.4177,289.1572,289.8824,290.4469,290.7118,290.5383,289.9282,288.9178,288.1415,287.5966,289.080833333333
2002,287.687,287.891,288.6281,289.2075,289.9492,290.4995,290.698,290.4144,289.7672,288.8309,287.8681,287.2425,289.05695
2003,287.2672,287.557,288.1575,288.9263,289.7208,290.2661,290.6303,290.3995,289.7579,288.9117,288.0632,287.4965,288.9295
2004,287.3822,287.688,288.3972,289.1805,289.9048,290.4397,290.6781,290.4314,289.8223,288.8951,288.0938,287.3967,289.025816666667
2005,287.3786,287.7254,288.357,289.1965,289.9078,290.5003,290.7503,290.5515,289.858,288.8513,288.0035,287.4659,289.045508333333
2006,287.503,287.8765,288.4799,289.2107,289.9038,290.4906,290.7089,290.5319,289.8588,289.0439,287.9297,287.3729,289.075883333333
2007,287.2277,287.5906,288.4443,289.1778,289.9144,290.4997,290.6736,290.4533,289.7491,288.7979,287.984,287.4991,289.000958333333
2008,287.391,287.6811,288.4231,289.2409,289.9628,290.4728,290.6158,290.4574,289.8448,288.9396,287.9307,287.6122,289.047683333333
2009,287.471,287.7918,288.6137,289.19,289.995,290.566,290.7136,290.5835,289.8876,289.0089,288.0652,287.5659,289.121016666667
2010,287.4887,287.8314,288.4968,289.2155,289.9913,290.5117,290.8119,290.5499,290.0197,289.1435,288.201,287.6024,289.155316666667
2011,287.6347,287.7289,288.4685,289.1299,289.8246,290.3946,290.7589,290.5493,289.8778,288.9622,288.1092,287.6119,289.087541666667
2012,287.4072,287.8187,288.4197,289.3676,290.1488,290.731,290.8426,290.7014,290.1208,289.1148,288.2518,287.6324,289.213066666667
2013,287.6413,287.7993,288.5643,289.4967,290.0466,290.6303,290.9536,290.7378,290.1463,289.1831,288.335,287.8272,289.280125
2014,287.7772,288.1378,288.6564,289.5243,290.1787,290.6744,290.9244,290.7107,290.0747,289.1354,288.2183,287.6433,289.304633333333
2015,287.7276,288.1554,288.6778,289.3686,290.1716,290.6884,290.9992,290.7312,290.1748,289.1913,288.2962,287.9171,289.3416
2016,287.7723,288.0043,288.6584,289.4414,290.0533,290.5858,290.8985,290.7277,290.0905,289.1746,288.2291,287.7972,289.286091666667
2017,287.6997,287.994,288.653,289.3919,289.97,290.6807,290.9449,290.8431,290.1898,289.1526,288.1917,287.7754,289.290566666667
2018,287.9768,287.9525,288.69,289.3583,290.0898,290.6933,290.8677,290.8082,290.2559,289.118,288.2921,287.7592,289.321816666667
2019,287.7307,288.1808,288.7055,289.4675,290.2267,290.7547,290.9918,290.7086,290.243,289.0743,288.2536,287.6687,289.333825
2020,287.8304,287.9893,288.682,289.4444,290.1835,290.715,290.9261,290.8941,290.2526,289.3191,288.2912,287.803,289.360891666667
2021,287.7282,287.9725,288.8462,289.3345,290.2451,290.7751,291.035,290.834,290.1702,289.3773,288.4594,288.0207,289.39985
2022,287.7415,288.2798,288.9201,289.6317,290.3282,290.8569,291.1154,290.8313,290.2287,289.3028,288.5301,287.7956,289.463508333333
2023,287.8164,287.91,288.6357,289.566,290.2657,290.7324,291.0171,290.888,290.1539,289.3972,288.5007,288.0579,289.41175
2024,288.071,288.365,288.8313,289.725,290.4169,290.9815,291.1617,290.9515,290.395,289.4588,288.6834,288.2262,289.605608333333
2025,288.1437,288.3131,288.853,289.6414,290.353,290.9364,291.099,290.8862,290.226,289.4513,288.5332,288.1241,289.5467
2026,287.8448,288.3715,288.9799,289.6054,290.3255,290.8504,291.1304,290.8735,290.2878,289.4458,288.4486,287.936,289.5083
2027,288.005,288.2757,288.8287,289.6931,290.4059,290.9847,291.1792,290.9919,290.3521,289.5199,288.5305,288.0647,289.569283333333
2028,288.0344,288.2706,289.0177,289.7098,290.3965,291.0412,291.2341,290.9117,290.3235,289.4888,288.58,288.0648,289.589425
2029,287.9373,288.2895,288.8535,289.5826,290.4653,290.9526,291.169,291.0512,290.4204,289.5545,288.5643,288.0337,289.572825
2030,288.1628,288.3679,289.0447,289.7019,290.403,290.8718,291.1928,291.0324,290.3923,289.476,288.6507,287.985,289.606775
2031,288.0284,288.4547,289.0394,289.8098,290.4151,290.9811,291.2882,291.115,290.4507,289.5196,288.6344,288.104,289.653366666667
2032,288.0061,288.2707,289.0717,289.8812,290.4538,291.0566,291.1825,291.0175,290.3687,289.3575,288.5794,288.0066,289.604358333333
2033,288.1048,288.2828,288.9969,289.7098,290.4812,291.0192,291.2924,291.1298,290.3996,289.4372,288.5857,288.0906,289.6275
2034,288.1328,288.368,289.019,289.6637,290.4131,291.0453,291.2887,291.1349,290.3818,289.5316,288.5384,288.2102,289.643958333333
2035,288.0087,288.4354,289.1368,289.9889,290.6528,291.135,291.3496,291.0354,290.653,289.6548,288.743,288.2509,289.753691666667
2036,288.1106,288.6075,289.1598,289.8103,290.5644,291.0667,291.2449,291.0883,290.5321,289.6601,288.7611,288.2414,289.737266666667
2037,288.15,288.5044,289.2422,289.8346,290.527,291.1182,291.2836,291.1696,290.4476,289.6649,288.6398,288.1868,289.730725
2038,288.2552,288.5668,288.9923,289.8685,290.6219,291.1316,291.2607,291.0401,290.5073,289.68,288.6216,288.1988,289.728733333333
2039,288.094,288.5624,289.0905,289.7595,290.5726,291.1942,291.3605,291.2258,290.5235,289.5745,288.7054,288.2545,289.743116666667
2040,288.1521,288.3178,289.0886,289.8351,290.567,290.9951,291.2433,291.0908,290.4947,289.7058,288.8154,288.2474,289.712758333333
2041,288.1526,288.3996,289.0506,289.9207,290.5824,291.05,291.4076,291.2176,290.665,289.7607,288.8829,288.4317,289.79345
2042,288.3985,288.7746,289.4425,290.0416,290.6419,291.1646,291.3588,291.2079,290.558,289.715,288.7662,288.1451,289.851225
2043,288.2302,288.5478,289.1853,289.8409,290.6326,291.0978,291.3772,291.2348,290.5502,289.708,288.8327,288.3504,289.798991666667
2044,288.3513,288.5977,289.3365,289.9419,290.7274,291.2844,291.4629,291.1912,290.6181,289.7645,288.8524,288.3946,289.876908333333
2045,288.3817,288.6469,289.2875,290.1237,290.7881,291.3216,291.4789,291.2422,290.6241,289.8057,288.9492,288.3658,289.91795
2046,288.3088,288.6519,289.3261,289.9693,290.7566,291.3584,291.6381,291.4203,290.7429,289.7675,289.0107,288.5948,289.962116666667
2047,288.6089,288.9129,289.5295,290.157,290.8567,291.2802,291.4603,291.2933,290.6111,289.7692,288.8752,288.4578,289.984341666667
2048,288.4143,288.74,289.3221,289.9938,290.7924,291.2009,291.4193,291.3333,290.7232,289.775,289.0485,288.6033,289.947175
2049,288.4126,288.8743,289.3253,290.1038,290.8452,291.4095,291.5543,291.3161,290.7737,289.8183,288.8702,288.59,289.991108333333
2050,288.4798,288.7923,289.4723,290.0835,290.7925,291.3362,291.552,291.2957,290.7925,289.9368,289.0634,288.56,290.013083333333
2051,288.6003,288.8915,289.4253,290.1233,290.8079,291.2755,291.5837,291.4726,290.8249,289.8583,288.8977,288.5802,290.028433333333
2052,288.4599,288.8422,289.2815,290.075,290.9248,291.3867,291.515,291.3343,290.7316,289.9203,289.0465,288.5031,290.001741666667
2053,288.492,288.7473,289.3936,290.0219,290.7197,291.3017,291.4766,291.3978,290.8455,289.8731,288.9079,288.341,289.959841666667
