year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.1952,286.713,287.2622,288.0437,288.8831,289.7284,289.9366,289.4856,288.8057,287.5622,286.6804,285.9805,287.939716666667
2055,286.0233,286.271,286.9707,287.985,288.7165,289.3489,289.8095,289.4057,288.5565,287.5829,286.3649,286.1218,287.763058333333
2056,286.3238,286.6054,287.1932,288.08,288.8117,289.5439,289.8542,289.5029,288.8789,287.7182,286.9251,286.4165,287.987816666667
2057,286.4948,286.8083,287.4084,288.1679,288.9353,289.6432,289.878,289.6821,288.8439,287.7972,286.7107,286.1508,288.043383333333
2058,286.075,286.5894,287.3458,288.2332,288.8783,289.5344,289.9281,289.482,288.8466,287.5928,286.6172,286.0599,287.931891666667
2059,286.4542,286.5131,286.982,287.9843,288.7983,289.4945,290.0362,289.667,288.8384,287.672,286.6483,286.076,287.930358333333
2060,286.1728,286.5107,287.0409,287.8427,288.7006,289.4478,289.8156,289.6622,288.7005,287.4674,286.6423,286.0605,287.838666666667
2061,286.242,286.6419,287.4313,288.0844,288.8929,289.4435,290.1255,289.7432,289.0279,287.7957,286.6163,286.174,288.018216666667
2062,286.4294,286.6535,287.145,287.9752,288.6996,289.3679,289.7946,289.7166,288.802,287.8093,286.5705,286.4151,287.948225
2063,286.402,286.5071,287.1917,287.9272,288.6585,289.5272,289.8683,289.6748,288.8273,287.8374,286.5943,286.032,287.92065
2064,286.2111,286.358,286.8702,287.7005,288.72,289.4144,289.7212,289.495,288.6162,287.4356,286.5224,286.0908,287.76295
2065,286.1467,286.4667,287.2224,287.9417,288.7356,289.4306,289.8092,289.5,288.7579,287.5282,286.5645,286.3113,287.8679
2066,286.2472,286.4565,287.2342,288.0089,288.7435,289.6214,289.8929,289.6858,288.7828,287.7486,286.6517,286.2505,287.943666666667
2067,286.3859,286.4965,287.2348,288.2231,288.9252,289.5436,289.9619,289.5231,288.7417,287.601,286.5298,286.1059,287.939375
2068,286.0491,286.3773,287.1036,287.7975,288.7556,289.4731,289.7651,289.645,288.7243,287.5848,286.8417,286.2834,287.866708333333
2069,286.2974,286.7849,287.3891,288.2426,289.0621,289.8244,290.2047,289.7453,288.8629,287.5657,286.6324,286.1427,288.06285
2070,286.2097,286.6609,287.3491,288.1472,289.0614,289.7026,290.0446,289.8061,288.8529,287.8486,287.0127,286.4547,288.095875
2071,286.5316,286.5631,287.3194,288.1042,288.913,289.5261,289.9981,289.5034,288.824,287.7901,286.8498,286.3257,288.020708333333
2072,286.4828,286.7931,287.0868,288.0293,288.9119,289.7812,290.0005,289.736,288.7897,287.6887,286.8908,286.3904,288.048433333333
2073,286.3856,286.844,287.2731,288.1245,289.1346,289.7468,290.0103,289.7726,288.8888,288.0347,286.9206,286.557,288.14105
2074,286.7208,287.1161,287.2338,288.2743,289.0005,289.695,290.1657,289.7821,288.8751,287.748,286.8083,286.4341,288.154483333333
2075,286.3875,286.8866,287.4984,288.1334,289.0092,289.7196,290.0182,289.776,288.9802,287.7396,286.5136,286.2145,288.073066666667
2076,286.2264,286.7019,287.3198,288.2,288.9113,289.6174,289.9869,289.6913,288.8842,287.658,286.7577,286.3869,288.028483333333
2077,286.4567,286.6795,287.3962,288.1365,288.8945,289.5103,289.8555,289.6624,288.8587,287.7821,286.428,286.1058,287.980516666667
2078,286.3581,286.4875,287.1697,288.1349,288.9529,289.7632,289.9405,289.6182,288.9276,287.8065,286.7162,286.1873,288.005216666667
2079,286.4574,286.8463,287.4228,288.2755,288.9934,289.5986,290.1039,289.8015,288.9404,287.8757,286.8264,286.1659,288.108983333333
2080,286.2778,286.5839,287.3031,287.8366,288.8288,289.447,290.0275,289.6187,288.8225,287.7968,286.8108,286.3787,287.977683333333
2081,286.3566,286.9368,287.5569,288.287,289.0368,289.8318,290.1811,289.7361,288.9886,287.8096,286.818,286.2098,288.145758333333
2082,286.3339,286.8262,287.4058,288.1987,288.9712,289.7249,290.0887,289.88,288.9096,287.8957,286.7849,286.4135,288.119425
2083,286.6677,286.7324,287.2072,288.1723,288.9401,289.6672,290.0037,289.6646,288.8704,287.7133,286.5074,286.2701,288.0347
2084,286.3034,286.7271,287.3156,288.3188,288.9008,289.6563,290.2095,289.8696,288.9907,287.9069,286.837,286.4886,288.127025
2085,286.4663,286.7854,287.3142,288.2893,289.1048,289.851,290.2387,290.0056,289.076,287.8802,286.7869,286.1451,288.161958333333
2086,286.4214,286.7293,287.4846,288.1946,289.024,289.7343,290.0225,289.8735,289.0089,287.8793,286.9436,286.3764,288.141033333333
2087,286.2161,287.1453,287.6683,288.3463,289.1261,289.9056,290.2869,289.7823,288.9351,287.8865,286.9907,286.4198,288.22575
2088,286.5149,287.0851,287.5212,288.1151,288.9127,289.6686,290.0884,290.0455,289.0426,287.8509,286.7175,286.4406,288.166925
2089,286.6647,286.8103,287.4279,288.0428,288.9356,289.7045,290.1767,289.8284,288.9511,287.702,286.8145,286.4377,288.124683333333
2090,286.6208,286.607,287.2687,288.0218,288.7773,289.6828,290.0088,289.729,288.9919,287.9136,286.6361,286.1618,288.034966666667
2091,286.4153,286.8185,287.3271,288.1346,288.96,289.6764,290.0347,289.5885,288.886,287.8716,286.7849,286.4734,288.080916666667
2092,286.3203,286.7312,287.1555,287.967,288.9645,289.6084,290.1111,289.7255,288.9848,287.9241,286.8668,286.2914,288.054216666667
2093,286.4369,286.7595,287.3152,288.3094,289.1574,289.8065,290.1664,289.7422,289.0667,287.8261,286.815,286.5668,288.164008333333
2094,286.6204,286.6738,287.2814,288.1432,288.9414,289.7041,290.2025,289.8692,289.0482,287.886,286.7496,286.4151,288.127908333333
2095,286.5211,286.8283,287.2786,287.9671,289.0606,289.6645,290.144,289.7399,288.9936,287.8206,286.6485,286.3016,288.0807
2096,286.4115,286.6274,287.2295,287.972,288.8357,289.5647,290.0129,289.7992,288.7008,287.4449,286.8168,286.3109,287.977191666667
2097,286.3535,286.8083,287.3528,288.1343,288.8282,289.6382,290.0537,289.8468,288.9033,287.9183,286.8301,286.6057,288.1061
2098,286.4817,286.945,287.3833,288.2706,289.1264,289.6473,290.1378,289.7665,288.9721,287.8776,286.8848,286.3187,288.150983333333
2099,286.1615,286.588,287.3788,288.0694,288.8819,289.6175,290.0885,289.8677,288.9238,287.6841,286.6233,286.2581,288.011883333333
2100,286.0959,286.6992,287.3029,288.0685,288.8956,289.7525,290.1658,289.7681,288.8545,287.6978,286.6908,286.1843,288.014658333333
