year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.1267,286.6016,287.113,287.8791,288.6722,289.3929,289.4734,289.295,288.7917,287.6737,286.7327,286.3008,287.837733333333
2055,286.1124,286.5379,286.886,287.7868,288.3637,289.2094,289.3573,289.3914,288.6441,287.7975,286.8619,286.1326,287.75675
2056,286.0786,286.5059,287.0446,287.8407,288.5019,289.235,289.3898,289.2975,288.4974,287.6942,286.7437,286.1285,287.746483333333
2057,286.0116,286.2354,286.7854,287.7178,288.5355,289.1884,289.4438,289.278,288.5744,287.7967,286.9137,286.3936,287.739525
2058,286.2536,286.4915,286.9738,287.817,288.5563,289.1354,289.5897,289.4386,288.7749,287.7684,286.9036,286.3888,287.840966666667
2059,286.318,286.3137,287.055,287.8502,288.6542,289.3442,289.483,289.4902,288.7286,287.8614,286.9113,286.1894,287.849933333333
2060,286.2193,286.5597,287.3116,288.0669,288.7653,289.2495,289.6068,289.4234,288.6995,287.7513,287.0686,286.3303,287.921016666667
2061,286.4348,286.6047,287.1013,287.9042,288.6754,289.3554,289.6636,289.4673,288.7769,287.9467,287.1287,286.4825,287.961791666667
2062,286.4543,286.7775,287.3899,288.1384,288.8587,289.4622,289.7747,289.4858,288.8478,287.9509,287.0203,286.4601,288.051716666667
2063,286.351,286.6106,287.0144,287.7161,288.6316,289.3264,289.5826,289.5195,288.9038,287.9673,287.2005,286.643,287.955566666667
2064,286.0541,286.5018,287.1313,288.0531,288.7169,289.2909,289.6548,289.4947,288.7175,287.8464,286.9697,286.5155,287.912225
2065,286.4192,286.6038,287.2391,287.9886,288.7634,289.2094,289.6255,289.5023,288.8,287.899,286.9254,286.4458,287.951791666667
2066,286.2934,286.5824,287.0087,287.8312,288.6203,289.1561,289.6044,289.3761,288.6436,287.8463,286.8115,286.2992,287.839433333333
2067,286.2216,286.6145,287.1084,287.9471,288.6944,289.3633,289.701,289.4323,288.6948,287.8982,287.0343,286.3339,287.920316666667
2068,286.0533,286.5311,287.1187,287.883,288.6467,289.2915,289.6814,289.2676,288.6364,287.7419,286.7089,286.1719,287.811033333333
2069,286.5016,286.6516,287.3295,288.0034,288.8425,289.4487,289.7999,289.7186,288.8554,288.0028,287.0711,286.3216,288.045558333333
2070,286.5451,286.81,287.4774,288.1922,288.8214,289.4293,289.7469,289.5334,288.8762,288.1379,287.1963,286.6135,288.114966666667
2071,286.5278,286.8419,287.5495,288.209,288.723,289.4018,289.703,289.5242,288.8938,287.9376,287.0188,286.4076,288.0615
2072,286.3382,286.7014,287.3935,287.9764,288.7455,289.3867,289.5764,289.543,288.7743,287.7877,287.1468,286.5589,287.994066666667
2073,286.7263,286.9092,287.2879,288.1504,288.998,289.5563,289.8273,289.7331,288.8512,288.1164,287.3123,286.8557,288.193675
2074,286.4345,286.7109,287.5821,288.2039,289.077,289.6969,289.9941,289.8677,289.145,288.3549,287.4389,286.8679,288.28115
2075,286.7911,287.1476,287.6784,288.5078,289.1925,289.8695,289.9584,289.738,288.9438,288.1259,287.3057,286.6899,288.32905
2076,286.4448,286.6809,287.2446,288.0699,288.8033,289.3066,289.773,289.2872,288.6584,287.9049,287.0002,286.4337,287.967291666667
2077,286.5899,286.8557,287.3671,288.0066,288.6788,289.4608,289.7202,289.5653,288.7731,288.0304,287.0398,286.5232,288.050908333333
2078,286.4563,286.8835,287.2469,288.1038,288.8952,289.502,289.839,289.6919,289.0069,288.2713,287.4377,286.5087,288.1536
2079,286.3734,286.8351,287.4677,288.308,288.9233,289.441,289.6394,289.4812,288.86,288.1432,287.2727,286.6497,288.116225
2080,286.4667,286.7591,287.3464,288.1307,288.914,289.4734,289.7959,289.5695,288.8781,288.043,287.1661,286.6942,288.103091666667
2081,286.6638,286.7749,287.5169,288.121,288.8633,289.4114,289.9031,289.6936,289.0498,288.1148,287.1642,286.4808,288.146466666667
2082,286.3064,286.843,287.4045,288.2839,289.0172,289.5793,289.8196,289.7098,288.9503,288.0277,287.3628,286.7312,288.169641666667
2083,286.4868,286.706,287.3947,288.0796,288.8885,289.5286,289.8138,289.8246,289.0439,288.2178,287.2556,286.5027,288.145216666667
2084,286.3614,286.8178,287.3274,288.2407,288.9563,289.5764,289.7784,289.5966,288.9291,288.0132,287.2965,286.6114,288.125433333333
2085,286.5102,286.9541,287.3824,288.1728,289.0154,289.5663,289.8177,289.6225,288.973,288.0287,286.9846,286.5359,288.1303
2086,286.5058,286.8188,287.3809,288.222,288.9119,289.4722,289.8369,289.6777,288.9136,288.1378,287.1309,286.3785,288.115583333333
2087,286.2676,286.6195,287.3672,288.1361,288.822,289.5641,289.8436,289.7048,288.9335,288.0065,287.1693,286.5557,288.082491666667
2088,286.6464,286.9562,287.6261,288.3065,289.1078,289.6756,289.9453,289.5973,289.0489,288.2067,287.3737,286.6814,288.264325
2089,286.4936,286.8421,287.6181,288.3036,288.8808,289.5826,289.7849,289.7043,289.1357,288.0405,287.2957,286.5378,288.184975
2090,286.4023,287.0152,287.451,288.0428,288.8373,289.3635,289.6696,289.5618,288.8393,288.1133,287.2417,286.6988,288.10305
2091,286.6435,286.7715,287.342,288.2376,288.9507,289.6207,289.8359,289.6618,289.1079,288.2507,287.475,286.9645,288.238483333333
2092,286.9112,287.2501,287.7232,288.4782,289.1758,289.8243,290.0788,289.9012,289.2016,288.4858,287.4519,287.0234,288.458791666667
2093,286.9639,287.1995,287.6892,288.5802,289.2787,289.8947,290.1073,289.9559,289.2506,288.2126,287.382,286.9943,288.459075
2094,286.7678,286.9307,287.5042,288.1186,288.9725,289.6572,289.9812,289.7976,288.9223,288.2262,287.3202,286.7031,288.2418
2095,286.6257,286.9768,287.5164,288.2475,288.8854,289.5256,289.8384,289.7949,289.1434,288.3102,287.4578,286.8841,288.267183333333
2096,286.6474,287.0379,287.743,288.4023,289.0021,289.7467,290.0456,289.8441,288.9834,288.1539,287.3307,286.7366,288.306141666667
2097,286.6121,286.9796,287.4799,288.2504,289.04,289.717,289.97,289.7523,289.0933,288.276,287.5005,286.6648,288.277991666667
2098,286.515,286.8221,287.556,288.481,289.1092,289.7818,290.0295,289.9185,289.2307,288.2584,287.3635,286.9339,288.3333
2099,286.7019,286.747,287.5214,288.2298,289.0197,289.7293,289.9766,289.7162,289.2461,288.2773,287.5018,286.7957,288.288566666667
2100,286.771,287.1079,287.5752,288.4851,289.0605,289.7142,290.0183,289.8474,289.2721,288.4523,287.5043,286.958,288.397191666667
