year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.5415,287.8799,288.7063,289.6842,290.3833,290.9466,291.1028,291.0486,290.3539,289.5754,288.6708,287.8633,289.479716666667
2055,287.5783,288.0387,288.7205,289.6292,290.3572,290.9539,291.1951,291.0248,290.5366,289.5192,288.6412,287.8385,289.502766666667
2056,287.6172,287.8399,288.5915,289.3404,290.1394,290.7192,290.973,290.8163,290.1756,289.1424,288.1632,287.426,289.245341666667
2057,287.1821,287.5341,288.3996,289.2589,290.0565,290.6066,290.7974,290.8325,290.1984,289.274,288.3477,287.5227,289.167541666667
2058,287.3348,287.6819,288.4729,289.4125,290.1635,290.8642,291.1938,291.0229,290.5565,289.6704,288.6256,287.8694,289.4057
2059,287.7843,288.2108,288.8933,289.8164,290.5867,291.0914,291.3357,291.2336,290.6241,289.7659,288.6521,287.9487,289.661916666667
2060,287.6531,288.0163,288.7106,289.7079,290.4008,290.9258,291.1146,290.912,290.401,289.5402,288.4513,287.7471,289.465058333333
2061,287.4185,287.7286,288.4987,289.5608,290.3901,290.9264,291.3488,291.1418,290.3823,289.765,288.7608,287.9644,289.490516666667
2062,287.7416,288.1212,288.717,289.6421,290.5646,291.1506,291.4513,291.2137,290.5693,289.6734,288.7256,288.0375,289.633991666667
2063,287.7978,288.1084,288.7286,289.7576,290.6068,291.1842,291.3992,291.249,290.7463,289.8403,288.9459,288.2047,289.714066666667
2064,288.0801,288.1636,288.8954,289.8469,290.7189,291.2677,291.4803,291.1994,290.6057,289.7178,288.6699,287.8265,289.706016666667
2065,287.5662,287.8117,288.6465,289.7603,290.5347,291.2007,291.31,291.1642,290.475,289.6736,288.746,287.9974,289.573858333333
2066,287.5712,287.8487,288.6997,289.7802,290.6704,291.0922,291.4118,291.0938,290.522,289.6306,288.6503,287.9178,289.574058333333
2067,287.6917,287.9799,288.5495,289.757,290.5359,291.0123,291.2519,291.3189,290.7115,289.8367,289.0043,288.227,289.656383333333
2068,287.9062,288.248,288.8561,289.9355,290.8476,291.5379,291.8271,291.7066,290.977,290.1026,289.3312,288.6683,289.995341666667
2069,288.3211,288.7222,289.4139,290.2484,291.0204,291.5843,291.7796,291.6926,290.9832,290.2628,289.4871,288.4465,290.163508333333
2070,288.3211,288.3374,289.0866,290.1443,290.7892,291.2983,291.5777,291.5808,290.9181,289.9529,288.9389,288.1547,289.925
2071,287.9831,288.2127,288.8114,289.8352,290.7274,291.2319,291.5975,291.4772,290.9108,290.0371,288.9694,288.1624,289.829675
2072,288.0384,288.465,289.2185,290.3133,290.9362,291.4958,291.8792,291.7967,291.2961,290.4996,289.5322,288.8541,290.193758333333
2073,288.6369,289.0302,289.5686,290.3908,291.3702,291.8179,292.065,292.0061,291.4338,290.4,289.4322,288.7267,290.406533333333
2074,288.4543,288.8621,289.4039,290.2226,290.9959,291.486,291.7356,291.5446,290.8848,289.9288,289.1129,288.4981,290.094133333333
2075,288.1393,288.4219,289.1393,290.1938,290.9665,291.5055,291.7911,291.765,291.2203,290.3609,289.4502,288.6685,290.135191666667
2076,288.4666,288.6342,289.4242,290.4291,291.2254,291.8127,292.1122,291.9321,291.3694,290.6142,289.7524,288.8838,290.388025
2077,288.6587,288.8122,289.5611,290.4754,291.2781,291.9496,292.198,291.8726,291.1877,290.476,289.597,288.8422,290.40905
2078,288.8589,289.0125,289.8286,290.6589,291.5084,292.0571,292.3986,292.2246,291.4448,290.5245,289.5848,288.9302,290.585991666667
2079,288.6964,288.6352,289.4937,290.4548,291.1725,291.7332,292.001,291.8998,291.2555,290.2374,289.2498,288.3839,290.267766666667
2080,288.0635,288.4154,289.177,290.1848,290.9484,291.507,291.7861,291.6662,291.1133,290.2669,289.409,288.5097,290.087275
2081,288.1972,288.7162,289.6935,290.4616,291.3595,291.9258,292.2142,292.1376,291.4889,290.5963,289.5739,288.9535,290.443183333333
2082,288.7371,288.8456,289.6604,290.5883,291.3422,292.0261,292.3283,292.0903,291.5801,290.5855,289.7272,289.0241,290.5446
2083,288.6823,288.947,289.736,290.4796,291.4759,292.1974,292.3988,292.3819,291.746,290.8823,290.0777,289.301,290.692158333333
2084,289.2549,289.4897,290.1338,291.0028,291.8229,292.424,292.6696,292.5264,291.7018,290.787,289.7545,288.9595,290.877241666667
2085,289.0827,289.3082,290.0203,290.889,291.5742,292.156,292.4405,292.3432,291.7045,290.8284,290.0292,289.1952,290.797616666667
2086,288.8978,289.1559,290.0184,290.8623,291.6234,292.2464,292.6012,292.4225,291.8154,290.9626,290.0273,289.3785,290.834308333333
2087,289.0433,289.1238,289.9486,290.9938,291.754,292.3725,292.6656,292.6773,291.8726,291.1216,290.1403,289.6107,290.943675
2088,289.4683,289.7133,290.324,291.247,291.9966,292.6256,292.761,292.6357,291.9535,291.1793,290.2231,289.4803,291.133975
2089,289.4388,289.481,290.2255,291.2283,291.8874,292.4445,292.6892,292.6313,291.8494,290.9223,290.1957,289.4789,291.039358333333
2090,289.1913,289.5794,290.1733,291.0151,291.7254,292.3487,292.6814,292.5866,292.0002,291.105,290.2784,289.4648,291.012466666667
2091,289.1496,289.4081,290.3065,291.2465,291.911,292.4401,292.7692,292.7261,292.0779,291.1802,290.1997,289.4654,291.073358333333
2092,288.9533,289.6004,290.2124,291.0718,291.8507,292.5368,292.8443,292.7986,292.1531,291.1262,290.2864,289.5358,291.080816666667
2093,289.3068,289.6303,290.1637,291.3813,292.1223,292.6528,292.9643,292.9377,292.3859,291.4915,290.6323,289.9347,291.3003
2094,289.4561,289.9041,290.6778,291.3871,292.2442,292.6851,293.0729,292.9272,292.298,291.3379,290.4216,289.6105,291.335208333333
2095,289.4652,289.6212,290.0734,291.2526,291.9892,292.5497,292.8632,292.8206,292.1387,291.1759,290.2378,289.6351,291.151883333333
2096,289.413,289.5387,290.2968,291.0908,292.0652,292.6407,292.9724,292.8842,292.3148,291.3942,290.4644,289.822,291.241433333333
2097,289.6968,289.9325,290.6252,291.4718,292.3778,292.9509,293.3403,293.1209,292.3988,291.4901,290.5565,290.0248,291.498866666667
2098,289.8393,289.9112,290.5501,291.4871,292.3525,292.7005,292.9447,292.9622,292.199,291.4862,290.5351,290.1106,291.423208333333
2099,289.8868,289.907,290.4237,291.3504,292.2567,292.7134,293.1344,293.0747,292.2436,291.4044,290.5295,289.8262,291.3959
2100,289.7088,289.9736,290.6242,291.5079,292.3619,292.8785,293.0335,292.9052,292.3086,291.5579,290.6004,289.8501,291.44255
2101,289.8867,289.7491,290.5105,291.3958,292.1588,292.7632,293.0402,292.9832,292.2618,291.3173,290.483,289.7397,291.357441666667
2102,289.6607,289.9586,290.3489,291.416,292.2447,292.8055,293.2,293.168,292.4837,291.5393,290.713,289.77,291.442366666667
2103,289.6546,289.6944,290.5489,291.5096,292.2419,292.9306,293.2377,293.1162,292.5463,291.8471,290.8141,290.2617,291.533591666667
2104,290.0277,290.2476,290.9535,291.8051,292.6322,292.9883,293.3217,293.2678,292.6405,291.7551,290.8269,289.9941,291.705041666667
2105,289.9325,290.1382,290.7547,291.6127,292.3667,292.9726,293.2729,293.2683,292.6112,291.7329,290.8452,290.1781,291.6405
2106,290.0854,290.3937,291.0173,291.8469,292.5812,293.4038,293.6314,293.5602,292.8498,292.0647,291.0763,290.5359,291.92055
2107,290.1352,290.5745,291.3908,292.228,292.8159,293.3568,293.7618,293.6515,293.0104,292.0049,291.0908,290.3637,292.032025
2108,290.3445,290.3896,290.9034,291.8602,292.4186,292.9879,293.3445,293.3403,292.6824,291.6823,290.7516,290.1122,291.734791666667
2109,290.1129,290.2222,290.9999,291.674,292.3339,292.9057,293.5109,293.4233,292.8323,291.9601,291.0397,290.4318,291.787225
2110,290.292,290.662,290.9683,291.829,292.6785,293.4624,293.8858,293.8493,293.1764,292.2086,291.3495,290.6124,292.081183333333
2111,290.6164,290.8426,291.3122,292.0713,292.7508,293.3893,293.7194,293.7546,293.1973,292.29,291.4551,290.8521,292.187591666667
2112,290.7874,290.9938,291.5885,292.431,293.0936,293.7697,294.1747,294.1736,293.3894,292.421,291.5145,290.5871,292.410358333333
2113,290.7018,290.9787,291.4845,292.153,292.9066,293.4803,293.8268,293.603,292.9139,291.9812,291.1135,290.5305,292.139483333333
2114,290.3094,290.5843,291.328,292.1131,292.8149,293.493,293.8763,293.7956,293.1509,292.2667,291.3243,290.7676,292.152008333333
2115,290.5814,290.9039,291.6643,292.4427,293.1161,293.6912,294.0265,293.9697,293.2681,292.4672,291.3965,290.9042,292.369316666667
2116,290.6877,290.9363,291.3345,292.2837,292.995,293.6309,293.9905,293.8608,293.1585,292.3678,291.5045,290.7994,292.2958
2117,290.5995,290.8922,291.2677,292.28,293.0102,293.6675,294.0905,294.1237,293.4541,292.5407,291.5933,291.1664,292.390483333333
2118,290.8787,291.1284,291.7808,292.5411,293.351,293.9056,294.286,294.3069,293.6331,292.6651,291.6279,291.0107,292.592941666667
2119,290.9434,290.9515,291.6636,292.5413,293.2409,293.8902,294.2839,294.2134,293.6661,292.7487,291.929,291.2474,292.60995
2120,291.0526,291.1844,291.7401,292.5274,293.3224,293.9032,294.204,294.1219,293.4732,292.406,291.6223,290.9028,292.538358333333
2121,290.7872,291.0212,291.5966,292.4036,293.1897,293.9426,294.3295,294.3737,293.7265,292.7859,291.804,291.0343,292.5829
2122,291.4325,291.6989,292.3123,292.8785,293.5822,294.2631,294.549,294.4382,293.719,292.7552,291.8222,290.8824,292.861125
2123,290.6184,291.268,291.7167,292.5426,293.2005,293.6511,294.1086,294.1479,293.3644,292.4703,291.4842,290.8454,292.451508333333
2124,290.7242,291.1983,291.7338,292.5344,293.2133,293.8718,294.2657,294.3211,293.7025,292.7053,291.8113,291.1156,292.599775
2125,291.1549,291.4755,292.0468,292.888,293.5639,294.2226,294.6598,294.5746,293.9499,293.0529,292.0626,291.55,292.933458333333
2126,291.2945,291.5282,292.1406,292.9069,293.6946,294.2791,294.5721,294.4896,293.7442,292.7849,291.861,291.1145,292.867516666667
2127,291.1259,291.2377,291.8717,292.5326,293.2938,294.005,294.3983,294.336,293.8352,292.8408,291.8196,291.2908,292.715616666667
2128,291.1809,291.7523,292.0462,292.7766,293.5407,294.2441,294.6747,294.6442,293.948,292.9436,292.0674,291.4201,292.936566666667
2129,291.2927,291.3692,292.1439,292.95,293.737,294.1764,294.4873,294.443,293.8724,292.9471,291.7869,291.2903,292.874683333333
2130,291.0294,291.5169,292.0342,292.8004,293.4756,294.1473,294.5985,294.543,293.9099,292.873,291.9514,291.2321,292.842641666667
2131,291.2458,291.3563,292.1824,292.8482,293.6189,294.3183,294.6815,294.6904,294.035,293.073,292.2181,291.5592,292.985591666667
2132,291.296,291.5664,292.2894,293.1732,293.894,294.4715,295.0948,295.0766,294.327,293.3479,292.4515,291.8373,293.235466666667
2133,291.9533,292.1885,292.6266,293.4222,294.1306,294.7484,295.078,294.9435,294.1898,293.1347,292.2409,291.6352,293.357641666667
2134,291.3947,291.8529,292.218,293.0936,293.7568,294.3443,294.7629,294.7099,293.966,293.0235,292.1602,291.4333,293.059675
2135,291.2833,291.4258,292.0303,292.9298,293.5714,294.1696,294.7043,294.6383,294.0891,293.1547,292.1569,291.7212,292.989558333333
2136,291.641,292.0453,292.4539,293.3875,294.1914,294.8089,295.1979,295.0869,294.4304,293.496,292.5857,291.6949,293.418316666667
2137,291.4026,291.894,292.5154,293.2992,293.8636,294.6124,295.0355,294.9486,294.3139,293.3506,292.3247,291.7411,293.275133333333
2138,291.815,291.8694,292.5208,293.4866,294.1917,294.6764,295.1275,295.0656,294.448,293.5656,292.537,291.8547,293.429858333333
2139,291.9304,291.6757,292.4598,293.3603,294.0219,294.8782,295.2052,295.1964,294.5585,293.6123,292.7676,292.0809,293.478933333333
2140,291.9734,292.2519,292.9019,293.6003,294.3173,295.0254,295.3509,295.2403,294.5748,293.6234,292.599,291.8761,293.611225
2141,291.7928,292.2202,292.7763,293.5037,294.165,294.735,295.1306,295.1285,294.578,293.5832,292.8932,292.2554,293.563491666667
2142,292.0785,292.4034,292.9413,293.6342,294.4284,295.0546,295.4533,295.3422,294.5633,293.4659,292.5892,291.9842,293.661541666667
2143,291.8046,292.0497,292.6256,293.2292,294.1187,294.8449,295.3443,295.3158,294.7196,293.7836,292.7528,292.2244,293.567766666667
2144,292.2212,292.3549,292.9899,293.6334,294.2499,294.8033,295.3199,295.2352,294.6213,293.5934,292.7067,292.0904,293.651625
2145,291.897,292.0903,292.7126,293.4628,294.2545,295.0029,295.4826,295.3088,294.6474,293.8568,292.7539,292.1011,293.630891666667
2146,292.0603,292.4084,292.8628,293.5746,294.2283,295.0067,295.5223,295.3887,294.807,293.9056,293.0183,292.432,293.767916666667
2147,292.2046,292.688,293.0294,293.7134,294.344,295.1264,295.4567,295.5689,294.8839,293.8681,293.0088,292.2823,293.847875
2148,292.4773,292.4881,293.2648,293.8612,294.4942,295.3073,295.7378,295.6352,295.0515,294.1124,293.1616,292.5458,294.011433333333
2149,292.2495,292.6258,293.1414,293.9801,294.5301,295.1972,295.5915,295.4941,294.8055,293.8191,292.9406,292.5556,293.910875
2150,292.2854,292.4007,293.0008,293.8078,294.4599,295.0898,295.6537,295.5743,294.9336,293.8563,292.9637,292.3537,293.864975
2151,292.1568,292.4886,293.2966,293.8917,294.6801,295.3557,295.7977,295.8162,295.132,294.1574,293.2102,293.0915,294.089541666667
2152,292.8882,293.2739,293.7852,294.3074,294.876,295.4994,295.9255,295.8723,295.1101,294.0315,293.022,292.2357,294.2356
2153,292.3562,292.5476,293.1952,293.8972,294.4563,295.0732,295.5457,295.5267,294.9703,293.9041,292.9704,292.3974,293.903358333333
2154,292.2395,292.6364,293.2491,293.939,294.5262,295.1606,295.683,295.636,295.0439,294.09,293.0483,292.619,293.98925
2155,292.7164,292.7536,293.1971,293.8914,294.5601,295.2712,295.6783,295.6855,295.1365,294.0871,293.2804,292.5932,294.0709
2156,292.366,292.5547,293.059,293.9194,294.527,295.1779,295.643,295.5208,294.9698,293.9346,293.0077,292.2441,293.910333333333
2157,292.3317,292.6224,293.241,294.0284,294.7099,295.4623,295.9697,295.9723,295.4113,294.4489,293.5048,292.9626,294.222108333333
2158,293.1045,293.3145,293.8654,294.4379,295.1656,295.855,296.213,296.2119,295.4475,294.3947,293.4392,292.6512,294.508366666667
2159,292.6419,292.9651,293.4836,294.2318,294.8055,295.423,296.0101,295.9346,295.278,294.2233,293.1425,292.7307,294.239175
2160,292.4478,292.989,293.5367,294.2966,295.0222,295.622,296.1599,296.148,295.4673,294.3563,293.4327,292.9755,294.371166666667
2161,292.6379,293.1227,293.8488,294.4071,295.0454,295.7829,296.2358,296.1747,295.4182,294.5559,293.4095,292.8033,294.453516666667
2162,292.8641,293.0799,293.6237,294.3934,295.0789,295.8433,296.2083,296.2021,295.4243,294.3642,293.5217,292.8883,294.457683333333
2163,292.6811,292.9283,293.6078,294.2118,294.8976,295.5575,296.1122,296.0551,295.4417,294.4866,293.4579,292.9985,294.369675
2164,292.8051,293.0801,293.7815,294.3618,295.008,295.5967,296.0934,296.0955,295.5397,294.4744,293.6593,292.9155,294.450916666667
2165,292.745,293.184,293.8129,294.4667,295.1336,295.7701,296.4035,296.3776,295.6482,294.7082,293.6698,292.96,294.5733
2166,292.8607,293.3745,293.7845,294.5332,295.1057,295.8392,296.3872,296.3359,295.6777,294.6802,293.7476,292.8584,294.598733333333
2167,292.6167,293.1657,293.779,294.4831,295.1512,295.882,296.3635,296.2989,295.6212,294.62,293.7227,293.0238,294.56065
2168,292.9707,293.2677,293.8796,294.5538,295.246,295.9692,296.458,296.512,295.8182,294.6699,293.7983,293.2673,294.700891666667
2169,293.373,293.444,293.9214,294.4048,295.1235,295.7216,296.1468,296.0624,295.3401,294.3256,293.4923,292.7668,294.510191666667
2170,292.5721,293.0242,293.5723,294.3086,294.874,295.5275,296.1183,296.1696,295.4706,294.4306,293.3361,292.8772,294.356758333333
2171,292.6735,293.136,293.5941,294.3954,295.1943,296.0262,296.5495,296.4756,295.8051,294.8698,294.043,293.3152,294.673141666667
2172,293.3248,293.6863,294.1557,294.6839,295.5139,296.2763,296.7784,296.6455,295.8476,294.7675,293.7928,293.057,294.877475
2173,292.9434,293.3051,293.7516,294.4037,295.0828,295.6972,296.1568,296.2062,295.4713,294.5543,293.6654,292.9109,294.512391666667
2174,292.9124,293.0912,293.5907,294.4078,295.1196,295.9188,296.3061,296.2627,295.5956,294.7092,293.7872,293.1449,294.570516666667
2175,293.0999,293.2609,294.1853,294.7618,295.4751,296.0181,296.6291,296.6001,296.0117,294.9514,294.0052,293.4734,294.872666666667
2176,293.3388,293.6286,294.3246,294.7935,295.4957,296.2363,296.569,296.5264,295.7883,294.8387,293.9585,293.3029,294.900108333333
2177,293.3557,293.4591,294.0201,294.7638,295.4317,296.076,296.6225,296.5401,295.9182,294.9703,294.0114,293.6504,294.901608333333
2178,293.4101,293.6641,294.0754,294.8405,295.3991,296.1702,296.6417,296.5757,295.869,294.9349,293.8709,293.2571,294.892391666667
2179,293.244,293.5865,294.2881,294.7858,295.5377,296.2472,296.7538,296.832,296.1429,294.9889,293.9753,293.2765,294.971558333333
2180,293.3002,293.611,294.2163,294.8875,295.4259,296.0485,296.6391,296.8327,296.168,295.1432,294.2475,293.6657,295.015466666667
2181,293.7279,293.7408,294.5197,295.2296,295.9166,296.6295,296.9926,297.0187,296.257,295.2023,294.1446,293.4365,295.23465
2182,293.2126,293.6532,294.2845,294.8394,295.5408,296.1468,296.7084,296.7184,296.1832,295.1389,294.2233,293.6085,295.0215
2183,293.4474,293.7458,294.3457,295.0135,295.7565,296.502,296.9797,297.0075,296.3634,295.4194,294.4584,293.9032,295.245208333333
2184,293.8109,294.1976,294.6472,295.0747,295.7651,296.4815,296.8748,296.7502,296.2006,295.1336,294.0104,293.5437,295.207525
2185,293.484,293.7882,294.459,295.014,295.7527,296.5854,296.9716,296.9825,296.3656,295.3979,294.5353,293.7593,295.257958333333
2186,293.7453,293.9642,294.6178,295.3788,295.9215,296.7235,297.209,297.1229,296.5515,295.5206,294.5828,293.84,295.431491666667
2187,293.7918,294.0574,294.6636,295.3047,295.9401,296.6201,297.0298,296.9698,296.2059,295.2349,294.227,293.6441,295.307433333333
2188,293.5244,293.8784,294.3948,295.1469,295.8671,296.5986,297.1319,297.116,296.3876,295.4321,294.4521,293.834,295.313658333333
2189,293.8393,294.0756,294.4887,295.2113,295.9008,296.6468,297.1611,297.176,296.6055,295.5561,294.5638,294.0627,295.440641666667
2190,293.9341,294.3977,294.8523,295.6759,296.2185,296.7947,297.329,297.2249,296.5326,295.5251,294.3749,294.063,295.576891666667
2191,293.8892,294.1951,294.6705,295.3757,295.9811,296.5705,296.9931,296.9159,296.1012,295.2072,294.2939,293.8571,295.337541666667
2192,293.5887,293.7426,294.5341,295.2404,295.83,296.4821,296.8562,296.8276,296.1817,295.2466,294.386,293.6268,295.2119
2193,293.3387,293.8767,294.4527,295.0789,295.8257,296.4979,296.9891,296.9494,296.3555,295.4496,294.5559,293.9282,295.274858333333
2194,293.6274,294.146,294.8064,295.3508,296.1487,296.813,297.2653,297.364,296.6703,295.6534,294.794,294.0502,295.557458333333
2195,294.021,294.2155,294.7836,295.4218,296.0993,296.842,297.3766,297.3546,296.7914,295.7535,294.8406,294.4393,295.6616
2196,294.3134,294.591,295.0946,295.6705,296.3607,296.9255,297.3778,297.2239,296.4937,295.3845,294.5004,293.9302,295.655516666667
2197,293.7857,294.2196,294.712,295.3737,295.9959,296.7655,297.1732,297.2711,296.5347,295.468,294.52,293.9131,295.477708333333
2198,293.7362,294.0326,294.501,295.364,296.1102,296.8829,297.3085,297.3397,296.7841,295.7737,294.859,294.0903,295.565183333333
2199,293.9519,294.243,294.8666,295.5571,296.1826,296.868,297.378,297.3076,296.716,295.6422,294.8431,294.0127,295.630733333333
2200,294.1126,294.2566,294.7448,295.637,296.304,296.9253,297.3474,297.3481,296.5677,295.5546,294.7894,293.9298,295.626441666667
2201,294.1102,294.5633,294.8847,295.5559,296.1798,296.9886,297.4465,297.4652,296.8206,295.8427,294.7618,294.0784,295.724808333333
2202,294.0242,294.3728,294.9591,295.4746,296.1667,296.9518,297.3329,297.5156,296.8122,295.8839,294.8777,294.4398,295.734275
2203,294.2208,294.5592,294.9461,295.4956,296.1785,297.0635,297.6543,297.5605,297.0599,295.8593,295.007,294.4446,295.837441666667
2204,294.3751,294.7358,295.2861,295.8474,296.3985,297.0887,297.3975,297.3616,296.7472,295.7587,294.7576,294.209,295.830266666667
2205,294.0437,294.1877,294.9018,295.5084,296.3166,296.922,297.5265,297.4947,296.8176,295.8277,294.843,294.1835,295.714433333333
2206,294.1353,294.3294,294.9816,295.6716,296.2685,296.9917,297.6003,297.6332,296.9736,295.8338,294.8358,294.1807,295.786291666667
2207,294.1166,294.5679,295.0448,295.6947,296.4731,297.1523,297.7131,297.7165,297.2084,296.1818,295.2057,294.5916,295.972208333333
2208,294.3662,294.8139,295.4007,295.9492,296.6081,297.2807,297.6984,297.6176,296.9627,295.9276,294.7065,294.2361,295.963975
2209,294.0471,294.2344,294.7825,295.6961,296.2448,296.8243,297.3513,297.3788,296.7564,295.5044,294.7152,294.0078,295.628591666667
2210,294.0064,294.1885,294.6994,295.496,296.1986,297.0438,297.4394,297.4191,296.7966,295.8105,294.8439,294.3029,295.687091666667
2211,293.9759,294.1558,294.801,295.5303,296.2677,297.0539,297.5737,297.6111,297.011,295.9553,295.072,294.2295,295.769766666667
2212,294.4625,294.7893,295.3168,295.9705,296.6454,297.2809,297.7129,297.5781,296.9055,295.9095,294.8922,294.2096,295.972766666667
2213,294.1335,294.2737,295.0109,295.7193,296.2627,296.9529,297.4696,297.4512,296.7162,295.6834,294.8046,294.1587,295.719725
2214,294.122,294.3053,294.9146,295.6272,296.4508,297.1017,297.7421,297.7019,297.1119,296.1153,295.0963,294.5742,295.905275
2215,294.5232,294.7564,295.3926,295.9032,296.5153,297.3691,297.9315,297.9406,297.2682,296.1888,295.3144,294.5341,296.13645
2216,294.4093,294.6268,295.2967,295.8242,296.4284,296.9738,297.6801,297.6143,297.0019,295.8541,294.9798,294.2181,295.908958333333
2217,294.0697,294.2609,294.8251,295.5829,296.39,297.1734,297.721,297.7195,297.1574,296.0871,295.062,294.5212,295.88085
2218,294.5415,294.9564,295.3498,296.0053,296.55,297.2935,297.8183,297.957,297.4252,296.3718,295.4731,294.6862,296.202341666667
2219,294.4925,294.9049,295.3155,296.05,296.7202,297.4595,298.0689,298.1337,297.5106,296.3837,295.3763,294.7993,296.267925
2220,294.5754,294.8286,295.324,296.0253,296.7116,297.4209,297.9163,297.9691,297.3841,296.3,295.1996,294.591,296.187158333333
2221,294.4618,294.868,295.4472,296.0191,296.8347,297.4983,297.9213,297.9683,297.3492,296.2267,295.2151,294.7958,296.217125
2222,294.6628,294.6429,295.241,296.0091,296.587,297.3632,297.7007,297.674,296.9424,295.9379,294.9924,294.2591,296.001041666667
2223,294.1262,294.4306,295.1312,295.8404,296.4852,297.2761,297.7625,297.8947,297.2386,296.1257,294.9666,294.6223,295.991675
2224,294.3456,294.5575,295.2816,295.9653,296.5122,297.4091,297.9179,297.9502,297.3401,296.394,295.2617,294.8218,296.146416666667
2225,294.725,295.0201,295.551,296.2111,296.9386,297.5905,298.0463,298.0043,297.2582,296.3114,295.2848,294.4589,296.28335
2226,294.4705,294.6796,295.245,296.0118,296.656,297.3874,298.0032,297.9892,297.4508,296.3982,295.3017,294.9198,296.209433333333
2227,294.7699,295.0619,295.7243,296.2748,297.0116,297.7385,298.2493,298.2126,297.5531,296.46,295.4885,294.721,296.438791666667
2228,294.6678,294.9814,295.4868,296.0051,296.6772,297.4791,297.953,297.9235,297.1967,296.2648,295.3051,294.8132,296.229475
2229,294.4838,294.5947,295.2489,295.9232,296.6599,297.3446,297.7811,297.8889,297.1141,296.1224,295.2345,294.6496,296.087141666667
2230,294.6541,294.8023,295.3397,296.05,296.72,297.5337,297.9928,297.9894,297.4574,296.3243,295.4458,295.0979,296.28395
2231,295.0822,295.0625,295.6996,296.0425,296.8722,297.45,297.9344,297.8428,297.2372,296.1596,295.1696,294.408,296.246716666667
2232,294.5765,294.7762,295.3074,296.0418,296.6677,297.3814,297.9348,297.9848,297.2877,296.2556,295.3292,294.6039,296.178916666667
2233,294.6266,295.024,295.4224,296.0595,296.6188,297.5632,297.9624,297.9451,297.4667,296.3806,295.3839,294.9695,296.285225
2234,294.7513,295.0906,295.4695,296.1722,296.8939,297.6432,298.2101,298.3093,297.6133,296.5619,295.4971,295.0295,296.436825
2235,294.7917,295.2394,295.493,296.1429,296.7491,297.446,297.9925,297.9588,297.4218,296.294,295.3069,294.6459,296.290166666667
2236,294.5868,294.8814,295.4395,296.1256,296.8029,297.5012,298.0608,298.0987,297.4515,296.3227,295.5234,294.9712,296.313808333333
2237,294.7633,295.3618,295.8448,296.2804,296.9141,297.6077,298.2332,298.2498,297.7558,296.6974,295.6006,295.12,296.535741666667
2238,294.9763,295.3479,295.6938,296.2311,296.9268,297.6284,298.0942,297.9907,297.4354,296.4223,295.4162,294.9998,296.430241666667
2239,295.011,295.4767,295.8402,296.2643,296.883,297.6927,298.2273,298.1187,297.5017,296.5231,295.5527,295.0651,296.513041666667
2240,295.0354,295.333,295.9023,296.4159,297.0058,297.7226,298.2491,298.2244,297.608,296.4708,295.453,294.8697,296.524166666667
2241,294.7759,295.0188,295.5066,296.103,296.8707,297.4519,297.8599,297.9075,297.3424,296.3073,295.3748,294.709,296.268983333333
2242,294.618,295.0814,295.3016,296.0996,296.8317,297.6954,298.049,298.0596,297.3898,296.4185,295.3706,294.9333,296.320708333333
2243,294.936,295.2464,295.7797,296.3712,296.9631,297.7762,298.2115,298.3047,297.7201,296.6829,295.6733,295.0318,296.558075
2244,294.9288,295.1624,295.9469,296.3683,297.2116,297.6395,298.1162,298.1243,297.4521,296.3504,295.4357,294.9047,296.470075
2245,294.7645,294.7051,295.4751,296.2462,296.8367,297.6441,298.1817,298.1172,297.5978,296.5908,295.4814,294.8114,296.371
2246,294.6014,295.2762,295.5114,296.1849,297.0275,297.7624,298.2126,298.269,297.6116,296.5898,295.5828,295.045,296.472883333333
2247,294.9367,295.2013,295.7213,296.316,297.1375,298.0101,298.5379,298.6228,297.8874,296.8249,295.8696,295.2416,296.692258333333
2248,295.0619,295.4512,295.8082,296.3349,297.0201,297.8628,298.3407,298.2509,297.5827,296.4634,295.5476,294.945,296.555783333333
2249,294.539,295.1237,295.6821,296.3546,297.1034,297.8621,298.3398,298.3801,297.7992,296.8072,295.8476,295.2865,296.593775
2250,295.3369,295.5599,295.938,296.5443,297.1501,297.9079,298.4333,298.3506,297.6695,296.6724,295.6992,295.0396,296.691808333333
2251,295.2545,295.186,295.9708,296.5085,297.0598,297.8694,298.2282,298.3919,297.5637,296.6351,295.5582,295.0349,296.605083333333
2252,294.984,295.2369,295.7748,296.5105,297.1916,297.8716,298.3701,298.3604,297.7809,296.7715,295.8646,295.2262,296.661925
2253,294.799,295.0782,295.9,296.5588,297.171,297.92,298.4627,298.6234,297.9749,296.8509,295.8857,295.5363,296.730075
2254,295.4546,295.6322,296.0986,296.7888,297.4079,298.1035,298.606,298.5475,297.7643,296.7454,295.712,295.1266,296.832283333333
2255,294.9301,295.3766,295.8922,296.4341,296.9561,297.5895,298.0224,298.1482,297.5875,296.593,295.5354,295.0118,296.506408333333
2256,294.8894,295.1819,295.7833,296.469,297.03,297.791,298.537,298.4807,297.919,296.9405,295.8704,295.2623,296.679541666667
2257,295.3199,295.712,296.1975,296.6544,297.4225,298.033,298.6647,298.6765,298.0985,296.8761,295.8629,295.2198,296.894816666667
