year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.7169,286.9564,287.7127,288.7985,289.5153,290.0069,290.1798,290.0351,289.4265,288.4601,287.505,286.6916,288.5004
2055,286.4458,286.6909,287.5779,288.6435,289.4021,289.9621,290.2643,289.9756,289.328,288.3087,287.3278,286.6699,288.38305
2056,286.4709,286.7133,287.6069,288.4139,289.3606,289.8693,290.142,289.9933,289.4418,288.4398,287.3532,286.3888,288.349483333333
2057,286.3101,286.6587,287.5421,288.6101,289.3543,289.8548,289.9995,290.022,289.2601,288.4009,287.4321,286.7539,288.349883333333
2058,286.5174,286.7841,287.6662,288.5728,289.3772,289.8398,290.1263,289.8676,289.1371,288.1729,287.1582,286.5728,288.316033333333
2059,286.3397,286.3674,287.414,288.3895,289.2649,289.8036,290.0339,289.7756,289.1404,288.3645,287.2791,286.3597,288.211025
2060,286.3097,286.676,287.4992,288.351,289.3108,289.9109,290.1393,290.0112,289.3807,288.5548,287.3932,286.6062,288.34525
2061,286.542,286.8355,287.5534,288.6646,289.3254,289.8551,290.0674,289.8985,289.2495,288.1257,286.9965,286.3204,288.286166666667
2062,286.0744,286.4054,287.1954,288.3784,289.0792,289.7558,289.9451,289.7227,289.1654,288.0821,287.0426,286.1888,288.086275
2063,286.0197,286.4236,287.2703,288.3849,289.195,289.8123,290.0063,289.8857,289.1948,288.1427,287.053,286.4968,288.157091666667
2064,285.9324,286.446,287.4779,288.3772,289.3102,289.9151,290.1455,289.943,289.4296,288.3645,287.3652,286.7415,288.287341666667
2065,286.7908,286.8928,287.7655,288.6232,289.5422,289.924,290.1664,289.7921,289.3361,288.4304,287.157,286.4798,288.408358333333
2066,286.458,286.5926,287.3434,288.7057,289.4431,290.0057,290.271,290.0078,289.5261,288.6023,287.5873,286.8157,288.446558333333
2067,286.6868,286.9987,287.7999,288.9224,289.592,290.3248,290.3914,290.1072,289.524,288.5269,287.3728,286.4805,288.560616666667
2068,286.1068,286.6016,287.6303,288.5301,289.3529,289.8418,289.9474,289.7651,289.3428,288.328,287.1509,286.5779,288.264633333333
2069,286.0979,286.4088,287.3416,288.3366,289.0235,289.6017,289.8279,289.7112,289.2336,288.0713,287.0759,286.2405,288.080875
2070,286.1185,286.4375,287.2758,288.334,289.2268,289.6968,290.1261,290.0126,289.3199,288.1777,287.248,286.388,288.196808333333
2071,286.3779,286.7501,287.4327,288.4979,289.383,289.8702,290.1054,289.9733,289.3518,288.36,287.1458,286.3947,288.303566666667
2072,286.3167,286.4807,287.565,288.3771,289.1759,289.7162,289.9883,289.7459,289.033,288.0219,286.9156,286.2078,288.128675
2073,286.0746,286.5481,287.3727,288.3506,289.2002,289.8262,290.0553,289.8716,289.2001,288.2541,287.3329,286.3145,288.200075
2074,286.4384,286.7136,287.4576,288.5472,289.3475,289.9688,290.3051,290.0583,289.2323,288.4323,287.3478,286.6052,288.371175
2075,286.5127,286.4783,287.3089,288.2402,289.2884,289.81,290.0134,289.774,289.2166,288.3007,287.2823,286.4284,288.221158333333
2076,286.1794,286.6806,287.5819,288.6182,289.3622,289.8389,290.0251,289.8887,289.219,288.3576,287.3722,286.5663,288.307508333333
2077,286.4085,286.7443,287.6076,288.6268,289.3734,289.9662,290.1004,289.899,289.2375,288.4825,287.4584,286.7686,288.389433333333
2078,286.6999,286.9996,287.7892,288.6552,289.5357,290.1591,290.4465,290.2557,289.712,288.7875,287.7465,287.0867,288.656133333333
2079,287.0178,287.2525,288.0378,288.886,289.7287,290.3459,290.4171,290.1909,289.5538,288.458,287.294,286.6016,288.648675
2080,286.3648,286.8816,287.5214,288.4005,289.2915,289.8968,290.0402,289.7325,289.0829,288.1432,287.0437,286.1973,288.216366666667
2081,285.9797,286.3874,287.1966,288.2217,288.9467,289.4552,289.7469,289.6472,288.9733,287.9814,286.9514,286.2945,287.981833333333
2082,286.0866,286.5927,287.1744,288.2653,289.1043,289.7039,289.7979,289.7522,289.1211,288.0847,287.0221,286.3468,288.087666666667
2083,286.2383,286.5475,287.2376,288.2184,289.2411,289.6824,289.9648,289.8157,289.2523,288.1888,287.0132,286.3431,288.145266666667
2084,286.171,286.5682,287.5736,288.2472,289.1726,289.6737,289.9413,289.7223,289.1217,288.1987,287.1427,286.4675,288.166708333333
2085,286.4274,286.8369,287.7716,288.6531,289.3793,290.01,290.1607,289.9777,289.3031,288.3926,287.4636,286.856,288.436
2086,286.5078,286.971,287.6338,288.736,289.461,289.9138,290.239,289.9636,289.3696,288.2958,287.3398,286.4766,288.408983333333
2087,286.4686,286.9025,287.5044,288.5294,289.2036,289.841,289.9353,289.7687,289.2194,288.2684,287.2892,286.4183,288.279066666667
2088,286.1788,286.474,287.4254,288.5143,289.3241,289.8682,289.9749,289.794,289.1386,288.2219,287.0511,286.2743,288.186633333333
2089,286.2229,286.6658,287.4928,288.3246,289.1028,289.6159,289.8582,289.6789,289.0437,287.997,286.9147,286.415,288.111025
2090,286.1451,286.4395,287.1903,288.2573,289.1056,289.628,289.8552,289.5403,289.0603,287.9863,286.8955,286.1326,288.019666666667
2091,285.9897,286.3609,287.2851,288.2472,289.0502,289.6432,289.8294,289.7317,289.0973,288.1821,287.2035,286.4987,288.09325
2092,286.0952,286.5472,287.4188,288.3431,289.1836,289.6812,289.9936,289.7897,289.1573,288.203,287.2917,286.5528,288.1881
2093,286.2789,286.3337,287.2347,288.3816,289.2778,289.778,289.8613,289.6243,289.0147,288.105,287.0527,286.4358,288.114875
2094,286.295,286.7553,287.6188,288.5301,289.1899,289.9005,290.0948,289.9877,289.368,288.4975,287.276,286.5514,288.33875
2095,286.3119,286.8354,287.4191,288.4891,289.2331,289.6889,289.9109,289.7278,289.127,288.1615,287.0633,286.489,288.20475
2096,286.5342,286.8571,287.695,288.487,289.3012,289.8038,290.0155,289.8104,289.0555,288.0581,287.1454,286.3662,288.260783333333
2097,286.2855,286.6812,287.4348,288.5817,289.5058,290.0646,290.0564,289.9218,289.2706,288.4239,287.301,286.7715,288.358233333333
2098,286.5452,286.8142,287.8406,288.6758,289.4298,290.0423,290.2319,289.8614,289.2471,288.352,287.3645,286.5677,288.414375
2099,286.2642,286.6425,287.4565,288.5012,289.2742,289.7609,289.9552,289.7189,289.1115,288.1033,287.0668,286.19,288.170433333333
2100,286.1897,286.4237,287.3805,288.2093,289.1209,289.6274,289.8576,289.6948,288.9961,288.1495,287.0089,286.2892,288.078966666667
