year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1934,284.0384,284.3798,285.0828,285.8124,286.6036,287.293,287.7705,287.4594,286.7,285.6789,284.6706,284.1194,285.800733333333
1935,284.0687,284.3622,285.2693,286.0497,286.8374,287.4996,287.8595,287.5755,286.788,285.8499,284.8373,284.1963,285.932783333333
1936,284.3351,284.5969,285.3396,286.0598,286.7149,287.4815,287.7729,287.5918,286.756,285.7203,284.7302,284.2198,285.943233333333
1937,284.1038,284.5237,285.2746,285.9431,286.7419,287.3988,287.8311,287.3889,286.7475,285.6984,284.6822,284.202,285.878
1938,284.1098,284.618,285.0847,285.9881,286.8052,287.5371,287.9256,287.6621,286.8534,285.9723,284.9456,284.2251,285.97725
1939,284.4526,284.7664,285.2365,286.1088,287.0868,287.6766,288.0459,287.7727,287.0274,285.9795,285.0209,284.3719,286.128833333333
1940,284.0639,284.2656,284.9528,285.8645,286.8293,287.3908,287.7235,287.5068,286.6954,285.6524,284.615,284.0173,285.798108333333
1941,284.0749,284.3684,285.2308,285.9648,286.646,287.4054,287.6107,287.4751,286.6469,285.7029,284.6786,284.1572,285.830141666667
1942,284.0929,284.3206,285.1694,285.8945,286.7097,287.3652,287.7342,287.5717,286.7787,285.7583,284.5961,284.099,285.840858333333
1943,284.0879,284.3329,285.0082,285.9541,286.7275,287.4457,287.9188,287.5625,286.7831,285.8731,284.8675,284.1441,285.892116666667
1944,284.1491,284.3991,284.9359,285.9262,286.8595,287.534,287.8954,287.5367,286.8407,285.7231,285.014,284.2808,285.924541666667
1945,284.1026,284.7662,285.1521,285.9442,286.7298,287.3923,287.7034,287.5755,286.7928,285.7288,284.7078,284.3015,285.908083333333
1946,284.0562,284.4449,285.0829,285.9452,286.8423,287.6082,287.8707,287.5046,286.8184,285.7694,284.8191,284.2012,285.913591666667
1947,284.2969,284.3755,284.9676,285.931,286.7877,287.4482,287.7484,287.5916,286.7948,285.7385,284.5491,284.0344,285.855308333333
1948,284.1272,284.5582,284.9651,286.1973,286.8048,287.6028,287.9807,287.7236,286.9367,285.8412,284.7975,284.4725,286.000633333333
1949,284.2975,284.5342,285.0912,285.8887,286.8061,287.5706,287.9406,287.6545,286.768,285.9267,284.864,284.0135,285.9463
1950,284.048,284.7852,285.1531,285.9415,286.7432,287.5739,287.9309,287.4898,286.9391,285.7722,284.5841,284.0965,285.921458333333
1951,284.3571,284.5337,285.1441,286.2021,287.0146,287.6727,287.9171,287.6889,287.0175,286.0174,284.809,284.3802,286.062866666667
1952,284.1155,284.5333,285.2548,286.133,287.0382,287.7624,287.9497,287.7819,287.0385,285.7892,284.8997,284.2117,286.042325
1953,284.1811,284.5245,285.0234,285.8878,286.7722,287.4207,287.6508,287.4437,286.6848,285.6862,284.5652,283.977,285.818116666667
1954,284.0084,284.7398,285.2363,285.8773,286.7375,287.2979,287.6198,287.4736,286.8095,285.6474,284.761,284.1605,285.864083333333
1955,284.1839,284.5208,285.1555,286.0166,286.8422,287.5446,287.9186,287.6463,286.9977,285.85,284.9386,284.3246,285.99495
1956,284.3372,284.4492,285.4067,286.1807,286.8732,287.5617,287.8929,287.6497,286.9264,285.9933,285.0202,284.306,286.049766666667
1957,284.3969,284.8064,285.463,286.0162,286.9626,287.6855,287.8934,287.686,286.8762,286.0563,284.9644,284.3373,286.09535
1958,284.3229,284.7568,285.3029,286.1488,287.044,287.6801,287.845,287.6512,287.0027,286.0312,285.0112,284.4387,286.102958333333
1959,284.404,284.9507,285.408,286.2248,287.0815,287.7843,287.9996,287.88,287.0814,286.1914,285.1532,284.511,286.222491666667
1960,284.4002,284.7209,285.5768,286.2715,286.9991,287.7053,288.0674,287.8506,287.0499,286.1758,285.1523,284.4839,286.204475
1961,284.5874,284.9818,285.5117,286.3406,287.1373,287.608,288.0416,287.7679,287.0207,285.976,284.8511,284.2133,286.169783333333
1962,284.2464,284.6878,285.3036,286.1585,287.0754,287.7958,288.0085,287.8069,287.117,286.0565,285.1016,284.4149,286.147741666667
1963,284.1725,284.6726,285.3656,286.1641,286.8937,287.5724,288.0859,287.7755,286.9025,286.1519,284.9617,284.2611,286.081625
1964,284.1405,284.3373,285.2395,286.0032,286.8851,287.5175,287.7897,287.4982,286.8602,285.8914,284.7327,284.5327,285.952333333333
1965,284.351,284.9955,285.4643,286.2411,287.0603,287.6203,287.7661,287.7432,286.9763,285.9414,284.8609,284.3448,286.113766666667
1966,284.2451,284.7433,285.1588,286.1423,286.9355,287.4607,287.9902,287.62,286.7073,285.8117,284.924,284.3792,286.009841666667
1967,284.3334,284.6006,285.2927,286.1317,286.8656,287.5052,287.8766,287.7804,286.9472,286.0273,284.9913,284.3738,286.060483333333
1968,284.2768,284.5886,285.333,286.1964,287.0589,287.5634,287.9571,287.6051,286.8266,285.8408,284.7877,284.2877,286.026841666667
1969,284.0946,284.573,285.3687,286.1065,286.8617,287.4526,287.8203,287.5656,286.8104,285.8317,284.9535,284.4307,285.989108333333
1970,284.3895,284.7038,285.2735,286.2215,286.9731,287.666,287.9357,287.6065,286.9122,285.9584,285.2149,284.5413,286.116366666667
1971,284.3932,285.0169,285.533,286.2445,286.9255,287.7312,288.0461,287.804,287.0446,286.1185,285.2561,284.5291,286.220225
1972,284.4173,284.7754,285.4896,286.2628,287.0713,287.7795,287.966,287.8105,286.9607,286.0511,284.9924,284.4982,286.1729
1973,284.2673,284.7407,285.3657,286.1517,286.8837,287.5693,287.8844,287.6775,287.0999,286.0905,284.924,284.4125,286.088933333333
1974,284.4922,284.8033,285.4735,286.2634,287.0951,287.7872,288.1344,287.8104,286.9557,286.103,285.1078,284.6482,286.22285
1975,284.5373,284.7791,285.5282,286.1762,287.0349,287.6819,288.0276,287.7706,287.0192,286.0541,284.94,284.4156,286.163725
1976,284.3823,284.5592,285.5803,286.2221,286.9329,287.6205,288.1335,287.7976,287.1429,286.2126,285.1596,284.477,286.185041666667
1977,284.4806,284.5999,285.2563,286.2238,286.9799,287.6645,287.9209,287.8333,287.2277,286.3354,285.2527,284.692,286.205583333333
1978,284.4543,284.9071,285.6574,286.5263,287.1195,287.7999,288.1786,287.8434,287.1088,286.1333,285.2191,284.5135,286.288433333333
1979,284.4113,284.7437,285.3977,286.3185,287.1962,287.9524,288.2625,287.9968,287.2376,286.3118,285.4213,284.7946,286.337033333333
1980,284.7827,285.0113,285.717,286.4501,287.4048,287.8737,288.2999,287.8756,287.1771,286.3659,285.534,284.8973,286.449116666667
1981,284.7683,284.9055,285.5011,286.625,287.3359,287.9639,288.1867,287.9651,287.1974,286.2798,285.2769,284.7209,286.393875
1982,284.4462,284.892,285.4168,286.3985,287.3208,287.8514,288.0463,287.9123,287.1929,286.2708,285.2578,284.6422,286.304
1983,284.5731,284.9196,285.6291,286.3683,287.215,287.8781,287.9864,287.7354,286.9495,286.0451,285.1214,284.5807,286.250141666667
1984,284.3488,284.8817,285.6066,286.4219,287.1044,287.8034,288.0654,287.8923,287.194,286.2513,285.1797,284.3674,286.259741666667
1985,284.2682,284.6467,285.5539,286.3774,287.1,287.6704,288.0864,287.9086,287.2553,286.1293,285.0635,284.4593,286.209916666667
1986,284.2649,284.4646,285.1728,286.1689,286.9591,287.6548,287.9208,287.8364,287.1571,286.1129,285.1267,284.478,286.10975
1987,284.3105,284.5582,285.3819,286.2624,286.9262,287.7602,288.1053,287.9378,287.3073,286.1807,285.2268,284.7364,286.224475
1988,284.5982,285.0559,285.7056,286.6195,287.2493,288.1372,288.2879,287.9404,287.2851,286.2586,285.2818,284.5826,286.416841666667
1989,284.485,284.9348,285.4733,286.4554,287.3173,288.0878,288.3279,288.0786,287.2316,286.2428,285.3398,284.7323,286.392216666667
1990,284.6973,285.0691,285.5294,286.5419,287.3708,287.9841,288.2997,288.1102,287.3425,286.4981,285.3465,284.8239,286.467791666667
1991,284.719,285.137,285.6501,286.4672,287.231,287.7945,288.205,287.8502,287.2382,286.2852,285.2472,284.5983,286.368575
1992,284.4893,284.893,285.632,286.3089,286.9744,287.7311,288.0736,287.8195,287.0659,286.1834,285.1801,284.4489,286.233341666667
1993,284.4715,284.8562,285.5246,286.3012,287.012,287.8726,288.1705,287.9099,287.2134,286.2806,285.3055,284.7307,286.304058333333
1994,284.6817,284.9661,285.761,286.5616,287.2229,288.0324,288.3552,288.1348,287.4167,286.4257,285.4183,284.7902,286.48055
1995,284.6661,285.1236,285.8932,286.5247,287.1852,288.0171,288.2209,288.1564,287.3416,286.2443,285.2102,284.5598,286.428591666667
1996,284.5179,285.0537,285.6955,286.2164,287.1535,287.8518,288.1241,288.0572,287.1292,286.0378,285.4062,284.6024,286.320475
1997,284.5893,284.993,285.6422,286.4612,287.117,287.8744,288.1728,288.0005,287.2462,286.3299,285.4513,284.8669,286.395391666667
1998,284.5223,284.9643,285.7656,286.5508,287.3765,288.0842,288.3724,288.1786,287.4433,286.4341,285.3679,284.6914,286.479283333333
1999,285.1327,285.2725,285.7394,286.7116,287.3788,288.0986,288.4207,288.2422,287.494,286.3813,285.482,285.0075,286.613441666667
2000,284.752,285.2228,285.7758,286.7102,287.3338,288.134,288.4531,288.322,287.5394,286.55,285.5436,284.9864,286.610258333333
2001,284.8771,285.15,286.0496,286.7556,287.4029,288.1901,288.5786,288.2462,287.339,286.5623,285.4526,285.0622,286.63885
2002,284.597,284.9104,285.8431,286.3946,287.3724,288.0586,288.4329,288.1593,287.5244,286.5648,285.5506,284.894,286.525175
2003,284.8295,285.24,285.9633,286.7577,287.5659,288.0707,288.3788,288.306,287.5186,286.6252,285.6418,285.0512,286.662391666667
2004,284.9348,285.2779,286.0255,286.7742,287.5251,288.2617,288.5182,288.351,287.6429,286.7025,285.8734,285.0019,286.740758333333
2005,284.8392,285.2694,286.144,286.8116,287.4934,288.2846,288.6119,288.3964,287.6542,286.7079,285.7681,285.1295,286.759183333333
2006,285.1372,285.351,286.2525,286.813,287.5274,288.1423,288.4452,288.1858,287.5526,286.5835,285.6985,284.8771,286.713841666667
2007,284.8043,285.097,285.8531,286.7504,287.5741,288.2237,288.5545,288.2701,287.606,286.5452,285.5087,284.903,286.640841666667
2008,285.0302,285.0985,285.9286,286.8902,287.5659,288.4203,288.6126,288.4333,287.7798,286.8857,285.747,285.063,286.787925
2009,285.1512,285.6369,286.0717,286.9112,287.7503,288.4145,288.6193,288.2562,287.6091,286.706,285.592,284.8025,286.793408333333
2010,284.907,285.3728,286.0132,286.7364,287.5299,288.2409,288.4547,288.2846,287.4748,286.6186,285.4835,285.072,286.682366666667
2011,284.7761,285.2575,286.1843,286.7752,287.5199,288.1063,288.5329,288.3477,287.726,286.795,286.0466,285.281,286.779041666667
2012,285.2329,285.3449,286.0787,286.8627,287.7532,288.4637,288.7169,288.407,287.8102,286.8589,285.9142,285.1083,286.8793
2013,285.0856,285.5029,285.8866,286.9865,287.7573,288.3737,288.7368,288.5845,287.7472,286.7422,285.8898,285.3563,286.88745
2014,284.9666,285.3639,286.1409,286.7786,287.7206,288.4088,288.6425,288.3376,287.8444,286.9035,285.9213,285.4801,286.875733333333
2015,285.1716,285.7135,286.1978,287.1364,287.86,288.6107,288.8837,288.6588,287.8704,287.0095,285.9317,285.3699,287.0345
2016,285.2555,285.8536,286.4314,287.0614,287.8716,288.4996,288.9024,288.6472,287.9529,286.9185,286.0658,285.5424,287.083525
2017,285.5126,285.7671,286.2803,286.9675,287.9289,288.5362,288.8353,288.5972,287.8366,287.0519,286.1688,285.5332,287.084633333333
2018,285.5458,285.8225,286.3687,287.2,287.8537,288.5328,288.9179,288.7753,288.051,287.2323,286.0839,285.3575,287.145116666667
2019,285.3676,285.6396,286.4465,287.3616,287.9308,288.4458,288.7654,288.6075,287.9073,287.0136,285.7924,285.2566,287.044558333333
2020,285.4021,285.4884,286.2495,287.1277,287.8281,288.3871,288.7657,288.4871,287.8216,287.0393,286.0286,285.4678,287.00775
2021,285.2433,285.5142,286.2186,286.9465,287.783,288.3222,288.6945,288.5368,288.0071,286.9393,285.9185,285.3195,286.953625
2022,285.2644,285.6161,286.2646,286.9775,287.8642,288.3592,288.7795,288.6267,287.8093,286.9718,286.08,285.5164,287.010808333333
2023,285.3071,285.7269,286.4633,287.0186,287.8745,288.5097,288.8015,288.7838,288.0677,287.197,286.3961,285.7336,287.15665
2024,285.6895,285.884,286.4897,287.377,288.0558,288.7008,289.0218,288.7627,288.1618,287.2574,286.2875,285.8519,287.294991666667
2025,285.6396,285.9325,286.7349,287.4382,288.1739,288.8341,289.0396,288.8847,288.1898,287.2575,286.3043,285.431,287.321675
2026,285.5868,285.7608,286.5338,287.2251,287.9326,288.619,289.0352,288.8643,288.1078,287.2703,286.2495,285.648,287.2361
2027,285.6375,285.8251,286.6955,287.4702,288.1543,288.8492,289.1803,288.9582,288.1692,287.296,286.2715,285.5938,287.341733333333
2028,285.7579,285.9507,286.8457,287.5863,288.1762,288.9423,289.2252,288.9969,288.2994,287.4259,286.329,285.853,287.449041666667
2029,285.5914,286.0605,286.7097,287.5306,288.2419,288.8811,289.1357,289.024,288.2197,287.4316,286.4424,285.7307,287.416608333333
2030,285.5725,286.1297,286.7909,287.6604,288.2734,289.0065,289.3893,289.2174,288.3953,287.5324,286.6056,285.9241,287.541458333333
2031,285.7383,286.2177,286.8542,287.5946,288.4032,289.0869,289.274,289.0587,288.3982,287.5973,286.6871,286.0858,287.583
2032,286.0183,286.2427,286.7963,287.6713,288.3659,289.0847,289.2983,289.1557,288.431,287.511,286.6797,285.9416,287.599708333333
2033,285.8419,286.1574,286.5859,287.38,288.1017,288.8432,289.2357,288.9875,288.3467,287.3532,286.588,285.9533,287.447875
2034,285.8868,286.0357,286.618,287.4378,288.372,288.9965,289.2525,289.0274,288.4977,287.4293,286.5084,285.8029,287.48875
2035,285.8645,286.1688,286.6447,287.4027,288.3265,288.951,289.285,289.188,288.4632,287.4653,286.5179,285.8004,287.5065
2036,285.8669,286.4258,286.8175,287.6024,288.3939,288.9959,289.3551,289.1906,288.47,287.5719,286.6854,286.0757,287.620925
2037,286.1041,286.4356,287.0962,287.8644,288.5312,289.2118,289.5079,289.2551,288.6288,287.7872,286.6807,286.3482,287.7876
2038,286.248,286.3509,287.2156,287.8929,288.5203,289.1541,289.4528,289.3543,288.5929,287.6964,286.6737,285.897,287.754075
2039,285.8818,286.2967,286.9164,287.6538,288.463,289.0923,289.4547,289.2832,288.5468,287.7118,286.7385,285.9375,287.664708333333
2040,285.9318,286.3828,286.8959,287.5809,288.3549,289.0246,289.2655,289.0731,288.3432,287.4554,286.7886,285.9976,287.591191666667
2041,286.1376,286.4478,287.0294,287.8066,288.4558,289.1825,289.3931,289.2887,288.675,287.8452,287.1145,286.3376,287.809483333333
2042,286.1766,286.5018,287.038,287.877,288.5748,289.2945,289.5841,289.3902,288.6697,287.8913,286.9677,286.344,287.859141666667
2043,286.146,286.5342,287.2401,288.0511,288.6782,289.2722,289.5504,289.4044,288.6802,287.9107,286.8428,286.1972,287.875625
2044,286.1365,286.4723,287.0613,287.9436,288.8121,289.5049,289.6733,289.4882,288.8362,287.8718,286.8099,286.4934,287.925291666667
2045,286.3136,286.6837,287.2582,287.9096,288.757,289.2751,289.6438,289.3499,288.7198,287.857,286.8737,286.3023,287.911975
2046,286.0383,286.3841,287.1501,288.0002,288.6367,289.2679,289.5612,289.3172,288.6406,287.9037,287.0394,286.3557,287.857925
2047,286.1512,286.4709,287.2605,288.0133,288.8245,289.4151,289.6682,289.4532,288.6805,287.9432,287.0365,286.4061,287.9436
2048,286.2809,286.7535,287.2185,288.0805,288.789,289.4471,289.7633,289.5056,288.9205,287.9183,287.0864,286.4517,288.017941666667
2049,286.2978,286.9637,287.2373,287.8401,288.6688,289.4179,289.7064,289.3474,288.7837,287.933,287.1399,286.3655,287.975125
2050,286.2126,286.7586,287.1918,288.0837,288.8873,289.4726,289.6844,289.5507,288.9565,288.0936,287.085,286.592,288.0474
2051,286.4448,286.6811,287.2607,288.1776,288.9843,289.4849,289.8212,289.6129,288.8981,288.1331,287.2419,286.5544,288.107916666667
2052,286.4241,286.7457,287.4623,288.0625,288.8344,289.4014,289.7123,289.5986,289.0787,288.2318,287.3945,286.9358,288.156841666667
2053,286.658,287.0043,287.644,288.3403,288.9811,289.6925,290.1093,289.8707,289.2805,288.3025,287.3423,286.8914,288.343075
