year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.1935,287.6277,288.2739,288.9446,289.8643,290.3925,290.6775,290.6734,290.2154,289.2221,288.2174,287.4831,289.06545
2055,287.1097,287.503,288.497,289.2539,290.0221,290.6273,290.8963,290.8529,290.3524,289.3508,288.3509,287.5033,289.1933
2056,287.2454,287.774,288.2995,289.1379,289.9691,290.4807,290.886,290.78,290.3122,289.2152,288.121,287.5892,289.15085
2057,287.3096,287.4866,288.269,289.0657,289.8983,290.3781,290.8186,290.8123,290.28,289.163,288.2087,287.4481,289.094833333333
2058,287.4195,287.5934,288.3575,289.2586,290.0647,290.6317,290.9836,290.8474,290.3428,289.3112,288.2318,287.4995,289.211808333333
2059,287.3689,287.7353,288.4398,289.3035,289.984,290.6003,290.9707,290.9153,290.3298,289.2452,288.2622,287.4961,289.220925
2060,287.5628,287.5393,288.3024,289.2053,289.9495,290.5227,290.8698,290.7041,290.2187,289.2874,288.1841,287.445,289.149258333333
2061,287.3586,287.5932,288.2805,289.0985,289.9963,290.6228,290.8588,290.7678,290.1631,289.1523,288.1135,287.5038,289.125766666667
2062,287.2843,287.4656,288.3127,289.3042,289.9754,290.5682,290.9631,290.9254,290.2669,289.3121,288.1332,287.5138,289.168741666667
2063,287.2701,287.4862,288.479,289.2229,290.0421,290.5639,290.929,290.8727,290.2915,289.3873,288.239,287.4985,289.190183333333
2064,287.4108,287.5909,288.3493,289.2101,290.0172,290.6319,290.9742,290.853,290.3791,289.294,288.2153,287.6496,289.214616666667
2065,287.3738,287.6425,288.2744,289.2376,290.0873,290.5494,290.8933,290.8965,290.3576,289.405,288.306,287.3717,289.199591666667
2066,287.2155,287.6968,288.3197,289.2483,290.0551,290.5434,290.8796,290.8973,290.2825,289.245,288.3206,287.4977,289.183458333333
2067,287.1321,287.4715,288.3635,289.2365,290.1407,290.6861,290.974,290.8801,290.3378,289.4452,288.2973,287.587,289.21265
2068,287.485,287.7015,288.3175,289.4074,290.2136,290.7139,290.924,290.7814,290.1786,289.2138,288.2423,287.4033,289.215191666667
2069,287.3947,287.6345,288.3682,289.3446,290.0786,290.5822,290.857,290.8005,290.185,289.2081,288.1458,287.4248,289.168666666667
2070,287.2551,287.8292,288.4529,289.2987,290.1562,290.5617,290.8644,290.8419,290.3233,289.3065,288.3395,287.3963,289.218808333333
2071,287.2224,287.7625,288.6304,289.2953,290.0144,290.5198,290.9569,290.8152,290.2083,289.2734,288.1584,287.594,289.20425
2072,287.2391,287.6884,288.3341,289.1888,290.0198,290.5123,290.9372,290.8608,290.3083,289.407,288.3953,287.8351,289.227183333333
2073,287.5502,287.5339,288.4317,289.4047,290.2193,290.7179,291.0586,290.94,290.3868,289.3857,288.2733,287.5238,289.285491666667
2074,287.5576,287.7272,288.3676,289.2148,290.0356,290.6174,290.9948,290.9204,290.3775,289.47,288.2621,287.5608,289.258816666667
2075,287.3742,287.7633,288.5591,289.2355,290.0874,290.6882,290.9572,290.8409,290.3258,289.283,288.2638,287.4172,289.232966666667
2076,287.1648,287.5454,288.3022,289.1042,290.087,290.7317,290.8487,290.8753,290.2461,289.3475,288.3304,287.5855,289.180733333333
2077,287.0979,287.6013,288.3148,289.2021,290.1166,290.6784,291.0738,290.9601,290.4902,289.3986,288.2637,287.5685,289.2305
2078,287.4071,287.5738,288.4879,289.3549,290.0991,290.6968,290.9697,290.8555,290.2914,289.2787,288.1779,287.465,289.221483333333
2079,287.2792,287.7827,288.3474,289.237,290.0725,290.701,290.8919,290.8613,290.3237,289.2728,288.1532,287.5476,289.205858333333
2080,287.3561,287.8003,288.5251,289.3488,290.1133,290.7648,291.0462,290.8789,290.139,289.2887,288.2257,287.3783,289.238766666667
2081,287.2639,287.4739,288.3076,289.1837,290.1328,290.5417,290.9827,290.9293,290.3088,289.3944,288.275,287.6072,289.200083333333
2082,287.2742,287.8316,288.4348,289.2945,290.1661,290.6305,290.8303,290.8574,290.2896,289.2966,288.2386,287.4242,289.214033333333
2083,287.1285,287.5623,288.2437,289.2816,289.9152,290.6273,290.9097,290.9286,290.3206,289.4193,288.3157,287.6209,289.18945
2084,287.503,287.8731,288.5596,289.5076,290.162,290.7095,291.0738,290.933,290.3994,289.4272,288.3443,287.7185,289.350916666667
2085,287.3925,287.8105,288.4007,289.2854,290.0287,290.752,291.0937,290.9738,290.465,289.4591,288.4166,287.5819,289.304991666667
2086,287.5501,287.913,288.4587,289.3475,290.2007,290.7211,291.0214,291.0475,290.4972,289.4876,288.5847,287.7785,289.384
2087,287.3978,287.7177,288.5652,289.354,290.2446,290.8248,291.1367,290.9294,290.3442,289.4676,288.393,287.6576,289.33605
2088,287.6238,287.8453,288.5986,289.3441,290.1786,290.7575,290.9618,291.0272,290.4019,289.3849,288.4246,287.6057,289.346166666667
2089,287.3814,287.7473,288.3607,289.2046,290.0818,290.7122,290.9888,290.9123,290.3463,289.4528,288.4363,287.5507,289.2646
2090,287.3495,287.6962,288.5134,289.434,290.0486,290.6037,290.967,290.8831,290.3261,289.4405,288.2128,287.6357,289.259216666667
2091,287.351,287.7044,288.3301,289.1739,290.0114,290.6617,290.9647,290.8656,290.3879,289.3662,288.4291,287.5628,289.234066666667
2092,287.3215,287.7444,288.4262,289.281,290.045,290.5777,291.0291,291.0211,290.4257,289.647,288.3855,287.7528,289.30475
2093,287.3768,287.6393,288.4804,289.4109,290.1176,290.7132,291.0027,290.9859,290.4565,289.5485,288.3477,287.5311,289.300883333333
2094,287.3474,287.6164,288.4087,289.1751,290.0784,290.7258,291.0289,290.9793,290.3932,289.3355,288.287,287.5844,289.246675
2095,287.3327,287.4756,288.3318,289.3858,290.2083,290.7654,291.0251,291.0665,290.427,289.5745,288.4167,287.6649,289.306191666667
2096,287.6404,287.8429,288.5942,289.4187,290.3087,290.8636,291.094,290.9248,290.2784,289.4836,288.3549,287.6021,289.367191666667
2097,287.4404,287.6651,288.4763,289.3822,290.1848,290.7662,291.026,291.0558,290.6489,289.5565,288.3969,287.5997,289.3499
2098,287.4056,287.7697,288.5194,289.4074,290.3155,290.8184,291.0906,291.1323,290.4886,289.4514,288.5013,287.6844,289.38205
2099,287.5284,287.7593,288.6015,289.52,290.3219,290.7833,291.1045,290.9951,290.4534,289.391,288.5496,287.6755,289.390291666667
2100,287.437,287.6976,288.5233,289.2858,290.114,290.7884,291.0691,290.9311,290.4954,289.5739,288.4865,287.7158,289.343158333333
2101,287.3607,287.8392,288.2652,289.3264,290.2309,290.7359,291.106,290.9381,290.4696,289.472,288.2747,287.6149,289.3028
2102,287.3514,287.6287,288.2836,289.3465,290.1388,290.7603,291.0757,290.9843,290.4824,289.4169,288.5157,287.773,289.313108333333
2103,287.4104,287.7252,288.4568,289.46,290.1447,290.7446,290.9506,290.9486,290.4799,289.3921,288.3766,287.5985,289.307333333333
2104,287.2247,287.7566,288.5275,289.4232,290.1085,290.774,291.0173,291.0273,290.4298,289.3809,288.5136,287.6898,289.322766666667
2105,287.322,287.7932,288.4886,289.5341,290.2,290.8013,291.168,290.9704,290.4667,289.4972,288.3228,287.5663,289.344216666667
2106,287.3184,287.7595,288.4494,289.3464,290.145,290.7477,291.1286,291.0475,290.4716,289.4807,288.3416,287.7316,289.330666666667
2107,287.5835,287.849,288.4229,289.3508,290.1699,290.7303,291.0733,291.0711,290.448,289.4813,288.3703,287.6585,289.350741666667
2108,287.3027,287.5671,288.5584,289.3836,290.1813,290.7977,291.1054,291.0624,290.4469,289.4208,288.4266,287.7187,289.330966666667
2109,287.4231,287.683,288.4834,289.4505,290.3089,290.8956,291.2138,291.1155,290.6013,289.5664,288.4211,287.8002,289.413566666667
2110,287.4716,287.8207,288.6628,289.6662,290.3964,290.9869,291.1961,291.0466,290.5699,289.6331,288.4837,287.897,289.485916666667
2111,287.5217,287.81,288.4938,289.5308,290.3555,290.8338,291.3066,291.2263,290.5663,289.5329,288.6158,287.9073,289.475066666667
2112,287.659,287.8272,288.5122,289.4593,290.2878,290.7773,291.1654,291.0319,290.4189,289.4555,288.3507,287.6113,289.379708333333
2113,287.5195,287.6067,288.5208,289.6265,290.3116,290.8901,291.1705,291.0976,290.523,289.5876,288.6078,287.9021,289.446983333333
2114,287.5974,287.8161,288.4818,289.4336,290.3474,290.8535,291.1614,291.065,290.5569,289.495,288.3961,287.6915,289.407975
2115,287.6745,287.6557,288.4283,289.2858,290.1049,290.8032,291.1056,291.0679,290.5742,289.538,288.5398,287.6691,289.370583333333
2116,287.4876,287.7523,288.5653,289.3999,290.1308,290.7724,291.0607,291.0569,290.4237,289.4682,288.4096,287.8179,289.362108333333
2117,287.2919,287.777,288.619,289.4278,290.1353,290.7745,291.0273,291.1057,290.507,289.5857,288.6986,287.8911,289.403408333333
2118,287.5808,287.8161,288.7174,289.4539,290.4088,290.8494,291.1815,291.0903,290.457,289.5249,288.4646,287.662,289.433891666667
2119,287.6494,288.0191,288.6732,289.4482,290.2711,290.8523,291.2286,291.142,290.5392,289.4968,288.4459,287.8056,289.464283333333
2120,287.2051,287.7617,288.5892,289.5106,290.3486,290.9048,291.2357,291.2031,290.511,289.5908,288.5794,287.641,289.423416666667
2121,287.5965,287.9277,288.6577,289.4901,290.2963,290.8369,291.194,291.0406,290.6072,289.4995,288.4147,287.8069,289.447341666667
2122,287.6567,287.8698,288.5869,289.469,290.3165,290.8083,291.1675,291.122,290.5489,289.5994,288.5307,287.86,289.461308333333
2123,287.7153,287.8978,288.5184,289.5712,290.3527,290.8941,291.2157,291.0645,290.4386,289.558,288.3801,287.6422,289.437383333333
2124,287.5851,287.8654,288.5922,289.4121,290.3307,290.7528,291.083,291.0287,290.6367,289.5374,288.5812,287.7239,289.427433333333
2125,287.5579,288.1439,288.5034,289.4289,290.297,290.8593,291.2074,291.158,290.6558,289.5684,288.4762,287.7697,289.468825
2126,287.5997,287.8805,288.5837,289.6195,290.3543,290.8931,291.1815,291.1012,290.628,289.6512,288.556,287.8681,289.493066666667
2127,287.6295,288.0232,288.4318,289.4599,290.3233,291.0449,291.2598,291.1865,290.6155,289.5984,288.5948,287.9983,289.513825
2128,287.4983,287.9116,288.6346,289.5514,290.2928,290.8752,291.2335,291.12,290.5994,289.5944,288.5466,287.7625,289.468358333333
2129,287.6944,287.9552,288.6566,289.5534,290.282,290.8366,291.1113,291.0525,290.5677,289.5369,288.4772,287.6986,289.451866666667
2130,287.4882,287.7965,288.4803,289.4809,290.1675,290.7459,291.1885,291.065,290.5752,289.621,288.643,287.8354,289.42395
2131,287.4192,287.8595,288.4693,289.4094,290.3427,290.9188,291.1985,291.1924,290.593,289.8181,288.4617,287.9136,289.46635
2132,287.495,287.8229,288.7494,289.4748,290.4327,290.9475,291.3172,291.2597,290.6069,289.6393,288.6054,287.9014,289.521016666667
2133,287.4982,288.1407,288.7013,289.4952,290.2466,290.8759,291.1593,291.1692,290.4688,289.5312,288.6034,287.9389,289.485725
2134,287.7499,288.0945,288.462,289.5666,290.3,290.8859,291.2144,291.2253,290.6125,289.8174,288.5987,287.8399,289.530591666667
2135,287.8267,288.0564,288.63,289.6825,290.537,291.0183,291.3809,291.3037,290.67,289.6369,288.6164,287.8869,289.603808333333
2136,287.4329,287.7587,288.6547,289.4873,290.4336,291.0524,291.3275,291.2192,290.6556,289.7122,288.5876,287.9681,289.52415
2137,287.8471,288.2616,288.6476,289.468,290.4161,290.868,291.1776,291.2306,290.5781,289.7027,288.6537,287.9377,289.565733333333
2138,287.7061,287.9988,288.6665,289.6909,290.3438,290.9337,291.3239,291.1904,290.5857,289.6777,288.7616,287.7703,289.554116666667
2139,287.7932,288.0556,288.6055,289.5352,290.3237,290.8023,291.2515,291.2131,290.6388,289.627,288.4968,287.8464,289.515758333333
2140,287.3525,287.8768,288.7141,289.5287,290.3435,290.8303,291.3517,291.2456,290.6447,289.7761,288.7855,288.121,289.547541666667
2141,287.7595,288.0919,288.8739,289.6068,290.2917,290.9868,291.1911,291.1936,290.6289,289.6943,288.6919,287.9656,289.581333333333
2142,287.6967,287.998,288.7573,289.6188,290.3285,290.9658,291.226,291.1374,290.6815,289.7018,288.6567,287.7822,289.545891666667
2143,287.6695,288.1221,288.6396,289.6904,290.399,290.9511,291.3313,291.2296,290.5901,289.5775,288.6226,287.8548,289.556466666667
2144,287.7173,288.11,288.6743,289.5497,290.4321,291.0836,291.1282,291.0411,290.4777,289.5314,288.425,287.8926,289.50525
2145,287.4917,287.8484,288.5657,289.5073,290.1813,290.7805,291.1357,291.0286,290.467,289.521,288.3275,287.6483,289.37525
2146,287.5034,287.974,288.5159,289.395,290.2513,290.739,291.0598,290.952,290.4025,289.3864,288.2699,287.7039,289.346091666667
2147,287.354,287.7888,288.4949,289.3122,290.1923,290.7137,291.0789,291.1001,290.6303,289.5873,288.5479,287.7889,289.382441666667
2148,287.7864,288.0963,288.8033,289.4503,290.3655,290.8943,291.2725,291.1463,290.6525,289.8337,288.5066,287.7696,289.548108333333
2149,287.7772,287.9565,288.6524,289.4161,290.3136,290.9612,291.2316,291.1113,290.513,289.5331,288.641,287.8416,289.495716666667
2150,287.4216,287.6303,288.5606,289.4924,290.193,290.6965,291.1054,291.0845,290.5428,289.6077,288.4465,287.7963,289.381466666667
2151,287.7389,287.9575,288.6978,289.3243,290.192,290.8239,291.1472,291.2,290.536,289.6827,288.5612,287.744,289.467125
2152,287.598,287.925,288.6584,289.5583,290.2788,290.9589,291.2736,291.2137,290.5198,289.679,288.6833,287.8966,289.520283333333
2153,287.5574,287.8628,288.5985,289.5104,290.3555,290.9371,291.2336,291.2154,290.5675,289.6237,288.4496,287.815,289.477208333333
2154,287.5721,287.8004,288.7428,289.4833,290.3221,290.9398,291.1409,291.1504,290.4511,289.5125,288.5428,287.667,289.443766666667
2155,287.2984,287.9404,288.6349,289.444,290.1983,290.7842,291.2633,291.1446,290.5768,289.6675,288.6406,287.9243,289.459775
2156,287.6163,288.0215,288.7807,289.479,290.3555,290.8994,291.2378,291.193,290.6389,289.6019,288.6551,288.0766,289.546308333333
2157,287.5853,288.0887,288.5614,289.3441,290.388,290.9447,291.2937,291.2436,290.6215,289.7034,288.6199,287.9007,289.524583333333
2158,287.7157,288.0585,288.7357,289.7231,290.3976,290.9681,291.2849,291.1638,290.6224,289.7197,288.5581,287.848,289.5663
2159,287.6542,287.8764,288.5738,289.4047,290.2835,290.9411,291.2008,291.0865,290.4689,289.5726,288.4202,287.8831,289.44715
2160,287.6804,287.9285,288.6433,289.4742,290.4742,291.0068,291.3017,291.2196,290.6974,289.7045,288.6649,287.9715,289.563916666667
2161,287.6153,287.8109,288.6045,289.6151,290.4822,290.951,291.2719,291.0944,290.5804,289.8342,288.7224,287.8496,289.535991666667
2162,287.7377,288.1591,288.8774,289.7466,290.3853,290.9313,291.2842,291.1623,290.5888,289.6676,288.473,287.8755,289.574066666667
2163,287.4435,287.9546,288.5577,289.6501,290.3716,290.8104,291.2555,291.2176,290.7067,289.6357,288.6447,287.8498,289.508158333333
2164,287.6752,288.0806,288.6953,289.6992,290.3755,290.9501,291.2134,291.2594,290.7097,289.6333,288.5791,287.8222,289.55775
2165,287.4722,288.0211,288.6257,289.5646,290.4374,291.0266,291.3304,291.2129,290.6464,289.7495,288.6516,287.9099,289.554025
2166,287.5978,287.9586,288.6743,289.5947,290.3515,290.9587,291.2619,291.2936,290.6714,289.701,288.6971,287.928,289.557383333333
2167,287.6897,288.1689,288.7247,289.4913,290.2957,290.801,291.1775,291.1287,290.5698,289.6794,288.5169,287.6938,289.494783333333
2168,287.5907,288.075,288.6626,289.4702,290.1909,290.8656,291.1912,291.0697,290.4377,289.5803,288.5133,287.8626,289.45915
2169,287.6414,287.9939,288.6661,289.5962,290.3733,290.9428,291.3758,291.2063,290.6661,289.6508,288.5112,287.826,289.537491666667
2170,287.5785,287.8365,288.7911,289.6484,290.3481,290.8937,291.3395,291.2024,290.6178,289.7264,288.6058,287.9533,289.545125
2171,287.8229,288.0703,288.6824,289.5197,290.3934,291.0468,291.316,291.1238,290.5807,289.5111,288.6078,287.8468,289.543475
2172,287.6855,287.9972,288.8071,289.5728,290.2623,290.9282,291.2224,291.0873,290.6717,289.7862,288.6279,287.9199,289.547375
2173,287.5813,288.0905,288.6552,289.6642,290.4145,290.8668,291.1919,291.2032,290.5606,289.5394,288.4572,287.696,289.4934
2174,287.4159,287.8517,288.6136,289.5671,290.3264,290.8997,291.2396,291.1758,290.6267,289.5629,288.5783,287.84,289.474808333333
2175,287.641,287.961,288.7657,289.5409,290.3672,290.9801,291.3923,291.2014,290.7652,289.7375,288.6328,287.9757,289.580066666667
2176,287.7741,287.9407,288.6352,289.5004,290.3471,290.7859,291.2258,291.1141,290.5332,289.5674,288.5686,287.7491,289.478466666667
2177,287.8409,288.0369,288.5713,289.5458,290.4604,290.896,291.2123,291.1606,290.6942,289.7645,288.6682,287.7406,289.549308333333
2178,287.6185,287.9554,288.8128,289.6028,290.5181,290.9846,291.2596,291.1501,290.6013,289.7276,288.6,287.9901,289.568408333333
2179,287.8314,287.8832,288.6899,289.6501,290.3441,290.8166,291.1443,290.9973,290.4625,289.6085,288.4874,287.7493,289.47205
2180,287.5058,287.7305,288.4944,289.5925,290.3708,290.7794,291.2016,291.1638,290.5177,289.5975,288.5315,287.9399,289.452116666667
2181,287.5362,287.9229,288.5097,289.3867,290.2724,290.9109,291.2573,291.1196,290.4763,289.6632,288.6491,287.8538,289.463175
2182,287.632,287.9301,288.7458,289.5943,290.3853,290.8326,291.1947,291.0498,290.5042,289.61,288.5104,287.7632,289.479366666667
2183,287.4789,287.8866,288.7586,289.4448,290.2996,290.927,291.2314,291.1024,290.6548,289.7213,288.57,287.7993,289.489558333333
2184,287.7239,288.1386,288.8219,289.5554,290.4571,290.9446,291.3638,291.2715,290.7149,289.6162,288.5986,288.0569,289.605283333333
2185,287.6556,288.0315,288.6961,289.6019,290.4128,290.8596,291.1798,291.2486,290.5395,289.6089,288.6617,287.751,289.520583333333
2186,287.6315,288.0082,288.6332,289.4728,290.3272,290.8627,291.3769,291.2422,290.5879,289.7021,288.5329,287.875,289.52105
2187,287.7468,287.9746,288.7513,289.6293,290.3851,290.8896,291.1715,291.1903,290.571,289.5913,288.5358,287.6904,289.510583333333
2188,287.5189,287.8296,288.6142,289.3728,290.2411,290.7881,291.2369,291.1874,290.5948,289.468,288.5464,287.8182,289.4347
2189,287.5847,287.9779,288.5013,289.5293,290.2643,290.812,291.2354,291.1631,290.6917,289.6857,288.5721,288.1207,289.511516666667
2190,287.8258,288.0684,288.6876,289.6425,290.3804,290.9212,291.2947,291.2298,290.6255,289.7278,288.5279,287.8906,289.568516666667
2191,287.6273,287.9642,288.7158,289.5812,290.5063,290.9751,291.3569,291.3918,290.7644,289.6743,288.5128,288.0568,289.593908333333
2192,287.844,288.0133,288.706,289.6723,290.5014,291.0345,291.3876,291.3537,290.7151,289.833,288.6128,287.8491,289.6269
2193,288.0078,288.467,288.9819,289.7092,290.5211,291.0851,291.469,291.3127,290.7149,289.7166,288.5987,287.9551,289.711591666667
2194,287.755,287.9474,288.7121,289.6309,290.4161,291.034,291.3434,291.3206,290.8849,289.6936,288.7004,287.8411,289.606625
2195,287.7474,288.1088,288.6398,289.5371,290.4655,290.9822,291.3512,291.2453,290.683,289.7437,288.7966,287.9248,289.602116666667
2196,287.5651,287.9095,288.7571,289.6429,290.4013,290.9398,291.2313,291.1947,290.5949,289.7342,288.7043,287.758,289.536091666667
2197,287.7091,287.9727,288.7191,289.6107,290.3783,290.9974,291.2881,291.2154,290.6797,289.768,288.6245,287.8025,289.563791666667
2198,287.8113,287.9289,288.7172,289.5866,290.3358,290.9164,291.4279,291.3154,290.8013,289.8072,288.751,288.0295,289.619041666667
2199,287.9331,288.0082,288.7175,289.6877,290.4837,291.085,291.3184,291.4446,290.7742,289.8043,288.7495,287.8664,289.65605
2200,287.7043,288.0159,288.7846,289.6553,290.4367,290.9951,291.4034,291.2385,290.8186,289.7276,288.6742,287.9536,289.617316666667
2201,287.8022,288.1115,288.7772,289.6872,290.3854,290.9661,291.351,291.2792,290.6791,289.6989,288.7003,288.0622,289.625025
2202,287.708,288.099,288.8524,289.6396,290.4121,291.0573,291.3148,291.27,290.7774,289.7385,288.6842,287.9958,289.629091666667
2203,287.8444,288.1424,288.8451,289.6488,290.4226,291.0096,291.2036,291.1934,290.6585,289.6558,288.5798,287.7832,289.582266666667
2204,287.659,288.0071,288.7265,289.5005,290.4207,291.0365,291.4163,291.2965,290.7614,289.6217,288.6832,287.8791,289.584041666667
2205,287.7063,288.0941,288.7174,289.6681,290.3192,291.0234,291.3934,291.3021,290.6548,289.8399,288.8091,288.0488,289.631383333333
2206,287.791,288.2794,288.9018,289.7797,290.3972,291.0301,291.4015,291.4062,290.6375,289.7394,288.6661,287.8919,289.66015
2207,287.6945,287.9483,288.8713,289.74,290.4981,291.1431,291.3686,291.3593,290.8006,289.8937,288.8945,288.1071,289.693258333333
2208,287.7387,288.0446,288.8336,289.7234,290.5594,291.0393,291.4097,291.3008,290.7297,289.85,288.7459,287.9146,289.657475
2209,287.6944,288,288.7604,289.4919,290.4491,291.0723,291.4102,291.2579,290.7155,289.8495,288.7469,287.8925,289.611716666667
2210,287.805,288.0483,288.7862,289.7216,290.4306,291.0099,291.3446,291.3576,290.6624,289.8134,288.6983,288.0371,289.642916666667
2211,287.7163,288.0186,288.8009,289.7049,290.5522,291.16,291.4812,291.2528,290.7234,289.7843,288.5533,287.8913,289.6366
2212,287.7375,288.0845,288.8461,289.6303,290.4747,291.0532,291.3493,291.2,290.6704,289.8928,288.742,288.0918,289.647716666667
2213,287.7587,288.0537,288.8398,289.8033,290.4162,290.9757,291.2398,291.1304,290.6543,289.7033,288.5475,287.8186,289.578441666667
2214,287.6647,288.0328,288.7143,289.586,290.3643,291.0487,291.2634,291.1571,290.6196,289.7294,288.6767,287.9633,289.568358333333
2215,287.6495,287.9625,288.8174,289.5787,290.3649,290.9583,291.3538,291.2949,290.7111,289.7648,288.7052,288.0439,289.600416666667
2216,287.8525,288.1934,288.8287,289.6474,290.3236,290.8907,291.2595,291.2739,290.6224,289.7038,288.6395,287.8143,289.587475
2217,287.5337,287.939,288.6276,289.5982,290.4862,290.9725,291.3973,291.2849,290.7018,289.6815,288.7794,287.9665,289.580716666667
2218,287.685,288.0517,288.8805,289.8018,290.4709,291.1391,291.4184,291.3504,290.7734,289.969,288.8891,288.04,289.705775
2219,288.0128,288.1287,289.0371,289.9073,290.5596,291.1835,291.4643,291.4393,290.8851,289.8102,288.6142,288.1207,289.763566666667
2220,287.8763,288.0899,288.6757,289.6903,290.4794,291.036,291.3479,291.2482,290.6169,289.6574,288.8139,287.997,289.627408333333
2221,287.7121,288.0094,288.9101,289.7023,290.4299,291.0879,291.3726,291.2526,290.8141,289.8704,288.8143,288.2141,289.682483333333
2222,287.7724,288.0321,288.8554,289.8202,290.6367,291.1841,291.4716,291.3499,290.7147,289.8108,288.9267,288.0749,289.720791666667
2223,287.805,288.2473,288.8349,289.774,290.5136,291.0932,291.3708,291.3097,290.8454,289.8596,288.6378,288.1071,289.699866666667
2224,287.8672,288.1479,288.7303,289.6093,290.435,290.976,291.3126,291.3025,290.8398,289.8956,288.6387,288.0575,289.651033333333
2225,287.9409,288.2264,288.7657,289.8289,290.5435,291.0963,291.484,291.4732,290.854,289.8809,288.7859,287.9086,289.732358333333
2226,287.9002,288.1878,288.7576,289.6772,290.5692,291.1324,291.4518,291.3716,290.9123,289.8828,288.8077,288.2242,289.739566666667
2227,288.0797,288.3192,288.8932,289.7072,290.6241,291.132,291.5008,291.3321,290.7141,289.7025,288.8211,287.9523,289.731525
2228,287.6837,287.9876,288.7642,289.6056,290.4927,291.0706,291.4341,291.3051,290.7738,289.7106,288.6688,288.1176,289.634533333333
2229,287.8155,288.1824,288.8194,289.8264,290.5284,291.1477,291.479,291.3926,290.7747,289.8884,288.7169,287.9253,289.708058333333
2230,287.8025,288.0363,289.0366,289.7018,290.5064,291.0065,291.305,291.2057,290.7732,289.8724,288.819,288.0872,289.679383333333
2231,287.9848,288.2891,288.8255,289.8011,290.5841,291.098,291.4943,291.3368,290.8969,289.9537,288.8239,288.0795,289.763975
2232,287.9382,288.3111,288.9194,289.8838,290.4455,290.994,291.3913,291.3338,290.7603,289.7396,288.6921,288.1285,289.711466666667
2233,287.8994,288.1479,288.7759,289.7117,290.5235,291.0157,291.3484,291.2859,290.7012,289.7991,288.6971,288.2189,289.677058333333
2234,287.9472,288.1477,288.7824,289.6653,290.2833,291.1037,291.4486,291.3736,290.7469,289.7751,288.8394,287.9576,289.672566666667
2235,287.7006,288.101,288.8683,289.8419,290.5412,291.1457,291.4136,291.3066,290.6716,289.7896,288.8015,287.9601,289.678475
2236,287.6529,288.3725,288.7969,289.5829,290.5622,291.1196,291.3952,291.3509,290.7469,289.751,288.6106,288.0414,289.66525
2237,287.7934,288.0505,288.7373,289.7353,290.4474,291.0234,291.3832,291.3289,290.7234,289.6782,288.6436,287.9299,289.622875
2238,287.9533,288.1778,288.8164,289.6971,290.4178,290.9632,291.2737,291.2759,290.717,289.7129,288.6949,287.9691,289.639091666667
2239,287.6886,288.2694,288.8812,289.7756,290.4424,290.9958,291.3023,291.3413,290.7975,289.8975,288.7055,287.9936,289.674225
2240,287.7651,288.1454,288.9695,289.725,290.506,291.005,291.2742,291.2911,290.7758,289.9119,288.7426,288.1366,289.68735
2241,287.9377,288.3971,288.8176,289.6948,290.5438,291.0416,291.3474,291.3724,290.8178,289.8736,288.7594,288.1068,289.725833333333
2242,287.8976,288.2379,288.8716,289.8889,290.6953,291.0891,291.4287,291.3792,290.9072,289.866,288.9493,288.0844,289.7746
2243,287.834,288.136,288.9597,289.7229,290.5422,291.0025,291.5104,291.3845,290.8596,289.8957,288.8418,288.031,289.726691666667
2244,287.8598,288.2005,288.8072,289.6396,290.4333,291.0105,291.3395,291.2951,290.6845,289.7141,288.6507,288.0613,289.641341666667
2245,287.8285,288.196,288.9141,289.5865,290.3823,291.0747,291.3851,291.2968,290.6903,289.7204,288.8047,288.0921,289.664291666667
2246,287.7412,288.1749,288.7886,289.6011,290.5026,291.0619,291.4761,291.4608,290.9067,289.9971,288.854,287.9894,289.712866666667
2247,287.8725,288.1217,288.8311,289.8222,290.5255,291.1501,291.3931,291.3687,290.8462,289.9753,288.8296,288.0507,289.732225
2248,287.8004,288.1923,288.9495,289.7667,290.5499,291.0172,291.4164,291.3923,290.6696,289.745,288.6854,288.095,289.689975
2249,287.9415,288.0444,288.8881,289.7737,290.514,291.1218,291.3908,291.298,290.7339,289.7601,288.7104,287.9399,289.676383333333
2250,287.7663,288.128,288.7213,289.7189,290.5813,291.1248,291.3755,291.2876,290.6982,289.8209,288.7928,287.9576,289.664433333333
2251,287.7868,288.1214,288.7712,289.8278,290.5063,291.1126,291.3396,291.2742,290.7598,289.8073,288.7849,287.9173,289.667433333333
2252,287.8146,288.1161,288.8869,289.6604,290.4392,291.0464,291.2511,291.2341,290.7017,289.6796,288.5635,287.8106,289.60035
2253,287.8367,287.9966,288.7751,289.5581,290.3921,291.0602,291.344,291.3091,290.7044,289.8307,288.5905,288.065,289.621875
2254,287.808,288.1752,289.0499,289.8004,290.6045,291.1613,291.4626,291.3654,290.6684,289.7982,288.6658,287.9712,289.710908333333
2255,287.8775,288.0332,288.831,289.7381,290.5916,291.1591,291.5337,291.3566,290.7566,289.8026,288.8875,287.9107,289.706516666667
2256,287.8889,288.2101,288.8833,289.7726,290.5854,291.1474,291.3739,291.398,290.8063,289.8283,288.6874,288.0662,289.72065
2257,287.8341,288.1005,288.8336,289.718,290.5055,291.0261,291.4023,291.3085,290.7645,289.9008,288.7466,288.0869,289.685616666667
