year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.641,285.8331,286.6429,287.7385,288.7995,289.4314,289.7139,289.4547,288.7303,287.7993,286.7912,286.0283,287.717008333333
2055,285.7891,286.0828,286.7953,287.922,288.9847,289.5864,289.7753,289.5641,288.7529,287.8081,286.7348,286.0292,287.818725
2056,285.7789,286.0956,286.6761,287.8056,288.9078,289.535,289.7799,289.4193,288.7303,287.7937,286.6841,285.9775,287.765316666667
2057,285.6289,286.0614,286.8016,287.8496,289.0348,289.681,289.6543,289.4343,288.6205,287.611,286.7259,286.0259,287.760766666667
2058,285.5741,285.8887,286.574,287.561,288.6794,289.4604,289.716,289.4254,288.6697,287.6722,286.5157,285.9073,287.636991666667
2059,285.7047,285.716,286.5418,287.5602,288.6152,289.2957,289.5977,289.2164,288.6141,287.7332,286.8179,285.9666,287.614958333333
2060,285.743,286.0151,286.6742,287.7599,288.7445,289.5355,289.6777,289.4221,288.6978,287.7242,286.7671,285.8682,287.719108333333
2061,285.7355,286.1384,286.882,287.7972,288.8347,289.5418,289.7727,289.4975,288.8258,287.8781,286.6888,286.0635,287.804666666667
2062,285.6035,285.8899,286.7206,287.8188,288.8603,289.6634,289.7884,289.4834,288.5603,287.7133,286.6801,285.8668,287.720733333333
2063,285.6624,286.049,286.784,287.9308,289.0336,289.532,289.802,289.5503,288.7617,287.7422,286.8106,285.9519,287.800875
2064,285.6834,285.8594,286.5718,287.6642,288.8112,289.496,289.8528,289.4829,288.6885,287.5092,286.5369,285.8919,287.670683333333
2065,285.5742,285.7677,286.3641,287.7266,288.7663,289.4692,289.7069,289.3673,288.6553,287.678,286.6571,285.9274,287.638341666667
2066,285.5687,285.8755,286.6409,287.8633,289.0588,289.7116,289.8864,289.6653,288.7637,287.9343,286.7574,286.1366,287.821875
2067,286.0013,286.0462,286.9244,288.03,289.29,289.8578,290.0917,289.7816,289.0692,288.0884,286.8571,286.26,288.024808333333
2068,285.9596,286.2786,286.9538,288.0874,289.2173,289.8365,290.0047,289.6115,288.8865,287.7945,286.7515,286.0168,287.949891666667
2069,285.5928,286.0539,286.6888,287.8681,288.9915,289.7459,290.027,289.7566,288.9305,288.0351,286.8381,285.894,287.868525
2070,285.8162,286.0781,286.9214,287.9838,289.0657,289.9301,290.0564,289.9192,289.105,288.1294,287.2016,286.4062,288.051091666667
2071,286.0508,286.4061,286.9895,288.0743,289.1465,289.8471,290.0515,289.8563,289.0374,288.0295,286.9513,286.0866,288.043908333333
2072,285.9439,286.4485,286.9056,288.14,289.1215,289.9273,290.1064,289.8257,289.1049,287.9898,287.0981,286.31,288.076808333333
2073,286.0939,286.2531,287.0487,288.1307,289.1793,289.8848,290.111,289.7941,288.9542,287.9655,286.9881,286.2127,288.051341666667
2074,285.9041,286.3063,286.8855,288.1125,289.2444,289.8811,290.1537,290.0519,289.3612,288.3469,287.4195,286.8288,288.207991666667
2075,286.4072,286.7487,287.473,288.5826,289.7092,290.247,290.4298,290.1259,289.4863,288.4105,287.377,286.6779,288.472925
2076,286.3216,286.6046,287.1718,288.324,289.5163,290.2751,290.3597,290.1671,289.3127,288.2874,287.3075,286.5489,288.349725
2077,286.2775,286.4678,287.2242,288.3312,289.4893,290.1841,290.3604,290.0779,289.2868,288.295,287.163,286.273,288.28585
2078,286.2391,286.476,287.2064,288.2137,289.3416,290.009,290.2485,289.9366,289.1582,288.2133,287.2221,286.5368,288.233441666667
2079,286.3224,286.4513,287.22,288.3262,289.4251,290.192,290.4482,290.1088,289.4379,288.3474,287.4254,286.7036,288.367358333333
2080,286.5295,286.815,287.2672,288.4538,289.5299,290.2111,290.4581,290.1508,289.4982,288.4597,287.4798,286.8832,288.478025
2081,286.6924,286.8449,287.477,288.5714,289.7638,290.2592,290.5219,290.2636,289.486,288.7574,287.8013,286.8085,288.60395
2082,286.4535,286.6774,287.4478,288.5081,289.5699,290.0886,290.3249,290.2533,289.4442,288.352,287.242,286.6163,288.414833333333
2083,286.4236,286.6682,287.2732,288.3645,289.5363,290.35,290.6071,290.4692,289.5986,288.5552,287.5707,286.8432,288.52165
2084,286.5788,286.7998,287.4876,288.5763,289.5373,290.1903,290.4219,290.271,289.5378,288.5874,287.4929,286.7475,288.51905
2085,286.5938,286.8323,287.4521,288.5984,289.72,290.4586,290.6335,290.2659,289.5023,288.6148,287.5525,286.9307,288.596241666667
2086,286.7018,287.0298,287.7117,288.7234,289.8779,290.4206,290.7943,290.4637,289.752,288.8658,287.9299,287.1179,288.7824
2087,286.9016,287.1395,287.7281,288.8406,289.824,290.4249,290.7261,290.4764,289.7789,288.7111,287.6342,286.6689,288.737858333333
2088,286.5179,286.7404,287.4566,288.6747,289.7488,290.3784,290.6942,290.343,289.5674,288.6381,287.6512,286.8225,288.602766666667
2089,286.6662,286.874,287.5469,288.5666,289.7113,290.397,290.7138,290.3339,289.6206,288.7015,287.8416,286.9289,288.658525
2090,286.6644,286.7612,287.4691,288.7923,289.8343,290.3741,290.7601,290.5074,289.79,288.761,287.8253,286.9415,288.706725
2091,286.6527,286.8311,287.6043,288.5983,289.8939,290.5527,290.7357,290.2654,289.5593,288.6522,287.748,286.8433,288.661408333333
2092,286.6513,287.0623,287.6956,288.8537,289.9265,290.5468,290.8607,290.5894,289.7506,288.7044,287.608,286.9799,288.7691
2093,286.8439,287.1684,287.7068,289.0262,290.0282,290.593,290.8306,290.5234,289.6337,288.7946,287.8801,287.0146,288.836958333333
2094,286.849,287.1119,287.8077,288.8576,290.0871,290.5755,290.8468,290.4862,289.7148,288.8462,287.7495,286.6953,288.8023
2095,286.5993,286.8418,287.3947,288.5506,289.7539,290.2513,290.5338,290.3282,289.5571,288.5528,287.5218,286.8035,288.5574
2096,286.5476,286.8147,287.5392,288.6302,289.7877,290.4182,290.5904,290.3516,289.7264,288.8235,287.8356,287.0219,288.673916666667
2097,286.7929,286.9058,287.7662,288.8032,289.9946,290.7168,290.9017,290.5746,289.9209,288.9009,287.703,287.1387,288.843275
2098,287.0578,287.2527,287.8994,289.1866,290.1408,290.9034,290.9253,290.8399,290.021,289.0424,288.0748,287.0359,289.031666666667
2099,287.0269,287.2684,287.848,288.886,289.9925,290.5642,290.9445,290.6506,289.9244,288.8004,287.7947,287.3873,288.923991666667
2100,287.0728,287.2064,287.8615,289.0377,290.0551,290.8402,291.0959,290.8221,290.0806,289.1214,288.0533,287.2782,289.043766666667
