year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.6542,286.8087,287.3819,288.3026,289.0044,289.9382,290.2404,290.0808,289.4059,288.4003,287.3832,286.6857,288.357191666667
2055,286.6089,286.9053,287.4749,288.1942,289.1236,289.7797,290.2244,289.841,289.2624,288.1874,287.2542,286.495,288.27925
2056,286.4831,286.886,287.1474,288.0492,288.9897,289.6968,290.0732,289.9384,289.3776,288.207,287.152,286.6548,288.221266666667
2057,286.6129,286.9809,287.3523,288.2558,288.9814,289.8726,290.3831,290.1936,289.2444,288.4795,287.5426,286.8745,288.3978
2058,286.5544,286.8309,287.5424,288.194,288.9627,289.6483,290.1173,289.9075,289.2368,288.0583,287.0623,286.7964,288.242608333333
2059,286.659,286.7007,287.2017,288.1116,288.8501,289.7009,290.2498,289.8717,289.2729,288.2363,287.2977,286.8945,288.253908333333
2060,286.6086,286.6556,287.3371,288.1329,289.0092,289.7415,290.1038,289.8337,289.0757,288.3748,287.3756,286.6534,288.241825
2061,286.7251,286.9699,287.3803,288.2404,289.0488,289.8291,290.1694,289.8938,289.2608,288.2027,287.431,286.5737,288.310416666667
2062,286.4952,286.8972,287.3057,288.0887,289.0632,289.9429,290.1795,289.8206,289.1264,288.0737,287.2972,286.5829,288.239433333333
2063,286.1758,286.7645,287.4931,288.2411,288.8764,289.6909,290.1693,289.909,289.1306,288.2273,287.078,286.5855,288.195125
2064,286.3516,286.6661,287.4953,288.2497,289.0201,289.6499,290.1842,290.0006,289.3414,288.4349,287.3683,286.7395,288.2918
2065,286.6165,286.5896,287.373,288.1965,289.059,289.7073,290.235,289.9462,289.2227,288.164,287.3459,286.6312,288.257241666667
2066,286.3542,286.6949,287.3642,288.1227,289.045,289.7579,290.1626,290.0539,289.3678,288.3089,287.0529,286.5103,288.232941666667
2067,286.5494,286.7538,287.4454,288.2291,289.111,289.9143,290.2971,290.0308,289.1664,288.091,287.1539,286.5724,288.276216666667
2068,286.517,286.4616,287.4062,288.0832,288.9175,289.7636,290.1165,289.8719,289.0964,288.1615,287.3877,286.6736,288.204725
2069,286.6272,286.8517,287.3681,288.0649,288.9621,289.639,290.233,289.9353,289.1644,288.0754,287.1609,286.5422,288.218683333333
2070,286.4158,287.0076,287.4134,288.4194,289.0908,289.8562,290.1238,289.9417,289.1184,288.2491,287.2756,286.6571,288.297408333333
2071,286.6407,286.9909,287.3939,288.1507,288.9135,289.6075,290.0309,289.9198,289.1844,288.1719,287.1918,286.334,288.210833333333
2072,286.5694,286.7987,287.2906,288.0611,288.8269,289.6964,290.0445,289.9559,289.254,288.2473,287.4254,286.8092,288.248283333333
2073,286.8004,286.9025,287.5357,288.2174,289.0638,289.8346,290.3345,290.0619,289.2281,288.3537,287.5617,287.0292,288.410291666667
2074,286.6381,286.9,287.6037,288.5121,289.2661,289.932,290.2983,289.981,289.3967,288.4237,287.3896,286.9183,288.4383
2075,286.4868,286.8079,287.6172,288.2563,289.2517,289.8684,290.2361,289.8912,289.1719,288.328,287.359,286.7356,288.334175
2076,286.6747,286.9789,287.2944,288.1127,288.846,289.5695,290.0753,289.7834,289.136,288.0217,287.2612,286.5507,288.192041666667
2077,286.4396,286.6213,287.0895,288.0887,288.8618,289.4687,289.9405,289.7344,289.0003,288.0258,287.0227,286.5496,288.070241666667
2078,286.4464,286.5106,287.0157,288.0686,288.7934,289.6409,290.0928,289.8145,289.2646,288.1007,287.3488,286.8236,288.16005
2079,286.797,286.6617,287.2197,288.1246,288.9381,289.6329,290.1826,289.9384,289.0836,288.2975,287.3285,286.6585,288.238591666667
2080,286.5599,286.6036,287.2736,288.08,288.843,289.7126,290.0028,289.8116,289.151,288.1994,287.2003,286.4525,288.157525
2081,286.1508,286.5172,287.4752,287.9981,288.9017,289.6956,290.0617,289.856,289.2145,288.2035,287.197,286.7983,288.172466666667
2082,286.5871,286.7025,287.2636,288.4521,289.1728,289.7874,290.2545,290.0338,289.2893,288.3292,287.4882,286.7073,288.338983333333
2083,286.4192,286.7867,287.5171,288.1729,288.9035,289.6626,290.1265,289.8535,289.0874,288.1768,287.1608,286.6529,288.209991666667
2084,286.4447,286.6633,287.2546,287.9529,288.9705,289.7003,290.015,289.8901,289.2491,288.0538,287.116,286.7113,288.168466666667
2085,286.3176,286.5086,287.3488,288.1013,288.9644,289.7928,290.1406,289.9077,289.1415,288.1844,287.1588,286.7178,288.190358333333
2086,286.5504,286.4355,287.3168,288.2286,289.0258,289.6872,290.0414,289.8632,289.121,288.3327,287.2102,286.8006,288.217783333333
2087,286.6774,286.9572,287.6201,288.3825,289.1776,290.0389,290.2955,290.0858,289.2821,288.2995,287.4056,286.8267,288.420741666667
2088,286.5837,287.1059,287.3747,288.2145,289.1341,289.7382,290.1848,290.0373,289.2064,288.4012,287.4384,286.9841,288.366941666667
2089,286.8464,287.1234,287.6505,288.3312,289.2193,289.7186,290.2516,290.1781,289.4224,288.2163,287.3188,286.7855,288.421841666667
2090,286.5101,287.0532,287.6067,288.3886,288.9928,289.7383,290.179,290.1105,289.382,288.4159,287.3483,286.7763,288.375141666667
2091,286.5065,286.6854,287.4439,288.1194,288.9067,289.746,290.2305,289.909,289.1417,288.3918,287.1671,286.9076,288.262966666667
2092,286.7444,286.7895,287.248,288.0233,288.7928,289.5336,290.0518,289.9286,289.1119,288.1496,287.2631,286.6588,288.191283333333
2093,286.351,286.8867,287.431,288.1325,289.0992,289.7871,290.3026,289.9718,289.3704,288.5698,287.4797,286.659,288.336733333333
2094,286.6198,286.788,287.3806,288.2197,289.1846,289.8557,290.2074,289.8471,289.0562,288.0962,287.2052,286.7187,288.264933333333
2095,286.5261,286.7647,287.4022,288.0965,288.8338,289.5307,290.0199,289.8791,289.2302,288.2523,287.3645,286.7413,288.220108333333
2096,286.5927,286.7567,287.3574,288.3591,289.0506,289.8176,290.2709,289.9996,289.2461,288.4062,287.3979,286.6707,288.327125
2097,286.5278,286.9717,287.484,288.0825,288.8554,289.684,290.0647,289.8878,289.173,288.2117,287.3598,286.6286,288.24425
2098,286.7426,286.8638,287.2678,288.1511,288.943,289.7233,290.1484,289.8478,289.0808,288.1209,287.3528,286.6302,288.239375
2099,286.6797,286.8199,287.1801,288.0179,288.8792,289.6202,290.1698,289.9169,289.0681,287.9701,287.2225,286.5785,288.176908333333
2100,286.413,286.5049,287.2893,288.0027,288.9127,289.6311,290.0788,289.9244,289.0569,288.3394,287.4477,286.7068,288.192308333333
