year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.9749,286.114,286.7411,287.5401,288.4791,289.1813,289.6584,289.4133,288.7239,287.8053,286.7298,286.04,287.7001
2055,286.0485,286.3293,286.8122,287.724,288.4688,289.1958,289.5976,289.3848,288.7408,287.8105,286.7224,286.2628,287.758125
2056,286.1107,286.3763,286.662,287.7778,288.6283,289.1954,289.6482,289.4656,288.7682,287.834,286.7325,286.1449,287.778658333333
2057,285.8067,286.0461,286.5839,287.5729,288.4553,289.1955,289.572,289.2355,288.7243,287.6852,286.5745,286.1114,287.630275
2058,285.9959,286.0664,286.8453,287.82,288.6127,289.2853,289.7645,289.5067,288.945,287.9084,287.0145,286.4013,287.847166666667
2059,286.4175,286.48,287.2812,287.9175,288.6195,289.2084,289.6459,289.4968,288.9272,287.9982,286.9777,286.4787,287.95405
2060,286.0762,286.2288,287.1004,287.7899,288.4912,289.1186,289.6631,289.4389,288.7894,287.6778,286.7188,286.0055,287.758216666667
2061,285.9046,286.0307,286.7781,287.6631,288.3035,288.9645,289.4127,289.4399,288.6738,287.8661,286.7378,286.2131,287.665658333333
2062,285.9078,286.2292,286.7126,287.5512,288.4206,289.1456,289.5469,289.5604,288.7377,287.6369,286.7377,286.0036,287.682516666667
2063,286.2013,286.7403,286.8759,287.8437,288.5915,289.2717,289.8065,289.6423,288.9127,288.0182,287.0643,286.6493,287.968141666667
2064,286.2253,286.3368,286.9035,287.8934,288.6023,289.2651,289.6127,289.6065,288.8875,288.0011,286.879,286.3626,287.881316666667
2065,286.3133,286.1748,286.893,287.8015,288.5624,289.2651,289.5506,289.5701,288.9016,287.827,286.8801,286.2645,287.833666666667
2066,286.114,285.9897,286.9374,287.8003,288.5375,289.309,289.6524,289.416,288.8879,287.844,286.7936,286.1691,287.787575
2067,285.8995,286.0089,286.6473,287.7998,288.6204,289.3738,289.768,289.523,289.0644,287.9483,286.9066,286.0405,287.800041666667
2068,286.1434,286.3371,286.8483,287.7642,288.7121,289.3437,289.7387,289.6386,289.0004,288.062,287.0454,286.4993,287.927766666667
2069,286.1303,286.4465,286.8541,287.7181,288.5734,289.2863,289.7654,289.634,289.0817,288.1031,287.0935,286.287,287.91445
2070,286.4581,286.406,287.2675,287.9763,288.631,289.5403,289.8522,289.8459,289.092,288.1064,287.1694,286.6189,288.080333333333
2071,286.2001,286.3882,287.1205,287.7289,288.7096,289.3748,289.8746,289.8579,289.0928,288.1744,287.0606,286.5078,288.007516666667
2072,286.2892,286.5978,287.1067,287.9761,288.8157,289.6309,289.9522,289.9481,289.0152,288.1484,287.1813,286.5526,288.101183333333
2073,286.4466,286.5732,287.2385,288.1977,288.972,289.4428,289.8408,289.8065,289.2447,288.2483,287.208,286.6978,288.159741666667
2074,286.4386,286.6285,287.1736,288.0675,288.8104,289.3455,289.947,289.4771,289.0509,287.9663,287.1092,286.3354,288.029166666667
2075,286.3401,286.5441,286.9755,287.8293,288.6982,289.4283,289.8506,289.6897,288.9007,288.0385,287.0621,286.4987,287.987983333333
2076,286.3662,286.6561,287.1224,287.8589,288.6644,289.2964,289.6341,289.6536,288.9691,288.003,286.9132,286.4794,287.968066666667
2077,286.1646,286.4376,287.1403,288.0026,288.7787,289.4819,289.7783,289.5968,289.0051,288.0881,286.9461,286.4352,287.987941666667
2078,286.5425,286.6188,287.1431,287.9729,288.7861,289.4819,289.9995,289.7318,289.1779,288.1172,287.203,286.3445,288.093266666667
2079,286.4303,286.7391,287.2288,287.8628,288.7686,289.5325,289.9411,289.8236,289.1018,288.0872,287.1212,286.5464,288.098616666667
2080,286.2884,286.3623,287.186,287.9019,288.7686,289.3668,289.8,289.8044,289.0828,288.0359,286.9582,286.6959,288.020933333333
2081,286.398,286.5569,287.2119,287.9711,288.8501,289.4101,289.7556,289.9256,289.0437,288.1692,287.2949,286.4442,288.085941666667
2082,286.1791,286.3907,287.0597,287.9554,288.8747,289.4327,289.8884,289.8311,289.165,288.0804,287.1021,286.3606,288.026658333333
2083,286.1741,286.3836,287.0121,287.784,288.7252,289.3813,289.9282,289.7726,289.1955,288.0913,287.0479,286.3846,287.990033333333
2084,286.4547,286.5428,287.2887,287.9304,288.9546,289.6072,290.0922,289.7882,289.1605,288.2278,287.1253,286.4679,288.136691666667
2085,286.4648,286.6209,287.3377,288.0335,288.7765,289.5361,289.8559,289.8675,289.1251,288.0818,287.0161,286.6673,288.115266666667
2086,286.4881,286.4598,287.3592,288.238,289.0062,289.461,289.9875,289.8571,289.0706,288.0085,287.1893,286.4294,288.129558333333
2087,286.3513,286.6638,287.3155,288.1222,288.8307,289.3719,289.8903,289.7899,289.0934,288.2059,287.0711,286.4617,288.097308333333
2088,286.0852,286.5854,287.2361,288.0796,288.7737,289.5439,289.8393,289.7277,289.0752,288.1353,287.1567,286.6058,288.070325
2089,286.3332,286.6127,287.3298,288.1891,288.9322,289.6882,290.1122,289.9776,289.3206,288.5005,287.5406,286.845,288.281808333333
2090,286.9458,286.9705,287.6362,288.2476,289.0234,289.7442,290.0955,289.9716,289.2679,288.2525,287.3917,286.6806,288.352291666667
2091,286.5549,286.3337,287.1567,288.1248,288.985,289.6646,290.067,289.8454,289.2841,288.0777,287.1774,286.5463,288.151466666667
2092,286.3511,286.6527,287.3655,288.0802,288.8154,289.4588,289.9611,289.9037,289.2632,288.1522,287.1926,286.5667,288.146933333333
2093,286.2797,286.489,287.1595,288.2409,288.8536,289.4105,289.9151,289.7381,289.0738,288.0998,287.034,286.5333,288.068941666667
2094,286.3834,286.5317,287.1414,287.9151,288.8345,289.5507,289.9076,289.716,289.1797,288.1021,287.0429,286.4237,288.060733333333
2095,286.5881,286.475,287.2411,288.0851,288.7642,289.5603,290.1036,289.982,289.3004,288.2662,287.183,286.4718,288.1684
2096,286.4989,286.5547,287.3856,288.3359,288.9359,289.5659,290.0042,289.9388,289.184,288.0644,286.9786,286.3322,288.148258333333
2097,286.488,286.726,287.2429,288.0318,288.9431,289.383,289.7116,289.8105,289.1426,288.0423,287.0572,286.5951,288.097841666667
2098,286.4463,286.7529,287.2953,288.2057,288.9126,289.4764,289.9082,289.831,289.215,287.9999,287.2079,286.3541,288.133775
2099,286.208,286.4783,287.2747,288.1704,288.9034,289.5124,289.9928,289.7744,289.2693,288.2726,287.3868,286.7943,288.169783333333
2100,286.5035,286.7701,287.3289,288.1812,288.9879,289.7806,290.2137,289.9481,289.4928,288.4897,287.558,286.9451,288.349966666667
2101,286.8423,287.1044,287.683,288.4422,289.2373,289.8394,290.1979,290.0595,289.3608,288.3649,287.4582,286.7156,288.442125
2102,286.4265,286.691,287.5481,288.3163,289.1519,289.7911,290.1841,289.9131,289.1349,288.3414,287.3408,286.7369,288.298008333333
