year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1898,283.7832,284.0406,284.7946,285.9978,287.1657,287.7929,287.9421,287.5943,286.8693,285.9111,284.8649,284.2042,285.913391666667
1899,283.8891,284.16,285.0017,286.001,287.2014,287.7176,287.7826,287.5358,286.756,285.6015,284.6983,283.8933,285.853191666667
1900,283.6516,283.8604,284.7421,285.7133,286.8998,287.7871,287.8966,287.574,286.7459,285.7618,284.5791,283.9535,285.763766666667
1901,283.8976,284.081,284.8792,285.9264,287.1369,288.0186,288.0521,287.8405,287.0084,286.0401,285.0616,284.2511,286.016125
1902,283.9629,284.4549,285.1852,286.3292,287.4506,288.0265,288.1588,287.8517,286.9354,286.0078,284.8775,284.2805,286.12675
1903,283.9767,284.0896,284.9228,286.0808,287.1973,287.8632,288.1059,287.8448,287.0081,286.0564,284.8721,284.1558,286.014458333333
1904,283.9927,284.1564,285.1821,286.352,287.4915,288.0429,288.0688,287.8569,287.0733,285.9754,284.8974,284.1713,286.105058333333
1905,283.9119,284.2512,284.9032,286.0513,287.128,287.8082,287.9373,287.5997,286.8462,285.8708,284.8416,284.146,285.941283333333
1906,283.8668,284.1026,284.8267,285.9154,287.0927,287.7533,287.881,287.5703,286.7703,285.7002,284.594,283.9527,285.8355
1907,283.8297,284.0306,284.7988,285.8807,287.0331,287.7941,287.8908,287.6487,286.7068,285.8577,284.8376,284.2463,285.879575
1908,284.0212,284.2486,285.0377,286.1817,287.2857,288.0001,288.1569,287.8163,286.915,285.8837,284.8383,284.4026,286.06565
1909,283.9175,284.1194,284.9279,286.1531,287.2364,287.9267,288.14,287.7929,286.8366,285.9742,284.8531,284.0582,285.994666666667
1910,283.865,284.1351,284.9897,286.1212,287.2193,287.8881,288.1115,287.7084,286.9587,285.8812,284.9076,284.1375,285.993608333333
1911,284.0839,284.1345,285.133,286.1282,287.2253,287.8427,288.0002,287.685,286.9311,285.875,284.6885,284.0728,285.98335
1912,283.8844,284.2744,284.9064,286.0599,287.2929,287.7414,288.0008,287.48,286.7417,285.8071,284.746,284.043,285.914833333333
1913,283.7815,284.074,284.8504,285.9329,286.9673,287.6376,287.8021,287.5743,286.8581,285.855,284.8024,284.0532,285.849066666667
1914,283.9302,284.2002,284.6805,285.9801,287.1996,287.916,288.0002,287.5676,286.7873,285.7188,284.6703,283.9809,285.885975
1915,283.6809,283.9429,284.8286,285.8551,287.0563,287.718,287.8285,287.6605,286.7702,285.6945,284.7838,284.045,285.822025
1916,283.9599,283.9752,284.7125,285.9701,287.1365,287.811,288.0216,287.7533,286.9257,285.8747,284.7906,284.0673,285.916533333333
1917,283.9589,284.3136,284.959,286.1911,287.3483,288.0602,288.1898,287.7273,286.8521,285.9322,284.8526,284.0335,286.034883333333
1918,283.9204,284.0635,284.8528,286.0332,287.0951,287.7693,287.7869,287.6614,286.7925,285.812,284.8452,283.9328,285.880425
1919,283.8721,283.9794,284.982,286.1827,287.2552,287.8901,288.0694,287.6269,286.8409,285.9232,284.8359,284.0304,285.95735
1920,284.0594,284.0778,284.8353,285.9463,287.0304,287.7939,287.9407,287.6141,286.9005,285.8443,284.856,284.2183,285.926416666667
1921,283.8478,284.4305,285.0054,286.0854,287.1534,287.9685,288.0243,287.6951,286.9152,285.9329,284.6954,284.1553,285.992433333333
1922,283.9634,284.1241,285.03,286.2513,287.4213,288.0344,288.1382,287.9073,287.0713,286.0355,285.0046,284.2365,286.101491666667
1923,284.1548,284.4518,285.0605,286.2638,287.3885,288.1306,288.4087,287.9542,287.1925,286.1368,285.0757,284.3092,286.210591666667
1924,284.203,284.3798,285.0693,286.0139,287.4131,287.963,288.1238,287.7592,287.1476,286.0453,284.9011,284.3087,286.11065
1925,284.0122,284.2829,285.1588,286.23,287.3158,287.9596,287.9563,287.7548,287.0342,285.8823,284.884,284.0815,286.046033333333
1926,284.05,284.3503,285.082,286.1587,287.1947,287.8633,288.067,287.7659,286.8491,285.7667,284.695,284.2195,286.005183333333
1927,283.9044,284.1564,284.8768,286.042,287.1313,287.8822,288.0692,287.7087,287.102,286.0979,284.9429,284.3163,286.019175
1928,284.0587,284.3129,284.9133,286.2672,287.3015,287.9726,288.0579,287.9162,287.0863,285.9697,285.1031,284.437,286.116366666667
1929,284.2294,284.4016,285.2114,286.1173,287.3742,288.2399,288.4073,287.9785,287.2347,286.2308,285.2158,284.4046,286.253791666667
1930,284.0847,284.3688,285.2489,286.5639,287.4718,288.1309,288.1144,287.8273,287.0748,286.2029,285.1709,284.2529,286.20935
1931,284.0939,284.33,284.9231,286.1992,287.2521,288.0605,288.1079,287.8253,286.9477,286.0336,284.9965,284.2177,286.082291666667
1932,283.9269,284.2941,285.1009,286.2947,287.4275,288.0531,288.174,288.0018,287.2129,286.0834,285.0526,284.2156,286.153125
1933,283.9781,284.4541,285.2897,286.2817,287.3432,288.0844,288.2006,287.8186,287.1842,286.0638,285.0202,284.3974,286.176333333333
1934,284.0898,284.3388,285.0855,286.0815,287.195,287.9217,288.0489,287.7805,287.0307,286.0086,285.2559,284.4295,286.105533333333
1935,284.1512,284.4453,285.167,286.4279,287.5078,288.1006,288.1782,287.9511,287.0317,286.1696,285.2262,284.3524,286.22575
1936,284.1286,284.5325,285.2887,286.407,287.5695,288.2065,288.4181,288.2224,287.3933,286.3768,285.2686,284.4603,286.356025
1937,284.3848,284.6947,285.3794,286.4373,287.5161,288.202,288.3092,287.9888,287.25,286.1353,284.9561,284.2482,286.291825
1938,284.1955,284.561,285.1674,286.3107,287.2949,288.1368,288.3055,287.9542,287.2559,286.1654,285.1108,284.3801,286.236516666667
1939,284.3132,284.4232,285.1022,286.1983,287.3343,288.0514,288.2275,287.8812,287.0929,286.1271,285.0486,284.3741,286.181166666667
1940,284.2768,284.3333,285.1251,286.351,287.4502,288.1133,288.1505,287.9326,287.1646,286.1415,285.0305,284.3128,286.198516666667
1941,284.045,284.2899,285.0847,286.1433,287.295,288.0042,288.2462,287.9061,287.1293,286.0994,285.0014,284.3344,286.131575
1942,284.2691,284.4057,284.972,286.2043,287.4271,288.0815,288.1978,287.9177,287.2734,286.3499,285.3713,284.5439,286.251141666667
1943,284.4609,284.4978,285.4237,286.4879,287.5446,288.2244,288.4287,288.1795,287.4423,286.277,285.29,284.4848,286.395133333333
1944,284.3279,284.3574,285.17,286.343,287.4715,288.1371,288.3997,287.9645,287.2394,286.1602,285.0698,284.4471,286.2573
1945,284.0356,284.3384,285.0771,286.1639,287.2455,287.9455,288.1667,287.851,287.0563,286.0603,285.0583,284.2785,286.106425
1946,284.0985,284.4427,285.1161,286.2061,287.3925,288.0677,288.1475,287.8832,286.9629,286.0541,285.1285,284.3781,286.156491666667
1947,284.2483,284.4998,285.2396,286.5395,287.5154,288.1384,288.3244,288.118,287.2256,286.2327,285.1398,284.3755,286.29975
1948,284.2034,284.4803,285.2707,286.3405,287.5007,288.2114,288.3015,287.9062,287.1907,286.0666,285.0458,284.4105,286.244025
1949,284.0795,284.29,285.0424,286.1231,287.3193,288.0295,288.0093,287.7274,286.8919,285.8554,284.8683,284.3204,286.046375
1950,284.1492,284.2873,285.0221,286.1306,287.2148,288.0584,288.1876,287.812,287.1707,285.9868,285.1307,284.4808,286.135916666667
1951,284.3187,284.5499,285.0577,286.1551,287.3838,288.0202,288.2423,287.9353,287.1514,286.2006,285.1206,284.5001,286.219641666667
1952,284.2228,284.3546,285.1632,286.3348,287.4474,288.0842,288.3146,287.7917,287.0772,285.9997,284.9596,284.2593,286.167425
1953,284.25,284.3668,285.2043,286.3837,287.5305,288.1846,288.2752,288.0385,287.2705,286.3972,285.281,284.6757,286.3215
1954,284.5217,284.7195,285.4492,286.5486,287.6033,288.2143,288.4704,288.1679,287.4055,286.3754,285.2736,284.3315,286.423408333333
1955,284.3549,284.7045,285.2908,286.5206,287.5363,288.1373,288.3256,288.1271,287.3568,286.4738,285.4546,284.5054,286.398975
1956,284.2658,284.3834,285.3417,286.5945,287.5696,288.1317,288.2727,288.0592,287.1445,286.1168,285.0373,284.297,286.26785
1957,283.9711,284.3149,284.8929,286.2252,287.2878,287.9853,288.1933,287.7687,287.1239,286.0049,285.0746,284.3191,286.096808333333
1958,284.0909,284.4651,285.1461,286.1965,287.3304,287.9948,288.1659,287.8543,287.2145,286.0091,284.9742,284.2832,286.14375
1959,284.088,284.2531,285.0776,286.1752,287.3728,288.0353,288.188,287.7556,287.094,285.9395,285.127,284.4012,286.125608333333
1960,284.0252,284.2506,285.2484,286.291,287.4217,287.9798,288.1837,287.7829,287.1117,286.0779,285.0907,284.3594,286.151916666667
1961,284.2872,284.5114,285.1364,286.3451,287.3643,288.1077,288.1907,287.9665,287.0533,285.946,284.9089,284.1902,286.167308333333
1962,283.9811,284.4021,285.0645,286.1405,287.1941,287.855,288.0324,287.7051,286.9117,285.8844,284.8531,284.2016,286.0188
1963,283.9271,284.2063,285.0826,286.1139,287.2004,287.9349,288.0986,287.8872,287.0237,285.7716,284.7956,284.204,286.020491666667
1964,283.9472,284.347,285.0892,286.0909,287.1035,287.8183,287.9349,287.6618,286.7861,285.8696,284.8266,284.1014,285.964708333333
1965,283.9968,284.2866,284.9505,286.1362,287.1687,287.9068,287.9442,287.5439,286.6483,285.7376,284.6247,283.9799,285.91035
1966,283.8029,284.1412,284.9694,285.9844,287.1985,287.8375,288.096,287.7763,286.9424,285.9837,284.9921,284.2943,286.001558333333
1967,284.1754,284.4348,285.1473,286.4069,287.5141,288.1303,288.3757,287.9857,287.1363,286.0676,285.1803,284.3621,286.243041666667
1968,284.2185,284.2927,285.1768,286.199,287.3011,287.998,288.1001,287.8232,286.9297,285.9944,284.9617,284.1978,286.099416666667
1969,283.8572,284.2623,284.88,286.1184,287.1592,287.8778,288.1048,287.7447,286.8257,285.8137,284.7938,284.1055,285.961925
1970,283.8833,284.1895,284.9686,286.1502,287.1986,287.7932,288.0526,287.7948,287.0673,286.0603,285.0711,284.4249,286.054533333333
1971,284.0823,284.4547,285.3421,286.3857,287.4314,288.0512,288.1728,287.7322,287.1115,286.0354,285.0515,284.3596,286.1842
1972,284.2403,284.4546,285.1293,286.1928,287.3516,288.0717,288.2415,287.9127,287.0989,285.9912,285.091,284.4376,286.184433333333
1973,284.0673,284.4075,285.2351,286.3346,287.4902,288.2004,288.309,287.972,287.2018,286.2045,285.0977,284.4975,286.251466666667
1974,284.2833,284.5466,285.3546,286.4549,287.4465,288.1002,288.3214,288.0298,287.1162,286.1046,285.1743,284.4767,286.284091666667
1975,284.1967,284.5371,285.0865,286.2295,287.4254,288.0594,288.0864,287.776,287.06,285.9592,284.7497,283.9151,286.090083333333
1976,283.9308,284.2999,285.1954,286.2262,287.3308,288.035,288.0806,287.8068,287.0969,286.2795,285.3824,284.5101,286.1812
1977,284.3148,284.4802,285.2215,286.3996,287.3975,288.0171,288.1198,287.8979,287.0656,285.9573,284.8186,284.2524,286.161858333333
1978,284.0058,284.3457,285.1562,286.3103,287.4686,288.1708,288.3115,287.8809,287.2888,286.189,285.2835,284.5708,286.248491666667
1979,284.2038,284.58,285.2875,286.4259,287.6163,288.2543,288.2635,287.8647,287.2573,286.18,285.2789,284.4795,286.307641666667
1980,284.4056,284.5869,285.3501,286.4184,287.4384,288.2309,288.2494,287.9048,287.1093,286.1021,284.9974,284.3503,286.261966666667
1981,284.225,284.6266,285.3246,286.2669,287.4955,288.1537,288.3971,288.0537,287.3718,286.3397,285.2947,284.4856,286.336241666667
1982,284.3489,284.6476,285.4544,286.4472,287.4419,288.2125,288.1779,288.0097,287.0571,286.0472,284.8806,284.0936,286.234883333333
1983,283.8869,284.1876,284.8852,286.0219,287.0902,287.8083,287.8694,287.5004,286.6984,285.7448,284.5783,283.897,285.847366666667
1984,283.9062,284.2782,284.9839,286.3055,287.4253,288.0247,288.2436,287.7714,287.0902,286.0175,285.0432,284.4163,286.1255
1985,284.1892,284.3643,285.1045,286.2783,287.3537,288.0189,288.1286,287.8678,287.0377,285.9865,285.0401,284.1345,286.125341666667
1986,283.9525,284.4624,285.121,286.1667,287.3446,287.9686,288.2439,287.9034,287.1016,286.0744,285.1134,284.3088,286.146775
1987,284.0346,284.3102,285.1723,286.149,287.3141,287.9299,288.0101,287.7506,286.9024,285.9837,284.9752,284.2346,286.063891666667
1988,284.1859,284.2823,285.1227,286.2896,287.3854,288.166,288.1895,287.9529,287.074,285.8339,284.9182,284.3826,286.148583333333
1989,284.1885,284.3878,285.0828,286.2057,287.2803,288.2396,288.2532,288.04,287.2846,286.1612,285.229,284.4044,286.229758333333
1990,284.4884,284.64,285.3111,286.5044,287.5898,288.2136,288.4417,288.0919,287.3471,286.3362,285.2416,284.4985,286.392025
1991,284.283,284.5764,285.3401,286.4174,287.5634,288.1426,288.2834,288.0409,287.0262,286.0738,284.9664,284.2337,286.245608333333
1992,283.9612,284.1891,284.818,285.9805,287.083,287.7464,287.8714,287.5928,286.835,285.8703,284.6882,283.9828,285.884891666667
1993,283.9408,284.1953,284.9521,286.2479,287.221,287.9795,288.2041,287.9577,287.1205,286.1007,285.156,284.4033,286.123241666667
1994,284.2689,284.3775,285.1962,286.3786,287.3482,288.14,288.2568,287.9404,287.0969,286.1072,285.1208,284.4354,286.222241666667
1995,284.2336,284.4672,285.235,286.3088,287.4239,288.1386,288.2058,288.0098,287.1982,286.2515,285.1912,284.4018,286.25545
1996,284.3,284.3587,285.381,286.6048,287.7026,288.3365,288.4928,288.097,287.4217,286.4105,285.2327,284.6624,286.416725
1997,284.3652,284.6427,285.4329,286.4838,287.5931,288.1756,288.3871,288.1173,287.2381,286.2071,285.1611,284.4725,286.356375
1998,284.086,284.535,285.2989,286.3157,287.4695,288.2906,288.2748,288.02,287.3139,286.2719,285.276,284.3987,286.295916666667
1999,284.1814,284.5498,285.2687,286.489,287.629,288.288,288.3728,288.0625,287.3317,286.3589,285.4956,284.6935,286.393408333333
2000,284.4193,284.5781,285.42,286.4806,287.7069,288.2589,288.4151,288.1276,287.3861,286.2696,285.2654,284.651,286.414883333333
2001,284.3921,284.651,285.2762,286.4673,287.6105,288.3992,288.3951,288.0592,287.3329,286.2597,285.1722,284.4971,286.376041666667
2002,284.5806,284.6192,285.4629,286.6338,287.785,288.3544,288.6013,288.2915,287.5777,286.5363,285.559,284.9173,286.576583333333
2003,284.6791,284.9371,285.7458,286.8537,287.8788,288.4625,288.7688,288.4062,287.7264,286.625,285.7707,285.1909,286.75375
2004,284.9211,284.9926,285.8112,286.8127,287.8012,288.4484,288.6801,288.2865,287.4694,286.5385,285.4811,284.7313,286.664508333333
2005,284.519,284.8106,285.7025,286.6508,287.6835,288.3161,288.5012,288.1419,287.5089,286.4492,285.365,284.5889,286.5198
2006,284.3998,284.8088,285.4679,286.6119,287.7884,288.4207,288.5766,288.3101,287.5092,286.5323,285.5007,284.6654,286.549316666667
2007,284.6137,284.998,285.7445,286.7829,287.6931,288.4497,288.5511,288.3109,287.6014,286.4486,285.3212,284.7014,286.601375
2008,284.571,284.7973,285.6498,286.7207,287.7068,288.3427,288.6074,288.3497,287.6145,286.8044,285.6425,284.8554,286.638516666667
2009,284.5149,284.8588,285.5334,286.5215,287.8254,288.4109,288.6759,288.4017,287.6438,286.7069,285.6009,284.9406,286.636225
2010,284.7192,285.1213,285.7394,286.8617,287.9056,288.5534,288.6594,288.429,287.6646,286.5196,285.6761,284.8922,286.728458333333
2011,284.6754,285.0534,285.8115,286.9101,288.0751,288.6818,288.8279,288.6474,287.7069,286.8479,285.836,284.9068,286.831683333333
2012,284.8045,284.8775,285.7635,286.8701,287.9524,288.6201,288.8939,288.5516,287.613,286.7574,285.5286,284.8829,286.759625
2013,284.6669,284.9579,285.575,286.9553,287.9536,288.6289,288.81,288.5005,287.838,286.7678,285.933,285.1953,286.815183333333
2014,285.0607,285.2244,286.0127,287.0654,288.1775,288.8466,288.9291,288.4038,287.8492,286.7515,285.5637,284.8445,286.894091666667
2015,284.6103,284.7465,285.4926,286.7648,287.8221,288.4672,288.6576,288.3983,287.7149,286.7133,285.5563,284.9441,286.657333333333
2016,284.7942,285.0151,285.8219,286.8446,288.0412,288.6805,288.8642,288.5742,287.9799,287.0542,286.0584,285.287,286.91795
2017,284.9588,285.1241,286.0671,287.2392,288.2404,288.8409,288.9719,288.8428,288.0596,287.0558,286.0709,285.347,287.068208333333
2018,284.966,285.3337,286.1325,287.2112,288.2459,288.759,288.8892,288.6187,287.8981,286.9878,285.8093,285.0457,286.991425
2019,284.9045,285.2686,286.0546,286.9831,287.9539,288.7948,288.9721,288.6503,287.8658,286.9492,286.1086,285.2431,286.97905
2020,285.0366,285.0444,285.9471,287.2145,288.251,288.7897,288.9929,288.7265,288.0171,287.1911,286.2697,285.3871,287.072308333333
2021,285.2218,285.6349,286.442,287.3705,288.5202,288.9799,289.1597,289.1055,288.2747,287.2071,286.3465,285.3972,287.305
2022,285.1618,285.4229,286.1304,287.3386,288.3451,288.84,289.0473,288.7843,287.9826,287.1005,286.1636,285.1199,287.11975
2023,284.8994,285.1807,285.9738,287.1682,288.2104,288.9057,289.0482,288.7816,288.0957,287.0645,286.046,285.4919,287.072175
2024,285.141,285.4365,286.0853,287.117,288.1733,288.8995,289.0104,288.8681,287.8909,286.917,285.895,285.2546,287.057383333333
2025,285.0311,285.4444,286.1454,287.2996,288.2461,288.9797,289.1662,288.9451,288.1656,287.2081,286.1784,285.4709,287.19005
2026,285.2893,285.657,286.3333,287.4425,288.5603,289.1843,289.3098,289.058,288.3551,287.4454,286.3824,285.5195,287.378075
2027,285.1242,285.5222,286.3167,287.3051,288.3386,289.1679,289.3239,289.0555,288.2608,287.2692,286.2326,285.3766,287.274441666667
2028,285.2715,285.5611,286.2262,287.366,288.3702,289.0727,289.2279,288.9961,288.1647,287.0944,285.963,285.4252,287.22825
2029,285.0487,285.3008,286.1483,287.3022,288.3073,289.1125,289.3064,288.9509,288.2646,287.1515,286.0432,285.3018,287.186516666667
2030,285.2141,285.5008,286.1721,287.372,288.4585,289.1037,289.3151,289.2186,288.3231,287.3453,286.3235,285.5817,287.327375
2031,285.2971,285.7598,286.576,287.6927,288.6807,289.3161,289.4314,289.1409,288.2831,287.3326,286.0776,285.4341,287.418508333333
2032,285.2357,285.5507,286.274,287.4485,288.4923,289.2135,289.4304,289.2109,288.4304,287.4163,286.2442,285.4799,287.3689
2033,285.4236,285.6058,286.2292,287.4924,288.6669,289.3681,289.368,289.1319,288.4012,287.4236,286.2864,285.3795,287.39805
2034,285.3727,285.6697,286.2058,287.472,288.7098,289.3357,289.5567,289.2419,288.3394,287.1401,286.2242,285.2824,287.3792
2035,285.1254,285.4634,286.1758,287.2695,288.5119,289.0921,289.5033,289.2847,288.4218,287.3879,286.408,285.6974,287.361766666667
2036,285.3288,285.5457,286.3049,287.4449,288.5908,289.3011,289.4705,289.0609,288.4743,287.3659,286.3493,285.6484,287.407125
2037,285.5589,285.56,286.3646,287.5212,288.622,289.3411,289.5013,289.2248,288.3974,287.5229,286.3905,285.5516,287.463025
2038,285.366,285.7322,286.552,287.7412,288.7428,289.3719,289.4929,289.172,288.4306,287.3353,286.1683,285.3962,287.45845
2039,285.1801,285.3603,286.3306,287.4718,288.4965,289.1738,289.3694,289.1884,288.2343,287.233,286.0673,285.385,287.290875
2040,285.2275,285.2354,286.2219,287.5269,288.5274,289.1855,289.4605,289.1611,288.4615,287.4084,286.3823,285.5733,287.364308333333
2041,285.2549,285.5207,286.2969,287.4283,288.5526,289.1533,289.2666,289.1324,288.5235,287.6024,286.5581,285.9481,287.436483333333
2042,285.426,285.8682,286.4587,287.638,288.7035,289.3947,289.8135,289.5446,288.8094,287.8849,286.9667,286.0714,287.714966666667
2043,285.9251,286.1839,286.8907,288.1628,289.2652,289.8072,290.0898,289.7132,288.9459,288.0344,286.987,286.2548,288.021666666667
2044,285.881,285.993,286.7784,287.9455,289.0182,289.6895,289.9188,289.5053,288.7969,287.8669,286.7097,285.8135,287.826391666667
2045,285.5449,285.903,286.7208,287.8495,288.8214,289.4901,289.6544,289.391,288.5328,287.5206,286.5942,285.722,287.645391666667
2046,285.3113,285.903,286.4005,287.7138,288.7966,289.5244,289.7238,289.4015,288.6653,287.6243,286.5759,285.9962,287.636383333333
2047,285.7528,285.8333,286.6833,287.8302,288.8972,289.6394,289.7027,289.5735,288.8436,287.7762,286.7226,286.0019,287.771391666667
2048,285.9083,285.9303,286.7416,287.8831,288.9805,289.5762,289.8842,289.7268,288.8765,287.8854,286.8191,286.2322,287.87035
2049,286.0935,286.2368,286.9129,288.0382,289.2238,289.8517,289.9914,289.7188,288.9182,287.7837,286.7818,286.2674,287.98485
2050,285.761,286.1773,286.9527,288.0224,289.0811,289.7765,289.9951,289.6248,288.8384,287.8849,286.9733,286.2136,287.941758333333
2051,285.9525,286.0528,286.9407,287.9372,288.9499,289.6523,289.8276,289.592,288.673,287.7515,286.7319,286.0798,287.8451
2052,285.7049,285.8657,286.6609,287.848,288.9713,289.6365,289.7706,289.5784,288.6477,287.7601,286.5948,285.8861,287.74375
2053,285.6693,286.0537,286.8729,287.8086,289.0215,289.7409,290.0675,289.735,288.9305,287.8943,286.9969,286.0631,287.904516666667
