year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.5676,286.8419,287.6773,288.3671,289.248,290.1418,290.7635,290.7762,290.1124,288.9441,287.7023,286.9125,288.671225
2055,286.6183,287.1643,287.6652,288.5697,289.3301,290.1815,290.6902,290.703,290.0173,288.8145,287.5179,286.8379,288.675825
2056,286.8662,287.3737,287.6346,288.6662,289.4505,290.4525,290.9074,290.9583,290.1768,288.9321,287.6329,287.0168,288.839
2057,286.8459,287.351,287.9977,288.5859,289.4576,290.1414,290.6914,290.6677,289.9235,288.8347,287.5645,286.952,288.751108333333
2058,287.1296,287.3404,287.8114,288.606,289.561,290.4313,290.9514,291.0361,290.2614,288.9563,287.7762,287.0983,288.913283333333
2059,286.8358,287.1181,287.8688,288.5784,289.5258,290.3728,290.7979,290.8559,290.213,288.8418,287.7514,287.0444,288.817008333333
2060,286.932,287.1483,288.0576,288.6144,289.438,290.2305,290.7571,290.709,290.0845,288.8254,287.9203,287.0101,288.8106
2061,286.7358,286.9694,287.7308,288.4474,289.5074,290.3413,290.8841,290.8143,290.1471,289.0536,287.9008,287.0912,288.801933333333
2062,287.0081,287.5516,288.0548,288.7319,289.6241,290.4743,291.0488,291.142,290.4112,289.2207,287.967,287.0544,289.024075
2063,286.9583,287.5556,287.9996,288.8784,289.8147,290.7043,291.2457,291.3725,290.6028,289.4617,288.2178,287.4194,289.1859
2064,287.369,287.7786,288.2802,288.9124,289.8486,290.6548,291.0542,291.0034,290.2359,289.1389,287.9712,287.2522,289.12495
2065,287.1423,287.4989,288.1903,288.9761,289.7486,290.735,291.3283,291.3384,290.626,289.5228,288.4524,287.7828,289.278491666667
2066,287.5401,287.9255,288.4524,289.1286,290.0814,290.8283,291.3638,291.3062,290.5645,289.4966,288.3239,287.5715,289.3819
2067,287.4424,287.825,288.4185,289.0277,289.9568,290.8521,291.2164,291.2178,290.5302,289.4033,288.2296,287.4811,289.300075
2068,287.3941,287.5882,288.163,289.101,289.9149,290.8467,291.4474,291.546,290.7943,289.7043,288.4236,287.5503,289.372816666667
2069,287.5341,287.9106,288.4506,289.452,290.2929,291.2055,291.6004,291.7001,291.0119,289.9002,288.5482,287.7975,289.617
2070,287.7315,288.1217,288.5161,289.3499,290.3053,291.1084,291.6159,291.6353,290.9798,289.8295,288.6273,287.8893,289.6425
2071,287.5302,288.2185,288.5246,289.2701,290.3232,291.027,291.629,291.5384,290.7553,289.5799,288.4582,287.7431,289.549791666667
2072,287.642,287.767,288.3063,289.4238,290.2617,291.1455,291.6229,291.5872,290.9564,289.7393,288.6928,287.9431,289.590666666667
2073,287.6322,288.1216,288.9216,289.6102,290.4775,291.2838,291.8647,292.052,291.2389,290.0612,288.9078,287.9919,289.84695
2074,287.9296,288.356,288.9458,289.8477,290.5881,291.3919,291.9265,291.8672,291.0866,289.9553,288.902,288.0652,289.905158333333
2075,287.8195,288.0654,288.5345,289.38,290.3382,291.1777,291.6494,291.8215,291.1589,289.9035,288.6226,287.9436,289.701233333333
2076,287.9704,288.1656,288.912,289.6545,290.4988,291.3527,291.8851,291.8821,291.2406,289.9351,288.7527,288.1705,289.868341666667
2077,288.0015,288.4503,288.8553,289.7801,290.7203,291.655,292.057,292.1293,291.402,290.1772,289.0837,288.3636,290.056275
2078,288.1526,288.3712,289.0803,289.8757,290.6451,291.4978,291.949,292.1162,291.4326,290.2455,289.1488,288.3765,290.074275
2079,288.2226,288.7845,289.1556,289.9628,290.8507,291.585,292.123,292.1295,291.4086,290.0423,289.103,288.2679,290.136291666667
2080,288.2858,288.6205,288.9238,289.7391,290.675,291.5464,292.0131,291.9928,291.3134,290.1743,289.0032,288.209,290.041366666667
2081,287.8736,288.2271,288.9715,289.8348,290.7636,291.5516,292.1034,292.041,291.5375,290.3644,288.9796,288.4666,290.059558333333
2082,288.2849,288.7042,289.006,289.8741,290.8685,291.6433,292.1585,292.1573,291.5112,290.3008,289.0586,288.3622,290.1608
2083,288.3163,288.7518,289.224,290.0259,291.0651,291.853,292.5095,292.582,291.8245,290.7031,289.4563,288.7628,290.422858333333
2084,288.5809,288.8998,289.4473,290.1986,291.2808,292.1828,292.8376,292.8691,292.1831,290.8835,289.5634,288.8549,290.648483333333
2085,288.7923,289.08,289.5877,290.2965,291.171,292.081,292.5732,292.4688,291.7487,290.6512,289.4604,288.6729,290.548641666667
2086,288.4047,288.6425,289.2735,290.0992,291.0167,291.8847,292.4898,292.5624,291.8969,290.6269,289.5643,288.8872,290.445733333333
2087,288.6386,288.9736,289.6259,290.4423,291.2343,292.1277,292.6572,292.5679,291.9887,290.7583,289.5431,288.8138,290.614283333333
2088,288.5688,288.9704,289.5181,290.2121,291.1532,291.93,292.5974,292.6295,291.8775,290.7979,289.4963,288.8591,290.550858333333
2089,288.755,288.9131,289.5135,290.3708,291.2035,292.0317,292.6512,292.7692,292.0111,290.7681,289.5327,288.8111,290.610916666667
2090,288.8128,289.1024,289.6646,290.3614,291.2108,292.2297,292.8357,292.8409,292.1298,290.8769,289.7957,288.9509,290.7343
2091,288.7281,288.9194,289.5364,290.3457,291.3025,292.1297,292.8043,292.9599,292.2131,290.9831,289.7805,289.1911,290.74115
2092,288.8845,289.3394,289.7113,290.5782,291.337,292.3309,292.9143,292.869,292.2769,291.0555,289.8318,289.197,290.860483333333
2093,289.0493,289.1203,289.8177,290.5728,291.3887,292.2022,292.7403,292.7278,292.067,290.7974,289.7273,289.128,290.778233333333
2094,288.9203,289.0312,289.9256,290.6692,291.5671,292.3983,292.9295,293.0164,292.2974,291.033,289.8669,289.3811,290.919666666667
2095,289.124,289.2892,289.9543,290.7162,291.5309,292.4256,293.0284,293.1575,292.5231,291.3471,290.3845,289.6473,291.094008333333
2096,289.5671,289.8318,290.285,291.1837,292.078,292.8909,293.462,293.4211,292.6582,291.349,290.0586,289.3964,291.348483333333
2097,289.5015,289.9121,290.4144,290.9189,291.8815,292.8235,293.4488,293.4053,292.6423,291.3758,290.2565,289.5607,291.345108333333
2098,289.2018,289.5681,290.0872,291.0179,291.9002,292.7948,293.3813,293.471,292.6517,291.4389,290.3208,289.5258,291.279958333333
2099,289.406,289.6868,290.3817,291.0671,291.9765,292.8235,293.5089,293.5054,292.7913,291.5251,290.3931,289.6746,291.395
2100,289.5053,289.8368,290.3189,291.004,291.8524,292.7596,293.3271,293.4581,292.835,291.4816,290.3086,289.7578,291.370433333333
2101,289.7087,289.8951,290.2033,291.1105,292.1726,293.1093,293.5642,293.5562,292.8623,291.6277,290.5249,289.8317,291.513875
2102,289.8285,290.0423,290.3961,291.1,291.987,292.7722,293.4388,293.5571,292.8842,291.5538,290.3342,289.8214,291.4763
2103,289.5579,289.93,290.3633,291.1111,291.928,292.9125,293.3619,293.3722,292.6324,291.4509,290.2308,289.536,291.365583333333
2104,289.5544,289.7805,290.4279,291.2278,292.0222,292.9719,293.5914,293.5575,292.8881,291.6184,290.4426,289.7992,291.490158333333
2105,289.7388,289.7795,290.4612,291.1843,292.2574,293.1065,293.6429,293.6669,292.926,291.6682,290.3757,289.8925,291.558325
2106,289.634,290.0251,290.4252,291.1742,292.0871,292.9546,293.6914,293.7732,293.1285,291.8407,290.6923,290.0667,291.624416666667
2107,290.1714,290.4082,291.0094,291.4558,292.3178,293.15,293.8646,293.8725,293.0716,291.8008,290.5341,289.9971,291.804441666667
2108,289.6613,290.0188,290.4945,291.1858,292.1906,293.0117,293.5866,293.6053,292.7356,291.8204,290.6215,289.9792,291.575941666667
2109,289.9269,290.2786,290.6958,291.247,292.2148,293.0165,293.5794,293.6991,292.8844,291.6785,290.5688,289.8901,291.639991666667
2110,289.9716,290.3379,290.7556,291.5057,292.4326,293.0707,293.7199,293.6975,292.9214,291.692,290.6048,289.9872,291.724741666667
2111,289.8223,290.136,290.7742,291.4583,292.4669,293.3247,293.9482,293.9765,293.1988,291.9538,290.7968,290.2704,291.843908333333
2112,290.0371,290.1714,290.6437,291.3976,292.3807,293.2921,293.86,293.9282,293.1929,291.9736,290.8801,290.1188,291.823016666667
2113,290.2248,290.6566,291.0469,291.8055,292.5167,293.4736,293.9984,293.9548,293.2812,292.1115,290.9109,290.5137,292.041216666667
2114,290.3785,290.1721,290.7231,291.5943,292.4648,293.4285,293.8492,293.8803,293.0371,291.8887,290.753,290.2545,291.868675
2115,290.0237,290.2265,290.7778,291.6089,292.5655,293.3519,294.0256,293.9636,293.2998,292.0654,290.9367,290.3757,291.935091666667
2116,290.2599,290.2301,290.6985,291.6698,292.4843,293.3405,293.9737,294.0253,293.1994,291.9297,290.9463,290.4324,291.932491666667
2117,290.2381,290.3333,291.0562,291.8945,292.7241,293.4383,294.1371,294.1137,293.4407,292.0928,290.9703,290.4333,292.0727
2118,290.1691,290.7961,291.1138,291.8947,292.7097,293.6583,294.2899,294.3182,293.5136,292.3024,291.148,290.5724,292.207183333333
2119,290.3507,290.329,291.1357,291.9115,292.7816,293.6735,294.2498,294.3505,293.631,292.4362,291.2201,290.5746,292.22035
2120,290.5044,290.766,291.3423,291.9306,292.8442,293.6864,294.1839,294.31,293.6893,292.3522,291.3199,290.7198,292.304083333333
2121,290.3959,290.8338,291.0865,291.7854,292.7824,293.726,294.4303,294.6136,293.9159,292.6344,291.5382,290.9977,292.395008333333
2122,290.9117,291.1191,291.5497,292.3574,293.322,294.0878,294.7032,294.7338,294.026,292.7285,291.5695,290.7267,292.65295
2123,290.7612,291.2871,291.3869,292.1041,293.0954,293.9059,294.4716,294.6115,293.8316,292.6052,291.5388,290.7714,292.530891666667
2124,290.6229,290.8243,291.5746,292.327,293.3313,294.1821,294.8366,294.8421,294.1149,292.8578,291.6732,291.0607,292.687291666667
2125,290.9054,291.2722,291.6509,292.3897,293.2134,294.039,294.6955,294.7526,294.0982,292.8348,291.8966,291.0042,292.729375
2126,291.1534,290.9429,291.5827,292.2905,293.3508,294.1759,294.6144,294.7418,293.9319,292.6995,291.5733,290.8635,292.66005
2127,290.9798,291.1755,291.5558,292.3177,293.1115,294.1299,294.6392,294.5112,293.8389,292.6935,291.3929,290.5139,292.57165
2128,290.7891,291.0674,291.3965,292.168,293.1395,293.8849,294.5097,294.6215,293.9431,292.6295,291.6257,290.8644,292.553275
2129,290.8239,290.8486,291.4583,292.3907,293.2267,294.1188,294.8359,294.9061,294.1178,292.8925,291.815,290.954,292.699025
2130,291.1208,291.2024,291.6095,292.1939,293.2017,294.0962,294.7234,294.7473,294.0463,292.804,291.6077,290.9291,292.690191666667
2131,290.6661,290.9867,291.6895,292.5164,293.4285,294.2745,294.9857,295.1328,294.3786,293.09,291.8539,291.1785,292.848433333333
2132,290.9924,291.5078,291.6927,292.5421,293.43,294.1833,294.7966,294.982,294.1283,292.8494,291.8669,291.0348,292.833858333333
2133,291.2197,291.4293,291.9015,292.6086,293.423,294.4967,295.1135,295.155,294.5074,293.1084,292.0461,291.3107,293.026658333333
2134,291.1447,291.4996,291.9659,292.7298,293.6004,294.4227,294.9696,295.0954,294.2555,293.0248,291.8983,290.9904,292.966425
2135,291.1534,291.4119,291.9542,292.7343,293.5628,294.5867,295.2217,295.1689,294.5286,293.0664,292.0497,291.2849,293.060291666667
2136,291.1903,291.4758,291.6931,292.6503,293.4306,294.3672,294.9263,294.9596,294.1779,293.0311,291.8792,291.1012,292.906883333333
2137,291.0539,291.3546,291.8001,292.5921,293.516,294.4894,295.1894,295.2015,294.4845,293.3203,292.0187,291.5893,293.050816666667
2138,291.3953,291.6062,292.027,292.9246,293.8485,294.7451,295.3304,295.3967,294.7037,293.4055,292.0882,291.4673,293.244875
2139,291.2312,291.7794,292.1493,292.9458,293.8057,294.7476,295.4349,295.524,294.8072,293.5061,292.3503,291.773,293.337875
2140,291.4802,291.9279,292.3649,292.9129,293.743,294.5705,295.1795,295.2814,294.6428,293.3545,292.2509,291.5546,293.271925
2141,291.5245,291.8949,292.3463,292.9555,293.9011,294.7892,295.4079,295.4555,294.7137,293.3914,292.1784,291.5654,293.34365
2142,291.4524,291.5001,292.0511,292.6636,293.6571,294.5347,295.1826,295.2278,294.429,293.2729,291.9781,291.571,293.1267
2143,291.5164,291.611,292.2235,292.903,293.8109,294.7374,295.5162,295.5089,294.7399,293.4272,292.2049,291.6146,293.317825
2144,291.4541,291.6276,292.1583,293.01,293.9748,294.8011,295.374,295.4426,294.7471,293.4601,292.2361,291.5789,293.322058333333
2145,291.3858,291.5661,291.9196,292.8303,293.9014,294.8104,295.4182,295.5085,294.8077,293.5284,292.3578,291.7685,293.316891666667
2146,291.8067,291.9953,292.5213,293.1215,293.8246,294.6993,295.2824,295.3651,294.7505,293.4098,292.3622,291.8971,293.41965
2147,291.8752,292.0275,292.5379,293.1737,294.0512,294.9081,295.7008,295.7242,294.9419,293.5382,292.5666,291.9459,293.5826
2148,291.8062,292.1943,292.4554,293.3001,294.1681,295.1702,295.8621,296.0374,295.2165,294.039,292.7957,292.0053,293.754191666667
2149,291.9473,292.2416,292.5707,293.2204,294.2914,295.086,295.7396,295.803,295.0482,293.6167,292.6388,291.9492,293.679408333333
2150,291.9778,292.268,292.5561,293.3857,294.245,295.2003,296.0366,296.0492,295.3391,294.0194,292.8409,292.3017,293.85165
2151,292.068,292.4828,292.6502,293.4995,294.4019,295.345,296.1328,296.0244,295.3798,293.9206,292.7756,292.0363,293.893075
2152,292.0642,292.0052,292.3789,293.4521,294.248,295.2305,295.7965,295.9124,295.112,293.7321,292.5884,292.1783,293.724883333333
2153,292.1426,292.2679,292.7868,293.4641,294.4433,295.4759,296.097,296.1241,295.2911,293.9644,292.8094,292.2169,293.923625
2154,292.0865,292.2777,292.8429,293.5894,294.4961,295.5433,296.0492,296.1096,295.4531,294.1913,292.9341,292.2268,293.983333333333
2155,292.4429,292.3983,292.838,293.4813,294.5187,295.4668,296.0602,296.1113,295.4908,294.1166,292.922,292.3755,294.018533333333
2156,292.2104,292.2436,292.9853,293.817,294.6306,295.6132,296.2623,296.3544,295.5529,294.2606,292.9823,292.4775,294.115841666667
2157,292.3684,292.837,293.2181,293.7618,294.6236,295.5073,296.1672,296.2231,295.5401,294.2977,293.0992,292.3493,294.166066666667
2158,292.2982,292.5519,292.9702,293.6744,294.462,295.328,296.0075,296.0324,295.3489,294.0706,293.0562,292.4185,294.018233333333
2159,292.4539,292.7003,293.0106,293.7422,294.5937,295.5675,296.2328,296.3198,295.6544,294.4185,293.2008,292.4696,294.197008333333
2160,292.6026,293.0382,293.3285,293.9009,294.7259,295.6291,296.3843,296.4126,295.6586,294.4037,293.1925,292.6356,294.326041666667
2161,292.5796,292.8184,293.1134,293.8055,294.7467,295.6092,296.236,296.2842,295.4929,294.2923,293.1024,292.3661,294.203891666667
2162,292.5166,292.9128,293.0795,293.9679,294.8147,295.7701,296.3216,296.4977,295.7834,294.5187,293.3286,292.6775,294.349091666667
2163,292.7591,292.6628,293.1581,294.0152,294.8461,295.6635,296.2885,296.4447,295.7652,294.3876,293.221,292.6667,294.323208333333
2164,292.5726,292.9422,293.0988,293.9938,294.77,295.7036,296.3902,296.4824,295.7133,294.5141,293.4001,292.8534,294.369541666667
2165,292.5482,293.0169,293.5064,294.2676,295.1094,296.0468,296.7419,296.8123,296.1384,294.8245,293.7105,292.9459,294.639066666667
2166,293.1207,293.3343,293.4946,294.2668,294.9656,296.0243,296.6302,296.7474,296.0099,294.6119,293.4055,292.938,294.6291
2167,292.6103,292.7933,293.4022,294.091,295.0171,295.8536,296.4981,296.649,295.8884,294.5937,293.3853,292.833,294.467916666667
2168,292.4601,293.2104,293.3959,294.0677,294.9809,295.9916,296.6067,296.6272,295.9349,294.5432,293.4644,292.7482,294.5026
2169,293.0321,293.2852,293.824,294.3925,295.0961,295.9818,296.8627,296.8919,296.0928,294.8943,293.6266,292.9285,294.742375
2170,292.7861,293.327,293.6558,294.4231,295.1318,296.0146,296.7845,296.8636,296.1584,294.7776,293.6786,293.0536,294.721225
2171,293.1096,293.4971,293.7858,294.3759,295.2041,296.0984,296.9423,297.0383,296.2747,294.9688,293.756,293.1699,294.851741666667
2172,293.1676,293.4993,293.7077,294.5356,295.2138,296.1569,296.7167,296.8334,296.1911,294.827,293.5922,292.9778,294.784925
2173,292.7999,293.4024,293.5315,294.2665,295.1206,296.0326,296.5603,296.6798,295.9555,294.707,293.5696,292.7423,294.614
2174,292.4947,293.1894,293.6052,294.2697,295.287,296.1393,296.8965,296.9389,296.1497,294.9306,293.6624,293.031,294.7162
2175,292.8439,293.5037,293.9831,294.4414,295.4022,296.2209,296.9691,297.0174,296.3374,295.0152,293.8039,293.0652,294.883616666667
2176,293.1624,293.6134,293.7739,294.4332,295.3815,296.3656,297.0541,297.001,296.3093,294.9763,293.9215,293.2355,294.935641666667
2177,293.1074,293.4065,293.9885,294.597,295.4301,296.4461,297.0201,297.096,296.3533,294.9349,293.7815,293.2764,294.95315
2178,293.3866,293.6674,294.0886,294.7098,295.5974,296.577,297.2361,297.1955,296.405,295.0426,293.9103,293.4578,295.106175
2179,293.4121,293.7733,294.0758,294.6918,295.4946,296.5121,297.0751,297.0732,296.3552,295.0268,294.0296,293.1794,295.05825
2180,293.2123,293.5656,294.0118,294.5492,295.4928,296.5526,297.3201,297.4172,296.6931,295.3346,294.0262,293.6062,295.148475
2181,293.6072,293.6277,293.9761,294.7667,295.6653,296.5953,297.2224,297.2558,296.4772,295.2083,294.0836,293.4401,295.160475
2182,293.5065,293.669,293.9404,294.6915,295.686,296.395,297.0538,297.1599,296.4681,295.1237,293.9433,293.4023,295.086625
2183,293.3092,293.3802,294.0659,294.6695,295.6694,296.571,297.2744,297.3647,296.5909,295.4996,294.2722,293.5773,295.187025
2184,293.5356,293.7428,294.2899,294.9839,295.7706,296.5309,297.1933,297.3337,296.536,295.3081,293.9076,293.4008,295.2111
2185,293.5086,293.4348,294.1238,294.7095,295.5732,296.4074,297.1878,297.2752,296.4316,295.1845,293.8213,293.3034,295.080091666667
2186,293.4093,293.6484,294.4036,294.7811,295.7445,296.563,297.3007,297.3364,296.7159,295.3609,294.1729,293.5483,295.24875
2187,293.4727,293.9671,294.0674,294.9327,295.7421,296.6089,297.2543,297.3217,296.5319,295.2697,294.1553,293.5586,295.2402
2188,293.3774,293.8968,294.3269,294.8055,295.808,296.667,297.4182,297.4654,296.6299,295.3659,294.1098,293.501,295.280983333333
2189,293.4079,293.9039,294.2044,294.8737,295.8204,296.6077,297.334,297.3241,296.4945,295.195,294.1053,293.6185,295.240783333333
2190,293.5546,293.8504,294.3791,295.1041,295.9079,296.9202,297.6953,297.7886,297.0737,295.8113,294.5719,293.8495,295.542216666667
2191,293.9362,294.2007,294.5912,295.1631,295.8808,296.8206,297.522,297.5855,296.8564,295.5133,294.3125,293.7727,295.512916666667
2192,293.7211,294.019,294.2814,294.9619,295.7158,296.6535,297.3802,297.5074,296.761,295.4379,294.305,293.757,295.3751
2193,293.6066,293.987,294.2793,294.9701,295.9492,296.8106,297.636,297.7474,297.0734,295.728,294.5518,293.9563,295.524641666667
2194,293.7967,294.1904,294.52,294.9703,295.9662,296.8389,297.5214,297.6128,296.8466,295.5531,294.3882,293.7394,295.495333333333
2195,293.9937,294.2108,294.7416,295.1357,295.9679,296.9699,297.7194,297.6879,297.0082,295.707,294.4213,293.8842,295.620633333333
2196,293.5894,294.0961,294.4991,295.2417,295.9216,296.7729,297.7318,297.8692,297.1035,295.7148,294.5722,293.9738,295.590508333333
2197,294.0428,294.4365,294.6489,295.371,296.2179,297.1364,297.8794,297.7966,297.0466,295.8148,294.5945,293.7427,295.727341666667
2198,293.9254,294.2359,294.8512,295.3657,296.2422,297.1275,297.9098,297.9308,297.295,295.8552,294.8073,294.0887,295.802891666667
2199,293.9644,294.4312,294.9213,295.7124,296.4459,297.3232,298.0532,298.1386,297.2979,296.0515,294.8622,294.1161,295.943158333333
2200,294.1313,294.4573,294.9618,295.3861,296.5093,297.4388,298.0579,298.1345,297.3967,296.0302,294.8846,294.1904,295.964908333333
2201,294.2959,294.5283,294.9484,295.6645,296.4653,297.2444,297.8937,298.0574,297.2277,295.9361,294.6788,294.0339,295.914533333333
2202,294.0274,294.2123,294.8282,295.5077,296.3582,297.2677,298.0544,298.1453,297.4167,296.1382,294.8398,294.2726,295.922375
2203,294.3679,294.7667,294.9193,295.4642,296.383,297.3746,298.06,298.0093,297.3533,296.0662,294.8495,294.2233,295.986441666667
2204,294.1446,294.6771,294.9484,295.5937,296.5219,297.3808,298.0638,298.0551,297.3805,295.9123,294.8512,294.1731,295.975208333333
2205,294.3336,294.3739,294.9491,295.6887,296.35,297.3455,298.1508,298.1703,297.4305,296.0967,294.9268,294.2587,296.006216666667
2206,294.3318,294.6536,294.9352,295.61,296.5504,297.3962,298.0438,298.2145,297.3764,296.1201,294.9698,294.32,296.043483333333
2207,294.3062,294.8588,295.0965,295.5265,296.5273,297.3285,298.0567,298.0147,297.2701,295.9212,294.769,294.1357,295.984266666667
2208,294.091,294.1207,294.7785,295.3582,296.3684,297.263,297.9737,298.0369,297.3,295.9042,294.8354,294.3027,295.861058333333
2209,294.3325,294.5563,295.0376,295.6853,296.5754,297.5034,298.244,298.4809,297.6044,296.329,294.9767,294.4272,296.146058333333
2210,294.2507,294.703,295.1485,295.8321,296.6251,297.5469,298.2872,298.3131,297.5491,296.1744,294.9769,294.2466,296.1378
2211,294.3524,294.722,295.0854,295.8282,296.588,297.4434,298.1657,298.149,297.4697,296.116,295.0745,294.2655,296.104983333333
2212,294.4322,294.8809,295.0974,295.6552,296.384,297.3169,297.9597,298.0125,297.2939,295.9601,294.7753,294.2585,296.002216666667
2213,294.182,294.7157,295.0944,295.5991,296.4623,297.4809,298.1848,298.2685,297.5314,296.2905,295.0649,294.4299,296.1087
2214,294.2314,294.8507,295.3301,295.9818,296.8369,297.6629,298.4937,298.5702,297.8596,296.4402,295.1592,294.3647,296.315116666667
2215,294.5469,294.9797,295.3514,296.1659,296.8534,297.7886,298.559,298.7501,298.0318,296.5409,295.3611,294.7605,296.474108333333
2216,294.6745,294.9204,295.4895,295.9413,296.8374,297.8008,298.4659,298.5302,297.9136,296.504,295.3819,294.6686,296.427341666667
2217,294.6404,295.1111,295.4994,295.9211,296.6993,297.631,298.4174,298.6124,297.7264,296.3664,295.2111,294.6506,296.373883333333
2218,294.6416,294.8731,295.2978,296.063,296.9263,297.7914,298.5883,298.7662,298.0198,296.713,295.4424,294.9247,296.503966666667
2219,294.9268,294.9846,295.5132,296.1533,297.0837,298.006,298.6483,298.6303,297.9693,296.4578,295.3152,294.6929,296.531783333333
2220,294.5033,294.9564,295.464,296.0601,296.9112,297.7329,298.4717,298.4324,297.5958,296.3172,295.0956,294.5648,296.342116666667
2221,294.6521,294.8918,295.2057,295.8505,296.8052,297.7152,298.4782,298.5412,297.8111,296.4939,295.079,294.8052,296.360758333333
2222,294.6507,295.0603,295.4029,296.0024,296.851,297.837,298.5991,298.7784,297.8764,296.6222,295.4566,294.9315,296.505708333333
2223,294.9524,295.2663,295.7429,296.1505,296.9064,297.8671,298.6543,298.7695,298.0165,296.7548,295.526,295.0362,296.636908333333
2224,294.8041,295.3056,295.7224,296.1841,296.9142,297.8192,298.5312,298.7274,297.9594,296.6016,295.3308,294.8428,296.5619
2225,294.9264,295.0612,295.4834,296.1629,296.8745,297.9284,298.4975,298.5662,297.9321,296.5809,295.4415,294.8629,296.526491666667
2226,294.968,295.3085,295.665,296.1722,297.1737,297.9464,298.709,298.7531,297.937,296.6119,295.4543,294.7519,296.620916666667
2227,294.8571,295.2098,295.7584,296.2839,297.1639,298.0527,298.7969,298.9264,298.2193,296.9034,295.7927,295.0709,296.75295
2228,294.8745,295.3684,295.85,296.3116,297.1614,298.0143,298.6704,298.7933,298.0907,296.7078,295.6842,295.0229,296.712458333333
2229,294.9462,295.449,295.8379,296.3344,297.1616,297.9827,298.7317,298.78,298.0747,296.7592,295.6353,294.9788,296.722625
2230,294.9209,295.2554,295.6843,296.2167,297.1259,298.0687,298.7546,298.8926,298.1892,296.8744,295.5423,295.169,296.7245
2231,295.0655,295.1754,295.899,296.4047,297.379,298.1815,298.9921,299.1389,298.3145,296.9475,295.9048,295.2309,296.88615
2232,295.2312,295.6616,296.1199,296.6577,297.4916,298.4489,299.107,299.1153,298.4659,297.0486,295.8846,295.1692,297.033458333333
2233,295.1921,295.6947,296.1472,296.5383,297.4395,298.2332,298.8534,299.08,298.2629,296.89,295.742,295.0511,296.927033333333
2234,295.0943,295.3742,295.854,296.5853,297.3921,298.3772,299.1377,299.2116,298.5147,297.1656,295.8108,295.2447,296.980183333333
2235,295.2505,295.6714,296.1241,296.7605,297.572,298.351,299.2267,299.2249,298.4479,297.0771,295.9348,295.3475,297.082366666667
2236,295.2341,295.5768,295.8768,296.43,297.3185,298.2525,298.9668,299.0027,298.299,297.0879,295.8247,294.8732,296.89525
2237,295.0709,295.6006,295.9029,296.3803,297.3728,298.0836,298.8952,298.9693,298.2964,296.8539,295.597,294.9223,296.828766666667
2238,295.2409,295.2905,295.8862,296.427,297.2296,298.066,298.7684,298.7966,298.1151,296.7852,295.7271,294.9901,296.776891666667
2239,294.9958,295.5027,295.986,296.407,297.2989,298.4271,299.1572,299.2224,298.4661,297.1754,295.9864,295.2921,296.993091666667
2240,295.4007,295.4824,295.9986,296.7349,297.5595,298.4535,299.1077,299.2641,298.4666,296.9979,295.7935,295.1897,297.037425
2241,294.895,295.383,295.9918,296.5684,297.4648,298.4418,299.0696,299.3023,298.5639,297.1689,295.9012,295.2221,296.997733333333
2242,295.2627,295.5531,296.0593,296.8495,297.5237,298.4417,299.3508,299.3899,298.6225,297.2283,295.982,295.3229,297.1322
2243,295.2947,295.596,295.902,296.7108,297.5145,298.4138,299.0684,299.2181,298.4081,297.0694,295.9196,295.3497,297.038758333333
2244,295.3865,295.8885,296.1179,296.7827,297.5058,298.4102,299.2409,299.3232,298.5559,297.2987,296.05,295.4607,297.168416666667
2245,295.3907,295.9211,296.2573,296.9384,297.6207,298.5781,299.2199,299.3929,298.7005,297.4222,296.2656,295.6979,297.283775
2246,295.525,295.9357,296.4774,296.9139,297.7401,298.6008,299.3324,299.3017,298.5486,297.0411,295.8441,295.3104,297.214266666667
2247,295.075,295.5091,296.0221,296.5998,297.4963,298.3617,299.017,299.2394,298.4526,297.2396,295.9338,295.2273,297.014475
2248,295.3071,295.6728,296.0942,296.8599,297.6276,298.4152,299.2705,299.3705,298.6051,297.2157,296.048,295.4336,297.160016666667
2249,295.4211,295.6603,296.2745,296.9241,297.8239,298.7271,299.3903,299.5219,298.7989,297.3924,296.2057,295.6259,297.313841666667
2250,295.3904,295.6956,296.2348,297.0732,297.7516,298.6223,299.4275,299.6613,298.8909,297.4785,296.4001,295.6521,297.356525
2251,295.8645,296.1382,296.487,297.0673,297.7224,298.6831,299.3844,299.5875,298.7639,297.4028,296.3036,295.7032,297.425658333333
2252,295.7829,296.2265,296.5353,297.0005,298.1354,298.7751,299.507,299.6252,298.813,297.4001,296.282,295.4965,297.464958333333
2253,295.4515,295.9174,296.3621,296.905,297.7642,298.6472,299.2759,299.4886,298.7857,297.4226,296.233,295.5959,297.320758333333
2254,295.8162,296.2294,296.558,296.8995,297.6615,298.5899,299.3592,299.4691,298.747,297.3742,296.1746,295.5602,297.3699
2255,295.4825,296.0165,296.5367,296.8075,297.8644,298.8127,299.6039,299.6688,298.9604,297.6562,296.3812,295.7936,297.465366666667
2256,295.8181,296.2392,296.7264,297.2473,297.8824,298.8121,299.549,299.5631,298.9525,297.3116,296.3051,295.7953,297.516841666667
2257,295.7181,295.9507,296.4334,296.9635,297.9795,298.9263,299.5123,299.7334,299.0026,297.5944,296.4592,295.6994,297.497733333333
2258,295.7482,296.0282,296.4034,297.2049,297.9684,298.8035,299.611,299.7225,298.9634,297.5652,296.3112,295.7252,297.504591666667
