year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2055,287.4198,287.6959,288.0733,289.0103,289.9665,290.8176,291.1913,291.1504,290.3189,289.2157,288.4359,287.8018,289.258116666667
2056,287.5803,287.8372,288.4328,289.3312,290.2244,291.0679,291.4741,291.1982,290.3004,289.52,288.7128,288.0381,289.47645
2057,287.7974,287.7571,288.3043,289.3187,290.1729,291.1111,291.4571,291.2642,290.2216,289.4061,288.5183,287.9489,289.439808333333
2058,287.7864,287.8492,288.4377,289.5373,290.4545,291.2046,291.7108,291.4134,290.5122,289.4349,288.6083,287.9581,289.575616666667
2059,287.7434,287.8159,288.5786,289.4338,290.2971,291.1857,291.7006,291.3374,290.494,289.5448,288.5528,288.1283,289.5677
2060,287.8125,287.7634,288.3679,289.4618,290.4071,291.2171,291.705,291.3837,290.4869,289.6082,288.7553,287.9675,289.578033333333
2061,288.0466,288.0043,288.5476,289.5578,290.3326,291.2224,291.6963,291.3256,290.5447,289.6131,288.7912,288.186,289.655683333333
2062,287.8826,287.8566,288.3641,289.5648,290.4007,291.2896,291.6312,291.6095,290.715,289.7257,288.8347,288.0297,289.658683333333
2063,288.0302,288.1299,288.6688,289.6768,290.4977,291.3757,291.8088,291.4547,290.6848,289.7603,288.7965,288.17,289.754516666667
2064,287.7965,288.0554,288.6184,289.4866,290.3386,291.1699,291.5434,291.2737,290.4985,289.6392,288.8277,288.1075,289.61295
2065,287.6191,288.0313,288.6016,289.4886,290.563,291.4664,291.9251,291.5915,290.6711,289.7153,289.0164,288.2191,289.742375
2066,287.8703,288.1603,288.5983,289.6506,290.6018,291.2991,291.8805,291.6018,290.8102,289.7317,288.9239,288.2782,289.783891666667
2067,287.9268,288.2839,288.9048,289.6924,290.5991,291.37,291.7247,291.6291,290.6923,289.6014,288.7815,288.0238,289.76915
2068,287.6646,287.6951,288.3512,289.6194,290.542,291.4181,291.7787,291.618,290.7449,289.7434,288.8428,288.0237,289.670158333333
2069,287.8199,288.237,288.7951,289.4655,290.5675,291.4081,291.9309,291.6621,290.7981,289.766,288.865,288.295,289.80085
2070,287.6964,288.0825,288.6292,289.6951,290.7245,291.4171,291.9951,291.5461,290.7052,289.8517,289.0148,288.356,289.809475
2071,288.0238,287.8907,288.7174,289.6183,290.6846,291.5864,291.9195,291.4771,290.7387,289.811,289.0028,288.3526,289.818575
2072,288.252,288.4174,288.9435,289.8463,290.7313,291.5595,292.105,291.8038,290.9278,289.9587,289.2319,288.5599,290.028091666667
2073,288.2457,288.3295,288.8408,289.9558,290.6935,291.6019,291.937,291.7424,290.942,289.8102,289.014,288.4069,289.959975
2074,288.216,288.0746,288.6306,289.6121,290.6293,291.3517,291.6764,291.4546,290.7528,289.6847,288.8467,288.3212,289.770891666667
2075,287.9757,288.1716,288.7321,289.5638,290.6461,291.5572,291.9266,291.7907,290.7671,289.9502,289.1175,288.5689,289.897291666667
2076,288.3959,288.3919,288.8749,289.8767,290.6282,291.4206,291.9727,291.7062,290.7331,289.7277,288.866,288.2601,289.9045
2077,287.9864,287.9301,288.6073,289.7081,290.5685,291.3427,291.7227,291.5757,290.5804,289.6026,288.765,288.108,289.708125
2078,287.7402,287.8945,288.4514,289.5409,290.4949,291.349,291.9136,291.6538,290.7423,289.7532,289.1839,288.6568,289.781208333333
2079,288.2851,288.3859,288.8214,289.7509,290.6483,291.5145,291.8997,291.5932,290.7794,289.8777,289.0926,288.3583,289.91725
2080,288.141,288.2766,288.7781,289.8598,290.7945,291.6443,292.1259,291.7,290.9162,289.8123,289.1712,288.5171,289.978083333333
2081,288.2678,288.3337,288.9122,289.8738,290.8231,291.5619,291.9152,291.6361,290.9359,289.7729,288.959,288.0389,289.919208333333
2082,287.8116,287.9025,288.4986,289.6272,290.6805,291.2737,291.7359,291.5417,290.7838,289.8362,289.2126,288.4713,289.7813
2083,288.0541,288.3976,288.7885,289.7371,290.6499,291.5009,291.9313,291.693,290.8439,289.8411,288.9091,288.2273,289.88115
2084,287.9199,288.0674,288.6638,289.7651,290.6502,291.479,291.9894,291.7474,290.9751,289.8962,289.1135,288.2984,289.88045
2085,288.0493,288.3849,288.9419,289.849,290.6989,291.5338,291.9701,291.7409,290.9346,289.9485,289.0673,288.5349,289.971175
2086,288.2356,288.3715,289.0763,289.9377,290.7727,291.7247,292.0813,291.6904,290.9532,289.8077,289.081,288.4088,290.011741666667
2087,287.9031,288.2686,288.7568,289.8308,290.7162,291.3813,291.8463,291.7906,290.9629,289.8929,289.1521,288.3322,289.902816666667
2088,288.1068,288.2617,288.9113,289.8057,290.7191,291.6215,292.0456,291.6909,290.7693,289.8878,289.1532,288.4316,289.950375
2089,288.0676,288.1782,288.732,289.5862,290.5505,291.4048,291.9219,291.8044,291.0312,289.92,289.0805,288.4802,289.896458333333
2090,288.0474,288.3276,289.0862,290.0115,290.8173,291.7723,292.1736,291.9015,290.9857,289.958,289.1947,288.734,290.08415
2091,288.3088,288.3805,289.0992,290.105,290.9501,291.7744,292.2382,292.0689,291.1076,290.114,289.1765,288.528,290.154266666667
2092,288.1012,288.2581,288.8644,289.903,290.8286,291.6526,292.0925,291.8888,291.1537,290.0536,289.1049,288.4688,290.03085
2093,288.1507,288.4794,288.7823,289.7283,290.6957,291.6125,292.1173,291.7322,290.9559,290.0779,289.2983,288.7845,290.034583333333
2094,288.5077,288.7635,289.087,290.0445,290.8685,291.7979,292.1649,291.9978,291.0942,290.0891,289.2141,288.5803,290.184125
2095,288.3213,288.5089,289.119,289.9249,290.9205,291.7519,292.158,291.902,290.9247,290.0259,289.1952,288.3875,290.094983333333
2096,288.0235,288.4716,288.9557,289.8873,290.6769,291.7601,292.1302,291.7213,291.0118,289.9586,289.2621,288.313,290.014341666667
2097,288.3427,288.2187,288.8895,289.9171,290.9824,291.7454,292.0722,291.8182,290.8504,289.9509,289.0567,288.4254,290.022466666667
2098,288.116,288.247,289.0031,289.9064,290.7327,291.7272,292.2183,291.8929,291.0371,290.0258,289.2011,288.549,290.054716666667
2099,288.1693,288.2928,288.7932,289.7661,290.7215,291.5572,291.9749,291.7865,290.848,289.994,289.2071,288.654,289.980383333333
2100,288.5015,288.6876,289.0534,290.054,290.912,291.6337,291.9391,291.9539,290.9408,290.0028,289.1802,288.3123,290.097608333333
