year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1865,286.1451,286.6172,287.1836,287.9968,288.8578,289.3599,289.6427,289.3979,288.7301,287.7243,286.5841,286.1014,287.861741666667
1866,286.0104,286.4706,287.103,287.9529,288.7516,289.4383,289.6395,289.4764,288.7571,287.6893,286.6032,286.1769,287.8391
1867,286.0557,286.3552,287.0697,288.1828,288.8658,289.5166,289.7112,289.5308,288.6796,287.6643,286.5745,286.1176,287.860316666667
1868,286.1325,286.4578,287.1058,288.0473,288.901,289.4035,289.5941,289.4428,288.867,287.7798,286.8112,286.2032,287.8955
1869,286.3928,286.6788,287.3533,288.2282,289.0579,289.4541,289.7285,289.3722,288.6624,287.6911,286.7121,286.0695,287.950075
1870,286.143,286.3905,287.1427,288.1156,288.9247,289.4158,289.6668,289.3902,288.7675,287.8174,286.8611,286.2238,287.904925
1871,286.109,286.5266,287.2294,288.0966,288.8491,289.4042,289.6544,289.5192,288.7637,287.6709,286.6013,286.1555,287.881658333333
1872,286.1423,286.4772,287.2651,288.0442,288.7634,289.3284,289.6013,289.3927,288.7177,287.716,286.8205,286.2043,287.872758333333
1873,286.0439,286.7332,287.3337,288.1633,288.8486,289.39,289.6403,289.4525,288.7504,287.7879,286.7561,286.206,287.925491666667
1874,286.1585,286.5441,287.3261,288.132,288.9523,289.5527,289.7953,289.5186,288.8629,287.7823,286.7537,286.3225,287.975083333333
1875,286.2648,286.7025,287.3164,288.2816,289.126,289.6243,289.7498,289.5818,288.8376,287.8155,286.7269,286.2856,288.026066666667
1876,286.1662,286.6774,287.2362,288.1006,288.8565,289.4026,289.7367,289.4468,288.8693,287.8022,286.8259,286.2487,287.947425
1877,286.346,286.6189,287.2749,288.2993,289.0385,289.6412,289.8503,289.7007,288.9498,287.9043,286.8275,286.3148,288.06385
1878,286.0256,286.6172,287.2606,288.2059,289.0049,289.4769,289.8327,289.6408,288.8814,287.8828,286.908,286.3623,288.008258333333
1879,286.2771,286.6393,287.5131,288.2764,289.1533,289.619,289.9352,289.5704,288.9626,287.9849,286.985,286.279,288.099608333333
1880,286.2683,286.5982,287.4168,288.2334,288.9889,289.5858,289.8444,289.5706,288.8538,287.7736,286.7783,286.0831,287.9996
1881,286.273,286.6949,287.4539,288.2053,288.9747,289.6218,289.9519,289.7336,288.8693,287.8886,286.7591,286.1674,288.049458333333
1882,286.1795,286.707,287.3287,288.1532,288.9409,289.5587,289.8725,289.6589,289.0486,287.826,286.9343,286.4351,288.053616666667
1883,286.362,286.6665,287.4334,288.3822,289.1726,289.7476,289.8919,289.7057,288.9926,287.9939,286.8879,286.2693,288.125466666667
1884,286.1161,286.5173,287.3148,288.1196,288.7128,289.1715,289.4351,289.2102,288.4995,287.4809,286.4213,285.7914,287.732541666667
1885,285.7042,286.1204,286.827,287.791,288.6779,289.2461,289.5336,289.1627,288.571,287.5491,286.4981,285.9152,287.633025
1886,285.8257,286.4261,287.1881,287.9404,288.7616,289.2893,289.6295,289.4249,288.6853,287.5854,286.5846,286.0356,287.781375
1887,285.7654,286.4317,287.1636,288.042,288.8471,289.3274,289.5308,289.2778,288.6395,287.5683,286.4258,286.0257,287.753758333333
1888,286.0848,286.3905,287.0455,288.1239,288.7976,289.4142,289.6395,289.4785,288.7085,287.6855,286.52,285.9841,287.822716666667
1889,285.9175,286.4148,287.1339,288.127,288.8744,289.4911,289.5938,289.3956,288.8449,287.8017,286.7533,286.2249,287.881075
1890,285.9527,286.5948,287.153,288.0165,288.851,289.3813,289.6888,289.4706,288.7176,287.7082,286.6358,285.9598,287.844175
1891,285.9631,286.3054,287.0923,288.054,288.7731,289.3357,289.5737,289.4099,288.7036,287.6231,286.5003,286.0367,287.780908333333
1892,286.0366,286.2585,287.2643,288.128,288.8733,289.4397,289.7151,289.5849,288.8494,287.9185,286.8122,286.3261,287.933883333333
1893,286.256,286.5224,287.2638,288.136,288.9732,289.5818,289.8443,289.6294,288.937,287.8354,286.7264,286.1879,287.991133333333
1894,286.1869,286.6942,287.2645,288.0818,288.9965,289.5509,289.7579,289.55,288.8591,287.9244,286.8955,286.4183,288.015
1895,286.0632,286.5183,287.3076,288.1905,288.9637,289.5998,289.7981,289.67,288.8212,287.8539,286.8398,286.2264,287.987708333333
1896,286.2892,286.6971,287.2825,288.313,289.096,289.6815,289.8729,289.5991,288.9275,287.8416,286.8512,286.1044,288.046333333333
1897,286.2342,286.5294,287.1402,288.2266,288.8375,289.4454,289.7328,289.5194,288.7647,287.6485,286.8386,286.2605,287.931483333333
1898,286.14,286.6177,287.5043,288.2707,289.0596,289.6175,289.8285,289.7183,288.9711,287.9382,286.8986,286.4519,288.0847
1899,286.1832,286.6551,287.4372,288.1808,288.9391,289.5471,289.8013,289.5055,288.9478,287.6884,286.8146,286.4669,288.013916666667
1900,286.2302,286.4868,287.3255,288.2044,289.0875,289.5725,289.8394,289.643,288.9745,287.8148,286.7843,286.2694,288.019358333333
1901,286.1442,286.5379,287.2885,288.2158,288.9936,289.5744,289.8109,289.7211,288.9509,287.9299,286.9418,286.2718,288.031733333333
1902,286.4288,286.7643,287.5417,288.2149,289.1189,289.584,289.8034,289.6898,288.7681,287.7581,286.8327,286.257,288.063475
1903,286.0405,286.4966,287.2346,288.0504,288.8328,289.446,289.6402,289.3923,288.8026,287.8452,286.7556,286.2214,287.896516666667
1904,286.093,286.5237,287.1629,288.0992,288.9021,289.4459,289.7163,289.4664,288.8259,287.8542,286.8787,286.224,287.932691666667
1905,286.0719,286.3151,287.1498,288.0466,288.9803,289.3719,289.6855,289.4637,288.8825,287.8473,286.6651,286.1125,287.882683333333
1906,286.1515,286.5706,287.4596,288.2497,289.0245,289.7885,290.0185,289.6301,288.9668,287.9299,286.944,286.2688,288.083541666667
1907,286.2284,286.7031,287.4372,288.2183,289.0857,289.5653,289.8659,289.5786,288.8033,287.8397,286.7573,286.2162,288.024916666667
1908,286.2795,286.6396,287.3517,288.3275,289.0159,289.5489,289.8278,289.6954,288.9082,287.9955,287.0162,286.434,288.086683333333
1909,286.2625,286.8025,287.6584,288.3855,289.052,289.6846,289.9186,289.7358,288.9856,287.9266,286.8506,286.2926,288.129608333333
1910,286.3117,286.7101,287.4033,288.3485,289.0251,289.6732,289.894,289.6125,289.0061,287.9962,286.9978,286.2773,288.10465
1911,286.2808,286.6132,287.4986,288.2374,289.0228,289.6932,289.8538,289.7449,289.0169,287.9642,287.0262,286.3321,288.107008333333
1912,286.2259,286.7339,287.4933,288.4868,289.2195,289.7025,289.9171,289.6536,288.9825,287.9571,287.1101,286.6052,288.173958333333
1913,286.3741,286.7267,287.5351,288.4657,289.1348,289.6896,289.7769,289.6469,288.9241,287.8637,286.8008,286.3138,288.10435
1914,286.0793,286.711,287.3484,288.2361,289.0391,289.5556,289.7923,289.5318,288.9339,287.9087,286.8347,286.3119,288.023566666667
1915,286.2,286.9052,287.4858,288.2773,289.0371,289.6947,289.9105,289.7191,288.9771,287.8631,286.7692,286.1754,288.084541666667
1916,286.2592,286.8159,287.4602,288.3008,289.1144,289.5642,289.9832,289.6816,288.9647,287.812,286.9573,286.3134,288.102241666667
1917,286.3467,286.6305,287.3992,288.3417,289.0472,289.7503,289.8807,289.7421,289.1166,288.0279,287.0757,286.3916,288.14585
1918,286.3641,286.7711,287.5158,288.3864,289.0894,289.7631,289.9607,289.7445,289.0739,288.0271,287.0641,286.6712,288.202616666667
1919,286.4827,286.7663,287.4132,288.2589,289.1538,289.6829,289.9441,289.7704,289.0238,288.066,287.1527,286.3264,288.1701
1920,286.4101,286.8385,287.429,288.4048,289.1601,289.7235,290.0056,289.7558,289.1152,288.058,286.9839,286.4057,288.19085
1921,286.3296,286.6745,287.586,288.364,289.1329,289.7315,289.874,289.8251,289.0201,288.05,287.0626,286.4488,288.174925
1922,286.5846,286.7569,287.4613,288.4648,289.2091,289.7597,289.9541,289.7309,289.0965,287.9886,287.0521,286.3349,288.199458333333
1923,286.3974,286.6776,287.3833,288.4406,289.1316,289.7841,290.0067,289.7637,289.0132,288.0495,287.0252,286.6046,288.189791666667
1924,286.5996,286.9615,287.5981,288.4502,289.3374,289.9113,289.9688,289.8052,289.0889,288.1615,287.079,286.6829,288.3037
1925,286.6627,287.0172,287.7004,288.5275,289.2688,289.7756,289.9838,289.7787,289.2003,288.2036,287.1573,286.6171,288.324416666667
1926,286.5293,286.9008,287.5051,288.4171,289.0901,289.7078,289.9355,289.7557,288.9388,288.0035,286.9194,286.3912,288.174525
1927,286.4167,286.8156,287.5703,288.5105,289.1044,289.6314,289.9747,289.7334,289.0535,288.0836,287.116,286.5191,288.210766666667
1928,286.4394,286.916,287.6365,288.4792,289.179,289.8522,290.1268,289.8894,289.2282,288.0618,286.9993,286.6238,288.285966666667
1929,286.3981,286.8022,287.481,288.5096,289.2387,289.7879,290.0302,289.8388,289.1982,288.0439,287.1591,286.6289,288.259716666667
1930,286.598,286.9243,287.5833,288.5705,289.1804,289.7639,290.1295,289.8395,289.0832,288.2081,287.0732,286.4559,288.28415
1931,286.4332,286.769,287.4602,288.4656,289.227,289.6338,289.9628,289.7632,289.1289,288.092,287.1178,286.3983,288.204316666667
1932,286.4806,286.8129,287.727,288.3866,289.2363,289.804,290.052,289.843,289.2124,288.0748,287.0912,286.6313,288.279341666667
1933,286.6767,286.9351,287.8191,288.6236,289.4309,289.9725,290.2131,289.996,289.3415,288.1928,287.275,286.7357,288.434333333333
1934,286.5421,286.9261,287.7452,288.5005,289.3147,289.8319,290.0884,289.8355,289.1384,288.1485,287.1895,286.7439,288.333725
1935,286.4901,286.7554,287.6555,288.47,289.261,289.748,290.0651,289.8478,289.2687,288.2148,287.0763,286.5681,288.285066666667
1936,286.5523,286.9322,287.6338,288.4586,289.231,289.7964,290.0231,289.901,289.3555,288.3354,287.2484,286.6372,288.342075
1937,286.6812,287.0346,287.5927,288.5156,289.2828,289.8686,290.078,289.9592,289.2203,288.2365,287.2556,286.73,288.371258333333
1938,286.6349,287.0402,287.6946,288.5285,289.3636,289.8102,290.1023,289.8536,289.1019,288.1095,287.1064,286.5827,288.327366666667
1939,286.4612,286.9346,287.5152,288.5279,289.2205,289.8686,290.1299,289.9427,289.1316,288.0807,287.1071,286.4204,288.278366666667
1940,286.4948,287.0014,287.7032,288.5792,289.2118,289.8007,290.0896,289.841,289.1554,288.1942,287.2106,286.7979,288.339983333333
1941,286.7377,287.0287,287.8727,288.6971,289.3935,289.9262,290.1848,290.0024,289.3533,288.2541,287.295,286.7295,288.45625
1942,286.9022,287.1121,287.7377,288.5494,289.3609,289.9399,290.0989,289.8954,289.2893,288.2295,287.2751,286.6853,288.422975
1943,286.6403,286.928,287.5138,288.5863,289.3672,289.8841,290.161,289.9134,289.3274,288.2123,287.331,286.6964,288.3801
1944,286.8565,287.2946,287.9969,288.7464,289.5095,289.947,290.1613,289.9228,289.3068,288.2486,287.2155,286.7241,288.494166666667
1945,286.6645,287.1541,287.7401,288.5181,289.323,289.7542,289.926,289.7874,289.1282,288.0044,287.1499,286.6948,288.320391666667
1946,286.716,287.0672,287.7119,288.4616,289.2935,289.8102,290.0672,289.8416,289.2001,288.223,287.3479,286.8701,288.384191666667
1947,286.8716,287.1686,287.8754,288.5834,289.4131,289.897,290.1658,289.8368,289.1975,288.1399,287.0143,286.5405,288.391991666667
1948,286.5959,287.0704,287.7772,288.61,289.3257,289.8484,290.0676,289.8243,289.2245,288.2898,287.3389,286.927,288.408308333333
1949,286.8641,287.0689,287.7453,288.5039,289.4059,289.9288,290.1318,290.0443,289.2991,288.2794,287.3748,286.7931,288.453283333333
1950,286.7612,287.2643,287.8336,288.6585,289.3647,289.8256,290.149,290.0351,289.1735,288.1788,287.151,286.6466,288.420158333333
1951,286.7887,287.2794,287.7471,288.6428,289.3885,289.931,290.077,289.8966,289.2556,288.2471,287.3397,286.944,288.461458333333
1952,286.6432,287.1142,287.7479,288.5518,289.3536,289.8438,290.0327,289.8526,289.1762,288.095,287.2701,286.7628,288.370325
1953,286.6342,286.8994,287.6122,288.5277,289.2432,289.8378,290.0655,289.8444,289.2238,288.1607,287.165,286.6961,288.325833333333
1954,286.817,287.1881,287.7085,288.5222,289.3281,289.9479,290.2397,289.9528,289.1971,288.2543,287.2781,286.5618,288.4163
1955,286.6001,287.0201,287.7589,288.5462,289.2248,289.7944,290.0084,289.873,289.1859,288.1292,287.4099,286.7784,288.360775
1956,286.6814,287.1771,287.897,288.5912,289.3456,289.8669,290.1264,290.0571,289.3375,288.3073,287.2021,286.7147,288.442025
1957,286.6329,287.3546,287.8459,288.5618,289.3776,289.8586,290.1843,289.8551,289.2502,288.2172,287.2887,286.7464,288.431108333333
1958,286.7805,287.1335,287.6682,288.5499,289.2988,289.9129,290.1513,290.0938,289.2767,288.4785,287.4995,286.9032,288.4789
1959,286.8886,287.3066,287.9238,288.795,289.4807,290.0282,290.1929,290.0649,289.3395,288.4496,287.3297,286.7747,288.54785
1960,286.5789,287.2319,288.0849,288.7101,289.474,289.9444,290.166,289.9007,289.363,288.2473,287.2888,286.7995,288.482458333333
1961,286.6795,286.9071,287.7207,288.5679,289.3889,289.9442,290.193,290.0217,289.3109,288.3491,287.4037,286.75,288.436391666667
1962,286.7596,287.0609,287.859,288.7185,289.3479,289.9507,290.1418,289.8561,289.1758,288.3192,287.3047,286.728,288.435183333333
1963,286.5827,287.0323,287.8375,288.5981,289.2436,289.9169,290.113,289.818,289.0981,288.1107,287.1764,286.6656,288.349408333333
1964,286.6059,286.9008,287.5269,288.3186,289.0803,289.5923,289.8331,289.6961,289.0327,287.9874,286.9918,286.4235,288.165783333333
1965,286.4987,286.8095,287.6537,288.4222,289.1993,289.7516,289.9783,289.7991,289.1798,288.1195,287.2377,286.6766,288.277166666667
1966,286.6257,287.0709,287.724,288.5357,289.262,289.8834,290.088,289.8664,289.2229,288.2056,287.2287,286.5903,288.358633333333
1967,286.6567,286.9739,287.6425,288.5474,289.3915,289.9471,290.0778,289.921,289.2895,288.2,287.2598,286.7474,288.387883333333
1968,286.7165,287.1613,287.9408,288.6571,289.4132,289.894,290.0801,289.7471,289.1005,288.1389,287.209,286.6443,288.3919
1969,286.7249,286.9256,287.5699,288.4503,289.2202,289.8015,289.9799,289.7956,289.2194,288.1515,287.1007,286.6515,288.29925
1970,286.5753,287.1023,287.672,288.4676,289.2859,289.9063,290.0411,289.9404,289.1881,288.3163,287.432,286.7857,288.39275
1971,286.7534,287.0897,287.7497,288.6799,289.4286,290.0372,290.1954,290.0088,289.3602,288.3514,287.3606,286.7075,288.476866666667
1972,286.8428,287.2063,287.8684,288.5212,289.3437,289.9156,290.163,289.8876,289.3244,288.3101,287.4784,286.8912,288.479391666667
1973,286.8448,287.0278,287.976,288.7453,289.3922,289.9712,290.2165,289.9381,289.3372,288.3939,287.4919,286.9046,288.519958333333
1974,286.8626,287.2396,287.9882,288.7398,289.5489,289.976,290.2004,290.0682,289.3576,288.4583,287.459,286.7614,288.555
1975,286.9388,287.2706,287.9366,288.6917,289.483,289.9611,290.1217,289.9717,289.2118,288.3434,287.2903,286.7613,288.4985
1976,286.8279,287.1803,287.8846,288.699,289.3681,289.9143,290.1171,289.9229,289.2517,288.2914,287.2549,286.7849,288.458091666667
1977,286.6342,287.0695,287.9366,288.6815,289.5091,290.0665,290.3402,289.9578,289.3673,288.3651,287.5469,286.962,288.536391666667
1978,286.8154,287.3332,287.9919,288.6826,289.4768,290.106,290.2559,290.0562,289.4164,288.4351,287.4126,286.9039,288.573833333333
1979,286.809,287.3706,287.8121,288.7182,289.4627,289.9778,290.2602,290.0038,289.3944,288.4678,287.4497,286.9792,288.558791666667
1980,286.8384,287.1573,287.9883,288.6849,289.5099,290.0886,290.2645,290.0372,289.532,288.4785,287.4523,287.0429,288.589566666667
1981,286.976,287.2482,288.0058,288.8089,289.5091,290.2188,290.3761,290.1624,289.3581,288.5145,287.5678,286.9497,288.641283333333
1982,286.9208,287.3137,288.0186,288.72,289.4873,289.952,290.2213,289.9259,289.2511,288.283,287.3029,286.9678,288.530366666667
1983,286.7121,287.135,287.8208,288.5599,289.351,289.8024,290.1285,289.933,289.2587,288.3328,287.4532,286.9746,288.455166666667
1984,286.9017,287.4516,287.9678,288.7048,289.4474,289.9399,290.1562,289.9568,289.2324,288.3255,287.3775,286.8851,288.528891666667
1985,286.7186,287.265,287.8363,288.774,289.4922,289.9592,290.1943,289.9816,289.2784,288.3702,287.4348,287.0024,288.525583333333
1986,286.9631,287.1356,287.8856,288.5803,289.3204,289.9582,290.2654,290.0546,289.4087,288.4645,287.465,287.0329,288.544525
1987,287.0869,287.2797,287.9751,288.9068,289.558,290.0918,290.3007,290.008,289.4,288.4804,287.5332,287.1643,288.648741666667
1988,287.1365,287.2984,287.8475,288.7714,289.4953,290.0812,290.3739,290.1016,289.5209,288.5971,287.7039,287.0927,288.668366666667
1989,287.2014,287.434,288.1316,288.9576,289.6536,290.1588,290.4445,290.0742,289.5673,288.6633,287.6913,287.1131,288.757558333333
1990,287.1048,287.2863,288.1694,288.7916,289.7438,290.3156,290.5,290.2408,289.6373,288.6787,287.8403,287.2513,288.796658333333
1991,287.2158,287.5255,288.354,289.0191,289.7019,290.1809,290.4543,290.1108,289.4312,288.4796,287.6108,286.992,288.756325
1992,286.7569,287.0069,287.8386,288.5312,289.2432,289.7572,290.0248,289.8985,289.1973,288.2526,287.2598,286.8336,288.383383333333
1993,286.7793,287.2649,287.8219,288.5887,289.2939,289.8875,290.1322,290.0065,289.4156,288.3784,287.3753,286.8202,288.480366666667
1994,286.8243,287.1246,287.9114,288.8258,289.6306,290.1655,290.3589,290.1569,289.5086,288.5065,287.6713,287.1355,288.651658333333
1995,286.9888,287.2394,288.1311,288.9451,289.7749,290.1895,290.4933,290.3198,289.631,288.5998,287.7732,287.0341,288.76
1996,286.9919,287.4243,288.1877,288.9121,289.6696,290.2798,290.4675,290.2705,289.6328,288.7981,287.7792,287.2267,288.80335
1997,287.1129,287.4403,288.206,288.8949,289.6427,290.112,290.4361,290.3041,289.6136,288.7186,287.6538,287.0901,288.768758333333
1998,287.0634,287.5381,288.2758,288.9919,289.625,290.3369,290.4563,290.3307,289.685,288.7091,287.8423,287.2515,288.842166666667
1999,287.2598,287.5545,288.2749,288.972,289.6318,290.2164,290.4524,290.2962,289.6365,288.6589,287.8251,287.2255,288.833666666667
2000,286.9532,287.5663,288.1248,288.8447,289.7431,290.3242,290.5359,290.3256,289.7143,288.6906,287.7896,287.1648,288.814758333333
2001,287.2502,287.5958,288.2921,289.0018,289.7081,290.2684,290.5795,290.4251,289.7331,288.6897,287.8413,287.4372,288.901858333333
2002,287.3547,287.8066,288.4013,289.2934,289.9161,290.3632,290.5952,290.3658,289.7595,288.8911,288.0054,287.3156,289.005658333333
2003,287.3855,287.6063,288.2135,289.0647,289.8724,290.3673,290.5844,290.3916,289.742,288.8249,287.7896,287.4259,288.939008333333
2004,287.3587,287.7938,288.2869,289.0776,289.7792,290.3785,290.6554,290.42,289.8055,288.9933,287.9986,287.5149,289.0052
2005,287.4121,287.7303,288.2733,289.1135,289.8072,290.354,290.559,290.499,289.7879,288.786,287.881,287.4586,288.971825
2006,287.4064,287.8686,288.2632,289.073,289.8864,290.4864,290.6721,290.5656,289.8291,288.9442,288.1008,287.3418,289.036466666667
2007,287.3639,287.7132,288.4122,289.1293,289.9543,290.4706,290.7154,290.4698,289.8522,288.8325,287.9774,287.3603,289.020925
2008,287.2542,287.6602,288.3228,289.1219,289.8371,290.5,290.6908,290.5591,289.8227,288.9792,288.029,287.5171,289.024508333333
2009,287.5027,287.9378,288.5063,289.2818,289.9218,290.6372,290.8017,290.5884,289.9361,288.9724,288.1652,287.4972,289.145716666667
2010,287.2374,287.7817,288.4857,289.3528,289.975,290.5215,290.7912,290.5469,289.9179,288.9644,288.0169,287.5332,289.093716666667
2011,287.5146,288.0525,288.4745,289.2562,290.0162,290.5945,290.8752,290.7586,290.0032,289.0432,288.2129,287.7063,289.208991666667
2012,287.5148,287.792,288.5074,289.333,290.0047,290.5728,290.705,290.6201,289.998,289.0856,288.0436,287.6097,289.148891666667
2013,287.62,287.9356,288.5751,289.3702,290.1503,290.5738,290.8443,290.6041,290.1559,289.1985,288.2239,287.6377,289.240783333333
2014,287.6815,287.9064,288.6042,289.3382,290.0867,290.6127,290.8353,290.6772,290.1261,289.1945,288.3268,287.831,289.268383333333
2015,287.5079,287.9627,288.6204,289.4502,290.0349,290.5168,290.8514,290.6219,289.9699,289.0981,288.2973,287.6952,289.218891666667
2016,287.8732,287.966,288.7908,289.5013,290.1763,290.6782,290.9128,290.7276,290.0854,289.1027,288.3398,287.8808,289.336241666667
2017,287.9008,288.06,288.7056,289.4506,290.2527,290.6839,290.9169,290.7478,290.1554,289.3409,288.5742,288,289.399066666667
2018,287.8861,288.2201,288.8605,289.4724,290.2392,290.7063,290.8616,290.7423,290.0272,289.2663,288.3077,287.7615,289.3626
2019,287.748,288.014,288.6859,289.5504,290.1855,290.8478,290.9814,290.7963,290.1244,289.2499,288.4839,288.0388,289.392191666667
2020,287.7935,288.154,288.7947,289.4964,290.2585,290.7728,291.0145,290.739,290.1099,289.3182,288.4833,287.8166,289.39595
2021,287.8452,288.2047,288.6945,289.6031,290.3096,290.8021,291.0808,290.8991,290.3673,289.3989,288.4856,288.0508,289.478475
2022,288.0017,288.4519,289.0076,289.6296,290.3429,290.8215,291.0367,290.8728,290.1863,289.2979,288.4822,287.9896,289.510058333333
2023,287.8932,287.9984,288.7694,289.5139,290.2018,290.7951,291.0245,290.9,290.1577,289.3122,288.6459,288.0417,289.437816666667
2024,288.0306,288.3106,288.8227,289.6141,290.287,290.8415,290.9671,290.8279,290.169,289.2963,288.381,287.9522,289.458333333333
2025,287.7769,288.0255,288.8903,289.552,290.2951,290.9081,291.1096,290.8696,290.3093,289.3891,288.5054,287.9029,289.46115
2026,287.883,288.2518,288.9824,289.7009,290.3775,290.9428,291.1932,291.02,290.3338,289.4464,288.6434,288.2257,289.583408333333
2027,288.0359,288.2748,288.9854,289.8803,290.4214,290.9441,291.1888,290.8777,290.3633,289.3682,288.7699,288.1408,289.604216666667
2028,287.9929,288.2511,288.8128,289.555,290.2995,290.8901,291.1027,291.1136,290.3246,289.5763,288.7271,288.3199,289.580466666667
2029,288.1277,288.599,289.0303,289.7658,290.5839,291.1342,291.3493,291.1304,290.3875,289.714,288.622,288.2047,289.720733333333
2030,287.9565,288.3359,288.9063,289.8142,290.4775,290.9572,291.1692,290.9938,290.472,289.4382,288.6741,288.2555,289.620866666667
2031,288.184,288.5724,289.1661,289.8964,290.5096,291.1014,291.3907,291.2518,290.5205,289.5675,288.7744,288.2463,289.765091666667
2032,288.0955,288.5851,289.2698,289.9244,290.5488,291.0519,291.3056,291.0454,290.4721,289.7128,288.7916,288.0897,289.741058333333
2033,288.1404,288.5903,289.1889,289.9009,290.6781,291.2072,291.3082,291.1704,290.6437,289.7627,288.8701,288.3303,289.815933333333
2034,288.3188,288.6904,289.228,289.9044,290.6268,291.172,291.2765,291.1259,290.4908,289.6705,288.6608,288.1233,289.774016666667
2035,288.108,288.5342,289.1205,289.8429,290.6703,291.1777,291.3597,291.3055,290.666,289.6977,288.8773,288.5187,289.823208333333
2036,288.4433,288.9114,289.3833,290.045,290.7889,291.3048,291.5051,291.4182,290.7115,289.7398,288.8917,288.4674,289.967533333333
2037,288.2334,288.6714,289.1426,289.9802,290.8302,291.3423,291.5275,291.2575,290.7898,289.7995,288.9342,288.4552,289.91365
2038,288.3787,288.8195,289.3,290.1631,290.7722,291.2861,291.5304,291.2249,290.7115,289.9095,288.8953,288.3503,289.945125
2039,288.5323,288.8323,289.4316,290.2147,290.8269,291.3651,291.6189,291.4064,290.8308,289.8136,289.0035,288.5843,290.038366666667
2040,288.3125,288.8693,289.4936,290.1263,290.8562,291.3689,291.6872,291.4451,290.7624,289.8497,289.0592,288.5049,290.027941666667
2041,288.5424,288.7778,289.3047,289.9044,290.7155,291.3515,291.6013,291.3311,290.664,289.8336,289.0644,288.5408,289.969291666667
2042,288.491,288.8148,289.4916,290.1326,290.8567,291.4586,291.683,291.4812,290.9263,289.9683,289.16,288.8126,290.106391666667
2043,288.5958,288.827,289.5768,290.3293,291.0436,291.6107,291.8285,291.5536,291.0005,290.0834,289.2961,288.7495,290.2079
2044,288.8641,289.0292,289.7632,290.3696,290.9586,291.4614,291.6422,291.5307,290.8913,290.1441,289.1494,288.7482,290.212666666667
2045,288.7073,288.856,289.5102,290.2252,290.9922,291.4572,291.7525,291.5831,290.9602,290.1685,289.4034,288.7967,290.201041666667
2046,288.8757,289.0354,289.6791,290.3352,291.0753,291.6201,291.8327,291.6591,290.9708,290.1782,289.1428,288.8419,290.270525
2047,288.6893,288.8667,289.4705,290.3074,290.9111,291.5514,291.8851,291.64,291.0283,290.0928,289.3101,288.9672,290.226658333333
2048,288.7251,288.9328,289.7974,290.5363,291.2423,291.7162,291.9336,291.7646,291.0878,290.2016,289.495,289.0303,290.371916666667
2049,288.8906,289.2195,289.6974,290.3191,291.0822,291.5877,291.896,291.7319,291.0723,290.0959,289.3442,288.8229,290.313308333333
2050,288.9121,289.2639,289.8011,290.4581,291.2501,291.8242,292.0591,291.7602,291.1691,290.2054,289.591,289.018,290.442691666667
2051,288.9761,289.2851,289.6796,290.5563,291.1588,291.6868,291.8919,291.6506,291.1378,290.2773,289.4655,289.021,290.3989
2052,288.8511,289.0767,289.8073,290.404,291.098,291.6928,291.8916,291.7451,291.1069,290.3508,289.4143,288.9381,290.364725
2053,288.8611,289.1795,289.7686,290.5153,291.1698,291.7523,292.0625,291.7876,291.1999,290.264,289.566,288.8805,290.417258333333
