year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,285.6804,285.8315,286.687,287.7257,288.5236,289.1028,289.472,289.3278,288.6924,287.626,286.3992,285.5685,287.553075
1868,285.3206,285.9832,286.6303,287.698,288.4584,288.9711,289.361,289.325,288.6957,287.6365,286.6018,285.7744,287.538
1869,285.7664,285.9283,286.7164,287.8243,288.6563,289.1356,289.4469,289.4279,288.8671,287.7673,286.6382,285.802,287.664725
1870,285.6765,285.9844,286.9655,287.832,288.6915,289.2264,289.6049,289.4576,288.9265,287.9381,286.795,285.9924,287.757566666667
1871,285.7421,286.0182,286.9687,287.9645,288.8488,289.3665,289.679,289.6439,289.0975,287.8512,286.6699,285.9623,287.817716666667
1872,285.8237,286.037,287.1023,288.0924,288.8339,289.3449,289.6479,289.6401,289.0193,287.9736,286.7965,286.0808,287.866033333333
1873,285.9673,286.2952,287.0305,287.9973,288.8361,289.3363,289.7079,289.6316,288.9341,287.9324,286.8014,285.9876,287.871475
1874,285.735,286.2244,286.9838,288.0828,288.8862,289.3559,289.5719,289.3595,288.9377,287.855,286.5639,285.8465,287.78355
1875,285.701,286.2148,286.8096,287.9042,288.6662,289.1535,289.5614,289.4116,288.8268,287.7912,286.5726,285.7279,287.695066666667
1876,285.583,285.9008,286.7417,287.8701,288.6637,289.2435,289.5792,289.5473,288.8538,287.8565,286.5767,285.7899,287.68385
1877,285.7856,286.2552,287.0448,287.8642,288.8206,289.2956,289.5912,289.4523,288.7962,287.7251,286.5479,285.8928,287.755958333333
1878,285.6988,286.0737,286.9081,287.7495,288.6996,289.2469,289.3728,289.389,288.8152,287.7931,286.7546,285.8041,287.692116666667
1879,285.9225,286.1923,286.7884,287.7956,288.7835,289.3622,289.5433,289.5565,288.8332,287.7114,286.537,286.0226,287.754041666667
1880,285.8576,286.2044,286.8855,288.0709,288.8242,289.3143,289.6397,289.5307,288.9368,287.7469,286.5992,286.0007,287.800908333333
1881,285.9034,285.9831,286.8443,287.9059,288.6447,289.2793,289.4198,289.4255,288.7353,287.713,286.5135,285.794,287.68015
1882,285.6141,285.8986,286.8312,287.8079,288.6664,289.1812,289.6428,289.477,288.7957,287.8924,286.7024,285.9341,287.70365
1883,285.7451,286.2569,286.9834,287.8701,288.7506,289.1996,289.5277,289.5272,288.8423,287.7993,286.6861,285.8735,287.75515
1884,285.6745,286.0236,286.851,287.7783,288.5158,288.9184,289.1757,289.0482,288.4401,287.3246,286.1586,285.4342,287.44525
1885,285.1776,285.7696,286.6634,287.4227,288.3479,288.7869,289.0978,289.1126,288.363,287.4362,286.1903,285.7473,287.342941666667
1886,285.5164,285.8123,286.8601,287.8391,288.7176,289.3274,289.4945,289.3372,288.6564,287.6293,286.486,285.6933,287.614133333333
1887,285.4536,286.0696,286.7374,287.6393,288.4451,288.9975,289.4041,289.3311,288.6188,287.6069,286.4399,285.8313,287.547883333333
1888,285.7946,286.1527,286.8716,287.9233,288.682,289.0991,289.3863,289.3066,288.551,287.5507,286.4363,285.7686,287.6269
1889,285.5656,286.064,286.8684,287.8246,288.5765,289.0951,289.4209,289.2655,288.6222,287.6784,286.3327,285.6076,287.576791666667
1890,285.5235,286.0332,286.6497,287.8245,288.6005,289.0511,289.1997,289.2333,288.6165,287.5031,286.5947,285.8736,287.558616666667
1891,285.6613,285.979,286.7626,287.8185,288.68,289.0974,289.3415,289.2291,288.6602,287.6225,286.5331,285.7501,287.594608333333
1892,285.639,285.9771,286.6446,287.7496,288.6812,289.1196,289.368,289.2735,288.6833,287.7542,286.5047,285.8987,287.607791666667
1893,285.7203,286.2999,286.9853,287.8215,288.7376,289.2112,289.4061,289.2899,288.7103,287.6,286.577,285.9241,287.690266666667
1894,285.6812,286.0359,286.8069,287.8627,288.5608,289.125,289.4119,289.3302,288.7896,287.7752,286.5929,285.985,287.663108333333
1895,285.984,286.1529,287.1353,287.8811,288.6602,289.2226,289.5139,289.4507,288.8692,287.8623,286.67,286.0396,287.786816666667
1896,285.851,286.1582,286.9826,287.8705,288.6756,289.2448,289.4501,289.3579,288.6878,287.682,286.5875,285.8076,287.6963
1897,285.8727,285.9065,286.7585,287.725,288.5049,289.0845,289.4362,289.3134,288.7855,287.7598,286.8197,285.9463,287.659416666667
1898,285.9047,286.3813,286.9404,287.883,288.8734,289.2881,289.4735,289.3911,288.6897,287.8217,286.6085,285.9944,287.770816666667
1899,285.6012,285.9636,286.7594,287.7259,288.5204,289.0648,289.3626,289.2872,288.7308,287.7741,286.5897,286.0367,287.618033333333
1900,285.6066,286.2085,287.0085,287.8595,288.7074,289.3074,289.5379,289.4188,288.8415,287.7331,286.5606,285.8278,287.718133333333
1901,285.7361,286.152,287.0459,287.7961,288.6012,289.0836,289.3793,289.3149,288.6916,287.7173,286.447,285.8696,287.652883333333
1902,285.6549,285.8744,286.8259,287.8629,288.6073,289.1229,289.225,289.292,288.7537,287.6076,286.2822,285.768,287.573066666667
1903,285.4628,285.9606,286.5808,287.5121,288.3907,288.926,289.1428,289.1703,288.537,287.5845,286.3432,285.7389,287.445808333333
1904,285.5634,285.9232,286.5822,287.6218,288.4783,289.064,289.3582,289.308,288.7065,287.5274,286.4868,285.8053,287.535425
1905,285.3802,285.8113,286.6894,287.6635,288.5124,289.1333,289.492,289.3381,288.7632,287.7762,286.4506,285.7253,287.561291666667
1906,285.8785,286.0732,286.9897,287.845,288.683,289.1917,289.5565,289.5725,288.8889,287.7713,286.5898,285.9322,287.747691666667
1907,285.7891,286.119,286.8426,287.9013,288.7354,289.3162,289.5864,289.4572,288.8207,287.8179,286.7508,286.0337,287.764191666667
1908,285.8941,286.2129,287.1439,287.9933,288.7928,289.317,289.5328,289.4895,288.9659,287.7358,286.5777,285.8599,287.792966666667
1909,285.776,286.2368,286.8727,287.8569,288.6864,289.1806,289.5136,289.507,288.7991,287.9832,286.6557,285.8387,287.742225
1910,285.8276,286.3123,286.9426,287.8934,288.764,289.3483,289.6384,289.5045,288.9623,287.8036,286.6398,286.0046,287.80345
1911,285.8918,286.1803,286.9214,287.7901,288.9403,289.4379,289.6606,289.5744,288.9452,287.837,286.7827,285.9507,287.826033333333
1912,285.7845,286.1384,286.907,287.8909,288.6856,289.3414,289.5887,289.4484,288.703,287.8022,286.6733,286.0941,287.754791666667
1913,285.9276,286.2906,286.9393,287.7722,288.6625,289.1532,289.5117,289.3488,288.7649,287.6274,286.5393,285.8975,287.702916666667
1914,285.6163,285.9938,286.8951,287.8496,288.6978,289.1588,289.4619,289.3783,288.7911,287.6442,286.4326,285.7347,287.63785
1915,285.6744,286.0172,286.8973,287.971,288.6926,289.2914,289.7184,289.493,288.8593,287.8719,286.6491,286.0111,287.762225
1916,285.8766,286.2065,287.1242,288.0193,288.793,289.3452,289.729,289.5686,288.9488,287.788,286.5621,285.9318,287.824425
1917,285.9932,286.2344,286.9938,287.9329,288.7351,289.3592,289.6891,289.5319,288.9691,287.9375,286.6888,285.9405,287.833791666667
1918,285.9104,286.4539,287.0978,287.9708,288.9511,289.3719,289.6424,289.5284,288.9267,287.7714,286.6795,286.0955,287.86665
1919,285.9085,286.295,286.9989,287.9438,288.8934,289.3455,289.65,289.5088,288.8922,287.8269,286.7946,286.0394,287.841416666667
1920,285.9131,286.278,287.0817,287.9344,288.8175,289.3409,289.6296,289.5393,288.9735,288.0238,286.9619,286.0768,287.880875
1921,285.883,286.3046,287.1194,288.0753,288.8766,289.3243,289.6446,289.5168,288.8582,287.8426,286.5662,285.8305,287.820175
1922,285.6917,286.1077,286.8808,287.7453,288.6239,289.2336,289.5778,289.5225,288.9418,288.0009,286.6628,286.0481,287.753075
1923,285.7004,286.2375,287.0485,288.2211,289.1626,289.4734,289.7722,289.7812,289.1766,288.0662,286.9265,286.286,287.987683333333
1924,286.1658,286.4521,287.1414,288.1415,288.9377,289.4153,289.7759,289.6444,289.0166,288.0071,286.7536,285.97,287.951783333333
1925,286.102,286.0922,287.1104,287.9518,288.8815,289.3743,289.7448,289.6263,289.109,288.048,286.9169,286.2685,287.935475
1926,286.0995,286.4062,287.2416,288.0822,288.943,289.4675,289.7189,289.6371,289.0272,287.929,286.954,286.2081,287.976191666667
1927,286.0061,286.3464,286.9112,288.0095,288.8703,289.4171,289.7781,289.644,289.044,287.952,286.9098,286.017,287.908791666667
1928,285.9669,286.2119,287.1055,288.0164,288.9732,289.4242,289.8341,289.6915,289.1375,288.1182,286.9922,286.3469,287.984875
1929,286.2145,286.4914,287.3263,288.1388,288.8856,289.4026,289.6753,289.6958,288.9822,288.0546,286.8804,286.1463,287.99115
1930,286.025,286.2903,287.1188,288.1456,288.7313,289.2823,289.5807,289.4993,289.0705,287.9996,286.8115,286.0383,287.882766666667
1931,285.8015,286.4041,287.159,288.1731,288.936,289.3767,289.6737,289.6409,288.9963,287.9572,286.8572,286.2669,287.936883333333
1932,286.076,286.3742,287.1918,288.1605,288.9771,289.3559,289.5819,289.6005,289.0025,288.002,286.8063,286.1819,287.94255
1933,286.0912,286.4728,287.1761,288.0731,288.8612,289.3837,289.6795,289.5974,289.0876,287.9681,286.8154,285.9461,287.92935
1934,285.9667,286.426,287.1432,288.122,288.864,289.4831,289.7697,289.6541,289.0415,287.993,286.8503,286.0542,287.947316666667
1935,285.8874,286.2992,287.0712,287.9282,288.6825,289.3224,289.6102,289.5798,289.0495,287.9809,286.7307,285.9849,287.843908333333
1936,285.9481,286.4015,287.2739,288.1004,289.0764,289.5552,289.8351,289.7309,289.0468,288.0377,286.9555,286.2129,288.014533333333
1937,285.9203,286.4013,287.1785,288.194,288.9426,289.3961,289.8094,289.6874,289.0789,288.0206,286.8466,286.1496,287.968775
1938,285.9309,286.1281,286.8201,288.0057,288.8483,289.3984,289.785,289.6613,288.9678,287.9301,286.7385,286.0256,287.853316666667
1939,285.8403,286.2891,287.0354,288.0497,288.7726,289.3243,289.8039,289.6996,289.1031,288.0012,286.9291,286.3271,287.931283333333
1940,286.1619,286.4143,287.0213,288.1115,288.9239,289.5161,289.785,289.7438,289.1027,288.0125,286.9171,286.2615,287.997633333333
1941,285.8728,286.1995,287.2456,288.1307,288.7429,289.2878,289.6548,289.5536,288.9332,287.8464,286.8008,286.1419,287.8675
1942,285.8933,286.3773,286.8897,287.9745,288.7572,289.2932,289.6186,289.5133,288.9495,287.8815,286.6712,286.0834,287.825225
1943,285.8672,286.2863,287.1081,287.8387,288.7056,289.2526,289.6678,289.5061,288.8921,287.9733,286.7423,285.9747,287.8179
1944,285.8557,286.2974,287.1427,287.9457,288.817,289.3558,289.6309,289.4673,288.9675,287.8976,286.9126,286.2401,287.877525
1945,285.9545,286.2203,287.0907,287.9838,288.8423,289.4135,289.66,289.6483,288.9932,287.917,286.6833,285.8638,287.855891666667
1946,285.8339,286.2287,286.8341,287.9295,288.8107,289.3115,289.7469,289.5714,288.9201,288.0258,286.89,286.1703,287.856075
1947,286.0828,286.4623,287.2583,288.2311,289.0128,289.4749,289.8166,289.5955,288.9931,287.9368,286.7946,286.047,287.975483333333
1948,285.8894,286.0998,287.0319,288.0563,288.9854,289.4639,289.7163,289.576,288.9565,287.9615,286.7683,285.9427,287.870666666667
1949,285.9272,286.311,287.2416,288.175,288.997,289.6101,289.7321,289.6322,288.9781,287.9893,286.938,286.2368,287.9807
1950,286.0751,286.4422,287.1649,288.272,288.9018,289.4984,289.6607,289.5851,289.0533,287.9568,286.8926,286.1647,287.9723
1951,285.9971,286.3813,287.051,288.0978,288.8346,289.3546,289.6327,289.5627,288.9301,287.9724,286.8918,285.9697,287.88965
1952,285.9107,286.2415,287.142,288.1197,288.9011,289.3829,289.7995,289.5205,288.9388,287.9699,286.8634,286.163,287.91275
1953,286.22,286.3006,287.1526,288.0959,288.8554,289.3931,289.614,289.5454,288.9277,287.9801,286.8725,286.0369,287.916183333333
1954,285.8427,286.2198,287.1619,288.05,288.936,289.347,289.6962,289.6127,288.8705,287.7841,286.7738,286.0361,287.8609
1955,285.8812,286.0836,286.8949,287.9268,288.7067,289.2353,289.5331,289.4145,288.8507,287.9438,286.7648,286.0888,287.777016666667
1956,285.9849,286.2028,287.0408,288.0731,288.9217,289.3354,289.6955,289.4192,288.8113,287.7878,286.7458,286.0389,287.8381
1957,285.765,286.3495,286.9691,287.8541,288.7753,289.3309,289.6125,289.4968,288.8764,287.9575,286.8127,286.2293,287.835758333333
1958,285.9433,286.4,286.8957,288.0001,288.8153,289.1923,289.5688,289.5521,288.9093,287.8857,286.8339,286.1209,287.843116666667
1959,285.9223,286.3253,286.9543,288.0111,288.7835,289.2233,289.5373,289.4818,288.8199,287.8636,286.8045,286.0688,287.816308333333
1960,285.8296,286.3749,287.1252,288.0498,288.8472,289.3274,289.6003,289.5068,288.8649,287.81,286.6811,286.0891,287.842191666667
1961,285.7806,286.1845,287.0338,288.048,288.7324,289.2737,289.6252,289.342,288.85,287.9017,286.686,286.111,287.797408333333
1962,285.9767,286.2914,286.9699,287.962,288.7768,289.1306,289.4606,289.3722,288.6242,287.7086,286.5026,285.724,287.7083
1963,285.6148,286.0479,286.6722,287.7393,288.5425,289.0771,289.3767,289.3743,288.6428,287.6598,286.5705,285.8551,287.59775
1964,285.6797,286.1867,286.899,287.9023,288.5517,289.0735,289.4197,289.3475,288.8338,287.6825,286.614,285.8277,287.668175
1965,285.8089,286.1056,286.8458,287.7642,288.6686,289.1133,289.5695,289.4062,288.7279,287.7494,286.8225,286.0481,287.719166666667
1966,285.8293,286.1411,286.7647,287.7539,288.6634,289.1801,289.5102,289.4242,288.8123,287.9618,286.8456,286.1514,287.753166666667
1967,285.8187,286.2465,287.0295,288.0482,288.7467,289.1882,289.5659,289.3795,288.8237,287.8043,286.6702,285.8964,287.76815
1968,285.8552,286.2524,286.9305,287.8179,288.7415,289.242,289.5394,289.4964,288.9332,287.8199,286.6662,286.1446,287.7866
1969,285.9013,286.3176,287.0104,287.8862,288.7135,289.2564,289.5782,289.4035,288.9401,287.865,286.6458,285.9553,287.789441666667
1970,285.8976,286.1838,287.0151,287.9244,288.804,289.2872,289.597,289.6152,288.989,288.0319,286.8807,286.1002,287.860508333333
1971,286.1389,286.2744,287.0994,288.2082,288.9259,289.3971,289.7182,289.647,288.8701,287.9333,286.8119,286.2043,287.935725
1972,285.695,286.2827,287.1306,288.1257,288.848,289.3099,289.6307,289.5686,288.8745,287.878,286.9002,285.9825,287.8522
1973,285.9225,286.1587,287.0185,287.9101,288.7773,289.2755,289.5827,289.5353,288.9543,287.9876,286.9171,286.2415,287.856758333333
1974,286.2009,286.4961,287.1279,288.0848,288.93,289.3371,289.7036,289.5363,288.8689,287.8855,286.8504,286.208,287.935791666667
1975,285.964,286.4117,287.2249,288.0724,288.8267,289.2825,289.6823,289.6437,288.998,287.8246,286.8506,286.1222,287.908633333333
1976,285.9399,286.5179,287.2168,288.0795,288.8223,289.3948,289.7336,289.6458,289.0093,287.9759,286.8132,286.2851,287.952841666667
1977,285.9813,286.4261,287.2832,288.0683,288.8546,289.3426,289.7835,289.5627,288.9087,287.851,286.6574,286.2097,287.910758333333
1978,286.087,286.6005,287.1851,288.0614,288.8844,289.4352,289.7548,289.5424,289.0492,287.9386,286.7559,286.0051,287.941633333333
1979,285.9475,286.3643,287.1129,288.0526,288.9376,289.3439,289.6619,289.5182,288.9934,288.1268,287.0773,286.2566,287.949416666667
1980,286.1132,286.378,287.149,288.2184,288.9775,289.4743,289.7615,289.7092,289.02,287.9285,286.9592,286.3731,288.005158333333
1981,286.1018,286.3722,287.1253,288.0413,288.8902,289.4754,289.6129,289.5724,289.0298,287.9618,286.7872,286.1281,287.924866666667
1982,286.0892,286.4788,287.3011,288.0801,288.8955,289.3688,289.6109,289.4259,288.7101,287.7751,286.776,286.0227,287.87785
1983,285.809,286.1693,287.0517,287.7945,288.6331,289.0478,289.4423,289.2926,288.7255,287.835,286.7161,285.8983,287.701266666667
1984,286.0742,286.3487,287.1591,288.0557,288.8294,289.4492,289.5967,289.4631,288.7892,287.7472,286.7669,286.1656,287.870416666667
1985,286.0591,286.3846,287.2066,288.1779,288.8769,289.3935,289.7134,289.6889,289.0006,288.098,286.899,286.1545,287.971083333333
1986,285.9979,286.3302,287.1343,288.0548,288.9386,289.3612,289.8016,289.7608,289.141,288.0944,286.9155,286.2894,287.984975
1987,286.193,286.6815,287.3409,288.137,288.9855,289.5573,289.8094,289.7598,289.1478,288.126,287.091,286.409,288.103183333333
1988,286.1123,286.6041,287.3235,288.1855,289.0208,289.5034,289.8635,289.7636,289.1629,288.1694,287.0201,286.2004,288.077458333333
1989,286.0253,286.4496,287.2173,288.2086,289.0159,289.4846,289.8602,289.8026,289.2313,288.2368,287.1217,286.3537,288.083966666667
1990,286.2726,286.639,287.2952,288.0741,288.9374,289.4987,289.8232,289.7192,289.1402,288.2062,287.1235,286.4005,288.09415
1991,286.0194,286.5797,287.2787,288.1118,288.9776,289.5423,289.9671,289.736,289.148,288.044,286.9768,286.2293,288.050891666667
1992,285.9915,286.3191,287.0942,288.1147,288.8394,289.3501,289.6509,289.5612,288.9845,287.9343,286.6812,286.1914,287.892708333333
1993,285.9466,286.4305,286.9351,287.893,288.8336,289.4699,289.6999,289.6111,289.1486,288.1494,287.0083,286.1796,287.942133333333
1994,286.0588,286.655,287.3043,288.2323,288.9924,289.4988,289.7405,289.6222,289.0972,287.9976,286.935,286.1068,288.020075
1995,286.1653,286.5473,287.3588,288.2803,289.0544,289.4633,289.9285,289.8217,289.2445,288.2022,286.9786,286.1717,288.101383333333
1996,286.226,286.7371,287.4489,288.1892,289.112,289.6227,289.8932,289.8392,289.1773,288.1491,287.1526,286.3769,288.16035
1997,286.265,286.5278,287.3405,288.2986,289.0721,289.5771,289.9525,289.8968,289.3318,288.3136,287.2776,286.3578,288.184266666667
1998,286.3326,286.5139,287.2987,288.2851,289.152,289.6382,289.994,289.9402,289.3113,288.2373,287.2575,286.5016,288.2052
1999,286.241,286.6718,287.3142,288.2531,289.2276,289.6707,289.9501,289.972,289.403,288.3872,287.2691,286.5018,288.238466666667
2000,286.3463,286.7047,287.4319,288.2974,289.1702,289.7725,290.0476,289.9571,289.2604,288.2845,287.3368,286.6061,288.267958333333
2001,286.4199,286.4694,287.2595,288.4885,289.1326,289.6524,289.9335,289.8254,289.2861,288.4173,287.2411,286.6584,288.232008333333
2002,286.4135,286.8427,287.5804,288.5113,289.428,289.8208,289.9945,289.9686,289.394,288.4477,287.2696,286.513,288.348675
2003,286.2679,286.4438,287.4363,288.3232,289.1775,289.7423,290.0847,290.0724,289.5151,288.4804,287.389,286.7579,288.307541666667
2004,286.521,286.7483,287.5669,288.4908,289.3128,289.845,290.0976,290.0799,289.4824,288.4801,287.1198,286.5877,288.361025
2005,286.4115,286.593,287.3962,288.5569,289.3509,289.8228,290.1536,290.0987,289.4923,288.4944,287.4036,286.5488,288.360225
2006,286.4579,286.8996,287.4877,288.432,289.3181,289.8512,290.2585,290.0924,289.6381,288.6063,287.423,286.5868,288.420966666667
2007,286.5939,286.7311,287.7247,288.5687,289.4164,289.9517,290.2583,290.0924,289.4973,288.5388,287.5014,286.7299,288.46705
2008,286.597,286.8935,287.5122,288.5346,289.3626,289.9373,290.2601,290.0545,289.3966,288.5542,287.4116,286.6036,288.426483333333
2009,286.4893,286.7145,287.504,288.514,289.2783,289.8697,290.1152,290.0306,289.438,288.4371,287.4783,286.756,288.385416666667
2010,286.4458,286.8466,287.5758,288.4723,289.3469,289.8764,290.1866,290.0684,289.5308,288.4936,287.4331,286.6671,288.41195
2011,286.4326,286.6227,287.4759,288.5716,289.3371,289.8078,290.1629,290.106,289.5353,288.6528,287.5234,286.8148,288.420241666667
2012,286.7932,286.9063,287.697,288.6183,289.5044,289.9505,290.2604,290.1754,289.5389,288.5527,287.4276,286.6213,288.503833333333
2013,286.7281,286.9777,287.6629,288.5255,289.319,289.9366,290.1812,290.0967,289.5679,288.6021,287.4167,286.7781,288.482708333333
2014,286.5894,286.9383,287.531,288.6684,289.3911,289.8517,290.2683,290.2242,289.676,288.6747,287.5655,286.6026,288.498433333333
2015,286.5984,286.9254,287.7183,288.612,289.4447,290.061,290.3116,290.1541,289.5281,288.5962,287.4841,286.5228,288.496391666667
2016,286.3714,286.7703,287.6464,288.5623,289.3362,289.9224,290.219,290.2817,289.6446,288.695,287.6109,286.9005,288.496725
2017,286.7426,286.9189,287.7736,288.5073,289.3892,289.9579,290.3004,290.2707,289.7191,288.7721,287.6351,286.8651,288.571
2018,286.6543,287.0844,287.8559,288.7158,289.4554,290.1176,290.3827,290.2082,289.7031,288.5666,287.5215,286.8665,288.594333333333
2019,286.7253,287.0952,287.7645,288.6512,289.4699,289.924,290.2569,290.1627,289.6564,288.6773,287.4972,286.9668,288.570616666667
2020,286.7525,287.0165,287.6853,288.4979,289.4435,289.923,290.353,290.355,289.7388,288.6918,287.648,287.0408,288.595508333333
2021,286.7683,287.2379,287.912,288.7733,289.5008,290.0231,290.3406,290.2659,289.6328,288.6429,287.5537,286.838,288.624108333333
2022,286.6054,287.0276,287.7434,288.7313,289.4654,289.931,290.3753,290.2343,289.6058,288.7819,287.6955,286.917,288.592825
2023,286.7468,287.1167,287.7939,288.6913,289.58,290.0789,290.2829,290.2894,289.6617,288.7242,287.696,286.9946,288.638033333333
2024,286.6544,287.1513,287.9065,288.7834,289.5328,290.1227,290.3973,290.3109,289.7207,288.9009,287.7804,286.9393,288.683383333333
2025,286.7674,287.1092,287.8481,288.7822,289.6429,290.2282,290.5766,290.4424,289.945,288.9912,287.9737,287.0582,288.780425
2026,286.9427,287.262,288.0437,288.742,289.602,290.1805,290.4673,290.4052,289.8214,288.8291,287.8067,287.1519,288.771208333333
2027,287.0609,287.3867,287.9219,288.9678,289.6462,290.1617,290.5196,290.5161,289.87,288.9594,287.887,287.0873,288.83205
2028,286.8624,287.331,287.9702,289.004,289.7415,290.2289,290.6491,290.4379,289.893,288.9566,287.9081,287.0279,288.834216666667
2029,286.8918,287.1571,287.9939,288.8411,289.818,290.2948,290.6363,290.5109,289.8486,289.0787,287.8907,287.1869,288.845733333333
2030,287.0482,287.4156,288.0806,288.9976,289.5852,290.1529,290.6138,290.463,289.9461,288.8826,287.7345,287.2192,288.844941666667
2031,287.0704,287.3777,287.957,288.8171,289.6727,290.2699,290.4994,290.5336,289.9156,288.9009,287.9934,287.0503,288.838166666667
2032,286.8911,287.1433,287.9098,288.8079,289.7964,290.2857,290.5829,290.5687,289.9829,288.9875,287.989,287.2596,288.8504
2033,287.1627,287.4416,288.2957,288.9569,289.809,290.4083,290.7672,290.5324,289.9859,288.9991,287.7836,287.0939,288.936358333333
2034,286.7192,287.1276,287.841,288.8426,289.7101,290.2191,290.5435,290.4823,289.9026,288.8486,287.9037,287.2671,288.78395
2035,287.1196,287.274,288.1111,288.9136,289.831,290.3063,290.6468,290.5476,290.0029,289.0066,287.7768,287.1856,288.893491666667
2036,287.0925,287.3946,288.1227,289.1338,289.8406,290.4434,290.6277,290.6548,290.0754,288.9796,288.0219,287.2538,288.970066666667
2037,287.175,287.4219,288.174,289.0989,289.7871,290.4379,290.6655,290.4591,289.9306,288.9796,287.9723,287.2035,288.942116666667
2038,286.9966,287.5357,288.05,289.0832,289.7158,290.3005,290.5797,290.5915,289.9954,288.9918,287.9753,287.3174,288.927741666667
2039,287.1322,287.4971,288.0659,289.0587,289.8354,290.3783,290.6684,290.6732,290.2212,289.2773,288.1396,287.3464,289.024475
2040,287.326,287.6532,288.3039,289.1619,289.8644,290.3533,290.7346,290.7472,290.099,289.1471,288.0343,287.4042,289.069091666667
2041,287.1714,287.5773,288.3494,289.1674,289.9169,290.3982,290.7624,290.6719,290.1286,289.1469,288.0684,287.1864,289.045433333333
2042,287.2628,287.4495,288.1946,289.0361,289.8928,290.455,290.7254,290.6705,289.9957,289.0971,288.1269,287.382,289.024033333333
2043,287.3506,287.4701,288.3563,289.12,289.8598,290.3305,290.7601,290.6327,290.1213,289.221,288.0323,287.2478,289.041875
2044,287.2017,287.4134,288.1416,289.1264,289.8364,290.3423,290.6999,290.5261,290.114,289.2727,288.1554,287.4048,289.019558333333
2045,287.3228,287.7835,288.3748,289.2298,290.0286,290.4162,290.7493,290.6685,290.136,289.1909,288.1534,287.5843,289.136508333333
2046,287.415,287.6909,288.3407,289.055,289.8867,290.3748,290.7513,290.6776,290.1398,289.2113,288.3189,287.5232,289.115433333333
2047,287.5065,287.8194,288.397,289.172,289.9634,290.5274,290.8302,290.7103,290.0822,289.2896,288.0088,287.4794,289.14885
2048,287.1516,287.6526,288.3699,289.3027,289.954,290.5782,290.8045,290.7742,290.2681,289.3368,288.2137,287.3976,289.150325
2049,287.3559,287.5921,288.2871,289.2503,289.9816,290.6303,290.9438,290.9486,290.3612,289.4408,288.2471,287.5786,289.218116666667
2050,287.3307,287.6588,288.4243,289.212,290.0751,290.6683,290.9909,290.8425,290.3748,289.4455,288.2157,287.7231,289.246808333333
2051,287.3787,287.7832,288.4242,289.416,290.1227,290.6717,290.9017,290.8137,290.2737,289.2739,288.2943,287.5283,289.240175
2052,287.4621,287.8228,288.6167,289.349,290.1499,290.536,290.9327,290.7657,290.3161,289.3127,288.1801,287.5363,289.248341666667
2053,287.3394,287.4222,288.1998,289.2997,289.9889,290.5796,290.8462,290.7127,290.0768,289.205,287.9763,287.5346,289.098433333333
