year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.5845,287.5648,288.5385,289.5046,290.4274,290.8632,291.0784,290.7889,290.1489,289.1882,288.2525,287.4087,289.27905
2055,287.6571,287.9958,288.5303,289.7652,290.6085,291.1068,291.4247,291.2341,290.678,289.6752,288.7003,288.1135,289.624125
2056,288.1113,288.4571,289.1653,290.1845,291.0534,291.5663,291.7236,291.3227,290.4949,289.4652,288.6581,288.0971,289.858291666667
2057,287.8951,288.1423,288.7448,289.7661,290.6545,291.1474,291.4102,291.2746,290.5905,289.706,288.6794,287.925,289.661325
2058,287.7079,288.2295,289.0327,290.0925,290.9468,291.5789,291.7501,291.4226,290.6841,289.8265,289.0133,288.0592,289.862008333333
2059,287.6693,288.1852,288.9402,289.8199,290.7478,291.1487,291.313,291.2218,290.4306,289.5125,288.7253,287.7798,289.624508333333
2060,287.5652,287.9109,288.7423,289.7884,290.6935,291.2994,291.5633,291.425,290.8831,289.9543,288.7769,288.0458,289.720675
2061,287.9295,288.3722,289.1177,290.1317,291.1818,291.7835,291.8899,291.6486,290.9848,289.9781,289.091,288.6103,290.059925
2062,288.1611,288.3873,289.1902,290.1851,290.9704,291.5298,291.6935,291.4807,290.8166,289.9042,288.9108,288.0914,289.943425
2063,287.8217,288.1852,289.0638,290.0901,290.9771,291.5515,291.6268,291.5198,290.9868,290.0397,288.9408,288.4431,289.9372
2064,288.0648,288.4471,289.0213,290.219,291.0634,291.7177,292.0964,291.79,291.076,290.1834,289.4039,288.8653,290.162358333333
2065,288.6213,289.0908,289.8617,290.7316,291.5919,292.2263,292.4985,292.1655,291.5639,290.4542,289.4478,288.7295,290.581916666667
2066,288.6219,288.926,289.542,290.5811,291.5132,292.1153,292.1408,291.9515,291.2574,290.4096,289.5852,288.7622,290.450516666667
2067,288.7706,288.6598,289.4924,290.3083,291.166,291.7646,291.9056,291.5095,290.9741,290.102,289.1057,288.5488,290.192283333333
2068,288.3133,288.7804,289.6584,290.4377,291.1349,291.6722,291.9291,291.8863,291.1863,290.2787,289.3274,288.6691,290.272816666667
2069,288.7527,289.0012,289.7245,290.8257,291.5246,292.1265,292.2588,292.0158,291.4844,290.5695,289.5081,288.8198,290.550966666667
2070,288.7623,288.9862,289.5775,290.6086,291.4147,292.0461,292.3506,292.0503,291.3314,290.5027,289.4796,288.6379,290.478991666667
2071,288.6488,289.0597,289.623,290.5537,291.4144,292.004,292.2565,292.0988,291.5945,290.6713,289.6311,289.0693,290.552091666667
2072,288.8815,289.02,289.8953,290.9402,291.7869,292.2961,292.6403,292.3309,291.6669,290.7529,289.9374,289.0326,290.765083333333
2073,288.7167,289.0327,289.7471,290.8081,291.6517,292.3012,292.441,292.2377,291.6334,290.7744,289.688,289.2405,290.689375
2074,288.9956,289.2196,289.9604,290.8689,291.7303,292.3247,292.4666,292.2697,291.6759,290.8625,289.9777,289.2854,290.803108333333
2075,289.1039,289.6178,290.1854,291.0545,291.9609,292.5076,292.7167,292.4985,291.8634,290.9697,289.9369,289.4171,290.986033333333
2076,289.0844,289.2734,290.1383,291.0022,291.7811,292.319,292.6005,292.4324,291.7054,291.0035,290.0331,289.4571,290.902533333333
2077,289.0438,289.5972,290.1364,291.1085,291.9448,292.4913,292.8536,292.5181,291.696,290.8673,289.882,289.2201,290.946591666667
2078,289.0188,289.5043,290.2118,291.1926,292.012,292.5629,292.8101,292.6459,291.9648,291.1234,290.178,289.4068,291.052616666667
2079,289.491,289.6951,290.2511,291.2632,292.1335,292.601,293.0354,292.695,292.0965,291.2728,290.1958,289.6397,291.197508333333
2080,289.556,289.8,290.6372,291.4319,292.3142,292.8083,293.0007,292.5878,292.0213,291.1347,290.1563,289.3489,291.233108333333
2081,289.4324,289.6723,290.2308,291.0451,292.0166,292.5763,292.8501,292.681,292.1626,291.295,290.359,289.6127,291.161158333333
2082,289.3724,289.6256,290.5183,291.2793,292.1132,292.9011,293.1422,292.9711,292.3475,291.4217,290.5011,289.9961,291.349133333333
2083,289.7957,290.0421,290.7741,291.7393,292.4601,293.1795,293.2993,293.0238,292.361,291.3954,290.4221,289.7802,291.522716666667
2084,289.5804,290.1418,290.4771,291.4169,292.2393,292.7987,292.9867,292.8369,292.1477,291.3561,290.3584,289.8595,291.349958333333
2085,289.7706,290.0293,290.8358,291.5974,292.3905,293.0145,293.3233,293.1352,292.612,291.6693,290.7758,290.2854,291.619925
2086,289.9418,290.4466,291.1017,291.8482,292.7161,293.1853,293.5748,293.139,292.5125,291.7765,290.8444,290.0191,291.758833333333
2087,289.7085,289.9568,290.6561,291.4937,292.3068,292.8145,293.0902,293.0445,292.354,291.5053,290.6432,289.8127,291.448858333333
2088,289.83,289.9219,290.7874,291.5344,292.4374,293.1012,293.3382,293.1364,292.5496,291.7161,290.8185,290.2828,291.621158333333
2089,289.9683,290.3053,291.0027,291.8763,292.5865,293.231,293.5875,293.3297,292.7021,291.8369,290.8821,290.3995,291.808991666667
2090,290.0976,290.2058,290.8224,291.7662,292.5089,293.0376,293.2992,293.1315,292.634,291.4902,290.7498,290.2191,291.663525
2091,290.0981,290.4209,291.0628,292.1109,292.7469,293.2812,293.6184,293.3646,292.6655,291.9036,290.9666,290.3094,291.879075
2092,290.0995,290.3558,291.0482,292.1297,292.7946,293.2975,293.5202,293.3451,292.6513,291.817,290.8351,290.3352,291.852433333333
2093,290.0012,290.3243,291.1168,291.9182,292.7454,293.2733,293.5109,293.4022,292.6728,291.8289,290.8779,290.1665,291.819866666667
2094,290.1869,290.4792,291.0305,291.9795,292.8577,293.3783,293.7482,293.6261,292.9564,292.1966,291.4412,290.525,292.0338
2095,290.3808,290.4262,291.1479,292.1412,292.8063,293.2961,293.5735,293.5779,293.0631,292.0452,291.2883,290.4126,292.013258333333
2096,290.369,290.5846,291.2935,292.0531,292.8987,293.5079,293.8373,293.5894,292.9121,292.0066,291.1667,290.5178,292.061391666667
2097,290.3601,290.5072,291.3391,292.3271,293.0439,293.6879,294.0473,293.8152,293.2471,292.3778,291.5814,290.8457,292.264983333333
2098,290.5565,290.9129,291.5271,292.4442,293.2009,293.834,294.0633,293.7499,293.0615,292.2857,291.4246,290.8258,292.323866666667
2099,290.3017,290.6455,291.256,292.0718,292.9999,293.4509,293.8972,293.6941,293.0662,292.2372,291.417,290.7778,292.151275
2100,290.7223,290.9474,291.7614,292.4752,293.2472,293.868,294.2238,293.9148,293.2616,292.5543,291.5736,291.2047,292.479525
