year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.7857,288.1277,288.9426,289.6956,290.555,291.0913,291.3513,291.2682,290.847,289.8637,288.8194,288.0966,289.703675
2055,287.9514,288.0299,288.903,289.7325,290.5632,291.0598,291.3474,291.1979,290.7628,289.8655,288.7066,287.9833,289.675275
2056,287.9832,288.1888,288.9212,289.889,290.6836,291.1782,291.4815,291.3141,290.7488,289.781,288.7958,288.1464,289.7593
2057,288.0174,288.1278,288.8611,289.8005,290.5341,291.1767,291.4528,291.4014,290.8261,289.9082,288.9257,288.2349,289.772225
2058,287.9564,288.1203,288.9398,289.7969,290.4077,291.0919,291.3742,291.3752,290.7532,289.8723,288.9591,288.2717,289.743225
2059,288.0345,288.3891,288.7746,289.8105,290.5888,291.0222,291.4396,291.4573,290.851,289.9883,288.934,288.258,289.795658333333
2060,288.0373,288.4925,289.0142,289.8227,290.7661,291.3119,291.5279,291.5379,290.8041,289.9983,288.9743,288.29,289.881433333333
2061,288.1197,288.3448,288.8644,289.8795,290.6145,291.2469,291.5399,291.5181,291.058,290.0714,289.2326,288.4253,289.909591666667
2062,288.0404,288.3233,289.2062,290.0153,290.8723,291.3661,291.656,291.5923,291.0847,290.0639,289.1165,288.3193,289.971358333333
2063,288.1435,288.5064,289.1939,290.042,290.8898,291.3993,291.5584,291.4713,290.8896,289.9831,289.0163,288.2499,289.945291666667
2064,287.8785,288.4748,288.9889,289.8318,290.6749,291.2605,291.488,291.3975,290.8832,289.9939,289.1545,288.2943,289.860066666667
2065,288.1088,288.3506,289.1576,290.0378,290.7462,291.2467,291.4699,291.5296,290.965,290.0037,288.9617,288.2307,289.900691666667
2066,287.9666,288.3188,289.0623,289.8976,290.8312,291.3349,291.6376,291.6274,291.0969,290.1926,289.1745,288.3776,289.959833333333
2067,288.2427,288.5593,289.1816,290.1828,290.8186,291.4164,291.7924,291.6008,291.0174,290.2177,289.1851,288.4784,290.057766666667
2068,288.1016,288.5855,289.2471,290.1925,290.8885,291.4939,291.8179,291.7817,291.2516,290.3228,289.235,288.5576,290.122975
2069,288.2855,288.5922,289.3262,290.0789,290.9904,291.5032,291.8352,291.6921,291.1847,290.3695,289.4343,288.6424,290.161216666667
2070,288.45,288.7112,289.5735,290.295,291.0913,291.6023,291.9744,291.826,291.2464,290.3014,289.4923,288.57,290.26115
2071,288.5654,288.6853,289.3849,290.3161,291.0007,291.6644,291.9037,291.8655,291.2947,290.4505,289.4208,288.6444,290.266366666667
2072,288.5237,288.8019,289.4313,290.2929,290.9939,291.6338,291.9722,291.825,291.1929,290.3392,289.2915,288.7404,290.253225
2073,288.5623,288.7133,289.3062,290.3091,290.9464,291.6155,291.9239,291.8739,291.2537,290.4331,289.5299,288.9255,290.282733333333
2074,288.6667,288.7032,289.6013,290.3693,291.1807,291.7458,292.0819,291.9785,291.3531,290.4306,289.4633,288.8007,290.364591666667
2075,288.6488,288.937,289.4485,290.3543,291.1822,291.8131,292.0412,292.0513,291.3852,290.5324,289.5375,288.7921,290.393633333333
2076,288.528,288.9042,289.5712,290.4825,291.2922,291.8836,292.0666,291.9548,291.4976,290.5639,289.3647,288.871,290.415025
2077,288.7023,288.9669,289.6542,290.3044,291.0233,291.7054,291.9815,292.0281,291.4935,290.5594,289.3859,288.8936,290.391541666667
2078,288.5783,288.802,289.5653,290.3739,291.2393,291.7221,292.0944,292.065,291.4752,290.6501,289.4945,288.7313,290.399283333333
2079,288.5295,288.6997,289.3441,290.3081,291.1234,291.6964,292.1568,292.0648,291.521,290.6068,289.5286,288.7462,290.36045
2080,288.7855,289.0178,289.654,290.575,291.4064,291.7805,292.1147,291.9576,291.5089,290.6093,289.6132,288.9243,290.4956
2081,288.682,289.1134,289.6706,290.6063,291.4059,292.0025,292.2226,292.2061,291.5522,290.5685,289.6367,289.0079,290.556225
2082,288.7976,289.0124,289.7628,290.4927,291.2731,291.9389,292.1914,292.0698,291.5135,290.6683,289.8253,288.9742,290.543333333333
2083,288.6844,289.0581,289.658,290.4405,291.383,291.9496,292.2259,292.0831,291.6697,290.6259,289.6827,288.7389,290.51665
2084,289.0266,289.1563,289.7338,290.4995,291.3259,291.964,292.2468,292.2836,291.6195,290.7881,289.8345,288.9937,290.622691666667
2085,288.8728,289.0862,289.6116,290.6059,291.3813,292.0252,292.2678,292.196,291.7769,290.8113,289.8304,289.0702,290.627966666667
2086,288.8463,289.2415,289.8988,290.7207,291.498,291.9546,292.3499,292.2477,291.6596,290.7603,289.9579,289.1956,290.694241666667
2087,288.9548,289.2151,289.8735,290.675,291.5075,292.0558,292.3508,292.2726,291.6818,290.7907,289.8466,289.1832,290.700616666667
2088,289.0236,289.1681,289.6918,290.5782,291.4385,292.0629,292.3872,292.3351,291.8423,290.8045,289.8981,289.0503,290.69005
2089,288.8551,289.1499,289.9495,290.6181,291.4859,292.1071,292.4897,292.499,291.8418,290.9341,289.8516,289.317,290.758233333333
2090,289.1844,289.2479,289.9356,290.7165,291.5412,292.159,292.6695,292.449,291.9903,290.9854,290.0992,289.3203,290.858191666667
2091,289.0932,289.429,290.0489,290.8663,291.6563,292.1783,292.5149,292.3288,291.7919,290.8985,289.8708,289.0955,290.814366666667
2092,288.9651,289.3335,290.1188,290.7325,291.5338,292.2687,292.4984,292.3228,291.8829,290.9192,289.9184,289.1977,290.80765
2093,288.9228,289.2155,289.9482,290.7914,291.5084,292.2504,292.5354,292.4072,291.919,290.9665,290.017,289.4058,290.823966666667
2094,289.12,289.5276,290.0398,290.8984,291.6176,292.3294,292.6133,292.5693,292.0415,291.0311,290.0583,289.3616,290.933991666667
2095,289.2637,289.5573,290.1443,290.9245,291.674,292.2411,292.6026,292.4997,292.0316,291.1026,290.135,289.5505,290.977241666667
2096,289.2877,289.4756,290.1659,290.9763,291.8549,292.3535,292.6184,292.6263,291.8957,291.0012,289.9836,289.4334,290.972708333333
2097,289.3363,289.5397,290.09,290.8925,291.752,292.3227,292.6448,292.5615,292.0253,291.0823,290.0694,289.4172,290.977808333333
2098,289.2386,289.4431,289.9774,290.7973,291.6594,292.2026,292.7427,292.6873,292.1375,291.1259,290.1219,289.3866,290.960025
2099,289.2493,289.4284,290.1581,291.0466,291.7563,292.3752,292.6414,292.6483,292.0854,291.1814,290.2441,289.5123,291.027233333333
2100,289.2171,289.5524,290.2717,291.0845,291.8374,292.5376,292.853,292.8194,292.2558,291.276,290.278,289.6067,291.132466666667
2101,289.3671,289.5353,290.3309,291.0728,291.9079,292.4471,292.842,292.7953,292.1294,291.1884,290.3179,289.3873,291.110116666667
2102,289.3083,289.6037,290.423,291.139,291.7967,292.436,292.8264,292.6385,292.11,291.1487,290.2483,289.7172,291.116316666667
2103,289.4753,289.4292,290.0433,290.9096,291.791,292.4315,292.8462,292.7549,292.2755,291.4044,290.4474,289.7315,291.128316666667
2104,289.4448,289.6998,290.3521,291.1888,292.0641,292.523,292.879,292.8569,292.2293,291.4224,290.2879,289.6727,291.2184
2105,289.4489,289.6065,290.4101,291.2954,292.0078,292.5622,292.8785,292.8903,292.23,291.4146,290.3475,289.8392,291.24425
2106,289.4277,289.626,290.307,291.1304,292.0141,292.624,292.9256,292.7983,292.1867,291.2939,290.3824,289.8293,291.212116666667
2107,289.6114,289.8031,290.4263,291.2651,292.0037,292.6105,293.0381,292.965,292.3456,291.272,290.4129,289.724,291.289808333333
2108,289.7012,289.854,290.3245,291.2363,291.9384,292.6461,292.9706,292.9521,292.3329,291.3378,290.5258,289.763,291.298558333333
2109,289.367,289.712,290.4129,291.233,292.0139,292.5221,292.9453,292.9495,292.434,291.643,290.5353,289.8885,291.304708333333
2110,289.742,290.003,290.437,291.3925,292.1451,292.777,293.1047,292.9129,292.5045,291.4733,290.549,289.777,291.4015
2111,289.5501,289.7809,290.5882,291.4539,292.2566,292.8794,293.1945,293.1055,292.4531,291.567,290.6817,289.9174,291.452358333333
2112,289.8859,289.8873,290.5862,291.5349,292.1658,292.7358,293.1137,293.0312,292.5152,291.6637,290.6381,290.0444,291.483516666667
2113,289.796,289.8402,290.7319,291.5034,292.2608,292.8301,293.1561,293.0194,292.4995,291.4011,290.6331,289.9039,291.464625
2114,289.8594,290.0879,290.6186,291.4077,292.2083,292.8272,293.1614,293.1433,292.5222,291.5644,290.6545,290.0833,291.511516666667
2115,289.752,289.75,290.5379,291.4163,292.2496,292.9011,293.1804,293.0335,292.4482,291.6009,290.6038,289.9358,291.450791666667
2116,289.7644,290.1998,290.6173,291.4077,292.1498,292.8269,293.0906,293.031,292.3828,291.587,290.5159,290.0326,291.46715
2117,289.5991,289.825,290.5085,291.4154,292.0356,292.7576,292.9938,293.0126,292.4054,291.5246,290.5976,289.8236,291.3749
2118,289.8734,290.0994,290.6763,291.4496,292.1608,292.8037,293.215,293.1284,292.5182,291.7035,290.7369,290.0798,291.537083333333
2119,289.8955,290.2702,290.7626,291.5499,292.2866,292.9314,293.1296,293.062,292.4254,291.4903,290.5201,289.9328,291.521366666667
2120,289.7137,290.0747,290.9907,291.5019,292.2683,292.7645,293.1725,293.1604,292.5243,291.5493,290.7857,290.076,291.5485
2121,289.965,290.1521,290.7974,291.4675,292.1638,292.8504,293.2028,293.0941,292.5118,291.6522,290.7891,290.148,291.566183333333
2122,289.7307,290.1592,290.7992,291.6865,292.3155,292.9187,293.1683,293.2347,292.5428,291.7682,290.6754,290.1675,291.597225
2123,289.7392,290.0835,290.7047,291.619,292.4165,293.01,293.2764,293.1938,292.5736,291.5862,290.7414,290.0822,291.585541666667
2124,289.6886,290.0664,290.7891,291.4485,292.2691,292.903,293.2115,293.1491,292.6129,291.5781,290.7851,290.0502,291.545966666667
2125,289.8785,290.1873,290.8156,291.6116,292.4644,292.9629,293.2098,293.256,292.6424,291.6624,290.7156,289.9825,291.61575
2126,289.7434,290.0758,290.6889,291.5246,292.2529,292.7793,293.1673,293.234,292.6488,291.7562,290.6986,290.0205,291.549191666667
2127,289.8603,290.0091,290.6188,291.6399,292.36,292.9102,293.3115,293.2756,292.6755,291.7531,290.7046,290.1855,291.608675
2128,289.8325,289.9695,290.7081,291.582,292.4276,292.9988,293.2465,293.393,292.7633,291.7702,290.9565,290.3917,291.669975
2129,290.164,290.167,290.7361,291.6953,292.4486,293.0096,293.4191,293.3801,292.8227,291.8609,291.0392,290.3587,291.758441666667
2130,290.0892,290.2556,291.0975,291.6526,292.456,293.1635,293.4767,293.3069,292.7177,291.7383,290.9161,290.2302,291.758358333333
2131,290.0112,290.2468,290.9702,291.7376,292.4734,293.0954,293.4389,293.2772,292.7022,291.6959,290.8873,290.2308,291.730575
2132,290.3165,290.2899,290.9704,291.6769,292.4539,293.0987,293.4478,293.3843,292.8017,291.9276,290.9155,290.3657,291.804075
2133,290.0751,290.2148,290.831,291.7479,292.4067,293.1483,293.4426,293.4622,292.8656,291.946,290.9313,290.2948,291.780525
2134,290.0976,290.317,291.1259,291.7306,292.5302,293.1266,293.6119,293.4321,292.9068,291.94,290.9403,290.3708,291.84415
2135,290.1816,290.386,290.9066,291.7857,292.6453,293.239,293.5286,293.4717,292.809,292.0566,290.9999,290.3883,291.866525
2136,290.3615,290.5224,290.9885,291.8722,292.566,293.1962,293.6485,293.5555,292.9435,292.174,290.9448,290.3365,291.9258
2137,290.3734,290.5442,290.9821,291.8431,292.6143,293.2595,293.5485,293.5295,292.9866,292.0586,291.0728,290.5765,291.949091666667
2138,290.4876,290.7932,291.2386,291.9056,292.7364,293.3073,293.6043,293.5634,293.0263,292.1413,291.0989,290.2859,292.015733333333
2139,290.2903,290.5937,291.1583,291.9092,292.7749,293.2818,293.6809,293.6399,293.1292,292.1663,291.1712,290.5697,292.03045
2140,290.3933,290.4817,291.167,291.9241,292.774,293.3927,293.8128,293.6411,293.1041,292.1701,291.2483,290.6106,292.059983333333
2141,290.3207,290.3717,291.1292,292.016,292.7676,293.3183,293.7802,293.6071,293.0759,292.1861,291.2978,290.6095,292.040008333333
2142,290.459,290.6466,291.232,292.0799,292.7462,293.3331,293.6731,293.7136,293.1649,292.2442,291.2259,290.5689,292.090616666667
2143,290.2601,290.5015,291.3568,292.0749,292.8838,293.429,293.8857,293.8359,293.2424,292.33,291.3276,290.8081,292.161316666667
2144,290.6447,290.6683,291.2672,292.0974,292.9382,293.4495,293.8485,293.7131,293.2256,292.3474,291.2422,290.6475,292.174133333333
2145,290.3829,290.8423,291.3282,292.0946,292.8943,293.5462,293.8427,293.7928,293.0824,292.1683,291.2604,290.6927,292.16065
2146,290.4933,290.5446,291.1728,292.1506,292.9073,293.5011,293.8913,293.7904,293.2226,292.3314,291.265,290.7646,292.169583333333
2147,290.5001,290.7159,291.4829,292.1982,292.9695,293.4923,293.8984,293.7836,293.1744,292.2886,291.3009,290.6361,292.203408333333
2148,290.4708,290.6642,291.4079,292.0938,292.8418,293.4485,293.8095,293.8713,293.1894,292.2264,291.3783,290.7558,292.179808333333
2149,290.5783,290.7724,291.1458,292.1353,292.9009,293.4406,293.8914,293.8485,293.2556,292.3163,291.2559,290.5467,292.173975
2150,290.3887,290.6183,291.1501,291.968,292.8837,293.4407,293.7737,293.7603,293.1248,292.2179,291.2312,290.7641,292.110125
2151,290.4398,290.6682,291.2416,292.0094,292.8439,293.4456,293.8949,293.8577,293.1063,292.3366,291.2892,290.5261,292.138275
2152,290.501,290.5768,291.2338,291.9771,292.8782,293.5247,293.9458,293.9101,293.3184,292.3168,291.554,290.6703,292.200583333333
2153,290.6346,290.7096,291.4436,292.2507,293.1237,293.6178,293.9344,293.7837,293.3162,292.3653,291.4308,290.8149,292.285441666667
2154,290.6913,290.8548,291.3961,292.1939,293.0044,293.606,294.0533,293.9192,293.3572,292.3874,291.4879,290.8547,292.317183333333
2155,290.7076,290.6949,291.2879,292.1317,293.0238,293.5893,293.9305,293.963,293.3883,292.5374,291.3829,290.9875,292.302066666667
2156,290.6856,290.8847,291.4216,292.1893,292.9609,293.6761,294.045,293.9046,293.4208,292.393,291.4203,290.8686,292.322541666667
2157,290.7365,290.9045,291.3628,292.3073,292.9369,293.5151,293.9702,293.85,293.3882,292.4251,291.4607,290.8749,292.311016666667
2158,290.8532,290.7666,291.5511,292.3051,293.0476,293.6331,293.969,293.9602,293.4525,292.4421,291.5366,290.9003,292.368116666667
2159,290.4485,291.0182,291.4186,292.1859,293.157,293.68,293.98,293.8808,293.3107,292.3825,291.5861,291.0926,292.345075
2160,290.6684,290.9156,291.3618,292.1425,292.9683,293.5979,293.8809,293.8193,293.3061,292.356,291.4248,290.8203,292.271825
2161,290.5608,290.6813,291.4463,292.3236,293.0184,293.6178,293.9611,293.9078,293.3434,292.4652,291.4624,291.0583,292.320533333333
2162,290.8067,291.0533,291.452,292.2493,292.9175,293.5756,294.0086,293.9163,293.4176,292.5047,291.5263,290.827,292.354575
2163,290.6735,290.9414,291.4755,292.3149,293.0994,293.7484,294.0974,294.0464,293.4122,292.4454,291.7303,290.7552,292.395
2164,290.6882,290.8495,291.3668,292.2489,293.0136,293.6535,294.0297,293.9839,293.3822,292.5904,291.6028,291.1674,292.381408333333
2165,290.8703,290.9674,291.6314,292.3169,293.1873,293.6962,294.0807,294.009,293.5222,292.5346,291.3908,290.9087,292.426291666667
2166,290.8688,291.0809,291.6002,292.4618,293.1846,293.8276,294.2057,294.063,293.3947,292.5916,291.5148,290.8995,292.474433333333
2167,290.6744,290.8557,291.4884,292.3653,293.1161,293.6931,294.0029,294.1422,293.3895,292.5414,291.5577,290.8448,292.389291666667
2168,290.6837,290.87,291.4771,292.3114,293.1468,293.7519,294.2429,294.0623,293.4949,292.6121,291.7628,290.9053,292.443433333333
2169,290.6809,291.1122,291.5812,292.3571,293.1992,293.6901,294.0477,294.0716,293.4368,292.5353,291.572,290.9226,292.433891666667
2170,290.7168,290.814,291.4942,292.3188,293.0942,293.6791,293.9842,293.9577,293.4769,292.5327,291.5897,291.0088,292.388925
2171,290.844,291.1686,291.6122,292.4128,293.1208,293.7351,294.1259,294.0966,293.446,292.6546,291.6032,290.9768,292.48305
2172,290.8593,291.0762,291.6532,292.3833,293.2108,293.8217,294.2169,294.1277,293.5186,292.627,291.756,290.9933,292.520333333333
2173,290.7074,291.1793,291.5886,292.5508,293.3116,293.7803,294.1493,294.2212,293.6023,292.6824,291.7209,291.2184,292.559375
2174,290.8609,291.1735,291.8513,292.6317,293.3413,293.9203,294.2875,294.2495,293.6607,292.7718,291.6943,291.0437,292.623875
2175,290.8779,291.1412,291.6169,292.5544,293.3462,293.9448,294.317,294.334,293.6941,292.7675,291.8392,291.1144,292.628966666667
2176,290.9712,291.2728,291.6747,292.5422,293.3364,293.8934,294.223,294.2004,293.7469,292.6029,291.8932,291.3272,292.640358333333
2177,291.0221,291.0604,291.7674,292.6641,293.4516,293.9638,294.3329,294.2639,293.7346,292.7809,291.7975,291.1565,292.666308333333
2178,290.7912,290.8516,291.6407,292.4306,293.2161,293.8412,294.2007,294.2758,293.6129,292.7154,291.661,291.1115,292.529058333333
2179,290.959,291.0147,291.7474,292.4992,293.2252,293.9434,294.1892,294.1198,293.6262,292.5319,291.8024,291.062,292.560033333333
2180,290.9502,291.1729,291.7062,292.4878,293.3609,294.0292,294.3732,294.244,293.7157,292.7185,291.7511,291.3344,292.653675
2181,291.1055,291.2733,291.9037,292.6176,293.4178,293.9903,294.4302,294.3163,293.7321,292.8658,292.0526,291.2552,292.7467
2182,290.9042,291.1775,291.6995,292.5078,293.3706,294.0616,294.4855,294.3339,293.7302,292.7103,291.9046,291.162,292.670641666667
2183,291.0539,291.3048,291.7928,292.593,293.4556,294.0971,294.4065,294.2972,293.6327,292.7109,291.8905,291.2294,292.705366666667
2184,290.9335,291.0963,291.9494,292.6588,293.3705,293.8929,294.3632,294.3231,293.7626,292.755,291.8204,291.2261,292.679316666667
2185,291.1087,291.0484,291.8774,292.3893,293.3196,293.8118,294.2625,294.1993,293.6591,292.8083,291.8035,291.3606,292.637375
2186,291.034,291.358,291.9101,292.5412,293.3081,293.9787,294.3694,294.367,293.7512,292.7439,291.9138,291.3595,292.719575
2187,290.9067,291.2341,291.7916,292.6728,293.5092,294.0076,294.4446,294.3211,293.7694,292.7897,291.8386,291.4275,292.726075
2188,291.2216,291.5042,291.929,292.7414,293.5251,294.1025,294.5895,294.494,293.8683,292.9626,292.0243,291.3254,292.857325
2189,291.136,291.3257,291.8496,292.5832,293.5873,294.0408,294.4931,294.4907,293.821,292.9072,292.124,291.4868,292.82045
2190,291.1075,291.4083,291.8487,292.749,293.4219,294.1709,294.4655,294.4422,293.9128,292.9431,292.1407,291.6468,292.854783333333
2191,291.3864,291.3712,291.996,292.6993,293.6311,294.2652,294.555,294.6628,294.0229,293.0792,292.0766,291.3864,292.927675
2192,291.0158,291.329,291.8942,292.6734,293.4966,294.1976,294.5693,294.5382,293.9157,292.9374,291.9106,291.1815,292.804941666667
2193,290.9862,291.0948,291.827,292.724,293.5129,294.2343,294.5451,294.5052,293.7817,292.9012,291.9532,291.3065,292.781008333333
2194,291.1394,291.2346,291.9283,292.8174,293.496,294.1628,294.4786,294.5006,293.8997,292.8034,291.9378,291.3786,292.814766666667
2195,291.0422,291.429,291.8097,292.7067,293.5238,294.1522,294.5138,294.5072,294.0327,293.0437,292.128,291.398,292.85725
2196,291.0885,291.2177,291.9792,292.7441,293.5542,294.2057,294.6168,294.5588,294.0108,293.1327,292.1981,291.6068,292.90945
2197,291.2456,291.5636,292.0988,292.7867,293.4795,294.1974,294.5006,294.4766,293.8244,292.835,291.9336,291.2847,292.852208333333
2198,291.2839,291.3275,291.8516,292.9112,293.4847,294.2745,294.5352,294.541,294.0061,293.0694,292.1056,291.31,292.891725
2199,291.0746,291.532,291.9772,292.7085,293.6259,294.2312,294.6148,294.6379,293.9324,293.0181,292.1981,291.4353,292.9155
2200,291.3238,291.5181,292.0821,292.8956,293.6248,294.2166,294.6494,294.6792,294.0511,292.9803,292.1648,291.7007,292.990541666667
2201,291.5547,291.5807,292.2101,292.8997,293.5529,294.3063,294.6433,294.5643,293.9373,293.0437,291.9962,291.371,292.971683333333
2202,291.2143,291.2892,291.9167,292.7685,293.6007,294.1929,294.6213,294.6559,294.0665,293.0562,292.2495,291.7321,292.946983333333
2203,291.3117,291.5742,292.0995,292.6992,293.5154,294.2414,294.613,294.5469,293.977,292.9736,292.0958,291.2835,292.910933333333
2204,291.2318,291.4665,292.0813,293.1416,293.6828,294.2504,294.6023,294.5762,293.9277,293.0163,292.0782,291.5199,292.964583333333
2205,291.2939,291.705,292.2146,292.9904,293.7499,294.2714,294.753,294.6921,294.0446,293.0737,292.1356,291.5972,293.04345
2206,291.4115,291.5995,292.2057,292.8948,293.6646,294.3089,294.6449,294.6695,294.0465,293.0647,292.1531,291.782,293.037141666667
2207,291.6128,291.705,292.269,292.925,293.6472,294.3179,294.7025,294.6348,294.0137,293.0058,291.9126,291.413,293.013275
2208,291.3201,291.3708,292.0444,292.8232,293.5628,294.2663,294.6572,294.623,293.9891,293.1084,292.1083,291.386,292.9383
2209,291.3511,291.5266,292.0905,292.832,293.5844,294.2733,294.741,294.7083,294.0797,293.1567,292.1964,291.4802,293.001683333333
2210,291.2102,291.3342,292.0047,292.8476,293.6433,294.3058,294.7301,294.6107,293.8936,292.9798,292.0884,291.5002,292.92905
2211,291.2842,291.4118,292.0121,292.8692,293.5933,294.2207,294.6272,294.6632,294.0908,293.2177,292.132,291.4179,292.961675
2212,291.4045,291.501,292.0616,293.0019,293.6957,294.3712,294.753,294.7024,294.1354,293.0771,292.1853,291.7225,293.050966666667
2213,291.3112,291.498,292.1415,292.9189,293.7271,294.308,294.5802,294.5906,294.0071,292.9614,292.1335,291.6809,292.9882
2214,291.4138,291.4743,292.3242,292.809,293.6818,294.2777,294.6691,294.7347,294.0432,293.0818,292.0161,291.5105,293.003016666667
2215,291.2003,291.436,292.2311,293.0393,293.7856,294.3185,294.7357,294.662,293.9952,292.9867,292.0595,291.5344,292.998691666667
2216,291.2538,291.7841,292.1672,292.9393,293.7248,294.3523,294.7026,294.6544,294.0861,293.0194,292.1064,291.5698,293.030016666667
2217,291.1932,291.3734,292.114,292.8969,293.6701,294.2643,294.6225,294.5256,293.9317,292.8474,292.0197,291.4532,292.909333333333
2218,291.356,291.5089,292.1276,292.8995,293.6374,294.2502,294.5477,294.7183,294.06,293.0207,292.0882,291.3875,292.966833333333
2219,291.4062,291.7619,292.0204,292.8954,293.702,294.2556,294.5985,294.6035,294.0699,293.1107,292.1744,291.6582,293.021391666667
2220,291.4265,291.6141,292.2079,292.8978,293.7567,294.4037,294.6972,294.7476,294.0549,293.1717,292.123,291.4703,293.047616666667
2221,291.1919,291.5532,292.2378,292.77,293.6537,294.2972,294.7101,294.6776,294.1441,293.146,292.0051,291.6414,293.002341666667
2222,291.4153,291.6854,292.2265,292.9348,293.7676,294.3791,294.7212,294.7403,294.1301,293.2501,292.1725,291.5993,293.085183333333
2223,291.357,291.5828,292.2442,293.0243,293.6681,294.3518,294.7779,294.6565,293.9911,293.218,292.1337,291.4382,293.036966666667
2224,291.265,291.3789,292.1531,292.7135,293.5903,294.4235,294.7238,294.5941,294.0526,292.9443,292.0925,291.5584,292.9575
2225,291.4558,291.4533,292.189,292.8972,293.7473,294.4051,294.7569,294.7114,294.1208,293.1262,292.1321,291.4482,293.036941666667
2226,291.4121,291.4532,292.1601,293.0021,293.8833,294.3931,294.757,294.75,294.0522,293.1402,292.2204,291.488,293.059308333333
2227,291.3983,291.3699,292.1898,292.8949,293.7792,294.4256,294.6736,294.836,294.1232,293.1,292.1661,291.6291,293.048808333333
2228,291.4666,291.5745,292.1943,292.991,293.7375,294.4009,294.7779,294.7164,294.1111,293.2216,292.3027,291.6882,293.098558333333
2229,291.6233,291.6704,292.1686,292.9639,293.8162,294.4805,294.7892,294.7728,294.1036,293.0661,292.2153,291.6132,293.106925
2230,291.5166,291.6075,292.1717,292.9252,293.7211,294.4305,294.854,294.9285,294.2199,293.2504,292.1412,291.7261,293.124391666667
2231,291.4377,291.6569,292.3864,293.044,293.7415,294.5115,294.8411,294.6849,294.2054,293.1728,292.3263,291.8426,293.154258333333
2232,291.4347,291.7591,292.2152,292.9913,293.7665,294.4253,294.8956,294.8586,294.1894,293.2756,292.2093,291.7232,293.145316666667
2233,291.3258,291.5929,292.2944,292.922,293.7872,294.475,294.7943,294.7838,294.2882,293.2568,292.2421,291.8135,293.131333333333
2234,291.5013,291.5899,292.1706,293.0336,293.7697,294.3442,294.8186,294.7229,294.3282,293.2799,292.255,291.6952,293.125758333333
2235,291.3871,291.7628,292.3633,292.8803,293.7971,294.498,294.9209,294.857,294.2398,293.2244,292.3161,291.6608,293.158966666667
2236,291.4735,291.5815,292.3852,292.9777,293.8535,294.4728,294.7093,294.7547,294.1394,293.1538,292.2003,291.7622,293.121991666667
2237,291.4434,291.6432,292.2032,293.0102,293.7411,294.4674,294.7795,294.6974,294.2509,293.3043,292.3481,291.8013,293.140833333333
2238,291.5271,291.5684,292.3708,293.0938,293.849,294.5215,294.8872,294.8746,294.2492,293.2949,292.302,291.5047,293.170266666667
2239,291.4628,291.6925,292.2043,293.0071,293.8907,294.3736,294.9012,294.8722,294.2148,293.3102,292.305,291.8425,293.173075
2240,291.6313,291.8519,292.233,292.9956,293.8249,294.4691,294.8347,294.9271,294.3202,293.3013,292.4174,291.7788,293.215441666667
2241,291.4838,291.805,292.5682,293.0755,293.9855,294.615,294.8876,294.8536,294.2284,293.2276,292.3661,291.7796,293.239658333333
2242,291.5395,291.6026,292.3938,293.17,294.0694,294.6063,294.9018,294.8485,294.2567,293.3897,292.3668,291.7311,293.239683333333
2243,291.6766,291.7784,292.1746,293.1951,293.8998,294.5145,295.0059,294.9424,294.335,293.2172,292.2711,291.6642,293.2229
2244,291.3636,291.7771,292.3693,293.0633,293.8506,294.5496,295.0017,294.8453,294.3649,293.1981,292.3082,291.5485,293.186683333333
2245,291.6585,291.7195,292.2779,293.1503,293.7907,294.5447,294.929,294.9456,294.2796,293.4037,292.3052,291.7632,293.230658333333
2246,291.781,291.7766,292.2145,293.164,293.8313,294.6756,294.9455,294.9498,294.2451,293.258,292.4372,291.7445,293.251925
2247,291.4164,291.8008,292.2499,293.2328,293.8789,294.5096,294.9099,294.9002,294.2673,293.2721,292.3391,291.7194,293.208033333333
2248,291.4771,291.7163,292.3006,293.0692,293.7828,294.4106,294.9029,294.8443,294.2747,293.388,292.2339,291.713,293.176116666667
2249,291.4619,291.7978,292.4818,293.0919,293.8528,294.5822,294.9279,294.8957,294.3454,293.2276,292.4382,291.6895,293.232725
2250,291.3284,291.8167,292.3341,293.1602,293.9034,294.6375,294.9465,294.9146,294.3223,293.3079,292.3418,291.7558,293.230766666667
2251,291.5375,291.8436,292.2848,293.0905,293.9387,294.6369,294.9208,294.8346,294.3394,293.378,292.2404,291.6209,293.222175
2252,291.5018,291.6016,292.3391,293.105,293.9244,294.5934,294.9208,294.9893,294.3147,293.2544,292.3401,291.7286,293.217766666667
2253,291.5982,291.8233,292.4517,293.1826,293.8827,294.6078,294.9634,294.8785,294.3554,293.3213,292.2913,291.756,293.25935
2254,291.4438,291.5647,292.2536,293.1317,293.9113,294.5063,294.9191,294.9835,294.3089,293.3219,292.2781,291.8246,293.203958333333
2255,291.4946,291.7054,292.3931,293.0258,293.8247,294.6113,294.9507,294.8996,294.2972,293.1914,292.4448,291.7886,293.218933333333
2256,291.5014,291.759,292.3123,293.1924,293.9699,294.5644,294.987,295.0297,294.3103,293.2423,292.4506,291.6784,293.249808333333
2257,291.5131,291.3658,292.1196,292.9664,293.8091,294.5381,294.7953,294.7686,294.1235,293.3112,292.3619,291.666,293.11155
2258,291.6095,291.5772,292.4898,293.0234,293.7929,294.4945,294.8908,294.8058,294.2168,293.3216,292.1249,291.5591,293.158858333333
