year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.3838,285.637,286.3213,287.4045,288.611,289.1844,289.388,289.1849,288.2622,287.3683,286.3552,285.69,287.399216666667
2055,285.3593,285.7854,286.3625,287.5403,288.7092,289.4435,289.6348,289.4299,288.6307,287.6371,286.6928,285.9926,287.601508333333
2056,285.6485,286.0027,286.75,287.6349,288.7918,289.4453,289.6066,289.3907,288.586,287.6134,286.6311,285.8376,287.66155
2057,285.5912,285.796,286.4644,287.5394,288.6709,289.3397,289.6047,289.2812,288.5302,287.5318,286.4958,285.718,287.546941666667
2058,285.6232,285.9793,286.6341,287.7366,288.8244,289.4347,289.69,289.2425,288.5885,287.4703,286.5172,285.6608,287.6168
2059,285.3768,285.4628,286.5015,287.7086,288.7748,289.4908,289.6858,289.3592,288.5388,287.527,286.4451,285.6077,287.539908333333
2060,285.6348,285.9283,286.5479,287.7812,288.8891,289.7138,289.8051,289.4181,288.6524,287.881,286.8164,286.0248,287.757741666667
2061,285.8725,286.092,286.8598,287.8779,288.9558,289.6089,289.6478,289.4839,288.6576,287.6571,286.5638,285.85,287.760591666667
2062,285.5279,285.7465,286.4975,287.7168,288.8339,289.4142,289.6429,289.3348,288.5527,287.4003,286.396,285.5378,287.550108333333
2063,285.3477,285.537,286.3596,287.3719,288.5112,289.2025,289.5043,289.1,288.3779,287.5602,286.4771,285.674,287.418616666667
2064,285.5436,285.6906,286.4826,287.5851,288.7448,289.4731,289.6895,289.3048,288.4832,287.4802,286.5232,285.5968,287.549791666667
2065,285.4002,285.8247,286.4111,287.5157,288.5958,289.3044,289.4731,289.0998,288.2554,287.4953,286.5177,285.6931,287.465525
2066,285.3547,285.8849,286.5263,287.6279,288.6807,289.4057,289.546,289.3099,288.4685,287.5085,286.5095,285.7855,287.550675
2067,285.461,285.6943,286.563,287.8087,288.9168,289.581,289.7838,289.4704,288.524,287.4689,286.473,285.6619,287.617233333333
2068,285.2961,285.4379,286.351,287.5795,288.5743,289.2915,289.5874,289.3487,288.5687,287.5542,286.4447,285.5859,287.468325
2069,285.6043,285.8146,286.426,287.6757,288.8064,289.4658,289.5711,289.235,288.5401,287.6402,286.6916,285.8263,287.608091666667
2070,285.6562,285.79,286.6694,287.5886,288.7411,289.4123,289.6136,289.2433,288.3886,287.4211,286.3702,285.716,287.550866666667
2071,285.3937,285.5702,286.075,287.4085,288.6355,289.282,289.4941,289.2548,288.5277,287.5747,286.5004,285.7055,287.451841666667
2072,285.5159,285.7817,286.3619,287.5216,288.7208,289.2973,289.478,289.2816,288.4525,287.5685,286.5449,285.8123,287.528083333333
2073,285.5056,285.722,286.5508,287.6118,288.7427,289.3793,289.6872,289.3656,288.5411,287.6592,286.5583,285.9193,287.603575
2074,285.5574,285.9667,286.7801,287.7973,288.9315,289.6867,289.8869,289.4247,288.7259,287.857,286.774,286.0994,287.790633333333
2075,285.7552,286.1149,286.8051,287.9403,289.0636,289.5171,289.7068,289.4816,288.5341,287.7057,286.6727,286.0172,287.776191666667
2076,285.9223,285.9418,286.6163,287.864,288.9668,289.5697,289.7015,289.518,288.79,287.734,286.7112,285.8362,287.764316666667
2077,285.7847,286.1342,286.7155,287.8473,288.9135,289.5507,289.7916,289.5143,288.8551,287.7502,286.5539,286.0257,287.786391666667
2078,285.5021,286.0621,286.7557,287.7799,288.8688,289.3578,289.6752,289.28,288.5367,287.4704,286.5044,285.7361,287.627433333333
2079,285.4122,285.7945,286.3759,287.5071,288.5075,289.2994,289.442,289.1433,288.4599,287.5418,286.3737,285.8029,287.471683333333
2080,285.5162,285.6783,286.3003,287.487,288.7451,289.517,289.5418,289.4288,288.6825,287.7727,286.749,285.9701,287.615733333333
2081,285.7842,286.0138,286.6129,287.7881,288.9462,289.6089,289.8122,289.5125,288.7685,287.8836,286.7967,286.091,287.80155
2082,285.7591,285.8855,286.7058,287.7987,288.9236,289.6395,289.7838,289.4185,288.6987,287.7193,286.7902,286.0947,287.768116666667
2083,285.6898,285.9038,286.6613,287.6459,288.747,289.4748,289.6415,289.3786,288.641,287.7792,286.7346,285.9084,287.683825
2084,285.7168,285.916,286.674,287.7658,288.9759,289.704,289.7484,289.4258,288.6702,287.825,286.7552,285.8477,287.752066666667
2085,285.7899,286.1198,286.7857,287.7733,289.0819,289.7204,289.8493,289.5857,288.6495,287.6726,286.7943,285.797,287.801616666667
2086,285.6842,285.7694,286.5151,287.7591,288.8102,289.4881,289.6929,289.4096,288.5886,287.6611,286.5327,285.8429,287.646158333333
2087,285.6022,285.7844,286.5024,287.7063,288.78,289.3559,289.7329,289.5205,288.6344,287.643,286.6075,285.8046,287.639508333333
2088,285.6631,285.9043,286.8909,287.7892,288.9034,289.5672,289.6639,289.4201,288.7714,287.727,286.8377,286.0634,287.7668
2089,285.6602,285.9563,286.7271,287.7673,289.0305,289.6537,289.6271,289.4484,288.6456,287.7265,286.8379,286.0468,287.760616666667
2090,285.7484,286.0628,286.6485,287.8694,288.9621,289.6133,289.8563,289.5154,288.7334,287.7662,286.8461,286.0451,287.805583333333
2091,285.6834,285.9215,286.6451,287.7692,288.9081,289.625,289.8368,289.6117,288.8407,287.8603,286.7227,285.916,287.778375
2092,285.6488,286.0576,286.7547,287.8775,289.0564,289.7744,289.9261,289.6727,288.9223,287.8828,286.7614,285.8859,287.851716666667
2093,285.6752,285.6953,286.8095,287.7397,288.7784,289.6163,289.8516,289.6085,288.7433,287.8566,286.6354,285.8979,287.742308333333
2094,285.6416,285.9674,286.5474,287.7755,288.9725,289.6831,289.9217,289.7091,288.8836,287.9086,286.8541,286.1429,287.833958333333
2095,286.0099,286.1105,286.9518,288.0523,289.2016,289.8109,289.8394,289.468,288.8512,287.9561,286.972,286.1038,287.943958333333
2096,285.8165,286.2025,286.9651,287.925,289.0082,289.7448,289.9397,289.5951,288.8006,287.8877,286.8549,285.981,287.893425
2097,285.7666,285.8875,286.9119,287.7773,289.1069,289.6133,289.7242,289.3945,288.7,287.8434,286.8144,286.0436,287.798633333333
2098,285.7119,286.0493,286.6491,287.7945,288.8276,289.6005,289.7794,289.5011,288.6415,287.6605,286.7371,286.0616,287.751175
2099,285.8944,286.1777,286.8152,287.7794,288.9796,289.6971,289.9041,289.5613,288.7587,287.9797,287.0231,286.1122,287.890208333333
2100,285.9363,286.1515,286.8344,288.1151,289.1631,289.677,289.8393,289.5347,288.7821,287.9221,286.8155,285.9975,287.897383333333
