year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.8204,287.1767,287.6245,288.4153,289.106,289.6912,290.0435,289.8474,289.3093,288.3626,287.505,286.7354,288.386441666667
2055,286.6229,286.8833,287.5761,288.3887,289.0924,289.7963,290.0921,289.9085,289.2464,288.2842,287.3083,286.7143,288.326125
2056,286.5564,286.9597,287.5251,288.0517,288.8968,289.4662,289.8538,289.6925,289.1299,288.2492,287.2026,286.6306,288.184541666667
2057,286.5859,287.0881,287.7363,288.496,289.1176,289.8607,290.12,289.9894,289.3671,288.4289,287.7171,286.9214,288.452375
2058,286.9377,287.314,287.9694,288.6928,289.4818,290.1238,290.4157,290.289,289.4619,288.7148,287.8608,287.2167,288.706533333333
2059,286.95,287.312,287.9718,288.7138,289.3364,290.0395,290.2166,289.9099,289.2826,288.4074,287.5656,286.9701,288.556308333333
2060,286.6091,286.8885,287.718,288.3436,289.0283,289.7733,289.9993,289.7522,289.2138,288.5625,287.6459,287.1476,288.390175
2061,287.0217,287.3404,287.871,288.4709,289.1655,289.9088,290.0845,290.0674,289.4989,288.7062,287.9424,287.1905,288.605683333333
2062,287.1809,287.5133,287.87,288.704,289.3408,290.0341,290.3823,290.2007,289.5974,288.8538,287.9842,287.4224,288.756991666667
2063,287.2064,287.4141,288.0457,288.8712,289.5345,290.1566,290.5765,290.4329,289.8694,288.9955,288.1145,287.6089,288.902183333333
2064,287.6211,287.7106,288.1795,288.8611,289.4494,290.2088,290.4741,290.2971,289.6273,288.8598,288.0034,287.4693,288.896791666667
2065,287.4367,287.4549,288.1295,288.7724,289.3994,290.1712,290.6046,290.5281,289.7612,289.0154,288.0828,287.3676,288.89365
2066,287.1713,287.5574,288.0909,288.8084,289.4807,290.2534,290.307,290.2561,289.6049,288.8669,288.0582,287.5338,288.832416666667
2067,287.3925,287.6464,288.1642,288.9028,289.4741,290.1884,290.4034,290.3824,289.8478,289.0235,288.171,287.6434,288.936658333333
2068,287.5635,287.8459,288.3929,289.157,289.6929,290.2878,290.6082,290.4361,289.7556,288.9894,288.2743,287.7083,289.059325
2069,287.728,287.6405,288.2638,289.0216,289.7332,290.3464,290.709,290.426,289.7975,288.9881,288.1781,287.4298,289.021833333333
2070,287.1905,287.5393,288.1938,288.7328,289.5504,290.2229,290.5024,290.3383,289.7551,288.9809,287.9618,287.4187,288.865575
2071,287.3083,287.4701,288.077,288.9211,289.6896,290.3355,290.6282,290.4391,289.7856,288.952,288.1111,287.5241,288.936808333333
2072,287.3979,287.6998,288.3141,288.9968,289.6913,290.3076,290.7352,290.5768,289.8346,289.1016,288.2523,287.8046,289.059383333333
2073,287.7895,288.1139,288.5223,289.3713,289.8895,290.5378,291.0238,290.96,290.1408,289.1332,288.4098,287.8611,289.31275
2074,287.7764,287.9585,288.6176,289.2935,290.0424,290.6758,290.8865,290.6799,290.2822,289.4217,288.5316,287.9403,289.3422
2075,287.7685,288.1389,288.5568,289.2204,289.8159,290.4281,290.9778,290.825,290.1538,289.4417,288.6294,288.0193,289.3313
2076,287.6472,288.0432,288.6425,289.3319,289.9045,290.6159,291.1416,290.844,290.2428,289.4461,288.5578,287.9776,289.366258333333
2077,288.0729,288.2408,288.7258,289.4411,290.0901,290.7085,291.0115,290.8063,290.2296,289.5029,288.6972,287.9351,289.45515
2078,287.8512,288.1044,288.6183,289.093,289.9268,290.7044,291.0032,290.8965,290.2724,289.5574,288.8062,288.3047,289.428208333333
2079,287.9059,288.4197,288.8615,289.5373,290.226,290.8964,291.1552,291.02,290.4238,289.4941,288.7527,288.1196,289.567683333333
2080,287.8854,288.1812,288.6333,289.5198,290.299,290.8678,291.1314,290.9452,290.2665,289.4252,288.7231,288.218,289.507991666667
2081,287.9291,288.179,288.5969,289.4549,289.9815,290.7118,290.9528,290.9663,290.2789,289.5503,288.6927,288.1886,289.4569
2082,287.9807,288.4457,288.8827,289.5104,290.2646,290.896,291.1722,291.1196,290.3696,289.6188,288.9402,288.3221,289.626883333333
2083,288.1574,288.4312,288.8602,289.6029,290.2117,290.8604,291.329,291.209,290.575,289.7797,288.9689,288.5105,289.707991666667
2084,288.399,288.4494,289.0568,289.8643,290.5156,291.1103,291.3812,291.3248,290.6441,289.8609,289.0659,288.5543,289.852216666667
2085,288.3677,288.5244,289.265,289.9039,290.4788,291.1004,291.3741,291.352,290.7008,289.7655,288.9991,288.351,289.848558333333
2086,288.0685,288.3578,288.9848,289.7904,290.3866,290.9447,291.4188,291.0482,290.4747,289.637,288.9448,288.4541,289.7092
2087,288.4556,288.5269,288.9027,289.6933,290.5037,290.9888,291.3872,291.3613,290.6784,289.7455,289.1921,288.7346,289.847508333333
2088,288.4678,289.0545,289.5688,290.0884,290.7864,291.397,291.7502,291.5908,290.8596,290.1204,289.2542,288.7363,290.139533333333
2089,288.3835,288.8773,289.1184,290.0012,290.6618,291.3171,291.5833,291.3754,290.8399,290.1115,289.3854,288.5734,290.019016666667
2090,288.5363,288.7507,289.2308,290.1042,290.7033,291.2397,291.6727,291.4584,290.8515,289.9791,289.1786,288.711,290.034691666667
2091,288.4497,288.67,289.2311,289.9597,290.6051,291.2353,291.6609,291.5516,290.9192,290.0141,289.36,288.7527,290.034116666667
2092,288.6527,288.849,289.3703,290.1129,290.8648,291.5297,291.9221,291.7119,291.0609,290.2096,289.5278,289.0415,290.237766666667
2093,288.8525,289.0339,289.5822,290.2826,290.9088,291.4238,291.8822,291.7061,290.9486,289.991,289.2786,288.9047,290.232916666667
2094,288.6307,289.0676,289.5578,290.2818,290.8004,291.3918,291.8357,291.6935,291.0434,290.3622,289.5291,288.9567,290.262558333333
2095,288.7902,289.1346,289.7083,290.1801,290.8461,291.4545,291.9192,291.8515,291.0856,290.3338,289.596,289.1595,290.338283333333
2096,289.0793,289.401,289.922,290.5496,291.2006,292.0435,292.3809,292.0959,291.3602,290.5055,289.7782,289.1595,290.623016666667
2097,289.084,289.2512,289.6292,290.2521,290.8801,291.3689,291.8561,291.6294,291.0633,290.2003,289.4269,288.9631,290.300383333333
2098,288.997,289.4083,289.6544,290.435,291.0302,291.6492,292.1008,291.9449,291.2444,290.3401,289.6279,288.9321,290.447025
2099,288.9685,289.2311,289.5163,290.1301,290.987,291.6465,292.131,291.8987,291.2355,290.4443,289.5848,289.1114,290.4071
2100,289.1122,289.3263,289.8473,290.4677,291.1021,291.6984,292.1538,291.9113,291.3381,290.5471,289.8889,289.3127,290.558825
