year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1935,286.4821,286.8326,287.6284,288.5439,289.3303,289.897,290.0576,289.7935,289.0813,288.2399,287.208,286.6266,288.3101
1936,286.5351,286.8981,287.4875,288.5629,289.2934,289.9537,290.1659,290.0562,289.2844,288.3991,287.4008,286.909,288.412175
1937,286.9003,287.3794,287.9792,288.7258,289.5571,290.1438,290.4093,290.2007,289.4953,288.4414,287.4698,286.8123,288.6262
1938,286.6455,287.0645,287.8423,288.7418,289.5589,289.9678,290.2213,289.9371,289.3162,288.3708,287.3679,286.9724,288.500541666667
1939,286.9181,287.2063,287.808,288.6881,289.4518,290.0333,290.1987,290.0219,289.3091,288.3425,287.3528,286.8601,288.515891666667
1940,286.7832,287.235,287.7516,288.6547,289.4742,290.0277,290.2696,290.0382,289.4151,288.4124,287.4219,286.9007,288.532025
1941,286.8727,287.4113,287.8415,288.8218,289.5159,290.1336,290.3657,290.1518,289.3931,288.4408,287.537,286.9823,288.622291666667
1942,287.017,287.2089,287.9686,288.8093,289.5549,290.1247,290.2983,289.9913,289.3489,288.4041,287.3783,286.6949,288.5666
1943,286.7515,286.9524,287.6871,288.6488,289.4543,289.9558,290.1608,289.9991,289.4601,288.271,287.2566,286.7845,288.4485
1944,286.8609,287.3077,287.9467,288.795,289.5483,290.1458,290.3354,290.061,289.5213,288.3513,287.4822,286.9648,288.610033333333
1945,286.8112,287.1936,287.9623,288.7103,289.4688,289.987,290.2148,290.0081,289.3287,288.3041,287.246,286.7631,288.499833333333
1946,286.5951,287.0516,287.9288,288.71,289.3738,289.9368,290.1929,289.9991,289.2831,288.3451,287.4616,286.8345,288.476033333333
1947,286.8824,287.2886,288.0164,288.8476,289.5081,290.0297,290.2914,290.155,289.4676,288.363,287.5344,286.9097,288.607825
1948,286.763,287.1229,288.0261,288.6591,289.5237,290.0053,290.2638,290.1234,289.4965,288.4274,287.5097,286.9305,288.57095
1949,286.7966,287.1422,288.0641,288.9027,289.6291,290.1919,290.3957,290.1223,289.5672,288.6449,287.5292,286.7714,288.646441666667
1950,286.8701,287.3924,288.0207,288.8928,289.6103,290.1218,290.3634,290.1008,289.4636,288.3817,287.5071,286.9835,288.64235
1951,286.8132,287.1747,287.9166,288.9204,289.5933,290.1066,290.2807,289.9868,289.2923,288.2341,287.3531,286.6623,288.527841666667
1952,286.6939,287.0959,287.7666,288.5373,289.3553,289.9313,290.1346,289.9511,289.3466,288.3069,287.4251,286.7973,288.445158333333
1953,286.8046,287.1015,287.7982,288.7429,289.5613,290.1576,290.3263,290.104,289.5055,288.3631,287.3857,286.9714,288.568508333333
1954,286.8547,287.2511,287.9811,288.7049,289.4637,290.112,290.3693,290.0771,289.4167,288.3182,287.4853,286.7922,288.568858333333
1955,286.7667,287.1036,287.8352,288.8366,289.4403,290.0241,290.3147,290.0573,289.2828,288.2961,287.2939,286.8188,288.505841666667
1956,286.6432,287.1881,287.8828,288.6476,289.5454,290.0453,290.2186,289.9516,289.4093,288.4794,287.4119,286.9773,288.533375
1957,286.8547,287.1613,287.9772,288.7731,289.3942,290.0746,290.3211,290.0701,289.405,288.4732,287.4451,287.0174,288.580583333333
1958,286.9507,287.2438,288.0764,288.9087,289.6823,290.1768,290.3309,290.1758,289.4443,288.4112,287.4286,287.0161,288.6538
1959,286.8548,287.4016,287.9773,288.9328,289.5325,290.1118,290.335,290.1415,289.5028,288.386,287.534,286.9795,288.6408
1960,286.95,287.3224,287.841,288.8047,289.6107,290.0837,290.2884,290.0135,289.3125,288.3577,287.2179,286.7564,288.546575
1961,286.7411,287.0938,287.8656,288.697,289.3913,290.0522,290.2311,289.981,289.4085,288.4571,287.4454,287.0115,288.5313
1962,286.6804,287.2644,287.8895,288.6472,289.5214,290.048,290.3987,290.0497,289.3742,288.3613,287.3992,286.9952,288.552433333333
1963,286.7976,287.29,288.0154,288.7843,289.4576,289.9982,290.1928,290.0193,289.2603,288.1852,287.174,286.7075,288.490183333333
1964,286.7581,286.9333,287.5218,288.5179,289.1879,289.7835,290.0015,289.8656,289.2306,288.1607,287.0309,286.6919,288.306975
1965,286.7219,287.002,287.7733,288.6388,289.3997,289.8916,290.1435,289.8798,289.2503,288.1799,287.3546,286.8319,288.422275
1966,286.8468,287.0135,287.8129,288.5686,289.3659,289.8702,290.1375,290.0697,289.3648,288.2807,287.3356,286.9148,288.465083333333
1967,286.7825,287.1607,287.8588,288.6104,289.4321,290.0113,290.174,289.8724,289.3,288.3257,287.2259,286.6141,288.447325
1968,286.7158,287.1129,288.0463,288.7714,289.5426,290.0283,290.1947,289.9754,289.1768,288.2079,287.2168,286.8795,288.489033333333
1969,286.7203,287.1141,288.0181,288.6375,289.5059,290.0175,290.2437,289.9818,289.4609,288.313,287.3296,286.905,288.520616666667
1970,286.8148,287.1851,287.8357,288.6746,289.4555,289.853,290.1681,289.9189,289.3174,288.3487,287.4189,286.9081,288.491566666667
1971,286.8065,287.1411,287.8815,288.739,289.4033,289.9411,290.2153,290.0175,289.3219,288.4771,287.4137,286.8016,288.5133
1972,286.8958,287.334,287.8125,288.7714,289.4373,289.9407,290.1819,289.9716,289.3418,288.4024,287.4117,286.9039,288.53375
1973,286.5979,287.2485,287.9932,288.743,289.4288,290.0456,290.1895,289.9624,289.2336,288.2556,287.3123,286.8675,288.489825
1974,286.8312,287.1266,287.8615,288.6538,289.3019,289.9638,290.0996,289.9836,289.2449,288.338,287.3665,286.883,288.4712
1975,286.8265,287.1495,287.9472,288.7823,289.4602,289.9217,290.2621,290.0922,289.3865,288.4522,287.4165,286.7906,288.540625
1976,286.878,287.2248,288.0173,288.7629,289.5385,290.0443,290.1728,289.8958,289.3615,288.3923,287.3201,286.7035,288.525983333333
1977,286.7428,287.1699,287.8144,288.6073,289.3684,289.9485,290.14,289.8934,289.2386,288.257,287.2764,286.6972,288.429491666667
1978,286.7814,287.2442,287.9683,288.8628,289.4683,290.0699,290.3039,290.1014,289.4842,288.5535,287.6098,287.0368,288.623708333333
1979,287.1169,287.4829,288.2696,288.9055,289.6004,290.1893,290.3492,290.1615,289.5029,288.5628,287.6232,286.9749,288.728258333333
1980,286.9771,287.3263,287.8545,288.8232,289.5065,290.0305,290.2776,290.0937,289.4796,288.5177,287.4895,286.8953,288.605958333333
1981,286.9018,287.151,287.8549,288.7484,289.5725,290.1352,290.2937,290.1039,289.4874,288.4548,287.5654,287.0717,288.611725
1982,286.9757,287.2707,288.0513,288.8235,289.5543,290.0697,290.2128,290.1735,289.3655,288.3237,287.3498,286.8861,288.58805
1983,286.6629,286.9029,287.8302,288.6369,289.3777,289.9095,290.0836,289.855,289.226,288.3028,287.1305,286.7013,288.384941666667
1984,286.8418,287.2056,287.6808,288.5502,289.2565,289.9508,290.193,289.9783,289.3261,288.3327,287.4197,287.0275,288.48025
1985,286.919,287.2191,287.9106,288.7318,289.4949,290.0318,290.2776,290.0764,289.4408,288.434,287.581,286.9933,288.592525
1986,286.9207,287.3487,288.0249,288.8775,289.5546,290.1666,290.3316,290.1337,289.5869,288.48,287.5591,287.1615,288.678816666667
1987,287.1935,287.4944,288.1009,288.9101,289.6313,290.1822,290.4348,290.2067,289.5888,288.6299,287.7164,287.093,288.765166666667
1988,287.1103,287.4965,288.0604,288.8845,289.7275,290.2695,290.57,290.3094,289.6524,288.6682,287.5995,287.1997,288.795658333333
1989,287.162,287.5041,288.3416,288.8823,289.6771,290.2249,290.4827,290.2145,289.6815,288.6909,287.6625,287.1984,288.810208333333
1990,287.0386,287.4234,288.2338,288.9039,289.7403,290.2955,290.589,290.4098,289.679,288.6422,287.5375,287.1457,288.803225
1991,287.1283,287.5249,288.2239,289.0743,289.8074,290.353,290.5818,290.2541,289.513,288.6021,287.4909,287.0352,288.799075
1992,286.8027,287.3163,287.82,288.6562,289.3361,289.8608,290.1586,290.0588,289.3979,288.3495,287.4796,287.0161,288.52105
1993,286.8286,287.2986,287.9815,288.7626,289.5319,290.0236,290.2244,290.0027,289.4282,288.3041,287.3105,286.6838,288.531708333333
1994,286.7351,287.118,287.9784,288.847,289.6432,290.0823,290.2978,290.1349,289.4713,288.3835,287.4428,287.0129,288.5956
1995,286.9864,287.2273,287.9615,288.8649,289.6915,290.2534,290.4397,290.3471,289.7302,288.6869,287.6252,287.2668,288.756741666667
1996,287.2072,287.4724,288.1049,289.0208,289.7507,290.3039,290.489,290.3066,289.606,288.5687,287.5207,287.2501,288.800083333333
1997,287.2481,287.6385,288.2689,289.0215,289.7132,290.3316,290.5249,290.3611,289.6984,288.7742,287.8902,287.2131,288.890308333333
1998,287.2486,287.6142,288.3509,289.0968,289.6901,290.2861,290.627,290.3145,289.7041,288.7895,287.7492,287.1751,288.887175
1999,287.1629,287.521,288.1239,289.1209,289.7927,290.3753,290.4999,290.4633,289.7245,288.8921,287.8312,287.0607,288.8807
2000,287.1125,287.5363,288.2748,289.098,289.9319,290.5287,290.703,290.4354,289.8102,288.8348,288.0202,287.5651,288.987575
2001,287.3286,287.7065,288.492,289.2912,290.0081,290.6507,290.8477,290.5856,289.9521,289.034,288.072,287.4545,289.118583333333
2002,287.4179,288.0381,288.6369,289.3337,289.9171,290.5414,290.7503,290.5083,289.7344,288.9449,287.9163,287.4354,289.097891666667
2003,287.2424,287.4348,288.3054,288.9827,289.8208,290.2687,290.6067,290.4124,289.6366,288.713,287.7619,287.3087,288.874508333333
2004,287.272,287.5942,288.2877,289.2267,289.8697,290.4994,290.7237,290.5091,289.8514,288.9453,288.0568,287.5255,289.030125
2005,287.3517,287.8271,288.3557,289.1423,290.0229,290.5247,290.7358,290.5365,289.8449,288.9107,287.9947,287.4221,289.055758333333
2006,287.4507,287.7105,288.2027,289.1931,289.9347,290.5571,290.7466,290.4603,289.8497,288.9537,288.0553,287.6329,289.062275
2007,287.4773,287.7799,288.5916,289.2679,289.9905,290.5499,290.8305,290.6497,289.8831,289.0713,288.1767,287.5179,289.148858333333
2008,287.4938,287.849,288.4072,289.2782,289.9777,290.5019,290.814,290.5225,289.9445,289.0254,288.225,287.7545,289.149475
2009,287.6211,288.0038,288.5388,289.3176,290.0394,290.6322,290.8001,290.6429,290.1009,289.0973,288.0235,287.542,289.196633333333
2010,287.4369,287.9673,288.5443,289.2513,290.0821,290.5527,290.7924,290.4891,289.9351,288.978,288.0405,287.4655,289.127933333333
2011,287.5759,287.9144,288.4246,289.3178,290.0197,290.6059,290.8062,290.6674,290.0202,289.0821,288.2211,287.64,289.191275
2012,287.6796,287.9796,288.576,289.3768,290.1569,290.6163,290.7737,290.6013,289.9612,289.0219,288.1062,287.5943,289.20365
2013,287.5595,287.8441,288.415,289.3155,290.0499,290.693,290.8615,290.7346,290.0257,289.099,288.271,287.7144,289.215266666667
2014,287.6156,287.8886,288.609,289.4242,290.0973,290.7414,291.0409,290.7641,290.1094,289.1244,288.1293,287.6266,289.264233333333
2015,287.6209,287.9385,288.6039,289.4243,290.0526,290.5872,290.7676,290.558,289.846,289.0488,288.0044,287.4445,289.158058333333
2016,287.408,287.8879,288.6072,289.4301,290.1524,290.6182,290.9294,290.8661,290.1928,289.3613,288.5086,287.8488,289.317566666667
2017,287.6248,288.0762,288.7875,289.6823,290.381,290.8662,291.0766,290.8735,290.2245,289.3167,288.4588,288.0866,289.454558333333
2018,287.9149,288.3341,288.96,289.6252,290.3093,290.8918,291.0325,290.9415,290.2397,289.2766,288.4468,287.9227,289.491258333333
2019,287.7392,288.0267,288.6363,289.5195,290.1762,290.7977,291.0641,290.8297,290.2604,289.2558,288.4632,287.7812,289.379166666667
2020,287.8304,288.2844,288.755,289.5826,290.4152,290.9482,291.138,290.9398,290.2562,289.3313,288.4402,287.8491,289.480866666667
2021,287.6853,288.3406,288.7888,289.6055,290.3166,290.8685,291.1174,290.9658,290.3002,289.3429,288.4523,287.9005,289.4737
2022,287.8589,288.0824,288.8388,289.6447,290.3593,291.018,291.1017,290.9613,290.3573,289.4752,288.4272,288.0485,289.514441666667
2023,287.8645,288.2757,288.8888,289.589,290.3259,290.8396,290.993,290.8219,290.2737,289.218,288.305,287.842,289.436425
2024,287.7547,288.0282,288.9022,289.6769,290.4692,290.8782,291.0829,290.9116,290.3312,289.4386,288.5406,287.9758,289.499175
2025,287.9846,288.4389,289.0329,289.7105,290.4104,290.963,291.1359,290.9049,290.2894,289.2619,288.4513,287.8859,289.539133333333
2026,287.8712,288.1973,288.6961,289.6061,290.2669,290.8659,291.1221,290.9209,290.2785,289.5123,288.4819,287.9594,289.48155
2027,287.876,288.4016,288.9789,289.693,290.4282,290.955,291.1242,290.995,290.3055,289.4699,288.4006,287.9081,289.544666666667
2028,287.9534,288.1697,288.9258,289.6699,290.4432,290.928,291.2585,291.0193,290.4581,289.4864,288.7015,288.1522,289.597166666667
2029,288.0814,288.4548,289.1575,289.7576,290.4435,290.9756,291.146,290.9397,290.3229,289.4046,288.5821,287.8038,289.589125
2030,288.0371,288.3062,289.0841,289.6414,290.3906,291.0045,291.1521,290.9513,290.3768,289.4053,288.6332,288.1214,289.592
2031,287.9491,288.3269,289.2009,289.8112,290.5674,291.0183,291.3184,291.0078,290.4545,289.4819,288.6847,288.1624,289.665291666667
2032,288.2572,288.5392,289.1,289.8166,290.5571,291.0495,291.2279,291.1422,290.4049,289.4364,288.8264,288.1514,289.709066666667
2033,288.139,288.4907,289.119,289.8731,290.6555,291.066,291.2326,291.1513,290.4743,289.6032,288.7889,288.3318,289.743783333333
2034,288.1876,288.5886,289.1256,290.0053,290.6432,291.1523,291.3429,291.0938,290.3716,289.601,288.7637,288.1018,289.748116666667
2035,288.0472,288.1593,289.0886,289.8083,290.4846,291.1378,291.2521,291.0673,290.4683,289.4856,288.7384,288.3216,289.671591666667
2036,288.2495,288.6022,289.1064,289.8534,290.6316,291.1215,291.3745,291.2575,290.5184,289.5972,288.7281,288.1691,289.76745
2037,288.167,288.4119,289.1097,289.8888,290.6522,291.2095,291.4169,291.2297,290.5626,289.6289,288.8598,288.3245,289.788458333333
2038,288.3633,288.4477,289.2722,289.9451,290.6896,291.2743,291.4954,291.263,290.5029,289.6406,288.7491,288.168,289.8176
2039,288.2808,288.572,289.3647,289.9711,290.6724,291.3308,291.3817,291.3517,290.766,289.8424,288.8766,288.3304,289.89505
2040,288.4206,288.6886,289.3032,289.9139,290.6568,291.2014,291.3646,291.2218,290.5503,289.6954,288.8573,288.2436,289.843125
2041,288.2829,288.4896,289.1103,289.9273,290.608,291.1668,291.4054,291.233,290.6399,289.7054,288.9004,288.254,289.81025
2042,288.2569,288.5015,289.1144,289.9577,290.6595,291.1777,291.3729,291.1387,290.6214,289.7164,288.7339,288.1694,289.785033333333
2043,288.0536,288.3856,289.0737,290.0598,290.7501,291.2522,291.4709,291.2381,290.6134,289.7525,288.8604,288.5551,289.838783333333
2044,288.4652,288.6639,289.3086,290.0176,290.8051,291.4066,291.5569,291.4228,290.7828,289.8105,288.873,288.3776,289.95755
2045,288.2462,288.6016,289.2665,290.0366,290.7448,291.2617,291.582,291.3347,290.7767,289.8127,288.8828,288.325,289.905941666667
2046,288.4583,288.7489,289.3751,290.1575,290.8288,291.3023,291.5441,291.2715,290.786,289.8304,288.9967,288.369,289.972383333333
2047,288.4482,288.7219,289.345,290.1082,290.8167,291.2293,291.6354,291.3522,290.8118,289.8651,288.9849,288.65,289.997391666667
2048,288.5913,289.0167,289.4467,290.1871,290.9222,291.464,291.6083,291.4478,290.777,289.8294,288.9433,288.4022,290.053
2049,288.3727,288.493,289.232,289.9793,290.6892,291.3161,291.5434,291.3459,290.7563,289.8022,289.052,288.4656,289.920641666667
2050,288.5503,288.8069,289.4584,290.1314,290.9471,291.5052,291.7323,291.5557,290.8366,289.9252,288.9619,288.64,290.087583333333
2051,288.3841,288.9528,289.5144,290.2324,290.9356,291.4649,291.7049,291.4517,290.8482,289.8705,289.174,288.756,290.107458333333
2052,288.7304,288.8304,289.5047,290.2487,290.8231,291.412,291.6159,291.4169,290.7952,289.8593,289.0072,288.6914,290.077933333333
2053,288.5009,288.8263,289.45,290.091,290.8315,291.4514,291.6404,291.4313,290.9979,290.0328,289.3199,288.6444,290.101483333333
