year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,283.8269,284.1887,284.7232,285.6591,286.4759,287.1689,287.52,287.3331,286.4974,285.3914,284.3585,283.7853,285.577366666667
1868,283.8936,284.2609,285.0158,285.6543,286.5176,287.2849,287.5199,287.3098,286.5476,285.5905,284.4749,283.8288,285.658216666667
1869,283.6825,284.0627,284.6409,285.5992,286.308,287.0854,287.467,287.1454,286.3296,285.5058,284.3818,283.7628,285.497591666667
1870,283.7697,284.061,284.8255,285.7348,286.6082,287.2537,287.6125,287.2947,286.4588,285.4768,284.6284,283.9554,285.639958333333
1871,283.9793,284.2697,284.8442,285.6708,286.5964,287.2321,287.591,287.2769,286.6508,285.6307,284.6187,283.9866,285.6956
1872,283.8586,284.3314,284.7538,285.7384,286.4514,287.0876,287.5804,287.3073,286.6003,285.6544,284.5204,283.8272,285.6426
1873,283.7772,284.2993,284.9808,285.7721,286.6145,287.1641,287.5763,287.3448,286.659,285.4245,284.4556,283.871,285.6616
1874,283.8338,284.3998,285.0943,285.8151,286.5323,287.1704,287.6479,287.2894,286.6011,285.6299,284.6172,284.0027,285.719491666667
1875,283.8438,284.2845,284.9023,285.7012,286.4836,287.1581,287.4469,287.2567,286.5312,285.6408,284.6627,284.2638,285.6813
1876,284.0299,284.4092,285.2527,286.003,286.6854,287.0975,287.4926,287.274,286.5507,285.4457,284.5633,283.8593,285.721941666667
1877,284.0841,284.3645,284.9459,285.816,286.4863,286.9779,287.3374,287.1255,286.4334,285.3721,284.5002,284.0659,285.625766666667
1878,283.8275,284.3292,284.9797,285.7653,286.6084,287.2918,287.7289,287.3276,286.6701,285.641,284.7127,284.0958,285.748166666667
1879,284.0309,284.5204,284.8836,285.8474,286.6925,287.3216,287.615,287.2845,286.5908,285.5235,284.6989,284.0146,285.751975
1880,283.8675,284.3215,284.9684,285.8261,286.6542,287.1059,287.538,287.1456,286.4521,285.5056,284.4715,284.1338,285.66585
1881,283.9206,284.3951,284.9162,285.8419,286.5594,287.2407,287.6054,287.2336,286.5951,285.4564,284.7129,284.0204,285.708141666667
1882,283.9615,284.2929,284.9044,285.7343,286.4578,287.3201,287.6298,287.296,286.7466,285.5423,284.5801,284.0442,285.709166666667
1883,284.0255,284.4934,285.0594,285.74,286.623,287.3856,287.7432,287.4477,286.5929,285.6345,284.7037,283.8665,285.776283333333
1884,283.4818,284.05,284.7089,285.5075,286.1547,286.8587,287.3434,286.9233,286.2078,285.1396,284.089,283.5157,285.3317
1885,283.4155,284.1603,284.6923,285.4258,286.1568,286.9206,287.1577,286.9257,286.0737,285.149,284.1326,283.6128,285.318566666667
1886,283.6494,284.1098,284.9084,285.4646,286.2501,286.9259,287.2324,287.0075,286.134,285.391,284.1996,283.6307,285.408616666667
1887,283.4861,283.7325,284.5694,285.5015,286.3535,287.0758,287.3276,286.9763,286.4004,285.3234,284.378,283.7145,285.40325
1888,283.7003,284.1596,284.8236,285.6855,286.4165,287.1061,287.5044,287.1435,286.3049,285.2523,284.3502,283.6559,285.508566666667
1889,283.5545,284.1468,284.6254,285.5774,286.2588,286.9006,287.3053,286.9158,286.2161,285.2093,284.1944,283.6387,285.378591666667
1890,283.4805,283.8691,284.6724,285.6424,286.3527,287.0242,287.2084,286.9768,286.2966,285.3021,284.5067,283.7398,285.422641666667
1891,283.6534,284.1944,284.8585,285.594,286.4895,287.0929,287.5615,287.2142,286.2448,285.3928,284.5064,283.89,285.5577
1892,283.7364,284.2401,284.8173,285.6275,286.47,287.1269,287.5016,287.0946,286.397,285.4324,284.4885,283.8517,285.565333333333
1893,283.7247,284.2746,284.8614,285.7934,286.487,287.2297,287.4602,287.1678,286.4693,285.4473,284.377,283.9592,285.6043
1894,283.7217,284.1966,284.7417,285.5821,286.3948,287.1755,287.549,287.2566,286.5414,285.4413,284.525,283.9455,285.589266666667
1895,283.6512,284.2661,285.1039,285.8317,286.4896,287.2789,287.527,287.3473,286.5271,285.4047,284.5346,283.6774,285.636625
1896,283.9918,284.2642,284.9321,285.7974,286.4806,287.2724,287.523,287.2837,286.5042,285.4985,284.4194,283.9118,285.656591666667
1897,283.8429,284.4007,285.1164,285.8354,286.5479,287.2161,287.5635,287.2429,286.4672,285.4771,284.6058,283.8365,285.679366666667
1898,283.878,284.3597,284.8032,285.7022,286.6581,287.2614,287.5936,287.3394,286.4149,285.4968,284.5172,283.7863,285.6509
1899,283.8239,284.0403,284.8582,285.8366,286.5433,287.2687,287.4348,287.2717,286.5113,285.6073,284.5321,283.861,285.632433333333
1900,283.7937,284.4474,284.9432,285.7454,286.5869,287.3187,287.5523,287.2291,286.644,285.5555,284.5586,283.9278,285.691883333333
1901,283.858,284.1347,284.7337,285.8508,286.6023,287.3333,287.5427,287.3619,286.688,285.5793,284.673,284.0312,285.699075
1902,283.95,284.3065,284.984,285.614,286.5099,287.1859,287.5565,287.3692,286.5822,285.4414,284.5168,283.7542,285.64755
1903,283.9563,284.2065,284.9509,285.6787,286.3405,287.0348,287.3741,287.1688,286.3286,285.4179,284.4018,283.6595,285.5432
1904,283.6056,284.1466,284.6152,285.4825,286.2444,286.9948,287.3818,287.076,286.3846,285.4056,284.4637,283.7267,285.460625
1905,283.6641,284.1157,284.9391,285.6994,286.3166,286.9818,287.3166,287.1855,286.4859,285.5389,284.448,283.8884,285.548333333333
1906,283.8535,284.3489,284.8856,285.5899,286.4311,287.1248,287.5115,287.2966,286.6093,285.6243,284.6644,283.8391,285.64825
1907,283.6246,284.2392,284.9694,285.7402,286.5932,287.2437,287.4958,287.281,286.644,285.5721,284.6187,284.0466,285.672375
1908,284.0306,284.225,284.9583,285.7435,286.4988,287.1188,287.5939,287.3437,286.649,285.4812,284.5824,284.011,285.68635
1909,284.0695,284.3711,285.3349,286.0637,286.7695,287.2321,287.5633,287.3161,286.7353,285.6967,284.7812,284.3182,285.8543
1910,284.0783,284.5295,285.1775,286.007,286.6746,287.2901,287.651,287.4874,286.6923,285.7686,284.7698,284.2208,285.862241666667
1911,284.0419,284.5712,285.1078,285.8098,286.5479,287.3357,287.6114,287.3837,286.6589,285.6003,284.7025,284.201,285.797675
1912,283.9965,284.4196,284.9419,285.9615,286.7621,287.2928,287.5406,287.3893,286.6096,285.686,284.5678,284.0178,285.765458333333
1913,283.9193,284.352,284.8755,285.799,286.5182,287.1527,287.4204,287.2227,286.4276,285.542,284.4999,284.042,285.647608333333
1914,283.7806,284.3679,284.8522,285.7443,286.6397,287.2023,287.5476,287.4307,286.6198,285.6057,284.5187,284.1127,285.70185
1915,283.9991,284.314,284.8272,285.7269,286.7196,287.2654,287.6483,287.4531,286.5783,285.7177,284.709,284.0747,285.752775
1916,283.9497,284.4403,285.3336,286.0583,286.7114,287.2988,287.5273,287.3891,286.6577,285.658,284.6872,284.0779,285.815775
1917,284.0361,284.3591,284.9976,285.7694,286.5802,287.207,287.5615,287.4165,286.6402,285.6624,284.6418,283.8318,285.7253
1918,283.9798,284.4296,285.0153,285.9543,286.7202,287.2644,287.6621,287.4118,286.5587,285.6329,284.7861,284.0306,285.78715
1919,283.8813,284.2528,284.951,285.8426,286.6503,287.3339,287.5403,287.4853,286.8251,285.8096,284.817,284.3017,285.807575
1920,283.9808,284.3657,285.1636,286.048,286.8776,287.4772,287.8525,287.4642,286.8119,285.7445,284.9426,284.2362,285.913733333333
1921,284.0968,284.513,285.1131,285.9221,286.8627,287.4949,287.8202,287.537,286.7339,285.7325,284.8408,284.1811,285.904008333333
1922,284.229,284.5881,285.3901,286.0344,286.7913,287.5048,287.7576,287.7249,286.9186,285.9335,284.925,284.1765,285.997816666667
1923,284.1346,284.521,285.2845,286.0669,286.5592,287.3789,287.7646,287.5392,286.7697,285.7612,284.8192,284.3484,285.912283333333
1924,284.0819,284.7658,285.393,286.1029,286.8985,287.4554,287.7504,287.6555,286.803,285.7871,284.5967,283.9969,285.940591666667
1925,284.0869,284.4462,285.1208,285.9655,286.7427,287.4335,287.7675,287.4969,286.8189,285.8386,284.7112,284.1701,285.883233333333
1926,283.9622,284.3942,285.1024,286.0659,286.7941,287.4607,287.839,287.6094,286.8646,285.9001,284.7173,284.2699,285.914983333333
1927,284.2019,284.4489,285.2868,286.0257,286.731,287.3835,287.7735,287.5945,286.8877,285.7531,284.7313,284.0421,285.905
1928,284.061,284.4614,285.1554,286.0975,286.8352,287.5017,287.921,287.613,286.8589,285.8595,284.8849,284.2742,285.960308333333
1929,284.0962,284.6585,285.117,285.9313,286.8537,287.4793,287.7599,287.5512,286.8375,285.8977,284.9839,284.2178,285.948666666667
1930,284.1099,284.2562,285.2733,286.0866,286.7956,287.4339,287.7319,287.6406,286.9184,285.9767,284.9642,284.2075,285.949566666667
1931,284.1924,284.3635,284.994,285.9815,286.9144,287.504,287.949,287.5335,286.9476,285.7818,284.8073,284.171,285.928333333333
1932,284.3049,284.4638,285.0294,285.9249,286.7744,287.5064,287.8154,287.5429,286.7348,285.8136,284.7859,284.1876,285.907
1933,284.1773,284.5403,285.2235,286.0433,286.8428,287.394,287.6839,287.4592,286.8474,285.7555,284.9919,284.2675,285.93555
1934,284.2861,284.4437,285.1898,286.0529,286.7188,287.5061,287.8271,287.7207,286.8089,285.6666,284.5792,283.9814,285.898441666667
1935,284.0358,284.7153,285.2629,285.9485,286.8833,287.5121,287.8505,287.5925,286.7402,285.8534,284.8138,284.275,285.956941666667
1936,284.0985,284.7053,285.1887,285.7985,286.7727,287.3538,287.6501,287.4416,286.7535,285.7454,284.7151,284.2506,285.872816666667
1937,284.0971,284.4117,285.1686,286.028,286.8541,287.5097,287.7269,287.5763,286.7642,285.5872,284.9555,284.4849,285.93035
1938,284.267,284.5851,285.2622,286.0507,286.826,287.3924,287.6956,287.5465,286.7793,285.7961,284.7815,284.0448,285.918933333333
1939,284.0754,284.5044,285.0057,285.8938,286.7855,287.4323,287.829,287.6111,286.8214,285.9477,284.9919,284.2618,285.93
1940,284.3217,284.6446,285.2712,286.052,286.8217,287.8003,287.993,287.6545,287.1324,285.9193,284.8815,284.2126,286.058733333333
1941,284.3037,284.7615,285.1727,285.9902,286.8726,287.5004,287.8317,287.5638,286.9445,285.8751,284.8681,284.1282,285.984375
1942,284.2894,284.5152,285.2286,286.035,286.7471,287.4762,287.8099,287.6106,286.9268,285.8397,284.9138,284.0833,285.9563
1943,284.2361,284.529,285.1457,286.2236,286.9855,287.6037,287.9837,287.5265,286.8596,285.8637,284.9179,284.2471,286.010175
1944,284.1872,284.479,285.0252,285.9899,286.7283,287.3589,287.756,287.6414,286.7423,285.8276,284.9244,284.265,285.910433333333
1945,284.0614,284.5662,285.1695,285.9516,286.7721,287.4765,287.7384,287.4966,286.7748,285.8891,284.9004,284.2457,285.920191666667
1946,284.0128,284.3708,285.024,285.9226,286.7236,287.5161,287.8801,287.4814,286.838,285.7841,284.5972,283.8665,285.834766666667
1947,283.9156,284.5161,285.2949,285.8919,286.7599,287.392,287.8869,287.6184,286.8356,285.7567,284.7782,284.3588,285.917083333333
1948,284.0819,284.5715,285.2316,285.917,286.7754,287.5388,287.8404,287.6174,286.8878,285.8522,284.7321,284.1603,285.933866666667
1949,284.1017,284.4441,284.964,285.8747,286.6747,287.4366,287.6961,287.4393,286.7197,285.7237,284.8482,284.348,285.8559
1950,284.047,284.3337,285.2567,285.8246,286.7564,287.4581,287.7172,287.5709,286.9119,285.8303,284.8432,284.3616,285.9093
1951,284.3075,284.625,285.2323,286.1261,286.9678,287.6973,287.9668,287.6584,286.8219,285.6572,284.7046,284.2799,286.003733333333
1952,284.1173,284.4923,285.2132,285.9703,286.8336,287.4278,287.7699,287.5663,286.8302,285.804,284.9904,284.2769,285.941016666667
1953,284.1632,284.3991,285.0928,286.0159,286.9146,287.5501,287.8188,287.5045,286.7269,285.7485,284.6347,283.8928,285.871825
1954,284.0911,284.6379,285.273,285.8262,286.6824,287.432,287.8198,287.5454,286.9374,285.9165,284.7553,284.225,285.9285
1955,284.1298,284.4903,285.2541,285.989,286.8441,287.4579,287.7608,287.451,286.8847,285.7346,284.6179,284.0255,285.886641666667
1956,284.0022,284.3886,285.0444,285.9598,286.8477,287.4319,287.7966,287.4389,286.8105,285.8792,284.6885,283.977,285.855441666667
1957,284.0381,284.4061,285.1618,285.9289,286.6905,287.3625,287.7839,287.4933,286.8791,285.7292,284.7297,284.2085,285.867633333333
1958,284.1562,284.5757,284.9628,285.7971,286.6032,287.3891,287.8538,287.5262,286.8187,285.7177,284.7018,284.1184,285.851725
1959,283.9778,284.2468,285.2399,286.0421,286.8198,287.5339,287.8727,287.7203,286.8077,285.863,284.7946,284.4544,285.94775
1960,284.3514,284.6432,285.2,286.125,286.8375,287.6775,287.8988,287.7402,286.9506,285.9463,285.0315,284.3047,286.058891666667
1961,284.1895,284.7411,285.5196,286.3091,287.011,287.6644,287.9707,287.7161,287.0721,285.9475,284.9724,284.3569,286.122533333333
1962,284.1097,284.7624,285.1982,286.1258,286.8342,287.4984,287.8012,287.678,286.8943,285.8462,284.6513,284.3179,285.976466666667
1963,284.2615,284.6867,285.3026,286.0386,286.927,287.5797,287.8722,287.6565,286.863,285.8262,284.7478,284.1611,285.993575
1964,284.3756,284.7755,285.0681,285.933,286.6179,287.2846,287.5818,287.4114,286.6412,285.6185,284.5187,284.1404,285.830558333333
1965,284.0574,284.4094,285.042,286.0087,286.716,287.3604,287.7076,287.3817,286.7599,285.7803,284.8526,284.2842,285.86335
1966,284.1261,284.4814,285.1255,286.0868,286.7524,287.518,287.7397,287.4432,286.813,285.8969,284.923,284.321,285.935583333333
1967,284.3903,284.7494,285.3229,286.1393,286.8516,287.5124,287.8616,287.7139,286.9993,285.8118,284.8734,284.3394,286.047108333333
1968,284.0837,284.7026,285.329,286.1613,286.8355,287.621,288.0037,287.7035,286.8405,285.737,284.7002,284.134,285.987666666667
1969,284.0154,284.3195,285.0287,285.8835,286.5857,287.3262,287.7028,287.3865,286.6991,285.599,284.7306,283.915,285.766
1970,283.956,284.3771,285.1404,285.8548,286.6823,287.2644,287.6867,287.5111,286.843,285.8197,284.896,284.1942,285.852141666667
1971,284.1471,284.5722,285.3365,286.1625,286.7924,287.6264,287.9525,287.7011,286.894,285.9817,284.9552,284.4666,286.049016666667
1972,284.3674,284.8577,285.3123,286.1611,286.8141,287.5853,287.833,287.6359,286.8676,285.8859,284.7244,284.3083,286.029416666667
1973,284.3055,284.748,285.3949,286.1161,286.8465,287.6821,287.9729,287.6758,286.9538,285.9076,284.9762,284.4844,286.08865
1974,284.2035,284.4553,285.1342,286.1014,286.7845,287.468,287.8499,287.6085,286.8513,285.9636,284.9662,284.4838,285.989183333333
1975,284.3891,284.7633,285.4143,286.2471,286.8977,287.4903,287.8082,287.5443,286.8229,286.0049,284.831,284.3318,286.045408333333
1976,284.189,284.7445,285.1838,286.148,286.9488,287.63,288.0277,287.7377,286.992,286.0984,285.1273,284.3443,286.097625
1977,284.5867,285.0198,285.5921,286.2867,287.1446,287.7173,288.1024,287.8835,287.0706,286.2938,285.1068,284.5095,286.27615
1978,284.5142,284.8329,285.617,286.3716,287.0255,287.7811,288.132,287.9118,287.0367,285.9418,285.1487,284.7421,286.254616666667
1979,284.633,284.9547,285.5063,286.4291,287.1438,287.8515,288.239,287.8662,287.178,286.1096,285.1257,284.5462,286.298591666667
1980,284.5816,284.7462,285.5592,286.3275,287.0639,287.7263,287.9382,287.6921,287.0418,285.9905,284.9501,284.5313,286.179058333333
1981,284.4065,284.5976,285.4092,286.1117,286.894,287.6948,287.9425,287.7877,287.1075,286.0966,285.1674,284.7006,286.159675
1982,284.5099,284.9517,285.5211,286.4607,287.2119,287.6911,288.0312,287.781,286.9683,286.087,285.0886,284.5427,286.2371
1983,284.4394,284.8881,285.5578,286.2185,286.8841,287.6589,287.9286,287.8285,286.9559,286.0073,284.914,284.3542,286.136275
1984,284.3412,284.7639,285.437,286.2689,287.0055,287.6911,287.9581,287.8672,286.9431,286.1255,285.3044,284.6156,286.193458333333
1985,284.5029,284.847,285.7122,286.4789,287.057,287.8032,288.1236,287.8293,287.1397,286.2117,285.1872,284.5392,286.285991666667
1986,284.4142,284.7227,285.4442,286.2504,287.0436,287.7603,288.0756,287.7805,287.1664,286.3372,285.2908,284.4585,286.2287
1987,284.6264,284.9754,285.6363,286.4421,287.1388,287.9424,288.23,287.9659,287.2044,286.3251,285.241,284.5201,286.353991666667
1988,284.5494,285.0884,285.4064,286.3705,287.3352,288.001,288.263,288.1375,287.228,286.4156,285.3166,284.6512,286.3969
1989,284.7864,285.1947,285.9652,286.6278,287.3789,288.0286,288.3164,287.9617,287.3281,286.3317,285.4571,284.86,286.519716666667
1990,284.7551,285.0196,285.7201,286.6561,287.3845,288.1118,288.4265,288.2082,287.4348,286.2874,285.5703,284.6679,286.520191666667
1991,284.5878,285.1581,285.7793,286.6712,287.3376,288.1095,288.3487,288.0582,287.357,286.3517,285.322,284.4765,286.463133333333
1992,284.3803,285.0566,285.5282,286.3295,287.0092,287.7083,287.8539,287.6998,286.9618,286.1292,285.1331,284.4991,286.19075
1993,284.5755,284.9045,285.5555,286.1707,286.9818,287.7738,288.1232,287.8138,287.1692,286.059,285.1915,284.4637,286.23185
1994,284.3407,284.846,285.5617,286.3116,286.9861,287.7017,288.1198,287.7262,287.0953,286.2885,285.32,284.873,286.264216666667
1995,284.6793,284.9133,285.7071,286.58,287.2864,287.9855,288.2114,288.0329,287.3491,286.4379,285.5675,284.8121,286.463541666667
1996,284.8186,284.959,285.6954,286.3653,287.3206,287.9671,288.1863,288.1149,287.5262,286.4635,285.3591,284.7165,286.457708333333
1997,284.6964,285.1824,285.7522,286.3713,287.2595,288.0325,288.357,287.8198,287.3089,286.3102,285.411,284.8724,286.4478
1998,284.8678,285.2057,285.9447,286.8423,287.3959,288.1596,288.5869,288.2661,287.5093,286.5894,285.7007,285.1245,286.682741666667
1999,284.8035,285.1275,285.8285,286.677,287.2983,288.0581,288.3128,288.1188,287.4364,286.6102,285.6628,284.8781,286.567666666667
2000,284.8609,285.0667,285.6609,286.5771,287.3928,288.1033,288.3867,288.0398,287.4048,286.6058,285.5429,285.137,286.564891666667
2001,284.8662,285.5055,286.0202,286.7957,287.5397,288.2175,288.5588,288.3017,287.6927,286.6423,285.5851,284.9834,286.725733333333
2002,284.8136,285.3734,285.9426,286.7227,287.6012,288.2726,288.465,288.3171,287.5658,286.6629,285.6839,284.9467,286.697291666667
2003,285.0214,285.359,285.9898,286.6951,287.5175,288.2344,288.5423,288.3631,287.8185,286.8662,285.8637,285.1018,286.781066666667
2004,285.0919,285.2386,286.1042,286.8768,287.6058,288.2573,288.585,288.3716,287.5693,286.6293,285.5918,284.9943,286.742991666667
2005,285.1861,285.4615,286.1904,287.0226,287.6399,288.3218,288.6536,288.3107,287.7092,286.7267,285.8021,285.2255,286.854175
2006,285.2504,285.6161,286.0104,287.0697,287.7907,288.2508,288.6429,288.4675,287.6878,286.8247,285.8939,285.1943,286.8916
2007,285.2724,285.4869,285.9915,286.9858,287.7593,288.4646,288.6215,288.3344,287.749,286.63,285.6102,284.8864,286.816
2008,285.0345,285.5179,285.9011,286.8032,287.4278,288.1115,288.5342,288.2676,287.5851,286.4867,285.7851,285.248,286.725225
2009,284.8198,285.143,285.9799,286.873,287.5828,288.3059,288.5528,288.3496,287.6248,286.7031,285.6801,284.9899,286.717058333333
2010,284.8987,285.4745,285.9921,286.9478,287.7909,288.3152,288.6285,288.3314,287.8011,286.6788,285.9067,285.1588,286.827041666667
2011,284.9862,285.4787,285.9286,286.8446,287.7198,288.3011,288.6637,288.4487,287.579,286.8337,285.866,285.1292,286.814941666667
2012,285.0326,285.4754,286.1379,286.8194,287.6989,288.2859,288.7804,288.5143,287.7059,286.8116,285.7971,285.3741,286.869458333333
2013,285.1617,285.4517,286.1552,286.7062,287.7579,288.4091,288.6633,288.4944,287.9076,286.7962,285.8819,285.0363,286.868458333333
2014,285.1884,285.6395,285.9373,286.9544,287.7912,288.4027,288.8294,288.5317,287.7862,286.8327,285.8922,285.1447,286.910866666667
2015,285.206,285.9288,286.3513,287.1237,287.9123,288.6082,288.9421,288.7069,287.8121,286.9974,285.9302,285.4078,287.077233333333
2016,285.3889,285.5676,286.2316,286.8909,287.7751,288.3647,288.6092,288.5576,287.7487,286.8423,285.8636,285.2644,286.925383333333
2017,285.3229,285.5878,286.131,287.1794,287.8585,288.4988,288.6825,288.44,287.786,286.8586,286.0663,285.3688,286.981716666667
2018,285.3014,285.6627,286.2568,286.9638,287.6738,288.4799,288.7465,288.6858,288.0503,286.9878,286.0615,285.3542,287.018708333333
2019,285.4108,285.7059,286.5158,287.3044,288.1427,288.6543,288.9862,288.706,287.8371,287.0602,286.0161,285.4073,287.145566666667
2020,285.2294,285.5074,286.3105,287.0162,287.7079,288.5013,288.7961,288.6473,288.0216,286.9155,286.0328,285.539,287.01875
2021,285.5202,285.7749,286.3501,287.2001,288.017,288.6677,288.8551,288.6949,287.97,286.9114,286.1575,285.5336,287.137708333333
2022,285.6065,285.9526,286.6235,287.2926,288.0396,288.6358,288.9492,288.6237,288.026,287.0471,286.1506,285.4579,287.200425
2023,285.5332,285.8444,286.4395,287.1517,287.7637,288.4626,288.8319,288.6233,287.8545,287.0795,286.0981,285.5671,287.104125
2024,285.3634,285.9604,286.4782,287.1862,287.9241,288.685,288.8599,288.6363,288.0142,287.0601,286.1739,285.58,287.160141666667
2025,285.4822,285.8263,286.5073,287.2954,287.9987,288.5537,288.8067,288.7263,288.0172,287.1042,286.304,285.7232,287.195433333333
2026,285.5239,285.9339,286.5647,287.1617,287.8704,288.7372,289.0101,288.7543,288.0268,287.1568,286.1989,285.5029,287.203466666667
2027,285.5882,285.6549,286.5238,287.2952,288.1313,288.6588,289.0578,288.7642,288.1766,287.2386,286.2219,285.607,287.243191666667
2028,285.6416,286.0284,286.6723,287.4796,288.1107,288.8956,289.203,288.8177,288.1345,287.3213,286.4126,285.7739,287.374266666667
2029,285.5731,285.8642,286.766,287.4469,288.1976,288.6923,289.0384,288.8319,288.1429,287.183,286.4168,285.8518,287.333741666667
2030,285.5511,286.0663,286.4359,287.1913,288.0357,288.7213,289.0504,288.7499,288.1399,287.3216,286.2867,285.7339,287.273666666667
2031,285.5547,285.8758,286.6349,287.4257,288.0611,288.877,289.2074,288.9052,288.3322,287.4438,286.4441,285.9102,287.389341666667
2032,285.8355,286.1032,286.841,287.5941,288.2868,289.0105,289.1228,288.9312,288.2425,287.2795,286.3936,285.6935,287.444516666667
2033,285.8225,285.9899,286.6683,287.4264,288.0988,288.8239,289.0781,288.7935,288.15,287.2749,286.3567,285.8237,287.358891666667
2034,285.5772,285.9604,286.4917,287.3829,288.049,288.8123,288.9644,288.8255,288.1751,287.287,286.3933,285.6679,287.298891666667
2035,285.8147,286.0363,286.6807,287.5131,288.174,288.9266,288.9798,288.9904,288.1977,287.356,286.4124,285.5513,287.386083333333
2036,285.5826,285.9522,286.6907,287.3831,288.1114,288.6771,289.1359,288.7986,288.0825,287.2365,286.2124,285.5691,287.286008333333
2037,285.6224,286.0481,286.6853,287.515,288.1762,288.8018,289.0461,288.8348,288.0997,287.4285,286.4307,285.8339,287.376875
2038,285.8091,286.1406,286.8263,287.6066,288.2373,289.0104,289.3337,289.1119,288.349,287.3879,286.6446,285.9554,287.5344
2039,285.7795,286.2733,286.7552,287.4507,288.2277,289.1068,289.3668,288.9391,288.4171,287.5903,286.5994,285.9471,287.53775
2040,285.9979,286.3427,286.7429,287.5847,288.4236,289.1966,289.4692,289.3124,288.4942,287.4865,286.6867,286.0273,287.647058333333
2041,286.0536,286.4179,287.0365,287.6475,288.3179,289.035,289.3456,289.1896,288.4461,287.5605,286.6639,285.9647,287.6399
2042,285.8942,286.3755,286.8034,287.7735,288.5084,289.15,289.4628,289.2217,288.5192,287.7515,286.7549,286.1631,287.698183333333
2043,285.8201,286.2046,286.9453,287.7428,288.5903,289.17,289.4726,289.1589,288.4719,287.5635,286.6049,285.9525,287.64145
2044,286.0213,286.3876,286.9209,287.7031,288.392,289.0435,289.3322,289.0704,288.5045,287.5907,286.6059,286.0856,287.638141666667
2045,285.8189,286.2071,286.8646,287.6625,288.4326,289.086,289.3714,289.2355,288.4937,287.6657,286.9117,285.9284,287.639841666667
2046,286.091,286.69,287.0583,287.9197,288.5587,289.1299,289.4842,289.2151,288.591,287.6402,286.8273,286.095,287.775033333333
2047,285.9102,286.1501,286.7999,287.6277,288.4348,289.1847,289.4642,289.294,288.571,287.4712,286.5481,285.8994,287.612941666667
2048,285.8925,286.291,286.9787,287.7557,288.3445,289.0468,289.4437,289.1863,288.486,287.6547,286.839,286.2216,287.678375
2049,286.2157,286.2452,287.1383,287.8144,288.5844,289.3064,289.4677,289.1979,288.5508,287.7856,286.8054,286.146,287.771483333333
2050,286.2303,286.3242,287.0336,287.9158,288.5285,289.2492,289.5105,289.2032,288.6719,287.747,286.7448,286.1852,287.778683333333
2051,286.1727,286.5883,287.2896,287.9955,288.5714,289.1214,289.371,289.1859,288.6512,287.7187,286.6992,285.956,287.776741666667
2052,285.8596,286.1394,286.8093,287.7405,288.4151,289.0855,289.3768,289.1204,288.3018,287.5227,286.5479,285.9716,287.574216666667
2053,286.0555,286.4766,287.2359,287.8088,288.5828,289.1924,289.4105,289.301,288.581,287.6929,286.7612,286.2888,287.782283333333
