year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1894,283.9419,284.0751,285.1095,286.2709,287.2791,287.9928,288.1133,287.8238,286.8558,285.9322,284.9549,284.2925,286.053483333333
1895,284.0975,284.361,285.0166,286.1928,287.2507,287.8616,288.0936,287.7236,286.9781,285.8868,284.8217,284.1308,286.034566666667
1896,283.8352,283.9968,284.855,286.0891,287.1469,287.951,288.026,287.7002,286.8098,285.7912,284.7049,283.9355,285.903466666667
1897,283.7374,284.1611,285.0456,286.2874,287.3308,288.0296,288.1385,287.735,286.9742,286.1266,284.9464,283.9188,286.03595
1898,283.876,284.2123,284.9782,286.01,287.2496,287.9722,288.0133,287.7722,287.0844,286.0106,285.0141,284.2502,286.036925
1899,284.0042,284.3512,285.1008,286.2396,287.4201,288.0596,288.1917,287.988,287.0452,286.1007,285.1175,284.3129,286.160958333333
1900,284.2278,284.3217,284.9655,286.1561,287.1274,287.857,288.0597,287.6495,286.8854,285.777,284.7623,284.0783,285.988975
1901,283.9185,284.2582,284.9088,285.8293,287.055,287.68,287.8898,287.6057,286.8281,285.8362,284.8008,283.9146,285.877083333333
1902,283.7536,284.3361,284.8995,286.1043,287.168,287.9753,288.1371,287.8464,287.0487,286.0432,284.9383,284.4042,286.054558333333
1903,284.1074,284.1348,284.9012,286.0351,287.1261,287.7472,287.9106,287.6124,286.7853,285.8528,284.8875,284.1449,285.937108333333
1904,283.8929,284.1741,284.8636,285.8991,287.094,287.9045,287.9662,287.6713,286.9053,285.9213,284.9942,284.2855,285.964333333333
1905,284.2014,284.4839,285.0462,286.0434,287.1607,287.9202,288.0029,287.6394,287.0004,286.0692,285.089,284.3173,286.081166666667
1906,284.0563,284.2198,285.0163,286.0689,287.2568,287.9603,288.0035,287.6869,286.9359,285.9324,285.069,284.3854,286.049291666667
1907,284.2148,284.1559,284.8912,286.0859,287.2036,287.9058,288.0618,287.7287,287.0602,286.0237,285.0784,284.3294,286.061616666667
1908,284.1649,284.4716,285.2606,286.281,287.3747,288.0555,288.267,287.993,287.1305,286.2388,285.2176,284.3135,286.230725
1909,284.0866,284.3388,285.1135,286.2767,287.3199,288.0575,288.1718,287.7945,286.9778,285.7491,284.846,284.2127,286.078741666667
1910,283.9838,284.1585,284.9545,286.1312,287.2376,287.8882,288.0481,287.8077,286.9893,285.8691,285.0563,284.1714,286.024641666667
1911,284.0993,284.3596,284.9829,286.1082,287.347,288.0392,288.1907,287.8277,286.8361,285.9563,284.819,284.0341,286.050008333333
1912,283.8222,284.321,284.9168,286.1724,287.2496,287.9337,287.9988,287.6667,286.8072,285.7499,284.8828,284.3045,285.985466666667
1913,283.9666,284.1404,284.717,285.9755,287.0941,287.8216,287.8168,287.6882,286.9695,285.9533,284.9886,284.1547,285.940525
1914,284.1716,284.3498,285.1591,286.2027,287.4804,288.1397,288.2647,287.9554,287.093,286.26,285.0907,284.3587,286.210483333333
1915,284.1927,284.5614,285.2945,286.4256,287.6307,288.1505,288.2415,287.751,286.8006,285.8324,284.7711,283.9801,286.136008333333
1916,283.9896,284.2222,284.9462,285.9346,287.002,287.7644,287.8907,287.5638,286.7316,285.667,284.5717,283.7878,285.8393
1917,283.4189,283.8175,284.7618,285.9669,287.1163,287.8051,287.8411,287.5693,286.6572,285.5541,284.6089,283.8309,285.745666666667
1918,283.6413,284.1176,284.8995,286.1801,287.3147,287.9576,288.0209,287.8181,286.8455,285.9252,284.7568,284.0748,285.962675
1919,284.0985,284.2901,285.0505,286.1955,287.2937,288.2307,288.2958,288.0482,287.206,286.2895,285.2661,284.4409,286.225458333333
1920,284.2164,284.3458,285.2646,286.434,287.5383,288.066,288.1533,287.8433,287.0061,285.8922,285.0146,284.3346,286.175766666667
1921,284.0798,284.258,285.2321,286.3195,287.2672,288.1548,288.2909,287.9438,287.1055,285.9964,285.0685,284.3408,286.171441666667
1922,284.2273,284.3153,285.0359,286.3738,287.4538,288.1229,288.2782,287.918,287.18,286.049,284.9716,284.2406,286.180533333333
1923,283.9302,284.1815,285.1548,286.0845,287.2615,287.8498,287.9147,287.6924,286.7983,285.719,284.7318,284.2437,285.963516666667
1924,283.8673,284.0968,284.7347,286.0746,287.3325,287.9995,288.2242,287.8815,287.0456,286.0894,285.0331,284.3639,286.061925
1925,283.9221,284.1951,285.0762,286.1392,287.2678,287.9128,288.1009,287.8118,287.0508,286.117,284.9261,284.0224,286.045183333333
1926,284.1354,284.3245,285.0027,286.239,287.1964,288.0332,288.2828,287.8897,287.1448,286.1318,284.9589,284.1988,286.128166666667
1927,284.0265,284.3551,285.0515,286.2841,287.2717,287.8741,288.0688,287.958,287.0826,285.9933,284.9991,284.3244,286.107433333333
1928,284.1057,284.4444,285.1221,286.2169,287.402,288.1995,288.2096,287.9985,287.2168,286.0276,285.0616,284.2878,286.191041666667
1929,283.9049,284.1928,285.0671,286.0454,287.2256,287.9995,288.1462,287.6305,286.9702,285.864,284.8167,284.0144,285.989775
1930,283.8498,284.3074,284.94,286.1841,287.1975,287.931,288.161,287.9956,287.1845,286.0139,285.0232,284.4051,286.099425
1931,284.1154,284.2934,285.0693,286.309,287.4896,288.184,288.3084,288.1797,287.0382,286.2126,285.2107,284.3663,286.231383333333
1932,284.0745,284.5049,285.2445,286.3526,287.4209,288.0589,288.1609,287.8974,287.2307,286.2251,284.9919,284.2839,286.20385
1933,284.0705,284.2856,285.0054,286.3372,287.3966,288.0995,288.2295,288.0662,287.2223,286.1697,285.1364,284.6065,286.218783333333
1934,284.2246,284.4279,285.2459,286.2828,287.2379,288.0916,288.2753,287.9402,287.2434,286.1619,285.0948,284.3762,286.216875
1935,284.1387,284.5063,285.0851,286.4112,287.5514,288.0796,288.2449,287.9467,287.2713,286.1961,285.1801,284.2162,286.235633333333
1936,284.0949,284.3559,285.1948,286.1253,287.3707,288.057,288.3417,287.86,287.1724,286.0485,284.9443,284.2313,286.149733333333
1937,283.9608,284.107,285.0126,286.1558,287.3452,288.0893,288.1814,287.8046,287.0222,285.9706,284.9343,284.403,286.082233333333
1938,284.2137,284.3583,285.0984,286.2206,287.406,288.057,288.2516,287.83,287.144,286.2166,285.2957,284.4133,286.208766666667
1939,284.1886,284.4222,285.1305,286.2184,287.3757,288.1383,288.2012,288.0069,287.2948,286.1544,285.0436,284.3257,286.208358333333
1940,284.1813,284.5349,285.1428,286.3295,287.4477,288.2132,288.3235,287.9702,287.1857,286.3394,285.1773,284.3602,286.267141666667
1941,284.3297,284.4438,285.3258,286.3908,287.4094,288.1122,288.3788,288.0341,287.3051,286.3669,285.4057,284.4688,286.330925
1942,284.1967,284.5797,285.2224,286.296,287.417,288.229,288.2819,287.9823,287.2229,286.0674,285.07,284.3529,286.243183333333
1943,284.2698,284.4523,285.1656,286.2836,287.3961,288.0647,288.1692,287.976,287.0625,286.029,284.8886,284.0637,286.151758333333
1944,284.0641,284.2738,284.9962,286.1036,287.1572,287.8139,288.0067,287.7296,286.7581,285.7658,284.735,284.0467,285.954225
1945,283.8114,283.9088,284.849,285.8858,287.2421,287.9157,287.9349,287.6023,286.8664,285.9382,284.9357,284.0981,285.9157
1946,283.8136,283.8585,284.8166,286.1242,287.2199,287.9656,288.0752,287.7993,287.106,286.0768,285.1312,284.3549,286.028483333333
1947,284.3053,284.4941,285.1849,286.3409,287.4607,288.0792,288.273,287.8804,287.2383,286.2037,285.2711,284.6162,286.278983333333
1948,284.29,284.4686,285.1518,286.5645,287.7632,288.354,288.515,288.1628,287.3711,286.2458,285.2637,284.5429,286.391116666667
1949,284.4943,284.5251,285.2813,286.4232,287.4143,288.0281,288.2239,287.9157,287.152,286.2204,285.097,284.3058,286.256758333333
1950,284.1253,284.4441,285.2595,286.2398,287.3545,287.9657,288.2758,287.9933,287.1199,285.9986,285.0375,284.2905,286.175375
1951,284.3825,284.4255,285.1307,286.3009,287.5131,288.1514,288.2105,287.8586,287.2171,286.3249,285.3214,284.5708,286.28395
1952,284.1689,284.5218,285.3041,286.409,287.6819,288.2272,288.4036,288.045,287.2665,286.1916,285.1311,284.3677,286.309866666667
1953,284.2807,284.5567,285.1512,286.2701,287.4697,288.1647,288.1275,287.974,287.2281,286.1172,285.1371,284.3339,286.234241666667
1954,284.266,284.4467,285.2857,286.3282,287.4801,288.1466,288.2658,287.9622,287.2422,286.0692,285.0835,284.3126,286.240733333333
1955,284.0674,284.3227,285.179,286.2623,287.3853,288.0782,288.2841,287.9659,287.1024,286.2251,285.2842,284.4874,286.220333333333
1956,284.4285,284.6919,285.4583,286.5419,287.6474,288.3466,288.4225,288.0627,287.4147,286.4397,285.3652,284.4966,286.443
1957,284.4648,284.8601,285.3109,286.3263,287.4423,288.1733,288.2731,288.0189,287.2543,286.2286,285.0621,284.3372,286.312658333333
1958,283.9186,284.15,285.1877,286.2096,287.3025,287.9755,288.1162,287.8846,287.1698,286.167,285.165,284.6045,286.15425
1959,284.2111,284.6651,285.4707,286.5907,287.6376,288.4085,288.5175,288.1952,287.3063,286.3227,285.2821,284.6112,286.434891666667
1960,284.5208,284.7256,285.2458,286.5909,287.5692,288.377,288.5389,288.188,287.3593,286.5097,285.4794,284.663,286.480633333333
1961,284.4365,284.7475,285.2824,286.433,287.5591,288.1154,288.1842,287.992,287.2739,286.1547,285.1201,284.2598,286.29655
1962,283.9998,284.3732,285.1427,286.2769,287.4365,287.9508,288.1141,287.9325,286.9382,285.9076,284.8914,284.3266,286.107525
1963,284.1512,284.4093,285.1507,286.2782,287.3448,288.0181,288.1855,287.888,286.9891,286.006,285.1341,284.5418,286.174733333333
1964,284.2589,284.4972,285.0981,286.2429,287.4513,288.0326,288.1061,287.9115,287.2124,286.2475,285.3488,284.5473,286.246216666667
1965,284.3405,284.6777,285.3542,286.3569,287.4219,288.2086,288.3216,288.0135,287.197,286.1342,285.0909,284.3753,286.291025
1966,284.3265,284.4271,285.276,286.3568,287.2898,287.9809,288.0796,287.7968,286.9784,286.0457,285.1171,284.3619,286.169716666667
1967,284.0871,284.3336,285.0381,286.2372,287.3413,288.0061,288.1525,287.8497,287.106,285.9884,284.8769,284.1815,286.099866666667
1968,284.0799,284.0926,284.997,285.9788,287.0857,287.8216,288.0583,287.6493,286.8199,285.8706,284.7498,283.9632,285.930558333333
1969,283.887,284.2231,284.8883,286.0426,287.1508,287.838,287.9723,287.8468,286.8832,285.7549,284.7504,284.1349,285.947691666667
1970,283.9536,284.2989,284.9103,286.0851,287.2185,287.7821,287.9743,287.5855,286.8423,285.7449,284.8991,284.3211,285.967975
1971,284.1175,284.6429,285.1416,286.2062,287.3412,288.0321,288.3027,287.9579,287.2034,286.145,285.2945,284.3994,286.232033333333
1972,284.1126,284.564,285.4214,286.5029,287.5108,288.2601,288.4489,288.0207,287.1675,286.1442,285.2369,284.4141,286.317008333333
1973,284.1295,284.3269,285.2252,286.2797,287.3333,288.0049,288.0786,287.8925,287.1097,285.9584,285.0756,284.3708,286.148758333333
1974,284.2542,284.4509,285.2416,286.4055,287.3702,287.9106,288.1309,287.8208,287.0941,286.0941,285.1109,284.1905,286.172858333333
1975,283.878,284.2113,285.0867,286.1794,287.2155,287.9472,288.0924,287.8585,287.0728,286.1951,285.2583,284.3737,286.114075
1976,284.1815,284.4992,285.2622,286.2768,287.3248,288.0984,288.2831,287.9578,287.1324,286.0809,285.0677,284.4285,286.216108333333
1977,284.1745,284.3595,285.1057,286.1847,287.4114,288.0093,288.1457,287.8229,287.0028,286.0049,285.0328,284.243,286.124766666667
1978,284.0795,284.4445,285.3014,286.3745,287.4263,288.0272,288.2792,288.0434,287.1604,286.0755,285.1452,284.3567,286.22615
1979,284.1888,284.3864,285.3075,286.2704,287.3304,288.1128,288.109,287.9108,287.2772,286.2213,285.126,284.3724,286.21775
1980,284.1053,284.2958,285.0117,286.3552,287.5786,288.0564,288.2778,287.9047,287.0623,285.9653,284.9471,284.2836,286.15365
1981,284.3127,284.339,285.2689,286.3111,287.3711,288.0227,288.1674,287.9401,287.2178,286.1344,285.1068,284.3901,286.215175
1982,284.1409,284.4265,285.2601,286.3978,287.3904,287.907,288.1643,287.8643,287.1071,286.0692,285.063,284.3867,286.181441666667
1983,284.2165,284.488,285.1373,286.2392,287.3398,287.8777,288.093,287.9145,287.1491,286.2427,285.2507,284.4972,286.203808333333
1984,284.0734,284.4436,285.2793,286.3984,287.5022,288.0905,288.2162,288.0365,287.1419,286.08,285.005,284.4023,286.222441666667
1985,284.2632,284.5685,285.2101,286.631,287.6212,288.1757,288.4552,287.9389,287.2128,286.2273,285.2329,284.452,286.3324
1986,284.3339,284.3921,285.2244,286.3969,287.4464,288.1389,288.3034,288.0161,287.178,286.1385,285.0833,284.2552,286.242258333333
1987,284.0342,284.473,285.2063,286.4378,287.4888,288.1697,288.3071,288.1381,287.3348,286.3067,285.4118,284.7091,286.334783333333
1988,284.5184,284.788,285.5984,286.6461,287.7821,288.3987,288.6793,288.2191,287.3678,286.4945,285.4353,284.6899,286.551466666667
1989,284.517,284.9167,285.7233,286.7281,287.7715,288.3147,288.523,288.1725,287.5726,286.6625,285.4674,284.8555,286.602066666667
1990,284.7046,284.9279,285.6621,286.7808,287.6996,288.3235,288.4246,288.1375,287.3844,286.5446,285.5094,284.9286,286.585633333333
1991,284.5611,284.7644,285.5687,286.6686,287.6153,288.3446,288.4153,288.1649,287.3259,286.3074,285.2638,284.6431,286.470258333333
1992,284.2945,284.5319,285.1756,286.2705,287.2615,288.0015,288.0804,287.7609,286.9873,285.9531,285.168,284.4941,286.164941666667
1993,284.1186,284.2994,285.0309,286.1784,287.3771,287.9375,288.232,287.9205,287.0987,286.1916,285.2566,284.4851,286.1772
1994,284.4223,284.5416,285.2916,286.3787,287.4393,288.0249,288.2474,287.9689,287.3459,286.3387,285.4438,284.578,286.335091666667
1995,284.4149,284.8085,285.4343,286.3992,287.6798,288.3802,288.2887,288.0465,287.1462,286.355,285.3008,284.528,286.398508333333
1996,284.3694,284.6304,285.3604,286.4467,287.6042,288.1833,288.3803,288.1145,287.4095,286.3096,285.2173,284.7049,286.394208333333
1997,284.4719,284.6762,285.3662,286.5277,287.5511,288.3323,288.5512,288.1351,287.386,286.301,285.4316,284.6551,286.448783333333
1998,284.5163,284.6142,285.5236,286.6403,287.7573,288.353,288.4096,288.2046,287.4507,286.5958,285.3556,284.5708,286.499316666667
1999,284.4498,284.6646,285.4554,286.4413,287.66,288.2445,288.4538,288.3234,287.5345,286.4529,285.4851,284.6404,286.483808333333
2000,284.3909,284.5883,285.6046,286.5303,287.578,288.3852,288.5167,288.1554,287.4933,286.6115,285.7164,285.0096,286.54835
2001,284.6926,284.7664,285.6291,286.684,287.6851,288.38,288.5227,288.3198,287.5196,286.5443,285.5902,284.7967,286.594208333333
2002,284.622,284.8601,285.6417,286.7904,287.8375,288.4059,288.6008,288.3599,287.5025,286.4921,285.3737,284.6178,286.592033333333
2003,284.3081,284.7633,285.5108,286.7006,287.77,288.2672,288.5811,288.3858,287.3992,286.2979,285.4118,284.7289,286.510391666667
2004,284.3767,284.6719,285.3751,286.4124,287.6063,288.3231,288.3727,288.0516,287.3783,286.4213,285.2867,284.7038,286.414991666667
2005,284.5837,284.5747,285.2949,286.5288,287.7537,288.406,288.5416,288.2519,287.4721,286.5531,285.4447,284.6577,286.505241666667
2006,284.4249,284.6525,285.4589,286.5313,287.6947,288.3254,288.507,288.2105,287.3377,286.2749,285.4053,284.83,286.471091666667
2007,284.4735,284.9086,285.6806,286.7415,287.7707,288.4461,288.6295,288.4378,287.4942,286.4845,285.5621,284.8678,286.624741666667
2008,284.4088,284.6384,285.4788,286.6259,287.6105,288.2676,288.46,288.2643,287.4031,286.4137,285.4568,284.7561,286.482
2009,284.5132,284.8055,285.4756,286.6911,287.8529,288.5477,288.7856,288.6211,287.6496,286.7779,285.7419,284.7418,286.683658333333
2010,284.5303,284.9538,285.6049,286.8639,287.9401,288.5774,288.592,288.3403,287.533,286.4661,285.4404,284.765,286.633933333333
2011,284.4677,284.735,285.5415,286.7542,287.898,288.5738,288.6816,288.2983,287.5946,286.5736,285.5988,284.9887,286.64215
2012,284.7137,285.0018,285.6586,286.8885,287.9091,288.5607,288.7359,288.4376,287.6173,286.7394,285.7145,285.0379,286.75125
2013,284.8191,285.0567,285.8714,287.0146,288.2042,288.7993,288.9821,288.6264,287.8117,286.9275,285.8907,285.0915,286.9246
2014,284.8379,284.8734,285.9451,287.0694,288.0656,288.849,288.9348,288.532,287.6751,286.6198,285.6419,284.8221,286.822175
2015,284.7439,285.0735,285.76,287.0062,288.1201,288.7395,288.8369,288.559,287.7303,286.6552,285.6653,285.0245,286.8262
2016,284.869,284.8181,285.743,286.8916,288.0345,288.6853,288.8715,288.646,287.774,286.6986,285.7454,285.0692,286.820516666667
2017,284.8831,284.9221,285.832,286.9664,287.9528,288.6732,288.82,288.5614,287.825,286.7214,285.58,284.962,286.808283333333
2018,284.7765,285.2222,285.9309,287.2028,288.137,288.7887,289.0029,288.8216,287.8923,287.0266,285.9254,285.1801,286.99225
2019,284.9448,285.1761,285.8965,286.9974,288.0152,288.6974,288.847,288.466,287.5414,286.6714,285.5354,284.8358,286.802033333333
2020,284.533,284.8764,285.6197,286.7801,287.8131,288.5186,288.8037,288.4861,287.6947,286.6802,285.4442,284.6977,286.662291666667
2021,284.6872,284.7992,285.6038,286.8062,288.071,288.6164,288.7836,288.4769,287.7781,286.8005,285.7905,285.0728,286.77385
2022,284.6734,285.162,285.8717,287.1464,288.122,288.7749,289.0756,288.7331,287.9944,286.9867,285.9894,285.2295,286.979925
2023,284.96,285.1913,286.17,287.294,288.3622,289.0121,289.1444,288.9183,288.0751,287.1304,286.0406,285.3939,287.141025
2024,285.139,285.3623,286.2052,287.3043,288.4257,289.0854,289.1768,288.8112,288.0514,287.0673,285.8743,285.0718,287.131225
2025,284.8587,285.084,285.8729,287.0271,288.1253,288.8324,289.0222,288.7365,287.9595,286.8205,285.8631,285.1924,286.94955
2026,284.9193,285.0766,285.9159,287.0943,288.3795,288.9476,289.1507,288.8448,287.9738,287.0705,285.9472,285.2558,287.048
2027,285.1462,285.2129,285.8948,287.1653,288.2691,288.8556,289.108,288.8614,288.1687,287.1211,285.9717,285.25,287.0854
2028,285.1256,285.5878,286.3052,287.4141,288.6212,289.1067,289.3762,289.153,288.287,287.336,286.1767,285.371,287.321708333333
2029,285.1328,285.5092,286.0764,287.179,288.3996,288.938,289.1319,288.6771,287.9355,287.0034,285.8889,285.2204,287.091016666667
2030,284.9541,285.3132,286.0872,287.3042,288.401,288.9789,289.2477,288.876,288.1326,287.2611,286.1773,285.6223,287.1963
2031,285.2867,285.6237,286.2055,287.2799,288.3702,289.1395,289.1887,288.9806,288.2873,287.1727,286.1334,285.4865,287.262891666667
2032,285.1259,285.6071,286.2245,287.4259,288.5387,289.0201,289.2527,288.997,288.2898,287.3245,286.279,285.4789,287.297008333333
2033,285.2799,285.4475,286.209,287.3749,288.4238,288.9925,289.2021,288.9626,288.2541,287.2493,286.0261,285.5949,287.251391666667
2034,285.3317,285.4382,286.3046,287.4385,288.5627,289.113,289.3486,289.0225,288.3437,287.3705,286.299,285.6627,287.352975
2035,285.3914,285.5614,286.4504,287.509,288.518,289.314,289.4199,289.0826,288.3668,287.3268,286.4139,285.5987,287.412741666667
2036,285.3866,285.6227,286.2976,287.4521,288.5888,289.1658,289.4423,289.2253,288.4246,287.4101,286.5209,285.8193,287.446341666667
2037,285.6726,285.7986,286.5431,287.5445,288.6852,289.1621,289.3819,289.1738,288.2789,287.4182,286.4641,285.4978,287.4684
2038,285.3729,285.5,286.5563,287.5259,288.6066,289.2254,289.5263,289.2416,288.4357,287.4727,286.611,285.8828,287.496433333333
2039,285.5457,285.7932,286.4943,287.6743,288.6671,289.5341,289.6379,289.309,288.5645,287.4453,286.4931,285.8061,287.580383333333
2040,285.7218,286.0284,286.6748,287.8483,288.984,289.6957,289.8478,289.4824,288.6909,287.7547,286.9423,286.0609,287.811
2041,285.8929,286.2429,286.7893,287.7649,288.9133,289.5854,289.6639,289.3739,288.6149,287.7118,286.7757,286.0247,287.779466666667
2042,285.5707,285.8203,286.5872,287.6978,288.7437,289.488,289.5723,289.3911,288.6345,287.5802,286.614,285.7126,287.6177
2043,285.4134,285.7869,286.4266,287.5502,288.6571,289.3413,289.5625,289.2097,288.5145,287.6242,286.4832,285.8202,287.532483333333
2044,285.606,285.875,286.6324,287.704,288.8649,289.4954,289.6484,289.5131,288.7259,287.8364,286.8471,286.1121,287.738391666667
2045,285.8465,285.9388,286.8173,287.8481,288.9816,289.6432,289.9764,289.5151,288.7982,287.6298,286.703,285.8354,287.79445
2046,285.6929,285.8765,286.4951,287.5429,288.6998,289.3695,289.5745,289.3255,288.5848,287.5273,286.7511,285.9533,287.6161
2047,285.798,285.6861,286.7116,287.7876,288.7495,289.3728,289.6878,289.4768,288.6121,287.7061,286.7945,286.0352,287.701508333333
2048,285.6848,286.1192,286.7717,287.8883,288.8951,289.6836,289.8961,289.6192,288.8353,287.8831,286.8961,286.1896,287.863508333333
2049,286.0354,286.221,286.9926,288.0309,289.1576,289.7821,290.0308,289.8121,289.142,288.0843,287.1083,286.3297,288.060566666667
2050,286.0713,286.4919,286.9911,288.0029,289.1675,289.7664,289.9707,289.7727,288.9283,287.8878,286.7477,286.0086,287.983908333333
2051,285.803,286.1178,286.7702,288.0335,289.0449,289.7414,289.8609,289.5504,288.8183,287.8439,286.8164,286.2377,287.886533333333
2052,285.8778,286.0831,286.6976,287.9709,289.0876,289.7548,289.9033,289.629,288.893,287.7854,286.9123,285.9806,287.881283333333
2053,285.7982,286.1955,286.7357,287.9247,288.9537,289.7209,290.0889,289.7252,288.9827,288.0073,286.9688,286.1284,287.935833333333
