year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1911,283.449,283.8891,284.7368,285.5297,286.4525,287.2717,287.6649,287.4566,286.5988,285.3738,284.0902,283.428,285.495091666667
1912,283.3535,283.7154,284.6018,285.412,286.1624,286.9661,287.3701,287.254,286.3891,285.1096,284.0633,283.3263,285.3103
1913,283.1848,283.5468,284.438,285.3524,286.2286,287.0105,287.4644,287.3127,286.5845,285.2603,284.1131,283.3685,285.32205
1914,283.5823,283.8687,284.6661,285.7451,286.6534,287.4382,287.9075,287.6924,286.7273,285.4782,284.2086,283.5273,285.624591666667
1915,283.4915,283.7063,284.5745,285.5298,286.4675,287.2672,287.6457,287.5414,286.7367,285.2619,284.1169,283.5324,285.489316666667
1916,283.2181,283.654,284.4511,285.3951,286.3851,287.1736,287.6005,287.4332,286.7107,285.2409,284.0813,283.356,285.391633333333
1917,283.5519,283.7541,284.5788,285.42,286.2912,287.206,287.6352,287.5384,286.7686,285.3248,284.1738,283.4533,285.474675
1918,283.3283,283.9221,284.4849,285.4132,286.3035,287.0894,287.5378,287.3839,286.465,285.1673,283.8638,283.3701,285.360775
1919,283.2045,283.608,284.5446,285.3037,286.1267,286.8936,287.4183,287.2572,286.3485,285.0884,283.9967,283.3842,285.264533333333
1920,283.3127,283.7833,284.6126,285.4405,286.2545,287.1222,287.5685,287.321,286.5991,285.195,284.0989,283.4586,285.397241666667
1921,283.3495,283.9203,284.5892,285.5564,286.4131,287.14,287.6079,287.424,286.5758,285.275,284.0694,283.3171,285.436475
1922,283.3737,283.8493,284.5291,285.4267,286.4384,287.1943,287.5049,287.3334,286.6555,285.3597,284.016,283.4391,285.426675
1923,283.4749,283.6024,284.4923,285.4313,286.2245,286.9706,287.5012,287.4479,286.5898,285.2787,284.0968,283.436,285.378866666667
1924,283.3294,283.614,284.6136,285.4733,286.3551,287.2092,287.5375,287.3923,286.5562,285.4983,284.1369,283.3465,285.421858333333
1925,283.3157,283.6037,284.4975,285.3606,286.2979,287.0708,287.5114,287.2979,286.4893,285.0703,283.9562,283.3117,285.31525
1926,283.1753,283.7742,284.5328,285.5098,286.428,287.2578,287.7352,287.4623,286.8063,285.5598,284.4543,283.5444,285.520016666667
1927,283.5801,284.093,284.7951,285.7158,286.5475,287.3035,287.6624,287.5258,286.59,285.2933,284.154,283.3193,285.548316666667
1928,283.3006,283.7047,284.5102,285.1991,286.1658,287.0614,287.4691,287.3991,286.5535,285.3047,284.2165,283.4235,285.359016666667
1929,283.6404,283.9055,284.6231,285.5273,286.2209,287.1678,287.5151,287.4258,286.5127,285.3126,284.2968,283.6041,285.479341666667
1930,283.5204,283.8979,284.8102,285.7412,286.6869,287.3958,287.7956,287.8114,286.9224,285.7542,284.4182,283.7233,285.706458333333
1931,283.6305,284.0603,284.7879,285.6493,286.4691,287.3064,287.7524,287.5648,286.6962,285.5263,284.3124,283.5864,285.611833333333
1932,283.564,283.9568,284.6894,285.549,286.3181,287.1349,287.6072,287.4568,286.5774,285.319,284.3444,283.4624,285.498283333333
1933,283.4776,283.8063,284.5201,285.635,286.3683,287.1479,287.5464,287.4461,286.6352,285.2669,284.1651,283.5727,285.465633333333
1934,283.5066,284.0383,284.7243,285.4934,286.3911,287.11,287.576,287.2589,286.6968,285.4037,284.1706,283.5455,285.492933333333
1935,283.5925,283.8633,284.5781,285.6194,286.4218,287.2737,287.5473,287.4919,286.5557,285.3531,284.124,283.6278,285.50405
1936,283.6479,284.0677,284.6172,285.7023,286.5552,287.4774,287.7942,287.7101,286.8977,285.5597,284.437,283.652,285.676533333333
1937,283.5763,283.8822,284.8812,285.716,286.5956,287.3611,287.931,287.8376,286.9197,285.7311,284.5175,283.8877,285.736416666667
1938,283.7195,284.0272,284.7873,285.6586,286.4985,287.3186,287.8157,287.6945,286.9215,285.5018,284.2068,283.4755,285.635458333333
1939,283.8451,284.0859,284.8651,285.5816,286.3373,287.1257,287.5979,287.5246,286.6939,285.5011,284.0756,283.5869,285.568391666667
1940,283.373,283.8975,284.5775,285.554,286.3651,287.2595,287.6797,287.4969,286.8539,285.6096,284.3683,283.5666,285.550133333333
1941,283.5861,284.0541,284.7409,285.7437,286.5307,287.4157,287.8759,287.6069,286.9312,285.6318,284.4816,283.7793,285.698158333333
1942,283.7957,284.1242,284.9499,285.7341,286.5563,287.4243,287.8133,287.7078,286.8866,285.67,284.5597,283.9479,285.76415
1943,283.8535,284.2358,284.8814,285.6937,286.6487,287.5083,287.9054,287.7819,286.8647,285.5209,284.3684,283.8257,285.757366666667
1944,283.6653,284.055,284.8382,285.814,286.7217,287.5096,287.8999,287.7402,287.0725,285.6119,284.4138,283.714,285.754675
1945,283.5641,284.0704,284.8,285.5381,286.6887,287.4983,287.9561,287.8757,287.1551,285.8655,284.6475,283.8247,285.79035
1946,283.8576,284.1945,284.8805,285.8996,286.8412,287.6691,288.1244,287.7982,287.0984,285.6438,284.4574,283.8049,285.8558
1947,283.6102,284.1917,284.8686,285.7846,286.5213,287.3643,287.7543,287.5778,286.8367,285.5339,284.3681,283.7267,285.678183333333
1948,283.476,283.956,284.7612,285.8182,286.5979,287.407,287.8381,287.7323,286.8654,285.45,284.4983,283.7333,285.677808333333
1949,283.6507,284.0461,284.7395,285.5637,286.4295,287.2053,287.6524,287.5104,286.7908,285.563,284.279,283.7307,285.596758333333
1950,283.6137,284.05,284.6556,285.6893,286.5697,287.3089,287.7726,287.7096,286.9047,285.4814,284.328,283.6343,285.64315
1951,283.668,283.909,284.7571,285.6779,286.7246,287.5131,287.8591,287.6949,286.8645,285.6523,284.5197,283.7943,285.719541666667
1952,283.7468,284.1262,284.9992,285.7401,286.5079,287.3259,287.9184,287.8754,286.9569,285.7092,284.481,283.6311,285.751508333333
1953,283.5597,283.908,284.6626,285.5952,286.5262,287.473,287.7286,287.5603,286.7252,285.5305,284.3717,283.5893,285.602525
1954,283.5029,284.0899,284.868,285.9302,286.6396,287.4467,287.7689,287.7155,286.9041,285.5312,284.3284,283.652,285.698116666667
1955,283.6443,283.9597,284.7097,285.6554,286.5523,287.3791,287.7924,287.6394,286.8523,285.5902,284.4959,283.8496,285.676691666667
1956,283.5136,284.0086,284.9557,285.8515,286.7054,287.488,287.9671,287.743,287.0121,285.7054,284.8178,283.8307,285.799908333333
1957,283.854,284.3719,285.2696,285.9375,286.805,287.6682,288.1014,287.8691,286.9791,285.6956,284.4377,284.0399,285.919083333333
1958,283.9375,284.3172,285.0016,286.1836,286.7126,287.4158,287.8167,287.6507,286.871,285.5954,284.403,283.5661,285.789266666667
1959,283.3744,284.0031,284.6853,285.5026,286.4121,287.2401,287.6657,287.6146,286.8256,285.5725,284.3754,283.6155,285.573908333333
1960,283.6448,283.8961,284.6731,285.553,286.5826,287.3122,287.5316,287.3822,286.6181,285.3193,284.2419,283.5475,285.5252
1961,283.4501,283.7554,284.5932,285.5033,286.2625,287.0636,287.5152,287.5313,286.8215,285.4619,284.3624,283.6632,285.498633333333
1962,283.5201,283.8822,284.7347,285.6517,286.5836,287.3181,287.8153,287.7362,286.9464,285.7541,284.4004,283.8043,285.678925
1963,283.8354,284.2918,285.0583,285.7662,286.5174,287.3165,287.6885,287.4969,286.7228,285.3177,284.1035,283.5152,285.63585
1964,283.57,283.9652,284.6445,285.5012,286.3737,287.1365,287.4715,287.276,286.3983,285.1581,283.989,283.3833,285.405608333333
1965,283.2892,283.6908,284.3665,285.52,286.3391,287.2173,287.7436,287.6501,286.7819,285.3713,284.3904,283.8943,285.521208333333
1966,283.9223,284.2212,285.0321,285.86,286.8075,287.5445,287.9228,287.7745,287.0226,285.6448,284.5051,283.7768,285.836183333333
1967,283.5865,283.9529,284.6483,285.6437,286.4823,287.4339,287.9106,287.639,286.9036,285.5618,284.3669,283.7184,285.653991666667
1968,283.757,284.0146,284.6853,285.7431,286.5946,287.2205,287.638,287.4351,286.7307,285.5384,284.288,283.5487,285.5995
1969,283.5512,283.8929,284.8757,285.7314,286.5944,287.2994,287.7023,287.5018,286.7224,285.4346,284.3027,283.6032,285.601
1970,283.4789,283.9349,284.6454,285.5744,286.4126,287.2081,287.533,287.3391,286.5017,285.3505,284.3209,283.6356,285.494591666667
1971,283.6254,284.0532,284.6521,285.5485,286.4697,287.2229,287.5917,287.5961,286.6424,285.2568,284.2916,283.5523,285.541891666667
1972,283.4512,283.9043,284.7575,285.7947,286.4784,287.3773,287.7931,287.5899,286.7039,285.4298,284.3226,283.7443,285.61225
1973,283.65,284.1183,284.8835,285.7503,286.5926,287.4465,287.7636,287.6057,286.7007,285.422,284.2566,283.5399,285.644141666667
1974,283.5576,284.0212,284.8602,285.7762,286.4898,287.3393,287.83,287.7515,286.8336,285.599,284.5153,283.7702,285.695325
1975,283.8039,284.2727,284.9524,285.9225,286.7018,287.4405,287.7717,287.6707,286.9128,285.6413,284.4063,283.9315,285.785675
1976,283.8702,284.3153,285.1606,285.7527,286.6772,287.3847,287.6679,287.5816,286.7108,285.6074,284.4977,283.8388,285.755408333333
1977,283.7496,284.1103,285.0517,285.7235,286.4748,287.2289,287.6943,287.5489,286.8545,285.4861,284.3167,283.781,285.668358333333
1978,283.6207,284.1076,284.7939,285.759,286.7433,287.4716,287.8149,287.6353,286.7864,285.5547,284.5209,283.8667,285.722916666667
1979,283.7878,284.1544,285.0309,286.0232,286.8579,287.6985,288.0905,287.9765,287.1549,285.7949,284.5132,283.8254,285.909008333333
1980,283.8059,284.395,284.9482,285.9762,286.8828,287.645,288.1812,288.1079,287.2128,285.8916,284.839,283.9694,285.987916666667
1981,284.3362,284.4597,285.4592,286.3163,287.1895,287.9104,288.2993,288.2131,287.3645,285.9259,284.699,284.0741,286.187266666667
1982,284.0057,284.3528,285.0037,285.8823,286.7942,287.6043,287.9781,287.9405,287.085,285.7905,284.6596,283.9168,285.917791666667
1983,284.0368,284.3497,284.9804,285.8813,286.8063,287.5732,287.903,287.8452,287.0674,285.882,284.5656,283.9234,285.901191666667
1984,283.8774,284.3157,285.0424,285.8962,286.7643,287.5642,287.9906,287.9577,287.1109,285.7987,284.7593,284.102,285.931616666667
1985,284.0768,284.166,285.0977,286.1177,287.0377,287.8094,288.2248,288.1528,287.364,286.0011,284.6401,284.1089,286.066416666667
1986,284.34,284.5626,285.1459,286.0753,286.817,287.616,288.0282,287.876,287.0824,285.7805,284.7193,284.0836,286.010566666667
1987,283.9235,284.4623,285.0347,285.9951,287.0497,287.6161,288.1273,288.0779,287.235,286.0266,284.8032,284.0468,286.033183333333
1988,283.9978,284.2945,285.1761,286.0037,286.8573,287.8259,288.1534,287.954,287.2735,286.0696,284.8888,284.0708,286.047116666667
1989,284.2635,284.6319,285.1805,286.0995,287.0172,287.8025,288.2484,288.1424,287.3304,286.2368,285.0039,284.2797,286.186391666667
1990,284.3081,284.8174,285.5846,286.3341,287.2748,288.0367,288.3141,288.246,287.4303,286.2985,285.0496,284.1492,286.320283333333
1991,284.2112,284.624,285.3735,286.1965,287.0074,287.8478,288.3754,288.2935,287.4776,286.213,284.8985,284.3235,286.236825
1992,284.3983,284.7448,285.4673,286.3041,287.1525,287.9167,288.1906,287.9746,287.1181,285.9923,284.557,283.9134,286.144141666667
1993,283.9412,284.2336,285.1221,285.9443,286.7245,287.6461,287.9861,287.901,287.1025,285.9406,284.7871,284.0922,285.951775
1994,283.994,284.3593,285.0421,286.0794,286.8066,287.6398,288.154,288.0328,287.2422,286.0782,284.9086,284.1344,286.039283333333
1995,284.1518,284.495,285.4201,286.218,287.2345,287.935,288.4362,288.3524,287.679,286.4445,285.3924,284.5126,286.355958333333
1996,284.42,284.7892,285.4129,286.4128,287.3749,288.1513,288.5047,288.4251,287.7329,286.5023,285.2953,284.4803,286.458475
1997,284.3557,284.7738,285.45,286.3021,287.1606,288.1285,288.5096,288.5405,287.7252,286.5693,285.0928,284.4325,286.42005
1998,284.5177,285.0057,285.7517,286.4849,287.3193,288.2104,288.694,288.5968,287.7167,286.4485,285.19,284.4178,286.529458333333
1999,284.2549,284.9097,285.496,286.2693,287.3458,288.1929,288.7714,288.5374,287.684,286.4809,285.3104,284.7745,286.502266666667
2000,284.5202,284.7395,285.6003,286.5429,287.5492,288.2845,288.7299,288.6926,287.9794,286.5805,285.25,284.484,286.579416666667
2001,284.5525,284.9608,285.7825,286.6126,287.5024,288.3398,288.8386,288.7171,287.8399,286.6863,285.5248,284.7879,286.678766666667
2002,284.8471,285.1354,285.916,286.6778,287.5882,288.4122,288.6441,288.7117,287.8842,286.7307,285.5283,284.7749,286.73755
2003,284.5316,285.0992,285.8194,286.6617,287.5294,288.1782,288.706,288.7841,287.9034,286.6109,285.3331,284.6132,286.647516666667
2004,284.4749,284.7788,285.6564,286.601,287.4764,288.1918,288.7881,288.6538,287.7814,286.5648,285.447,284.5309,286.578775
2005,284.7808,285.123,285.8355,286.689,287.6371,288.3587,288.8385,288.734,288.0201,286.7097,285.4598,284.6907,286.739741666667
2006,284.5771,284.8775,285.5995,286.5732,287.4085,288.1213,288.6533,288.6821,287.9803,286.7475,285.5865,284.9469,286.646141666667
2007,284.8248,285.0786,285.7301,286.7049,287.584,288.3366,288.7867,288.7168,287.9076,286.6039,285.371,284.4722,286.676433333333
2008,284.4522,284.8877,285.6896,286.4157,287.3539,288.2054,288.5804,288.4999,287.734,286.5024,285.2517,284.6671,286.52
2009,284.5456,284.8318,285.69,286.5185,287.3998,288.2137,288.6143,288.596,287.6873,286.4589,285.3239,284.5452,286.535416666667
2010,284.62,284.9506,285.6446,286.6045,287.5778,288.3407,288.8118,288.7599,287.9759,286.5336,285.3895,284.6934,286.658525
2011,284.8086,285.0531,285.5562,286.5962,287.5283,288.2192,288.8763,288.7674,288.0306,286.6951,285.6182,284.8257,286.714575
2012,284.8747,285.2761,285.9594,286.8293,287.7781,288.6273,289.0594,289.0075,288.3258,286.9476,285.8615,285.2047,286.979283333333
2013,285.3454,285.422,286.2556,287.0809,287.8158,288.6438,289.12,289.0693,288.3181,286.9025,285.787,285.0161,287.064708333333
2014,284.5076,285.0742,285.6898,286.6025,287.4604,288.4915,288.9406,288.7714,288.0905,286.7675,285.6957,284.8291,286.7434
2015,284.7798,285.1982,286.0189,286.8755,287.649,288.5168,289.0082,288.8405,288.067,286.7205,285.507,284.8588,286.836683333333
2016,284.8597,285.4194,285.8519,286.8947,287.7046,288.4601,288.9555,288.89,288.0365,286.8119,285.6322,284.7659,286.856866666667
2017,284.8593,285.1859,285.8027,286.7464,287.8467,288.6713,289.0884,289.0381,288.3141,287.0458,285.7371,284.969,286.942066666667
2018,284.8621,285.3402,286.0663,286.6152,287.7019,288.5581,289.0473,288.9932,288.2952,287.0067,285.6251,285.0092,286.926708333333
2019,284.9183,285.524,285.9545,286.8759,287.6877,288.5897,289.047,289.0748,288.2666,287.0818,285.7984,285.1194,286.994841666667
2020,284.9979,285.3773,286.1049,287.0379,287.8789,288.7228,289.1805,289.0328,288.3694,287.0115,285.8596,285.1705,287.062
2021,285.2573,285.2546,286.0979,286.8353,287.707,288.6096,289.0939,288.9432,288.2852,286.9786,285.8181,285.0701,286.9959
2022,284.8258,285.6994,286.0057,286.873,287.7634,288.487,288.9526,288.9069,288.1596,286.9739,285.7873,284.9338,286.947366666667
2023,284.914,285.4742,286.0248,286.9366,287.8485,288.5969,288.9765,288.8409,288.1382,286.8544,285.625,284.8688,286.9249
2024,284.8625,285.2086,285.974,286.9474,287.9252,288.667,289.1189,289.1115,288.3074,287.0035,285.8085,285.1665,287.008416666667
2025,285.2193,285.4294,286.219,287.1566,288.03,288.8575,289.2016,289.1444,288.4667,287.0498,285.6978,285.1104,287.131875
2026,285.0633,285.6472,285.9943,286.9911,287.7686,288.6515,289.1418,288.9702,288.2111,287.1266,285.9563,285.0574,287.048283333333
2027,285.131,285.5225,286.164,287.1144,288.0179,288.7743,289.2034,289.0989,288.3379,287.0993,285.859,285.0698,287.116033333333
2028,285.2619,285.3841,286.1403,287.1386,287.9518,288.7999,289.23,289.2595,288.5443,287.2441,285.9854,285.1861,287.177166666667
2029,285.4613,285.6591,286.2408,287.1675,288.0611,288.7766,289.0775,289.0954,288.3603,287.0273,285.872,285.1799,287.1649
2030,284.9605,285.3535,285.9198,286.9075,287.8567,288.7889,289.1361,289.2638,288.4238,287.1161,285.8544,285.2664,287.070625
2031,285.2584,285.4277,286.1011,286.9724,287.9142,288.7162,289.168,289.1615,288.3594,287.1829,285.9276,285.3078,287.124766666667
2032,285.2934,285.5737,286.2063,287.2151,288.0374,288.8673,289.5354,289.4807,288.7201,287.411,286.244,285.4028,287.332266666667
2033,285.3596,285.8112,286.6116,287.4052,288.3653,289.0287,289.7013,289.6101,288.8261,287.4911,286.3655,285.6823,287.5215
2034,285.4567,285.9025,286.3323,287.2079,288.0574,288.9485,289.3943,289.2211,288.4965,287.3401,286.1747,285.4584,287.332533333333
2035,285.3736,285.4214,286.0078,286.9205,287.8968,288.7151,289.1337,289.1701,288.4676,287.0716,285.9208,285.2343,287.111108333333
2036,285.2121,285.7554,286.4389,287.371,288.1765,288.9458,289.4296,289.3411,288.4945,287.3421,286.1264,285.4878,287.343433333333
2037,285.6006,285.7807,286.5577,287.4764,288.2787,289.1755,289.6807,289.6136,288.8079,287.5648,286.248,285.5695,287.529508333333
2038,285.3934,285.6636,286.5227,287.2479,288.2435,289.0903,289.5713,289.4594,288.6728,287.4177,286.4215,285.5831,287.4406
2039,285.5103,285.8305,286.4789,287.3085,288.1598,289.0402,289.5258,289.4401,288.6981,287.4292,286.1603,285.4457,287.41895
2040,285.5291,285.751,286.4598,287.3017,288.2818,289.0901,289.5537,289.4816,288.6839,287.3782,286.3664,285.5902,287.455625
2041,285.3089,285.5794,286.4023,287.4729,288.2764,289.2264,289.5486,289.5023,288.8339,287.5923,286.4105,285.5557,287.4758
2042,285.5067,285.9143,286.5965,287.3662,288.1229,288.973,289.4578,289.34,288.734,287.4027,286.2016,285.4026,287.418191666667
2043,285.0121,285.6461,286.2939,287.2319,288.1166,288.9189,289.4305,289.2228,288.5751,287.5109,286.2978,285.3657,287.301858333333
2044,285.4916,285.9607,286.6769,287.5211,288.2754,289.1081,289.6455,289.413,288.7255,287.5104,286.3549,285.5523,287.519616666667
2045,285.5309,286.1947,286.781,287.4005,288.2229,289.0163,289.3845,289.2896,288.5202,287.3145,285.905,285.2249,287.39875
2046,285.169,285.6201,286.3708,287.2396,288.0963,289.0296,289.4383,289.352,288.7886,287.4937,286.2452,285.3971,287.353358333333
2047,285.5182,285.9402,286.5802,287.2636,288.2723,289.1588,289.4865,289.44,288.59,287.2507,286.2774,285.6163,287.449516666667
2048,285.2842,286.0229,286.4461,287.5729,288.365,289.2164,289.7328,289.4527,288.6884,287.4449,286.1559,285.393,287.481266666667
2049,285.3931,285.8941,286.4178,287.2021,288.0746,288.9765,289.372,289.2762,288.5826,287.3885,286.3339,285.6832,287.382883333333
2050,285.6312,285.7896,286.5865,287.3947,288.2663,289.0775,289.527,289.3325,288.5625,287.4792,286.0612,285.4271,287.427941666667
2051,285.3114,285.6309,286.5554,287.4506,288.2123,288.9505,289.4767,289.2509,288.61,287.3226,286.112,285.2535,287.344733333333
2052,285.4041,285.6918,286.3172,287.1734,288.1344,288.958,289.2329,289.2078,288.6112,287.2953,286.1888,285.2275,287.286866666667
2053,285.197,285.6833,286.1291,287.1604,288.2,289.0058,289.5465,289.5058,288.7015,287.3627,286.1302,285.5236,287.345491666667
