year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2055,286.6808,286.6684,287.5687,288.1865,289.1447,289.7374,290.1199,290.0216,289.2709,288.2361,287.2648,286.8233,288.310258333333
2056,286.6556,286.6625,287.4185,288.1417,289.0695,289.8098,290.2013,289.9706,289.3407,288.3369,287.2261,286.6996,288.2944
2057,286.7414,286.8843,287.4685,288.2019,289.1057,289.8299,290.4002,290.0853,289.3637,288.4115,287.4615,286.8049,288.396566666667
2058,286.4207,287.2501,287.5172,288.343,289.1288,289.7523,290.3981,290.18,289.4081,288.4666,287.4619,286.9014,288.435683333333
2059,286.8575,286.9683,287.4994,288.3366,289.1543,289.7445,290.2366,289.9557,289.1267,288.2685,287.4047,286.7427,288.357958333333
2060,286.5721,286.7869,287.4273,288.1207,288.933,289.7019,290.3074,290.1201,289.3346,288.2708,286.9903,286.749,288.276175
2061,286.7124,286.731,287.6892,288.3318,289.0573,289.7705,290.3279,290.0435,289.2908,288.2873,287.3541,286.8148,288.36755
2062,286.6576,286.9364,287.561,288.3041,289.2019,289.8177,290.3199,290.0277,289.5359,288.3289,287.2488,286.5259,288.37215
2063,286.7506,286.6126,287.4992,288.3815,289.0889,289.8804,290.2833,290.1349,289.359,288.4146,287.4503,286.8693,288.393716666667
2064,286.9278,287.173,287.4526,288.4217,289.3403,290.0741,290.4842,290.185,289.385,288.4078,287.3676,286.6117,288.4859
2065,286.6759,286.9053,287.5379,288.2978,289.0414,289.8065,290.2972,289.9704,289.2476,288.2622,287.2569,286.626,288.327091666667
2066,286.5805,286.8546,287.2705,288.3042,289.0792,289.913,290.2674,290.1222,289.29,288.1507,287.3015,286.8616,288.33295
2067,286.7731,286.9046,287.5362,288.6262,289.2942,290.1014,290.4729,290.3048,289.5263,288.5056,287.5208,286.8644,288.535875
2068,286.6057,286.9266,287.6062,288.4713,289.1734,289.7587,290.1472,290.0441,289.1656,288.2396,287.2298,286.3657,288.311158333333
2069,286.5249,286.6808,287.3705,288.1727,289.0529,289.817,290.192,289.9409,289.249,288.3916,287.2282,286.7614,288.281825
2070,286.7291,287.0093,287.4835,288.2457,289.0005,289.9932,290.3861,290.1133,289.3576,288.3729,287.5132,286.8105,288.417908333333
2071,286.8048,286.8765,287.6427,288.3195,288.9757,289.8644,290.2068,289.9695,289.2167,288.3551,287.429,286.788,288.370725
2072,286.5341,286.7624,287.2289,288.028,288.8734,289.6732,290.181,289.9131,289.2041,288.0992,287.0604,286.5481,288.175491666667
2073,286.7726,286.999,287.252,288.2641,289.1334,289.8234,290.2013,290.1736,289.4084,288.4021,287.5755,286.9278,288.4111
2074,286.8152,286.8776,287.4868,288.3387,289.0926,289.8725,290.0907,289.9231,289.2212,288.1727,287.3918,286.7852,288.339008333333
2075,286.5853,286.5876,287.2703,288.0808,288.8572,289.5228,290.1103,289.8889,289.1646,288.1088,287.3046,286.6344,288.1763
2076,286.4806,286.7792,287.2276,287.9689,288.904,289.6858,290.0562,289.8042,289.266,288.2931,287.0791,286.5867,288.177616666667
2077,286.3427,286.9277,287.475,288.2136,288.9719,289.6328,290.1356,290.1267,289.3244,288.371,287.424,286.7398,288.3071
2078,286.5203,286.7778,287.403,288.3792,289.1802,289.8526,290.3481,290.1553,289.4018,288.2886,287.8401,286.9383,288.423775
2079,286.8035,287.0194,287.6407,288.0013,288.9574,289.6396,289.9866,290.0222,289.2672,288.3849,287.2174,286.8213,288.313458333333
2080,286.4447,286.9715,287.2651,288.1702,289.0206,289.8413,290.3523,290.0324,289.2068,288.3762,287.3742,286.6891,288.312033333333
2081,286.708,286.6637,287.4804,288.3741,289.0607,289.8051,290.2664,289.9924,289.3009,288.343,287.2209,286.4247,288.303358333333
2082,286.5781,286.788,287.4386,288.1439,289.1594,289.7082,290.2499,290.077,289.2076,288.2949,287.225,286.8318,288.308533333333
2083,286.3838,286.6442,287.2319,288.0412,288.9684,289.674,290.1892,290.0115,289.0924,288.3123,287.3829,286.7091,288.220075
2084,286.5403,286.9319,287.4615,288.1994,289.164,289.8905,290.3575,290.0706,289.2093,288.3246,287.2822,286.7729,288.350391666667
2085,286.4811,286.6835,287.3853,287.9699,288.9512,289.6566,290.2556,290.0231,289.3356,288.3082,287.4688,286.724,288.270241666667
2086,286.707,287.1496,287.5618,288.3014,288.9903,289.7556,290.1302,290.0455,289.3435,288.2728,287.2983,286.5272,288.340266666667
2087,286.5571,286.8353,287.4318,288.2149,289.0247,289.7225,290.1746,290.081,289.4371,288.3903,287.4356,286.837,288.345158333333
2088,286.7246,286.8662,287.4652,288.2128,289.1357,289.6619,290.1096,290.0084,289.2043,288.0966,287.2077,286.525,288.268166666667
2089,286.4627,286.8712,287.2198,287.9542,288.6837,289.6253,290.0001,289.9972,289.1718,288.0542,287.3085,286.6692,288.168158333333
2090,286.6988,286.9648,287.5359,288.2385,288.9055,289.6062,290.2144,289.928,289.2389,288.1941,287.2223,286.5257,288.272758333333
2091,286.6151,286.9683,287.4127,288.2253,289.0623,289.8895,290.2077,289.9576,289.206,288.2363,287.3007,286.8423,288.326983333333
2092,286.7365,286.8766,287.541,288.2481,288.9989,289.901,290.2801,290.0114,289.4355,288.4675,287.3686,287.0159,288.406758333333
2093,286.7806,287.1612,287.8345,288.3745,288.9413,289.7236,290.2324,289.871,289.2991,288.2837,287.2227,286.693,288.368133333333
2094,286.3834,286.6627,287.3553,287.8857,288.8314,289.6713,290.1992,289.9221,289.2031,288.3018,287.1718,286.7389,288.193891666667
2095,286.5514,286.8698,287.3402,288.1321,289.0458,289.8818,290.2018,290.0474,289.3668,288.2874,287.1899,286.6395,288.296158333333
2096,286.3594,286.5638,287.5756,288.266,289.0414,289.9089,290.2891,290.0271,289.3539,288.3182,287.2675,286.8939,288.322066666667
2097,286.7343,287.1868,287.7107,288.4008,289.2306,289.84,290.4457,290.1591,289.363,288.2737,287.356,286.7998,288.458375
2098,286.7367,287.0706,287.4574,288.279,289.041,289.7543,290.2441,289.9166,289.256,288.3278,287.4795,286.6032,288.347183333333
2099,286.6152,286.7853,287.4287,288.1654,288.9987,289.7554,290.1394,290.0782,289.0893,288.2513,287.2267,286.6907,288.268691666667
2100,286.5384,286.7894,287.6188,288.1715,289.161,289.6416,290.2732,289.9279,289.3148,288.3318,287.4695,286.7672,288.333758333333
