year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.0141,287.9274,288.3086,289.2819,290.5318,291.5008,291.9815,291.8142,291.1616,290.1173,289.1145,288.3805,289.844516666667
2055,287.9005,288.0847,288.653,289.5395,290.7116,291.8879,292.2395,292.0502,291.4271,290.4558,289.5085,288.6776,290.094658333333
2056,288.2662,288.4458,288.8327,289.8198,290.9714,292.2268,292.5509,292.29,291.4478,290.459,289.3541,288.5988,290.271941666667
2057,288.0956,288.1288,288.8159,289.7281,290.8775,291.7068,292.0711,291.8704,291.1535,289.9815,288.8033,288.2723,289.958733333333
2058,287.7595,287.9002,288.5346,289.479,290.5481,291.5787,291.9433,291.7779,291.0453,289.9106,288.7805,288.1267,289.782033333333
2059,288.0115,287.8625,288.2913,289.3618,290.5944,291.6951,292.0497,291.9452,291.344,290.1476,289.1698,288.4099,289.9069
2060,288.1007,288.3456,288.633,289.6881,290.9314,291.9399,292.3736,292.1466,291.3492,290.4666,289.4946,288.7479,290.184766666667
2061,288.4084,288.3771,288.8794,289.9431,290.9605,292.0884,292.3811,292.2501,291.4034,290.3424,289.3089,288.5959,290.244891666667
2062,288.1544,288.3563,288.6226,289.5983,290.8873,291.8527,292.319,292.0946,291.3332,290.2697,289.1779,288.545,290.100916666667
2063,288.0455,288.0234,288.764,289.6123,290.8249,291.9194,292.2961,292.1169,291.3697,290.252,289.1415,288.4233,290.06575
2064,288.1848,288.3375,288.8651,289.7198,290.8563,291.9378,292.3513,292.1036,291.4215,290.4082,289.436,288.6763,290.191516666667
2065,288.3707,288.2811,288.5991,289.7663,291.0246,292.005,292.5581,292.2689,291.4925,290.5211,289.52,288.5959,290.250275
2066,288.3271,288.4155,288.91,289.8438,291.0709,292.0355,292.5625,292.341,291.6073,290.4985,289.5306,288.7758,290.326541666667
2067,288.4958,288.3967,288.9581,289.7981,290.9183,292.0363,292.4315,292.3241,291.49,290.4765,289.5687,288.834,290.310675
2068,288.3878,288.4149,289.0009,289.8879,291.0349,292.0421,292.4512,292.3818,291.6039,290.6177,289.563,288.8701,290.354683333333
2069,288.4929,288.4608,288.9724,290.0336,291.1469,292.1502,292.6499,292.4461,291.7947,290.6786,289.6888,288.9615,290.456366666667
2070,288.5887,288.5948,289.0252,289.9707,291.2151,292.1472,292.5474,292.4401,291.7336,290.6041,289.5959,288.9675,290.452525
2071,288.5877,288.5477,288.9205,289.9797,291.1754,292.229,292.6071,292.5323,291.7884,290.769,289.7778,289.0928,290.500616666667
2072,288.6317,288.7762,289.1731,290.1101,291.3654,292.2973,292.7572,292.6255,291.8559,290.8395,289.8907,289.2068,290.62745
2073,288.8528,288.898,289.3096,290.3243,291.4707,292.4519,292.9307,292.7819,292.0013,290.8149,289.8249,289.2479,290.742408333333
2074,288.8564,288.9081,289.2211,290.3272,291.4587,292.3862,292.7971,292.624,291.9379,290.8814,289.9029,289.274,290.714583333333
2075,288.7629,288.863,289.2339,290.2047,291.4461,292.3512,292.8184,292.813,292.0264,291.0678,289.9879,289.3607,290.744666666667
2076,288.9648,289.1263,289.6038,290.5272,291.5752,292.5923,293.1223,292.981,292.2266,291.1982,290.3234,289.5048,290.978825
2077,289.2,289.302,289.6108,290.4637,291.6846,292.7579,293.1128,292.8609,292.0691,291.0201,290.0942,289.4293,290.967116666667
2078,288.9441,288.8537,289.4605,290.1982,291.4002,292.3721,292.8733,292.7003,292.0532,290.9169,289.967,289.3649,290.7587
2079,289.0658,288.9083,289.4679,290.4077,291.6086,292.5115,292.9809,292.784,292.0197,291.0967,290.0901,289.4581,290.866608333333
2080,289.1609,289.1118,289.4586,290.5769,291.7935,292.7742,293.2902,293.0522,292.3875,291.278,290.4344,289.9127,291.102575
2081,289.5749,289.7373,290.2443,290.9231,291.9993,292.9706,293.4041,293.2874,292.5462,291.4901,290.508,289.8862,291.380958333333
2082,289.4412,289.577,289.8834,290.6226,291.7938,292.9219,293.4212,293.1416,292.3351,291.2004,290.1435,289.5652,291.170575
2083,289.0855,289.2051,289.6774,290.5276,291.6634,292.5852,293.0211,292.7554,292.151,290.9922,290.1973,289.4731,290.944525
2084,289.0884,289.3596,289.6827,290.5348,291.7252,292.6949,293.1937,292.9487,292.1684,291.1876,290.2104,289.5941,291.032375
2085,289.1111,289.3074,289.718,290.5847,291.7245,292.7649,293.1572,293.0035,292.2919,291.2063,290.2022,289.5233,291.049583333333
2086,289.0869,289.3755,289.8312,290.63,291.8255,292.8298,293.3127,293.0715,292.4851,291.559,290.5666,289.81,291.19865
2087,289.6241,289.6265,290.0459,290.9245,292.0771,293.1487,293.691,293.3967,292.7702,291.5924,290.689,289.9192,291.458775
2088,289.5635,289.5867,289.9847,290.8271,292.0574,293.0798,293.4329,293.2789,292.5931,291.5618,290.5199,289.8434,291.360766666667
2089,289.4279,289.3623,289.841,290.8694,291.898,292.9223,293.2896,293.0365,292.3577,291.3352,290.2717,289.5891,291.183391666667
2090,289.1706,289.3555,289.6954,290.8239,291.8766,292.8441,293.2523,293.1676,292.492,291.5107,290.6028,289.9073,291.2249
2091,289.6329,289.669,289.9312,290.8826,292.0934,293.0604,293.5399,293.5025,292.8026,291.6477,290.8359,290.2287,291.485566666667
2092,290.034,290.0678,290.4806,291.255,292.3217,293.3647,293.8432,293.6266,292.892,291.7597,290.6673,290.0194,291.694333333333
2093,289.6423,289.757,289.9514,290.9596,292.0842,293.017,293.3726,293.1942,292.4492,291.3405,290.3763,289.8371,291.331783333333
2094,289.3568,289.4809,289.8253,290.8659,291.9102,292.8503,293.2776,293.1825,292.5529,291.5175,290.5498,289.9889,291.279883333333
2095,289.6183,289.7253,290.104,291.0428,292.1966,293.1695,293.5782,293.4832,292.7921,291.724,290.8362,289.9907,291.521741666667
2096,289.9247,290.0583,290.3418,291.3109,292.4183,293.3424,293.7198,293.6675,292.9068,291.9539,290.9616,290.3879,291.749491666667
2097,290.0836,290.1213,290.5508,291.4096,292.5698,293.5401,294.0278,293.9672,293.1891,292.1644,291.3067,290.6914,291.968483333333
2098,290.6036,290.5645,291.0381,291.748,292.6879,293.7505,293.9668,293.7258,293.0604,291.9255,290.8893,290.1392,292.0083
2099,289.8896,290.0213,290.4777,291.4024,292.3624,293.3351,293.6749,293.4712,292.7962,291.7598,290.7003,290.0319,291.660233333333
2100,289.8643,289.9865,290.2874,291.1401,292.2856,293.1584,293.5834,293.4701,292.796,291.6846,290.7957,290.0914,291.595291666667
