year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,284.8809,285.0189,285.9492,286.7251,287.5501,288.4126,289.0168,288.6618,287.7746,286.9688,285.8921,284.9356,286.815541666667
2055,285.0571,285.1138,285.5918,286.6674,287.7645,288.5465,288.8317,288.5419,287.7326,286.6931,285.6308,284.9973,286.764041666667
2056,284.773,285.0102,285.8303,286.5487,287.4843,288.2025,288.6645,288.3643,287.5809,286.7071,285.6628,285.0166,286.653766666667
2057,284.888,285.144,285.8819,286.5836,287.4069,288.2419,288.7486,288.4067,287.6461,286.5666,285.529,284.9496,286.666075
2058,284.8858,285.1364,285.7905,286.6826,287.5538,288.3048,288.6507,288.5398,287.656,286.7465,285.6651,284.9671,286.714925
2059,284.7637,284.9961,285.7794,286.3634,287.4038,288.1472,288.5799,288.515,287.701,286.7487,285.6581,284.9595,286.63465
2060,284.7863,285.1249,285.6245,286.4774,287.6098,288.309,288.8788,288.6873,287.7981,286.9119,285.7496,285.2112,286.764066666667
2061,284.9938,285.2579,285.9408,286.9161,287.5869,288.3725,288.7545,288.4066,287.6147,286.6736,285.6307,284.8314,286.748291666667
2062,284.646,284.999,285.6015,286.4852,287.6507,288.2111,288.6969,288.3646,287.5372,286.5934,285.5477,284.6931,286.585533333333
2063,284.5315,284.7096,285.6165,286.5448,287.4372,288.2184,288.7093,288.5659,287.6417,286.6499,285.7822,285.0059,286.617741666667
2064,284.7129,285.176,285.6906,286.7622,287.6069,288.3501,288.763,288.5391,287.7874,286.7457,285.6971,284.9386,286.7308
2065,285.0055,285.3471,285.8058,286.7592,287.6763,288.4177,288.8002,288.5934,287.7609,286.6299,285.6289,284.8802,286.775425
2066,284.6824,285.0198,285.4998,286.5323,287.4939,288.3065,288.883,288.4071,287.7671,286.6989,285.8445,285.0073,286.67855
2067,284.8596,285.1526,285.8506,286.6823,287.5994,288.3638,288.6123,288.4598,287.7111,286.7298,285.5938,284.877,286.707675
2068,284.7302,284.9777,285.8221,286.4919,287.4578,288.1518,288.5123,288.4847,287.7609,286.6712,285.5591,285.0589,286.639883333333
2069,284.6897,285.1401,285.8455,286.7355,287.6208,288.4926,288.6905,288.5037,287.7498,286.8159,285.6347,284.7798,286.724883333333
2070,284.6409,285.2293,285.9445,286.6173,287.5883,288.3152,288.6861,288.5258,287.8062,286.7163,285.6508,284.8289,286.712466666667
2071,284.7002,285.0478,285.6288,286.5879,287.5657,288.2967,288.6698,288.4682,287.641,286.7355,285.6811,285.0279,286.670883333333
2072,284.7462,285.2143,285.6531,286.5209,287.3747,288.2632,288.6984,288.3027,287.5539,286.7482,285.5227,285.0234,286.635141666667
2073,284.7439,285.157,285.7923,286.4926,287.426,288.1734,288.6178,288.2381,287.7355,286.9053,285.5838,285.0064,286.656008333333
2074,284.7719,285.1379,285.8392,286.6691,287.5562,288.3496,288.8318,288.4545,287.7673,286.7069,285.5753,284.8694,286.710758333333
2075,284.7503,285.1252,285.5938,286.3616,287.4306,288.2982,288.841,288.545,287.6594,286.6872,285.8057,285.2261,286.693675
2076,284.9895,285.2715,285.986,286.7159,287.6107,288.3073,288.7712,288.5155,287.6884,286.6002,285.4871,284.7292,286.722708333333
2077,284.5238,284.9404,285.6355,286.4452,287.5025,288.2691,288.8632,288.4254,287.7253,286.8654,285.5767,284.9099,286.6402
2078,284.8521,285.2184,285.8498,286.6345,287.4371,288.36,288.7366,288.506,287.6397,286.6387,285.6431,284.929,286.70375
2079,284.8373,285.197,285.7635,286.6205,287.4205,288.1384,288.6093,288.4031,287.7127,286.5958,285.4835,284.8098,286.632616666667
2080,284.6329,284.9829,285.5315,286.3458,287.339,288.1865,288.6492,288.2597,287.5275,286.5073,285.5029,284.9175,286.531891666667
2081,284.5603,284.9551,285.6408,286.3989,287.4401,288.1286,288.4476,288.1616,287.4818,286.4645,285.2729,284.6254,286.4648
2082,284.5687,284.8152,285.4478,286.273,287.3786,288.1546,288.6278,288.3671,287.5473,286.4892,285.369,284.4913,286.4608
2083,284.6849,284.9814,285.5985,286.547,287.2847,288.0798,288.5677,288.1024,287.5819,286.547,285.4242,284.9299,286.52745
2084,284.6145,285.0574,285.6665,286.4617,287.5663,288.3937,288.6378,288.3618,287.6276,286.6329,285.4046,284.8425,286.605608333333
2085,284.6355,285.0963,285.5213,286.4368,287.3791,288.369,288.5639,288.3629,287.801,286.6037,285.6366,284.7932,286.599941666667
2086,284.7313,285.0013,285.5012,286.4248,287.407,288.2823,288.5645,288.4429,287.5345,286.4573,285.3917,284.751,286.540816666667
2087,284.6339,285.0616,285.6419,286.52,287.3839,288.1743,288.5505,288.3394,287.5689,286.6139,285.3866,284.5929,286.538983333333
2088,284.3841,284.7476,285.3145,286.4133,287.2862,288.0663,288.4357,288.1852,287.4117,286.4858,285.4656,284.9218,286.426483333333
2089,284.7811,285.0134,285.7692,286.5318,287.3866,288.2501,288.5029,288.1533,287.3324,286.4191,285.2061,284.6191,286.497091666667
2090,284.7255,285.0103,285.4796,286.3694,287.2571,288.0725,288.4359,288.2737,287.5945,286.6471,285.4372,284.7316,286.502866666667
2091,284.5447,284.8568,285.4501,286.4927,287.3855,288.0343,288.6324,288.3055,287.6129,286.5412,285.4807,284.8828,286.5183
2092,284.8314,285.3885,285.8275,286.4556,287.385,288.1729,288.5893,288.1087,287.4265,286.4605,285.4159,284.6236,286.557116666667
2093,284.5025,284.8745,285.4234,286.2841,287.2804,288.2328,288.6212,288.4477,287.7416,286.6803,285.5625,284.7893,286.536691666667
2094,284.7771,285.0333,285.6814,286.5281,287.4751,288.087,288.5005,288.1607,287.4568,286.3613,285.2194,284.5374,286.484841666667
2095,284.4203,285.0305,285.701,286.458,287.3309,288.1053,288.4608,288.308,287.452,286.5286,285.3061,284.5164,286.468158333333
2096,284.45,284.75,285.5832,286.4079,287.3073,288.0575,288.5159,288.1918,287.5894,286.5726,285.3898,284.6698,286.4571
2097,284.7271,284.9742,285.6243,286.4173,287.393,288.1342,288.5003,288.164,287.4948,286.5486,285.2921,284.7294,286.499941666667
2098,284.4048,284.5463,285.278,286.317,287.2248,287.9727,288.4822,288.1053,287.3753,286.3326,285.3952,284.4478,286.3235
2099,284.375,284.5617,285.2314,286.169,287.2136,288.0222,288.4616,288.2937,287.4378,286.4419,285.5151,284.8144,286.378116666667
2100,284.6329,285.0079,285.6783,286.5782,287.4576,288.1292,288.5464,288.4554,287.6771,286.4283,285.5267,284.6747,286.566058333333
2101,284.7382,285.0885,285.8271,286.5815,287.5714,288.3927,288.8314,288.4691,287.7306,286.7805,285.7963,284.831,286.719858333333
