year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.8926,287.9582,288.355,289.3483,290.6467,291.6819,292.0522,291.8915,291.1338,290.0605,289.0506,288.3308,289.866841666667
2054,288.0201,288.0243,288.4378,289.3846,290.5828,291.6671,292.0725,291.938,291.1907,290.1565,289.1548,288.3778,289.91725
2055,288.035,288.0782,288.5399,289.5167,290.7171,291.7638,292.1631,291.9436,291.2813,290.2085,289.1721,288.4113,289.985883333333
2056,288.0409,288.1363,288.5783,289.5902,290.7614,291.8636,292.2298,292.014,291.2904,290.214,289.1434,288.3916,290.021158333333
2057,287.9954,288.0406,288.5553,289.529,290.7348,291.7392,292.0925,291.9433,291.2532,290.1646,289.0785,288.422,289.962366666667
2058,287.9701,287.9865,288.5757,289.5584,290.6938,291.7775,292.1737,291.9873,291.2585,290.2244,289.1828,288.4095,289.983183333333
2059,288.1968,288.1182,288.5768,289.6191,290.8061,291.8257,292.2412,292.1581,291.4093,290.2927,289.3462,288.5526,290.095233333333
2060,288.2571,288.2974,288.8242,289.8464,290.989,291.9984,292.4147,292.1876,291.4206,290.3719,289.3537,288.6012,290.213516666667
2061,288.2307,288.2556,288.7241,289.7046,290.8894,291.9556,292.2673,292.0957,291.3241,290.22,289.2937,288.5139,290.122891666667
2062,288.0055,288.168,288.6256,289.6234,290.8191,291.8068,292.2635,292.0834,291.3056,290.2486,289.1501,288.4834,290.048583333333
2063,288.1671,288.1931,288.7411,289.7047,290.8542,291.9212,292.3372,292.178,291.4266,290.3715,289.3054,288.6204,290.151708333333
2064,288.2813,288.4015,288.9097,289.774,290.9612,292.0114,292.4901,292.2924,291.5629,290.5613,289.6259,288.8563,290.310666666667
2065,288.5747,288.5253,288.9529,289.9626,291.1808,292.2137,292.7025,292.4682,291.6456,290.5935,289.7094,288.8541,290.448608333333
2066,288.5392,288.5805,289.0892,290.0287,291.2278,292.272,292.7358,292.4655,291.6948,290.6183,289.6303,288.8566,290.478225
2067,288.5356,288.5173,289.0267,289.9021,291.0556,292.0642,292.5017,292.3283,291.5631,290.5402,289.5295,288.8155,290.364983333333
2068,288.4173,288.4387,288.9084,289.8653,291.0682,292.077,292.4994,292.3481,291.563,290.5271,289.4573,288.7672,290.328083333333
2069,288.4113,288.459,288.7931,289.8683,291.0851,292.0947,292.4825,292.321,291.5907,290.5446,289.5748,288.874,290.341591666667
2070,288.4459,288.5915,288.9091,289.8794,291.135,292.0909,292.6036,292.371,291.707,290.6831,289.6769,288.9332,290.418883333333
2071,288.6058,288.5921,289.0168,290.1016,291.2694,292.2949,292.737,292.618,291.9003,290.9377,289.917,289.2841,290.606225
2072,288.9085,288.9463,289.3699,290.3129,291.4289,292.5322,292.9252,292.7161,291.9958,290.9353,289.9552,289.1905,290.768066666667
2073,288.7088,288.8578,289.2899,290.2439,291.3837,292.3607,292.7621,292.6167,291.8513,290.7608,289.7837,289.1096,290.644083333333
2074,288.732,288.7525,289.1767,290.1921,291.3714,292.3427,292.6736,292.5464,291.8666,290.8482,289.8149,289.0799,290.616416666667
2075,288.7125,288.8307,289.2325,290.2449,291.4255,292.3904,292.8346,292.7643,292.0479,291.151,290.1259,289.4104,290.764216666667
2076,289.0913,289.2074,289.6197,290.5861,291.7439,292.7689,293.188,293.0156,292.3315,291.2861,290.3767,289.6656,291.0734
2077,289.312,289.4153,289.7563,290.558,291.7984,292.8291,293.1955,292.9823,292.2129,291.1103,290.1938,289.5659,291.077483333333
2078,289.1808,289.107,289.5801,290.4609,291.6157,292.5465,292.9989,292.7576,292.0598,290.9666,289.9666,289.3185,290.879916666667
2079,288.9914,288.9634,289.494,290.4103,291.575,292.5028,292.8748,292.7087,291.9596,291.014,290.0133,289.3883,290.824633333333
2080,289.0239,289.0561,289.4351,290.4422,291.6934,292.6313,293.1398,292.9272,292.2025,291.1817,290.2602,289.6438,290.969766666667
2081,289.311,289.3954,289.9126,290.708,291.8584,292.8835,293.2891,293.1244,292.4555,291.4306,290.5271,289.9576,291.237766666667
2082,289.5369,289.6205,289.9695,290.804,291.9586,292.9413,293.3886,293.2184,292.3939,291.2555,290.2907,289.6972,291.256258333333
2083,289.3013,289.3645,289.7747,290.7034,291.8102,292.6929,293.1211,292.9198,292.2142,291.1155,290.183,289.4638,291.055366666667
2084,289.1155,289.1968,289.6361,290.5372,291.7149,292.6997,293.0503,292.8819,292.2019,291.1697,290.1951,289.6189,291.0015
2085,289.2558,289.2706,289.6817,290.6139,291.7529,292.749,293.1784,292.9875,292.3249,291.2676,290.3358,289.7184,291.094708333333
2086,289.3864,289.4071,289.9289,290.8181,291.9824,292.9753,293.4593,293.2095,292.5007,291.5016,290.5413,289.8711,291.298475
2087,289.5726,289.5862,290.0473,290.9439,292.0255,293.076,293.5016,293.2827,292.6156,291.5439,290.5637,289.8695,291.385708333333
2088,289.4668,289.5095,289.9495,290.831,291.9694,292.9928,293.3848,293.2641,292.5542,291.4865,290.4834,289.817,291.309083333333
2089,289.4962,289.5163,289.877,290.778,291.9585,292.9647,293.3667,293.2035,292.4698,291.4542,290.4035,289.7921,291.273375
2090,289.5269,289.5406,289.9321,290.8819,292.0031,293.0203,293.4043,293.32,292.6121,291.5815,290.6742,289.9996,291.374716666667
2091,289.7303,289.7603,290.1307,291.0196,292.1822,293.1963,293.6609,293.5639,292.8063,291.817,290.8553,290.2905,291.584441666667
2092,290.0312,290.0267,290.5232,291.2737,292.3806,293.4091,293.7808,293.5664,292.8235,291.7138,290.7215,290.0596,291.692508333333
2093,289.7127,289.8051,290.1564,291.065,292.176,293.1223,293.4449,293.2273,292.5536,291.4979,290.5161,289.8848,291.430175
2094,289.5374,289.6488,290.03,290.9096,292.0057,292.9529,293.4104,293.2462,292.5887,291.5745,290.6083,289.9615,291.372833333333
2095,289.6788,289.7301,290.1147,291.0496,292.2066,293.2684,293.6477,293.5693,292.845,291.8121,290.8686,290.1942,291.582091666667
2096,289.9617,289.9967,290.419,291.2946,292.317,293.3615,293.7586,293.7202,292.9572,292.0311,291.062,290.462,291.778466666667
2097,290.1851,290.179,290.6279,291.5022,292.5916,293.551,294.0236,293.9219,293.1278,292.0579,291.2076,290.5887,291.963691666667
2098,290.3651,290.3429,290.8432,291.6267,292.6367,293.6358,293.9742,293.717,293.0405,291.9133,290.9214,290.2296,291.9372
2099,289.936,290.0382,290.4547,291.3279,292.4024,293.3623,293.7372,293.505,292.8451,291.7754,290.7793,290.1551,291.693216666667
2100,289.9414,290.1229,290.4013,291.2956,292.3728,293.3252,293.799,293.6485,292.9568,291.8074,290.9598,290.2529,291.7403
