year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.8807,286.3054,287.0517,288.0636,289.0782,289.7994,290.2164,289.9627,289.2235,288.399,287.4825,286.8414,288.192041666667
2055,286.289,286.7316,287.5058,288.2612,289.1168,290.0907,290.2766,290.0274,289.394,288.1753,287.3128,286.2673,288.287375
2056,286.1631,286.294,286.9641,287.9671,288.8363,289.5913,289.9986,289.6975,289.0135,287.8929,286.9867,286.0555,287.95505
2057,285.9756,286.2708,287.1401,287.8969,288.7863,289.5479,289.912,289.6982,289.0346,288.0214,286.9052,285.9818,287.9309
2058,286.0783,286.2599,287.2136,287.9748,289.0294,289.7342,290.199,290.0021,289.3052,288.2434,287.1983,286.35,288.13235
2059,286.2095,286.4935,287.3342,288.2786,289.1639,289.9895,290.3754,290.0154,289.4809,288.5506,287.3712,286.6439,288.32555
2060,286.5963,286.8602,287.4482,288.4286,289.2579,290.0776,290.4019,290.0702,289.313,288.3647,287.1952,286.3311,288.362075
2061,286.3062,286.445,287.137,288.1839,289.0792,289.9118,290.0935,289.9165,289.2943,288.2564,287.0833,286.2954,288.166875
2062,286.3373,286.5904,287.387,288.2357,288.9891,289.8604,290.3527,290.2335,289.4508,288.5661,287.3914,286.7202,288.342883333333
2063,286.5443,286.7001,287.4564,288.4508,289.3331,290.1125,290.4502,290.1516,289.5008,288.3099,287.1539,286.4043,288.380658333333
2064,286.327,286.4064,287.1842,288.3578,289.129,289.746,290.0841,289.9185,289.155,288.1976,286.9622,286.379,288.1539
2065,285.7869,286.304,287.2324,288.255,289.0231,289.7077,290.2144,289.9561,289.2413,288.1982,286.9822,286.322,288.101941666667
2066,285.8669,286.6319,287.2159,288.1677,289.1723,289.6973,290.1453,289.9751,289.4669,288.2677,287.2439,286.4204,288.189275
2067,286.111,286.5996,287.3306,288.3661,289.265,290.1117,290.3909,290.1527,289.3994,288.4743,287.4129,286.6276,288.353483333333
2068,286.4954,286.9738,287.5822,288.4166,289.2438,290.0074,290.2894,290.17,289.5192,288.5131,287.5013,286.7404,288.454383333333
2069,286.4632,286.7215,287.5726,288.4975,289.3292,290.1245,290.3254,290.0351,289.3163,288.3411,287.3449,286.3825,288.37115
2070,285.8529,286.2758,287.206,288.1372,289.1542,289.9132,290.1967,289.9709,289.1979,288.1957,287.2314,286.5508,288.156891666667
2071,286.343,286.4495,287.2127,288.1487,289.0675,289.8505,290.1509,290.0075,289.3612,288.404,287.2535,286.7031,288.246008333333
2072,286.4433,286.8271,287.4518,288.3335,289.2281,289.983,290.3541,290.0739,289.4637,288.3922,287.2878,286.6169,288.371283333333
2073,286.2971,286.4598,287.2446,288.3492,289.181,289.8657,290.3435,289.8963,289.3233,288.3919,287.3021,286.6089,288.27195
2074,286.2844,286.6903,287.1567,288.4394,289.2149,289.8343,290.2679,290.0039,289.286,288.2126,287.0933,286.4355,288.243266666667
2075,286.3191,286.5602,287.2323,288.2123,289.0788,289.7784,290.222,289.7762,289.2384,288.2387,286.9187,286.2679,288.153583333333
2076,286.1563,286.1448,287.1819,288.0337,288.9765,289.7496,290.0676,289.9076,289.1614,288.0706,286.8954,286.2988,288.053683333333
2077,285.9045,286.2748,287.0354,288.04,289.11,289.8102,290.1615,289.9613,289.2919,288.1952,287.2319,286.395,288.117641666667
2078,286.087,286.3557,287.2083,288.2404,289.1274,289.882,290.2874,290.0514,289.4417,288.5742,287.3734,286.7513,288.281683333333
2079,286.5839,286.8771,287.6368,288.6353,289.4065,290.2151,290.4695,290.208,289.6133,288.6334,287.674,286.7423,288.557933333333
2080,286.4323,286.8879,287.5308,288.3663,289.172,290.0016,290.3114,290.0858,289.4858,288.4451,287.4127,286.4948,288.385541666667
2081,286.2196,286.6019,287.3616,288.3095,289.2213,289.9242,290.2495,290.0454,289.3911,288.4059,287.36,286.5625,288.304375
2082,286.2923,286.6692,287.3633,288.2952,289.1976,289.9513,290.2007,290.0343,289.3725,288.4222,287.1743,286.3428,288.276308333333
2083,286.1383,286.7225,287.5015,288.332,289.0572,289.8424,290.1265,289.9987,289.3317,288.4486,287.3774,286.6171,288.291158333333
2084,286.3508,286.4007,287.2216,288.2933,289.1895,289.9478,290.3306,290.125,289.4038,288.5759,287.4524,286.5153,288.317225
2085,286.3968,286.6248,287.3461,288.351,289.312,290.0578,290.3149,290.0916,289.4151,288.4578,287.5736,286.8481,288.399133333333
2086,286.4867,286.6518,287.5961,288.5173,289.3521,289.9688,290.3526,289.9836,289.4763,288.4335,287.4812,286.468,288.397333333333
2087,286.2428,286.492,287.2577,288.0779,289.0465,289.8349,290.1226,289.8365,289.2343,288.1998,287.1737,286.3777,288.158033333333
2088,286.0317,286.3931,287.2721,288.2235,289.1044,289.8547,290.306,289.9273,289.3094,288.358,287.2442,286.4508,288.206266666667
2089,286.1457,286.6954,287.3228,288.2961,289.1978,290.0499,290.4254,290.2735,289.6137,288.591,287.5026,286.6233,288.394766666667
2090,286.4877,286.9149,287.6147,288.6354,289.5048,290.1813,290.5041,290.2617,289.4497,288.566,287.5005,286.6346,288.521283333333
2091,286.3987,286.8362,287.4345,288.367,289.1188,289.8695,290.259,290.0868,289.4821,288.468,287.3598,286.5243,288.350391666667
2092,286.4942,286.8082,287.365,288.5026,289.319,289.9812,290.3523,290.2169,289.6295,288.5714,287.4695,286.7548,288.455383333333
2093,286.5104,286.827,287.4656,288.3769,289.2698,290.0004,290.3413,290.0858,289.5038,288.4587,287.5442,286.6718,288.421308333333
2094,286.4749,286.8719,287.4623,288.4763,289.3893,290.111,290.4498,290.0985,289.3041,288.3575,287.2633,286.4627,288.393466666667
2095,286.2344,286.8444,287.4597,288.3398,289.3351,290.1279,290.2328,289.974,289.3284,288.4144,287.2986,286.4044,288.332825
2096,286.1241,286.7675,287.4379,288.2428,289.2367,290.002,290.2151,290.0175,289.3535,288.3564,287.1214,286.3596,288.269541666667
2097,286.071,286.5652,287.4418,288.2026,289.1943,289.9317,290.3192,290.1779,289.3759,288.3052,287.3103,286.8216,288.309725
2098,286.6012,286.8955,287.6502,288.5537,289.2937,290.0979,290.3818,290.3022,289.4487,288.5374,287.6631,286.8228,288.520683333333
2099,286.6372,286.9533,287.3687,288.4416,289.4352,290.1198,290.4398,290.1864,289.3744,288.5367,287.3686,286.4605,288.443516666667
2100,286.2701,286.7249,287.4078,288.3998,289.3513,289.8849,290.2414,289.9658,289.4064,288.4979,287.2534,286.6151,288.3349
