year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1879,284.3261,284.415,285.1353,286.2097,287.3882,288.0379,288.1813,287.8535,287.1269,285.9763,285.0114,284.1666,286.15235
1880,283.9423,284.2238,285.004,286.0327,287.1733,287.9131,287.9963,287.6676,287.009,285.9572,284.9068,284.1525,285.998216666667
1881,284.0338,284.3031,285.0823,286.2307,287.3427,287.918,288.0926,287.8339,287.0647,285.9915,284.808,284.256,286.079775
1882,283.8284,284.1375,284.9528,285.9996,287.2221,287.8571,287.9713,287.6512,286.8696,285.812,284.7305,284.0998,285.927658333333
1883,283.8933,284.0577,284.794,285.942,287.0387,287.6608,287.8278,287.5366,286.7917,285.8385,284.6832,284.0709,285.8446
1884,283.6265,284.0085,284.7195,285.6965,286.7735,287.5127,287.6693,287.2331,286.4512,285.5143,284.5846,283.7143,285.625333333333
1885,283.599,283.763,284.5835,285.6899,286.8138,287.4787,287.4817,287.2411,286.5135,285.4489,284.4034,283.6953,285.559316666667
1886,283.7094,283.7441,284.5606,285.7743,287.0302,287.526,287.6905,287.4496,286.4848,285.3329,284.3291,283.5942,285.602141666667
1887,283.4791,283.7884,284.487,285.8335,286.9319,287.5599,287.6982,287.4995,286.6578,285.7134,284.5815,283.9813,285.684291666667
1888,283.6615,284.0664,284.9509,286.2152,287.194,287.8901,288.0559,287.6149,286.9039,285.7723,284.7229,284.0461,285.924508333333
1889,283.7659,284.069,284.7123,285.9849,287.0514,287.7632,288.0061,287.6334,286.8376,285.696,284.7325,283.9496,285.850158333333
1890,283.7836,284.1494,284.7144,285.9821,287.1182,287.7328,287.8735,287.733,286.7232,285.7072,284.7069,284.0638,285.857341666667
1891,283.7712,284.1224,284.8276,286.026,287.1046,287.7363,288.035,287.6829,286.825,285.8165,284.855,284.0513,285.904483333333
1892,283.9001,284.182,284.8087,285.9297,286.9978,287.777,287.9277,287.6345,286.8468,285.7342,284.838,284.2462,285.901891666667
1893,283.9386,284.2494,284.9678,286.0865,287.1508,287.8827,288.1046,287.6855,287.0322,285.9535,284.949,284.0656,286.005516666667
1894,283.7487,284.4569,285.3045,286.1144,287.2375,288.076,288.1758,287.7684,287.0234,286.1248,285.1028,284.3971,286.127525
1895,284.1118,284.3202,285.227,286.1791,287.3173,287.985,288.1846,287.7922,286.998,286.0752,284.9813,284.1894,286.113425
1896,283.9746,284.1499,284.8077,285.9879,287.0276,287.7837,287.9678,287.6261,286.796,285.7353,284.7444,284.0192,285.885016666667
1897,283.9396,284.0438,284.78,285.9739,286.9563,287.703,287.902,287.6888,286.7533,285.8507,284.8413,284.1273,285.88
1898,283.7918,283.9369,284.9072,285.8754,287.0019,287.762,287.9471,287.7011,286.8669,285.7713,284.848,284.083,285.874383333333
1899,283.8874,284.2418,284.8295,286.0854,287.0379,287.7685,287.9057,287.5757,286.8089,285.789,284.8802,284.0192,285.902433333333
1900,283.9221,284.1711,284.7507,285.9391,287.1493,287.9609,287.99,287.7007,286.7809,285.98,284.8934,284.1901,285.952358333333
1901,284.1465,284.2281,284.9152,286.0666,287.2329,287.7752,287.9622,287.7511,287.037,285.966,284.8551,283.9599,285.991316666667
1902,283.8495,284.1602,284.94,286.0163,287.0742,287.7568,287.8644,287.5314,286.6383,285.7504,284.7722,283.9703,285.860333333333
1903,283.9228,283.9818,284.721,285.9257,286.9824,287.6292,287.7801,287.434,286.6733,285.6968,284.7894,284.004,285.795041666667
1904,283.8241,284.1435,284.8167,286.0369,287.0932,287.8393,287.8521,287.7543,286.8908,285.7833,284.7399,284.0071,285.898433333333
1905,283.8354,284.0472,284.8795,286.0434,287.3069,287.855,287.9668,287.7156,286.8798,285.8071,284.9365,284.1779,285.954258333333
1906,284.0113,284.2887,284.9008,286.1208,287.0639,287.7967,287.9495,287.6114,286.7457,285.7289,284.6547,284.0564,285.910733333333
1907,283.795,284.2002,284.9906,286.0676,287.0854,287.8384,287.92,287.6772,286.9838,285.8161,284.7278,284.1622,285.938691666667
1908,284.0075,284.018,284.8644,286.1258,287.0644,287.7371,287.8755,287.6046,286.8269,285.86,284.8368,284.1216,285.911883333333
1909,283.8204,284.0459,284.9096,285.9696,287.1899,287.7918,288.0061,287.7786,286.8335,285.8042,284.855,284.1412,285.928816666667
1910,283.8826,284.312,285.0115,286.1368,287.2865,287.9831,288.0537,287.6957,286.9478,285.9754,284.8217,284.0849,286.015975
1911,284.1011,284.3501,284.9502,285.9373,287.0928,287.813,287.947,287.7503,286.8775,285.8749,284.8368,284.153,285.973666666667
1912,283.7543,284.0985,284.8714,286.0423,287.0746,287.8224,287.9174,287.5036,286.6626,285.6555,284.6874,283.9578,285.837316666667
1913,283.9528,284.1013,284.8065,286.0069,287.0825,287.8052,287.8345,287.6139,286.858,285.9236,284.7732,284.133,285.907616666667
1914,283.9851,284.1359,284.8937,285.9546,287.0338,287.9453,287.999,287.6216,286.8313,285.8833,284.9396,284.2122,285.95295
1915,283.959,284.2277,285.108,286.1606,287.3078,287.9442,288.1386,287.8773,286.92,286.0118,284.9857,284.2982,286.078241666667
1916,284.075,284.4167,285.1051,286.1882,287.3391,288.0948,288.1904,287.8922,287.1267,286.1105,285.0757,284.5123,286.177225
1917,284.2454,284.4719,285.0657,286.3405,287.3541,287.9838,288.1381,287.8071,287.0115,286.1268,285.0578,284.3031,286.158816666667
1918,284.0607,284.1871,284.8313,286.0593,287.2221,287.9326,288.1483,287.8069,286.9481,285.9372,284.9709,284.3653,286.03915
1919,284.0591,284.3128,285.0221,286.3934,287.3447,287.9955,288.1247,287.8502,287.2233,286.1399,285.1868,284.4943,286.1789
1920,284.3248,284.6338,285.1645,286.393,287.534,288.3007,288.437,288.1252,287.3391,286.3246,285.0963,284.2696,286.32855
1921,284.1882,284.2337,285.1115,286.2167,287.3076,288.0349,288.1197,287.7943,287.0106,285.8468,284.9208,284.1176,286.0752
1922,283.9673,284.086,284.8392,285.9021,287.1303,287.7097,287.9746,287.6959,286.8881,285.8061,284.892,284.1904,285.923475
1923,284.0207,284.3055,285.0299,286.1013,287.2946,288.0277,288.0795,287.8371,287.0201,286.05,285.04,284.3104,286.093066666667
1924,284.0717,284.3918,285.1346,286.28,287.466,288.0868,288.1394,287.7018,287.0604,285.9558,285.1263,284.3528,286.147283333333
1925,284.1602,284.6287,285.197,286.3889,287.4041,288.0407,288.1237,287.8908,287.0173,286.0427,285.0791,284.2866,286.188316666667
1926,284.0653,284.3668,285.0131,286.2509,287.2686,288.0171,288.3218,287.9807,287.029,286.0814,285.0576,284.3709,286.151933333333
1927,284.1736,284.3723,285.0844,286.2441,287.3873,287.9861,288.1908,287.8475,287.2415,286.2374,285.1182,284.4614,286.195383333333
1928,284.3495,284.5373,285.3344,286.5547,287.4417,288.1941,288.3579,288.0849,287.1353,286.1492,285.2275,284.3279,286.307866666667
1929,284.3054,284.6357,285.2738,286.3418,287.4555,288.1343,288.37,288.0565,287.3328,286.1687,285.1688,284.5355,286.3149
1930,284.3691,284.4908,285.3664,286.3409,287.3682,288.133,288.1422,287.9583,287.1584,286.1456,285.2649,284.3653,286.258591666667
1931,284.045,284.4665,285.1748,286.2037,287.3163,287.9863,288.1544,287.903,287.0891,286.1425,285.2211,284.5226,286.185441666667
1932,284.2061,284.2988,285.2238,286.4335,287.5738,288.3409,288.3597,288.0457,287.3488,286.3804,285.3329,284.7067,286.354258333333
1933,284.5565,284.666,285.2145,286.4854,287.5279,288.2198,288.4049,288.0882,287.3302,286.2798,285.2874,284.5646,286.385433333333
1934,284.4892,284.5869,285.3696,286.4398,287.4706,288.1538,288.3291,288.0867,287.2036,286.2161,285.0769,284.4509,286.322766666667
1935,284.1479,284.6247,285.2588,286.2677,287.3115,288.0364,288.1503,287.9028,287.1427,286.1831,285.0443,284.3377,286.200658333333
1936,284.1857,284.3377,285.1203,286.1379,287.2554,288.0127,288.1523,287.8671,287.0707,286.1086,285.02,284.4979,286.147191666667
1937,284.1663,284.2415,284.927,286.1442,287.3958,288.0541,288.1389,288.0796,287.1884,286.1567,285.1659,284.4753,286.177808333333
1938,284.2197,284.5189,285.1862,286.3545,287.4401,288.1894,288.1585,287.8264,287.1543,286.0964,285.106,284.267,286.209783333333
1939,284.1199,284.45,285.2035,286.316,287.4204,288.1099,288.3181,287.9152,287.1933,286.2503,285.2328,284.6128,286.26185
1940,284.4374,284.4318,285.2009,286.3353,287.4778,288.0705,288.4193,288.0806,287.2681,286.2104,285.3796,284.5966,286.325691666667
1941,284.2965,284.4205,285.3198,286.2477,287.4796,288.0143,288.2726,288.0706,287.1721,286.1507,285.1508,284.5191,286.259525
1942,284.2823,284.6738,285.3123,286.4846,287.5045,287.9394,288.1987,288.0645,287.2287,286.0735,285.1623,284.5579,286.290208333333
1943,284.2314,284.2615,285.0324,286.3737,287.2955,288.0106,288.1755,287.9302,287.0123,285.9726,285.0496,284.3724,286.143141666667
1944,284.1788,284.3672,285.149,286.2412,287.4714,287.9274,288.183,287.9707,287.3004,286.1205,285.2519,284.4139,286.214616666667
1945,284.2813,284.4714,285.2972,286.3435,287.3037,288.1541,288.2431,287.9796,287.1526,286.1906,285.1443,284.444,286.25045
1946,284.3561,284.4704,285.3563,286.4951,287.5329,288.2405,288.3619,288.0698,287.3071,286.3639,285.3751,284.5439,286.37275
1947,284.3579,284.464,285.2931,286.3911,287.5028,288.1968,288.4044,288.12,287.3664,286.3018,285.3304,284.5304,286.354925
1948,284.1764,284.5537,285.2536,286.2744,287.4423,288.1196,288.2028,287.9199,286.974,286.0907,285.0696,284.2666,286.1953
1949,284.2214,284.355,285.1241,286.2743,287.4615,288.2298,288.1933,287.8416,287.0786,286.0035,284.9992,284.2913,286.1728
1950,284.2104,284.4048,285.0941,286.3326,287.4106,288.0232,288.1368,287.9258,287.0703,286.0202,285.0226,284.3167,286.164008333333
1951,284.1277,284.4939,285.219,286.3344,287.4098,288.126,288.3203,288.0449,287.1582,286.079,285.1446,284.4715,286.244108333333
1952,284.2383,284.5555,285.2125,286.3133,287.4425,288.1296,288.2643,287.8178,287.1177,286.1107,285.095,284.4459,286.228591666667
1953,284.1035,284.3742,285.292,286.3479,287.3604,288.1959,288.332,288.0998,287.2738,286.1961,285.1997,284.5818,286.279758333333
1954,284.2521,284.5207,285.3001,286.4013,287.579,288.092,288.3202,288.0999,287.2318,286.1876,285.0886,284.3034,286.281391666667
1955,284.1453,284.3154,285.0565,286.1473,287.3849,287.9797,288.1862,287.9365,287.1156,286.0663,285.0023,284.2597,286.132975
1956,284.1533,284.334,285.3117,286.3534,287.4646,288.1767,288.2365,287.9847,287.1936,286.3077,285.2073,284.5734,286.274741666667
1957,284.3301,284.6566,285.3218,286.5285,287.6423,288.2758,288.4889,288.1859,287.2357,286.2633,285.236,284.3684,286.377775
1958,284.2014,284.5147,285.2933,286.4763,287.4695,288.3197,288.4871,288.2173,287.3022,286.33,285.1929,284.6443,286.370725
1959,284.3926,284.5607,285.4495,286.4951,287.5564,288.1566,288.2872,288.0443,287.2842,286.1168,285.0168,284.3191,286.306608333333
1960,284.0996,284.3556,284.9518,286.2777,287.1787,287.8854,288.0872,287.844,286.9913,285.9584,284.8556,284.274,286.063275
1961,283.9486,284.3553,285.0629,286.1559,287.2743,288.0571,288.261,287.9004,286.9495,286.0717,285.2627,284.5363,286.152975
1962,284.1052,284.2661,285.0789,286.262,287.2324,287.9714,288.2073,287.838,286.9974,286.0631,285.0089,284.2528,286.106958333333
1963,284.3087,284.3785,285.217,286.2441,287.3857,288.06,288.2387,287.7245,287.1241,286.1311,284.9447,284.3485,286.175466666667
1964,284.072,284.2325,284.8928,286.1326,287.2588,288.023,288.0054,287.753,286.8763,286.0399,284.8526,284.1047,286.0203
1965,283.9529,284.2578,285.0426,286.0674,287.0716,287.6585,287.9348,287.7185,286.9442,286.02,284.9041,284.2921,285.988708333333
1966,283.9648,284.3452,285.1745,286.187,287.3349,287.9908,287.9946,287.7365,286.9774,285.8378,284.9436,284.0883,286.04795
1967,283.9705,284.4581,285.2107,286.1363,287.2315,288.0682,288.1017,287.8831,287.0186,285.9699,284.9314,284.3609,286.111741666667
1968,284.1687,284.4378,285.0445,286.0182,287.1703,287.8883,287.9135,287.5034,286.8582,285.6416,284.7423,284.0132,285.95
1969,283.8577,284.2501,285.0202,286.018,287.0744,287.7122,287.9742,287.5386,286.8064,285.7827,284.7631,284.0829,285.906708333333
1970,283.7595,284.0629,284.8184,285.8695,286.9756,287.7439,287.8088,287.5393,286.7724,285.6022,284.5709,283.9439,285.788941666667
1971,283.7369,283.9384,284.9289,286.0993,287.1839,287.756,288.0176,287.6233,286.8188,285.8403,284.7431,284.1236,285.900841666667
1972,283.9644,284.2461,284.9632,286.1856,287.2398,287.8821,287.9989,287.6992,286.9062,285.8694,284.8002,284.1508,285.992158333333
1973,283.8636,284.2387,284.7902,286.0177,287.1779,287.8266,288.0704,287.7216,286.8656,285.8358,284.7989,284.1384,285.94545
1974,283.974,284.0392,284.8672,286.0661,287.2924,287.8621,288.051,287.6539,286.9811,285.763,284.6223,284.2084,285.948391666667
1975,283.8976,284.1733,284.9599,286.1523,287.4338,287.9602,288.1476,287.7463,286.9909,285.9854,284.8796,284.2077,286.04455
1976,283.9316,284.3667,284.9253,286.1652,287.3126,287.9597,288.0586,287.7294,287.0046,285.9652,284.7802,284.2442,286.036941666667
1977,283.9315,284.2693,285.0619,286.1929,287.2987,287.8901,288.0179,287.7122,286.7488,285.8629,284.9143,283.9395,285.986666666667
1978,283.8445,283.9435,284.9344,286.0728,287.2008,287.8693,288.0007,287.7603,286.9236,285.7483,284.6389,284.0549,285.916
1979,283.926,284.1911,284.8533,286.215,287.2876,287.919,288.0085,287.8417,287.0489,286.1028,285.157,284.5027,286.0878
1980,284.2012,284.5211,285.2741,286.45,287.5179,288.2252,288.4341,288.1073,287.161,286.1335,285.2392,284.5732,286.319816666667
1981,284.305,284.55,285.2662,286.5219,287.4789,288.0902,288.1891,287.9787,287.1826,286.1086,285.2229,284.5281,286.285183333333
1982,284.5175,284.5871,285.3187,286.6484,287.5522,288.0728,288.2118,287.8885,287.0642,286.0965,285.1866,284.3206,286.288741666667
1983,284.1913,284.4057,285.3129,286.3611,287.4384,288.0354,288.0723,287.5852,287.0052,286.036,285.0331,284.1856,286.138516666667
1984,284.0257,284.3872,285.241,286.2797,287.4502,287.889,287.9857,287.8098,287.0181,286.117,285.049,284.2774,286.127483333333
1985,283.9832,284.3496,285.0772,286.2963,287.331,288.0435,288.1063,287.8723,287.0745,286.0531,285.1123,284.1356,286.119575
1986,284.1915,284.4721,285.1657,286.2169,287.3404,287.9896,288.2476,287.8154,287.0147,286.0122,285.0788,284.3745,286.15995
1987,284.061,284.3916,285.168,286.218,287.3695,288.0766,288.1313,287.9095,287.0011,286.1115,285.1712,284.5622,286.180958333333
1988,284.3587,284.6365,285.2798,286.2729,287.4251,288.0376,288.3471,288.0163,287.3097,286.1917,285.1078,284.3539,286.278091666667
1989,284.163,284.3271,285.2027,286.372,287.4308,288.079,288.3104,288.1104,287.27,286.3497,285.3154,284.6985,286.302416666667
1990,284.5494,284.6748,285.5834,286.7115,287.7279,288.3128,288.4671,288.3058,287.4495,286.4103,285.511,284.6464,286.529158333333
1991,284.575,284.822,285.3452,286.5617,287.6883,288.3266,288.5652,288.1972,287.3482,286.3639,285.2948,284.5036,286.465975
1992,284.3562,284.5341,285.4153,286.4397,287.4462,288.1062,288.2338,287.859,287.0329,286.1425,285.339,284.5997,286.29205
1993,284.2184,284.4658,285.1723,286.3318,287.292,287.9478,288.2362,288.0055,287.1188,286.1468,285.128,284.4806,286.212
1994,284.3227,284.4613,285.2006,286.2665,287.3042,287.8906,288.1791,287.8726,287.1527,286.038,285.0579,284.4389,286.182091666667
1995,284.3398,284.5857,285.0465,286.3325,287.4,288.0855,288.3777,288.0798,287.3483,286.156,285.097,284.4226,286.272616666667
1996,284.3146,284.4187,285.2628,286.39,287.5445,288.0022,288.1714,288.0692,287.2213,286.1487,285.1403,284.2469,286.244216666667
1997,284.1443,284.3065,285.1934,286.3851,287.4384,288.104,288.0796,287.8297,287.1471,286.272,285.0306,284.4737,286.200366666667
1998,283.913,284.2711,285.0975,286.3167,287.415,288.0875,288.2896,287.9474,287.1943,286.0456,285.0352,284.3817,286.166216666667
1999,284.2889,284.3824,285.3908,286.371,287.5705,288.2668,288.4286,288.1533,287.4912,286.4721,285.5434,284.718,286.423083333333
2000,284.6545,284.8047,285.619,286.7845,287.8622,288.5569,288.7642,288.4498,287.555,286.652,285.5802,284.8478,286.677566666667
2001,284.6791,284.8679,285.5698,286.6908,287.8398,288.4566,288.6974,288.3624,287.5634,286.5657,285.5127,284.7824,286.632333333333
2002,284.5677,284.734,285.4905,286.7835,287.8074,288.4781,288.62,288.3511,287.7329,286.7206,285.6661,284.8193,286.6476
2003,284.6254,284.8812,285.5853,286.7485,287.8051,288.3803,288.6836,288.4309,287.5906,286.6501,285.636,284.8014,286.651533333333
2004,284.7785,284.9474,285.607,286.6793,287.8472,288.5517,288.7028,288.4412,287.5857,286.748,285.7834,285.0093,286.723458333333
2005,284.776,284.8842,285.7508,286.8053,287.9435,288.572,288.5612,288.3143,287.4354,286.6855,285.5607,284.8645,286.67945
2006,284.8138,284.9644,285.6411,286.7831,287.7777,288.5739,288.7549,288.3645,287.6384,286.5734,285.5563,284.8013,286.6869
2007,284.6964,284.9694,285.5705,286.7771,287.8608,288.5662,288.7699,288.4898,287.7412,286.7932,285.6804,284.9764,286.740941666667
2008,284.558,284.9327,285.6763,286.6994,287.8429,288.6316,288.7277,288.5058,287.6664,286.7042,285.599,284.8203,286.697025
2009,284.6581,284.886,285.696,286.9854,287.9628,288.5847,288.7066,288.2979,287.5016,286.5266,285.6822,285.0163,286.708683333333
2010,284.7324,285.084,285.6899,286.7447,287.8587,288.5023,288.6684,288.5217,287.5947,286.5947,285.455,284.582,286.669041666667
2011,284.6153,284.7625,285.5014,286.7574,287.6653,288.4387,288.5738,288.4115,287.5738,286.6186,285.5357,284.9982,286.621016666667
2012,284.748,285.0029,285.7437,286.6443,287.8762,288.5688,288.825,288.4377,287.7773,286.7727,285.7337,284.9351,286.75545
2013,284.8591,285.1615,285.8545,286.9412,288.0077,288.6238,288.7328,288.4142,287.5652,286.6291,285.584,284.9707,286.77865
2014,284.7339,284.9096,285.7438,286.9254,288.0091,288.7151,288.8664,288.527,287.7286,286.8348,285.8293,284.8763,286.808275
2015,284.7582,285.1562,285.8652,287.1444,288.1555,288.773,288.8623,288.5924,287.7406,286.8489,285.8053,285.0157,286.893141666667
2016,284.9014,284.9971,285.8361,286.9015,288.0573,288.7811,288.8714,288.5466,287.8525,286.9596,286.0718,285.38,286.9297
2017,285.0902,285.2201,286.0131,287.1209,288.1667,288.8113,289.0179,288.7264,287.9349,286.9514,285.8452,285.0406,286.994891666667
2018,284.9289,285.2516,285.9438,286.9517,288.0793,288.6868,288.9248,288.6096,287.8598,286.8675,285.8198,284.9738,286.908116666667
2019,284.8955,285.2882,285.8632,287.0429,288.0535,288.8904,289.0883,288.6255,287.9824,286.8823,285.8029,285.1045,286.959966666667
2020,284.9257,285.1327,285.6872,286.8376,288.0348,288.6807,288.8056,288.4972,287.7928,286.9619,285.7458,285.0255,286.843958333333
2021,284.815,285.04,285.6499,286.8489,288.0686,288.7264,288.9117,288.7086,287.9823,287.0193,286.0228,285.1537,286.912266666667
2022,284.9508,285.393,286.1278,287.2854,288.2023,288.915,289.1554,288.9394,288.2003,287.1609,286.0879,285.3338,287.146
2023,285.0918,285.5406,286.218,287.2191,288.269,289.0164,289.1304,288.915,288.0929,287.0382,286.0291,285.1842,287.145391666667
2024,285.0157,285.2632,285.7535,287.008,288.2965,288.8432,289.0031,288.6534,287.8867,286.8668,285.8886,285.0942,286.964408333333
2025,284.6821,285.1866,285.9533,287.0029,288.0769,288.7885,288.9903,288.6858,287.8087,286.8191,285.8298,285.0811,286.908758333333
2026,284.7536,285.087,285.7603,286.8369,288.0638,288.7694,288.7806,288.6015,287.6946,286.7766,285.7496,285.0914,286.830441666667
2027,284.9042,285.149,285.9582,287.0754,288.2807,288.9671,289.1233,288.9599,288.0888,287.1676,286.0454,285.4074,287.093916666667
2028,285.1946,285.3074,286.224,287.4455,288.6547,289.2312,289.3914,289.1214,288.2152,287.2619,286.2964,285.6009,287.328716666667
2029,285.3625,285.5182,286.1288,287.3126,288.3449,288.9958,289.0688,288.8135,287.9825,286.9903,286.017,285.4487,287.1653
2030,285.0987,285.3733,286.0071,287.1343,288.3029,289.0382,289.1435,288.8766,288.0845,287.1911,286.0447,285.2426,287.128125
2031,285.1562,285.3976,286.1504,287.2424,288.257,288.9862,289.2212,288.8076,288.3544,287.1922,286.2073,285.4209,287.19945
2032,285.0927,285.5314,286.483,287.4648,288.7556,289.2895,289.6196,289.2741,288.4668,287.5689,286.4766,285.729,287.479333333333
2033,285.6555,285.8466,286.4901,287.6608,288.8085,289.288,289.4655,289.0915,288.2147,287.2056,286.0912,285.2578,287.422983333333
2034,285.0481,285.0518,286.0761,287.1911,288.351,289.0849,289.1647,288.8513,288.0284,286.8231,285.8216,285.2021,287.05785
2035,284.9461,285.2545,285.9485,287.1527,288.4145,289.1537,289.3242,288.9987,288.3125,287.3347,286.2277,285.5093,287.214758333333
2036,285.1976,285.7153,286.3062,287.4397,288.5957,289.236,289.2988,289.0793,288.3957,287.4688,286.6196,285.7679,287.426716666667
2037,285.5839,285.8629,286.5762,287.7281,288.8013,289.5502,289.645,289.4571,288.5771,287.7302,286.5256,285.7148,287.646033333333
2038,285.4879,286.0179,286.5955,287.6221,288.6431,289.4317,289.5677,289.3707,288.6823,287.5215,286.4473,285.7112,287.591575
2039,285.3847,285.684,286.5072,287.6727,288.6614,289.4443,289.6249,289.3392,288.3929,287.358,286.4081,285.6453,287.510225
2040,285.4833,285.8627,286.4681,287.646,288.8391,289.4225,289.548,289.3159,288.5402,287.4614,286.6194,285.8428,287.58745
2041,285.6995,286.095,286.7549,287.7245,288.918,289.5436,289.7052,289.5583,288.8545,287.7222,286.7698,286.1785,287.793666666667
2042,285.6984,285.9496,286.659,287.7861,288.885,289.5817,289.732,289.3401,288.6159,287.5952,286.5975,285.9259,287.6972
2043,285.7237,285.889,286.5997,287.7232,288.8086,289.3809,289.5124,289.3832,288.6772,287.6386,286.6047,285.8297,287.647575
2044,285.5042,285.9951,286.6394,287.7867,288.8363,289.3976,289.6521,289.4964,288.752,287.8269,286.696,285.9327,287.709616666667
2045,285.6996,286.0976,286.858,287.9171,289.078,289.6532,289.9849,289.7089,288.9196,288.1951,287.0738,286.3091,287.957908333333
2046,286.0139,286.3948,286.9504,288.0367,289.08,289.7694,289.8979,289.6257,288.9263,287.8736,286.7493,285.8885,287.933875
2047,285.7398,286.0902,286.7615,287.9337,288.9842,289.6763,289.9467,289.6254,288.8961,287.8343,286.8492,286.2753,287.884391666667
2048,285.8572,286.0433,286.8898,288.0482,289.1766,289.7165,290.0008,289.8636,288.9781,288.0209,286.8488,286.086,287.960816666667
2049,285.8246,286.3129,287.01,288.0738,289.2079,289.8896,290.1001,289.8129,289.0216,288.0579,287.1549,286.4376,288.075316666667
2050,286.0953,286.3874,287.1853,288.4165,289.5325,290.0663,290.271,289.9955,289.1811,288.1504,287.2969,286.5129,288.257591666667
2051,286.204,286.5881,287.2268,288.2811,289.4242,289.9837,290.2286,290.049,289.247,288.3405,287.3478,286.4038,288.27705
2052,286.2009,286.2746,287.1712,288.3197,289.3292,289.9883,290.2243,289.9235,289.0959,287.9586,286.9777,286.3158,288.148308333333
2053,286.0058,286.3082,286.9728,288.0912,289.0912,289.7844,290.074,289.7733,289.1319,288.2557,287.1282,286.515,288.094308333333
