year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1951,286.0573,286.3935,287.1124,287.9205,288.826,289.3472,289.6146,289.6198,288.9606,287.9383,286.8563,285.9214,287.880658333333
1952,285.7234,285.972,286.7227,287.9072,288.8186,289.3454,289.7039,289.5371,289.0473,287.8837,286.7528,286.0635,287.7898
1953,285.9571,286.2122,287.0091,288.0251,288.9473,289.5585,289.7609,289.7305,289.0827,288.1353,286.7785,286.1607,287.946491666667
1954,286.0415,286.3911,287.2997,288.3041,289.0226,289.5468,289.8924,289.6638,289.0633,287.9767,286.8485,286.1515,288.016833333333
1955,285.8598,286.3157,287.1195,288.1244,289.067,289.5643,289.752,289.7303,288.9951,288.0825,286.7912,286.0467,287.954041666667
1956,285.8805,286.3777,287.1449,288.0321,288.9529,289.4279,289.6348,289.6161,289.0245,287.939,286.9154,285.9862,287.911
1957,285.9575,286.2596,286.9496,288.1422,288.966,289.5741,289.8054,289.6649,288.9671,287.921,286.799,286.0853,287.924308333333
1958,285.8783,286.414,287.0128,288.0862,288.8123,289.3697,289.6758,289.6186,289.074,288.0816,286.9255,286.029,287.914816666667
1959,286.0182,286.2673,287.1161,288.0725,288.91,289.5121,289.9014,289.7264,289.0881,288.0929,286.9991,286.2312,287.994608333333
1960,286.2181,286.3423,287.2666,288.1679,289.1021,289.5544,289.9281,289.6806,288.9905,287.9503,286.723,286.126,288.004158333333
1961,285.8444,286.4214,287.2101,288.222,288.9699,289.4394,289.8748,289.8453,289.1778,288.1395,286.8947,286.2878,288.027258333333
1962,286.1538,286.5246,287.3025,288.2206,289.052,289.4598,289.7446,289.6365,289.055,287.9051,286.8334,285.9969,287.9904
1963,285.9065,286.0857,286.9594,288.0163,288.8102,289.3846,289.6804,289.6186,289.0145,287.8179,286.6135,286.0151,287.826891666667
1964,285.7142,286.1676,287.0314,287.9879,288.8195,289.3366,289.5998,289.443,288.8867,287.8829,286.6375,285.9089,287.784666666667
1965,285.7101,286.0283,286.9824,287.8232,288.7681,289.2879,289.5712,289.6272,288.9529,287.7899,286.6229,285.9706,287.761225
1966,286.0125,286.3268,287.1487,287.9324,288.9366,289.4115,289.736,289.6613,288.9551,288.0107,286.8259,286.1069,287.922033333333
1967,285.8931,286.1989,287.1654,288.0657,288.9681,289.4949,289.8016,289.7173,289.226,288.1905,286.9158,286.2427,287.99
1968,286.1443,286.5695,287.3745,288.2607,289.1716,289.5665,289.8761,289.7134,289.0555,287.9473,286.8259,285.9984,288.041975
1969,285.8096,286.2561,287.0563,288.0345,288.956,289.425,289.6195,289.5345,288.8953,287.912,286.7405,285.9146,287.846158333333
1970,285.7881,286.192,286.8303,287.9745,288.845,289.2498,289.7284,289.6212,289.0239,287.9685,286.7828,286.0965,287.84175
1971,286.1107,286.6057,287.1387,288.2885,289.0942,289.5887,289.8533,289.6947,289.0052,287.8704,286.8124,286.1811,288.0203
1972,285.722,286.2802,287.0499,287.9988,288.7529,289.4546,289.722,289.5532,288.9745,287.9604,286.8169,286.0912,287.864716666667
1973,285.8792,286.4971,287.3117,288.2511,289.0449,289.6177,289.8113,289.6761,289.1788,288.1691,286.9522,286.1745,288.046975
1974,286.1071,286.5924,287.2855,288.3626,289.1239,289.5664,289.8663,289.7349,289.0698,288.1426,287.0363,286.1455,288.086108333333
1975,286.1704,286.3389,287.2203,288.1618,288.9307,289.4772,289.7561,289.549,289.0197,287.9366,286.8674,286.035,287.955258333333
1976,285.8127,286.3641,287.007,288.179,288.9507,289.4986,289.8382,289.6254,289.032,287.9551,286.7905,285.9809,287.919516666667
1977,286.0343,286.3595,287.0835,288.24,288.995,289.5272,289.8434,289.8104,289.2289,288.239,287.0842,286.4397,288.073758333333
1978,286.2042,286.6753,287.4229,288.3383,289.1929,289.6884,289.9479,289.9587,289.3538,288.3976,287.216,286.4457,288.236808333333
1979,286.1952,286.5069,287.4358,288.4532,289.2062,289.7474,290.0945,289.9927,289.3314,288.4212,287.3024,286.5766,288.271958333333
1980,286.3283,286.8007,287.4621,288.413,289.2049,289.7839,290.0311,289.8558,289.3541,288.4016,287.2712,286.5921,288.291566666667
1981,286.3459,286.7165,287.4249,288.4774,289.2902,289.8407,290.2719,290.0809,289.4053,288.513,287.4375,286.5261,288.360858333333
1982,286.2566,286.6521,287.4392,288.3687,289.1471,289.776,290.0866,289.8922,289.2236,288.3169,287.2011,286.3412,288.225108333333
1983,286.3179,286.6322,287.4761,288.2643,288.958,289.4613,289.799,289.679,288.9874,288.1473,287.0097,286.0339,288.063841666667
1984,286.0095,286.4028,287.0942,288.1468,289.0641,289.5183,289.8539,289.8629,289.2263,288.2309,287.1653,286.4559,288.085908333333
1985,286.2058,286.5252,287.2958,288.3146,289.3631,289.7734,290.1043,289.9436,289.3425,288.3786,287.2212,286.4675,288.244633333333
1986,286.3514,286.8428,287.5296,288.5279,289.4024,289.8303,290.0388,289.9948,289.4029,288.4335,287.4027,286.5648,288.360158333333
1987,286.4681,286.8188,287.6966,288.627,289.3977,289.8594,290.1075,289.8993,289.4426,288.3853,287.2192,286.5876,288.375758333333
1988,286.3506,286.7658,287.4786,288.2405,289.2414,289.7122,289.9319,289.9749,289.4294,288.3593,287.1468,286.4789,288.259191666667
1989,286.349,286.6558,287.4312,288.4234,289.1301,289.6242,290.0252,290.0518,289.4765,288.3837,287.3611,286.6798,288.299316666667
1990,286.4338,286.8329,287.5463,288.5139,289.3445,289.8932,290.2173,290.0638,289.4661,288.4758,287.4601,286.5365,288.398683333333
1991,286.3316,286.7482,287.4518,288.4097,289.3091,289.7643,290.0606,290.0317,289.3515,288.2739,287.1392,286.3471,288.268225
1992,286.161,286.5229,287.1933,287.9249,288.876,289.4258,289.7085,289.6725,289.0049,288.0634,286.8637,286.2794,287.974691666667
1993,286.0353,286.5102,287.2948,288.2253,289.0783,289.5974,289.8255,289.7947,289.1798,288.0832,286.9793,286.1614,288.063766666667
1994,285.9178,286.1067,286.9573,288.1423,289.1031,289.6129,289.9617,289.9813,289.4238,288.3333,287.3029,286.4031,288.10385
1995,286.3008,286.8088,287.4963,288.3188,289.1975,289.796,290.0897,290.1305,289.4329,288.3976,287.2156,286.3838,288.297358333333
1996,286.0892,286.6316,287.4173,288.3044,289.1469,289.6508,290.0135,290.0306,289.4799,288.496,287.3729,286.6532,288.273858333333
1997,286.4948,286.8403,287.5399,288.3902,289.333,289.9144,290.137,290.0874,289.521,288.6023,287.464,286.7462,288.422541666667
1998,286.4918,286.9737,287.804,288.6379,289.3824,289.8757,290.1773,290.0733,289.3647,288.4085,287.3232,286.5388,288.420941666667
1999,286.294,286.5496,287.34,288.3284,289.2927,289.9213,290.2008,290.1661,289.6483,288.6359,287.5456,286.7902,288.392741666667
2000,286.4637,286.8396,287.6517,288.5385,289.2993,289.9915,290.3856,290.2422,289.8092,288.7926,287.626,286.9185,288.546533333333
2001,286.6621,286.9749,287.8835,288.7387,289.5521,290.0842,290.4008,290.4012,289.9025,288.7953,287.6353,286.8533,288.656991666667
2002,286.8044,286.9261,287.8304,288.6743,289.6035,290.0692,290.36,290.293,289.7817,288.862,287.8188,287.0073,288.669225
2003,286.783,287.101,287.7657,288.7466,289.5591,290.1277,290.4248,290.4925,289.9233,289.0361,287.7671,286.8335,288.713366666667
2004,286.4462,286.8672,287.5674,288.6569,289.5317,290.0142,290.2794,290.2767,289.6997,288.7779,287.662,286.9068,288.557175
2005,286.6931,287.0149,287.8655,288.7198,289.6767,290.1667,290.5139,290.4222,289.8368,288.8908,287.8104,286.9825,288.716108333333
2006,286.7672,286.9806,287.8022,288.6642,289.4526,290.1313,290.4218,290.3753,289.8822,288.8964,287.7913,287.0545,288.684966666667
2007,287.0576,287.1686,288.0282,288.8499,289.6796,290.1976,290.5098,290.3981,289.826,288.9648,287.68,287.0839,288.787008333333
2008,286.9263,287.2175,287.889,288.6939,289.5945,290.1346,290.3809,290.418,289.8226,288.8873,287.729,286.9429,288.719708333333
2009,286.6961,286.9147,287.7509,288.6951,289.5769,290.1179,290.4999,290.3989,289.892,288.9362,287.7717,287.095,288.695441666667
2010,287.123,287.368,287.9783,288.8857,289.7125,290.3437,290.4521,290.3781,289.8479,288.981,287.7309,286.9119,288.809425
2011,286.8193,287.0468,287.7589,288.6481,289.5446,290.041,290.6611,290.4209,289.9375,288.9844,287.72,286.9676,288.712516666667
2012,286.7976,287.1194,287.9487,288.8972,289.7151,290.2864,290.6411,290.5684,290.0281,289.0831,287.8298,287.2463,288.846766666667
2013,287.0222,287.218,288.1704,289.0401,289.7808,290.4124,290.6954,290.6201,289.9179,289.0009,287.8888,287.0383,288.900441666667
2014,286.9273,287.2792,287.8291,288.871,289.7262,290.3926,290.6395,290.5618,290.0221,288.9828,287.8728,287.1668,288.855933333333
2015,287.1192,287.3642,288.1472,288.9841,289.8851,290.3996,290.6458,290.549,290.0455,289.1353,287.9727,287.0881,288.94465
2016,286.9789,287.251,288.0211,288.9588,289.8942,290.4395,290.7036,290.6005,290.0456,289.0641,287.9286,287.0725,288.9132
2017,287.0508,287.4179,287.993,288.8823,289.8651,290.4192,290.773,290.6488,290.1108,289.0648,288.0859,287.2287,288.961691666667
2018,286.9941,287.1983,288.0516,289.0777,289.8839,290.4574,290.7958,290.6886,290.093,289.2431,287.8991,287.2034,288.9655
2019,287.1185,287.4028,288.1988,289.0102,289.7178,290.2336,290.632,290.6191,290.0203,289.0406,288.0651,287.2365,288.941275
2020,286.9934,287.3235,288.1749,289.088,289.8946,290.3609,290.7076,290.7407,290.0004,289.1098,287.9261,287.2641,288.965333333333
2021,287.1415,287.2415,288.294,289.102,289.8269,290.4192,290.7396,290.7296,289.9838,289.1078,288.0064,287.129,288.976775
2022,286.9018,287.3539,288.1531,289.0641,289.8816,290.4339,290.6823,290.6178,290.0117,289.1192,288.0703,287.2152,288.958741666667
2023,286.9609,287.4008,287.9377,289.0456,289.8157,290.5066,290.7129,290.7324,290.1347,289.2582,288.1548,287.2911,288.99595
2024,287.2692,287.4625,288.0722,289.0247,289.919,290.475,290.9163,290.778,290.1586,289.1273,288.0642,287.3224,289.049116666667
2025,287.1893,287.5471,288.1728,289.1319,289.9711,290.5513,290.8231,290.8048,290.1553,289.2859,288.0494,287.3935,289.089625
2026,287.0721,287.3432,288.1592,288.9723,289.8017,290.3083,290.8168,290.7615,290.2529,289.3334,288.2523,287.4756,289.045775
2027,287.3182,287.5058,288.3309,289.2082,290.0865,290.6357,290.9776,290.9639,290.3332,289.3368,288.3747,287.509,289.215041666667
2028,287.212,287.4126,288.2988,289.1685,290.0112,290.6481,290.8727,290.8041,290.2482,289.1529,288.2134,287.4707,289.1261
2029,287.117,287.4279,288.0844,289.0872,289.8864,290.5185,290.8625,290.7418,290.2254,289.3417,288.1671,287.5162,289.081341666667
2030,287.2196,287.7349,288.4733,289.2085,290.0228,290.6419,290.9557,290.7766,290.2823,289.3343,288.2503,287.2807,289.181741666667
2031,287.265,287.4343,288.2525,289.1076,290.0167,290.595,290.9448,290.7249,290.2139,289.1914,288.2622,287.3389,289.112266666667
2032,287.2462,287.5649,288.2721,289.3008,290.1541,290.7111,291.1046,290.9855,290.35,289.4117,288.3202,287.5685,289.249141666667
2033,287.4626,287.8474,288.4452,289.2957,290.0963,290.6755,290.9883,290.9833,290.358,289.4776,288.3987,287.5558,289.2987
2034,287.2796,287.6573,288.5576,289.3986,290.264,290.7641,291.1159,290.9396,290.3482,289.4298,288.2891,287.4383,289.290175
2035,287.3817,287.7386,288.2045,289.1857,290.0834,290.6982,291.0418,290.9117,290.3976,289.3896,288.2445,287.4612,289.228208333333
2036,287.3526,287.8492,288.4374,289.3402,290.1272,290.9332,291.0825,291.0329,290.4578,289.6071,288.5148,287.8396,289.381208333333
2037,287.4315,287.7762,288.6336,289.3861,290.2398,290.8392,291.0691,291.0748,290.4195,289.5286,288.3709,287.5117,289.35675
2038,287.3316,287.5849,288.2567,289.2351,290.0424,290.6196,290.9696,290.9798,290.5653,289.514,288.4739,287.7355,289.2757
2039,287.4488,288.0067,288.6868,289.4725,290.2499,290.8545,291.1302,291.0991,290.5545,289.6061,288.6395,287.776,289.460383333333
2040,287.7948,287.9651,288.5866,289.5186,290.4132,290.9419,291.2611,291.0874,290.5712,289.564,288.5685,287.7707,289.503591666667
2041,287.3845,287.6508,288.4637,289.3808,290.269,290.8863,291.057,290.9837,290.2796,289.3677,288.3672,287.7083,289.31655
2042,287.44,287.7023,288.3847,289.3286,290.258,290.7127,291.0737,291.065,290.4109,289.4742,288.5014,287.7932,289.345391666667
2043,287.4727,287.8195,288.5283,289.328,290.1833,290.7388,291.0796,290.8797,290.3035,289.3592,288.3215,287.5218,289.294658333333
2044,287.2998,287.5684,288.3292,289.2715,290.0727,290.6955,291.1244,291.0041,290.4393,289.3982,288.438,287.5497,289.2659
2045,287.4331,287.8282,288.4048,289.3407,290.1982,290.7403,291.0859,291.0391,290.5324,289.6754,288.5539,287.747,289.381583333333
2046,287.2447,287.6172,288.7292,289.421,290.3616,290.9341,291.2573,291.221,290.6176,289.6825,288.5246,287.8206,289.452616666667
2047,287.7585,288.1076,288.5577,289.5682,290.3865,290.9739,291.1314,291.1457,290.4463,289.6111,288.5294,287.7204,289.494725
2048,287.5806,287.7965,288.5619,289.5023,290.2581,290.8718,291.165,291.0985,290.5882,289.5797,288.671,287.9036,289.464766666667
2049,287.6541,288.0512,288.7753,289.6387,290.4262,290.9925,291.2968,291.1985,290.711,289.7421,288.5709,287.839,289.574691666667
2050,287.6913,288.0551,288.7997,289.7017,290.4543,291.135,291.3258,291.2655,290.706,289.717,288.6814,287.897,289.61915
2051,287.8457,288.0625,288.6668,289.6346,290.4724,290.9786,291.2919,291.1933,290.6905,289.6482,288.6943,287.8217,289.583375
2052,287.5928,287.8741,288.5792,289.4578,290.2213,290.8211,291.3075,291.3059,290.8255,289.9038,288.7417,288.2063,289.56975
2053,287.9439,288.041,288.8565,289.9278,290.7159,291.2339,291.48,291.4157,290.8211,289.8707,288.7632,288.014,289.756975
