year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.381,287.1983,287.8717,288.6441,289.5251,290.5219,291.1488,291.0136,290.1389,288.9868,288.0285,287.4865,288.995433333333
2055,286.9872,287.2842,287.741,288.4195,289.2744,290.2654,291.1281,290.9655,290.1098,288.9124,287.9779,287.4667,288.877675
2056,287.2375,287.401,287.8467,288.6059,289.5176,290.5405,291.1566,291.0399,290.1409,289.1056,288.0352,287.4638,289.0076
2057,287.1256,287.393,287.8291,288.7686,289.6493,290.6609,291.377,291.1425,290.2411,289.0631,287.9324,287.2258,289.034033333333
2058,287.127,287.1522,287.6697,288.5512,289.4112,290.4556,291.0808,291.0348,290.1776,288.9938,288.0856,287.3465,288.923833333333
2059,287.1619,287.3955,287.9886,288.6621,289.5005,290.398,291.0613,291.1198,290.1718,289.1132,288.1192,287.3131,289.000416666667
2060,287.4085,287.564,287.9271,288.452,289.5668,290.537,291.1606,291.0046,290.2466,289.2227,288.1701,287.7072,289.0806
2061,287.3739,287.69,288.1889,288.9356,289.742,290.6881,291.2207,291.1806,290.3868,289.2251,288.2275,287.5049,289.197008333333
2062,287.1831,287.317,287.9642,288.6071,289.4699,290.5201,291.2018,291.1937,290.3224,289.26,288.3079,287.7086,289.087983333333
2063,287.6655,287.7785,288.3042,288.8167,289.7645,290.695,291.3563,291.3091,290.4638,289.3183,288.4633,287.8639,289.316591666667
2064,287.5714,287.8829,288.1414,288.9117,289.8566,290.8553,291.3033,291.3279,290.5605,289.3826,288.3987,287.8832,289.339625
2065,287.5613,287.6436,288.1118,288.9552,289.8737,290.8234,291.5575,291.4053,290.6046,289.5989,288.5907,287.9148,289.386733333333
2066,287.8474,288.045,288.5449,289.1877,289.9995,290.9394,291.5816,291.4819,290.6772,289.5381,288.3765,287.8176,289.503066666667
2067,287.7185,287.6192,288.1983,289.03,289.8052,290.8599,291.5348,291.5456,290.586,289.4194,288.6133,287.7542,289.390366666667
2068,287.7653,287.8588,288.1601,289.1253,289.838,290.8575,291.4964,291.3661,290.4376,289.4157,288.4963,287.817,289.386175
2069,287.6556,287.9012,288.194,288.9586,289.9232,290.9908,291.6637,291.5815,290.7768,289.6687,288.6526,288.069,289.502975
2070,287.9619,288.4254,288.6434,289.3067,290.211,291.0782,291.7614,291.7114,290.8735,289.7358,288.6354,288.0988,289.703575
2071,287.5989,287.8432,288.3126,289.0693,289.9296,290.771,291.5179,291.5202,290.7573,289.7354,288.7975,287.9928,289.487141666667
2072,287.7812,287.996,288.6837,289.3301,290.2,291.2807,291.8378,291.727,290.8809,289.6822,288.6204,287.9312,289.6626
2073,287.7183,287.9919,288.3648,289.1924,290.1726,291.1315,291.7993,291.8059,290.8973,289.7298,288.7629,288.06,289.635558333333
2074,287.9196,288.2453,288.6885,289.4868,290.2595,291.1868,291.9474,291.7062,290.8894,289.9456,288.7668,287.9698,289.750975
2075,288.1109,288.144,288.5168,289.2773,290.087,291.2107,291.7307,291.755,290.8971,289.8332,288.883,288.1802,289.718825
2076,288.1325,288.2049,288.4872,289.2856,290.1935,291.1837,291.9116,292.0746,291.116,290.0847,289.0289,288.6678,289.86425
2077,288.4972,288.6555,289.1473,289.6924,290.6302,291.4885,292.0927,292.0568,291.193,290.0644,288.9767,288.4314,290.077175
2078,288.1448,288.4852,288.801,289.3897,290.4972,291.4356,292.0693,292.0363,291.2797,290.0337,289.017,288.6317,289.9851
2079,288.4404,288.5419,288.777,289.6635,290.5448,291.5392,291.9891,292.0828,291.1764,289.9998,289.1387,288.4021,290.024641666667
2080,288.2944,288.2733,288.9232,289.6345,290.3242,291.3821,292.084,291.9827,291.1688,290.2338,289.3037,288.4644,290.005758333333
2081,288.5742,288.7282,289.0792,289.7146,290.7057,291.5354,292.1921,292.2145,291.3045,290.1798,289.2747,288.6474,290.179191666667
2082,288.4938,288.7402,289.1346,289.7725,290.5704,291.5694,292.1875,292.2331,291.4562,290.2818,289.3404,288.7947,290.21455
2083,288.5749,288.8357,289.2613,289.8858,290.7136,291.7888,292.3816,292.4041,291.5063,290.3254,289.1594,288.714,290.295908333333
2084,288.7136,288.567,289.043,289.7084,290.6169,291.6345,292.3274,292.308,291.4789,290.3384,289.3827,288.7381,290.238075
2085,288.7314,288.561,289.1762,289.8605,290.7617,291.7263,292.3452,292.2478,291.4676,290.4688,289.4257,288.6557,290.285658333333
2086,288.8037,288.8735,289.0797,289.8789,290.6973,291.6951,292.3444,292.4037,291.5368,290.5128,289.5408,289.0094,290.364675
2087,288.8614,289.168,289.7124,290.1559,291.0036,291.9355,292.6447,292.6091,291.7289,290.5819,289.6522,289.1687,290.601858333333
2088,288.781,289.0324,289.6092,290.0155,290.9978,291.9337,292.4051,292.3892,291.5352,290.487,289.356,288.9562,290.458191666667
2089,288.7719,289.0269,289.3102,290.0168,290.8303,291.9124,292.4775,292.3578,291.6575,290.4266,289.718,289.1546,290.471708333333
2090,288.9278,288.9831,289.3254,290.087,290.9324,291.9078,292.6415,292.7048,291.8186,290.6801,289.6896,289.2769,290.58125
2091,289.2175,289.1257,289.4241,290.0573,290.9499,291.9772,292.5973,292.7876,291.8906,290.9663,289.8866,289.3456,290.685475
2092,289.0569,289.3797,289.6034,290.3797,291.2657,292.2366,292.7567,292.8141,291.8347,290.7957,289.7274,289.1574,290.750666666667
2093,289.0236,289.2424,289.5267,290.2334,291.0517,292.0679,292.7106,292.6384,291.8273,290.7229,289.7251,289.3299,290.674991666667
2094,289.222,289.242,289.8124,290.5186,291.2549,292.3226,292.8866,293.0163,292.1048,290.9886,289.9863,289.4753,290.902533333333
2095,289.3964,289.4489,289.8097,290.37,291.055,292.2598,293.1048,292.9227,292.136,290.9721,290.0366,289.2596,290.897633333333
2096,289.1472,289.5848,289.7665,290.3318,291.1492,292.1893,292.951,292.8894,292.1988,290.985,290.031,289.4532,290.889766666667
2097,289.4542,289.3293,289.81,290.5541,291.2028,292.2781,292.9906,292.8529,292.0377,290.9569,289.9725,289.5392,290.914858333333
2098,289.3505,289.5099,289.8472,290.5082,291.3358,292.26,293.086,293.0536,292.3326,291.1064,290.0642,289.5795,291.002825
2099,289.6714,289.6564,289.9972,290.5719,291.4288,292.3741,293.0887,293.1177,292.304,291.0729,290.1331,289.6054,291.085133333333
2100,289.5275,289.4566,290,290.5994,291.3821,292.2412,292.943,292.9564,291.9986,290.9747,289.9725,289.5278,290.964983333333
