year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1888,285.9482,286.2933,286.7963,287.9163,288.7249,289.2933,289.5644,289.3518,288.5883,287.6459,286.818,286.264,287.767058333333
1889,285.9892,286.3196,287.0139,287.8823,288.732,289.3267,289.4763,289.287,288.6153,287.4831,286.4832,285.9122,287.710066666667
1890,285.8535,286.3935,287.0111,287.8953,288.6132,289.1031,289.3883,289.3648,288.4976,287.5201,286.4778,286.0498,287.680675
1891,285.9389,286.3373,287.0721,288.0263,288.7343,289.2321,289.5166,289.3678,288.6979,287.6544,286.5805,286.0507,287.767408333333
1892,286.1131,286.5503,287.2356,287.9984,288.7429,289.2755,289.4675,289.4155,288.4553,287.5518,286.4409,285.9409,287.765641666667
1893,285.8378,286.4604,287.1119,287.9442,288.7311,289.2615,289.5934,289.4194,288.6575,287.5738,286.5189,286.0464,287.763025
1894,286.0964,286.4153,287.2075,288.2017,288.8976,289.4659,289.5801,289.4556,288.6582,287.6174,286.5313,286.0179,287.845408333333
1895,286.0861,286.6204,287.2862,288.0892,288.8118,289.4909,289.5732,289.3289,288.5146,287.5896,286.5822,285.9924,287.830458333333
1896,285.9627,286.4457,286.9856,287.887,288.8105,289.4441,289.7094,289.4763,288.7886,287.776,286.6969,286.0946,287.839783333333
1897,286.2853,286.3929,287.1562,288.0526,288.8523,289.4239,289.6036,289.3231,288.5682,287.4843,286.5519,286.1616,287.821325
1898,285.9704,286.4966,287.321,288.0295,288.782,289.3685,289.5671,289.3282,288.6223,287.6255,286.6733,286.2048,287.832433333333
1899,286.161,286.5971,287.2126,288.0899,288.8692,289.5234,289.6425,289.5079,288.7352,287.7321,286.6232,286.098,287.899341666667
1900,286.1423,286.5557,287.1541,288.0545,288.8481,289.3913,289.6206,289.3559,288.7587,287.6612,286.6938,286.0543,287.857541666667
1901,286.1219,286.4056,287.1438,288.0838,288.8218,289.2867,289.5914,289.4162,288.7254,287.7267,286.7278,286.234,287.857091666667
1902,285.9105,286.4231,287.149,287.9415,288.7263,289.3292,289.7271,289.3872,288.656,287.5989,286.5812,286.0912,287.793433333333
1903,286.0801,286.3462,287.1343,287.9936,288.6768,289.2902,289.5731,289.2321,288.5769,287.5268,286.583,285.9219,287.744583333333
1904,285.9015,286.3586,287.0809,287.8926,288.869,289.378,289.6604,289.3042,288.662,287.5341,286.5717,286.0346,287.770633333333
1905,285.8979,286.3536,287.2242,287.9903,288.9856,289.5385,289.6279,289.4881,288.8398,287.6962,286.5578,286.1811,287.865083333333
1906,285.8595,286.3416,287.0155,288.1609,288.8883,289.5084,289.7713,289.5376,288.889,287.6587,286.6649,286.0815,287.864766666667
1907,286.1685,286.3512,287.3434,288.0954,288.8363,289.4706,289.7075,289.6186,288.849,287.7702,286.7275,286.2025,287.928391666667
1908,286.0354,286.6032,287.1746,288.0789,288.8006,289.3715,289.6256,289.358,288.7606,287.7053,286.6246,285.8771,287.834616666667
1909,286.0395,286.4435,286.9925,287.9672,288.887,289.3807,289.6875,289.5027,288.6932,287.6905,286.6938,286.1579,287.844666666667
1910,286.1649,286.4115,287.3295,288.0448,288.8214,289.4149,289.6653,289.596,288.8031,287.7235,286.7778,286.1132,287.905491666667
1911,286.253,286.6111,287.403,288.2721,288.8452,289.5495,289.8,289.6298,288.7816,287.8112,286.8315,286.157,287.995416666667
1912,286.2775,286.5717,287.4766,288.2372,288.9872,289.537,289.6708,289.4526,288.836,287.7119,286.7567,286.1674,287.97355
1913,286.1433,286.4136,287.2409,288.2246,288.955,289.405,289.781,289.5338,288.7689,287.6908,286.5712,285.9661,287.891183333333
1914,285.9615,286.4407,287.2396,288.083,288.9946,289.3894,289.7903,289.4238,288.8281,287.7458,286.6701,286.1164,287.890275
1915,286.0325,286.4767,287.3323,288.1462,288.9883,289.4059,289.6506,289.5004,288.7153,287.7726,286.7856,286.2035,287.917491666667
1916,286.0526,286.4203,287.3383,288.2785,288.9359,289.4929,289.7479,289.4859,288.7882,287.7164,286.7164,286.1315,287.9254
1917,286.1047,286.4701,287.3332,288.1464,288.8616,289.543,289.7331,289.5128,288.8097,287.7642,286.6289,286.0424,287.912508333333
1918,285.8597,286.4217,287.1661,288.0274,288.7735,289.3853,289.5249,289.5104,288.7954,287.697,286.729,286.246,287.8447
1919,286.2467,286.3937,287.2147,288.0175,288.8536,289.5195,289.758,289.4895,288.8194,287.6337,286.5969,286.125,287.889016666667
1920,286.0772,286.2777,287.1927,288.0036,288.9,289.351,289.5845,289.284,288.4913,287.5766,286.6842,286.067,287.790816666667
1921,285.8708,286.3728,287.0809,287.9697,288.8411,289.4769,289.6204,289.5128,288.8184,287.7589,286.794,286.2151,287.860983333333
1922,286.2764,286.547,287.3402,288.0898,288.9336,289.4127,289.6808,289.508,288.7583,287.8117,286.7556,286.1118,287.935491666667
1923,286.0569,286.5412,287.3698,288.1315,288.9406,289.3968,289.69,289.5088,288.9214,287.8531,286.8707,286.3492,287.969166666667
1924,286.3474,286.6159,287.4423,288.2805,289.0391,289.5224,289.7506,289.4789,288.7332,287.8293,286.9635,286.2757,288.023233333333
1925,286.1514,286.4596,287.147,288.1298,289.0086,289.4658,289.7965,289.4932,288.952,287.9981,286.9731,286.4571,288.002683333333
1926,286.3388,286.6937,287.4193,288.2718,289.0065,289.5703,289.8478,289.647,288.9417,287.8652,286.8525,286.2213,288.056325
1927,286.3951,286.5827,287.2383,288.0685,288.9529,289.4692,289.7386,289.4772,288.9017,287.7611,286.7686,286.2565,287.967533333333
1928,285.9874,286.379,287.2504,288.2143,288.9312,289.5048,289.7619,289.5597,288.8686,287.7243,286.8755,286.3026,287.946641666667
1929,286.1781,286.4194,287.2513,288.1377,288.9593,289.5342,289.9177,289.6307,288.9165,287.8668,287.0003,286.4149,288.018908333333
1930,286.1962,286.6005,287.3744,288.2453,289.1002,289.6371,289.8519,289.6595,288.8993,287.9848,286.8494,286.2285,288.052258333333
1931,286.4355,286.6799,287.3458,288.1344,288.9856,289.4856,289.6693,289.5226,288.8773,287.8132,286.8679,286.3247,288.011816666667
1932,286.0144,286.5441,287.261,288.3088,289.0769,289.6348,289.8317,289.7453,288.9574,287.8777,286.8852,286.4479,288.048766666667
1933,286.2397,286.6859,287.4444,288.2411,289.0077,289.578,289.8449,289.5552,288.9068,287.8987,286.8255,286.2932,288.043425
1934,286.2643,286.4849,287.4103,288.2301,288.8698,289.5282,289.7501,289.5795,288.9296,287.8391,286.6195,286.2905,287.982991666667
1935,286.1059,286.5791,287.0797,288.1015,288.9289,289.5438,289.7942,289.5261,288.7802,287.6777,286.511,286.0468,287.889575
1936,286.0455,286.5357,287.3084,288.1176,288.9558,289.4946,289.7574,289.5784,288.8287,287.7788,286.7883,286.3812,287.9642
1937,286.3466,286.8189,287.5758,288.4091,289.1141,289.7148,289.9535,289.7194,288.9534,287.8524,286.7697,286.3448,288.131041666667
1938,286.2904,286.594,287.3192,288.2174,289.0096,289.5898,289.797,289.6257,288.9394,287.9704,286.84,286.1638,288.029725
1939,286.2429,286.5403,287.3586,288.15,288.9796,289.5875,289.833,289.6576,288.9041,287.8285,286.8574,286.3459,288.023783333333
1940,286.3393,286.604,287.6046,288.3457,289.0396,289.5034,289.8663,289.672,289.014,288.0391,286.8873,286.3029,288.101516666667
1941,286.4872,286.7967,287.5274,288.3127,289.1397,289.7899,289.981,289.6942,289.1023,287.8396,286.8305,286.4836,288.1654
1942,286.1582,286.4639,287.2633,288.0741,288.9814,289.5211,289.7294,289.5548,288.8641,287.8097,286.7825,286.3499,287.9627
1943,286.1725,286.6004,287.299,288.2158,288.9968,289.6291,289.893,289.6527,288.9669,287.9754,286.9472,286.4849,288.069475
1944,286.4083,286.6891,287.3302,288.2965,289.1385,289.6293,289.8186,289.69,288.9098,287.9163,286.7437,286.3008,288.072591666667
1945,286.1527,286.5528,287.2913,288.2314,289.0541,289.7657,289.8461,289.6624,288.8487,287.7298,286.7602,286.1887,288.006991666667
1946,286.2499,286.6003,287.1859,288.06,288.915,289.554,289.8043,289.5879,288.9072,287.7793,286.7276,286.2737,287.970425
1947,286.3554,286.6241,287.3144,288.2624,289.1497,289.6314,289.9173,289.6611,288.9427,288.0279,287.0048,286.3457,288.103075
1948,286.3683,286.8011,287.4859,288.4358,289.1206,289.6147,289.8749,289.6327,288.986,288.0132,287.0081,286.0689,288.117516666667
1949,286.2097,286.6736,287.364,288.2894,289.1043,289.7108,289.9335,289.6094,288.9076,287.9038,286.7768,286.2771,288.063333333333
1950,286.3372,286.7203,287.4087,288.3467,289.1954,289.7397,289.9767,289.7377,289.0656,287.9857,286.9617,286.4249,288.158358333333
1951,286.2485,286.6251,287.3055,288.1775,289.0787,289.6446,289.8949,289.6551,288.9519,287.7577,286.7899,286.1883,288.026475
1952,286.2728,286.5863,287.2493,288.2198,289.0867,289.6687,289.8794,289.7545,289.0927,287.9366,286.9289,286.4034,288.089925
1953,286.3038,286.7874,287.4879,288.3678,289.0858,289.7036,289.9966,289.7158,289.0551,287.9196,286.7761,286.3832,288.131891666667
1954,286.2153,286.662,287.3295,288.1804,288.9904,289.5732,289.8734,289.6879,289.0004,288.0147,287.0928,286.373,288.08275
1955,286.1711,286.6479,287.3941,288.2531,289.1317,289.6076,289.8701,289.6841,288.9731,287.9391,287.0269,286.4,288.091566666667
1956,286.5143,286.8365,287.5305,288.4636,289.2336,289.7514,289.9152,289.6901,288.9912,287.9296,286.8571,286.3802,288.174441666667
1957,286.2573,286.8666,287.3292,288.2957,289.0649,289.5692,289.9036,289.6694,289.0313,287.943,286.8585,286.2437,288.086033333333
1958,286.1516,286.5682,287.3293,288.3528,289.1255,289.7095,289.9724,289.7808,289.0341,287.9966,286.9994,286.4695,288.124141666667
1959,286.252,286.7717,287.4379,288.5155,289.362,289.8977,290.0991,289.8659,289.0685,287.9964,286.895,286.4722,288.219491666667
1960,286.2711,286.774,287.3327,288.4022,289.2581,289.797,289.9812,289.8155,289.171,288.1502,287.1206,286.4104,288.207
1961,286.4983,286.8002,287.435,288.3142,289.0931,289.641,289.8651,289.7682,289.0277,287.8955,286.6815,286.2782,288.108166666667
1962,286.3814,286.7364,287.3804,288.3268,289.1471,289.5063,289.8131,289.6087,288.9475,287.9507,286.7948,286.3147,288.075658333333
1963,286.2198,286.6657,287.4522,288.2458,289.0825,289.6351,289.8121,289.593,288.9938,288.0116,286.8168,286.1851,288.059458333333
1964,286.2265,286.5424,287.2965,288.058,288.8324,289.4542,289.7222,289.4933,288.8391,287.7418,286.7777,286.3151,287.9416
1965,286.0639,286.3801,287.277,288.2579,289.0009,289.5446,289.7532,289.4805,288.9287,287.8296,286.7372,286.3449,287.966541666667
1966,286.1577,286.6302,287.3777,288.1841,288.9327,289.3492,289.6358,289.4593,288.7708,287.6994,286.639,286.0591,287.907916666667
1967,285.9988,286.5161,287.2404,288.1049,288.8645,289.4628,289.7524,289.5512,288.863,287.9244,286.864,286.2766,287.951591666667
1968,286.1554,286.6118,287.2465,288.2329,289.0094,289.6088,289.7826,289.5744,288.8571,287.8341,286.8009,286.2825,287.9997
1969,286.0601,286.5615,287.3499,288.1192,288.9924,289.5259,289.7651,289.5063,288.8999,287.8353,286.7391,286.174,287.960725
1970,286.3225,286.6481,287.3884,288.1461,289.0127,289.5572,289.7581,289.5285,288.8875,287.8657,286.9249,286.2011,288.020066666667
1971,286.2282,286.6882,287.3527,288.1645,289.0634,289.5738,289.7401,289.562,288.7634,287.7895,286.741,286.2824,287.995766666667
1972,286.1078,286.5191,287.3081,288.085,288.9328,289.6169,289.7748,289.6232,288.9242,287.8222,286.7307,286.2726,287.97645
1973,286.1154,286.4235,287.3785,288.2312,288.9306,289.588,289.7921,289.574,288.8239,287.931,286.8095,286.3433,287.995083333333
1974,286.2232,286.6284,287.4151,288.4334,289.1342,289.6564,289.8923,289.6976,289.0326,287.9999,286.9478,286.4286,288.124125
1975,286.2422,286.5835,287.3044,288.2221,288.9828,289.6041,289.8638,289.5912,288.8701,287.7909,286.7532,286.1916,287.999991666667
1976,286.0837,286.4903,287.2809,288.0273,288.9299,289.5569,289.8856,289.5676,288.9545,287.6829,286.8041,286.4003,287.972
1977,286.3416,286.688,287.3324,288.3319,289.0023,289.7135,289.8549,289.6487,289.0062,287.9115,286.9168,286.4304,288.098183333333
1978,286.3607,286.6581,287.405,288.2807,288.972,289.6149,289.829,289.7358,288.8926,287.9421,286.8128,286.4774,288.081758333333
1979,286.3382,286.6091,287.4319,288.3341,288.9793,289.6483,289.9908,289.6905,288.9764,287.874,286.9312,286.3483,288.096008333333
1980,286.3813,286.7799,287.3576,288.3842,289.1213,289.6914,289.929,289.7282,288.972,287.9188,286.9648,286.4696,288.141508333333
1981,286.3229,286.7951,287.3891,288.2602,289.0644,289.6718,289.8843,289.7154,288.9246,288.0082,286.7628,286.1651,288.080325
1982,286.1631,286.4744,287.3438,288.1483,288.9008,289.4881,289.6871,289.5016,288.8325,287.6404,286.6825,286.0739,287.911375
1983,286.107,286.6123,287.2333,287.9822,288.687,289.1975,289.538,289.3445,288.6041,287.5699,286.421,286.0322,287.777416666667
1984,286.0229,286.3773,286.9776,288.0608,288.7696,289.3416,289.649,289.4471,288.7247,287.6137,286.6353,286.0627,287.806858333333
1985,285.8993,286.4471,287.0144,288.0574,288.9392,289.4538,289.7323,289.5873,288.8189,287.7392,286.7427,286.4225,287.904508333333
1986,286.2379,286.6796,287.2752,288.1316,288.9455,289.5541,289.8498,289.6063,288.9308,287.8715,286.7423,286.1862,288.0009
1987,286.144,286.477,287.2465,288.1163,288.8399,289.518,289.6804,289.5355,288.8438,287.7144,286.7112,286.0371,287.905341666667
1988,286.008,286.5217,287.4486,288.2518,288.9763,289.6646,289.9097,289.7163,288.9253,287.8305,286.9241,286.1598,288.028058333333
1989,286.2401,286.7192,287.4325,288.365,289.1203,289.7173,289.9276,289.8273,289.0818,287.9707,286.8979,286.3883,288.140666666667
1990,286.3249,286.6721,287.5361,288.3429,289.0356,289.6303,289.9367,289.6494,288.8371,287.7686,286.7817,286.3661,288.073458333333
1991,286.2332,286.5445,287.4486,288.235,289.0446,289.6187,289.7863,289.5865,288.7914,287.6407,286.5633,286.0896,287.9652
1992,286.0904,286.2106,286.9551,287.8966,288.6261,289.3145,289.528,289.2751,288.4873,287.2976,286.3486,285.8301,287.655
1993,285.6574,286.2679,287.1148,287.7172,288.6074,289.3431,289.633,289.4126,288.6326,287.5613,286.6076,285.8051,287.696666666667
1994,285.7618,286.4421,286.9943,287.8938,288.7747,289.322,289.5941,289.3913,288.7584,287.497,286.4378,286.0375,287.742066666667
1995,285.9712,286.3046,286.9902,287.9858,288.8747,289.4364,289.7235,289.4594,288.7548,287.7762,286.6221,286.0559,287.829566666667
1996,286.1772,286.7121,287.3983,288.2174,288.9445,289.5028,289.8007,289.5735,288.8702,287.7375,286.8148,286.2376,287.998883333333
1997,286.196,286.7068,287.2512,288.0575,288.8341,289.5665,289.8622,289.6766,288.9359,287.7249,286.6569,286.1259,287.966208333333
1998,285.9827,286.5362,287.3797,288.2617,288.9512,289.5659,289.8835,289.5976,288.8208,287.7923,286.7751,286.3551,287.991816666667
1999,286.1302,286.6882,287.4126,288.1988,289.0398,289.6216,289.8604,289.7267,288.9446,287.8929,286.8907,286.4168,288.068608333333
2000,286.393,286.6407,287.2883,288.2071,289.0084,289.5703,289.8154,289.6409,288.908,287.8743,286.9092,286.4011,288.054725
2001,286.1834,286.6399,287.2831,288.2529,288.9676,289.6205,289.8832,289.7087,288.8354,287.8405,286.7621,286.332,288.025775
2002,286.1572,286.6963,287.4026,288.2012,289.1244,289.6137,289.9022,289.6356,288.9505,287.9334,286.9531,286.3719,288.078508333333
2003,286.278,286.5319,287.4126,288.278,289.0175,289.6407,289.9668,289.816,288.9516,287.9312,286.9309,286.3663,288.093458333333
2004,286.2831,286.7503,287.2537,288.3129,289.0864,289.6059,289.9763,289.7181,288.9648,287.983,286.8901,286.1965,288.085091666667
2005,286.2793,286.5691,287.3277,288.2444,288.9575,289.6067,289.8264,289.6338,288.9326,287.8955,286.9505,286.345,288.047375
2006,286.3344,286.6913,287.429,288.3772,289.1201,289.7268,289.8759,289.7039,288.8606,287.8434,286.7517,286.259,288.081108333333
2007,286.2749,286.637,287.3627,288.1792,289.1035,289.5995,289.8942,289.649,288.8673,287.844,286.8997,286.4468,288.06315
2008,286.2193,286.5655,287.4113,288.2487,289.1752,289.6741,289.9234,289.7908,289.0545,287.9775,286.9827,286.31,288.111083333333
2009,286.369,286.5606,287.3724,288.4037,289.1067,289.7314,289.9917,289.8141,289.0326,287.9346,286.9032,286.4236,288.136966666667
2010,286.4411,286.8327,287.5967,288.3772,289.1194,289.7498,290.0466,289.7202,289.0147,287.9576,286.95,286.4385,288.187041666667
2011,286.3708,286.7989,287.527,288.3173,289.1156,289.6378,289.9008,289.7188,288.9873,287.9227,286.7761,286.1951,288.105683333333
2012,286.3901,286.7926,287.5108,288.1549,289.0122,289.6202,289.8517,289.7023,288.9727,287.9161,286.8818,286.3473,288.096058333333
