year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1879,284.5219,284.7967,285.6519,286.2102,287.1616,287.9873,288.5225,288.3086,287.5221,286.3293,285.482,284.7877,286.44015
1880,284.757,285.2005,285.6305,286.5093,287.2618,288.0724,288.3288,288.2553,287.4933,286.4262,285.529,284.6003,286.505366666667
1881,284.7236,284.7175,285.5278,286.3727,287.3723,288.1099,288.6586,288.497,287.7112,286.7104,285.6255,285.2431,286.6058
1882,284.9218,285.1599,285.9349,286.7714,287.6379,288.4013,288.6781,288.6017,287.8561,286.7689,285.6514,285.3365,286.809991666667
1883,285.0269,285.0191,285.8531,286.6792,287.3881,288.056,288.4444,288.164,287.3661,286.2188,285.0223,284.6642,286.49185
1884,284.3217,284.4728,284.9146,285.7655,286.5834,287.2925,287.7129,287.6884,286.9783,285.8785,284.8639,284.2126,285.890425
1885,284.4416,284.6579,285.2395,286.1246,287.0594,287.7781,288.1818,288.0932,287.4447,286.4846,285.6516,284.7659,286.326908333333
1886,284.9587,285.295,285.846,286.3277,287.255,288.0449,288.4671,288.1156,287.3548,286.381,285.3598,284.8389,286.520375
1887,284.4442,284.7819,285.4476,286.1843,286.9839,287.4881,288.0964,287.8894,287.2102,286.0958,284.9966,284.374,286.166033333333
1888,284.3443,284.6681,285.1752,286.101,287.031,287.6194,288.2382,288.0997,287.1592,286.2048,285.1971,284.3951,286.186091666667
1889,284.5312,284.7605,285.1825,286.1663,287.1533,287.7725,288.4265,288.1859,287.5796,286.339,285.437,284.9479,286.373516666667
1890,284.909,284.8311,285.6368,286.4179,287.2334,287.8141,288.3596,288.1805,287.3716,286.1804,285.1061,284.6144,286.387908333333
1891,284.5018,284.6558,285.3931,286.3041,287.1271,287.8207,288.1711,288.0816,286.9758,286.0503,285.0369,284.2573,286.197966666667
1892,284.3622,284.7277,285.4214,286.0453,286.9968,287.7396,288.0792,288.0536,287.2976,286.2073,285.1567,284.353,286.203366666667
1893,284.2277,285.034,285.3036,286.2676,287.1053,287.9865,288.4976,288.2418,287.4944,286.3082,285.1612,284.9283,286.379683333333
1894,284.7163,284.7573,285.523,286.3837,287.3321,287.9572,288.595,288.2922,287.436,286.41,285.5506,284.7063,286.471641666667
1895,284.4657,284.9329,285.5628,286.3077,287.2371,288.0301,288.4078,288.1148,287.3184,286.1663,285.1973,284.8004,286.378441666667
1896,284.5548,284.7931,285.4406,286.3715,287.2998,288.1588,288.4203,288.3973,287.6194,286.5583,285.6336,285.1367,286.532016666667
1897,284.9412,285.0725,285.6706,286.6286,287.3816,288.3411,288.7429,288.3676,287.734,286.6549,285.711,285.0232,286.6891
1898,284.8307,285.0465,285.5814,286.432,287.3995,288.2555,288.3409,288.4436,287.6027,286.3961,285.467,284.7721,286.547333333333
1899,284.5765,285.0769,285.6924,286.394,287.2687,288.1799,288.5459,288.4048,287.4819,286.4539,285.5072,284.7549,286.528083333333
1900,284.6642,284.858,285.4782,286.412,287.312,288.044,288.5066,288.2547,287.5441,286.4817,285.4229,284.7669,286.478775
1901,284.3869,284.8521,285.5537,286.4487,287.3384,287.9915,288.4493,288.4005,287.4494,286.3528,285.6439,284.8562,286.47695
1902,284.5584,284.9045,285.7118,286.3829,287.3251,288.1417,288.4225,288.2861,287.5318,286.4334,285.3259,284.8198,286.486991666667
1903,284.5958,284.6843,285.3009,286.1113,286.9632,287.7834,288.0991,287.9377,287.1342,285.9836,284.965,284.4279,286.165533333333
1904,284.221,284.8012,285.2044,286.0436,287.1015,287.7242,288.1255,287.9026,287.1812,285.9906,285.0008,284.2954,286.132666666667
1905,284.3221,284.6167,285.2078,286.0286,287.1196,287.8476,288.3349,288.1534,287.3145,286.3276,285.1743,284.652,286.258258333333
1906,284.3524,284.8172,285.3129,286.1633,287.1642,287.9563,288.5408,288.353,287.5179,286.333,285.4503,285.1066,286.422325
1907,284.8253,285.1346,285.5351,286.4445,287.4133,288.1463,288.6119,288.2109,287.6058,286.4813,285.3349,284.9347,286.55655
1908,284.7472,284.9262,285.4979,286.2349,287.2677,288.0635,288.4162,288.2173,287.3802,286.3659,285.2773,284.6393,286.419466666667
1909,284.9266,285.2911,285.7878,286.3394,287.2576,288.1138,288.5199,288.3771,287.5063,286.4428,285.6165,284.9691,286.595666666667
1910,284.4431,285.3483,285.862,286.5812,287.4989,288.2549,288.7407,288.5527,287.7277,286.6744,285.713,285.3189,286.726316666667
1911,285.1039,285.1171,285.943,286.6557,287.5013,288.2996,288.7317,288.6106,287.6564,286.5148,285.4614,284.7566,286.696008333333
1912,284.8025,285.0359,285.7074,286.4666,287.3282,287.9155,288.4078,288.2044,287.1298,286.0959,285.4388,284.7144,286.437266666667
1913,284.4806,284.7128,285.5623,286.3492,287.1675,287.923,288.397,288.2304,287.4522,286.4001,285.383,284.9548,286.417741666667
1914,285.0792,284.8813,285.4204,286.6304,287.434,288.1262,288.4999,288.1839,287.4535,286.4057,285.4245,284.9434,286.5402
1915,284.6105,285.0584,285.8004,286.607,287.4512,287.9093,288.2012,288.1825,287.3436,286.1878,285.2763,284.7953,286.451958333333
1916,284.1856,284.7332,285.3887,286.1477,286.9783,287.9396,288.3283,288.2387,287.532,286.4238,285.2594,284.6418,286.316425
1917,284.4724,284.7495,285.5174,286.5111,287.3863,288.2337,288.6449,288.4884,287.658,286.4777,285.6862,284.9609,286.565541666667
1918,284.8043,285.2488,285.8326,286.5384,287.5797,288.3668,288.7718,288.5795,287.6517,286.6543,285.6226,284.9174,286.713991666667
1919,284.8651,285.0308,285.7355,286.4926,287.409,288.1287,288.5771,288.343,287.497,286.2777,285.407,284.7565,286.543333333333
1920,284.8304,285.0668,285.5048,286.3315,287.1422,288.0262,288.426,288.3246,287.4939,286.3739,285.4856,284.7443,286.479183333333
1921,284.6407,284.8435,285.7927,286.3723,287.2768,288.125,288.7018,288.5482,287.6833,286.473,285.87,285.1516,286.623241666667
1922,285.1739,285.3286,285.9027,286.7702,287.6744,288.3207,288.7587,288.5449,287.7398,286.5535,285.4517,284.8255,286.753716666667
1923,284.5409,284.9016,285.7108,286.5768,287.3745,287.9659,288.4375,288.4549,287.458,286.4331,285.2593,284.8831,286.4997
1924,284.7831,284.7694,285.4219,286.4288,287.3557,287.9194,288.398,288.3922,287.451,286.3299,285.5511,284.7835,286.465333333333
1925,284.8405,284.993,285.7495,286.7469,287.5419,288.3279,288.8396,288.5232,287.6981,286.627,285.6347,284.9728,286.707925
1926,284.7514,285.4992,285.7223,286.3937,287.5667,288.2109,288.5853,288.399,287.6017,286.5668,285.5377,285.0208,286.654625
1927,284.7826,285.3014,285.7921,286.7353,287.4256,288.2452,288.6676,288.3198,287.6839,286.5916,285.6633,285.0576,286.688833333333
1928,284.9624,285.0826,286.0029,286.7273,287.6059,288.1869,288.5815,288.5248,287.7879,286.6771,285.6224,285.0074,286.730758333333
1929,284.7375,285.1198,285.6514,286.4477,287.3887,288.1803,288.6689,288.3092,287.6121,286.4401,285.5373,284.9867,286.589975
1930,285.0096,285.057,285.987,286.7527,287.4914,288.1928,288.6246,288.3699,287.8441,286.77,285.7056,285.0729,286.7398
1931,285.3516,285.6196,285.9653,286.5455,287.6635,288.3698,288.8689,288.5359,287.8045,286.7685,285.7148,285.1638,286.864308333333
1932,284.8511,285.2811,285.6921,286.6944,287.562,288.245,288.6104,288.4405,287.5885,286.505,285.5323,284.9991,286.666791666667
1933,285.0303,284.9308,285.5014,286.3322,287.2252,288.0497,288.5999,288.1853,287.5544,286.4125,285.7784,285.0046,286.550391666667
1934,284.8616,285.2014,285.648,286.5282,287.3685,288.0914,288.5992,288.3865,287.6083,286.6788,285.653,285.0695,286.6412
1935,284.7852,284.9672,285.6974,286.5079,287.3911,288.1423,288.4681,288.3187,287.6343,286.634,285.7088,284.97,286.602083333333
1936,284.5992,285.1034,285.5414,286.4568,287.3988,288.2091,288.7003,288.3374,287.6621,286.5059,285.5576,285.1271,286.599925
1937,284.7492,285.4105,285.6356,286.668,287.4878,288.2977,288.4834,288.4641,287.5895,286.7729,285.6361,285.123,286.69315
1938,284.9272,285.1616,286.1025,286.6525,287.4248,288.2953,288.6223,288.4463,287.6715,286.5633,285.3242,284.9514,286.678575
1939,284.7445,284.9933,285.6017,286.5339,287.3771,288.1169,288.544,288.3121,287.6953,286.647,285.5161,285.2435,286.61045
1940,285.0652,285.3893,285.8247,286.4689,287.4998,288.1959,288.8086,288.5194,287.6564,286.6849,285.5901,284.8632,286.713866666667
1941,284.8149,284.9843,285.5271,286.3987,287.5236,288.4156,288.7481,288.4697,287.8141,286.8669,285.8844,285.4898,286.744766666667
1942,285.352,285.4001,286.2237,286.981,287.7443,288.3817,288.7916,288.5747,287.7891,286.772,285.8523,285.198,286.921708333333
1943,285.374,285.3303,285.896,286.9119,287.7601,288.3087,288.7482,288.5799,287.8108,286.7723,285.555,285.0701,286.843108333333
1944,284.9561,285.1612,285.7993,286.6027,287.5338,288.1052,288.6274,288.4451,287.62,286.7124,285.6649,284.9595,286.6823
1945,284.7172,285.104,285.653,286.5481,287.3916,288.2234,288.5508,288.3701,287.9398,286.7409,285.967,285.0431,286.687416666667
1946,285.0054,285.5566,285.8387,286.9934,287.7151,288.2649,288.8455,288.5955,287.8878,286.6183,285.5335,285.0505,286.825433333333
1947,284.5905,285.2119,285.896,286.9398,287.7361,288.4076,288.6646,288.5743,287.7296,286.7436,285.6051,285.0582,286.763108333333
1948,285.2065,285.2796,285.952,286.8145,287.7007,288.3815,288.7386,288.5388,287.7131,286.6942,285.6928,285.1125,286.818733333333
1949,284.8898,285.3581,285.7494,286.5698,287.3585,288.2111,288.7838,288.7229,287.8742,286.5847,285.8844,284.9255,286.742683333333
1950,284.9667,285.0725,285.7756,286.6978,287.5985,288.3652,288.6899,288.4965,287.8373,286.7993,285.8806,285.3121,286.791
1951,285.0373,285.1177,285.8143,286.5398,287.5619,288.2856,288.7388,288.5645,287.7162,286.5978,285.6797,284.9131,286.713891666667
1952,284.8748,285.2044,285.8691,286.5729,287.6041,288.2606,288.6859,288.4868,287.6775,286.5681,285.5433,285.1892,286.711391666667
1953,284.9431,285.2638,285.8402,286.6118,287.6101,288.2778,288.715,288.6328,287.669,286.8542,285.8184,285.3066,286.795233333333
1954,285.0474,285.5804,286.0662,286.7451,287.696,288.4637,288.903,288.5612,287.6544,286.8146,285.6523,285.174,286.863191666667
1955,285.0189,285.0759,285.7867,286.6126,287.5467,288.3382,288.6527,288.4323,287.656,286.6407,285.7859,285.0136,286.71335
1956,284.9596,285.2696,285.9069,286.5902,287.3834,288.0943,288.7097,288.2894,287.6336,286.5496,285.4889,285.2826,286.679816666667
1957,284.9771,285.4678,285.981,286.9193,287.6318,288.4997,288.7286,288.5687,287.814,286.7666,285.7722,284.9045,286.835941666667
1958,285.2734,285.5346,286.1456,286.8681,287.7482,288.4237,288.5974,288.3707,287.5806,286.866,285.7029,285.0147,286.843825
1959,284.9239,285.0919,285.7283,286.5782,287.4601,288.3157,288.821,288.4708,287.8865,286.7207,285.8647,285.1556,286.75145
1960,284.7489,285.0661,285.7837,286.519,287.627,288.3319,288.7657,288.5547,287.7155,286.7484,285.8159,285.2501,286.743908333333
1961,285.1425,285.693,286.1901,286.7828,287.5875,288.2989,288.9087,288.7329,287.7704,286.8374,285.8119,285.2157,286.914316666667
1962,285.035,285.424,286.0987,286.7397,287.5555,288.3943,288.8726,288.6092,287.8378,286.7426,285.7072,284.9371,286.829475
1963,285.3086,285.1891,285.8511,286.7579,287.6589,288.4339,288.8441,288.3935,287.7491,286.7561,285.488,284.8781,286.7757
1964,284.8088,285.3543,285.9734,286.885,287.574,288.3029,288.6856,288.3864,287.539,286.6648,285.5442,284.9196,286.719833333333
1965,284.6977,284.9278,285.6939,286.5909,287.4458,288.1661,288.5672,288.3786,287.6571,286.6465,285.6064,284.7296,286.5923
1966,284.589,285.1812,285.8194,286.5103,287.3533,288.2446,288.6669,288.5222,287.8244,286.7704,285.843,285.3143,286.719916666667
1967,285.1922,285.2308,285.8303,286.6767,287.6545,288.3854,288.8423,288.6598,287.8025,286.8109,286.1503,285.4623,286.8915
1968,285.4911,285.6433,285.9673,286.8942,287.7879,288.4648,288.978,288.6346,287.8815,286.7301,285.616,285.1454,286.936183333333
1969,284.969,285.0529,285.8833,286.4845,287.6343,288.3538,288.692,288.5243,287.7834,286.5385,285.7178,285.1403,286.731175
1970,285.0854,285.1408,286.011,286.7713,287.7238,288.3928,288.748,288.4648,287.8189,286.7258,285.4707,285.0981,286.787616666667
1971,284.8245,285.0349,285.9109,286.7727,287.731,288.4514,288.8992,288.6857,287.9503,286.8015,285.5558,284.9925,286.800866666667
1972,285.3025,285.2916,286.0926,286.9572,287.711,288.4654,288.9745,288.8524,287.8418,286.8181,285.9676,285.4529,286.9773
1973,285.0234,285.5569,286.0925,286.9071,287.716,288.5764,289.179,288.9324,288.1358,287.104,285.8746,285.5225,287.051716666667
1974,285.4724,285.5526,286.1984,287.1112,287.9008,288.6472,289.0193,288.8354,287.9937,286.9706,286.0801,285.4653,287.103916666667
1975,285.2609,285.5369,286.3813,287.1906,287.8964,288.7241,288.959,288.8165,288.0608,286.9575,285.9458,285.297,287.085566666667
1976,285.1955,285.7279,286.1757,286.993,287.7514,288.5344,288.9047,288.7838,288.0084,286.9568,286.2168,285.3269,287.047941666667
1977,285.1984,285.6117,286.3557,286.8324,287.9384,288.7341,289.103,288.8129,288.1883,287.2709,286.0662,285.4457,287.129808333333
1978,285.6196,285.6898,286.3161,287.0835,288.1353,288.7474,289.1612,288.8035,288.1817,287.1259,286.242,285.5216,287.218966666667
1979,285.2654,285.5191,286.0653,286.8335,287.7207,288.3652,288.7757,288.8604,288.0739,286.9383,285.8148,285.3424,286.964558333333
1980,285.3362,285.5512,286.2003,286.8897,287.7923,288.481,289.0389,288.8542,288.0469,286.9861,285.8911,285.3904,287.038191666667
1981,285.3723,285.5381,286.0261,287.0217,287.8865,288.6205,289.0925,288.8467,288.0979,287.1524,286.1575,285.4596,287.105983333333
1982,285.2276,285.773,286.336,287.1834,288.0341,288.6895,289.109,288.886,288.0248,286.9335,286.2318,285.2104,287.136591666667
1983,285.2015,285.4351,286.0796,286.7819,287.765,288.5223,288.9472,288.6899,288.0113,287.1823,285.9144,285.4569,286.99895
1984,285.4339,285.7693,286.289,287.0454,288.0777,288.6605,288.9784,288.7657,287.9811,286.883,285.8249,285.4799,287.099066666667
1985,285.344,285.4777,286.1169,286.9727,287.904,288.5369,288.9684,288.9185,288.0643,287.1425,286.1435,285.738,287.110616666667
1986,285.3026,285.76,286.3234,287.2968,288.0401,288.844,289.1757,289.1458,288.2321,287.3058,286.3946,285.8721,287.30775
1987,285.5,285.7899,286.5293,287.1886,288.2267,288.9699,289.2255,289.0549,288.3524,287.1756,286.3533,285.6754,287.336791666667
1988,285.7786,285.8988,286.6156,287.2238,288.1653,288.837,289.3401,289.1798,288.5211,287.2192,286.3359,285.8132,287.4107
1989,285.8537,286.2133,286.6023,287.4574,288.1682,288.9278,289.2804,289.1092,288.313,287.1151,286.2551,285.7713,287.422233333333
1990,285.7943,285.7226,286.3627,287.4324,288.1896,288.9209,289.3722,289.0956,288.4955,287.2886,286.4362,285.996,287.42555
1991,285.6739,285.7761,286.4282,287.3393,288.221,288.871,289.3301,289.0736,288.2915,287.2115,286.2509,285.7445,287.350966666667
1992,285.53,285.6266,286.2303,286.9904,287.7635,288.4597,288.8547,288.6349,287.9097,286.9686,286.0327,285.105,287.008841666667
1993,285.0575,285.5336,286.1666,287.1029,287.8802,288.441,288.8203,288.7485,288.1025,286.9735,285.9477,285.4873,287.0218
1994,285.4229,285.4893,286.0986,286.9603,287.8769,288.7498,289.2841,289.0665,288.1096,287.0365,286.1218,285.5833,287.149966666667
1995,285.5353,285.8346,286.5635,287.2866,288.3386,288.9757,289.4688,289.2687,288.4785,287.5006,286.6536,285.9673,287.489316666667
1996,285.9417,286.0787,286.8419,287.5074,288.2354,288.9857,289.5246,289.2039,288.3652,287.4799,286.4322,285.8612,287.53815
1997,285.6184,285.9852,286.4937,287.3702,288.1692,288.8596,289.3418,288.9387,288.2887,287.2901,286.1577,285.6082,287.343458333333
1998,285.3752,285.8875,286.4647,287.3119,288.0987,288.9946,289.4395,289.2757,288.4665,287.4466,286.5079,286.0077,287.439708333333
1999,285.902,286.1725,286.9019,287.5768,288.4842,289.2863,289.5298,289.5176,288.7176,287.4019,286.6955,286.0528,287.686575
2000,285.8379,286.2969,286.9783,287.8632,288.7516,289.4836,289.7307,289.5265,288.7305,287.4936,286.4899,285.7433,287.743833333333
2001,285.7239,286.1055,286.8227,287.8252,288.4845,289.0975,289.3894,289.2473,288.6074,287.5204,286.5562,285.8407,287.601725
2002,285.627,285.9644,286.4703,287.4744,288.5237,289.1535,289.6392,289.3058,288.467,287.4875,286.4163,285.9919,287.543416666667
2003,285.7056,286.1798,286.9584,287.5402,288.3955,289.2843,289.6938,289.5193,288.7442,287.7517,286.6894,286.1699,287.719341666667
2004,286.108,286.4533,287.0415,287.6805,288.686,289.4695,289.7164,289.4128,288.7891,287.7158,286.5931,286.2133,287.823275
2005,285.8068,286.1449,286.6626,287.718,288.5391,289.1172,289.5889,289.3893,288.6036,287.5105,286.8166,286.1446,287.670175
2006,285.9274,286.0248,286.7596,287.6318,288.6173,289.4221,289.782,289.5763,288.8708,287.841,286.903,286.5265,287.82355
2007,286.2014,286.6422,286.9966,287.7034,288.681,289.436,289.809,289.5984,288.7171,287.8074,286.9115,286.1657,287.889141666667
2008,286.0197,286.1556,287.0399,287.8085,288.5342,289.2173,289.6212,289.3943,288.6576,287.6928,286.7166,286.0197,287.739783333333
2009,285.8625,286.3897,287.0431,287.7634,288.7485,289.344,289.7153,289.5082,288.7749,287.5724,286.7054,286.2413,287.805725
2010,286.1747,286.4248,287.2537,287.9408,288.5636,289.3305,289.8298,289.5892,288.9617,287.8838,286.9343,286.3204,287.933941666667
2011,286.3217,286.4158,286.9145,287.8793,288.6765,289.3955,289.8394,289.5253,288.8712,287.7917,286.835,286.3752,287.903425
2012,286.1874,286.2599,286.9745,287.8086,288.6095,289.4305,289.8491,289.5357,288.7986,287.8928,286.8647,286.4904,287.891808333333
2013,286.0387,286.3818,287.0118,287.6105,288.5696,289.3467,289.8253,289.6531,288.8566,287.8303,287.0134,286.2562,287.866166666667
2014,286.2156,286.6489,287.0322,287.9062,288.6881,289.4122,289.8694,289.6376,288.8359,287.8103,286.6414,285.9955,287.891108333333
2015,285.7733,286.0356,286.6366,287.664,288.6299,289.441,289.8492,289.4694,288.6804,287.794,286.4468,286.1191,287.711608333333
2016,286.0552,286.5362,286.9711,287.6604,288.5156,289.2069,289.7216,289.6454,288.8339,287.927,286.8003,286.2301,287.841975
2017,286.1471,286.749,287.4352,288.032,288.8417,289.5642,290.052,290.0345,288.9413,288.0643,287.061,286.2961,288.101533333333
2018,286.0314,286.5553,286.8456,287.7375,288.6712,289.395,289.8505,289.5773,288.8504,287.956,286.9453,286.274,287.890791666667
2019,285.9818,286.408,286.7823,287.5877,288.6298,289.4221,289.6967,289.6018,288.7878,287.713,286.7726,286.0897,287.789441666667
2020,286.1694,286.4785,287.1395,288.0235,288.8124,289.5445,289.9181,289.7568,289.1184,287.9977,286.8538,286.2327,288.003775
2021,286.1784,286.4083,287.3126,288.0278,288.9786,289.7536,290.0815,289.9051,289.1999,288.0472,287.026,286.3481,288.105591666667
2022,286.3371,286.5901,287.1625,287.9866,288.6969,289.5877,290.1052,289.7976,289.0931,288.0052,286.968,286.3028,288.052733333333
2023,286.1978,286.7294,287.2812,288.1255,289.1328,289.718,290.1157,289.8496,289.0845,288.0594,287.0746,286.5329,288.15845
2024,286.4626,286.6067,287.4492,288.0748,288.9828,289.8492,290.0254,289.7766,289.0144,288.154,287.06,286.3651,288.151733333333
2025,286.244,286.5001,286.9536,287.8692,288.7482,289.3633,289.8745,289.7751,288.9406,287.9421,287.0245,286.3716,287.967233333333
2026,286.1943,286.4805,286.9998,287.9648,288.7724,289.5641,289.9983,289.8106,289.0854,288.1304,287.0829,286.5835,288.055583333333
2027,286.0835,286.5309,287.227,288.0461,289.0261,289.5751,289.9604,289.6977,288.9942,287.9632,286.9075,286.3041,288.026316666667
2028,286.4538,286.8433,287.0721,287.9731,288.9429,289.7376,290.0858,289.9222,289.0943,288.1639,287.2057,286.4552,288.162491666667
2029,286.4563,286.715,287.4178,288.0659,288.874,289.5684,290.0608,289.7525,289.0583,288.1584,287.2241,286.3764,288.143991666667
2030,286.3401,286.677,287.316,288.059,289.0348,289.7501,290.0437,289.8584,289.1435,287.872,287.1798,286.6268,288.158433333333
2031,286.424,286.7577,287.3674,288.2935,289.1152,289.7382,290.1696,289.95,289.1679,288.0361,287.279,286.6099,288.242375
2032,286.3921,286.7046,287.3452,288.3672,289.0813,289.8993,290.1258,289.9101,289.1413,288.2772,286.8462,286.4518,288.211841666667
2033,286.2272,286.6534,287.3103,288.3739,289.0236,289.6531,290.0592,289.9358,289.2062,288.1965,287.106,286.3514,288.174716666667
2034,286.469,286.7474,287.1894,288.0507,288.8189,289.696,290.1574,289.9026,289.1137,288.2259,287.0727,286.5918,288.169625
2035,286.4542,286.7032,287.4359,288.0263,288.8287,289.769,290.2637,290.0072,289.1972,288.1877,287.374,286.8006,288.253975
2036,286.3769,286.4878,287.2727,287.9346,288.9468,289.8181,290.2718,289.8544,289.2448,288.1463,287.1742,286.6024,288.177566666667
2037,286.6437,286.8478,287.624,288.3501,289.029,289.8411,290.2294,290.0701,289.2994,288.2786,287.191,286.8634,288.355633333333
2038,286.7749,286.7775,287.3638,288.2474,289.0237,289.8621,290.1944,289.952,289.3548,288.5286,287.4243,286.8783,288.36515
2039,286.6071,286.8395,287.4237,288.5193,289.2931,290.011,290.2717,290.0516,289.366,288.3878,287.3227,286.7477,288.403433333333
2040,286.7851,287.2369,287.6761,288.2771,289.3152,290.022,290.4965,290.1116,289.4007,288.4365,287.4938,286.8433,288.5079
2041,286.6782,286.7814,287.111,288.1469,289.0655,289.9112,290.3433,289.9449,289.1401,288.2777,287.3818,286.7523,288.294525
2042,286.5096,286.865,287.6023,288.3566,289.1747,289.872,290.0971,289.9543,289.2487,288.1066,287.2502,286.3367,288.28115
2043,286.4539,286.6729,287.315,288.1626,289.0018,289.7859,290.2076,290.0856,289.1455,288.3437,287.4381,286.444,288.254716666667
2044,286.6548,286.5964,287.3145,288.3985,289.0374,289.971,290.3802,290.0655,289.5264,288.63,287.4659,287.0414,288.4235
2045,286.8141,287.0523,287.4411,288.4426,289.3386,290.0338,290.3048,290.1027,289.4553,288.4037,287.6429,286.907,288.494908333333
2046,286.7283,286.7834,287.5113,288.3355,289.2083,289.987,290.2273,290.0078,289.4084,288.3094,287.4748,286.6995,288.390083333333
2047,286.4257,286.8121,287.5435,288.1963,289.2394,289.8983,290.2065,289.9411,289.3069,288.26,287.397,286.9442,288.347583333333
2048,286.6398,286.7856,287.5684,288.2508,288.9456,289.7106,290.3087,290.0437,289.5252,288.3628,287.5569,286.929,288.385591666667
2049,286.6687,286.839,287.4794,288.4126,289.476,290.1025,290.5635,290.3545,289.6099,288.6451,287.6476,287.0963,288.574591666667
2050,287.1431,287.1095,287.6108,288.4007,289.2205,290.0348,290.3365,290.1086,289.5269,288.442,287.4764,286.6861,288.507991666667
2051,286.6624,286.8977,287.5883,288.5261,289.1887,289.9683,290.3421,290.0756,289.2868,288.3676,287.5197,286.7734,288.433058333333
2052,286.5854,286.9505,287.6043,288.2575,289.0898,289.902,290.3667,290.1769,289.3002,288.3836,287.4171,286.6143,288.387358333333
2053,286.7114,286.9834,287.3876,288.2499,289.1563,289.8521,290.3156,290.1611,289.4036,288.2421,287.2108,286.7585,288.369366666667
