year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1881,284.4019,284.8015,285.4042,286.2444,287.1622,287.9728,288.0793,287.9498,287.31,286.4765,285.6395,284.9967,286.3699
1882,284.6545,284.8123,285.7513,286.6425,287.2766,288.0777,288.3957,288.1405,287.4335,286.6816,285.6164,285.1046,286.548933333333
1883,284.7236,284.8265,285.493,286.4417,287.162,287.9127,288.088,287.874,287.3319,286.351,285.3297,284.7338,286.355658333333
1884,284.5455,284.748,285.702,286.4241,287.4026,288.1699,288.2239,288.1011,287.5158,286.5463,285.6762,284.8876,286.49525
1885,284.6321,284.9326,285.5559,286.3713,287.3228,288.1588,288.2574,288.1542,287.5728,286.7116,285.8557,285.149,286.556183333333
1886,284.7718,285.058,285.7078,286.663,287.6636,288.3286,288.4555,288.2303,287.4991,286.5484,285.6067,284.9643,286.624758333333
1887,284.3982,284.8587,285.476,286.3219,287.0911,287.8012,287.9979,287.8024,287.3181,286.4418,285.5999,284.9634,286.339216666667
1888,284.5518,284.7354,285.5333,286.369,287.4923,288.1319,288.3954,288.2257,287.4765,286.5543,285.7136,285.13,286.525766666667
1889,284.7831,285.0493,285.7276,286.6191,287.5745,288.2479,288.5126,288.162,287.4828,286.6036,285.6626,285.1933,286.634866666667
1890,284.5587,284.7047,285.3361,286.2991,287.1725,288.0023,288.0582,287.9431,287.2353,286.4804,285.511,284.9828,286.357016666667
1891,284.6107,284.5338,285.6291,286.5031,287.1812,287.9838,288.3069,288.0736,287.4536,286.5131,285.5998,285.0473,286.453
1892,284.74,285.234,286.0444,286.6204,287.6057,288.2326,288.4164,288.2943,287.5701,286.7422,285.801,285.0001,286.691766666667
1893,284.6945,285.1147,285.7409,286.5654,287.5034,288.1554,288.2864,287.9964,287.39,286.5244,285.5791,284.6756,286.51885
1894,284.6084,285.0381,285.4756,286.2708,287.4215,288.158,288.1835,287.9584,287.3982,286.472,285.7011,285.1294,286.484583333333
1895,284.7423,285.0945,285.4601,286.4279,287.3151,288.0888,288.4324,288.1037,287.5533,286.6324,285.7415,285.2592,286.570933333333
1896,284.9763,284.8381,285.7674,286.6162,287.3343,288.0549,288.1414,288.0253,287.4236,286.417,285.3629,284.9648,286.493516666667
1897,284.5247,284.6758,285.4041,286.294,287.1941,287.911,288.125,287.9183,287.2381,286.4226,285.5559,284.8199,286.340291666667
1898,284.5837,284.7636,285.2767,286.5309,287.3351,288.0023,288.1151,288.0277,287.3006,286.5399,285.7101,284.6119,286.3998
1899,284.2226,284.7681,285.6737,286.4909,287.3415,287.9065,288.0229,287.7903,287.3067,286.4963,285.6575,285.0738,286.3959
1900,284.7074,285.1741,285.5959,286.4327,287.4445,287.9662,288.2752,288.1541,287.5375,286.575,285.7167,284.9018,286.540091666667
1901,284.9504,285.3417,285.643,286.6955,287.6717,288.2601,288.4885,288.1271,287.564,286.6175,285.6143,284.853,286.652233333333
1902,284.9035,285.0882,285.7116,286.6588,287.6084,288.1892,288.1251,287.9,287.3175,286.2652,285.4165,284.6945,286.489875
1903,284.4415,284.6511,285.3924,286.2668,287.2342,287.801,288.1027,287.9948,287.2296,286.3766,285.4548,284.906,286.320958333333
1904,284.3488,284.989,285.7216,286.5298,287.4178,288.2237,288.4508,288.1784,287.6871,286.7257,285.7578,285.1851,286.6013
1905,284.861,284.9573,285.6461,286.8332,287.6099,288.2462,288.3946,288.1349,287.298,286.4987,285.6454,285.0022,286.593958333333
1906,284.5902,284.4803,285.3875,286.3403,287.2251,288.0123,288.2384,288.077,287.5059,286.4896,285.6364,285.1122,286.4246
1907,285.0186,285.0239,285.7937,286.4828,287.4406,288.1241,288.3387,288.1364,287.3972,286.655,285.6067,285.1776,286.599608333333
1908,284.6017,284.6155,285.4413,286.4261,287.3899,287.9486,288.1986,287.851,287.2845,286.5428,285.5757,285.0114,286.407258333333
1909,284.7951,284.985,285.7279,286.6052,287.4395,288.1674,288.314,287.9691,287.4623,286.6738,285.8207,285.2343,286.599525
1910,284.8634,284.9967,285.9768,286.7191,287.7004,288.3164,288.5743,288.2602,287.5901,286.7477,285.8606,285.2298,286.736291666667
1911,284.8567,284.6902,285.5746,286.4839,287.4129,288.0836,288.2655,287.9957,287.3777,286.2408,285.4424,284.6667,286.424225
1912,284.3818,284.6091,285.162,286.0063,287.0083,287.793,287.8908,287.8409,287.2613,286.3063,285.2317,284.8244,286.192991666667
1913,284.3184,284.8354,285.6642,286.3092,287.2098,288.0679,288.1692,287.9391,287.4255,286.58,285.5854,284.8905,286.416216666667
1914,284.8836,285.2463,285.7552,286.6995,287.4824,288.2359,288.5251,288.3818,287.7764,286.8754,286.0234,285.1874,286.756033333333
1915,284.8502,285.0911,285.8812,286.7083,287.4991,288.2273,288.3579,288.1371,287.355,286.4821,285.4938,284.8782,286.580108333333
1916,284.6925,284.8847,285.4535,286.3277,287.1748,287.7418,288.1297,288.1167,287.4148,286.4408,285.4867,285.0023,286.4055
1917,284.6992,285.2433,285.6809,286.4932,287.5797,288.2035,288.1931,288.0464,287.3708,286.7496,285.8753,285.2112,286.612183333333
1918,284.892,285.2162,285.6996,286.6452,287.494,288.1663,288.4404,287.9867,287.4817,286.7421,285.95,285.1184,286.652716666667
1919,284.9121,284.9433,285.5548,286.5422,287.2452,288.0087,288.1814,287.9971,287.3352,286.5662,285.6742,284.9378,286.491516666667
1920,284.7246,285.0787,285.6501,286.5975,287.4861,288.0329,288.2953,288.1737,287.4652,286.584,285.803,285.213,286.592008333333
1921,284.6324,285.1623,285.9597,287.0042,287.8002,288.4047,288.4755,288.321,287.5486,286.7329,285.7469,285.0879,286.739691666667
1922,284.7318,284.8217,285.5012,286.5076,287.3288,287.9554,288.2479,287.9226,287.3168,286.622,285.6012,284.9879,286.462075
1923,284.6916,284.8395,285.5102,286.458,287.3274,288.0245,288.3434,288.1326,287.5351,286.7605,285.6706,285.2328,286.54385
1924,284.7986,285.058,285.9286,286.7558,287.6588,288.3202,288.5822,288.2772,287.4005,286.7605,285.9458,285.2221,286.725691666667
1925,284.803,285.2508,286.0584,286.7816,287.5837,288.149,288.3376,288.0619,287.3045,286.4596,285.4377,284.7771,286.583741666667
1926,284.604,284.816,285.5149,286.3663,287.3286,288.1266,288.3203,288.0775,287.3842,286.573,285.5649,285.0367,286.476083333333
1927,284.8526,285.151,286.1912,286.8701,287.6132,288.3974,288.6064,288.1437,287.6202,286.6135,285.6897,284.9991,286.729008333333
1928,284.8229,284.7545,285.7784,286.4135,287.3877,287.8723,288.2582,288.0105,287.4533,286.6793,285.7395,285.1974,286.530625
1929,284.7743,285.0571,285.7659,286.6811,287.5105,288.0899,288.558,288.2003,287.6299,286.7691,285.8588,285.4407,286.694633333333
1930,284.887,285.1808,286.0661,286.7088,287.6309,288.0886,288.4082,288.1269,287.4939,286.6454,285.8796,285.1804,286.691383333333
1931,284.7163,284.9994,285.8326,286.4934,287.4612,288.1765,288.2956,288.0318,287.3198,286.4936,285.5447,284.9984,286.530275
1932,284.8038,284.7346,285.6909,286.6721,287.5141,288.0707,288.2402,288.1727,287.356,286.4872,285.6138,284.9305,286.523883333333
1933,284.7386,285.0569,285.7679,286.684,287.5725,288.2934,288.4526,288.3165,287.7207,286.8422,286.0821,285.4048,286.74435
1934,284.8273,285.0656,286.0316,286.7467,287.5926,288.297,288.6451,288.3925,287.5866,286.644,285.7494,284.8843,286.705225
1935,284.6273,285.0739,285.624,286.409,287.2901,287.9776,288.1615,288.0736,287.4871,286.5706,285.5236,285.0477,286.488833333333
1936,284.7231,284.8709,285.3968,286.5705,287.4813,288.2682,288.4603,288.2971,287.7518,286.9139,286.0412,285.2588,286.669491666667
1937,285.0226,285.3634,285.9578,286.8514,287.5761,288.2451,288.55,288.4073,287.6456,286.9867,285.8777,285.2322,286.809658333333
1938,284.8388,284.713,285.6132,286.6044,287.3893,287.9612,288.2925,288.0197,287.3419,286.4662,285.5885,284.8128,286.470125
1939,284.8238,284.7526,285.3902,286.346,287.2882,288.0594,288.2455,288.0419,287.4966,286.6223,285.7882,285.2214,286.506341666667
1940,284.862,284.93,285.7711,286.5945,287.4119,288.1977,288.3831,288.044,287.4475,286.7962,285.7274,285.2076,286.614416666667
1941,285.0297,285.282,285.9532,286.7984,287.5752,288.3079,288.5443,288.3839,287.5431,286.7295,285.6336,285.1795,286.746691666667
1942,284.7449,284.9819,285.7459,286.5387,287.4768,288.1155,288.404,288.1492,287.5749,286.8434,285.8625,284.9968,286.619541666667
1943,284.7558,284.9767,285.9146,286.8252,287.5982,288.3522,288.5871,288.2793,287.8064,286.7961,285.9406,285.273,286.758766666667
1944,285.0357,285.4274,286.0939,286.829,287.6992,288.2795,288.302,288.1469,287.5017,286.629,285.6956,285.054,286.724491666667
1945,284.752,285.0296,285.5696,286.5956,287.4707,288.1299,288.4015,288.1655,287.6972,286.8472,285.9319,285.3237,286.659533333333
1946,284.8692,285.2616,286.1533,286.7903,287.4727,288.354,288.6497,288.2865,287.6574,286.7924,285.9649,285.304,286.796333333333
1947,285.091,285.3377,285.7373,286.7347,287.6691,288.3428,288.4968,288.1849,287.5659,286.8783,285.8249,285.1169,286.748358333333
1948,284.7189,284.961,285.5591,286.3627,287.2964,288.0891,288.2783,288.0043,287.567,286.7468,286.0169,285.1896,286.565841666667
1949,284.9434,285.0341,285.7044,286.5801,287.518,288.1478,288.3135,288.2645,287.7067,286.8869,285.9041,285.2366,286.686675
1950,285.0482,285.4504,286.3062,286.9221,287.6841,288.3199,288.5352,288.4138,287.8178,286.7612,285.8461,285.1436,286.85405
1951,284.8537,284.7083,285.4366,286.5247,287.4996,288.044,288.2614,288.0623,287.4543,286.5828,285.6995,285.1693,286.524708333333
1952,284.7836,285.0054,285.8685,286.7695,287.5324,288.2869,288.5949,288.3939,287.6871,286.8881,285.9016,285.4551,286.763916666667
1953,285.2296,285.474,286.2093,287.0668,287.742,288.4279,288.7068,288.3789,287.8242,286.9004,285.903,285.2914,286.929525
1954,284.8536,285.1858,286.1256,286.8125,287.7535,288.3846,288.6128,288.3705,287.8433,287.011,286.0089,285.1474,286.842458333333
1955,285.1026,285.1428,286.117,286.7698,287.6337,288.3729,288.5698,288.2247,287.7556,286.8148,285.8824,285.1711,286.796433333333
1956,284.9158,285.3598,285.8677,286.7627,287.7953,288.4027,288.6659,288.2809,287.7172,286.9623,285.9463,285.131,286.8173
1957,284.8792,285.1062,285.6348,286.6803,287.5984,288.371,288.5948,288.3461,287.7975,286.8857,286.0082,285.3592,286.771783333333
1958,285.2052,285.1841,286.0103,286.7934,287.7537,288.4866,288.7403,288.4026,287.7266,287.0876,286.1722,285.3051,286.905641666667
1959,285.0996,285.506,286.0795,286.7826,287.5932,288.2179,288.6438,288.2681,287.6334,286.9199,285.9195,284.9943,286.804816666667
1960,284.9624,285.2408,285.8837,286.708,287.5926,288.2545,288.5055,288.3647,287.5432,286.8464,285.8324,285.2363,286.747541666667
1961,285.1277,285.421,286.1393,287.0504,287.6931,288.4548,288.627,288.396,287.7749,287.052,285.9785,285.5916,286.942191666667
1962,285.1793,285.3058,286.1098,286.7856,287.5637,288.1943,288.4446,288.2997,287.5106,286.7538,285.6763,284.9402,286.730308333333
1963,284.6955,285.0443,285.5096,286.4433,287.4102,288.2023,288.4116,288.2619,287.6175,286.7107,286.0529,285.3807,286.645041666667
1964,285.0553,285.2591,286.0562,286.9388,287.853,288.4136,288.8441,288.4929,287.6666,286.7371,285.9035,285.195,286.867933333333
1965,285.1705,285.2057,285.9327,286.9221,287.5826,288.3035,288.4797,288.2728,287.6288,286.8347,285.8519,285.0715,286.771375
1966,285.1569,285.117,285.7637,286.5895,287.5822,288.2156,288.6014,288.3765,287.7512,286.8544,286.0244,285.4304,286.7886
1967,285.0692,285.609,286.2401,286.907,287.7297,288.2971,288.7166,288.382,287.853,286.8299,285.8807,285.278,286.899358333333
1968,285.1853,285.0404,285.9509,286.7214,287.7058,288.2877,288.4427,288.3243,287.8168,286.9414,285.9212,285.4459,286.815316666667
1969,285.1277,285.436,286.1859,286.8199,287.7009,288.4095,288.5945,288.4479,287.7485,287.0093,286.0981,285.3709,286.912425
1970,284.9827,285.1628,285.8665,286.8525,287.6853,288.4122,288.5862,288.401,287.9459,287.0072,286.1971,285.5466,286.887166666667
1971,285.1988,285.3651,286.0079,286.805,287.7627,288.5786,288.6222,288.3194,287.8236,287,286.058,285.4626,286.916991666667
1972,285.1786,285.4994,286.0541,287.0693,287.9633,288.6601,288.7672,288.2316,287.7686,286.8762,286.0113,285.3449,286.95205
1973,284.9512,285.4096,286.0366,286.9515,287.911,288.397,288.5166,288.2885,287.7417,286.8438,285.7761,285.2792,286.8419
1974,285.0916,285.3446,285.7553,286.6844,287.6644,288.3929,288.6467,288.4044,287.8642,286.9315,286.127,285.5822,286.8741
1975,285.3062,285.4092,286.2232,287.0403,287.7918,288.5418,288.8275,288.498,287.809,286.9647,285.8767,285.2834,286.964316666667
1976,285.127,285.207,285.846,286.9238,287.9604,288.5561,288.6032,288.3472,287.7482,287.0302,286.0664,285.4444,286.904991666667
1977,285.4432,285.2788,286.0378,287.181,287.7771,288.6568,288.8382,288.5596,288.0229,287.1231,286.2596,285.7692,287.078941666667
1978,285.3547,285.6052,286.2564,287.1097,287.9994,288.6633,288.866,288.6974,288.042,287.1004,286.1606,285.3416,287.099725
1979,285.4233,285.4617,286.068,287.1295,287.8605,288.4989,288.7699,288.5118,287.9186,287.0926,286.2892,285.5527,287.048058333333
1980,284.8409,285.3141,285.9219,286.8053,287.652,288.4393,288.4682,288.3753,287.7825,286.9064,286.0412,285.4936,286.836725
1981,285.2514,285.3291,286.1684,286.9565,287.9624,288.5926,288.8942,288.6238,288.0925,287.3972,286.5161,285.7892,287.131116666667
1982,285.4519,285.8201,286.3639,287.0528,288.0205,288.7682,288.9712,288.5618,287.8978,287.0023,286.2829,285.5824,287.147983333333
1983,285.3238,285.453,286.0927,286.9228,287.7498,288.2791,288.3999,288.3999,287.6356,286.8092,285.9188,285.2862,286.8559
1984,284.8308,285.3977,285.9158,286.8271,287.7036,288.4643,288.8314,288.5895,288.115,287.1966,286.366,285.7692,287.000583333333
1985,285.5587,285.8921,286.2599,287.1932,288.0871,288.6591,288.8632,288.6059,288.0556,287.2329,286.468,285.6659,287.2118
1986,285.3258,285.6561,286.324,287.1817,287.9804,288.6431,288.9244,288.6665,288.051,287.1309,286.1289,285.6902,287.141916666667
1987,285.472,285.6176,286.2392,286.9751,288.0043,288.6253,288.7956,288.6896,288.0284,287.1996,286.4073,285.672,287.143833333333
1988,285.521,285.9229,286.2346,287.3302,287.9447,288.6095,288.9838,288.8237,288.2267,287.473,286.5288,285.8967,287.2913
1989,285.699,285.8856,286.5883,287.3668,288.156,288.9207,289.1304,288.7623,288.3279,287.4873,286.5291,285.7652,287.384883333333
1990,285.6786,285.7056,286.6259,287.2452,288.1054,288.8431,288.999,288.6592,288.1399,287.2172,286.3069,285.6282,287.26285
1991,285.2105,285.4392,286.2332,286.9853,287.7509,288.7324,289.0471,288.9574,288.2591,287.3835,286.4911,285.7383,287.185666666667
1992,285.6061,285.739,286.568,287.6164,288.2691,288.9724,289.1815,288.9306,288.328,287.6145,286.8594,285.9532,287.46985
1993,285.5476,285.9169,286.6626,287.3625,288.1259,288.803,288.9691,288.8611,287.9831,287.2478,286.3116,285.4774,287.272383333333
1994,285.2294,285.3325,285.9504,286.9655,287.8813,288.5038,288.7237,288.7298,288.0533,287.1159,286.2129,285.4751,287.014466666667
1995,285.2765,285.7413,286.2545,287.4247,288.1825,288.8394,289.2065,288.9863,288.4717,287.4742,286.7076,286.2154,287.398383333333
1996,285.7944,286.0056,286.5632,287.407,288.1404,288.9487,289.2243,288.8408,288.3056,287.489,286.6516,285.8806,287.4376
1997,285.6591,285.7122,286.6026,287.3452,288.3458,289.0022,289.1809,288.8486,288.1592,287.5566,286.7314,286.2555,287.449941666667
1998,285.8104,286.0019,286.6723,287.4858,288.4348,288.9811,289.0992,288.8513,288.3241,287.5534,286.6852,286.0057,287.4921
1999,285.794,285.8697,286.7888,287.7394,288.5003,289.0728,289.3093,288.8901,288.2114,287.431,286.5614,285.894,287.505183333333
2000,285.4753,285.7301,286.5217,287.2114,288.1265,288.9235,289.0835,288.7639,288.0268,287.1465,286.302,285.7144,287.252133333333
2001,285.5136,285.4826,286.1396,287.1874,287.9599,288.8775,289.0848,288.9684,288.2975,287.5085,286.5711,285.9485,287.29495
2002,285.8864,286.1566,286.7158,287.5309,288.349,289.1119,289.3516,289.1497,288.453,287.8465,286.8691,286.2582,287.639891666667
2003,285.8294,285.8097,286.7415,287.5588,288.3124,288.8978,289.0943,288.9106,288.2455,287.4391,286.6731,285.9549,287.455591666667
2004,285.772,285.886,286.5305,287.4822,288.33,289.006,289.2976,289.1499,288.4707,287.708,286.7828,286.2457,287.555116666667
2005,285.981,286.0045,286.8319,287.6898,288.4749,289.2266,289.3291,289.1076,288.4674,287.6163,286.9004,286.18,287.650791666667
2006,286.0845,286.1594,286.6723,287.6274,288.3532,289.0172,289.4107,289.1443,288.3735,287.5256,286.562,286.0273,287.579783333333
2007,285.7274,286.0068,286.6923,287.4818,288.3774,289.1364,289.329,289.112,288.5393,287.8582,286.9368,286.3517,287.629091666667
2008,286.1422,286.1307,286.752,287.4417,288.4269,288.9499,289.4254,289.0348,288.4575,287.6284,286.8487,285.9938,287.602666666667
2009,285.8192,285.9966,286.485,287.4013,288.3557,289.1519,289.2736,289.1424,288.4092,287.5919,286.7004,286.0524,287.531633333333
2010,285.7678,286.0952,286.8745,287.5314,288.5854,289.1811,289.4279,289.356,288.7077,287.9293,286.9007,286.525,287.740166666667
2011,285.8841,286.1331,286.9601,287.8352,288.6357,289.4337,289.5652,289.2414,288.5402,287.5214,286.8475,285.9409,287.711541666667
2012,285.6328,285.7754,286.5812,287.6533,288.4952,289.1013,289.2426,289.0274,288.431,287.6321,286.9957,286.0746,287.55355
2013,285.9722,286.1156,286.8255,287.6393,288.5268,289.0765,289.4397,289.3483,288.7474,287.9718,287.0755,286.4094,287.762333333333
2014,285.8645,286.4749,286.9349,287.7472,288.5497,289.1494,289.4323,288.8975,288.1613,287.4539,286.4996,285.9156,287.590066666667
2015,285.6433,285.9107,286.3238,287.5154,288.161,288.9757,289.2805,289.0995,288.4732,287.7929,286.9038,286.2953,287.531258333333
2016,285.9975,285.7954,286.5572,287.6976,288.5453,289.1626,289.3824,289.263,288.5401,287.9073,287.1716,286.3693,287.699108333333
2017,286.0329,286.2885,286.8383,287.7513,288.6419,289.3115,289.5852,289.3556,288.7027,287.72,286.9048,286.0981,287.769233333333
2018,286.0114,286.2282,286.786,287.6581,288.4157,289.1064,289.3683,289.0818,288.7411,288.0101,287.226,286.6107,287.770316666667
2019,286.0384,286.4831,287.1461,287.7804,288.6137,289.195,289.4976,289.2437,288.6179,287.818,287.0243,286.0805,287.794891666667
2020,286.0049,286.0652,286.5146,287.4873,288.4454,289.132,289.3212,289.0728,288.4972,287.7934,286.804,286.0366,287.597883333333
2021,286.0034,286.3315,286.8024,287.4849,288.4591,289.2229,289.5563,289.3326,288.5949,287.9195,286.9655,286.199,287.739333333333
2022,285.9726,286.2543,286.926,287.7115,288.6025,289.2516,289.5523,289.2674,288.7101,287.7788,286.9005,286.3438,287.772616666667
2023,285.8875,285.7997,286.4561,287.6004,288.5528,289.2758,289.4876,289.2827,288.7536,287.9875,287.204,286.3862,287.722825
2024,286.02,286.3565,286.9842,287.8571,288.6357,289.3878,289.5869,289.212,288.5481,287.7312,286.7968,286.0804,287.766391666667
2025,285.5122,286.0738,286.5894,287.463,288.2532,289.0293,289.2093,289.1416,288.7213,287.9637,286.9112,286.0861,287.579508333333
2026,285.7747,286.1728,286.8551,287.9298,288.6589,289.4136,289.6379,289.5078,288.8366,287.964,287.186,286.5293,287.872208333333
2027,285.9546,286.3209,287.0059,287.7459,288.7114,289.5282,289.56,289.3068,288.6815,287.8011,286.9018,286.3634,287.823458333333
2028,285.8286,286.2291,286.6039,287.5929,288.5045,289.205,289.4532,289.3401,288.661,287.908,287.0635,286.4841,287.739491666667
2029,286.0645,286.2357,286.9935,287.8699,288.859,289.577,289.5982,289.2076,288.7325,287.9853,287.174,286.4386,287.89465
2030,286.1288,286.3525,286.7729,287.6667,288.597,289.3097,289.5504,289.3398,288.6751,287.9961,287.1782,286.5125,287.839975
2031,286.109,286.5038,286.871,287.6955,288.7594,289.3948,289.6636,289.5069,288.8756,288.1576,287.1904,286.4914,287.934916666667
2032,286.3903,286.3126,287.2032,287.9033,288.681,289.2662,289.445,289.3934,288.5924,287.8027,287.0072,286.215,287.851025
2033,285.8982,285.9032,286.4578,287.5133,288.5202,289.343,289.5242,289.4276,288.7645,287.8961,287.0779,286.493,287.734916666667
2034,286.2223,286.5232,287.1708,287.89,288.6824,289.4678,289.8121,289.5054,288.8279,288.0019,287.1252,286.5942,287.985266666667
2035,286.2316,286.2134,286.6799,287.624,288.5184,289.2068,289.5682,289.2174,288.5327,287.7129,286.9073,286.4093,287.735158333333
2036,285.8509,286.2088,287.0134,287.9165,288.6366,289.4082,289.6635,289.5577,288.8921,288.1697,287.3789,286.7245,287.951733333333
2037,286.3199,286.5661,287.0737,287.8246,288.867,289.6227,289.7262,289.5295,289.0125,288.024,287.2083,286.3451,288.009966666667
2038,286.0977,286.5022,286.9622,287.8426,288.8125,289.4613,289.6768,289.2921,288.6614,287.5838,286.654,285.987,287.794466666667
2039,285.719,285.8585,286.6741,287.6748,288.4348,289.2113,289.4883,289.2773,288.7141,287.8047,287.0741,286.346,287.68975
2040,286.014,286.3559,287.0994,288.0615,288.8485,289.5604,289.7897,289.699,289.0106,288.1878,287.1871,286.6821,288.041333333333
2041,286.2301,286.3711,286.8926,287.9211,288.8559,289.4255,289.5682,289.2358,288.6226,287.7263,286.7676,286.1405,287.813108333333
2042,285.6847,286.0445,286.5742,287.61,288.573,289.4779,289.6223,289.3821,288.8769,288.1183,287.1568,286.5917,287.809366666667
2043,286.0201,286.5913,287.2149,288.0544,288.8418,289.5942,289.7924,289.5707,289.0264,288.1325,287.2457,286.5113,288.049641666667
2044,286.1263,286.2447,287.2914,288.0781,288.7466,289.5195,289.7236,289.3854,288.915,288.0523,287.2047,286.4911,287.981558333333
2045,286.2303,286.3668,286.8181,287.8326,288.775,289.6044,289.76,289.5817,288.9027,288.0995,287.1055,286.4948,287.964283333333
2046,286.1135,286.3017,287.0493,288.0358,288.7836,289.5269,289.7347,289.3768,288.8758,288.1163,286.9962,286.4901,287.950058333333
2047,285.9124,286.3222,287.0982,288.0001,288.8374,289.4922,289.7654,289.6346,288.9884,288.068,287.3785,286.4471,287.995375
2048,286.3284,286.378,287.2016,288.0671,288.8148,289.6281,289.7765,289.4873,288.9568,288.2177,287.1211,286.5472,288.043716666667
2049,286.3366,286.4161,286.984,287.9578,289.0226,289.6882,289.9818,289.5963,288.977,288.0659,287.3153,286.551,288.074383333333
2050,286.4544,286.0742,286.7806,287.6982,288.5774,289.2234,289.527,289.3031,288.7729,287.8935,287.0642,286.332,287.808408333333
2051,286.159,286.3914,287.0275,287.949,288.7549,289.5769,289.8317,289.6253,288.9964,288.1505,287.3113,286.531,288.025408333333
2052,286.2556,286.5054,287.0859,288.0364,288.7985,289.6332,289.7325,289.5763,288.8785,288.1401,287.1879,286.3585,288.015733333333
2053,286.2863,286.2383,286.982,287.9289,288.7807,289.4454,289.8829,289.4638,288.872,288.1939,287.4332,286.5894,288.008066666667
