year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.6305,287.0762,287.2854,288.1481,288.9788,289.7666,290.2722,290.1438,289.4508,288.5037,287.3723,286.9942,288.385216666667
2055,286.6266,287.0726,287.7657,288.409,289.3465,290.2638,290.5432,290.2693,289.6587,288.635,287.7331,287.076,288.616625
2056,286.8105,287.317,287.8869,288.6066,289.5965,290.3494,290.8788,290.4972,289.8824,288.8601,287.8754,287.1783,288.811591666667
2057,287.0752,287.4445,288.0704,288.797,289.5331,290.352,290.7363,290.6115,289.9218,288.7864,287.9873,287.3012,288.884725
2058,287.3254,287.3046,288.0777,288.8766,289.7204,290.3405,290.7336,290.5085,289.8629,288.8746,287.875,287.0474,288.878933333333
2059,286.9695,287.2917,288.0217,288.8584,289.6379,290.3518,290.7249,290.4603,289.7303,288.8809,287.7369,286.9587,288.801916666667
2060,286.8627,286.9811,287.6612,288.6291,289.4966,290.2714,290.7745,290.5071,289.6254,288.7737,287.647,287.3518,288.715133333333
2061,287.0302,287.3568,287.8659,288.3748,289.3908,290.2833,290.4703,290.356,289.6104,288.6545,287.8652,287.2085,288.705558333333
2062,287.2566,287.234,287.6941,288.7918,289.5098,290.2821,290.4301,290.4527,289.8366,288.9398,287.7142,287.2583,288.783341666667
2063,286.9574,287.1555,287.8362,288.7416,289.4897,290.1757,290.6857,290.4755,289.6448,288.5216,287.4776,287.111,288.689358333333
2064,287.2032,287.1213,287.9596,288.7566,289.4917,290.3119,290.7014,290.5609,289.8638,289.038,288.0329,287.1486,288.849158333333
2065,287.3441,287.4773,288.179,288.9113,289.652,290.4291,290.9582,290.6255,289.7698,288.7614,287.7418,287.0142,288.905308333333
2066,286.8847,287.3516,287.8826,288.7854,289.4813,290.3087,290.7536,290.488,289.6674,288.7202,287.7613,287.0083,288.757758333333
2067,287.1316,287.4633,287.9879,288.9373,289.6848,290.5565,290.9347,290.5652,289.8423,289.0255,287.981,287.5965,288.97555
2068,287.4777,287.7113,288.1059,288.8337,289.754,290.2842,290.8235,290.5467,289.8732,288.8191,287.9031,287.3361,288.955708333333
2069,287.2159,287.2783,288.1003,288.8592,289.6026,290.3726,290.9224,290.6362,289.8254,288.8741,287.9082,287.1485,288.895308333333
2070,287.1371,287.6041,287.9572,288.8432,289.7573,290.4576,290.8971,290.7672,289.9197,289.0554,288.2765,287.9146,289.048916666667
2071,287.4272,287.7276,288.1484,289.2007,289.9282,290.633,290.9566,290.7872,290.1892,289.084,288.2105,287.559,289.1543
2072,287.6609,287.5997,288.1719,289.1161,289.7477,290.4174,290.8987,290.7973,290.0499,289.1423,288.1501,287.608,289.113333333333
2073,287.5155,287.6576,288.2469,289.14,289.7812,290.602,291.026,290.7827,289.9045,289.1647,288.3392,287.6015,289.146816666667
2074,287.2213,287.6773,288.2173,289.0342,289.9264,290.6669,291.0861,290.8722,290.0471,289.1448,288.2303,287.504,289.135658333333
2075,287.2494,287.4832,288.31,289.0255,289.7147,290.6369,291.1312,290.8119,290.182,289.1558,288.2558,287.7675,289.143658333333
2076,287.7085,287.5868,288.2682,289.0619,289.8487,290.5336,290.9794,290.9152,290.001,289.1365,288.3787,287.5955,289.167833333333
2077,287.577,287.756,288.1831,289.0873,290.0092,290.6383,291.0869,290.9403,290.2691,289.1574,287.9836,287.2516,289.16165
2078,287.5436,287.6813,288.2904,289.1338,289.968,290.6838,290.9893,290.8305,290.0901,289.091,288.1039,287.7209,289.177216666667
2079,287.4758,287.5281,288.1917,289.0007,289.8745,290.6354,291.0789,290.9013,290.2255,289.3533,288.1149,287.6021,289.165183333333
2080,287.6587,287.622,288.287,289.0159,289.9366,290.8171,291.1456,290.9517,290.0806,289.3283,288.3514,287.4678,289.221891666667
2081,287.3503,287.6108,288.4091,289.1476,290.0091,290.7841,291.1913,291.0374,290.2275,289.1198,288.5521,287.8118,289.270908333333
2082,287.3445,287.8789,288.4343,289.2249,290.1015,290.9273,291.342,291.1197,290.4463,289.5233,288.4307,288.0134,289.3989
2083,287.8538,287.7902,288.5934,289.3447,290.1868,290.8932,291.2142,291.065,290.4094,289.5358,288.4911,287.8175,289.432925
2084,287.5787,287.8938,288.5924,289.4701,290.1141,290.8741,291.2376,291.0473,290.2216,289.3987,288.4361,287.6939,289.379866666667
2085,287.6542,288.0009,288.2134,289.2584,290.0783,290.8192,291.1794,290.8562,290.1672,289.2458,288.2977,287.6904,289.288425
2086,287.4716,287.7013,288.4476,289.1378,289.9845,290.6631,291.1227,290.9112,290.226,289.2128,288.3392,287.9896,289.267283333333
2087,287.7162,287.9078,288.5636,289.3524,290.0811,290.8684,291.4391,291.1954,290.5052,289.4431,288.6385,288.1447,289.487958333333
2088,288.0568,288.2179,288.5745,289.4966,290.312,291.1311,291.3306,291.1638,290.5738,289.6078,288.6538,288.1634,289.606841666667
2089,287.9514,288.2824,288.7349,289.4175,290.2739,291.0291,291.461,291.1245,290.4546,289.4591,288.6451,287.945,289.564875
2090,287.5484,287.8844,288.6161,289.3222,290.2065,291.0677,291.4479,291.1334,290.4986,289.4853,288.5181,287.9106,289.469933333333
2091,287.8569,287.9097,288.7101,289.483,290.3347,291.0796,291.564,291.256,290.439,289.5865,288.8068,288.0081,289.5862
2092,287.8913,288.1546,288.739,289.6092,290.5045,291.1073,291.5127,291.1972,290.4256,289.6693,288.713,287.8896,289.617775
2093,287.9361,288.0788,288.5493,289.3934,290.252,291.0351,291.6169,291.3092,290.6224,289.6022,288.6415,288.035,289.589325
2094,287.9662,288.1357,288.6341,289.4918,290.1699,291.0752,291.4167,291.18,290.6122,289.6017,288.8769,288.2126,289.614416666667
2095,288.0107,288.3323,288.7419,289.5258,290.3415,290.9452,291.5247,291.3169,290.5736,289.5921,288.7481,288.1002,289.646083333333
2096,288.016,288.2037,288.5984,289.3982,290.2322,291.0684,291.4799,291.286,290.4681,289.5887,288.6595,288.0928,289.590991666667
2097,287.8207,288.1837,288.6214,289.3283,290.0921,291.0435,291.4315,291.1812,290.506,289.5322,288.646,288.1267,289.542775
2098,287.9291,288.1516,288.5955,289.5259,290.3429,291.1212,291.4008,291.1982,290.4929,289.3731,288.4711,287.7651,289.530616666667
2099,287.9532,288.1575,288.6353,289.6718,290.4542,291.1178,291.5158,291.1771,290.585,289.643,288.6338,288.3294,289.656158333333
2100,288.04,288.3133,289.0887,289.6093,290.4951,291.2464,291.6838,291.4598,290.629,289.9334,288.8589,288.4357,289.816116666667
