year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.311,287.3987,287.9265,288.8943,290.0774,291.1743,291.5894,291.4714,290.7636,289.6803,288.6465,287.9671,289.408375
2054,287.5925,287.8073,288.1924,289.1635,290.4972,291.509,291.8778,291.7538,290.9911,289.9117,288.9384,288.0513,289.6905
2055,287.7967,287.8106,288.2543,289.2406,290.4404,291.466,291.8308,291.5857,290.7041,289.6368,288.5128,287.7105,289.582441666667
2056,287.373,287.4805,287.9439,289.0247,290.1027,291.1069,291.5614,291.2776,290.562,289.4682,288.2587,287.5802,289.31165
2057,287.1473,287.1894,287.8057,288.8542,290.011,291.0327,291.4614,291.2751,290.5921,289.4388,288.3437,287.598,289.229116666667
2058,287.2462,287.3047,287.847,288.9595,290.118,291.1808,291.5196,291.4018,290.6255,289.5163,288.4525,287.7149,289.3239
2059,287.4608,287.5254,288.1021,289.0266,290.235,291.2224,291.6992,291.5247,290.8706,289.7528,288.6747,287.8905,289.498733333333
2060,287.6095,287.7487,288.3078,289.3069,290.5072,291.5211,292.0212,291.8378,290.9752,289.9414,288.8303,288.0109,289.718166666667
2061,287.7436,287.8304,288.3178,289.2039,290.4045,291.4568,291.7997,291.5988,290.8154,289.6588,288.495,287.6956,289.585025
2062,287.3131,287.458,288.0036,289.0021,290.2041,291.2094,291.6172,291.4974,290.6693,289.5841,288.4184,287.7362,289.392741666667
2063,287.3968,287.467,288.0376,289.0792,290.2584,291.3145,291.6595,291.5137,290.732,289.6588,288.5874,287.8475,289.4627
2064,287.5795,287.5569,288.0634,289.0442,290.2746,291.3036,291.6996,291.532,290.8458,289.7912,288.6624,287.8611,289.517858333333
2065,287.573,287.7194,288.173,289.1609,290.404,291.4553,291.9745,291.7648,291.0365,289.9471,288.9467,288.2163,289.697625
2066,287.8161,287.8938,288.5658,289.3344,290.5925,291.5771,291.9872,291.7397,291.0727,289.9026,288.8611,288.1289,289.789325
2067,287.7895,287.8066,288.3988,289.2776,290.3803,291.3904,291.8046,291.5802,290.8565,289.725,288.7061,287.972,289.640633333333
2068,287.6288,287.6385,288.0672,289.0962,290.4455,291.3767,291.814,291.5982,290.8655,289.7024,288.6008,287.8208,289.55455
2069,287.4482,287.4912,288.0073,289.0277,290.234,291.2621,291.6664,291.475,290.7748,289.7037,288.6105,287.8788,289.464975
2070,287.5184,287.5828,288.1859,289.1523,290.3605,291.3941,291.7651,291.5987,290.8536,289.8054,288.7321,287.9652,289.576175
2071,287.664,287.7959,288.2593,289.2617,290.5807,291.568,292.0008,291.7689,290.9724,289.9289,288.8015,288.082,289.723675
2072,287.7909,287.8436,288.3263,289.3814,290.505,291.5934,292.0278,291.8031,291.0124,289.9267,288.7822,287.9951,289.748991666667
2073,287.619,287.7417,288.282,289.1805,290.4156,291.4094,291.8626,291.682,290.9,289.8011,288.7426,287.9391,289.6313
2074,287.5962,287.519,288.1129,289.1718,290.3003,291.3582,291.7901,291.6382,290.8937,289.7857,288.7351,287.9479,289.570758333333
2075,287.5309,287.5916,288.113,289.1636,290.4298,291.4442,291.8391,291.6518,290.8545,289.7809,288.6211,287.8844,289.575408333333
2076,287.5049,287.6923,288.1862,289.1911,290.3901,291.3919,291.8191,291.6665,290.9469,289.8537,288.8055,288.0203,289.622375
2077,287.6918,287.8762,288.4042,289.3769,290.5934,291.606,292.0027,291.9006,291.1461,290.0036,288.9485,288.1919,289.811825
2078,287.883,287.8716,288.4868,289.4968,290.666,291.6923,292.0742,291.8708,291.1339,290.0361,289.0054,288.3156,289.877708333333
2079,287.9189,287.9273,288.5185,289.39,290.6061,291.5275,291.9641,291.8241,291.0144,289.8859,288.8224,288.0273,289.785541666667
2080,287.7067,287.7335,288.2879,289.3105,290.4698,291.5258,291.928,291.7509,290.965,289.8464,288.8355,288.0066,289.697216666667
2081,287.6322,287.6636,288.1995,289.1591,290.3585,291.4184,291.8537,291.6935,290.9409,289.8652,288.8061,288.0299,289.63505
2082,287.6318,287.7754,288.197,289.2655,290.4715,291.5029,291.9163,291.7934,291.0893,290.0481,288.9464,288.1227,289.730025
2083,287.7621,287.8926,288.3595,289.3885,290.5553,291.5528,292.0033,291.7518,291.0117,289.9492,288.9315,288.167,289.777108333333
2084,287.765,287.8648,288.5121,289.3429,290.5682,291.6226,292.0332,291.8408,291.1738,290.0918,289.128,288.3296,289.856066666667
2085,287.9518,288.0563,288.5751,289.4918,290.7232,291.6727,292.0475,291.7776,291.012,290.0019,288.9062,288.1088,289.860408333333
2086,287.6919,287.7613,288.4337,289.3719,290.5194,291.4323,291.8457,291.7056,291.0238,289.8878,288.8694,288.0385,289.715108333333
2087,287.7472,287.8547,288.2547,289.2511,290.4433,291.4618,291.8481,291.7075,290.9788,289.922,288.8426,287.9961,289.692325
2088,287.7279,287.7688,288.2539,289.2741,290.4591,291.4751,291.9723,291.7837,291.0567,290.0385,288.9801,288.1582,289.7457
2089,287.8938,288.0562,288.5357,289.5051,290.638,291.718,292.1301,291.9702,291.2388,290.2332,289.1875,288.4526,289.963266666667
2090,288.246,288.2549,288.7481,289.7184,290.8991,291.8505,292.2689,292.0835,291.3634,290.2888,289.1913,288.2914,290.100358333333
2091,287.975,288.0639,288.5558,289.5646,290.6793,291.6516,291.9983,291.7549,290.9955,289.9928,288.8549,288.0357,289.843525
2092,287.6451,287.792,288.3073,289.2459,290.4685,291.3587,291.7763,291.5824,290.9697,289.8808,288.7844,287.9605,289.647633333333
2093,287.7621,287.7168,288.2781,289.2953,290.3819,291.4685,291.8975,291.76,291.0147,290.0031,288.9069,288.1114,289.716358333333
2094,287.7726,287.8922,288.3708,289.3515,290.5618,291.5185,291.9939,291.8087,291.1059,290.0506,289.0772,288.2588,289.813541666667
2095,287.9578,288.0297,288.5581,289.4788,290.6996,291.7535,292.1383,291.9154,291.1385,290.1204,289.1544,288.3731,289.943133333333
2096,288.0449,287.9311,288.492,289.4989,290.6562,291.6031,291.995,291.8441,291.1042,290.0285,288.9712,288.2119,289.865091666667
2097,287.8192,287.9235,288.4269,289.4698,290.6565,291.5656,292.0526,291.774,291.0372,290.0148,288.9674,288.2272,289.827891666667
2098,287.942,287.927,288.369,289.3623,290.5625,291.6032,292.0252,291.8711,291.1628,290.0912,289.0486,288.3283,289.857766666667
2099,288.0366,288.0067,288.5846,289.56,290.6959,291.7,292.1551,292.0381,291.2583,290.1442,289.1447,288.3965,289.976725
2100,288.0633,288.1361,288.5172,289.4761,290.6009,291.6696,292.0205,291.8149,291.0878,290.0625,288.989,288.2253,289.8886
