year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.0785,286.4349,287.1869,288.218,289.2236,289.9831,290.1951,290.038,289.2445,288.399,287.3701,286.4761,288.237316666667
2055,286.1996,286.6609,287.3878,288.3273,289.4042,290.0572,290.3672,290.0624,289.248,288.2401,287.0729,286.286,288.276133333333
2056,285.9832,286.3576,286.8952,288.0646,289.2174,289.7479,289.9825,289.806,288.9825,287.8297,286.8966,286.1986,287.996816666667
2057,286.0332,286.0733,286.9157,288.0149,289.0822,289.7004,290.0992,289.8411,289.1854,288.2115,287.0568,286.5342,288.062325
2058,286.239,286.6191,287.1744,288.3964,289.3935,289.9201,290.0941,289.8771,289.144,288.2899,287.4107,286.5714,288.260808333333
2059,286.1738,286.4135,287.1961,288.2194,289.3004,289.9737,290.2063,290.0026,289.3573,288.3246,287.2608,286.5708,288.249941666667
2060,286.2337,286.429,287.2553,288.4205,289.5196,290.1967,290.3299,290.114,289.2982,288.1729,287.108,286.6371,288.309575
2061,286.2787,286.3662,287.1243,288.2927,289.3725,290.0029,290.1769,289.8922,289.1091,288.207,287.167,286.4502,288.203308333333
2062,286.255,286.5768,287.1595,288.3,289.3369,289.9433,290.2592,290.0356,289.2466,288.2642,287.3006,286.4488,288.260541666667
2063,286.1256,286.5025,287.1536,288.1424,289.3607,289.9745,290.1371,289.8506,289.1484,288.2158,287.2338,286.4343,288.189941666667
2064,285.987,286.381,287.0218,288.0362,289.2613,289.9128,290.1482,290.0406,289.1714,288.0858,287.0386,286.4486,288.127775
2065,286.2161,286.4763,287.0652,288.057,289.2412,289.8197,290.1234,289.8006,289.24,288.1169,287.1323,286.4094,288.141508333333
2066,286.1958,286.5789,287.3289,288.3282,289.4453,290.0622,290.3797,290.0733,289.3115,288.2932,287.3053,286.5738,288.323008333333
2067,286.2687,286.4789,287.3055,288.4601,289.4084,290.1254,290.3405,290.1724,289.4764,288.3015,287.3503,286.5563,288.3537
2068,286.2968,286.6879,287.419,288.5002,289.5146,290.324,290.4342,290.1373,289.3356,288.2908,287.3145,286.4865,288.395116666667
2069,286.4457,286.5828,287.3629,288.4857,289.6267,290.2064,290.576,290.1938,289.5362,288.5181,287.3802,286.6178,288.461025
2070,286.5144,286.8564,287.2285,288.5583,289.611,290.1212,290.2013,290.0177,289.2016,288.281,287.1749,286.5117,288.3565
2071,286.2698,286.4955,287.1538,288.2553,289.3107,290.067,290.3065,290.0612,289.2413,288.3549,287.3788,286.6334,288.294016666667
2072,286.3555,286.5283,287.3699,288.4395,289.4844,290.2865,290.6745,290.4202,289.5407,288.67,287.7217,286.8316,288.5269
2073,286.5784,286.803,287.4549,288.5753,289.533,290.2575,290.3212,290.0307,289.2957,288.2106,287.212,286.4138,288.390508333333
2074,286.2499,286.5364,287.1794,288.2152,289.3354,290.0291,290.3387,289.9281,289.2422,288.2973,287.3188,286.4763,288.262233333333
2075,286.2493,286.5125,287.2409,288.2683,289.3937,290.0898,290.2983,290.1501,289.4922,288.6326,287.4385,286.6295,288.366308333333
2076,286.6461,286.9662,287.5721,288.5141,289.7284,290.2538,290.4201,290.2759,289.3983,288.4794,287.3271,286.5314,288.509408333333
2077,286.419,286.5641,287.1997,288.282,289.4402,290.141,290.3896,290.1725,289.3105,288.4944,287.5484,286.6023,288.380308333333
2078,286.5421,286.7,287.5964,288.5332,289.6384,290.3646,290.6133,290.2831,289.5334,288.5534,287.5003,286.7377,288.549658333333
2079,286.5015,286.7907,287.5048,288.634,289.6556,290.3378,290.4253,290.2619,289.6424,288.7221,287.6865,286.9724,288.594583333333
2080,286.6863,286.8857,287.5477,288.6528,289.8212,290.4326,290.6197,290.3501,289.5045,288.4949,287.5045,286.7171,288.601425
2081,286.4643,286.8341,287.374,288.4741,289.591,290.3547,290.5362,290.1923,289.478,288.7057,287.7899,286.9237,288.559833333333
2082,286.6165,286.7746,287.4507,288.6065,289.754,290.381,290.5723,290.4488,289.5775,288.5998,287.599,286.7227,288.59195
2083,286.5438,286.842,287.5764,288.5919,289.7241,290.3971,290.5999,290.1623,289.4101,288.3873,287.4774,286.5909,288.525266666667
2084,286.3374,286.4576,287.405,288.4821,289.5016,290.1528,290.4999,290.2018,289.3931,288.4799,287.4697,286.8236,288.433708333333
2085,286.5531,286.6684,287.4124,288.5861,289.6868,290.4097,290.5545,290.2951,289.5566,288.6131,287.5237,286.7527,288.551016666667
2086,286.5125,286.7158,287.468,288.502,289.5499,290.317,290.5483,290.3113,289.4441,288.392,287.5832,286.7633,288.50895
2087,286.5368,286.6841,287.3038,288.4769,289.5705,290.2961,290.5399,290.3107,289.4965,288.5703,287.5601,286.6668,288.501041666667
2088,286.5583,287.05,287.507,288.5985,289.8109,290.3354,290.6571,290.3291,289.6744,288.6729,287.5835,286.8689,288.637166666667
2089,286.5449,286.8564,287.4019,288.5193,289.8371,290.5751,290.5865,290.2481,289.499,288.4368,287.4398,286.7249,288.555816666667
2090,286.5644,286.4841,287.4544,288.4666,289.6552,290.282,290.5981,290.5073,289.6431,288.6321,287.6219,286.9779,288.573925
2091,286.7346,286.923,287.7193,288.8235,289.8015,290.416,290.5897,290.3892,289.5745,288.609,287.5993,286.8754,288.67125
2092,286.5921,286.9058,287.5965,288.6299,289.8165,290.2926,290.528,290.2488,289.6428,288.7481,287.7388,287.0358,288.647975
2093,286.7298,287.0366,287.7264,288.7778,289.8271,290.4351,290.6416,290.3194,289.5121,288.5771,287.6943,286.8808,288.679841666667
2094,286.4921,286.5612,287.3274,288.5735,289.6284,290.305,290.4946,290.175,289.4318,288.5359,287.5926,286.7921,288.492466666667
2095,286.4294,286.643,287.4857,288.7091,289.8149,290.4262,290.6516,290.3489,289.4817,288.5193,287.4892,286.6213,288.551691666667
2096,286.4113,286.7433,287.3892,288.5082,289.7197,290.2958,290.4384,290.2541,289.6214,288.6842,287.5893,286.8016,288.538041666667
2097,286.6089,286.9848,287.5927,288.5154,289.657,290.4067,290.7145,290.349,289.6225,288.8012,287.7281,286.8874,288.655683333333
2098,286.6414,286.8154,287.6127,288.7033,289.8477,290.4196,290.8073,290.4759,289.6866,288.7594,287.7285,286.9953,288.707758333333
2099,286.5832,286.9482,287.5657,288.7599,289.8779,290.4728,290.7646,290.3315,289.5947,288.5743,287.4627,286.6706,288.633841666667
2100,286.4887,286.8799,287.487,288.4574,289.6424,290.4453,290.6251,290.3815,289.6401,288.593,287.6519,286.7786,288.589241666667
2101,286.6679,286.6867,287.4927,288.6474,289.7943,290.3141,290.5461,290.2218,289.5717,288.5555,287.5786,286.9297,288.583875
2102,286.6497,286.63,287.2047,288.449,289.7399,290.3494,290.721,290.3549,289.6423,288.5674,287.56,286.7093,288.548133333333
2103,286.7315,286.9826,287.6269,288.6778,289.8704,290.4915,290.7602,290.3437,289.761,288.84,287.7528,287.0607,288.741591666667
2104,286.819,286.91,287.7969,288.8239,289.887,290.6121,290.8333,290.4409,289.7244,288.8774,287.822,287.1132,288.805008333333
2105,286.6416,286.9893,287.8211,288.8113,289.9505,290.6168,290.8351,290.4536,289.741,288.7419,287.6255,286.907,288.761225
2106,286.7024,286.9468,287.6979,288.7505,289.9166,290.4205,290.8238,290.4665,289.71,288.7108,287.6894,286.7585,288.716141666667
2107,286.546,286.7525,287.5775,288.5548,289.6848,290.3879,290.7478,290.425,289.6628,288.7545,287.6346,286.93,288.638183333333
2108,286.6307,286.9292,287.6908,288.8028,289.9174,290.5367,290.746,290.4899,289.9568,288.9392,287.7842,287.2006,288.802025
2109,286.9359,287.1173,287.6746,288.8767,289.9292,290.5847,290.7832,290.4453,289.6649,288.7181,287.8348,287.0975,288.805183333333
2110,286.8079,286.7283,287.6146,288.6747,289.7464,290.5845,290.7781,290.4464,289.762,288.77,287.806,287.0755,288.732866666667
2111,286.7032,286.933,287.7952,288.8246,289.9176,290.4926,290.7721,290.4745,289.8036,288.9767,287.9886,287.198,288.823308333333
2112,286.9584,287.2633,287.9799,288.85,289.8643,290.6588,290.8547,290.5967,289.8446,288.9528,287.9943,287.2167,288.919541666667
2113,286.9088,286.8458,287.8834,288.9411,290.0562,290.7758,291.0734,290.7379,289.8867,288.9915,287.8251,287.0395,288.913766666667
2114,286.8371,287.088,287.6875,288.8971,289.9544,290.6366,290.7182,290.5687,289.8465,288.8072,287.8837,286.8563,288.815108333333
2115,286.7975,287.1116,287.7757,288.6894,289.899,290.5691,290.8563,290.5233,289.7084,288.8598,287.8593,287.1256,288.814583333333
2116,287.0202,287.0789,287.7796,288.7147,289.7243,290.4531,290.8142,290.5937,289.7214,288.8834,287.8238,287.0434,288.804225
2117,286.8372,286.9147,287.7212,288.8197,289.9737,290.5946,290.8636,290.7385,289.9077,288.9735,287.8629,287.0407,288.854
2118,287.0095,287.2496,287.7826,288.8611,289.8885,290.6791,290.8199,290.6779,290.0952,289.1103,288.1576,287.3761,288.975616666667
2119,287.0988,287.2649,288.0252,288.8976,290.0899,290.7533,290.8402,290.5837,289.7538,288.9525,287.8022,287.02,288.923508333333
2120,286.7864,287.0587,287.7063,288.6645,289.8197,290.4865,290.7657,290.608,289.9445,288.9454,287.9232,287.1752,288.823675
2121,286.8116,287.1209,287.8313,288.881,289.9675,290.7495,290.9601,290.7171,289.9174,288.9454,288.0751,287.2086,288.932125
2122,287.0433,287.0318,287.8941,289.0149,290.0846,290.7059,291.044,290.7358,289.9637,289.1229,288.0951,287.3297,289.005483333333
2123,287.1753,287.383,287.971,289.1501,290.1946,290.8015,290.9459,290.6767,289.973,288.9597,288.1978,287.3507,289.064941666667
2124,287.0584,287.2294,287.9684,288.8666,290.1133,290.6733,290.8665,290.6164,289.8561,288.8365,287.7756,287.1693,288.91915
2125,286.721,287.0154,287.7805,288.8087,289.8689,290.619,290.7625,290.6436,289.8312,288.8942,287.8297,287.1305,288.825433333333
2126,287.0458,287.0905,287.8094,289.0547,290.1835,290.7426,290.8058,290.6563,289.8305,288.7424,287.7706,286.8947,288.885566666667
2127,286.7155,287.0838,287.8108,288.9352,290.035,290.5851,291.0109,290.7208,289.842,289.0983,288.088,287.3769,288.941858333333
2128,287.073,287.3691,287.9671,289.0529,290.2775,290.8303,291.1562,290.7575,290.0453,289.0052,287.9556,286.9282,289.034825
2129,286.8517,287.0871,287.7567,288.7869,289.9145,290.5639,290.8296,290.6315,289.8114,288.8529,287.9067,287.2623,288.8546
2130,286.986,287.1954,287.7929,288.9985,290.1097,290.715,290.9675,290.7566,290.013,289.0804,288.0917,287.2704,288.998091666667
2131,287.2144,287.5088,288.167,289.2173,290.2736,291.0254,291.2005,290.7972,290.1163,289.1673,288.1706,287.3316,289.1825
2132,287.1317,287.232,288.031,289.0218,290.1205,290.81,291.0225,290.8227,289.9799,289.0167,288.0205,287.2169,289.035516666667
2133,286.9981,287.5184,288.0202,289.1925,290.2834,290.9471,291.0734,290.9829,290.1732,289.164,288.0223,287.2116,289.132258333333
2134,287.0504,287.4353,288.0769,289.3526,290.3639,290.9541,291.2092,290.8946,289.9749,289.174,288.3571,287.4908,289.194483333333
2135,287.2702,287.4438,288.1814,289.3094,290.3287,290.9193,291.2546,290.8849,290.0926,289.1407,288.2323,287.5247,289.215216666667
2136,287.4736,287.587,288.1532,289.1386,290.2174,290.9626,291.2084,290.7399,290.0557,289.31,288.1774,287.3812,289.200416666667
2137,287.287,287.489,288.2593,289.1096,290.3678,290.9322,291.1798,290.8116,290.0348,289.0816,288.0549,287.2181,289.152141666667
2138,286.9984,287.2614,287.7404,289.0439,290.1547,290.7588,290.9875,290.742,289.8529,289.0539,288.1865,287.4134,289.01615
2139,287.0845,287.3972,288.1473,289.2341,290.2388,291.0508,291.2472,291.0437,290.3301,289.4228,288.3403,287.5793,289.259675
2140,287.3859,287.6855,288.3434,289.2597,290.4565,291.2404,291.4337,291.2012,290.268,289.4276,288.4986,287.5043,289.392066666667
2141,287.4389,287.5539,288.1922,289.3292,290.3867,291.066,291.2517,291.0534,290.2997,289.327,288.3845,287.5656,289.320733333333
2142,287.1735,287.4875,288.146,289.1604,290.3686,291.0172,291.2586,291.0318,290.1677,289.4084,288.4025,287.3889,289.250925
2143,287.2242,287.5283,288.125,289.2542,290.4183,291.0248,291.3001,291.0485,290.2981,289.4548,288.354,287.5642,289.299541666667
2144,287.3594,287.5047,288.2011,289.1897,290.3288,290.9495,291.2063,290.8325,290.0398,289.0375,288.0839,287.3521,289.173775
2145,286.8807,287.136,287.8112,288.976,290.0862,290.8873,291.0258,290.8411,290.1989,289.252,288.2829,287.4112,289.065775
2146,287.2785,287.5226,288.1843,289.2844,290.3664,291.0563,291.3481,290.9931,290.1988,289.2354,288.0212,287.2179,289.225583333333
2147,287.1487,287.3583,287.9924,289.1411,290.2303,290.8468,290.9565,290.8254,290.0826,289.1676,288.0684,287.4034,289.101791666667
2148,287.0126,287.4552,288.0041,289.1275,290.157,290.8682,291.0923,290.9332,290.091,289.084,288.1834,287.2815,289.1075
2149,287.1488,287.4328,288.093,289.3445,290.3295,290.9865,291.1835,290.8908,290.1675,289.2317,288.1436,287.3101,289.188525
2150,287.2365,287.24,288.1711,289.2194,290.3626,290.9854,291.3185,290.875,290.1594,289.1945,288.2343,287.5555,289.212683333333
2151,287.2733,287.6089,288.2864,289.242,290.2853,291.0099,291.1663,290.9495,290.1866,289.1957,288.2237,287.3169,289.228708333333
2152,287.0877,287.3947,287.9312,289.0609,290.0418,290.759,291.0818,290.8893,290.147,289.1284,288.1475,287.3761,289.087116666667
2153,286.9864,287.3813,287.9131,289.1469,290.2881,290.9079,291.1549,291.114,290.3259,289.3618,288.356,287.6055,289.211816666667
2154,287.4401,287.7429,288.5651,289.5367,290.6829,291.2618,291.5664,291.1529,290.4503,289.7169,288.6089,287.8078,289.544391666667
2155,287.591,287.7768,288.4576,289.4567,290.4153,291.0809,291.4582,291.0877,290.2751,289.1489,288.2789,287.4981,289.3771
2156,287.2223,287.4019,288.0645,289.0639,290.1236,290.9102,291.164,291.004,290.2499,289.4487,288.1756,287.5944,289.201916666667
2157,287.2687,287.4946,288.1675,289.3008,290.5173,291.1588,291.3497,291.1143,290.3935,289.4522,288.3634,287.533,289.342816666667
2158,287.3272,287.681,288.2447,289.4092,290.572,291.049,291.3205,291.0479,290.2715,289.396,288.2933,287.5468,289.346591666667
2159,287.4278,287.4391,288.2473,289.3218,290.4816,291.1323,291.3459,291.1096,290.2289,289.339,288.3597,287.6535,289.340541666667
2160,287.3386,287.506,288.1295,289.3103,290.3796,291.1319,291.4507,291.1765,290.4729,289.5766,288.5557,287.7456,289.397825
2161,287.4277,287.6631,288.3261,289.2796,290.4344,291.1481,291.4683,291.1839,290.4663,289.5045,288.514,287.6581,289.422841666667
2162,287.3568,287.6296,288.4368,289.5227,290.6397,291.2592,291.4599,291.2408,290.4039,289.4826,288.3166,287.4062,289.429566666667
2163,287.1603,287.4813,287.9694,289.0841,290.0551,290.7486,291.067,290.7073,289.901,288.9635,288.0152,287.2117,289.030375
2164,287.028,287.331,288.0852,289.2325,290.2609,290.9661,291.1906,290.9114,290.1905,289.0819,288.1686,287.536,289.165225
2165,287.3087,287.5596,288.1049,289.3308,290.3712,291.0005,291.256,291.0701,290.3591,289.4273,288.2897,287.6542,289.311008333333
2166,287.3298,287.6559,288.2422,289.3238,290.4177,290.9877,291.2879,291.1092,290.2612,289.4561,288.3669,287.6852,289.343633333333
2167,287.5219,287.6837,288.2263,289.3218,290.4724,291.0745,291.3406,291.1181,290.3366,289.3663,288.1664,287.4298,289.3382
2168,287.1506,287.409,288.1956,289.3266,290.3462,291.0186,291.261,291.017,290.3493,289.4024,288.3826,287.6342,289.291091666667
2169,287.2987,287.3435,288.1117,289.3576,290.4063,291.074,291.3688,291.0966,290.4273,289.478,288.4637,287.7885,289.351225
2170,287.2814,287.6613,288.2054,289.3339,290.4378,291.072,291.3141,291.0748,290.2476,289.2269,288.154,287.4197,289.285741666667
2171,287.2738,287.3548,288.1796,289.1888,290.4443,291.0724,291.4244,291.0873,290.4354,289.5068,288.372,287.6411,289.331725
2172,287.4277,287.9095,288.4401,289.5656,290.5755,291.2596,291.5089,291.2171,290.5418,289.5758,288.5672,287.6907,289.523291666667
2173,287.4587,287.7809,288.5262,289.492,290.5989,291.3206,291.5288,291.3153,290.5103,289.5913,288.6619,287.733,289.543158333333
2174,287.6652,288.0214,288.7264,289.5521,290.8488,291.2559,291.5063,291.3599,290.5107,289.4773,288.4868,287.7414,289.596016666667
2175,287.6024,287.8617,288.5112,289.5304,290.6052,291.1571,291.5269,291.1736,290.2957,289.4772,288.3532,287.6353,289.477491666667
2176,287.3119,287.6576,288.2135,289.3263,290.3815,290.9884,291.3952,291.003,290.2797,289.4102,288.3436,287.761,289.339325
2177,287.4605,287.7109,288.3628,289.5088,290.5452,291.1453,291.4412,291.1993,290.3141,289.3907,288.4458,287.6114,289.428
2178,287.4187,287.6663,288.4003,289.5092,290.6563,291.3179,291.5737,291.2798,290.5578,289.7328,288.6414,287.8695,289.551975
2179,287.585,287.8752,288.5867,289.6401,290.7192,291.3022,291.6291,291.4747,290.6648,289.6337,288.534,287.8691,289.62615
2180,287.6693,287.9792,288.6016,289.7364,290.7453,291.5111,291.6988,291.3593,290.7093,289.6718,288.568,287.8901,289.67835
2181,287.4902,287.8889,288.6303,289.7416,290.7253,291.3806,291.6909,291.2079,290.3553,289.5218,288.4619,287.6807,289.564616666667
2182,287.5376,287.7128,288.4193,289.5714,290.5834,291.1682,291.5081,291.3763,290.6368,289.6997,288.6404,288.0104,289.572033333333
2183,287.8345,287.9402,288.587,289.6046,290.6995,291.4189,291.5672,291.2609,290.5577,289.5176,288.5614,287.838,289.615625
2184,287.6552,287.7373,288.3877,289.4008,290.5985,291.1838,291.5452,291.2905,290.5991,289.5981,288.5382,287.8379,289.531025
2185,287.5968,287.9339,288.5303,289.5005,290.6425,291.3198,291.4865,291.3301,290.4231,289.5121,288.585,287.83,289.55755
2186,287.5298,287.8418,288.4255,289.6277,290.7138,291.3217,291.5741,291.5248,290.6622,289.7508,288.8129,287.9102,289.641275
2187,287.8901,287.8391,288.6632,289.7836,290.7519,291.5365,291.6818,291.4556,290.6931,289.6922,288.6886,287.8849,289.713383333333
2188,287.7802,287.8563,288.5444,289.5082,290.5895,291.2715,291.5141,291.3834,290.5504,289.7223,288.6729,287.7913,289.598708333333
2189,287.6209,287.9618,288.6357,289.6923,290.7043,291.2688,291.5471,291.4821,290.5814,289.7724,288.7109,287.8705,289.654016666667
2190,287.5939,288.0361,288.7252,289.7031,290.7283,291.3248,291.6027,291.3564,290.6747,289.6801,288.733,287.7609,289.659933333333
2191,287.5862,287.7031,288.4647,289.4948,290.5845,291.2219,291.5107,291.2519,290.5601,289.6616,288.6574,287.9349,289.55265
2192,287.6198,287.9331,288.7517,289.592,290.7064,291.3164,291.6324,291.479,290.6104,289.8048,288.7612,288.0044,289.6843
2193,287.6918,287.9598,288.5288,289.4915,290.5923,291.3489,291.5844,291.3427,290.6647,289.6241,288.6133,287.7338,289.598008333333
2194,287.687,287.8404,288.6857,289.6985,290.8446,291.4571,291.6968,291.444,290.6777,289.7265,288.678,288.0546,289.707575
2195,287.982,288.2664,288.9158,289.9199,290.949,291.6413,291.8345,291.5551,290.6516,289.8348,288.8123,287.9336,289.858025
2196,287.7819,287.9287,288.6473,289.7564,290.6578,291.2395,291.6121,291.2641,290.4626,289.4571,288.5725,287.7623,289.595191666667
2197,287.4873,287.6893,288.4724,289.4559,290.5959,291.3707,291.5924,291.4041,290.7453,289.6811,288.7588,288.0033,289.604708333333
2198,287.7061,288.0927,288.6789,289.7875,290.8586,291.3955,291.6946,291.5409,290.8417,289.7221,288.818,288.097,289.769466666667
2199,287.8175,288.2094,288.8995,289.7609,290.9954,291.5732,291.6659,291.5913,290.8209,289.8225,288.9686,288.0758,289.850075
2200,287.7603,287.915,288.6162,289.6682,290.7594,291.3721,291.7373,291.4147,290.6719,289.715,288.5784,287.897,289.675458333333
2201,287.6772,287.872,288.6708,289.7982,290.9902,291.598,291.8783,291.5327,290.7166,289.7535,288.7293,288.0944,289.775933333333
2202,287.5608,287.9265,288.7266,289.7412,290.8041,291.5376,291.7289,291.4471,290.8637,289.9998,288.986,288.1331,289.78795
2203,287.8938,288.1516,288.8789,289.916,290.9586,291.4128,291.7526,291.4261,290.7163,289.7216,288.7295,288.0404,289.79985
2204,287.7346,287.8688,288.6735,289.7148,290.7402,291.3564,291.6008,291.3852,290.5387,289.5486,288.6647,287.9356,289.646825
2205,287.8542,287.9552,288.5058,289.5941,290.6895,291.4346,291.6677,291.4907,290.6006,289.7856,288.9139,288.068,289.713325
2206,287.7043,287.8434,288.6303,289.7242,290.7456,291.3784,291.667,291.3989,290.7068,289.8092,288.7331,288.0281,289.697441666667
2207,287.7873,287.893,288.6533,289.762,290.9054,291.4397,291.729,291.649,290.8185,289.7533,288.8962,288.2954,289.798508333333
2208,287.8595,288.2892,288.8806,289.9019,290.9664,291.5444,291.8134,291.6347,290.866,289.8086,288.8153,288.0146,289.866216666667
2209,287.6087,287.9691,288.6939,289.7487,290.8655,291.4261,291.5718,291.4615,290.6247,289.7061,288.5527,287.8263,289.671258333333
2210,287.7882,287.9792,288.6183,289.5781,290.649,291.3733,291.7555,291.5547,290.8084,289.8115,288.939,288.1009,289.746341666667
2211,287.893,288.1692,288.8853,289.7133,290.7374,291.6216,291.9435,291.6875,290.9644,289.9893,288.9197,288.1267,289.887575
2212,288.0204,288.0038,288.8613,289.9424,290.9922,291.6241,291.9939,291.8204,291.1224,290.0507,289.1014,288.6185,290.012625
2213,288.3271,288.3989,289.0456,290.2075,291.3285,291.8268,292.2599,291.9378,291.1989,290.2041,289.2943,288.4393,290.205725
2214,288.2041,288.2701,288.9471,289.7383,290.7428,291.4859,291.7021,291.4405,290.6768,289.7155,288.8267,288.1541,289.825333333333
2215,287.9455,288.1269,288.7502,289.8813,290.9295,291.6756,291.8959,291.7331,290.9666,289.9577,288.8955,288.0887,289.903875
2216,288.0121,288.0639,288.7393,289.8886,290.957,291.6163,292.0309,291.7151,290.9033,290.0777,288.9994,288.0011,289.917058333333
2217,287.9151,288.0995,288.7163,289.9452,290.8213,291.6272,291.8318,291.6281,290.8396,289.8762,288.8712,288.1762,289.862308333333
2218,287.7387,288.1497,288.6742,289.801,290.9294,291.4819,291.8778,291.3943,290.7585,289.8636,288.9219,288.1653,289.813025
2219,287.8248,288.1321,288.7502,289.7823,290.8735,291.5895,291.7698,291.588,290.6862,289.7105,288.6375,287.8823,289.768891666667
2220,287.7625,288.0776,288.6036,289.7087,290.7172,291.5648,291.7678,291.5486,290.8861,289.9361,288.8731,287.9808,289.785575
2221,287.7488,288.0542,288.8222,289.8751,290.9611,291.5249,291.7847,291.7232,290.8363,289.8913,289.0134,288.1952,289.8692
2222,287.8545,288.2671,288.6664,289.7874,290.8912,291.5043,291.7267,291.6052,290.8151,289.8163,288.9222,288.0314,289.823983333333
2223,287.9745,288.123,288.7153,289.7521,290.7358,291.6138,291.9675,291.7575,290.9467,290.0692,289.1458,288.4492,289.937533333333
2224,288.1202,288.3405,289.191,290.046,291.2935,291.9478,292.2461,291.9036,291.0985,290.1078,288.9904,288.3998,290.140433333333
2225,288.0553,288.3435,288.8511,289.8923,291.0808,291.703,292.0402,291.8573,291.0143,290.2045,289.1581,288.2695,290.039158333333
2226,288.0765,288.3576,288.9407,289.9344,290.9887,291.7232,291.8489,291.5093,290.8471,289.8601,288.8875,288.0194,289.916116666667
2227,287.7914,288.0433,288.7213,289.7553,290.8973,291.4995,291.7361,291.5052,290.5758,289.6229,288.5623,287.8278,289.711516666667
2228,287.6075,287.7288,288.4037,289.5363,290.4624,291.3062,291.4395,291.2942,290.4794,289.4509,288.3409,287.7784,289.485683333333
2229,287.6013,287.8557,288.478,289.5829,290.6981,291.3434,291.8434,291.6359,290.7628,289.8961,288.8333,288.246,289.731408333333
2230,288.0934,288.3625,289.0343,290.0126,291.1679,291.7769,291.9589,291.8381,291.0545,290.0292,288.9698,288.317,290.051258333333
2231,288.2726,288.2695,288.9119,289.9634,290.9282,291.6531,291.791,291.6216,290.8569,289.835,288.6764,287.9032,289.890233333333
2232,287.7731,288.2038,288.5835,289.7221,290.8757,291.4991,291.7332,291.5584,290.7563,289.6672,288.8228,288.0557,289.770908333333
2233,287.8217,287.9601,288.6968,289.7099,290.7813,291.5928,291.9011,291.6032,290.7704,289.8801,288.9421,288.0075,289.805583333333
2234,287.8457,288.1328,288.6663,289.7907,291.0008,291.6187,291.8323,291.5632,290.7121,289.6532,288.7434,288.1187,289.806491666667
2235,287.8036,287.7619,288.3905,289.5899,290.7472,291.463,291.6794,291.4619,290.6352,289.6484,288.7241,287.85,289.646258333333
2236,287.769,287.8864,288.6461,289.7106,290.6885,291.4925,291.7295,291.4648,290.7632,289.7012,288.7844,287.9502,289.715533333333
2237,287.8682,288.305,288.7301,289.7549,290.9144,291.588,291.7638,291.6117,290.7861,289.8703,288.7581,288.1577,289.842358333333
2238,287.752,287.9932,288.6576,289.8654,290.8268,291.6247,291.8814,291.6966,290.855,289.8517,288.8538,288.0451,289.825275
2239,287.8709,288.092,288.682,289.634,290.7133,291.4185,291.7427,291.6274,290.8657,289.8779,288.9161,288.0941,289.79455
2240,287.9646,288.3355,289.0837,290.1118,291.1001,291.8547,291.9939,291.8414,291.0147,290.0229,289.0977,288.192,290.051083333333
2241,288.132,288.288,288.9436,289.9702,291.0854,291.7627,292.0003,291.7129,291.0458,289.9959,289.0369,288.2401,290.017816666667
2242,287.9939,288.3534,288.9841,290.0315,291.1169,291.7366,292.0326,291.7874,290.9073,290.0714,289.0232,288.3215,290.029983333333
2243,288.0607,288.2307,289.0294,289.9307,290.9828,291.5876,291.8955,291.7112,291.1126,290.1123,289.2184,288.2136,290.007125
2244,288.0162,288.343,289.0187,290.0233,291.0923,291.6292,291.894,291.6817,291.0851,289.9519,289.0102,288.1414,289.990583333333
2245,287.9502,288.2402,288.882,290.0596,291.2166,291.7831,292.1193,291.8084,291.006,290.1155,289.1161,288.3745,290.055958333333
2246,288.0776,288.3097,288.9367,290.1183,291.0581,291.8033,292.0208,291.6637,290.881,289.9948,288.8855,288.2198,289.997441666667
2247,288.0003,288.1394,288.7726,289.9803,291.0399,291.8587,291.9626,291.7127,290.9929,290.0226,289.0821,288.1992,289.980275
2248,287.9547,288.1708,288.7677,289.9581,291.104,291.7115,291.9962,291.8203,291.1443,290.202,289.2498,288.4387,290.043175
2249,288.1697,288.3447,288.9858,289.9106,291.0383,291.7387,291.8626,291.6999,290.9112,289.8875,288.8701,287.9525,289.947633333333
2250,287.82,288.1135,288.7008,289.7975,290.925,291.6428,291.9583,291.7535,290.942,290.0555,288.9372,288.3435,289.9158
2251,288.3349,288.4729,289.1386,290.1526,291.2903,291.9926,292.2568,291.9508,291.274,290.3636,289.4366,288.3815,290.253766666667
2252,288.2549,288.3068,289.033,290.1124,291.1588,291.7574,292.1011,291.9115,291.1471,290.2721,289.1346,288.4109,290.133383333333
2253,288.1839,288.4319,289.0703,290.0566,291.2696,291.8903,292.0656,291.8723,291.1712,290.1978,289.1208,288.1386,290.122408333333
2254,288.0468,288.2778,289.016,290.0614,291.2012,291.7632,292.0237,291.8323,290.9937,290.0582,288.9914,288.3762,290.053491666667
2255,288.1196,288.2838,288.9257,290.0452,290.9762,291.8019,292.0068,291.7171,291.0514,290.0381,289.1329,288.1716,290.022525
2256,288.0533,288.2768,288.9485,290.0396,291.1159,291.7375,292.0389,291.8373,291.0706,290.2199,289.1661,288.395,290.07495
2257,288.2411,288.348,289.0534,290.1431,291.2422,291.8857,292.2697,291.9981,291.2185,290.4423,289.4578,288.6501,290.245833333333
