year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.5074,287.3914,287.7184,288.8547,290.1982,291.3332,291.6136,291.4754,290.5988,289.5145,288.4203,287.4356,289.338458333333
2055,287.2868,287.2338,287.7154,288.9016,290.0342,291.0724,291.4301,291.1492,290.3472,289.3073,288.1633,287.3371,289.164866666667
2056,286.935,287.1403,287.6092,288.5607,289.9822,290.9522,291.371,291.2027,290.4827,289.3459,288.2361,287.3148,289.0944
2057,286.9989,287.2094,287.6526,288.8073,289.9796,291.1705,291.5167,291.2795,290.6322,289.4721,288.2908,287.515,289.210383333333
2058,287.1783,287.2233,287.5375,288.8109,290.1167,291.1993,291.5869,291.3404,290.5204,289.3826,288.1056,287.3826,289.198708333333
2059,286.9887,287.2837,287.881,288.8111,289.9104,291.0787,291.4824,291.2617,290.3128,289.243,288.152,287.4384,289.153658333333
2060,287.0854,287.2262,287.6798,288.7401,289.874,290.8046,291.4283,291.2591,290.4419,289.3346,288.2289,287.4547,289.1298
2061,287.1824,287.3318,287.815,288.7447,290.1012,291.1587,291.567,291.5499,290.8069,289.7895,288.8253,288.0941,289.413875
2062,287.763,287.8048,288.5902,289.4211,290.6229,291.6618,291.934,291.688,290.8706,289.6151,288.5229,287.6074,289.67515
2063,287.523,287.545,287.9016,289.0123,290.3172,291.2951,291.7033,291.4214,290.5822,289.4756,288.317,287.5217,289.384616666667
2064,287.2211,287.3535,287.7401,288.8902,290.2077,291.2413,291.6088,291.4038,290.6671,289.5439,288.3668,287.6947,289.32825
2065,287.3084,287.3127,287.9238,288.9847,290.1056,291.1591,291.5107,291.3887,290.659,289.6454,288.5599,287.5789,289.344741666667
2066,287.4298,287.4861,287.9629,288.8737,290.1652,291.2652,291.7202,291.628,290.7595,289.7307,288.6851,287.939,289.47045
2067,287.9029,287.8585,288.3562,289.275,290.4134,291.6487,291.9986,291.8521,291.0605,290.0103,288.9763,288.062,289.784541666667
2068,287.8313,287.699,288.4003,289.3125,290.6234,291.6033,291.8974,291.6115,290.9002,289.7373,288.5671,287.7819,289.663766666667
2069,287.5873,287.5231,288.0157,288.8823,290.2578,291.2293,291.688,291.4234,290.6953,289.5708,288.505,287.7187,289.424725
2070,287.4615,287.6544,287.9977,289.0438,290.2071,291.308,291.7483,291.5116,290.9059,289.7735,288.7524,288.0457,289.534158333333
2071,287.6369,287.7032,288.0714,289.1451,290.3683,291.5126,291.9172,291.8306,290.9757,289.8928,288.9669,288.1331,289.679483333333
2072,287.7725,287.9178,288.4304,289.2907,290.6017,291.5079,292.0324,291.9201,291.1238,289.9614,289.0352,288.2055,289.816616666667
2073,287.9717,288.0323,288.4348,289.2996,290.4505,291.5721,292.0437,291.8595,291.058,290.1096,289.0405,288.1616,289.836158333333
2074,287.9534,288.0815,288.505,289.4647,290.6279,291.6046,292.0985,291.9273,291.3487,290.2142,289.3334,288.5896,289.979066666667
2075,288.1659,288.3608,288.6658,289.706,290.882,291.8617,292.1018,291.726,291.0671,289.8969,288.8022,288.047,289.940266666667
2076,287.6707,287.7016,288.506,289.3525,290.6069,291.4722,291.8981,291.6623,290.9627,289.8612,288.8356,287.8855,289.701275
2077,287.7032,287.6527,288.1447,289.2138,290.4889,291.4566,291.7979,291.6127,290.8921,289.84,288.7453,288.0675,289.634616666667
2078,287.7239,287.8027,288.1987,289.299,290.4938,291.4615,291.9957,291.8636,291.075,290.1169,289.0791,288.2703,289.781683333333
2079,288.0144,288.1075,288.5124,289.4741,290.7535,291.7781,292.2544,292.1161,291.433,290.4446,289.421,288.6536,290.080225
2080,288.2885,288.377,288.894,289.9469,291.0894,292.1507,292.3797,292.0859,291.3276,290.2161,289.0237,288.4547,290.186183333333
2081,288.1872,288.1711,288.5392,289.5708,290.8076,291.8041,292.118,291.9751,291.1044,289.949,289.0293,288.3797,289.969625
2082,287.9304,287.9692,288.2728,289.1844,290.4605,291.5913,291.9789,291.8292,291.0854,290.0256,288.9351,288.2743,289.794758333333
2083,287.8961,288.0655,288.5328,289.4969,290.7287,291.7528,292.2126,292.0705,291.346,290.388,289.3944,288.5714,290.037975
2084,288.426,288.4912,288.7165,289.7135,290.9248,291.9801,292.4797,292.3274,291.4873,290.619,289.6212,288.8291,290.301316666667
2085,288.6023,288.6962,289.1153,290.1033,291.167,292.1906,292.601,292.3511,291.5695,290.5734,289.5214,288.6461,290.4281
2086,288.3918,288.4391,288.665,289.6643,290.8344,291.8796,292.1218,292.047,291.2534,290.1128,289.0651,288.1599,290.05285
2087,287.825,287.9246,288.4576,289.5563,290.7032,291.6817,292.0296,291.8506,291.1634,290.0871,289.1017,288.2621,289.886908333333
2088,287.8263,288.1693,288.714,289.5907,290.7687,291.7137,292.2318,292.1059,291.3654,290.4287,289.4529,288.6253,290.082725
2089,288.3826,288.2645,288.8425,289.8698,290.92,291.8927,292.4182,292.223,291.3669,290.4416,289.4945,288.7857,290.241833333333
2090,288.4152,288.4894,288.9092,289.8195,290.931,291.9593,292.51,292.3079,291.5777,290.6271,289.5867,288.7986,290.327633333333
2091,288.4958,288.6547,289.0427,289.9413,291.1465,292.111,292.644,292.5988,291.8699,290.7867,289.8086,289.1437,290.520308333333
2092,288.6638,288.7098,288.914,289.9725,291.1544,292.1227,292.5032,292.2197,291.461,290.3011,289.2377,288.4929,290.312733333333
2093,288.0305,287.9549,288.6775,289.6202,290.7942,291.6861,292.0863,291.9823,291.2335,290.2355,289.0059,288.3041,289.967583333333
2094,288.0332,288.0307,288.5073,289.5999,290.762,291.7373,292.2654,292.1231,291.4337,290.318,289.3188,288.5327,290.055175
2095,288.1592,288.3099,288.8252,289.7574,290.9308,292.0081,292.4996,292.4137,291.6205,290.5874,289.6677,288.9384,290.309825
2096,288.4947,288.6523,289.236,290.0991,291.261,292.2414,292.7093,292.3734,291.6483,290.4922,289.2994,288.4018,290.409075
2097,288.132,288.1754,288.5645,289.7042,290.7375,291.7978,292.1405,291.9434,291.2919,290.2365,289.1751,288.3881,290.023908333333
2098,288.0765,288.2074,288.4824,289.4561,290.7746,291.7827,292.2691,292.0629,291.2901,290.3198,289.2944,288.6137,290.052475
2099,288.1878,288.1909,288.7222,289.5446,290.7605,291.8913,292.3264,292.1253,291.5447,290.4367,289.3812,288.596,290.1423
2100,288.1954,288.295,288.959,289.8128,291.065,292.1855,292.5801,292.3691,291.7462,290.6981,289.8275,288.9321,290.388816666667
