year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.1187,286.4195,287.2112,288.252,289.4391,289.971,290.0988,289.9957,289.127,288.1189,287.1612,286.4797,288.1994
2055,286.2148,286.4993,287.192,288.2266,289.4456,290.1586,290.3489,290.1196,289.413,288.4352,287.4344,286.6935,288.348458333333
2056,286.486,286.7982,287.3736,288.3426,289.5328,290.2651,290.3958,290.1449,289.3765,288.314,287.2931,286.644,288.413883333333
2057,286.4007,286.5252,287.3843,288.5068,289.8088,290.3285,290.5852,290.2217,289.5342,288.6,287.5551,286.8096,288.521675
2058,286.4594,286.5866,287.2045,288.3998,289.3835,289.9765,290.2469,290.1777,289.3781,288.311,287.2707,286.36,288.312891666667
2059,286.1194,286.4248,287.1651,288.1894,289.3464,290.2039,290.4758,290.1062,289.3635,288.338,287.3046,286.6456,288.306891666667
2060,286.5183,286.8958,287.4738,288.5824,289.7649,290.3413,290.6604,290.4221,289.5989,288.8054,287.7964,287.0083,288.655666666667
2061,286.8146,286.8585,287.5841,288.6904,289.7669,290.3792,290.4162,290.1299,289.3768,288.4132,287.2327,286.5546,288.518091666667
2062,286.361,286.4621,287.2996,288.3613,289.5707,290.0944,290.4053,290.2292,289.3827,288.4522,287.4886,286.789,288.408008333333
2063,286.6333,286.8969,287.5752,288.736,289.9724,290.5023,290.6099,290.3457,289.6132,288.6392,287.6565,286.9654,288.678833333333
2064,286.5011,286.7758,287.6407,288.5609,289.728,290.5084,290.6957,290.5402,289.6992,288.8946,287.8054,286.9576,288.6923
2065,286.8138,286.9984,287.6916,288.9029,290.1374,290.7589,290.8717,290.6149,289.9231,289.0386,288.1521,287.3375,288.936741666667
2066,287.0648,287.2038,288.0286,289.0396,290.1376,290.7473,291.0669,290.7287,290.0084,289.1121,288.2006,287.4731,289.067625
2067,287.2243,287.4465,288.1457,289.1346,290.2771,290.945,291.2051,290.9729,290.3351,289.3156,288.2463,287.4213,289.222458333333
2068,287.1301,287.5808,288.0768,289.2531,290.4523,291.0013,291.2297,290.9875,290.1858,289.2204,288.2166,287.4534,289.232316666667
2069,287.0631,287.3911,288.0805,289.2147,290.2093,290.9863,291.229,290.997,290.2749,289.249,288.3632,287.6186,289.223058333333
2070,287.271,287.5127,288.1663,289.055,290.326,290.9721,291.2337,290.9393,290.2661,289.3175,288.3277,287.4648,289.237683333333
2071,287.2483,287.4317,288.0822,289.1663,290.3305,290.9794,291.2692,290.8568,290.297,289.3798,288.3915,287.4594,289.241008333333
2072,287.2284,287.5286,288.145,289.1002,290.239,290.9526,291.158,290.8647,290.2103,289.2393,288.311,287.5053,289.206866666667
2073,287.4416,287.6265,288.2861,289.2749,290.4847,291.0865,291.5199,291.0966,290.4361,289.4236,288.4182,287.6246,289.393275
2074,287.4435,287.6299,288.1246,289.359,290.4041,291.0505,291.4259,291.1328,290.4166,289.5422,288.3541,287.5892,289.3727
2075,287.2238,287.429,288.3748,289.2894,290.4912,290.9744,291.3213,291.1134,290.0876,289.2399,288.4031,287.5551,289.291916666667
2076,287.2515,287.4771,288.0334,289.2479,290.2586,291.0325,291.1957,290.9357,290.2355,289.3469,288.3897,287.5873,289.249316666667
2077,287.5374,287.2863,288.1607,289.0093,290.3072,291.1796,291.5287,291.375,290.5395,289.445,288.5279,287.7632,289.388316666667
2078,287.4431,287.817,288.3698,289.4011,290.3996,291.1679,291.39,291.1005,290.3267,289.5471,288.6869,287.8016,289.454275
2079,287.7422,287.9139,288.502,289.583,290.6898,291.417,291.766,291.5093,290.8479,289.9864,289.0403,288.3724,289.78085
2080,288.0441,288.2856,288.7592,289.9076,290.8823,291.6081,291.9259,291.575,290.7163,289.8612,288.8542,288.1277,289.878933333333
2081,287.9015,288.0319,288.5264,289.6758,290.732,291.4276,291.6542,291.4246,290.7139,289.7781,288.7817,288.0888,289.728041666667
2082,287.8678,288.1774,288.7867,289.8263,290.9058,291.5996,291.8059,291.6862,290.8741,289.9789,289.0452,288.1793,289.894433333333
2083,288.1696,288.1443,288.9577,289.9291,290.9068,291.6561,291.7992,291.5755,290.9328,290.049,289.2304,288.5179,289.989033333333
2084,288.2403,288.4535,288.8851,290.1095,291.0885,291.5997,291.9674,291.6689,290.8994,290.0416,289.1749,288.4002,290.044083333333
2085,288.3911,288.4483,288.9958,289.9329,290.9424,291.681,292.0459,291.7776,291.0046,290.0515,289.1812,288.5733,290.085466666667
2086,288.3678,288.4656,289.2006,290.1524,291.1819,291.8523,292.0667,291.9384,291.167,290.0934,289.1328,288.5433,290.180183333333
2087,288.294,288.55,288.9999,290.0737,291.1421,291.8444,292.133,291.8675,291.036,290.1727,289.3549,288.605,290.172766666667
2088,288.237,288.4109,289.129,290.0967,291.0313,291.7785,292.0131,291.8613,291.0843,290.0795,289.0425,288.4713,290.10295
2089,288.1238,288.422,289.1094,290.0197,291.1497,291.8251,292.3296,292.0487,291.2185,290.3795,289.3938,288.6877,290.225625
2090,288.4278,288.701,289.1947,290.2829,291.4125,292.2173,292.4333,292.2445,291.4309,290.6495,289.6777,288.9338,290.467158333333
2091,288.7263,288.9471,289.4944,290.5073,291.4468,292.0722,292.4251,292.4117,291.4871,290.5079,289.6387,288.9399,290.550375
2092,288.7258,288.7499,289.3532,290.3021,291.4054,292.1272,292.383,292.1901,291.4358,290.4146,289.5664,288.9176,290.464258333333
2093,288.6556,289.0368,289.769,290.7562,291.6598,292.2184,292.6703,292.5572,291.8731,290.7587,289.97,289.2969,290.7685
2094,289.1112,289.1796,289.9789,290.9662,291.9595,292.5806,292.9478,292.6993,291.9987,290.9201,289.9427,289.1803,290.955408333333
2095,288.9924,289.1339,289.82,290.7762,291.7984,292.5024,292.7762,292.5797,291.8464,290.8809,289.96,289.1035,290.8475
2096,288.8958,289.0117,289.5942,290.4963,291.4687,292.3021,292.4984,292.3978,291.5346,290.7685,289.8393,289.2561,290.671958333333
2097,288.6685,289.0006,289.7436,290.6931,291.6608,292.3598,292.5552,292.3544,291.5632,290.6544,289.7472,289.0328,290.669466666667
2098,288.6907,288.9416,289.5252,290.4789,291.6592,292.3093,292.6483,292.445,291.6184,290.8271,289.8601,289.2515,290.687941666667
2099,288.9455,289.1188,289.6138,290.7708,291.7894,292.4348,292.7432,292.6324,291.8754,290.978,290.1892,289.2664,290.863141666667
2100,289.1219,289.2921,289.8986,290.9588,292.0023,292.6251,292.9268,292.7826,292.0055,291.049,290.1617,289.4162,291.02005
