year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.2435,286.3665,286.8924,287.6861,288.6821,289.6499,290.2938,290.1393,289.1974,288.028,286.9486,286.3529,288.040041666667
2055,286.2198,286.3874,286.9915,287.7699,288.5512,289.6073,290.1869,290.1255,289.281,288.2751,287.095,286.4554,288.078833333333
2056,286.4498,286.7511,287.3185,287.9479,288.8689,289.8199,290.4802,290.2165,289.34,288.3524,287.2151,286.5522,288.276041666667
2057,286.4322,286.427,287.045,287.9282,288.6293,289.579,290.1029,290.0949,289.2174,288.0835,287.2229,286.4668,288.102425
2058,286.2058,286.4105,287.2841,288.0172,288.6791,289.7518,290.3365,290.1524,289.3614,288.1821,287.2302,286.5725,288.181966666667
2059,286.5799,286.784,287.001,287.9365,288.6873,289.8236,290.2712,290.064,289.2297,288.1205,287.1143,286.371,288.16525
2060,286.0979,286.4512,286.8979,287.7483,288.6717,289.5428,290.0909,290.1469,289.2875,288.1697,287.2197,286.5152,288.069975
2061,286.5491,286.5472,287.2139,288.0601,288.898,289.6429,290.2471,290.151,289.2589,288.0944,287.1361,286.4554,288.187841666667
2062,286.099,286.381,286.9213,287.6927,288.7491,289.6825,290.2322,290.1361,289.4534,288.2952,287.0833,286.2904,288.084683333333
2063,286.1496,286.4691,287.0243,287.5862,288.6154,289.6749,290.3103,290.1404,289.3787,288.3383,287.2785,286.3779,288.111966666667
2064,286.3231,286.5495,286.8542,287.8397,288.6538,289.701,290.2404,290.2596,289.3181,288.3106,287.2913,286.5499,288.1576
2065,286.5209,286.3979,286.833,287.939,288.8771,289.7457,290.3664,290.3315,289.4931,288.4425,287.311,286.6054,288.238625
2066,286.4218,286.772,287.2389,287.9615,288.8386,289.8036,290.251,290.2981,289.3534,288.3767,287.266,286.557,288.26155
2067,286.341,286.6331,287.231,287.946,288.8063,289.8193,290.3597,290.2568,289.3641,288.2358,287.0353,286.6345,288.221908333333
2068,286.2855,286.6449,287.0985,287.9285,288.9179,289.5902,290.2708,290.1233,289.2062,288.03,287.12,286.4411,288.138075
2069,286.3264,286.4102,286.9233,287.7979,288.6897,289.622,290.2314,290.0999,289.2462,288.1155,287.0901,286.3571,288.075808333333
2070,286.2244,286.2532,286.9961,287.7071,288.5593,289.659,290.3214,290.241,289.3389,288.0433,287.3085,286.5836,288.102983333333
2071,286.4865,286.8203,287.1716,287.8669,288.8665,289.8365,290.3007,290.2495,289.3326,288.1924,287.049,286.2054,288.198158333333
2072,286.3472,286.5132,287.0638,287.7222,288.6867,289.5784,290.3206,290.2314,289.4485,288.1632,287.2486,286.458,288.148483333333
2073,286.3558,286.7701,287.1988,287.79,288.8395,289.7891,290.431,290.0988,289.3588,288.2122,287.2294,286.4061,288.206633333333
2074,286.4191,286.4949,287.1738,287.9137,288.7245,289.7704,290.399,290.1443,289.2222,288.3234,287.4271,286.6783,288.224225
2075,286.5045,286.7,287.134,287.9989,288.8597,289.7571,290.2593,290.287,289.3208,288.2996,287.1944,286.4691,288.232033333333
2076,286.273,286.612,287.2572,287.8877,288.7549,289.8313,290.3699,290.2365,289.3878,288.1566,287.2634,286.4756,288.208825
2077,286.3582,286.6284,286.9932,287.9985,288.7748,289.7489,290.3755,290.082,289.272,288.2531,287.2813,286.4356,288.183458333333
2078,286.3683,286.5197,287.1375,287.9142,288.9352,289.9188,290.4422,290.4193,289.4306,288.3158,287.4636,286.8905,288.312975
2079,286.5691,286.7945,287.0484,287.8731,288.8358,289.7558,290.4633,290.2982,289.3972,288.2781,287.2596,286.5956,288.264058333333
2080,286.324,286.5301,287.1054,287.8372,288.844,289.7136,290.3065,290.1848,289.3863,288.1596,287.0739,286.1265,288.132658333333
2081,286.2627,286.3954,286.8536,287.6042,288.5985,289.6339,290.2655,290.1009,289.2706,288.1136,287.1862,286.4033,288.057366666667
2082,286.4014,286.8689,287.1102,287.9845,288.7338,289.855,290.2416,290.1626,289.2263,288.2341,287.0808,286.4397,288.194908333333
2083,286.2926,286.3359,286.923,287.625,288.6409,289.631,290.0103,290.0632,289.3138,288.0919,286.9366,286.2334,288.008133333333
2084,286.046,286.5423,287.0903,287.9466,288.6277,289.7319,290.2688,290.0921,289.2465,288.1357,286.8348,286.2718,288.069541666667
2085,286.1096,286.392,287.0479,287.7177,288.554,289.6352,290.3517,290.1088,289.388,288.1634,287.0828,286.4576,288.084058333333
2086,286.4609,286.5964,287.1906,287.8005,288.7674,289.6781,290.17,290.2179,289.311,288.1079,287.1214,286.2493,288.139283333333
2087,286.2501,286.5822,286.9214,287.723,288.5887,289.6649,290.2214,290.2253,289.3819,288.14,287.1483,286.2532,288.0917
2088,286.2877,286.4633,287.0523,287.9298,288.7427,289.8767,290.4141,290.1762,289.2484,288.1167,286.928,286.2376,288.122791666667
2089,286.1737,286.3268,286.8872,287.6465,288.5953,289.5917,290.2728,290.2589,289.2852,288.2831,287.2736,286.4725,288.088941666667
2090,286.3146,286.6989,287.0197,287.8697,288.8667,289.7825,290.4163,290.2775,289.4987,288.2123,287.2415,286.5303,288.227391666667
2091,286.3774,286.3125,286.8314,287.8487,288.7284,289.6202,290.2741,290.1273,289.3556,288.1492,287.1102,286.4163,288.095941666667
2092,286.1744,286.7609,287.2528,287.8611,288.7655,289.6287,290.1931,290.1467,289.2557,288.1241,287.0409,286.3864,288.132525
2093,286.092,286.4555,286.9954,287.7787,288.6642,289.7195,290.2963,290.204,289.3441,288.1851,287.0642,286.1549,288.079491666667
2094,286.3057,286.458,287.0836,287.8803,288.7458,289.6465,290.3582,290.3387,289.4869,288.2963,287.1812,286.427,288.184016666667
2095,286.4555,286.4974,287.0672,287.9537,288.8824,289.7388,290.4724,290.3089,289.4113,288.3344,287.1368,286.456,288.226233333333
2096,286.5989,286.549,287.2267,287.9517,288.9117,289.7972,290.3747,290.2324,289.4613,288.2059,287.0855,286.4714,288.238866666667
2097,286.2875,286.4124,287.0076,287.7449,288.6466,289.5624,290.1851,290.1658,289.3166,288.1223,287.0555,286.5412,288.087325
2098,286.1783,286.4084,287.1977,287.8055,288.6467,289.7387,290.2858,290.1819,289.3411,288.2175,287.0526,286.4427,288.124741666667
2099,286.4681,286.5384,287.0425,287.7402,288.6259,289.5178,290.1346,290.0657,289.1767,288.1176,287.0386,286.3705,288.069716666667
2100,286.303,286.52,287,287.888,288.739,289.7635,290.2588,290.1444,289.2278,288.157,287.1441,286.4634,288.134083333333
