year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1886,285.5959,285.7924,286.5292,287.5116,288.5181,289.0483,289.3199,289.2108,288.6371,287.5243,286.4058,285.46,287.462783333333
1887,285.3586,285.8224,286.6723,287.5684,288.5757,289.0169,289.3412,289.2264,288.6047,287.5094,286.2708,285.613,287.464983333333
1888,285.6266,285.7489,286.5235,287.5766,288.4977,289.0565,289.4145,289.28,288.5029,287.5013,286.326,285.5923,287.470566666667
1889,285.394,285.769,286.485,287.5428,288.3991,288.9726,289.3316,289.092,288.6315,287.5915,286.3857,285.664,287.438233333333
1890,285.5674,285.934,286.6591,287.7646,288.5464,288.9913,289.3035,289.18,288.5706,287.5163,286.5118,285.6596,287.51705
1891,285.7224,285.8676,286.8561,287.7375,288.5446,289.062,289.4011,289.2256,288.6616,287.6075,286.3926,285.6083,287.557241666667
1892,285.6642,286.1946,286.7933,287.8348,288.7036,289.1955,289.4685,289.4202,288.8074,287.7598,286.5842,285.8245,287.68755
1893,285.8038,286.2745,286.8002,287.7543,288.7245,289.2129,289.5081,289.3125,288.6691,287.683,286.4943,285.7892,287.668866666667
1894,285.6157,286.0369,286.794,287.7306,288.6411,289.0294,289.3239,289.2081,288.6986,287.668,286.4737,285.7289,287.579075
1895,285.4946,286.0005,286.9307,287.9323,288.7826,289.2602,289.4972,289.3829,288.7944,287.7798,286.5875,285.9747,287.70145
1896,285.9296,286.1134,286.9449,287.9228,288.8306,289.2763,289.6029,289.3917,288.758,287.8228,286.5611,285.954,287.759008333333
1897,285.6675,285.9321,286.7568,287.8425,288.6667,289.2295,289.5255,289.4537,288.8978,287.7723,286.6805,285.7611,287.682166666667
1898,285.5486,286.0052,286.8226,287.92,288.666,289.2081,289.4705,289.4377,288.8517,287.9376,286.6242,285.9164,287.700716666667
1899,285.7121,286.0001,286.807,287.8287,288.7376,289.294,289.6419,289.568,288.9956,287.9321,286.8739,285.9177,287.775725
1900,285.8423,286.2818,286.9171,288.0193,288.9985,289.4453,289.7215,289.4921,288.963,287.8611,286.7523,286.0497,287.862
1901,285.7138,286.1287,286.9152,287.9483,288.8298,289.3219,289.6582,289.452,288.9291,287.9369,286.7448,286.1171,287.807983333333
1902,285.998,286.443,286.9845,287.9957,288.867,289.3616,289.6459,289.5984,288.9206,287.8571,286.6724,285.9399,287.857008333333
1903,285.4757,285.8403,286.5565,287.6783,288.5271,289.0731,289.2694,289.1317,288.5797,287.5198,286.3622,285.5528,287.463883333333
1904,285.4022,286.01,286.6647,287.66,288.5871,289.087,289.4924,289.3929,288.767,287.6903,286.6077,285.8557,287.601416666667
1905,285.858,286.1371,286.899,288.0283,288.8902,289.3604,289.6466,289.4833,288.8703,287.675,286.5283,285.6268,287.750275
1906,285.4668,286.0002,286.794,287.7209,288.6127,289.2038,289.4683,289.3473,288.8117,287.7442,286.5579,285.8592,287.63225
1907,285.7343,285.9301,286.9223,287.7735,288.6252,289.2099,289.5584,289.4798,288.8738,287.8188,286.7845,285.8673,287.714825
1908,285.7578,286.1382,287.0513,287.8438,288.7395,289.2555,289.5668,289.4424,288.877,287.8929,286.6235,285.874,287.755225
1909,285.6541,286.2398,287.148,288.025,288.8326,289.3655,289.7227,289.5652,288.9128,287.8605,286.7747,285.9346,287.836291666667
1910,285.8604,286.3092,286.874,287.9506,288.8062,289.2467,289.5996,289.574,288.8564,287.8757,286.6745,285.8708,287.791508333333
1911,285.8054,286.2064,286.8783,287.8865,288.7378,289.3542,289.6088,289.5188,288.8887,287.7998,286.875,285.9645,287.793683333333
1912,285.8675,286.2244,286.8569,287.9712,288.8263,289.3185,289.5334,289.3812,288.7109,287.8021,286.5902,285.8045,287.740591666667
1913,285.527,286.045,286.7467,287.7837,288.5929,289.2357,289.4548,289.2767,288.7227,287.7686,286.8225,285.9101,287.6572
1914,285.8048,286.2511,287.1567,288.0018,288.8846,289.3344,289.5868,289.457,288.8781,287.8404,286.7443,285.9956,287.827966666667
1915,285.7021,286.0805,287.062,288.0907,288.9337,289.3677,289.747,289.609,288.9209,287.8897,286.7492,285.9919,287.845366666667
1916,285.8743,286.2871,286.966,288.05,288.9059,289.4022,289.6295,289.4835,288.9225,287.7941,286.6981,285.8216,287.819566666667
1917,285.6812,286.0796,286.733,287.7752,288.5908,289.2003,289.4612,289.477,288.8672,288.0161,286.7559,286.1631,287.733383333333
1918,285.8488,286.3807,287.0454,288.1039,288.9854,289.5188,289.7945,289.6757,289.0033,287.9471,286.9565,286.0084,287.939041666667
1919,285.9596,286.2111,287.3841,288.0467,288.9507,289.4237,289.6474,289.493,288.9829,287.8242,286.7753,285.9842,287.890241666667
1920,285.9381,286.2503,287.0106,287.9837,288.8309,289.4498,289.7315,289.6122,289.0077,287.9664,286.8711,286.0377,287.890833333333
1921,286.1035,286.2599,287.1596,287.9932,288.7625,289.3791,289.7062,289.603,288.8484,287.799,286.5728,286.0875,287.856225
1922,285.6623,285.8625,286.8552,287.8304,288.6935,289.1989,289.5744,289.5019,288.9755,287.9277,286.6559,285.8381,287.714691666667
1923,285.6799,286.0519,286.9995,287.8967,288.7741,289.3667,289.6619,289.5853,288.8772,287.8644,286.6197,285.7841,287.76345
1924,285.6537,286.0117,286.8452,287.9076,288.6428,289.3147,289.5775,289.5891,288.9129,287.7461,286.6782,286.0047,287.74035
1925,285.9761,286.312,287.2041,288.039,289.0383,289.4873,289.6481,289.5968,288.966,287.991,286.8463,286.1452,287.937516666667
1926,285.8925,286.259,287.1693,287.9065,288.7297,289.3224,289.6876,289.5147,288.9622,287.9902,286.7229,285.9589,287.842991666667
1927,285.8095,286.2564,287.011,287.9789,288.8891,289.2817,289.7316,289.6132,289.0754,288.0879,286.8291,286.2083,287.897675
1928,285.8853,286.1429,286.955,287.9462,288.8535,289.4184,289.8017,289.5216,289.0675,287.9369,286.7932,285.9594,287.8568
1929,285.8487,286.0239,287.0239,287.877,288.7896,289.3733,289.6561,289.5027,289.0032,287.9085,286.5953,285.8362,287.786533333333
1930,285.731,286.0925,286.7879,287.8836,288.721,289.416,289.7026,289.6898,289.0217,287.8857,286.8567,286.1637,287.82935
1931,285.9311,286.2469,286.9579,288.1322,288.9316,289.4058,289.7565,289.6372,289.1071,288.1339,286.9365,286.0847,287.93845
1932,285.8038,286.3183,287.1756,288.344,288.9383,289.5054,289.7338,289.6379,289.0514,288.1308,286.8603,286.0465,287.962175
1933,285.7631,286.177,287.0249,288.1203,288.8346,289.3114,289.7344,289.6119,289.0493,287.9184,286.7318,285.9803,287.854783333333
1934,285.7392,286.0947,286.778,287.9494,288.8052,289.3502,289.68,289.6092,288.9991,287.9889,286.9237,286.1462,287.83865
1935,285.9225,286.2195,287.0772,288.0963,288.9146,289.5901,289.884,289.7811,289.0637,287.9674,286.915,286.0884,287.959983333333
1936,285.8042,286.2527,286.9997,288.0217,288.9319,289.4036,289.7627,289.6894,289.1141,287.959,286.7746,286.046,287.896633333333
1937,285.9112,286.3013,287.0968,288.0901,288.9405,289.5126,289.7766,289.6308,288.9231,287.9019,286.8289,285.9714,287.9071
1938,285.7365,286.3965,287.2109,288.101,288.9683,289.5547,289.8183,289.7442,289.0258,287.9353,286.76,286.0892,287.945058333333
1939,285.9009,286.1748,287.1462,288.0906,288.9758,289.5076,289.7635,289.5888,289.0402,288.1451,286.9653,286.1621,287.955075
1940,285.9606,286.3992,287.1045,288.1294,288.9992,289.5363,289.7779,289.635,289.0247,287.9652,286.7929,286.0884,287.951108333333
1941,285.9448,286.236,287.0102,287.9973,288.9826,289.4078,289.7606,289.5928,289.017,287.9101,286.6352,285.9634,287.871483333333
1942,285.7747,286.1723,286.8911,287.937,288.8191,289.4167,289.7376,289.5787,289.036,287.948,286.7782,286.1952,287.85705
1943,285.9617,286.2943,287.3058,287.9772,288.8266,289.4525,289.8129,289.6861,289.0791,288.1877,287.0302,286.2783,287.991033333333
1944,286.0563,286.3011,287.0618,288.0162,288.8867,289.5641,289.7773,289.6002,289.0782,288.0019,286.6137,285.9274,287.907075
1945,285.7195,286.1193,286.8611,287.7841,288.7544,289.2808,289.5802,289.5999,289.0134,288.0034,286.827,286.033,287.798008333333
1946,286.1945,286.4437,287.2879,288.1669,289.0596,289.55,289.9337,289.8013,289.1553,288.2466,286.82,286.2526,288.076008333333
1947,286.135,286.3447,287.1975,288.3181,289.1544,289.6826,289.8986,289.7967,289.2925,288.0956,286.8506,286.2354,288.083475
1948,286.0311,286.232,287.2522,288.1304,288.9985,289.5263,289.8143,289.7349,289.1493,288.0732,286.8889,286.1092,287.995025
1949,285.8173,286.4243,287.1579,288.0792,288.9913,289.5007,289.7501,289.7115,288.994,288.0495,286.8929,286.0806,287.954108333333
1950,285.863,286.4369,287.0253,287.9605,288.767,289.2379,289.6686,289.5292,288.9578,287.8385,286.7609,286.1501,287.849641666667
1951,286.0405,286.2431,287.0708,288.1115,288.9293,289.4097,289.6914,289.626,289.1153,288.0727,286.8275,286.0172,287.929583333333
1952,285.9963,286.3266,287.2217,288.2354,288.9974,289.3582,289.6577,289.5466,288.8324,287.942,286.7251,285.9608,287.900016666667
1953,285.7747,286.2024,286.8759,287.8556,288.8053,289.1967,289.5482,289.5154,288.9398,287.9448,286.7587,286.1273,287.7954
1954,285.8882,286.3629,287.1472,288.0399,288.959,289.3568,289.6976,289.7151,289.0746,288.0759,286.8117,286.1845,287.942783333333
1955,285.9025,286.4849,287.1115,287.9663,288.8589,289.3522,289.7229,289.6184,289.0715,287.9793,286.93,286.2006,287.93325
1956,286.0875,286.2017,287.0108,288.0081,288.8487,289.4175,289.7804,289.6873,288.8734,288.016,286.7518,285.9391,287.885191666667
1957,285.9112,286.2108,287.0089,287.9368,288.7675,289.3543,289.7267,289.4608,288.9998,287.9596,286.8426,286.0618,287.8534
1958,286.0083,286.507,287.0892,288.0772,288.8486,289.2889,289.6293,289.5043,288.9262,287.9861,286.9115,286.0563,287.902741666667
1959,285.7447,286.2531,287.0396,287.9694,288.8804,289.4201,289.6781,289.6175,289.0266,287.9707,286.9455,286.2284,287.897841666667
1960,286.0005,286.4751,287.1484,288.1433,288.8926,289.4384,289.7839,289.7751,289.1425,288.1834,287.0106,286.2288,288.01855
1961,285.959,286.3435,287.2307,288.0504,288.8606,289.4604,289.9333,289.7484,289.0882,287.9519,286.9181,286.0368,287.965108333333
1962,285.9649,286.4359,287.0473,287.9443,288.8768,289.45,289.7445,289.687,289.0912,288.0443,286.8942,286.1503,287.944225
1963,286.0558,286.2981,287.2381,288.0733,288.9825,289.5494,289.7849,289.7292,289.0565,288.0664,286.9215,286.0533,287.984083333333
1964,285.674,285.9662,286.7769,287.7992,288.622,289.4314,289.7884,289.5826,288.9724,287.9904,286.814,285.9705,287.782333333333
1965,285.9044,286.3701,287.1975,288.0627,288.9195,289.5683,289.7959,289.6751,289.0961,287.9912,286.8101,286.028,287.951575
1966,285.9581,286.402,287.0448,288.0906,288.9047,289.4692,289.8311,289.6573,289.1024,288.0332,286.9602,286.2762,287.977483333333
1967,286.043,286.5039,287.3121,288.1695,289.0771,289.4731,289.7148,289.6448,288.9769,287.7596,286.7852,285.8345,287.941208333333
1968,285.8023,286.2607,287.0339,288.0546,288.8245,289.3722,289.6194,289.6303,288.9618,287.86,286.8233,286.0818,287.8604
1969,285.8339,286.3561,286.9315,287.938,288.8754,289.3642,289.7426,289.6147,288.9947,288.0852,286.9878,286.1691,287.907766666667
1970,286.1362,286.3074,287.0894,287.9991,288.8436,289.3707,289.7239,289.6325,289.0669,288.1015,286.8557,286.2185,287.94545
1971,286.0868,286.3079,287.1331,288.1259,289.0419,289.6669,289.9453,289.7537,289.2842,288.2524,287.0131,286.241,288.071016666667
1972,285.9776,286.346,287.1414,288.1301,289.0244,289.496,289.8331,289.7515,289.1339,288.0305,286.9019,286.2026,287.997416666667
1973,285.9197,286.2398,287.1563,288.2281,289.0223,289.5139,289.7183,289.6895,288.9199,288.0463,286.8428,286.2216,287.959875
1974,285.9891,286.3096,287.0534,288.0328,288.8218,289.3346,289.7045,289.5307,288.9582,287.956,286.803,286.0323,287.877166666667
1975,285.9639,286.4149,287.0729,288.2057,288.9103,289.3827,289.63,289.6521,288.9673,288.1248,286.8701,286.1577,287.946033333333
1976,285.8485,286.2032,287.1298,288.0753,288.9391,289.4337,289.7684,289.649,289.1115,288.0606,286.9428,286.2813,287.9536
1977,286.0276,286.2289,287.1565,288.2094,288.9036,289.5194,289.8293,289.7289,289.0735,288.1376,287.0337,286.2277,288.006341666667
1978,286.0659,286.461,287.2625,288.0951,289.0233,289.4826,289.8279,289.7756,289.1843,288.1371,287.0092,286.1535,288.039833333333
1979,285.9449,286.3657,287.2996,288.1198,288.9245,289.6133,289.7913,289.6638,289.1575,288.1943,287.04,286.3954,288.042508333333
1980,286.1791,286.5085,287.3506,288.2279,289.1451,289.6935,289.9178,289.8325,289.2186,288.2616,286.989,286.3664,288.140883333333
1981,286.1156,286.3891,287.2546,288.3102,289.1613,289.7204,289.9511,289.8982,289.1268,288.1679,287.0447,286.3524,288.124358333333
1982,286.0577,286.4101,287.3229,288.2945,289.072,289.5665,289.8107,289.6564,289.073,287.9858,286.9482,286.3964,288.049516666667
1983,285.8562,286.5276,287.1071,287.9895,288.7898,289.2824,289.597,289.5341,288.8205,287.7329,286.6817,285.838,287.813066666667
1984,285.8214,286.3022,287.1028,287.9921,288.8288,289.3945,289.7361,289.6745,289.0938,287.9289,286.8623,286.0363,287.897808333333
1985,285.9471,286.405,287.1916,288.1413,289.0039,289.4849,289.8211,289.7314,289.1164,288.1289,287.0008,286.2345,288.017241666667
1986,285.9432,286.4619,287.129,288.1735,288.9045,289.4749,289.8693,289.7088,289.1917,288.3062,287.2254,286.2687,288.054758333333
1987,286.2383,286.5726,287.3279,288.2986,289.1248,289.6241,289.9206,289.8208,289.2714,288.0787,286.8558,286.1196,288.104433333333
1988,286.0877,286.4824,287.1541,288.2298,289.1095,289.5987,289.9948,289.8452,289.2308,288.2419,287.2237,286.2988,288.124783333333
1989,286.1126,286.3035,287.183,288.2286,289.1922,289.7583,290.0841,290.0134,289.4659,288.3915,287.2607,286.6821,288.222991666667
1990,286.3932,286.7147,287.3982,288.3723,289.3046,289.8271,290.1201,290.0446,289.3456,288.3208,287.218,286.3244,288.281966666667
1991,286.0469,286.3864,287.2519,288.3304,289.1989,289.6962,290.0174,289.9285,289.3311,288.1267,286.9607,286.0766,288.112641666667
1992,285.7536,286.122,286.9483,287.8703,288.749,289.1441,289.4963,289.4782,288.8268,287.8533,286.7189,285.9394,287.741683333333
1993,285.5678,286.0842,286.7619,287.8213,288.7719,289.3945,289.6231,289.6851,289.0603,288.0569,286.998,286.291,287.843
1994,286.2986,286.4783,287.3099,288.1513,289.1519,289.7324,290.0858,290.0029,289.2776,288.2944,287.0413,286.2968,288.176766666667
1995,286.152,286.4128,287.1042,288.3267,289.1252,289.6412,289.9837,289.7829,289.1984,288.2685,287.0794,286.3988,288.122816666667
1996,285.9604,286.2632,287.3038,288.2016,288.9895,289.7425,289.9529,289.9605,289.4002,288.3699,287.037,286.4835,288.13875
1997,286.0564,286.7058,287.4785,288.5085,289.2966,289.825,290.1064,289.9836,289.4245,288.3917,287.2754,286.2821,288.277875
1998,286.26,286.6032,287.2891,288.3044,289.265,289.782,290.1201,290.1299,289.539,288.4603,287.3651,286.4025,288.293383333333
1999,286.389,286.7731,287.3574,288.3566,289.3397,289.8083,290.219,290.062,289.6149,288.5305,287.4204,286.5736,288.370375
2000,286.4119,286.7059,287.401,288.5985,289.4433,289.9686,290.3232,290.2697,289.6946,288.6872,287.5673,286.6743,288.478791666667
2001,286.463,286.8408,287.7215,288.6628,289.4329,290.0611,290.4138,290.4138,289.7015,288.7112,287.6209,286.8107,288.571166666667
2002,286.8179,287.0891,287.7466,288.7502,289.3934,290.0313,290.327,290.2795,289.6704,288.5769,287.5617,286.94,288.598666666667
2003,286.6954,286.9313,287.6938,288.7011,289.5076,290.0809,290.4478,290.3079,289.7439,288.748,287.6035,286.974,288.6196
2004,286.6662,286.895,287.5623,288.584,289.5673,290.1055,290.3275,290.2919,289.7216,288.8321,287.5291,286.8829,288.58045
2005,286.4861,286.8445,287.5525,288.5488,289.4968,290.176,290.3013,290.3692,289.7415,288.8478,287.6709,286.7811,288.568041666667
2006,286.6869,287.1516,287.9333,288.889,289.734,290.3001,290.5663,290.3153,289.7957,288.8158,287.5802,286.8495,288.718141666667
2007,286.6458,287.056,287.7586,288.7668,289.6396,290.0404,290.3956,290.4263,289.8287,288.7898,287.872,286.8854,288.675416666667
2008,286.7118,286.8116,287.8329,288.7442,289.6046,290.0687,290.3937,290.326,289.7928,288.8932,287.5946,286.7953,288.630783333333
2009,286.5177,286.9689,287.6768,288.7476,289.5974,290.1357,290.3999,290.3378,289.6535,288.6959,287.6772,286.8433,288.604308333333
2010,286.6161,286.8996,287.5798,288.6555,289.5247,290.0929,290.351,290.3319,289.8283,288.8279,287.7131,286.9146,288.611283333333
2011,286.8668,287.0351,287.784,288.8337,289.5672,290.1656,290.538,290.3671,289.7799,288.9769,287.7694,286.9881,288.72265
2012,286.8672,286.924,287.6315,288.6404,289.5466,290.2043,290.3684,290.2,289.7706,288.7089,287.5526,286.9434,288.613158333333
2013,286.7928,287.0954,287.8167,288.7096,289.5269,290.019,290.4342,290.4998,289.8901,288.9377,287.9189,287.0213,288.721866666667
2014,287.1146,287.0774,287.8917,288.9189,289.7926,290.3325,290.6401,290.5341,289.9525,288.9507,287.7797,286.9893,288.831175
2015,286.7742,286.9005,287.5805,288.7365,289.5423,290.1762,290.5905,290.5112,289.9465,289.0004,288.0418,287.2347,288.752941666667
2016,287.0349,287.309,287.9905,289.0903,289.8,290.3098,290.7264,290.6188,290.1072,289.0974,287.999,287.2162,288.941625
2017,287.0157,287.4003,288.0302,288.9601,289.6857,290.3615,290.6584,290.546,290.0625,289.0247,287.9174,287.1633,288.90215
2018,286.7547,286.9742,287.8003,288.8816,289.6614,290.1892,290.6491,290.6187,290.0323,289.0169,287.9124,287.107,288.799816666667
2019,286.8015,287.1529,288.0829,288.8787,289.7797,290.3649,290.5335,290.4407,289.9027,288.9308,287.7941,287.0363,288.808225
2020,286.8368,287.199,288.0296,288.8607,289.5878,290.1755,290.5109,290.3485,289.8769,289.0556,288.0117,287.1753,288.805691666667
2021,287.0136,287.2787,288.0714,289.0047,289.8777,290.3378,290.556,290.4892,289.8371,288.9568,287.7808,287.0866,288.857533333333
2022,287.0946,287.4822,287.999,288.7748,289.7068,290.4611,290.6994,290.7257,290.076,289.0744,288.0295,287.2062,288.944141666667
2023,287.0134,287.2003,287.9273,288.9869,289.7857,290.3453,290.667,290.5107,289.8965,288.986,287.7954,287.1493,288.855316666667
2024,286.7986,287.0567,287.8377,288.7384,289.6773,290.2888,290.6731,290.6293,290.1165,289.2086,287.9759,287.0695,288.8392
2025,286.9405,287.4811,288.1852,289.1165,289.9892,290.4401,290.7699,290.7139,290.0772,289.0586,287.9805,287.2344,288.998925
2026,286.994,287.3597,287.8976,288.9869,289.895,290.4416,290.7276,290.643,290.1305,289.1918,288.1428,287.2893,288.974983333333
2027,287.0432,287.3879,288.0901,289.0242,289.9141,290.436,290.8,290.7294,290.1078,289.2421,288.1105,287.2624,289.012308333333
2028,287.1473,287.3705,288.0524,289.2014,289.8802,290.5063,290.9118,290.8611,290.2081,289.1422,288.1831,287.4209,289.073775
2029,287.2619,287.6394,288.3465,289.1993,290.0508,290.5966,290.8627,290.9028,290.3003,289.3839,288.1564,287.516,289.184716666667
2030,287.1812,287.6372,288.3514,289.1052,290.02,290.6069,290.8849,290.7979,290.2292,289.1907,288.1293,287.1958,289.110808333333
2031,287.1732,287.4613,288.3834,289.0886,289.9732,290.6147,290.8676,290.78,290.3225,289.3668,288.2929,287.4858,289.150833333333
2032,287.4398,287.7513,288.4107,289.3214,290.2034,290.6647,291.031,290.8292,290.347,289.2951,288.1313,287.4624,289.240608333333
2033,287.218,287.4876,288.3049,289.2746,290.0898,290.6183,290.9934,290.8125,290.3345,289.362,288.2468,287.4572,289.1833
2034,287.2057,287.5455,288.2022,289.1253,290.0378,290.6342,291.0671,290.9194,290.2994,289.4685,288.3988,287.7237,289.218966666667
2035,287.2815,287.4427,288.1601,289.224,290.0617,290.7593,290.9557,290.9899,290.4489,289.3889,288.2074,287.6178,289.211491666667
2036,287.4345,287.8683,288.2907,289.1181,290.0696,290.601,290.97,290.9163,290.3157,289.4686,288.2255,287.4682,289.228875
2037,287.3494,287.596,288.1935,289.2146,290.1144,290.7868,291.0056,290.9626,290.2925,289.4025,288.3683,287.4829,289.230758333333
2038,287.3026,287.6209,288.3647,289.2218,290.1348,290.75,290.9836,290.9547,290.3175,289.3188,288.2004,287.4764,289.220516666667
2039,287.2126,287.4354,288.3762,289.4004,290.1974,290.8054,291.0683,291.0075,290.4472,289.3653,288.428,287.621,289.280391666667
2040,287.2962,287.7243,288.3738,289.3254,290.2187,290.6742,290.9803,290.9366,290.3044,289.3529,288.1389,287.5109,289.236383333333
2041,287.1962,287.4072,288.3977,289.3913,290.1785,290.7029,291.0488,291.0181,290.3492,289.4681,288.563,287.703,289.285333333333
2042,287.4565,287.7826,288.5041,289.2605,290.1717,290.7636,291.0472,290.9112,290.3022,289.407,288.4202,287.5415,289.297358333333
2043,287.331,287.5883,288.5308,289.2031,290.0253,290.7197,290.9935,290.9345,290.3391,289.4094,288.3419,287.7374,289.262833333333
2044,287.3243,287.6553,288.3298,289.3372,290.2294,290.7106,291.1032,291.1262,290.4592,289.4378,288.4646,287.5975,289.314591666667
2045,287.2804,287.8386,288.6748,289.2733,290.2315,290.8258,291.1827,291.0303,290.5108,289.455,288.5087,287.6589,289.372566666667
2046,287.6033,287.9598,288.5359,289.3068,290.2604,290.9284,291.0675,291.062,290.5093,289.4966,288.5753,287.7363,289.420133333333
2047,287.5241,287.7762,288.6167,289.6112,290.2907,290.8498,291.2264,291.1613,290.5269,289.5257,288.6931,287.9612,289.480275
2048,287.4832,287.7543,288.7195,289.5446,290.4642,291.0446,291.3069,291.2706,290.6482,289.6888,288.6974,287.927,289.545775
2049,287.6992,288.1089,288.5903,289.6223,290.3595,290.8795,291.3853,291.24,290.6243,289.6572,288.5767,287.7548,289.5415
2050,287.6309,287.9113,288.68,289.5828,290.5266,290.9755,291.2303,291.2812,290.6236,289.6852,288.6842,287.9503,289.563491666667
2051,287.5404,288.0815,288.6614,289.5768,290.4013,290.9507,291.4176,291.2316,290.7453,289.6904,288.7761,288.0422,289.592941666667
2052,287.7613,288.0604,288.6261,289.6082,290.5247,290.9947,291.3933,291.3373,290.7223,289.7401,288.5558,287.7982,289.593533333333
2053,287.6664,287.8958,288.6093,289.7911,290.527,291.0707,291.3534,291.2178,290.6699,289.7739,288.6981,288.0844,289.61315
