year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.2407,287.5908,287.9112,288.9712,290.0803,291.1857,291.6198,291.2661,290.5319,289.4044,288.2992,287.6284,289.310808333333
2055,287.2904,287.2965,287.8033,288.7804,289.916,291.0598,291.482,291.3681,290.5446,289.5391,288.5184,287.7855,289.282008333333
2056,287.599,287.7471,288.2043,289.1288,290.2903,291.3938,291.7782,291.4757,290.763,289.59,288.4613,287.6548,289.507191666667
2057,287.3432,287.3223,287.8884,288.9012,290.0286,291.0583,291.4236,291.2923,290.481,289.4227,288.2812,287.4662,289.242416666667
2058,287.0587,287.0871,287.498,288.6021,289.7557,290.8163,291.1946,290.9707,290.2039,289.0697,287.9039,287.2634,288.952008333333
2059,286.7711,287.0452,287.6165,288.5359,289.8747,290.7791,291.2068,291.0706,290.4697,289.4485,288.3558,287.5272,289.058425
2060,287.1482,287.182,287.8025,288.7482,290.0858,291.0575,291.4372,291.3882,290.6461,289.4974,288.4174,287.5925,289.25025
2061,287.2268,287.3358,287.95,288.9509,290.2727,291.173,291.6806,291.4844,290.6286,289.5494,288.4065,287.44,289.341558333333
2062,287.0741,287.3631,287.8671,288.869,289.9888,291.1845,291.4841,291.3926,290.5318,289.405,288.2553,287.4222,289.236466666667
2063,287.0396,287.1915,287.7309,288.7026,289.8266,291.0319,291.3501,291.2027,290.4841,289.4107,288.2647,287.3593,289.132891666667
2064,287,287.0591,287.7494,288.7155,289.8984,290.9444,291.3998,291.1886,290.5371,289.4073,288.3002,287.5825,289.148525
2065,287.2525,287.5384,287.8323,288.8687,290.077,291.1807,291.6536,291.4617,290.7892,289.7175,288.5559,287.8325,289.396666666667
2066,287.5013,287.5578,288.0128,289.18,290.314,291.3855,291.7862,291.5594,290.806,289.6364,288.3832,287.5952,289.476483333333
2067,287.2962,287.2303,287.8453,288.8523,289.9474,290.9848,291.3154,291.1093,290.3177,289.1111,287.9792,287.1485,289.094791666667
2068,286.983,287.1272,287.5479,288.5957,289.8386,290.7886,291.2841,291.0809,290.3627,289.2259,287.8968,287.2703,289.000141666667
2069,286.9634,286.9953,287.5408,288.6287,289.7961,290.8642,291.3984,291.1548,290.4674,289.338,288.2805,287.5852,289.0844
2070,287.274,287.4493,287.9719,288.8503,290.2055,291.2352,291.6558,291.4699,290.6005,289.4634,288.4802,287.675,289.360916666667
2071,287.3691,287.4124,287.9158,288.8146,289.9766,291.0841,291.5418,291.2769,290.4825,289.4098,288.3353,287.6151,289.2695
2072,287.0531,287.2254,287.7453,288.8148,289.9562,291.0248,291.4254,291.174,290.3776,289.3289,288.3057,287.4164,289.153966666667
2073,287.0745,287.364,287.7975,288.6867,289.9351,290.9789,291.4578,291.2869,290.466,289.4904,288.39,287.4524,289.19835
2074,287.2765,287.2953,287.9554,288.9007,290.1096,291.0247,291.4949,291.3635,290.5774,289.5451,288.6055,287.6561,289.317058333333
2075,287.4738,287.4232,287.9024,289.0248,290.3414,291.2454,291.6712,291.4969,290.6329,289.6676,288.6081,287.923,289.450891666667
2076,287.4457,287.54,288.1378,289.0643,290.3621,291.3878,291.7115,291.447,290.6457,289.4807,288.3853,287.7285,289.4447
2077,287.285,287.4124,287.722,288.7681,289.9125,290.9729,291.456,291.22,290.4166,289.2474,288.1363,287.3544,289.158633333333
2078,287.0462,287.0762,287.5154,288.5439,289.8048,290.8654,291.3191,291.1631,290.3135,289.1848,288.1321,287.3829,289.02895
2079,286.9096,287.0202,287.4297,288.6452,289.8557,290.8533,291.3187,291.1634,290.3847,289.3014,288.2823,287.5214,289.057133333333
2080,287.1612,287.1641,287.7453,288.7552,290.0074,291.0337,291.4776,291.2729,290.6002,289.4462,288.3982,287.5424,289.217033333333
2081,287.2388,287.1797,287.7303,288.5826,290.0345,291.1228,291.4318,291.3242,290.5326,289.3454,288.311,287.5049,289.194883333333
2082,287.1701,287.2931,287.9067,288.7608,289.9868,291.1237,291.4913,291.3265,290.5134,289.5234,288.3383,287.6776,289.259308333333
2083,287.3033,287.5367,287.9741,288.8811,290.2859,291.3734,291.724,291.4754,290.6841,289.6138,288.5218,287.6372,289.417566666667
2084,287.368,287.2291,287.9071,288.8546,290.2138,291.2071,291.571,291.3215,290.5678,289.496,288.3692,287.4498,289.29625
2085,287.0944,287.256,287.7341,288.7616,289.9237,290.9735,291.3939,291.2341,290.3792,289.3232,288.2172,287.3352,289.135508333333
2086,287.0715,287.2159,287.6587,288.5578,289.7732,290.8823,291.3052,291.1147,290.4194,289.226,288.1585,287.4987,289.073491666667
2087,287.0747,287.1925,287.735,288.8763,290.0816,291.1461,291.5572,291.3044,290.5723,289.5309,288.4384,287.6154,289.2604
2088,287.2283,287.4831,287.8912,288.9877,290.2239,291.2964,291.7202,291.4854,290.6172,289.5374,288.3873,287.614,289.372675
2089,287.2068,287.2542,287.7961,288.6939,289.9604,290.9977,291.3466,291.3214,290.4497,289.3566,288.1896,287.2354,289.1507
2090,286.914,287.1212,287.663,288.7868,289.8961,290.9325,291.2916,291.1541,290.3771,289.1729,288.0093,287.2477,289.047191666667
2091,286.9899,287.12,287.523,288.713,289.8887,290.9579,291.4573,291.1985,290.4873,289.3827,288.3773,287.6755,289.147591666667
2092,287.4236,287.423,288.009,288.7231,289.918,291.124,291.4795,291.3967,290.5628,289.5024,288.5193,287.7251,289.317208333333
2093,287.254,287.2867,287.913,289.0258,290.0468,291.1834,291.5142,291.2342,290.3489,289.339,288.3139,287.5267,289.248883333333
2094,287.1298,287.3722,287.8589,288.7363,289.8662,290.9818,291.3091,291.0984,290.4767,289.3859,288.3222,287.5865,289.177
2095,287.2524,287.1922,287.7831,288.8478,290.0554,291.0557,291.45,291.2358,290.504,289.4026,288.3471,287.7036,289.235808333333
2096,287.2054,287.3323,287.8035,288.6841,289.924,291.0447,291.3904,291.1973,290.4179,289.4185,288.2682,287.3632,289.170791666667
2097,287.1068,287.4008,287.6731,288.7636,289.9594,290.8772,291.3606,291.1433,290.4623,289.5293,288.2753,287.5882,289.178325
2098,287.0246,287.14,287.7693,288.7131,289.8886,291.0417,291.4145,291.2623,290.4819,289.3833,288.2442,287.5954,289.163241666667
2099,287.1816,287.3648,287.7589,288.7099,289.9369,291.0045,291.3731,291.1183,290.3375,289.1671,288.0611,287.2512,289.105408333333
2100,287.0749,286.967,287.4147,288.4039,289.7607,290.8761,291.2638,291.0895,290.4318,289.3629,288.1241,287.5309,289.025025
