year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.3941,287.6849,288.3581,289.0046,289.9843,290.7181,291.0126,290.7499,290.1755,289.3174,288.2705,287.5623,289.186025
2055,287.2991,287.4059,288.2408,289.1868,290.0041,290.8065,291.0818,291.0075,290.3628,289.3896,288.1182,287.6742,289.214775
2056,287.6607,287.939,288.5039,289.361,290.2654,290.9709,291.3206,291.1239,290.3857,289.4612,288.5527,287.7428,289.44065
2057,287.481,288.0193,288.3617,289.2923,290.0134,290.7771,291.3583,291.1142,290.3531,289.3889,288.4729,287.9718,289.383666666667
2058,288.0177,288.0784,288.6706,289.6264,290.2224,291.122,291.4202,291.1415,290.4479,289.7368,288.6684,288.3209,289.622766666667
2059,288.0709,288.0757,288.6187,289.3323,290.2357,291.1366,291.4928,291.2146,290.4662,289.6589,288.5526,287.7867,289.553475
2060,287.7521,288.0865,288.5134,289.2472,290.2332,291.0586,291.3717,291.0234,290.2807,289.4891,288.5943,287.7383,289.449041666667
2061,287.6826,287.9684,288.4964,289.256,290.1305,290.9739,291.4503,291.1359,290.402,289.4632,288.5812,287.9782,289.459883333333
2062,288.0661,288.1888,288.8909,289.5753,290.3506,291.2261,291.6585,291.5023,290.6272,289.7641,288.7313,288.2583,289.736625
2063,287.8916,288.2161,288.762,289.789,290.6515,291.3506,291.6342,291.3036,290.568,289.8713,288.9879,288.2281,289.771158333333
2064,287.9877,288.2745,288.8904,289.6263,290.5456,291.1783,291.5784,291.3179,290.6393,289.6728,288.7905,288.1065,289.71735
2065,287.8807,288.0759,288.743,289.7298,290.5388,291.313,291.7018,291.4467,290.7845,289.8845,288.9603,288.1713,289.769191666667
2066,288.0729,288.2437,288.9188,289.8612,290.5818,291.4737,291.7773,291.4216,290.7412,289.7852,288.7498,288.3324,289.829966666667
2067,288.1454,288.2167,288.8101,289.5399,290.5455,291.155,291.7245,291.4958,290.7907,290.0274,289.022,288.3838,289.8214
2068,288.2366,288.5931,289.009,289.8008,290.5101,291.3028,291.7854,291.5226,290.719,289.6686,288.8862,288.3473,289.865125
2069,288.1011,288.2538,288.9144,289.7144,290.6412,291.5974,291.8743,291.6847,290.9009,289.8716,289.0514,288.516,289.926766666667
2070,288.1271,288.5159,288.8419,289.644,290.5359,291.4482,291.8171,291.6753,290.7815,289.9206,289.1358,288.5103,289.9128
2071,288.5424,288.7106,289.1896,290.0829,290.7614,291.6258,291.8568,291.8017,291.0926,290.2204,289.4897,288.834,290.183991666667
2072,288.8828,289.0766,289.5592,290.055,290.8918,291.7522,292.262,292.0678,291.2255,290.1445,289.2028,288.5961,290.309691666667
2073,288.4454,288.8592,289.1243,289.9495,290.878,291.5764,292.0558,291.8073,291.1308,290.099,289.2943,288.7503,290.164191666667
2074,288.5192,288.6115,289.2395,289.9696,290.9181,291.4756,292.0562,291.7182,291.0539,290.3124,289.4494,288.4335,290.146425
2075,288.3973,288.6523,289.4519,290.1404,291.1286,291.8876,292.122,292.0071,291.0752,290.1983,289.4718,288.7254,290.271491666667
2076,288.5902,288.6986,289.5223,290.1771,291.0173,291.7454,292.0226,291.9083,291.0973,290.2618,289.3033,288.6276,290.24765
2077,288.4561,288.5449,289.3662,290.1576,291.051,291.7424,292.1591,291.7951,291.0828,290.334,289.394,288.5643,290.220625
2078,288.4965,288.7191,289.3698,290.258,291.1291,291.8913,292.2684,292.055,291.3316,290.5333,289.6694,288.9241,290.387133333333
2079,289.0356,289.3359,289.7429,290.605,291.2086,292.0926,292.385,292.1321,291.493,290.4229,289.5516,288.9286,290.577816666667
2080,288.5591,288.9304,289.5704,290.4606,291.2861,291.9742,292.3111,292.035,291.2062,290.529,289.666,288.9102,290.453191666667
2081,288.8568,288.993,289.6241,290.2882,291.1196,292.061,292.4238,292.1103,291.2362,290.4241,289.6383,288.8972,290.472716666667
2082,288.8585,289.2672,289.6513,290.639,291.469,291.9785,292.5254,292.2943,291.4159,290.5596,289.5695,289.1521,290.615025
2083,288.8851,289.2139,289.8073,290.4583,291.3975,292.174,292.5787,292.261,291.5426,290.6094,289.6871,289.092,290.642241666667
2084,288.8421,289.0702,289.6979,290.4967,291.3862,292.2592,292.6194,292.4403,291.5732,290.7097,289.8932,289.285,290.689425
2085,289.1815,289.3056,289.7391,290.6466,291.3746,292.1899,292.6167,292.1917,291.5659,290.6914,289.6148,289.2371,290.696241666667
2086,289.0081,289.1699,289.607,290.6329,291.4438,292.1904,292.6195,292.4967,291.7146,290.8053,289.6387,289.1031,290.7025
2087,289.1972,289.5529,290.0212,290.8454,291.642,292.3883,292.7775,292.6447,291.8065,290.9735,290.2332,289.8452,290.993966666667
2088,289.6973,289.693,290.08,290.8576,291.7858,292.6436,292.9897,292.6268,291.8445,291.1604,290.1576,289.5725,291.0924
2089,289.5337,289.5993,289.9331,290.7574,291.6284,292.3873,292.838,292.4036,291.7695,290.8213,290.0458,289.5399,290.938108333333
2090,289.3595,289.2554,290.1268,290.961,291.7698,292.4881,292.7934,292.6182,291.8298,290.9163,290.0025,289.3073,290.952341666667
2091,289.0974,289.4782,290.0713,290.7265,291.8182,292.5227,292.9505,292.4675,291.8262,291.0063,290.0248,289.324,290.9428
2092,289.253,289.7203,290.0403,290.8815,291.8295,292.6754,293.001,292.813,292.0942,291.0685,290.1655,289.4863,291.085708333333
2093,289.4078,289.844,290.1909,291.0762,291.8101,292.4743,292.7179,292.6564,291.9244,290.9881,290.2256,289.6756,291.082608333333
2094,289.5988,289.7182,290.3384,291.0296,291.8425,292.6172,293.0631,292.8097,292.1104,291.1718,290.3543,289.8178,291.205983333333
2095,289.6955,289.7263,290.1881,291.3911,292.0919,292.7058,293.1179,292.8734,292.0629,291.2242,290.2096,289.9623,291.27075
2096,289.6474,290.1339,290.3824,291.1451,292.0832,292.8091,293.045,292.8578,292.1887,291.298,290.4492,289.873,291.326066666667
2097,289.6441,290.0488,290.3585,291.1367,291.9132,292.8814,293.2309,292.9364,292.1581,291.3234,290.4937,289.7884,291.326133333333
2098,289.663,289.7878,290.4905,291.1626,291.9872,292.7686,293.226,292.8155,292.1161,291.1987,290.3618,289.8392,291.28475
2099,289.6392,289.8259,290.3914,291.0932,292.0023,292.7479,293.2274,292.9197,292.1188,291.1043,290.3616,289.5798,291.250958333333
2100,289.6408,289.7101,290.409,291.2058,291.9854,292.8688,293.3462,293.0286,292.3357,291.321,290.6179,290.1983,291.388966666667
