year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.0471,287.3449,288.2945,289.1565,289.8754,290.6267,291.0962,290.8178,290.1336,289.1245,288.0518,287.4462,289.0846
2055,287.4242,287.4975,288.3985,289.356,290.0956,290.8081,291.1472,290.8565,290.2135,289.2076,288.4065,287.5311,289.245191666667
2056,287.2166,287.5539,288.2184,289.3152,290.0935,290.9018,291.2359,290.9312,290.0912,289.2135,288.3862,287.5617,289.226591666667
2057,287.2401,287.6273,288.2517,289.2636,290.1705,290.8618,291.2929,291.0524,290.3688,289.5522,288.5941,287.7476,289.33525
2058,287.6213,287.7108,288.4015,289.3673,290.1535,291.0056,291.2336,291.0172,290.3397,289.396,288.5714,287.8705,289.3907
2059,287.6889,287.8282,288.5139,289.3482,290.1871,290.895,291.2025,291.0043,290.4237,289.461,288.4693,287.7561,289.398183333333
2060,287.4427,287.491,288.5647,289.4424,290.2341,290.9591,291.2428,291.1166,290.4086,289.3491,288.5363,287.7496,289.378083333333
2061,287.3701,287.6502,288.3908,289.3422,290.1487,291.041,291.4176,291.216,290.3447,289.5043,288.5852,287.7355,289.395525
2062,287.7154,287.8586,288.5707,289.4189,290.2307,291.1026,291.4824,291.224,290.6099,289.6477,288.7206,287.9938,289.547941666667
2063,287.7493,287.9613,288.6487,289.5899,290.3908,291.1299,291.5359,291.2347,290.5082,289.5202,288.4875,287.6625,289.534908333333
2064,287.5348,287.5426,288.3356,289.3195,290.1588,290.9086,291.2345,291.0896,290.3824,289.4603,288.3973,287.5957,289.329975
2065,287.4846,287.9527,288.6331,289.4394,290.3231,290.9874,291.445,291.2321,290.5539,289.7354,288.7475,288.0294,289.546966666667
2066,287.815,288.2386,288.8487,289.8076,290.4669,291.3245,291.7697,291.5923,290.9108,289.9015,289.0491,288.4311,289.846316666667
2067,288.1237,288.349,288.9363,289.7251,290.6647,291.3397,291.7877,291.5851,290.8489,289.9742,288.9102,288.2384,289.873583333333
2068,287.8466,288.3459,288.9462,289.7712,290.6274,291.3797,291.8609,291.6769,290.8891,290.0284,289.1313,288.2501,289.896141666667
2069,288.1805,288.4431,289.1734,289.9338,290.8527,291.6082,292.1224,291.7565,291.0485,290.1096,289.1153,288.3179,290.055158333333
2070,288.2242,288.4485,289.0896,289.8319,290.7595,291.6806,291.9048,291.7361,291.0868,290.0444,289.1151,288.2541,290.014633333333
2071,288.0686,288.3799,289.2013,289.9396,290.8392,291.4739,291.9675,291.7834,290.9392,290.04,289.0385,288.2296,289.991725
2072,288.0648,288.5017,289.0986,290.0183,290.8786,291.6011,291.985,291.7063,290.939,290.1502,289.1117,288.1909,290.020516666667
2073,287.9859,288.4347,289.0789,289.8789,290.824,291.6277,292.0177,291.7094,291.0594,289.9805,289.0036,288.2624,289.988591666667
2074,287.9583,288.2721,289.0934,289.9325,290.9672,291.6956,292.0518,291.7696,291.12,290.2081,289.3166,288.7149,290.091675
2075,288.3843,288.7331,289.2107,289.9607,290.9683,291.6514,292.0201,291.7765,291.0279,290.114,289.1019,288.1882,290.094758333333
2076,288.061,288.2914,289.028,290.0072,290.8572,291.7066,292.0797,291.7305,290.9131,289.992,289.1548,288.2328,290.004525
2077,288.1461,288.3051,288.9832,290.1344,291.0501,291.7995,292.1492,291.9681,291.2544,290.3096,289.433,288.6582,290.182575
2078,288.5063,288.7407,289.3728,290.222,291.191,292.11,292.5056,292.2602,291.4989,290.4505,289.6908,288.8965,290.453775
2079,288.6706,288.8524,289.4873,290.2788,291.3406,292.1298,292.3977,292.1624,291.4344,290.4024,289.3752,288.7316,290.4386
2080,288.3372,288.6042,289.4096,290.2748,291.1892,292.0067,292.3278,292.1351,291.3933,290.3261,289.2379,288.528,290.314158333333
2081,288.445,288.6215,289.271,290.3634,291.1729,291.9333,292.3026,292.1865,291.4146,290.4764,289.5474,288.8695,290.383675
2082,288.5965,288.9843,289.6104,290.3823,291.2532,292.1259,292.4638,292.3022,291.5666,290.5796,289.5874,288.8735,290.527141666667
2083,288.9757,289.2096,289.7027,290.5074,291.3747,292.2629,292.5009,292.2933,291.5322,290.5188,289.6315,289.0827,290.6327
2084,288.8018,289.0184,289.6169,290.3764,291.3604,292.171,292.5289,292.3869,291.6034,290.467,289.5362,288.8891,290.563033333333
2085,288.6553,288.862,289.4964,290.5267,291.4242,292.3525,292.8233,292.4149,291.748,290.6537,289.5577,288.9352,290.620825
2086,288.8828,289.1947,289.7814,290.5855,291.5772,292.3117,292.6561,292.5722,291.7851,290.9381,290.0191,289.1142,290.784841666667
2087,289.1531,289.3236,290.1186,290.8698,291.7177,292.3556,292.734,292.4521,291.6535,290.8893,289.7661,288.7974,290.819233333333
2088,288.7963,289.1608,289.8228,290.5149,291.4124,292.312,292.7079,292.5966,291.7327,290.7178,289.8029,289.1147,290.724316666667
2089,288.8003,288.961,289.7936,290.6966,291.6253,292.4078,292.7755,292.5423,291.8836,290.8802,289.9753,289.3155,290.80475
2090,288.9909,289.4037,289.9519,291.0238,291.7785,292.5589,292.975,292.7895,291.9068,290.9404,289.8999,289.1939,290.9511
2091,289.0319,289.3464,289.8976,290.9152,291.7566,292.5739,292.9843,292.7636,291.9939,291.0529,290.0395,289.2793,290.969591666667
2092,289.3043,289.3347,290.0765,290.7896,291.6422,292.4642,292.9557,292.8134,292.0507,291.1305,290.1586,289.5103,291.019225
2093,289.2214,289.3649,290.0112,291.0052,291.8822,292.6372,293.1151,292.8525,292.1089,291.1024,290.1408,289.6582,291.091666666667
2094,289.2145,289.4189,290.0673,291.0309,291.8846,292.5914,292.9387,292.6901,291.945,290.968,289.9339,289.502,291.015441666667
2095,289.2728,289.3309,289.9817,290.9798,291.7656,292.7252,293.089,292.8423,292.0753,291.1488,290.1544,289.4706,291.0697
2096,289.2841,289.5144,290.2256,290.9997,291.8942,292.7036,293.0956,292.838,292.1271,291.1037,290.201,289.4657,291.121058333333
2097,289.3927,289.5287,290.2083,290.9962,291.9786,292.778,293.1036,293.0079,292.3136,291.251,290.4179,289.609,291.215458333333
2098,289.5906,289.9803,290.4878,291.3781,292.1306,293.0483,293.3551,293.0814,292.2564,291.3028,290.4789,289.7145,291.4004
2099,289.3849,289.4914,290.1263,290.9936,291.9292,292.8608,293.2656,293.0175,292.2996,291.2216,290.1,289.433,291.176958333333
2100,289.4318,289.6362,290.3697,291.1815,292.0842,292.804,293.1897,293.0305,292.2001,291.2834,290.2085,289.6862,291.258816666667
