year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2064,286.8973,287.1964,287.7462,288.3608,289.1472,289.8271,290.3692,290.2924,289.632,288.6197,287.7302,287.0692,288.573975
2065,287.2323,287.3291,287.6662,288.4528,289.4614,290.1242,290.4112,290.3177,289.598,288.734,287.8024,287.128,288.688108333333
2066,286.7922,287.1284,287.7317,288.5687,289.3764,290.191,290.5962,290.6012,289.8534,288.9226,288.0916,287.2109,288.755358333333
2067,287.2085,287.4083,287.8975,288.5073,289.3535,290.2354,290.7457,290.6082,289.9026,289.0285,288.0643,287.5856,288.878783333333
2068,287.4665,287.6287,288.1419,288.7983,289.5721,290.3756,290.6407,290.6158,289.8371,288.9464,287.9066,287.2042,288.927825
2069,286.9539,287.0974,287.7401,288.4378,289.3477,290.0685,290.499,290.4512,289.7909,288.9247,287.9367,287.2603,288.709016666667
2070,287.2647,287.2827,287.7112,288.4881,289.2933,290.0513,290.4766,290.5105,289.7537,288.894,287.9367,287.218,288.740066666667
2071,287.2188,287.3304,287.9614,288.5599,289.615,290.3647,290.697,290.61,289.9024,288.8892,288.0244,287.1277,288.858408333333
2072,287.2008,287.4458,287.7292,288.619,289.5594,290.2545,290.5842,290.6174,289.869,288.9756,287.9501,287.3914,288.8497
2073,287.2732,287.4612,287.8768,288.5371,289.3238,290.179,290.5856,290.5587,289.948,289.0953,288.18,287.502,288.876725
2074,287.5436,287.6675,288.1649,288.8044,289.6573,290.3506,290.7496,290.7104,289.8663,288.9779,287.89,287.0919,288.9562
2075,287.0468,287.2793,287.6056,288.408,289.3675,290.0938,290.5453,290.57,289.7663,288.898,287.989,287.3535,288.743591666667
2076,287.233,287.5357,288.0497,288.6961,289.5798,290.3557,290.8245,290.6661,290.1123,289.157,288.1685,287.2815,288.971658333333
2077,287.2672,287.5807,287.9484,288.8582,289.4749,290.1679,290.5942,290.5287,289.9184,288.965,287.861,287.3888,288.87945
2078,287.2384,287.4258,288.0877,288.5943,289.3434,290.127,290.6585,290.5391,289.8178,289.0197,288.0705,287.3492,288.85595
2079,287.3869,287.4763,288.0473,288.6898,289.5934,290.3802,290.8265,290.6542,289.988,288.9801,288.1508,287.4895,288.971916666667
2080,287.1269,287.2857,287.7495,288.4608,289.4469,290.1874,290.6143,290.5104,289.7469,288.994,288.0001,287.1813,288.77535
2081,287.2109,287.3629,287.6575,288.5009,289.2646,290.1008,290.5459,290.4479,289.7935,288.8501,287.8454,287.1568,288.7281
2082,286.761,287.0881,287.6068,288.4529,289.277,290.1348,290.5483,290.6587,290.0088,288.9094,287.977,287.5003,288.743591666667
2083,287.5627,287.5744,288.1206,288.6602,289.4249,290.1701,290.4766,290.3139,289.6619,288.6579,287.7923,287.18,288.799625
2084,287.2648,287.3214,287.567,288.4966,289.1515,289.9152,290.4541,290.6028,289.9447,289.0188,288.0185,287.5048,288.771683333333
2085,287.6374,287.8536,288.2823,288.8081,289.6342,290.4291,290.8594,290.6572,289.8231,288.9785,288.0216,287.3033,289.023983333333
2086,287.0449,287.3079,287.6334,288.6,289.336,290,290.4497,290.455,289.8547,289.1083,288.0271,287.2524,288.755783333333
2087,287.0852,287.1887,287.8138,288.6249,289.5389,290.2466,290.5982,290.5923,289.734,288.8757,287.9711,287.3827,288.804341666667
2088,287.251,287.5327,287.9948,288.7689,289.5614,290.2552,290.6772,290.5798,289.9283,288.8939,288.101,287.4648,288.917416666667
2089,287.1946,287.5914,288.053,288.6378,289.4878,290.3514,290.8032,290.7465,289.9735,288.9637,288.0767,287.4342,288.942816666667
2090,287.6125,287.8224,288.291,288.8989,289.6782,290.3416,290.8832,290.8421,290.0535,289.0556,288.0407,287.4298,289.079125
2091,287.2688,287.3275,287.9118,288.7058,289.6527,290.3407,290.7384,290.6021,289.9833,289.0501,288.1611,287.536,288.939858333333
2092,287.3926,287.5664,288.252,288.9798,289.7792,290.3966,290.9119,290.99,290.2077,289.2181,288.1842,287.606,289.123708333333
2093,287.4255,287.6849,288.0192,288.9793,289.7158,290.5012,290.9592,290.7533,290.0872,289.1236,288.121,287.6275,289.083141666667
2094,287.5631,287.1426,287.8037,288.7247,289.6184,290.3944,290.8152,290.7452,290.1369,289.2664,288.4261,287.6045,289.0201
2095,287.4437,287.5602,287.9625,288.5028,289.5255,290.4189,290.7518,290.6841,289.8827,289.0401,287.9626,287.3347,288.922466666667
2096,287.0786,287.4869,288.1546,288.7462,289.5665,290.302,290.6454,290.6378,290.0639,289.1776,288.1377,287.4231,288.951691666667
2097,287.3544,287.6018,288.0585,288.7641,289.7147,290.4997,290.7947,290.8811,290.2203,289.2135,288.1153,287.5908,289.067408333333
2098,287.4957,287.5634,288.0403,288.7805,289.6356,290.3658,290.8617,290.7943,290.1187,289.2668,288.1936,287.5477,289.055341666667
2099,287.1965,287.4441,288.1153,288.8988,289.6233,290.3495,290.729,290.7628,290.1373,289.3075,288.3551,287.8298,289.062416666667
2100,287.4943,287.6783,288.0404,288.5903,289.663,290.4863,290.8973,290.8121,290.1048,289.1908,288.2569,287.5103,289.0604
