year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.2783,287.5959,288.315,289.2377,289.9324,290.5444,290.7977,290.5587,289.8506,289.1833,288.3639,287.6389,289.108066666667
2055,287.4606,287.7151,288.4268,289.3744,290.231,290.492,290.8614,290.6105,290.0113,289.2981,288.3597,287.9143,289.2296
2056,287.5662,287.616,288.3884,289.1688,290.0422,290.6449,290.9603,290.6995,289.9983,289.4421,288.4601,287.8734,289.23835
2057,287.4862,287.6815,288.3907,289.2462,290.2009,290.6072,290.9713,290.6909,289.9548,289.1671,288.2606,287.6977,289.196258333333
2058,287.4013,287.5002,288.1019,289.2175,290.0123,290.6884,290.8322,290.651,290.1078,289.1985,288.3813,287.8136,289.158833333333
2059,287.5411,287.5262,288.2708,289.1787,290.0793,290.597,290.7858,290.6504,290.0352,289.2875,288.504,287.81,289.188833333333
2060,287.5147,287.631,288.032,289.0968,289.7765,290.5549,290.7733,290.5415,289.9073,289.2094,288.2104,287.7926,289.0867
2061,287.3227,287.4832,288.4498,289.2861,290.0431,290.7604,290.957,290.7701,289.9994,289.2617,288.2632,287.8906,289.207275
2062,287.7087,287.8757,288.5296,289.4403,290.1264,290.55,290.8423,290.624,289.9164,289.1812,288.313,287.5961,289.225308333333
2063,287.4058,287.4722,288.2977,289.2018,290.1237,290.818,290.9566,290.7402,290.0429,289.0167,288.5066,287.8913,289.206125
2064,287.756,287.8522,288.3658,289.1782,289.8777,290.6448,290.7433,290.474,289.8426,289.1436,288.2475,287.7065,289.152683333333
2065,287.549,287.7501,288.406,289.2863,290.0266,290.5404,291.0087,290.6753,290.0594,289.2791,288.4249,287.9034,289.242433333333
2066,287.7387,287.678,288.6429,289.5274,290.2691,290.8639,290.9162,290.7172,289.9513,289.2294,288.393,288.03,289.329758333333
2067,287.8182,287.7758,288.538,289.4023,290.1931,290.6788,290.9801,290.756,289.9927,289.2299,288.3589,287.7077,289.285958333333
2068,287.6699,287.8265,288.3268,289.3838,290.1281,290.7785,290.9619,290.7324,290.0683,289.3798,288.6377,287.9383,289.319333333333
2069,287.6468,287.8465,288.6093,289.3104,290.0023,290.4857,290.9378,290.7761,289.9897,289.1948,288.6538,287.8973,289.279208333333
2070,287.6456,287.5586,288.4579,289.3042,290.1086,290.618,290.9519,290.8026,290.0959,289.3876,288.4188,287.7198,289.255791666667
2071,287.636,287.6162,288.4704,289.1721,290.0159,290.6909,290.9482,290.7584,290.0582,289.2713,288.333,287.851,289.235133333333
2072,287.394,287.7456,288.2591,289.1962,290.0057,290.6019,290.9706,290.7636,290.0341,289.3398,288.4672,287.9171,289.224575
2073,287.578,287.767,288.2616,289.2417,290.0121,290.7292,290.8571,290.6716,290.043,289.2029,288.3924,287.8762,289.2194
2074,287.315,287.5359,288.5536,289.3629,290.0574,290.734,290.9077,290.7907,289.9895,289.2003,288.3411,287.6767,289.2054
2075,287.603,287.8699,288.4669,289.3524,290.2542,290.7926,291.0804,290.768,290.2339,289.5424,288.7414,288.2568,289.413491666667
2076,288.1659,288.2751,288.8819,289.5024,290.3637,290.9457,290.9588,290.7574,290.0072,289.279,288.4623,288.0337,289.469425
2077,287.6099,287.7765,288.3608,289.3647,290.1092,290.7064,291.1866,290.7156,290.1099,289.3664,288.4677,287.8637,289.303116666667
2078,287.8857,287.8127,288.6058,289.3585,290.2337,290.8823,291.0949,290.8692,290.1692,289.2385,288.4209,287.8699,289.370108333333
2079,287.6526,287.92,288.6316,289.4727,290.208,290.7715,291.1371,290.8677,290.0716,289.3584,288.7857,288.0406,289.409791666667
2080,287.8433,287.9708,288.7846,289.3954,290.236,290.8632,291.1985,290.969,290.2769,289.3574,288.5535,287.9292,289.44815
2081,287.977,287.9834,288.8592,289.7115,290.2721,291.0298,291.3117,291.0022,290.2806,289.5229,288.5961,287.9842,289.544225
2082,287.8961,288.0488,288.6501,289.6733,290.3539,290.8301,291.3097,291.0791,290.4477,289.756,288.8818,288.4121,289.611558333333
2083,288.0526,288.0315,288.6534,289.3379,290.3109,290.7333,290.9644,290.9629,290.2011,289.6354,288.7339,288.2193,289.486383333333
2084,287.8283,288.0774,288.6325,289.4547,290.2073,290.6942,291.1389,290.6869,290.3011,289.4617,288.7346,288.2043,289.451825
2085,287.9756,288.1093,288.7359,289.5844,290.4053,291.0758,291.3589,291.16,290.4457,289.4539,288.7839,288.428,289.626391666667
2086,288.0602,288.328,288.9445,289.6316,290.3073,291.0193,291.2743,290.9321,290.1612,289.5565,288.7793,288.1051,289.591616666667
2087,287.8619,288.0064,288.6316,289.429,290.2091,290.8786,291.0276,290.7603,290.2368,289.3735,288.6293,288.0434,289.423958333333
2088,287.7377,288.0089,288.7708,289.4433,290.2846,290.8846,291.2126,291.0318,290.1949,289.6006,288.7729,288.115,289.504808333333
2089,287.6638,288.033,288.5682,289.4116,290.2987,290.913,291.1008,290.8679,290.3466,289.673,288.6511,287.9845,289.45935
2090,288.0026,288.0274,288.502,289.5352,290.4042,291.0385,291.2143,290.9124,290.2504,289.6614,288.8799,288.2803,289.55905
2091,288.1524,288.1587,288.812,289.6572,290.3313,290.9995,291.2785,290.8984,290.4492,289.5811,288.7227,288.0726,289.5928
2092,287.5169,287.7271,288.5083,289.4548,290.3204,291.0027,291.1037,290.6721,290.1001,289.3343,288.5158,287.8727,289.344075
2093,287.7788,288.0182,288.6337,289.42,290.2897,290.8848,291.1808,290.8615,290.1589,289.1932,288.3774,287.8935,289.390875
2094,287.7478,287.9664,288.5747,289.4345,290.2289,290.8737,291.1279,290.9513,290.2229,289.5,288.7869,288.2693,289.473691666667
2095,287.7938,288.0889,288.6152,289.3985,290.0027,290.6236,290.9159,290.783,290.1771,289.3488,288.5642,288.0107,289.3602
2096,287.8298,287.9404,288.4829,289.2448,290.1337,290.7226,290.8571,290.6779,290.0167,289.2275,288.3437,288.038,289.292925
2097,287.8268,288.0143,288.3763,289.413,290.2056,290.8944,291.0841,290.8037,290.1657,289.3385,288.4031,288.0337,289.379933333333
2098,287.9569,287.9891,288.4875,289.2812,290.1389,290.7035,291.0941,290.77,290.0179,289.4058,288.4144,287.7436,289.333575
2099,287.4729,287.6952,288.3527,289.5204,290.2278,290.785,291.1214,290.7697,290.2266,289.4936,288.7004,288.0829,289.370716666667
2100,287.8969,287.8898,288.7498,289.5041,290.2063,290.8381,290.9529,290.9382,290.3262,289.5288,288.5131,287.959,289.441933333333
2101,287.8817,288.1425,288.6532,289.3719,290.3137,290.8311,291.1742,290.8545,290.3366,289.5527,288.7217,288.1558,289.499133333333
2102,287.9493,288.2366,288.6656,289.4508,290.2765,290.9946,291.2593,290.8958,290.2861,289.5686,288.8277,288.2541,289.555416666667
2103,288.1713,288.1232,288.6761,289.532,290.3716,290.9455,291.3234,290.9987,290.292,289.4986,288.7746,288.3026,289.584133333333
2104,288.0216,288.0974,288.7565,289.5717,290.2484,290.8991,291.3694,290.9825,290.2169,289.565,288.7996,288.2185,289.562216666667
2105,288.0418,288.2398,288.898,289.5732,290.2977,290.8909,291.4065,291.0685,290.3785,289.6308,288.7619,287.9667,289.596191666667
2106,288.1222,288.3556,288.7868,289.5719,290.3804,290.9644,291.3753,291.097,290.3571,289.5747,288.6471,288.313,289.628791666667
2107,288.0221,288.0621,288.7766,289.4682,290.3779,291.0741,291.324,291.2784,290.4064,289.6924,288.8673,288.35,289.641625
2108,288.0683,288.2607,288.9006,289.7794,290.4867,291.1351,291.4845,291.2496,290.4831,289.6462,288.9495,288.2657,289.725783333333
2109,288.0252,288.0357,288.7184,289.6922,290.3644,290.9118,291.3657,291.0208,290.3256,289.614,288.7081,287.9843,289.56385
2110,287.8474,288.1056,288.7652,289.5518,290.3456,290.9038,291.0232,291.0064,290.3079,289.2812,288.6491,288.2678,289.504583333333
2111,287.9316,288.2766,288.8704,289.7135,290.374,290.9607,291.2166,291.0767,290.2784,289.5664,288.825,288.1426,289.602708333333
2112,287.9444,288.0419,288.7314,289.6511,290.2812,290.8821,291.2309,291.0159,290.351,289.546,288.7596,288.1901,289.552133333333
2113,288.0117,288.1339,288.6241,289.6713,290.4523,290.9929,291.2162,291.1519,290.4051,289.6223,288.8197,288.1446,289.603833333333
2114,287.9245,288.0318,288.8277,289.5145,290.1775,290.9695,291.1972,290.9979,290.2107,289.4969,288.7518,288.0194,289.50995
2115,287.8722,288.2873,288.4961,289.5814,290.4081,291.0308,291.3576,291.1339,290.5574,289.7358,288.8573,288.0315,289.61245
2116,288.0845,288.2025,288.5211,289.7559,290.4077,290.9131,291.1187,291.0182,290.2447,289.3907,288.6464,288.1951,289.54155
2117,287.7844,287.9934,288.7311,289.4955,290.2968,290.9849,291.2325,290.9732,290.4356,289.5853,288.8247,288.1969,289.544525
2118,288.0446,288.1738,288.7132,289.4382,290.3313,290.8253,291.2246,290.9061,290.1431,289.3919,288.7739,288.2736,289.519966666667
2119,287.8171,287.9605,288.5516,289.4757,290.2995,291.0296,291.1671,291.0986,290.4915,289.4804,288.8154,288.2103,289.533108333333
2120,287.9112,288.3034,288.9608,289.726,290.4471,290.9091,291.2387,290.894,290.3497,289.5338,288.9254,288.3427,289.628491666667
2121,287.9602,288.0977,288.9159,289.6311,290.3653,290.9103,291.3708,290.8997,290.4108,289.5901,288.8515,288.142,289.59545
2122,288.1381,288.1022,288.6218,289.4507,290.3834,290.8688,291.1903,291.1316,290.2534,289.4892,288.8348,288.528,289.582691666667
2123,287.8927,288.0407,288.9467,289.6252,290.3552,290.8952,291.2318,290.8484,290.1685,289.3297,288.6168,288.0719,289.5019
2124,287.6245,287.817,288.5638,289.4451,290.3788,290.9763,291.0854,291.0026,290.4242,289.4826,288.9123,288.3523,289.505408333333
2125,287.7985,288.2288,288.7,289.4484,290.3823,290.929,291.3313,291.1504,290.2847,289.669,288.6396,287.8787,289.536725
2126,287.6569,288.1451,288.8636,289.6057,290.4309,290.8712,291.2845,291.1106,290.3289,289.5615,288.5201,288.0793,289.538191666667
2127,287.9129,288.0929,288.8104,289.6803,290.4155,291.1544,291.3291,291.1835,290.4354,289.7515,288.841,288.2011,289.650666666667
2128,287.9958,288.3548,288.9149,289.7119,290.4864,291.0366,291.3144,291.2431,290.5099,289.7497,288.848,288.1765,289.695166666667
2129,287.9473,288.146,289.0518,289.7148,290.4741,291.2548,291.4973,291.1321,290.5354,289.7672,288.7722,288.3463,289.719941666667
2130,288.171,288.2927,288.9386,289.8002,290.6183,291.1149,291.3642,291.0031,290.4913,289.5377,288.6895,288.4621,289.706966666667
2131,288.304,288.1584,288.82,289.8932,290.5715,291.0767,291.7257,291.3662,290.5997,289.8628,289.0526,288.3882,289.81825
2132,288.1992,288.2999,289.0178,289.7976,290.4409,291.1814,291.495,291.1982,290.5433,289.6738,288.8215,288.034,289.725216666667
2133,287.8487,288.2122,288.6685,289.7151,290.5636,291.1541,291.5524,291.3532,290.5156,289.6846,288.8223,288.3177,289.700666666667
2134,288.1781,288.2806,289.0833,289.7383,290.6268,291.0491,291.4157,291.0326,290.3565,289.7365,288.8113,288.2443,289.712758333333
2135,288.0801,288.1194,288.8676,289.7397,290.5012,291.0993,291.4028,291.238,290.5303,289.838,289.2098,288.6034,289.769133333333
2136,288.2622,288.5045,289.019,289.8945,290.6221,291.2946,291.5526,291.2299,290.5824,289.631,288.8652,288.1883,289.803858333333
2137,287.9723,288.0743,288.7719,289.4154,290.3836,290.9787,291.2017,291.0054,290.5757,289.7693,288.9294,288.1647,289.603533333333
2138,287.9122,288.0102,288.8036,289.5546,290.4645,291.1202,291.45,291.1804,290.5076,289.7282,289.0186,288.5778,289.693991666667
2139,288.2039,288.1086,288.6302,289.4445,290.28,291.101,291.3235,290.9659,290.3387,289.4948,288.9111,288.2515,289.587808333333
2140,288.0193,287.9756,288.7279,289.8279,290.3296,290.9704,291.4197,291.0449,290.3933,289.7654,289.0052,288.2878,289.64725
2141,288.0934,288.0478,288.8601,289.5882,290.459,291.1716,291.3849,291.1942,290.3378,289.6133,288.9713,288.338,289.671633333333
2142,288.0435,288.328,288.869,289.8582,290.4701,291.0565,291.2954,291.1725,290.5738,289.8351,289.057,288.4889,289.754
2143,288.3051,288.3934,288.9225,289.9313,290.5875,291.1472,291.5071,291.1371,290.5169,289.708,289.054,288.407,289.801425
2144,288.2582,288.2964,288.8827,289.8523,290.6206,291.2786,291.4904,291.2764,290.6009,289.7469,289.0535,288.3709,289.81065
2145,288.0699,288.2768,289.0249,289.843,290.6023,291.1179,291.356,291.1164,290.5521,289.7343,288.9848,288.4928,289.764266666667
2146,288.0659,288.1459,288.925,289.5999,290.365,291.0841,291.2852,291.143,290.5235,289.7223,289.03,288.1509,289.670058333333
2147,288.023,288.1254,288.7963,289.5185,290.4368,291.0365,291.3642,291.1445,290.4477,289.5156,288.9262,288.356,289.640891666667
2148,288.1469,288.3322,288.8399,289.7099,290.4666,291.0235,291.3433,291.2336,290.4122,289.7733,289.0255,288.7189,289.75215
2149,288.4675,288.4731,288.944,289.804,290.4877,291.1855,291.4203,291.1106,290.3633,289.5916,288.9279,288.4218,289.766441666667
2150,288.4459,288.3301,288.938,289.6642,290.5065,290.9713,291.3617,291.1753,290.5482,289.7971,288.8618,288.2239,289.735333333333
2151,288.2479,288.2901,288.9364,289.7675,290.4918,291.0092,291.4183,291.1374,290.4492,289.7588,288.858,288.5185,289.740258333333
2152,288.2707,288.327,289.0401,289.7854,290.5042,291.066,291.527,291.1547,290.5585,289.9301,288.916,288.4352,289.792908333333
2153,288.3554,288.2767,288.9608,289.9213,290.7632,291.1725,291.4328,290.9954,290.5685,289.7052,289.132,288.7967,289.840041666667
2154,288.4814,288.3123,289.0872,289.892,290.5667,291.206,291.553,291.2673,290.3143,289.6952,288.9982,288.3672,289.811733333333
2155,288.1266,288.2607,288.7448,289.5932,290.5582,291.1509,291.2401,290.981,290.2634,289.7215,289.051,288.4522,289.678633333333
2156,288.1058,288.2143,288.8426,289.9746,290.5277,291.2243,291.3496,291.0833,290.4875,289.8176,288.9631,288.234,289.735366666667
2157,288.2463,288.1827,288.8526,289.7076,290.4182,290.9719,291.2935,291.1693,290.4847,289.515,288.8612,288.2451,289.662341666667
2158,288.0766,288.1081,288.8854,289.8757,290.5466,291.1682,291.5097,291.2888,290.5999,289.645,288.8441,288.2527,289.7334
2159,287.9354,288.2063,288.9013,289.627,290.3741,291.0031,291.3489,291.1107,290.4037,289.6039,288.9427,288.4637,289.660066666667
2160,288.0299,288.2794,288.6757,289.3208,290.3664,290.9206,291.333,290.9948,290.5214,289.5495,288.9076,288.5527,289.620983333333
2161,288.1827,288.426,288.9513,289.7131,290.3546,291.0917,291.2559,291.134,290.6335,289.8848,289.0599,288.3567,289.753683333333
2162,288.0168,288.2402,288.9724,289.7661,290.4785,291.1028,291.4406,291.1968,290.5644,289.8395,289.0636,288.4582,289.761658333333
2163,288.2421,288.2424,289.2707,289.8479,290.478,291.2062,291.4919,291.1352,290.5395,289.6827,289.16,288.714,289.834216666667
2164,288.5219,288.7516,289.028,289.865,290.6147,291.2389,291.5778,291.3582,290.5736,289.7482,288.8187,288.2336,289.86085
2165,287.8818,288.2236,288.8904,289.8519,290.5703,291.0827,291.4446,291.3372,290.447,289.7591,288.8545,288.3168,289.721658333333
2166,288.1098,287.9057,288.7299,289.6391,290.4734,291.0738,291.3845,291.1086,290.5856,289.7308,289.0019,288.4467,289.682483333333
2167,288.2833,288.2739,288.9479,289.6369,290.6181,291.2071,291.2766,291.3447,290.4354,289.6808,288.9927,288.2971,289.749541666667
2168,287.905,288.256,288.7004,289.5465,290.4564,290.9365,291.413,291.2603,290.5763,289.7549,288.8596,288.3673,289.66935
2169,288.2073,288.3324,288.9193,289.8304,290.4742,291.2029,291.3754,291.1441,290.5121,289.6409,289.0254,288.2918,289.74635
2170,288.1114,288.2461,288.7987,289.6553,290.5459,291.0927,291.3029,291.1953,290.5809,289.858,289.0892,288.4404,289.743066666667
2171,288.0407,288.3222,289.0771,289.8748,290.5747,291.2529,291.4048,291.2585,290.3561,289.8216,289.0735,288.3904,289.787275
2172,288.1154,288.2948,288.6633,289.5638,290.3932,291.3333,291.3139,291.2252,290.4675,289.6834,288.9918,288.6225,289.722341666667
2173,288.2978,288.3174,288.9051,289.8082,290.3917,291.0027,291.3151,291.0974,290.3181,289.7218,288.9284,288.3033,289.700583333333
2174,287.9368,288.0774,288.9227,289.6283,290.4506,291.1057,291.3521,291.0795,290.4338,289.7241,289.1018,288.304,289.6764
2175,288.1931,288.6004,288.9695,289.7755,290.5367,291.1386,291.561,291.2498,290.5565,289.7041,288.8685,288.5471,289.8084
2176,288.2173,288.2828,288.9561,289.7883,290.5936,291.2557,291.5357,291.2993,290.5332,289.9303,289.226,288.5447,289.846916666667
2177,288.2917,288.268,289.0567,289.8026,290.5077,291.1349,291.3491,291.273,290.5178,289.721,288.8868,288.2378,289.753925
2178,288.0712,288.2045,288.8909,289.7279,290.6555,291.0538,291.4329,291.1485,290.5378,289.6978,289.0515,288.5703,289.75355
2179,288.3719,288.3583,288.9563,289.7003,290.4327,291.1763,291.4461,291.263,290.6123,289.6955,289.0344,288.2978,289.778741666667
2180,288.4341,288.259,289.0673,289.7279,290.4503,291.0758,291.4394,291.1675,290.615,289.7347,288.9799,288.472,289.785241666667
2181,287.995,288.06,288.8126,289.7803,290.4149,291.1107,291.4642,291.1464,290.4836,289.8015,288.9446,288.3367,289.695875
2182,288.0701,288.238,289.0276,290.0547,290.5867,291.2776,291.4675,291.1873,290.5614,289.8199,288.968,288.4012,289.805
2183,288.3351,288.4548,289.0493,289.8443,290.497,290.9789,291.3508,291.2217,290.4217,289.731,288.9173,288.4601,289.771833333333
2184,288.1225,288.3931,288.8761,289.7453,290.5893,290.9988,291.3918,291.1677,290.4576,289.7694,289.0403,288.4492,289.750091666667
2185,288.2856,288.5349,289.0501,289.8474,290.5344,291.2389,291.5549,291.1893,290.4912,289.8202,288.9243,288.2229,289.807841666667
2186,287.8687,288.0796,288.9115,289.8111,290.6541,291.2024,291.5546,291.353,290.5825,289.7719,289.1961,288.5268,289.792691666667
2187,288.3817,288.52,289.1124,290.0615,290.7036,291.2324,291.4451,291.3257,290.4748,289.7115,288.9889,288.5061,289.871975
2188,288.1693,288.1176,288.8746,289.6019,290.4765,291.1684,291.5092,291.0738,290.5532,289.6992,289.0601,288.405,289.725733333333
2189,288.0646,288.2774,288.7591,289.6778,290.3959,290.8718,291.2695,291.1537,290.5016,289.9032,289.0615,288.3571,289.6911
2190,288.1501,288.2945,288.8933,289.9867,290.6429,291.2233,291.5904,291.2012,290.5403,289.7947,289.021,288.4239,289.813525
2191,288.1669,288.3448,288.9018,289.7922,290.4497,291.1685,291.4046,291.1145,290.6779,289.7635,288.973,288.1565,289.742825
2192,288.3575,288.4562,289.094,289.9115,290.6267,291.2525,291.6019,291.3351,290.5142,289.7969,288.969,288.1865,289.841833333333
2193,288.3154,288.6003,288.8351,289.7446,290.5207,291.0958,291.2906,291.1744,290.441,289.5491,288.9128,288.4073,289.740591666667
2194,288.1031,288.4125,288.9678,289.8921,290.6139,291.2039,291.371,291.1588,290.5206,289.7666,288.8961,288.4502,289.779716666667
2195,287.9536,288.0526,288.901,289.8439,290.6542,291.2617,291.4775,291.3537,290.6945,289.7377,289.0528,288.5288,289.792666666667
2196,288.474,288.3518,289.2458,290.0294,290.7575,291.3669,291.627,291.3806,290.782,289.903,289.3718,288.7519,290.003475
2197,288.2879,288.6766,289.1343,289.6921,290.5919,291.2642,291.677,291.3586,290.5805,289.8358,289.0844,288.7229,289.90885
2198,288.1566,288.4047,289.2067,289.951,290.6771,291.3665,291.5605,291.264,290.5828,289.7921,289.0862,288.5719,289.885008333333
2199,288.404,288.4581,288.8889,289.846,290.6982,291.3304,291.532,291.3409,290.7007,289.9336,289.1089,288.7108,289.912708333333
2200,288.5631,288.3439,289.0676,289.9063,290.689,291.256,291.5998,291.3824,290.6214,289.8797,289.0135,288.3507,289.88945
2201,288.1472,288.5115,288.9789,289.8608,290.6522,291.2357,291.6686,291.3372,290.5674,289.9583,289.2116,288.7185,289.903991666667
2202,288.3657,288.77,289.0947,289.8978,290.6087,291.2733,291.5407,291.3288,290.6682,289.8878,289.0231,288.3936,289.904366666667
2203,288.3204,288.4662,288.9268,289.844,290.4203,291.1791,291.5361,291.1231,290.3555,289.5376,288.6582,288.2949,289.72185
2204,288.1971,288.4225,288.9475,289.7303,290.6738,291.2384,291.5482,291.3939,290.7856,289.9628,289.1628,288.4806,289.878625
2205,288.3854,288.4588,289.1345,289.9019,290.6495,291.1844,291.6022,291.2588,290.7085,289.7682,289.1501,288.377,289.881608333333
2206,288.2596,288.2487,288.9149,289.9273,290.5756,291.236,291.4926,291.2931,290.6084,289.8993,288.994,288.5057,289.8296
2207,288.4165,288.2397,289.0677,289.8352,290.7628,291.348,291.6665,291.3858,290.6144,289.8559,289.1695,288.2917,289.887808333333
2208,288.3086,288.0605,288.9219,289.879,290.6011,291.0627,291.5679,291.2295,290.4852,289.8799,289.1559,288.6184,289.814216666667
2209,288.3616,288.4382,289.0637,289.9101,290.4595,291.1584,291.343,291.2952,290.5109,289.744,288.8188,288.4512,289.796216666667
2210,288.0809,288.4156,289.0418,289.8876,290.6063,291.2671,291.6113,291.2086,290.4962,289.6696,289.1115,288.3629,289.813283333333
2211,288.269,288.4112,288.9225,289.7764,290.5231,291.037,291.2662,291.2704,290.64,289.8568,289.0255,288.5493,289.795616666667
2212,288.2433,288.2192,288.9589,289.7025,290.6521,291.2851,291.6463,291.2757,290.4229,289.7654,288.9995,288.5424,289.809441666667
2213,288.1982,288.4534,289.1512,289.8468,290.6744,291.2807,291.5813,291.3886,290.8579,289.9645,289.4102,288.6226,289.952483333333
2214,288.3289,288.4881,289.1393,289.8029,290.6066,291.2578,291.5587,291.4139,290.5963,289.7458,288.981,288.2483,289.8473
2215,288.243,288.2485,288.9374,289.7616,290.3925,291.0517,291.3238,291.0602,290.4843,289.7958,289.0439,288.2186,289.713441666667
2216,287.9513,288.3791,288.9991,289.7587,290.5917,291.0733,291.5511,291.0798,290.5055,289.836,289.1354,288.5297,289.782558333333
2217,288.2792,288.4767,289.1438,289.8714,290.5626,291.0892,291.5398,291.4637,290.6336,289.8167,289.1293,288.6576,289.888633333333
2218,288.1628,288.2347,288.7367,289.8341,290.532,291.274,291.548,291.3433,290.6248,289.7939,289.187,288.648,289.826608333333
2219,288.4449,288.5378,289.1346,289.8743,290.7186,291.3989,291.7135,291.2524,290.6314,290.0536,289.2033,288.6311,289.9662
2220,288.3508,288.5035,289.0218,289.8513,290.6851,291.1702,291.6522,291.4169,290.7098,289.9379,289.2133,288.6082,289.92675
2221,288.2626,288.5794,289.1157,290.0459,290.7267,291.3262,291.4889,291.2854,290.5385,289.7611,289.0661,288.3472,289.878641666667
2222,288.1815,288.3604,288.8888,289.7708,290.6046,291.2271,291.4857,291.4189,290.7871,289.9289,289.0975,288.6149,289.86385
2223,288.5163,288.6279,289.2328,289.9122,290.6857,291.3913,291.6876,291.3709,290.802,289.8681,289.062,288.6045,289.980108333333
2224,288.585,288.5214,289.2273,289.9683,290.6821,291.3021,291.6652,291.3541,290.7297,289.8346,289.1089,288.6048,289.965291666667
2225,288.2691,288.4958,289.0892,290.0471,290.6558,291.3429,291.7339,291.3933,290.7135,289.8428,288.9861,288.6292,289.933225
2226,288.4032,288.5517,289.146,290.0429,290.716,291.3022,291.6141,291.2439,290.6465,289.9604,289.2173,288.4901,289.944525
2227,288.1447,288.5636,289.0044,289.8267,290.7369,291.2157,291.5561,291.3204,290.7076,289.8158,289.0575,288.678,289.885616666667
2228,288.361,288.5468,289.11,290.1038,290.6406,291.1888,291.5039,291.3634,290.6046,289.9364,288.9976,288.4711,289.902333333333
2229,288.441,288.4765,289.1998,289.9449,290.6064,291.2958,291.5618,291.3615,290.6411,289.848,289.0488,288.4742,289.908316666667
2230,288.0385,288.2709,289.0414,289.8333,290.5401,291.2078,291.519,291.405,290.726,289.9829,289.2228,288.7524,289.878341666667
2231,288.5241,288.393,289.1686,290.0322,290.7222,291.3738,291.6462,291.3328,290.4228,289.8263,289.0146,288.4373,289.907825
2232,287.9941,288.3688,288.9129,289.7112,290.4575,291.1462,291.4574,291.3019,290.4564,289.9053,289.1027,288.5189,289.777775
2233,288.1645,288.1746,288.9416,289.9819,290.6332,291.2548,291.5255,291.4008,290.584,289.8293,289.1164,288.7007,289.858941666667
2234,288.2103,288.3776,288.8628,289.8133,290.5145,291.236,291.5316,291.1698,290.6374,289.8641,288.9746,288.6096,289.8168
2235,288.242,288.4675,289.0701,289.9124,290.6317,291.1402,291.4468,291.277,290.7213,289.9498,289.0434,288.7025,289.883725
2236,288.2957,288.3327,288.9964,290.051,290.7367,291.4109,291.7898,291.3945,290.6494,289.9811,289.1899,288.719,289.962258333333
2237,288.3467,288.6747,289.0804,289.9386,290.6517,291.4211,291.6936,291.3345,290.6412,289.9416,288.9711,288.2561,289.912608333333
2238,288.1929,288.3277,289.0324,289.9614,290.6946,291.2649,291.4236,291.2079,290.6616,289.9449,289.1645,288.5062,289.865216666667
2239,288.3753,288.4498,289.081,289.9251,290.6606,291.2484,291.4194,291.2394,290.5436,289.8542,289.1203,288.3419,289.854916666667
2240,288.1485,288.2558,288.9811,289.8315,290.6094,291.2786,291.5114,291.2325,290.4414,289.8607,289.0853,288.4833,289.809958333333
2241,288.1838,288.4855,288.8767,289.752,290.5392,291.1269,291.5626,291.2792,290.5461,289.9146,289.1461,288.4365,289.820766666667
2242,287.9662,288.7358,289.137,289.8801,290.6077,291.2598,291.5871,291.1581,290.6466,289.8358,288.8969,288.3275,289.83655
2243,288.1065,288.291,289.0475,289.7652,290.5575,291.3732,291.4854,291.328,290.5946,289.8167,288.9346,288.4771,289.814775
2244,288.3264,288.3437,289.16,290.0088,290.6906,291.3274,291.614,291.309,290.5712,289.7714,289.0394,288.5098,289.889308333333
2245,288.1307,288.5347,288.9061,289.8598,290.6272,291.2413,291.4471,291.2146,290.5624,289.8294,289.2021,288.5013,289.838058333333
2246,288.1462,288.4875,289.1609,289.9954,290.6681,291.3443,291.5487,291.2955,290.7294,289.9919,289.2136,288.5656,289.928925
2247,288.3306,288.5762,289.0829,290.0023,290.7603,291.3533,291.6542,291.3784,290.7878,289.9729,289.2621,288.5359,289.974741666667
2248,288.0815,288.6093,289.2198,289.7837,290.634,291.2855,291.6653,291.5045,290.7288,289.9106,289.2412,288.6689,289.944425
2249,288.5033,288.4495,288.938,290.1323,290.8029,291.3326,291.794,291.57,290.9216,290.1134,289.1903,288.6147,290.030216666667
2250,288.5793,288.4804,289.3055,289.8365,290.7593,291.4843,291.7708,291.5088,290.7327,289.8922,288.9889,288.6117,289.995866666667
2251,288.2752,288.588,289.0094,289.9965,290.6732,291.403,291.6393,291.3441,290.7105,289.8976,289.0843,288.4307,289.920983333333
2252,288.1191,288.5647,289.2195,290.0685,290.7331,291.2978,291.7856,291.4481,290.7551,289.9754,289.3585,288.7285,290.004491666667
2253,288.5197,288.7349,289.2313,289.9656,290.6368,291.1857,291.6485,291.2949,290.4836,289.5862,288.8581,288.4166,289.880158333333
2254,287.7847,288.1491,288.7846,289.6115,290.5925,291.0898,291.4559,291.1158,290.313,289.7238,289.0624,288.5131,289.683016666667
2255,288.395,288.267,288.8632,289.8433,290.6237,291.1489,291.6595,291.157,290.6036,289.6001,288.8489,288.3003,289.775875
2256,288.1724,288.4142,288.7392,289.8958,290.5529,291.2159,291.6013,291.5201,290.8037,290.1514,289.1298,288.7018,289.908208333333
2257,288.4142,288.5336,289.1606,289.9942,290.7821,291.3744,291.7058,291.5607,290.6855,290.0111,289.44,288.7519,290.034508333333
