year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.9424,287.3256,287.9855,288.9098,289.7281,290.3763,290.6959,290.4407,289.8527,288.8922,287.8235,286.9806,288.829441666667
2055,287.0468,287.5681,288.0379,288.8059,289.5961,290.4538,290.8033,290.5746,289.7843,288.8198,287.9095,287.2945,288.891216666667
2056,287.0286,287.4724,287.6747,288.7459,289.7651,290.5167,290.7812,290.5217,289.8731,288.9807,288.1647,287.3642,288.907416666667
2057,287.1579,287.6601,288.2924,288.9545,289.7186,290.3552,290.8284,290.6778,289.8807,288.9413,288.1075,287.4752,289.004133333333
2058,287.559,287.6638,288.3885,289.1978,290.037,290.775,290.9485,290.6903,289.9018,288.9546,288.021,287.2844,289.118475
2059,287.0071,287.2731,287.9883,288.7122,289.658,290.4033,290.8116,290.4293,289.8687,288.7824,287.6046,286.9722,288.792566666667
2060,286.9543,287.0456,287.9322,288.7094,289.6183,290.5173,290.7379,290.6859,289.8481,288.8336,288.0055,287.2633,288.84595
2061,287.2037,287.5004,287.9567,288.857,289.6449,290.4674,290.9296,290.6751,289.8462,288.9617,288.0135,287.2854,288.945133333333
2062,287.4375,287.4344,288.2295,288.9945,289.7669,290.4471,290.7811,290.6037,289.7942,288.8848,287.8812,287.3518,288.967225
2063,287.2197,287.495,287.7837,288.7,289.5243,290.3975,290.8133,290.7626,289.9072,288.9184,287.9759,287.537,288.91955
2064,287.3489,287.531,288.1497,288.9791,289.7811,290.6594,290.9749,290.7996,290.0476,289.1058,288.0869,287.506,289.080833333333
2065,287.5879,287.6466,288.4435,289.0822,289.8529,290.3863,290.7932,290.7674,289.9512,288.9658,288.0978,287.3999,289.081225
2066,287.244,287.6111,288.1743,288.8825,289.6117,290.4767,290.8078,290.628,289.9325,289.059,288.0456,287.3898,288.988583333333
2067,287.3813,287.699,287.9115,289.0541,289.9065,290.6211,290.9934,290.7925,290.0396,289.0628,288.2309,287.6953,289.115666666667
2068,287.4221,287.6031,288.1874,288.9828,289.8478,290.4905,290.8633,290.6968,289.9804,289.0272,288.2718,287.4313,289.067041666667
2069,287.3117,287.2437,288.0285,288.9862,289.5197,290.3147,290.6942,290.5088,289.7891,288.8264,288.0172,287.4398,288.89
2070,287.2977,287.5566,288.0902,288.7633,289.6799,290.4033,290.7321,290.5171,289.7928,288.9101,287.8469,287.2624,288.904366666667
2071,286.985,287.6311,288.2892,288.9136,289.6669,290.6755,290.8957,290.8416,290.0717,289.1264,288.0561,287.4385,289.049275
2072,287.3092,287.5825,288.2984,288.9619,289.8304,290.4353,290.783,290.572,289.6572,289.0331,288.0665,287.4288,288.996525
2073,287.2884,287.3242,287.8471,288.7342,289.6599,290.4919,290.8995,290.596,289.872,288.9081,287.9272,287.3603,288.909066666667
2074,287.3975,287.5699,288.2403,289.07,289.7114,290.6129,290.9323,290.8688,290.0285,288.9838,288.1079,287.6613,289.098716666667
2075,287.4987,287.7236,288.2852,289.1852,289.8661,290.5031,290.9708,290.6684,290.0135,289.2866,288.1611,287.4371,289.133283333333
2076,287.371,287.695,288.3224,288.9471,289.7217,290.469,290.9087,290.7402,289.9542,289.0815,288.0708,287.4845,289.063841666667
2077,287.4322,287.5102,288.034,289.0908,289.7818,290.5442,290.9921,290.7697,290.0362,289.1866,288.1853,287.5746,289.094808333333
2078,287.2835,287.6604,288.1929,288.9281,289.9469,290.59,290.9667,290.6955,289.8597,289.0265,288.1194,287.446,289.059633333333
2079,287.4504,287.4818,288.112,288.9796,289.7653,290.6634,290.9677,290.7172,290.0712,289.2668,288.1227,287.7241,289.110183333333
2080,287.2863,287.6223,288.4392,289.3201,290.1196,290.898,291.1148,290.8892,290.1834,289.1747,288.3363,287.5813,289.2471
2081,287.502,287.7774,288.2837,289.1,289.9001,290.5106,290.8368,290.7597,290.0107,289.1074,288.1268,287.5578,289.12275
2082,287.3919,287.7269,287.9731,288.82,289.7639,290.5743,290.8309,290.6321,289.9509,289.0024,288.0795,287.7185,289.0387
2083,287.659,287.6425,288.096,288.9825,289.7153,290.592,290.8906,290.8264,290.0089,288.9374,288.0079,287.6406,289.083258333333
2084,287.4696,287.5432,288.2886,289.1471,289.7466,290.6318,290.9467,290.7065,289.9318,289.062,288.0327,287.5804,289.090583333333
2085,287.5992,287.7175,288.3306,289.1314,289.8281,290.3699,290.6318,290.7539,290.0063,289.1306,288.0895,287.5827,289.097625
2086,287.146,287.7226,288.3105,288.9499,289.9536,290.488,291.0608,290.7979,290.122,288.9346,288.2056,287.6605,289.112666666667
2087,287.6185,287.6488,288.3985,289.1261,289.9102,290.5005,290.8436,290.7182,289.916,288.9425,288,287.2395,289.071866666667
2088,287.1139,287.4428,288.183,288.8634,289.6867,290.3719,290.8076,290.7502,289.9111,288.8479,288.0417,287.527,288.962266666667
2089,287.1356,287.3055,288.1599,289.0583,289.817,290.6013,290.8856,290.654,289.8532,288.9441,288.2362,287.4354,289.007175
2090,287.3536,287.461,288.1594,289.1031,289.7972,290.6497,291.141,290.8934,290.0067,289.1605,288.01,287.236,289.080966666667
2091,287.3661,287.5281,288.2816,288.9921,289.9769,290.4801,290.994,290.7266,290.0515,289.1465,288.2408,287.6399,289.118683333333
2092,287.4347,287.8906,288.2168,289.123,289.8016,290.5883,290.9405,290.7127,289.894,289.2138,288.0238,287.4131,289.104408333333
2093,287.4001,287.6571,288.1534,288.9387,289.6452,290.3875,290.8741,290.7349,289.89,288.9571,288.1569,287.5095,289.025375
2094,287.2016,287.4226,288.1332,288.9688,289.7268,290.6463,291.0013,290.7648,290.0133,288.9647,288.0848,287.681,289.050766666667
2095,287.4601,287.7597,288.58,289.2127,289.7915,290.8018,291.0345,290.7073,290.1282,289.0533,288.101,287.64,289.189175
2096,287.3839,287.6276,288.3808,289.0054,289.8248,290.6187,291.0414,290.721,289.9853,289.0465,288.0647,287.5147,289.101233333333
2097,287.4099,287.6807,288.3458,288.9599,289.7965,290.6479,290.981,290.7482,289.9498,289.0565,288.1452,287.3879,289.092441666667
2098,287.3056,287.4275,288.2385,289.0762,289.8261,290.6816,290.9413,290.675,289.9534,289.0669,288.1191,287.4706,289.06515
2099,287.2327,287.4045,288.3294,288.9385,289.8431,290.5793,290.7798,290.703,290.0009,289.1922,287.9744,287.8394,289.0681
2100,287.5887,287.6351,288.4016,289.1019,289.9503,290.5527,290.8954,290.6433,290.0514,289.2182,288.2142,287.6653,289.159841666667
