year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,289.0574,289.2928,290.0155,290.5605,291.2253,291.776,292.1417,291.8775,291.1895,290.3604,289.606,288.8886,290.499266666667
2055,289.0827,289.3298,289.8358,290.6097,291.2293,291.7668,292.0056,291.7007,291.111,290.334,289.3158,289.0067,290.443991666667
2056,289.1105,289.3919,290.0575,290.6889,291.3636,291.87,292.0644,291.9624,291.361,290.5127,289.6221,289.2903,290.607941666667
2057,289.1033,289.3689,289.8668,290.733,291.4154,291.8688,292.0202,291.8418,291.248,290.3847,289.7198,289.1567,290.560616666667
2058,289.0566,289.2092,289.8702,290.7217,291.4358,292.0135,292.1391,292.0003,291.4524,290.4421,289.7791,289.2173,290.611441666667
2059,289.1905,289.4875,290.1845,290.7604,291.4854,292.0438,292.2837,292.0892,291.3498,290.599,289.8224,289.2592,290.71295
2060,289.0973,289.6174,290.1424,290.8879,291.5166,292.1219,292.254,292.0443,291.408,290.7047,289.7448,289.3558,290.741258333333
2061,289.4425,289.8404,290.3171,290.885,291.7333,292.1359,292.3746,292.1919,291.5711,290.6771,289.821,289.4679,290.871483333333
2062,289.3569,289.7513,290.1976,290.9394,291.5855,292.0988,292.4561,292.1815,291.6483,290.8243,289.9634,289.4373,290.870033333333
2063,289.4491,289.8906,290.3303,290.9715,291.7281,292.2348,292.3332,292.1277,291.5695,290.612,289.9504,289.4886,290.890483333333
2064,289.4832,289.6635,290.5201,291.0575,291.688,292.1954,292.3914,292.1849,291.5268,290.7198,290.0238,289.735,290.93245
2065,289.5067,289.7851,290.3038,291.2104,291.8604,292.2808,292.5515,292.2993,291.7321,290.9577,290.0249,289.7256,291.019858333333
2066,289.6747,290.0983,290.4904,291.1046,291.8289,292.2758,292.4037,292.3143,291.7039,290.8582,290.0302,289.521,291.025333333333
2067,289.5658,289.8383,290.3972,291.0299,291.7329,292.3428,292.5474,292.4482,291.835,290.8963,290.1226,289.7161,291.039375
2068,289.5378,289.7909,290.4257,291.2701,291.7542,292.3925,292.5836,292.4263,291.7572,290.8993,290.1739,289.6929,291.0587
2069,289.6154,289.8739,290.439,291.2433,291.9073,292.4464,292.6471,292.4516,291.8475,290.9953,290.3766,289.8288,291.13935
2070,289.7414,290.2447,290.6736,291.2873,291.9521,292.4886,292.6898,292.4225,291.9111,291.0034,290.2388,289.6502,291.191958333333
2071,289.6031,290.0432,290.6382,291.2635,291.9083,292.4425,292.7194,292.5147,291.8541,290.9723,290.2388,289.8671,291.1721
2072,289.779,289.9421,290.5904,291.2599,291.9886,292.5103,292.7318,292.589,291.9713,291.0331,290.282,289.9163,291.21615
2073,289.8747,289.8968,290.567,291.2253,292.0272,292.6391,292.7263,292.5582,292.0353,291.1014,290.2383,289.8596,291.2291
2074,289.761,290.1558,290.6967,291.2906,292.1141,292.5781,292.7299,292.5331,291.9863,291.1386,290.3348,289.9583,291.273108333333
2075,290.0889,290.2151,290.7365,291.285,292.1422,292.6086,292.8342,292.7243,292.058,291.1158,290.3395,289.8,291.329008333333
2076,289.92,290.3382,290.8402,291.3587,292.1573,292.6073,292.7836,292.7831,292.0709,291.179,290.3755,290.01,291.36865
2077,290.1016,290.274,290.8661,291.403,291.974,292.5775,292.8177,292.5773,292.0039,291.1866,290.3964,289.8613,291.336616666667
2078,289.9175,290.2156,290.7959,291.4222,292.0945,292.666,292.9318,292.6756,292.0789,291.1484,290.4963,290.0828,291.377125
2079,289.8914,290.1083,290.7264,291.5616,292.2548,292.7215,292.9062,292.7918,292.1411,291.3647,290.4792,289.9378,291.407066666667
2080,289.7935,290.2194,290.8822,291.3311,292.254,292.7502,292.9307,292.7914,292.1453,291.3021,290.5748,290.0681,291.420233333333
2081,290.0902,290.3193,290.8684,291.5853,292.2458,292.7159,292.9644,292.7932,292.1879,291.2935,290.5202,289.9629,291.46225
2082,289.9927,290.3917,290.784,291.6119,292.2869,292.7432,293.0358,292.8671,292.081,291.2241,290.4034,289.949,291.447566666667
2083,289.959,290.5062,290.9918,291.5341,292.4414,292.9544,293.0593,292.8784,292.3128,291.4244,290.5128,290.2071,291.565141666667
2084,290.1759,290.3624,291.0807,291.5756,292.3033,292.8823,292.9688,292.7921,292.2944,291.3741,290.7121,290.2105,291.561016666667
2085,290.0255,290.3214,291.0387,291.7113,292.359,292.8377,293.0031,292.919,292.3401,291.4065,290.6506,290.3952,291.584008333333
2086,290.2188,290.5685,291.1726,291.6813,292.4535,293.0378,293.127,293.0108,292.3535,291.5265,290.6605,290.221,291.669316666667
2087,290.2272,290.5409,291.029,291.6342,292.3936,292.9474,293.1481,292.9864,292.4278,291.5062,290.6133,290.3152,291.647441666667
2088,290.4308,290.4905,291.0737,291.7366,292.3723,293.0568,293.0815,292.8938,292.3298,291.4662,290.7116,290.4429,291.673875
2089,290.261,290.3563,290.9838,291.7475,292.4828,293.1692,293.2588,293.0406,292.508,291.5774,290.9737,290.5931,291.746016666667
2090,290.5253,290.6936,291.1729,291.8471,292.4666,292.9981,293.1322,292.9497,292.4092,291.4941,290.7478,290.4579,291.741208333333
2091,290.3416,290.7504,291.2579,291.7664,292.4885,293.1269,293.248,293.0135,292.4914,291.7388,290.9727,290.4575,291.804466666667
2092,290.4219,290.6132,291.1539,291.8609,292.671,293.1766,293.245,293.0647,292.4649,291.6648,291.0121,290.4684,291.818116666667
2093,290.3542,290.6266,291.1778,291.9476,292.5378,293.092,293.3085,293.1611,292.5432,291.672,290.9575,290.7169,291.841266666667
2094,290.5745,290.9469,291.4114,291.9533,292.6493,293.271,293.3852,293.1521,292.5896,291.7705,290.9756,290.6386,291.943166666667
2095,290.5678,290.8044,291.4767,291.9963,292.5864,293.1847,293.3913,293.161,292.6562,291.7291,290.9258,290.588,291.922308333333
2096,290.3976,290.862,291.4432,292.0017,292.6302,293.1961,293.2824,293.1674,292.5334,291.7471,290.9945,290.6721,291.910641666667
2097,290.55,290.894,291.4055,292.002,292.776,293.3182,293.4621,293.3245,292.6887,291.8308,291.0616,290.6378,291.995933333333
2098,290.6794,290.7344,291.322,292.0769,292.788,293.2361,293.3884,293.2609,292.7085,291.7471,291.1245,290.7318,291.983166666667
2099,290.5867,290.9071,291.4453,292.1151,292.7094,293.3778,293.5619,293.2745,292.6442,291.7797,291.1089,290.6858,292.016366666667
2100,290.5552,290.9564,291.4453,292.1696,292.9164,293.4321,293.6404,293.4431,292.889,291.9248,291.1417,290.8951,292.117425
2101,290.8575,290.9372,291.257,292.1362,292.7797,293.3764,293.5894,293.3594,292.743,291.7988,291.1159,290.6812,292.052641666667
2102,290.779,290.7952,291.4376,292.2391,292.9017,293.4272,293.5409,293.4225,292.8424,292.0215,291.2668,290.7564,292.119191666667
2103,290.767,290.9823,291.5906,292.0906,292.941,293.3608,293.5946,293.4058,292.8031,291.9143,291.2012,290.7499,292.116766666667
2104,290.8435,291.0661,291.4501,292.2196,293.0226,293.4637,293.6483,293.4733,292.9123,292.1085,291.3425,290.8322,292.198558333333
2105,290.9783,291.1587,291.6252,292.2353,292.9382,293.4934,293.6662,293.4751,292.9277,292.0755,291.2837,290.9391,292.233033333333
2106,290.8509,290.8732,291.6394,292.359,292.9606,293.4957,293.6924,293.6234,293.0069,292.0952,291.2348,290.8387,292.222516666667
2107,290.8852,291.3019,291.5738,292.4049,292.9659,293.5602,293.7229,293.4522,292.9311,292.1677,291.3083,290.9821,292.27135
2108,291.0319,291.2977,291.6449,292.4458,292.9818,293.5257,293.6658,293.587,292.9556,292.1178,291.3501,290.9708,292.297908333333
2109,290.8982,291.1809,291.7859,292.3577,292.9616,293.5526,293.7675,293.6419,293.1107,292.2629,291.4752,291.1449,292.345
2110,291.1812,291.2266,291.7436,292.5441,293.1527,293.6877,293.8109,293.6996,293.0645,292.1689,291.3532,291.065,292.3915
2111,290.9539,291.1982,291.6005,292.6114,293.2303,293.6746,293.8177,293.6419,293.1425,292.2499,291.3874,291.013,292.376775
2112,290.9607,291.3004,291.6624,292.5356,293.121,293.6876,293.8474,293.749,293.1513,292.2218,291.393,291.082,292.392683333333
2113,291.0703,291.4398,291.8678,292.579,293.3216,293.7539,293.8887,293.7487,293.181,292.3634,291.5333,291.2494,292.499741666667
2114,291.1034,291.4302,291.9184,292.5542,293.2296,293.6552,293.9044,293.7221,293.1511,292.2992,291.5406,291.1273,292.469641666667
2115,291.0922,291.4893,291.9439,292.4955,293.3214,293.8112,293.9592,293.8074,293.222,292.377,291.4098,291.0402,292.497425
2116,290.9559,291.4848,291.809,292.4798,293.152,293.7169,293.875,293.6827,293.0765,292.2631,291.4029,291.0432,292.411816666667
2117,291.151,291.2024,291.8657,292.4355,293.0883,293.6677,294.0009,293.7676,293.2151,292.3501,291.5594,291.2374,292.461758333333
2118,291.1562,291.4986,291.9416,292.647,293.3451,293.8708,294.0816,293.8621,293.2852,292.3722,291.5804,291.1247,292.563791666667
2119,291.2329,291.5356,291.9232,292.6182,293.3327,293.8032,293.9234,293.8302,293.2664,292.3654,291.6646,291.1924,292.55735
2120,291.1901,291.5393,291.92,292.6904,293.3755,293.9005,294.0204,293.7538,293.2265,292.4585,291.775,291.3653,292.601275
2121,291.1941,291.4236,292.0311,292.7083,293.3606,293.898,294.0597,293.882,293.2815,292.4799,291.6313,291.2662,292.601358333333
2122,291.2851,291.5883,292.0149,292.6029,293.2731,293.8592,294.0344,293.8085,293.2953,292.4992,291.6457,291.2749,292.598458333333
2123,291.3447,291.5495,291.9364,292.5308,293.3458,293.917,293.9838,293.9166,293.3626,292.4815,291.6782,291.5172,292.630341666667
2124,291.514,291.7553,292.1898,292.6861,293.3395,293.873,294.0966,294.0071,293.5175,292.6085,291.797,291.3243,292.725725
2125,291.3073,291.64,292.0535,292.7546,293.3937,294.0021,294.1469,294.0114,293.3305,292.4897,291.6189,291.4025,292.679258333333
2126,291.38,291.6218,292.0954,292.5685,293.3663,293.8683,294.1833,293.932,293.3743,292.3954,291.6433,291.4243,292.654408333333
2127,291.4566,291.6655,292.187,292.7859,293.4248,293.9952,294.1863,293.9836,293.4039,292.567,291.8295,291.4742,292.746625
2128,291.5312,291.8192,292.1756,292.8143,293.5078,294.0367,294.1695,293.9595,293.3095,292.4754,291.6443,291.3167,292.729975
2129,291.334,291.6909,292.1976,292.8972,293.58,294.1088,294.2141,293.9818,293.4727,292.6074,291.7466,291.5378,292.780741666667
2130,291.4857,291.7484,292.265,292.9214,293.5286,294.085,294.2644,294.0049,293.358,292.5045,291.7788,291.3138,292.771541666667
2131,291.5493,291.7593,292.2628,292.8379,293.5133,294.0089,294.1148,293.9641,293.4994,292.5477,291.7819,291.5293,292.780725
2132,291.5021,291.8353,292.3022,292.8751,293.516,294.0872,294.3219,294.1636,293.5311,292.6496,291.9235,291.4438,292.84595
2133,291.5426,291.7597,292.2755,293.0212,293.6097,294.0742,294.2278,294.0605,293.4897,292.6292,292.032,291.6605,292.865216666667
2134,291.5539,291.8456,292.3665,293.0195,293.6547,294.15,294.3245,294.1444,293.4903,292.6264,291.9145,291.4539,292.878683333333
2135,291.5134,291.7535,292.3383,292.8468,293.6292,294.1255,294.3112,294.1788,293.663,292.7878,292.0287,291.7503,292.910541666667
2136,291.6708,291.9705,292.3576,292.9123,293.5676,294.1246,294.304,294.171,293.626,292.5578,291.8524,291.5388,292.887783333333
2137,291.6024,291.9656,292.281,292.9832,293.6464,294.086,294.4024,294.271,293.6581,292.645,291.9901,291.6413,292.931041666667
2138,291.7345,292.0097,292.3056,292.9353,293.6143,294.2687,294.3161,294.081,293.5735,292.7229,291.9391,291.542,292.920225
2139,291.6941,291.9316,292.413,293.0107,293.6731,294.2447,294.3518,294.2083,293.6033,292.6285,291.8264,291.6442,292.935808333333
2140,291.602,291.891,292.326,292.7836,293.5996,294.1291,294.3697,294.1642,293.5965,292.7157,291.9096,291.6483,292.894608333333
2141,291.809,291.9876,292.3017,293.114,293.6218,294.1852,294.3969,294.178,293.5197,292.7815,291.9653,291.6013,292.955166666667
2142,291.4936,291.975,292.4347,292.9177,293.537,294.129,294.3347,294.2146,293.7238,292.831,291.993,291.6027,292.932233333333
2143,291.7599,292.0556,292.4347,293.0971,293.7723,294.3509,294.5269,294.2552,293.7183,292.7863,292.0563,291.7504,293.046991666667
2144,291.5687,291.8101,292.5242,293.0971,293.8289,294.3552,294.5049,294.3857,293.7637,292.9024,292.1796,291.6774,293.049825
2145,291.8807,292.0744,292.6844,293.2408,293.8788,294.4618,294.5269,294.3688,293.7795,292.9597,292.1706,291.6947,293.143425
2146,291.7634,292.0904,292.4208,293.0846,293.8407,294.4056,294.5678,294.3556,293.8963,292.9755,292.3076,291.7843,293.124383333333
2147,291.8279,292.1234,292.612,293.1558,293.6895,294.2552,294.4527,294.3595,293.7289,292.9423,292.0335,291.8371,293.084816666667
2148,291.6181,292.1711,292.538,293.1714,293.823,294.3697,294.5358,294.351,293.7046,292.7821,292.2171,291.815,293.091408333333
2149,291.8631,292.0653,292.4637,293.0958,293.7937,294.3323,294.5078,294.3998,293.7954,292.942,292.1742,291.8493,293.106866666667
2150,291.8302,292.0004,292.4516,293.1602,293.8435,294.3206,294.5741,294.2867,293.786,292.8907,292.1002,291.764,293.084016666667
2151,291.8069,292.0281,292.6005,293.2119,293.7803,294.2759,294.4948,294.315,293.7925,292.8098,292.2137,291.8417,293.097591666667
2152,291.8795,292.1187,292.5321,293.1809,293.7706,294.3997,294.5763,294.3881,293.8598,292.7769,292.1134,291.6876,293.106966666667
2153,291.8645,292.0446,292.6282,293.2085,293.8427,294.4676,294.5963,294.4112,293.8329,293.006,292.3246,291.9561,293.181933333333
2154,291.8917,292.1252,292.8341,293.3031,293.9359,294.5048,294.7947,294.5029,293.9193,292.9784,292.298,291.9734,293.255125
2155,291.9602,292.3304,292.6969,293.1693,293.8383,294.4209,294.6656,294.4739,293.8478,292.8299,292.2549,291.8936,293.198475
2156,291.8601,292.2315,292.7491,293.2837,293.8876,294.4392,294.716,294.4909,293.9062,292.9444,292.3044,291.9671,293.231683333333
2157,292.0439,292.2882,292.8706,293.3874,293.9974,294.4729,294.6343,294.6191,293.9812,293.0804,292.5036,292.007,293.323833333333
2158,292.0425,292.4953,292.7792,293.3311,294.0648,294.7309,294.8028,294.6855,294.0184,293.134,292.4284,292.0833,293.383016666667
2159,292.0219,292.386,292.9771,293.513,293.9986,294.5589,294.7815,294.5776,294.0223,293.1278,292.4116,291.9904,293.363891666667
2160,291.9788,292.2779,292.8424,293.4483,294.1193,294.6886,294.8347,294.5519,293.9609,293.0785,292.2885,292.1468,293.351383333333
2161,292.1631,292.416,292.7906,293.4548,294.0308,294.6326,294.7683,294.6568,293.9828,293.0407,292.3938,291.89,293.351691666667
2162,292.1815,292.2328,292.7594,293.3716,294.1432,294.5984,294.8543,294.5501,294.0988,293.1791,292.3496,292.0468,293.3638
2163,292.271,292.5232,293.1061,293.6053,294.0935,294.6277,294.8433,294.5891,294.0405,293.2635,292.4767,291.9474,293.448941666667
2164,292.1583,292.4626,292.921,293.3426,294.0389,294.6376,294.8034,294.6398,294.1012,293.1912,292.5172,292.0425,293.404691666667
2165,291.9932,292.4965,292.9443,293.4764,294.1815,294.6188,294.83,294.6769,294.1346,293.2491,292.5099,292.1027,293.434491666667
2166,292.2313,292.4282,292.9517,293.5056,294.145,294.6147,294.8878,294.6379,294.1114,293.286,292.4421,292.1285,293.447516666667
2167,291.9721,292.4048,292.932,293.4956,294.2012,294.7122,294.9311,294.7976,294.0862,293.2965,292.4016,292.2464,293.456441666667
2168,292.2159,292.4245,292.9109,293.5268,294.1551,294.6466,294.976,294.6989,294.1387,293.2838,292.5259,292.045,293.462341666667
2169,291.9619,292.5599,293.0414,293.5667,294.2597,294.7664,294.9292,294.8224,294.2124,293.2823,292.5624,291.9729,293.4948
2170,292.0645,292.6005,293.1413,293.5257,294.1753,294.6813,294.9865,294.7474,294.1422,293.2929,292.4459,292.0802,293.490308333333
2171,292.2148,292.4995,292.9398,293.6843,294.2034,294.7817,295.0308,294.8079,294.1906,293.3825,292.4778,292.2291,293.53685
2172,292.3633,292.4655,292.9239,293.627,294.3749,294.8402,295.0308,294.846,294.24,293.3006,292.5636,292.1844,293.56335
2173,292.177,292.5367,292.8867,293.485,294.2169,294.8076,294.9948,294.7923,294.1869,293.3679,292.6063,292.4099,293.539
2174,292.379,292.4932,293.1331,293.6733,294.2169,294.8125,294.9835,294.7916,294.16,293.2908,292.4542,292.2098,293.549825
2175,292.3238,292.4938,292.9503,293.6534,294.2679,294.7646,294.9165,294.6983,294.1267,293.1941,292.4905,292.2835,293.513616666667
2176,292.3897,292.546,292.9439,293.6013,294.243,294.73,295.0555,294.8067,294.1872,293.4715,292.6671,292.1914,293.569441666667
2177,292.3824,292.7439,293.2507,293.6197,294.2061,294.7663,294.9853,294.8005,294.1838,293.4294,292.6419,292.3154,293.61045
2178,292.2642,292.6676,293.229,293.6689,294.1982,294.7987,295.0167,294.7757,294.1635,293.4805,292.6977,292.3426,293.608608333333
2179,292.4083,292.5724,293.0907,293.4727,294.1708,294.6967,294.9343,294.8324,294.14,293.3366,292.4736,292.2132,293.528475
2180,292.1558,292.5359,293.0324,293.5661,294.2719,294.8316,295.0742,294.926,294.1739,293.4095,292.8143,292.4372,293.6024
2181,292.3247,292.5711,293.293,293.8627,294.4335,294.8877,295.0447,294.7489,294.1002,293.3176,292.5649,292.2012,293.612516666667
2182,292.2365,292.3452,293.1943,293.6498,294.3453,294.9697,295.1486,294.8581,294.3636,293.4143,292.709,292.4626,293.641416666667
2183,292.3383,292.8747,293.2354,293.6952,294.3105,294.8431,295.0626,294.8461,294.2437,293.3265,292.6277,292.2421,293.637158333333
2184,292.1712,292.5841,293.1342,293.5029,294.2678,294.8195,295.0446,294.8386,294.2721,293.4888,292.7119,292.3106,293.595525
2185,292.2867,292.4956,293.1167,293.6563,294.4788,294.9056,295.1186,294.9118,294.3865,293.4651,292.5932,292.3682,293.648591666667
2186,292.2744,292.6922,293.1622,293.7376,294.3649,294.8216,295.0152,294.8553,294.2633,293.4632,292.7766,292.4813,293.658983333333
2187,292.5581,292.7982,293.2092,293.6013,294.3952,294.9017,295.0228,294.8936,294.3659,293.4801,292.8093,292.1722,293.683966666667
2188,292.4013,292.7712,293.1934,293.8228,294.3882,294.9649,295.1421,294.988,294.3608,293.3889,292.6035,292.3387,293.696983333333
2189,292.4112,292.5661,293.0753,293.6611,294.3492,294.9701,295.1519,294.9334,294.398,293.4977,292.7995,292.6425,293.704666666667
2190,292.5511,292.6821,293.387,293.9558,294.4354,294.998,295.1866,294.9778,294.2737,293.5172,292.8765,292.5468,293.782333333333
2191,292.5269,292.81,293.4387,293.8722,294.4465,294.9479,295.1862,294.9399,294.2149,293.5192,292.8099,292.7117,293.785333333333
2192,292.643,292.7573,293.4265,293.8594,294.4779,295.0269,295.2567,294.9643,294.4196,293.511,292.7247,292.4561,293.793616666667
2193,292.5379,292.9437,293.2392,293.9511,294.5539,295.037,295.2863,295.0576,294.3899,293.6334,292.6954,292.489,293.817866666667
2194,292.4362,292.7775,293.2168,293.8376,294.5419,295.1089,295.3033,295.0069,294.4467,293.6267,292.7982,292.3902,293.790908333333
2195,292.719,292.9794,293.4422,293.9581,294.6573,295.0745,295.319,295.079,294.4569,293.5225,292.825,292.5173,293.879183333333
2196,292.6169,293.0312,293.5002,294.0621,294.7208,295.1824,295.3233,295.1181,294.5528,293.7617,292.8885,292.6323,293.949191666667
2197,292.5819,292.9986,293.4531,294.0458,294.5425,295.0962,295.3301,295.0269,294.5125,293.67,292.7986,292.6562,293.8927
2198,292.6893,292.8766,293.317,293.9193,294.6112,295.1182,295.3229,295.0404,294.4795,293.647,292.9256,292.6447,293.882641666667
2199,292.5544,292.9113,293.3022,293.9883,294.582,295.1189,295.2216,295.0653,294.4165,293.5121,292.6277,292.4941,293.8162
2200,292.5266,292.9494,293.3271,293.9494,294.5294,294.9598,295.1151,295.0547,294.3994,293.5191,292.8082,292.4374,293.797966666667
2201,292.5871,292.7353,293.4182,293.9886,294.671,295.0889,295.334,295.0941,294.5446,293.6834,292.8809,292.6019,293.885666666667
2202,292.5325,292.8889,293.3915,293.9078,294.585,295.0857,295.2855,295.0813,294.6079,293.7606,292.8705,292.5405,293.878141666667
2203,292.6643,292.887,293.4141,293.9732,294.5904,295.1961,295.3232,295.1875,294.5588,293.6969,292.9791,292.6452,293.926316666667
2204,292.5389,293.0316,293.3506,294.0152,294.6272,295.1239,295.3199,295.1049,294.5081,293.6537,292.9677,292.5269,293.897383333333
2205,292.6037,292.8957,293.3484,294.1403,294.6776,295.2708,295.4311,295.1662,294.5258,293.597,292.8797,292.4954,293.919308333333
2206,292.5347,293.0486,293.4296,293.8816,294.5226,295.0726,295.3172,295.0858,294.5742,293.7467,292.8555,292.6943,293.89695
2207,292.6675,293.1543,293.402,294.0086,294.7625,295.2454,295.3402,295.2143,294.5294,293.6754,292.884,292.5993,293.956908333333
2208,292.8294,293.0544,293.4914,294.2125,294.6559,295.1502,295.3829,295.2562,294.4538,293.7354,292.9903,292.5541,293.980541666667
2209,292.8058,293.1534,293.6414,294.0179,294.551,295.1887,295.2525,295.1606,294.5132,293.6297,292.8124,292.5543,293.940075
2210,292.7508,292.9514,293.4108,294.1208,294.6931,295.1898,295.2863,295.265,294.5835,293.7267,292.9234,292.6215,293.960258333333
2211,292.57,292.9789,293.507,294.1584,294.7196,295.1524,295.3479,295.0692,294.4682,293.6201,292.8282,292.7628,293.931891666667
2212,292.71,293.0333,293.43,294.0671,294.5832,295.1548,295.3909,295.2013,294.5688,293.7103,293.1648,292.6548,293.972441666667
2213,292.8109,293.0774,293.5607,294.1448,294.6392,295.0995,295.3426,295.152,294.5093,293.705,292.9166,292.4424,293.950033333333
2214,292.6115,292.8707,293.4741,294.141,294.6566,295.1452,295.4501,295.1875,294.5867,293.7614,292.9366,292.6307,293.954341666667
2215,292.7435,293.0594,293.5705,294.0333,294.7106,295.4041,295.4578,295.2228,294.6223,293.7411,292.9554,292.719,294.019983333333
2216,292.8996,293.1109,293.5751,293.9631,294.5716,295.1201,295.321,295.1486,294.6242,293.6791,292.9308,292.7865,293.97755
2217,292.6667,293.0126,293.5062,293.9406,294.7244,295.1931,295.4142,295.185,294.5976,293.7154,293.1309,292.5926,293.973275
2218,292.6613,293.0566,293.5217,294.018,294.6971,295.2086,295.4452,295.2786,294.7202,293.8486,293.2012,292.8176,294.039558333333
2219,292.8121,292.9883,293.5696,294.151,294.6297,295.1375,295.2844,295.2321,294.7275,293.7982,293.1511,292.6927,294.014516666667
2220,292.9279,293.0057,293.5591,294.0469,294.6347,295.2092,295.4281,295.2294,294.6965,293.7509,292.992,292.6019,294.006858333333
2221,292.7037,293.2468,293.5787,293.9802,294.5839,295.1427,295.2891,295.0705,294.5528,293.7505,293.0137,292.6782,293.9659
2222,292.6115,293.2358,293.6729,294.2563,294.8868,295.3247,295.5059,295.3007,294.7161,293.7749,293.1369,292.6907,294.092766666667
2223,292.7452,293.1155,293.4854,293.9885,294.6591,295.1512,295.3592,295.219,294.6451,293.7196,292.9561,292.7794,293.985275
2224,292.8565,293.1535,293.4594,294.013,294.6695,295.2767,295.3861,295.1767,294.635,293.6794,292.9982,292.795,294.00825
2225,292.9119,293.0215,293.4836,294.0529,294.623,295.1229,295.4124,295.2484,294.6024,293.6547,292.9638,292.6895,293.98225
2226,292.7349,293.0769,293.5685,294.1247,294.704,295.2773,295.3955,295.2784,294.6783,293.6866,292.8383,292.7185,294.006825
2227,292.8178,293.0992,293.7102,294.1081,294.6633,295.2845,295.3745,295.188,294.5717,293.7643,293.0894,292.8068,294.039816666667
2228,292.654,293.1839,293.6312,294.1135,294.7619,295.3482,295.4144,295.251,294.7357,293.8362,293.0679,292.6833,294.056766666667
2229,292.6947,293.0204,293.5385,294.1897,294.6637,295.1864,295.4761,295.2825,294.7382,293.8609,293.0847,292.732,294.038983333333
2230,293.128,293.149,293.7663,294.168,294.79,295.3406,295.5232,295.2992,294.6495,293.7859,293.2258,292.714,294.128291666667
2231,292.8765,293.2795,293.6988,294.1895,294.8374,295.4081,295.515,295.3182,294.7463,293.9149,293.1721,292.8369,294.149433333333
2232,292.8396,293.4228,293.8119,294.3106,294.8917,295.3168,295.4981,295.3188,294.6572,293.9623,293.0591,292.8614,294.162525
2233,292.8013,293.2128,293.6331,294.2486,294.8315,295.3338,295.5265,295.4105,294.6923,293.9363,293.0691,292.7006,294.116366666667
2234,292.7864,293.1158,293.5883,294.1863,294.8026,295.3338,295.5028,295.2762,294.7093,293.8272,293.0369,292.7939,294.079958333333
2235,292.8154,293.2078,293.5757,294.2605,294.8168,295.286,295.5386,295.3691,294.7817,293.8525,293.1568,292.6887,294.112466666667
2236,292.8178,293.2196,293.6545,294.2057,294.713,295.3688,295.4427,295.2913,294.7291,293.8638,293.1017,292.6966,294.09205
2237,292.8528,293.204,293.803,294.2931,294.8373,295.3508,295.5243,295.3279,294.6368,293.8904,293.0651,292.6998,294.123775
2238,292.8907,293.2933,293.7966,294.2298,294.8282,295.373,295.4968,295.3296,294.7342,293.8983,293.1394,292.6034,294.134441666667
2239,292.8709,293.2401,293.7457,294.2485,294.9013,295.3561,295.5807,295.3466,294.7574,293.8547,293.2142,292.8328,294.162416666667
2240,292.9827,293.3312,293.7594,294.3286,294.8614,295.4084,295.4867,295.288,294.7559,293.8445,293.2097,292.8238,294.173358333333
2241,292.9764,293.3163,293.8719,294.2763,294.8719,295.3771,295.5094,295.3449,294.643,293.8415,293.1647,292.8928,294.17385
2242,292.8371,293.35,293.6749,294.2592,294.9436,295.3276,295.5141,295.3129,294.7656,293.9109,293.0415,292.9211,294.154875
2243,292.9001,293.1601,293.7503,294.2339,294.8314,295.3286,295.5448,295.3837,294.7117,293.7883,292.9919,292.9026,294.127283333333
2244,292.7369,293.1755,293.6769,294.2724,294.8863,295.4088,295.4992,295.339,294.7071,293.9374,293.222,292.8493,294.142566666667
2245,292.8784,293.0815,293.7001,294.1104,294.8055,295.3423,295.493,295.39,294.7758,293.9364,293.2157,292.9526,294.140141666667
2246,292.9887,293.1481,293.7628,294.294,294.9174,295.3153,295.61,295.4217,294.7186,293.9754,293.0882,292.8721,294.176025
2247,292.9512,293.1447,293.597,294.2297,294.8112,295.3556,295.5549,295.4038,294.6966,293.7634,293.0307,292.8329,294.114308333333
2248,292.9392,293.0702,293.7271,294.2738,294.9074,295.4209,295.5297,295.4164,294.7814,294.0267,293.2308,292.9461,294.189141666667
2249,292.9307,293.3167,293.8824,294.3609,294.9757,295.368,295.5576,295.4024,294.7662,293.894,293.1002,292.7558,294.19255
2250,292.8793,293.2085,293.8568,294.4294,294.8928,295.3853,295.5612,295.3195,294.6971,293.7951,293.213,292.743,294.165083333333
2251,292.6959,293.0598,293.6148,294.1747,294.8974,295.3291,295.5608,295.4176,294.804,294.0119,293.0361,292.8433,294.12045
2252,292.9259,293.2481,293.8823,294.2881,294.965,295.4362,295.6052,295.4636,294.7207,294.0074,293.0781,292.7126,294.194433333333
2253,292.9938,293.2723,293.7684,294.2936,294.9025,295.3628,295.561,295.3946,294.6909,293.8482,293.2019,292.9219,294.184325
2254,292.9417,293.2867,293.6792,294.1665,294.8296,295.3846,295.5742,295.4348,294.8169,294.053,293.2308,292.8121,294.184175
2255,292.8049,293.2065,293.6822,294.3552,295.0095,295.4544,295.6689,295.4403,294.7985,294.0135,293.1983,292.9654,294.216466666667
2256,293.1589,293.1898,293.6492,294.0966,294.7534,295.3399,295.5896,295.3045,294.8655,293.9989,293.2279,292.8802,294.1712
2257,293.2143,293.315,293.905,294.3378,294.8938,295.4255,295.6255,295.5077,294.7719,293.8887,293.1957,292.8501,294.24425
