year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.9388,286.2874,286.8935,287.7008,288.5518,289.4261,289.917,289.8772,289.1618,287.9372,286.7397,286.1757,287.883916666667
2055,285.9654,286.2359,286.9314,287.8088,288.6864,289.5196,290.0251,289.9719,289.2649,287.9891,286.8565,286.1159,287.947575
2056,286.0178,286.3161,286.9879,287.9504,288.777,289.5955,290.0088,290.023,289.273,288.0634,286.8468,286.1983,288.004833333333
2057,286.0263,286.2473,286.9824,287.825,288.7553,289.6255,290.141,290.1203,289.4021,288.1436,286.968,286.2271,288.038658333333
2058,286.2185,286.5005,287.2027,288.0284,288.8693,289.6896,290.2086,290.1586,289.4719,288.202,287.0018,286.1974,288.145775
2059,286.1548,286.4825,287.1202,288.0352,288.8954,289.7177,290.2162,290.1835,289.4284,288.2169,286.9467,286.184,288.131791666667
2060,286.1508,286.5417,286.9943,287.9199,288.8323,289.6668,290.0598,290.0276,289.3324,288.1547,286.9597,286.1756,288.067966666667
2061,286.163,286.5156,287.0164,287.8842,288.8463,289.6658,290.2018,290.156,289.4172,288.1157,286.9399,286.2578,288.098308333333
2062,286.1488,286.5192,287.2079,288.0277,288.8986,289.759,290.2206,290.1916,289.4346,288.2595,287.0518,286.3181,288.169783333333
2063,286.2748,286.6271,287.2211,288.0108,288.9292,289.7656,290.2295,290.1483,289.425,288.1498,286.9994,286.2549,288.169625
2064,286.1779,286.5453,287.1962,288.0223,288.9478,289.7677,290.2612,290.1951,289.4105,288.212,287.1296,286.3032,288.180733333333
2065,286.2542,286.5915,287.2592,288.0112,288.9064,289.7705,290.2032,290.1468,289.478,288.3165,287.1554,286.426,288.209908333333
2066,286.2165,286.5212,287.1507,288.0276,288.907,289.7396,290.1888,290.1567,289.4709,288.2094,287.0275,286.3569,288.1644
2067,286.1894,286.5696,287.1148,288.0187,288.8736,289.735,290.1877,290.1659,289.4156,288.204,287.0856,286.3405,288.158366666667
2068,286.1795,286.5545,287.1395,288.0584,288.9366,289.7968,290.3138,290.3228,289.5462,288.3135,287.0869,286.4108,288.221608333333
2069,286.1887,286.4948,287.1245,287.9587,288.9182,289.6775,290.2153,290.1514,289.4429,288.3011,287.1036,286.3097,288.1572
2070,286.3019,286.6588,287.2692,288.127,289.041,289.8102,290.2507,290.2495,289.5052,288.3477,287.1618,286.5151,288.269841666667
2071,286.3917,286.7313,287.418,288.1678,288.9891,289.8045,290.2752,290.2407,289.4691,288.3183,287.0481,286.3226,288.2647
2072,286.2209,286.6122,287.1813,288.0135,288.9549,289.7966,290.241,290.1753,289.3966,288.2196,287.0837,286.2502,288.178816666667
2073,286.2373,286.6099,287.2203,288.1041,288.9865,289.7863,290.3576,290.3114,289.5339,288.3787,287.1255,286.3877,288.253266666667
2074,286.3809,286.7317,287.2423,288.1795,289.0146,289.8155,290.3269,290.2934,289.6306,288.4154,287.1937,286.4106,288.302925
2075,286.2578,286.6567,287.3373,288.1592,288.982,289.8397,290.3346,290.3007,289.5802,288.3066,287.1318,286.4024,288.274083333333
2076,286.3419,286.6555,287.383,288.0692,289.0157,289.9314,290.4346,290.4237,289.6295,288.4183,287.1686,286.486,288.329783333333
2077,286.4179,286.7511,287.3738,288.1502,289.0656,289.9199,290.3592,290.368,289.6492,288.4619,287.224,286.5241,288.355408333333
2078,286.4741,286.7573,287.4147,288.199,289.0223,289.8869,290.3162,290.3007,289.575,288.3795,287.2168,286.4337,288.33135
2079,286.2888,286.6064,287.3136,288.127,289.0109,289.8723,290.3328,290.2675,289.5276,288.2359,287.0578,286.3656,288.250516666667
2080,286.2232,286.6103,287.3407,288.0828,289.059,289.8687,290.3818,290.3434,289.6543,288.4285,287.2691,286.4855,288.312275
2081,286.4311,286.8755,287.4548,288.3053,289.1603,289.9351,290.3962,290.4395,289.6711,288.4896,287.3609,286.6507,288.430841666667
2082,286.4625,286.7493,287.3862,288.176,289.0541,289.937,290.451,290.4513,289.6728,288.4603,287.2715,286.5295,288.383458333333
2083,286.4883,286.7605,287.486,288.3197,289.1252,289.9343,290.3898,290.3982,289.6014,288.4016,287.3017,286.4849,288.390966666667
2084,286.3447,286.5929,287.3314,288.1734,289.0647,289.9078,290.345,290.3404,289.5914,288.3988,287.2742,286.5133,288.323166666667
2085,286.4142,286.8206,287.3925,288.2344,289.084,289.9796,290.4801,290.414,289.6508,288.3824,287.2419,286.5018,288.383025
2086,286.434,286.8577,287.5196,288.287,289.223,290.0803,290.573,290.5145,289.7526,288.4442,287.2882,286.5888,288.463575
2087,286.5251,286.6861,287.3901,288.1964,289.1603,289.9944,290.5615,290.4998,289.7841,288.5303,287.3636,286.5064,288.433175
2088,286.4856,286.8343,287.5311,288.3258,289.1703,289.9876,290.4941,290.4507,289.7532,288.514,287.3378,286.6875,288.464333333333
2089,286.5617,286.7862,287.4969,288.2959,289.1788,290.0631,290.5683,290.4772,289.8298,288.5857,287.3476,286.6072,288.4832
2090,286.5224,286.8914,287.545,288.4091,289.2331,290.0137,290.5419,290.4514,289.7184,288.5499,287.35,286.5597,288.482166666667
2091,286.4645,286.8712,287.541,288.2861,289.127,289.9488,290.4437,290.3838,289.6411,288.4842,287.3203,286.5274,288.419925
2092,286.4269,286.7189,287.3474,288.2436,289.1866,290.042,290.6158,290.5781,289.8264,288.6235,287.4625,286.706,288.481475
2093,286.5603,286.867,287.4713,288.2909,289.1775,290.0146,290.5847,290.5571,289.8138,288.5916,287.3792,286.6667,288.497891666667
2094,286.6548,287.0148,287.6817,288.4218,289.2659,290.0378,290.5348,290.4834,289.7952,288.5977,287.3615,286.5808,288.53585
2095,286.4857,286.803,287.4199,288.2848,289.1574,289.9985,290.4474,290.4246,289.705,288.4807,287.3457,286.508,288.421725
2096,286.4293,286.8087,287.4933,288.259,289.1652,290.0438,290.5189,290.4756,289.7913,288.5776,287.4371,286.7062,288.4755
2097,286.5265,286.8061,287.5634,288.362,289.2104,290.0344,290.5762,290.5487,289.7423,288.5255,287.2811,286.4434,288.468333333333
2098,286.4254,286.7948,287.4033,288.1992,289.112,290.0351,290.5282,290.4999,289.7731,288.5405,287.3964,286.7078,288.451308333333
2099,286.5299,286.9509,287.5742,288.3864,289.2969,290.1701,290.6931,290.6889,289.9407,288.714,287.4821,286.7766,288.600316666667
2100,286.7376,286.8925,287.5858,288.3669,289.2176,290.1173,290.5472,290.5064,289.7757,288.6342,287.376,286.692,288.537433333333
