year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.2361,286.4876,287.1925,288.1072,289.0197,289.6766,289.8411,289.6487,288.9543,288.1469,287.2809,286.591,288.09855
2054,286.3704,286.6298,287.07,287.9993,288.9048,289.649,289.9568,289.7387,289.1755,288.2799,287.4244,286.7791,288.164808333333
2055,286.4753,286.6988,287.3002,288.1848,289.0362,289.8026,290.0044,289.7724,289.095,288.2978,287.418,286.6089,288.224533333333
2056,286.4363,286.5229,287.2969,288.0705,288.9494,289.7377,289.8834,289.688,288.9905,288.2267,287.1627,286.4211,288.115508333333
2057,286.2155,286.338,286.9833,287.8732,288.8404,289.5149,289.7688,289.6809,289.1373,288.307,287.4581,286.7258,288.070266666667
2058,286.3669,286.6737,287.2835,288.1524,289.0252,289.8097,290.1331,289.9742,289.2649,288.459,287.5629,286.7853,288.2909
2059,286.3663,286.5813,287.173,288.1714,289.0929,289.7885,289.9815,289.7144,289.1315,288.3169,287.3759,286.7536,288.203933333333
2060,286.365,286.4649,287.3116,288.1528,289.1489,289.937,290.1188,289.8944,289.2666,288.4418,287.6208,286.9926,288.3096
2061,286.5021,286.7632,287.466,288.3109,289.13,289.7872,290.1565,289.8166,289.1717,288.2528,287.4356,286.6457,288.286525
2062,286.581,286.623,287.2854,288.1034,289.0697,289.8124,289.9761,289.7344,289.0396,288.2588,287.2924,286.7217,288.208158333333
2063,286.2105,286.5201,287.177,288.1868,289.2274,289.838,290.1258,289.9233,289.2148,288.433,287.6656,286.999,288.293441666667
2064,286.4955,286.6942,287.368,288.2101,289.1035,289.925,290.2537,289.9156,289.252,288.4612,287.4421,286.864,288.332075
2065,286.391,286.6662,287.2036,288.1796,289.1419,289.8993,290.2263,289.9211,289.2545,288.3602,287.51,286.8803,288.302833333333
2066,286.4823,286.5558,287.3129,288.3426,289.2336,289.9901,290.2457,289.9963,289.2523,288.4669,287.5953,286.7929,288.355558333333
2067,286.5601,286.7378,287.3982,288.2803,289.248,289.9633,290.2409,289.9681,289.3083,288.4483,287.5918,286.8441,288.382433333333
2068,286.4634,286.6939,287.3288,288.2711,289.2978,290.0992,290.3245,290.0349,289.3719,288.5371,287.5791,286.9418,288.411958333333
2069,286.6694,286.8119,287.4909,288.369,289.3319,289.961,290.3074,290.0916,289.38,288.5791,287.648,286.9227,288.463575
2070,286.6299,286.735,287.4147,288.2342,289.2115,290.0192,290.1565,289.9901,289.3298,288.5259,287.5076,286.8694,288.385316666667
2071,286.591,286.695,287.26,288.2844,289.27,290.0044,290.2642,290.0834,289.4784,288.6414,287.8366,287.1124,288.4601
2072,286.6532,286.9119,287.4968,288.5143,289.449,290.0885,290.3669,290.1211,289.4464,288.5696,287.6323,286.8197,288.505808333333
2073,286.6975,286.9134,287.4041,288.3473,289.2162,290.0339,290.3361,290.0315,289.3863,288.5812,287.5616,286.7964,288.442125
2074,286.5533,286.6864,287.4445,288.3217,289.2994,290.0591,290.2418,290.0596,289.4593,288.6193,287.7504,287.1085,288.466941666667
2075,286.7104,286.9823,287.5211,288.5645,289.4442,290.1758,290.4061,290.1212,289.4206,288.5074,287.7098,286.8854,288.5374
2076,286.5686,286.7287,287.4089,288.354,289.2913,290.005,290.2959,290.0695,289.395,288.6025,287.7162,287.1265,288.463508333333
2077,286.8122,287.0002,287.6068,288.647,289.4538,290.2579,290.4181,290.1753,289.5681,288.6537,287.7589,287.1148,288.622233333333
2078,286.5223,286.8503,287.5927,288.6401,289.5153,290.1457,290.4722,290.1346,289.5582,288.6726,287.6998,286.9142,288.559833333333
2079,286.6425,286.7745,287.4937,288.3766,289.3537,290.118,290.4374,290.1729,289.4767,288.6437,287.7794,287.0532,288.526858333333
2080,286.667,286.8234,287.5938,288.4414,289.4525,290.2118,290.4613,290.2076,289.6094,288.8654,287.9629,287.0734,288.614158333333
2081,286.7733,286.9742,287.5269,288.5798,289.5272,290.2932,290.524,290.2384,289.6207,288.7357,287.8434,287.1134,288.64585
2082,286.9966,287.0116,287.5618,288.5586,289.472,290.2531,290.4083,290.2547,289.5655,288.729,287.8585,287.0655,288.6446
2083,286.7433,287.0172,287.6109,288.6107,289.4431,290.2598,290.4768,290.2249,289.5841,288.7514,287.9292,287.0974,288.645733333333
2084,286.7522,286.9903,287.6468,288.6229,289.5712,290.2803,290.5679,290.3049,289.6697,288.865,287.8388,287.2417,288.695975
2085,286.8597,287.0067,287.8841,288.6327,289.6985,290.3462,290.5804,290.3133,289.609,288.8963,287.9827,287.2452,288.754566666667
2086,286.8985,287.1418,287.6254,288.6963,289.5456,290.3672,290.5385,290.4058,289.6352,288.8883,287.9738,287.1319,288.737358333333
2087,286.7445,286.9807,287.4834,288.6115,289.6009,290.4055,290.5627,290.4144,289.757,289.0067,288.0969,287.606,288.772516666667
2088,287.0117,287.245,287.8569,288.8893,289.7668,290.457,290.7367,290.4967,289.8102,288.9206,288.0049,287.3907,288.882208333333
2089,287.0131,287.0589,287.7289,288.6655,289.6243,290.3332,290.7221,290.4149,289.8504,288.9981,288.1355,287.3498,288.824558333333
2090,287.1676,287.4272,288.0713,288.8729,289.7791,290.5476,290.7703,290.5088,289.8309,289.0564,288.2547,287.5099,288.983058333333
2091,287.1274,287.1914,287.974,288.8566,289.6994,290.5116,290.8318,290.4618,289.7489,288.9477,287.999,287.1537,288.875275
2092,286.9093,287.0049,287.6495,288.6317,289.6445,290.3697,290.6061,290.4196,289.8354,289.0144,288.0156,287.4008,288.791791666667
2093,287.1692,287.414,288.101,289.0479,289.8786,290.5449,290.7973,290.6102,290.0107,289.0533,288.2263,287.4525,289.025491666667
2094,287.0777,287.2635,287.8752,288.8325,289.6822,290.4102,290.6919,290.5728,289.8094,289.0096,288.1122,287.3985,288.894641666667
2095,287.112,287.2148,287.872,288.8473,289.6907,290.3728,290.6784,290.4659,289.8647,289.1048,288.1522,287.4912,288.905566666667
2096,287.1228,287.3495,288.1458,288.8335,289.9177,290.5779,290.7466,290.6058,289.9657,289.1351,288.279,287.5696,289.02075
2097,287.247,287.4123,288.0895,288.8646,289.8542,290.6613,290.8425,290.5653,289.9276,289.0245,288.185,287.5001,289.014491666667
2098,287.1331,287.2513,288.1263,288.9199,289.864,290.5869,290.8833,290.604,289.9771,289.2008,288.2438,287.6389,289.035783333333
2099,287.2184,287.4178,288.1046,289.0312,289.8025,290.6116,290.9127,290.6115,289.9888,289.0952,288.1224,287.3949,289.025966666667
2100,287.0155,287.1694,287.9962,288.8564,289.8501,290.6013,290.8995,290.6519,289.9728,289.2717,288.2614,287.5441,289.007525
