year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.5693,285.5775,286.2863,287.056,287.9263,288.6109,289.159,289.1534,288.3404,287.292,286.2078,285.5927,287.230966666667
2055,285.5548,285.4973,286.1495,287.1135,287.9181,288.7145,289.2321,289.0632,288.3545,287.5317,286.5315,285.9872,287.303991666667
2056,285.6851,286.2261,286.7041,287.4883,288.1227,288.8899,289.3451,289.239,288.6244,287.5236,286.4407,286.0257,287.526225
2057,285.7228,286.1825,286.5829,287.4571,288.0612,288.5789,289.1078,289.0349,288.3506,287.6019,286.4226,285.8489,287.412675
2058,285.5689,285.8737,286.3501,287.226,288.0833,288.6432,289.0359,289.0515,288.4231,287.2404,286.2673,285.6389,287.283525
2059,285.5404,285.8086,286.4522,287.2415,288.068,288.6326,289.1217,289.0536,288.2845,287.0859,286.1453,285.7842,287.268208333333
2060,285.5439,285.6927,286.5268,287.2702,288.2381,288.7469,289.1488,289.1552,288.3971,287.3747,286.4387,285.8696,287.366891666667
2061,285.6051,285.7354,286.6498,287.4867,288.2021,288.9237,289.4488,289.2213,288.6261,287.5667,286.6135,285.8982,287.498116666667
2062,285.7634,286.2644,286.6564,287.5694,288.2732,288.9397,289.2791,289.0546,288.4179,287.5377,286.53,285.8657,287.512625
2063,285.5344,286.0017,286.4332,287.3018,288.0427,288.7263,289.2984,289.0361,288.3173,287.3095,286.2299,285.8098,287.336758333333
2064,285.6308,285.9501,286.6337,287.3127,288.0592,288.8624,289.2533,289.0236,288.3616,287.3882,286.4069,285.9572,287.403308333333
2065,285.8064,286.1172,286.3785,287.1826,287.9224,288.524,289.1459,289.0876,288.3366,287.3113,286.2988,285.7757,287.323916666667
2066,285.4484,285.5775,286.254,287.0101,288.0007,288.6136,288.9795,289.0406,288.4862,287.2988,286.3081,285.7873,287.233733333333
2067,285.6137,285.7184,286.4823,287.3838,288.2228,288.8758,289.1978,289.2062,288.5657,287.6531,286.4893,285.9077,287.44305
2068,285.6604,286.017,286.6157,287.5152,288.2122,288.9046,289.1613,289.0763,288.5107,287.4975,286.5059,285.962,287.4699
2069,285.512,285.6179,286.2362,287.2159,288.0933,288.7094,289.1012,289.053,288.4173,287.2332,286.1371,285.5602,287.240558333333
2070,285.4533,285.5957,286.3705,287.1208,287.9243,288.6015,289.1354,289.0246,288.3789,287.3964,286.2747,285.6655,287.245133333333
2071,285.4888,285.6751,286.2632,286.9684,288.0235,288.6613,288.9602,288.8802,288.1413,287.277,286.1557,285.4558,287.162541666667
2072,285.2246,285.5899,286.1718,287.0185,287.8825,288.6488,289.0621,288.864,288.1506,287.2427,286.0862,285.6343,287.131333333333
2073,285.6391,285.6446,286.1451,287.1939,287.8314,288.4575,288.9811,288.8396,288.0658,287.1218,286.1038,285.3403,287.113666666667
2074,285.1756,285.3723,286.1376,287.0815,287.9195,288.571,288.8702,288.9326,288.312,287.1273,286.0972,285.6012,287.099833333333
2075,285.3363,285.3478,286.2899,287.1326,288.0484,288.6703,289.2042,289.1468,288.3193,287.3324,286.233,285.6169,287.223158333333
2076,285.5187,285.9887,286.4289,287.3587,288.2063,288.9354,289.2588,289.1808,288.6457,287.5152,286.5021,285.8449,287.448683333333
2077,286.0298,286.1277,286.6418,287.4542,288.2713,288.9548,289.3525,289.2899,288.4605,287.4186,286.3981,286.0865,287.540475
2078,285.6483,286.0035,286.5834,287.4286,288.2541,288.8693,289.1748,289.1989,288.4107,287.4875,286.6434,285.908,287.467541666667
2079,285.7968,285.9613,286.6082,287.402,288.2746,288.9052,289.1361,289.1331,288.2532,287.44,286.3928,285.6955,287.416566666667
2080,285.6006,285.971,286.478,287.2541,288.1533,288.7974,289.23,289.1003,288.2784,287.3555,286.668,285.8971,287.398641666667
2081,285.8066,286.3399,286.5752,287.3221,288.2294,288.701,289.0397,289.0573,288.3546,287.3273,286.2789,285.673,287.392083333333
2082,285.7522,285.9612,286.4576,287.0568,287.8775,288.5666,288.9856,288.8736,288.1345,287.0969,286.1363,285.5221,287.201741666667
2083,285.3147,285.5082,286.4852,287.2193,287.9896,288.4694,288.8521,288.8777,288.292,287.2204,286.2834,285.7563,287.189025
2084,285.3042,285.6842,286.4156,287.3504,288.1512,288.8319,289.2863,289.1178,288.3891,287.5492,286.6488,285.9212,287.387491666667
2085,285.8595,285.802,286.6302,287.402,288.2051,288.8641,289.2731,289.1845,288.5728,287.6773,286.519,285.8806,287.489183333333
2086,285.8752,286.1075,286.4973,287.3383,288.2264,288.8188,289.1379,289.0609,288.4215,287.5455,286.3966,285.6806,287.425541666667
2087,285.7238,285.904,286.528,287.371,288.1073,288.7625,289.1749,289.0878,288.403,287.134,286.3353,285.7588,287.357533333333
2088,285.4646,285.6953,286.4757,287.3145,288.0819,288.8256,289.1967,289.003,288.381,287.3394,286.2473,285.7569,287.315158333333
2089,285.6945,286.0513,286.7457,287.3222,288.1307,289.0702,289.2038,289.2198,288.5211,287.5352,286.6115,286.0056,287.5093
2090,285.9903,286.4299,286.7252,287.5776,288.3171,288.8547,289.5654,289.239,288.6258,287.6422,286.6144,285.9475,287.627425
2091,285.5103,285.8355,286.5204,287.3595,288.1507,288.8727,289.3379,289.2415,288.5644,287.39,286.4608,285.7491,287.416066666667
2092,285.7816,285.7617,286.7301,287.3684,288.2441,289.0765,289.3943,289.2309,288.4532,287.4761,286.5728,285.8489,287.494883333333
2093,285.6572,285.7303,286.474,287.5874,288.2789,288.8285,289.4005,289.3198,288.617,287.4777,286.5154,285.9059,287.482716666667
2094,285.7027,285.9761,286.5424,287.5237,288.2916,288.9669,289.3464,289.2068,288.5228,287.4283,286.6166,285.9154,287.503308333333
2095,285.9161,286.0536,286.4639,287.3515,288.1254,288.702,289.1045,289.1225,288.4081,287.4476,286.3779,285.67,287.395258333333
2096,285.5482,285.8523,286.6281,287.4446,288.1708,288.67,289.2033,288.973,288.5369,287.402,286.3024,285.7096,287.3701
2097,285.2272,285.5616,286.571,287.3952,288.1739,288.8665,289.2482,289.0627,288.3268,287.4804,286.3156,285.8957,287.343733333333
2098,285.6664,285.9738,286.394,287.2958,288.1728,288.8582,289.1918,289.1893,288.3494,287.4254,286.3582,285.9221,287.399766666667
2099,285.5565,285.8566,286.6306,287.4091,287.9939,288.7361,289.237,289.0799,288.5026,287.6327,286.5574,285.9241,287.426375
2100,285.8774,285.8664,286.4719,287.5071,288.3347,289.0211,289.3996,289.1969,288.4461,287.4727,286.4201,285.832,287.487166666667
2101,285.7144,286.1557,286.6463,287.3949,288.3287,288.8309,289.4827,289.2791,288.5065,287.624,286.5638,285.9182,287.5371
