year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.0392,285.2644,285.956,286.7915,287.7994,288.5811,289.1059,288.8042,288.024,287.2592,286.1229,285.6065,287.029525
2055,285.3649,285.6811,286.1742,286.9738,287.9211,288.6547,289.2902,288.9923,288.3374,287.3371,286.2786,285.3845,287.199158333333
2056,285.3816,285.795,286.3813,287.1561,288.0609,288.9071,289.2101,288.8818,288.265,287.3783,286.2612,285.4466,287.260416666667
2057,285.2725,285.7371,286.2762,287.008,287.9666,288.7585,289.0417,288.8542,288.1541,287.2933,286.0738,285.2096,287.137133333333
2058,285.198,285.6683,286.1216,287.0849,287.938,288.7459,289.2743,289.0244,288.1578,287.3321,286.3809,285.6479,287.214508333333
2059,285.321,285.5364,286.1467,287.3053,288.0007,288.8591,289.4599,289.0502,288.1845,287.1991,286.1636,285.3862,287.217725
2060,285.1704,285.616,286.1942,286.8923,287.9561,288.6288,289.2308,288.8567,288.0718,287.1109,286.1547,285.3675,287.104183333333
2061,285.1666,285.4615,286.1486,286.8098,287.8225,288.6042,289.3165,288.9722,288.2675,287.2493,286.2204,285.5002,287.128275
2062,285.1633,285.5331,286.2248,287.2302,287.9624,288.892,289.1495,288.8649,288.1765,287.1599,286.0988,285.1114,287.130566666667
2063,285.0669,285.4528,285.9535,286.8763,287.8466,288.588,289.0437,288.8464,288.0326,287.1008,285.9777,285.2993,287.00705
2064,285.0984,285.462,286.0636,286.8361,287.6479,288.5565,288.9883,288.789,288.1288,287.194,286.2416,285.5027,287.042408333333
2065,285.47,285.4701,286.2957,287.1155,288.011,288.9077,289.2088,289.0024,288.1219,287.1506,286.1019,285.422,287.1898
2066,285.2785,285.7528,286.0544,287.1765,288.07,288.826,289.3377,289.0807,288.29,287.248,286.1835,285.2655,287.213633333333
2067,285.3705,285.705,286.3773,287.1216,288.0116,288.8426,289.2722,288.967,288.231,287.3143,286.3151,285.4943,287.251875
2068,285.5116,285.6972,285.9965,286.8483,287.9014,288.7366,289.1185,288.9658,288.2669,287.3575,286.2938,285.6116,287.192141666667
2069,285.5479,285.7819,286.2867,287.148,288.0007,288.7384,289.1551,288.9754,288.1891,287.3799,286.2125,285.4857,287.241775
2070,285.4402,285.5573,286.202,287.1567,288.1282,288.8352,289.1137,288.8621,288.0919,287.387,286.3078,285.4561,287.211516666667
2071,285.351,285.3729,286.221,287.1787,287.9459,288.7399,289.3583,288.8744,288.2501,287.4597,286.3984,285.6322,287.231875
2072,285.358,285.7974,286.4363,287.342,288.1746,288.8449,289.3141,288.9729,288.2635,287.2812,286.2331,285.4453,287.288608333333
2073,285.2273,285.7216,286.3869,287.2002,288.1816,288.8979,289.3488,288.9651,288.3131,287.3289,286.3672,285.443,287.2818
2074,285.4135,285.5774,286.2336,287.1087,288.1261,288.9248,289.1862,288.922,288.1808,287.164,286.1255,285.2768,287.186616666667
2075,285.3113,285.6017,285.9982,287.0379,287.9136,288.9236,289.2357,288.9635,288.2281,287.4618,286.2597,285.423,287.196508333333
2076,285.3494,285.6646,285.9682,287.0714,288.0142,288.8935,289.3102,289.0757,288.2633,287.3292,286.1139,285.3643,287.201491666667
2077,285.284,285.6516,286.1954,287.168,288.0448,289.0305,289.2549,288.9991,288.2921,287.4071,286.225,285.4985,287.25425
2078,285.4211,285.7742,286.548,287.3358,288.1937,288.9192,289.3423,289.1187,288.4502,287.4004,286.2543,285.6204,287.364858333333
2079,285.4006,285.6897,286.3513,287.1247,288.0426,288.9745,289.3313,288.992,288.3132,287.5417,286.3826,285.5523,287.308041666667
2080,285.3604,285.7781,286.3458,287.2122,288.1489,288.7868,289.1684,288.8692,288.2007,287.3527,286.3026,285.6206,287.2622
2081,285.2807,285.6476,286.1379,287.2027,288.1305,288.8303,289.219,288.8296,288.2014,287.3229,286.3375,285.4018,287.211825
2082,285.426,285.7137,286.414,287.2117,288.1339,288.8554,289.1101,288.9628,288.2758,287.176,286.1107,285.3109,287.225083333333
2083,285.3616,285.5702,286.1822,287.0125,288.0231,288.8722,289.3268,288.8931,288.3946,287.451,286.3731,285.5945,287.254575
2084,285.5068,285.9399,286.3388,287.2259,288.1455,288.8942,289.2911,289.0418,288.3008,287.3099,286.207,285.5213,287.31025
2085,285.154,285.4213,286.0513,287.07,287.9848,288.8904,289.2147,288.978,288.3035,287.3027,286.2791,285.4245,287.172858333333
2086,285.4297,285.5923,286.2857,287.1858,288.074,288.9477,289.264,289.0833,288.2763,287.2623,286.2373,285.4607,287.258258333333
2087,285.2999,285.6118,286.4289,287.1478,288.0692,288.9532,289.2566,289.011,288.2802,287.4061,286.3148,285.5801,287.279966666667
2088,285.3088,285.7025,286.3291,287.2079,287.9504,288.7232,289.1719,288.766,288.3613,287.2522,286.2977,285.4631,287.211175
2089,285.4557,285.7487,286.1739,287.0674,288.19,288.9315,289.3643,289.1048,288.2692,287.3699,286.3737,285.4445,287.291133333333
2090,285.2761,285.7972,286.3763,287.1208,288.0426,288.8318,289.4033,289.101,288.4109,287.2556,286.3477,285.6339,287.299766666667
2091,285.3767,285.6691,286.3989,287.343,288.142,288.9854,289.1915,289.0098,288.358,287.5351,286.466,285.6459,287.34345
2092,285.3529,285.6879,286.4521,287.2531,288.1321,289.0421,289.4195,289.1955,288.1721,287.3447,286.2906,285.5505,287.324425
2093,285.3953,285.6751,286.3183,287.0833,288.001,288.9476,289.116,289.11,288.4365,287.3611,286.2989,285.6631,287.28385
2094,285.5473,285.5044,286.1011,287.1263,288.1526,288.8551,289.4004,289.1533,288.306,287.2761,285.9778,285.4481,287.237375
2095,285.2644,285.6097,286.2266,287.0603,288.1393,288.8383,289.3892,289.0057,288.4051,287.3856,286.3994,285.7976,287.293433333333
2096,285.3777,285.5643,286.3222,286.9798,288.1237,288.9403,289.2646,289.1453,288.3289,287.5135,286.2179,285.6441,287.285191666667
2097,285.4277,285.7759,286.2179,287.1971,288.2276,288.9814,289.31,288.9648,288.4366,287.4282,286.2208,285.7059,287.324491666667
2098,285.168,285.5943,286.2334,287.2027,288.1432,288.8864,289.2797,289.0529,288.266,287.4951,286.4243,285.5776,287.276966666667
2099,285.2753,285.6727,286.3598,287.2409,288.0909,288.9456,289.4745,289.1365,288.2839,287.359,286.3907,285.6259,287.321308333333
2100,285.3926,285.7916,286.4657,287.1199,288.0861,288.9235,289.2923,289.0404,288.3965,287.4002,286.2884,285.5394,287.311383333333
2101,285.4236,285.7728,286.353,287.2307,288.0925,289.0211,289.2954,289.1365,288.392,287.5218,286.4196,285.6541,287.359425
2102,285.5208,285.6644,286.4649,287.3777,288.2448,288.9337,289.3844,289.1299,288.4036,287.4764,286.405,285.6122,287.384816666667
2103,285.2097,285.6868,286.2926,287.1098,288.2247,288.9457,289.3311,289.0696,288.3353,287.5479,286.2475,285.4749,287.289633333333
2104,285.6006,285.7961,286.4114,287.1151,288.1494,288.8752,289.4445,289.0758,288.3432,287.5393,286.5433,285.6064,287.375025
2105,285.561,285.7044,286.308,287.2818,288.2466,289.0053,289.4664,289.2149,288.5112,287.5536,286.5592,285.7612,287.431133333333
2106,285.6207,285.8585,286.5539,287.3507,288.4655,289.0805,289.3801,289.1408,288.4935,287.4724,286.5719,285.7417,287.477516666667
2107,285.4679,285.807,286.3481,287.1805,288.266,289.1344,289.5054,289.1192,288.4787,287.5339,286.4753,285.8171,287.427791666667
2108,285.4857,285.9714,286.4944,287.2885,288.0988,288.9033,289.2592,289.1187,288.4741,287.5074,286.4075,285.6469,287.387991666667
2109,285.5753,285.9328,286.4143,287.1566,288.3022,288.9366,289.3695,289.1581,288.4103,287.4396,286.3652,285.6557,287.393016666667
2110,285.5977,285.8801,286.3748,287.0734,288.2141,289.005,289.3232,289.1978,288.5544,287.5786,286.3984,285.7261,287.4103
2111,285.6106,285.9898,286.5247,287.4998,288.2266,289.0986,289.6024,289.2509,288.4451,287.4634,286.6126,285.6412,287.497141666667
2112,285.2953,285.7738,286.2934,287.2536,288.131,288.9469,289.4414,289.0478,288.3343,287.4054,286.393,285.4986,287.317875
2113,285.3929,285.886,286.394,287.2584,288.3072,289.1592,289.4837,289.205,288.5385,287.4607,286.5397,285.8244,287.454141666667
2114,285.7704,286.0802,286.5968,287.5245,288.5266,289.1,289.5632,289.1465,288.5157,287.6542,286.5014,285.5672,287.545558333333
2115,285.6121,285.817,286.5174,287.3411,288.2546,289.0117,289.5077,289.2117,288.4847,287.6404,286.7069,285.8275,287.4944
2116,285.3858,285.7976,286.3761,287.2994,288.2877,289.1922,289.6317,289.3397,288.4726,287.3843,286.5164,285.7635,287.453916666667
2117,285.6506,285.7782,286.5016,287.3672,288.3633,289.2701,289.552,289.1718,288.537,287.6317,286.4958,285.7017,287.50175
2118,285.3773,285.8961,286.4951,287.1829,288.2101,289.1022,289.4044,289.211,288.4155,287.4526,286.5192,285.5296,287.399666666667
2119,285.252,285.6205,286.2625,287.2924,288.0762,288.9482,289.3319,289.116,288.3913,287.4218,286.2996,285.6722,287.30705
2120,285.4027,285.9464,286.2738,287.1955,288.2094,289.0874,289.4561,289.2686,288.5503,287.7236,286.4797,285.7819,287.44795
2121,285.5179,285.8885,286.5528,287.3789,288.3305,289.1934,289.4794,289.2567,288.6143,287.6679,286.6363,285.8444,287.530083333333
2122,285.5543,285.9949,286.4802,287.4409,288.3556,289.0531,289.5702,289.2453,288.598,287.6866,286.4786,285.7365,287.516183333333
2123,285.5952,285.8222,286.3773,287.4489,288.3717,289.1563,289.4844,289.2682,288.6469,287.6819,286.5073,285.7041,287.505366666667
2124,285.5089,285.9658,286.3655,287.3335,288.219,289.1108,289.5342,289.3293,288.6214,287.5524,286.6353,286.062,287.519841666667
2125,285.5892,285.9945,286.5742,287.3846,288.364,289.1567,289.4164,289.0501,288.3368,287.4094,286.5357,285.6204,287.452666666667
2126,285.5116,285.7914,286.2894,287.3188,288.3871,289.0478,289.5457,289.1181,288.4199,287.6057,286.4716,285.8046,287.442641666667
2127,285.6665,285.895,286.5354,287.4085,288.2068,289.0332,289.4196,289.031,288.4825,287.544,286.4396,285.651,287.442758333333
2128,285.4666,285.8797,286.4442,287.2726,288.2692,289.1121,289.7137,289.2784,288.5016,287.6734,286.5197,285.6022,287.477783333333
2129,285.5426,285.935,286.5015,287.3442,288.1802,289.2156,289.6428,289.2281,288.4068,287.4437,286.3618,285.7638,287.463841666667
2130,285.5309,285.7906,286.3121,287.3641,288.2179,289.0622,289.4141,289.1276,288.5434,287.7164,286.5289,285.8646,287.456066666667
2131,285.5084,285.7743,286.4322,287.343,288.4912,289.073,289.4976,289.2185,288.6557,287.5878,286.5284,285.8438,287.496158333333
2132,285.7523,286.1535,286.7051,287.5497,288.3689,289.2516,289.5995,289.319,288.5434,287.665,286.4806,285.643,287.585966666667
2133,285.4388,285.8679,286.5635,287.4718,288.2614,289.1127,289.5208,289.2501,288.516,287.5622,286.4034,285.6672,287.46965
2134,285.5475,285.8476,286.7174,287.4459,288.2882,289.1479,289.5251,289.291,288.577,287.5727,286.5999,285.9404,287.541716666667
2135,285.6111,285.8819,286.7079,287.4768,288.363,289.1618,289.5258,289.231,288.4806,287.5192,286.5165,285.876,287.5293
2136,285.5673,285.8073,286.3257,287.3536,288.3452,289.0876,289.5955,289.3244,288.5929,287.4225,286.311,285.5576,287.440883333333
2137,285.3461,285.4754,286.455,287.3629,288.2915,288.9802,289.3712,289.1105,288.3843,287.3947,286.2857,285.7633,287.351733333333
2138,285.2339,285.7417,286.5347,287.3827,288.1758,289.0449,289.4658,289.166,288.4933,287.3526,286.2305,285.549,287.364241666667
2139,285.4513,285.7675,286.4357,287.2403,288.1854,289.0984,289.432,289.2077,288.4421,287.3777,286.4467,285.6305,287.392941666667
2140,285.4324,285.7072,286.5088,287.4305,288.3019,289.0902,289.4504,289.4021,288.6441,287.5649,286.4789,285.6432,287.471216666667
2141,285.419,285.868,286.4258,287.2374,288.2702,289.0851,289.4399,289.3061,288.5206,287.6015,286.5769,285.793,287.461958333333
2142,285.4468,285.9573,286.5098,287.3892,288.283,289.2755,289.5832,289.4243,288.5999,287.5931,286.6931,285.8951,287.554191666667
2143,285.6665,286.0838,286.7198,287.3768,288.3223,289.0612,289.5536,289.2951,288.5904,287.709,286.569,285.7876,287.561258333333
2144,285.5054,285.8127,286.4441,287.4862,288.2755,289.0643,289.5809,289.2335,288.4259,287.4086,286.2699,285.6549,287.430158333333
2145,285.3947,285.8959,286.4582,287.3605,288.3654,289.1121,289.5652,289.1229,288.5788,287.5848,286.5795,285.5952,287.467766666667
2146,285.4927,285.8064,286.4648,287.3625,288.3362,289.1437,289.4933,289.2095,288.5361,287.4801,286.3034,285.577,287.433808333333
2147,285.5391,285.9657,286.7037,287.5121,288.4225,289.2541,289.6273,289.3246,288.6562,287.7732,286.7398,285.9675,287.623816666667
2148,285.8465,286.197,286.8175,287.5995,288.4552,289.225,289.6854,289.3275,288.5188,287.6005,286.438,285.592,287.608575
2149,285.497,286.0307,286.6393,287.3671,288.3123,289.1885,289.6507,289.4163,288.7432,287.8923,286.7763,285.6326,287.595525
2150,285.5768,286.1528,286.8357,287.5218,288.4315,289.1649,289.7169,289.3105,288.6042,287.712,286.7137,285.9083,287.637425
2151,285.6023,285.9401,286.4435,287.5096,288.3903,289.319,289.5354,289.3935,288.5773,287.5626,286.5565,285.7511,287.548433333333
2152,285.5381,285.7896,286.421,287.4724,288.3473,289.1137,289.6291,289.3481,288.6349,287.6483,286.7254,285.9964,287.555358333333
2153,285.8175,285.9774,286.6566,287.574,288.4628,289.1159,289.6014,289.507,288.6619,287.8173,286.6096,285.7902,287.632633333333
2154,285.6411,286.0104,286.5967,287.4023,288.3209,289.0381,289.5669,289.2115,288.5096,287.4749,286.5329,285.6544,287.496641666667
2155,285.4256,285.8665,286.3988,287.4259,288.2749,289.0792,289.5976,289.2876,288.6115,287.6294,286.5387,285.876,287.500975
2156,285.4298,286.051,286.5665,287.3782,288.2407,289.1482,289.5708,289.2776,288.4384,287.6555,286.6707,285.8078,287.5196
2157,285.5539,285.877,286.7048,287.5202,288.4619,289.2776,289.6491,289.3555,288.6979,287.879,286.682,285.8012,287.621675
2158,285.5681,286.0974,286.7382,287.5569,288.4836,289.199,289.6023,289.3934,288.6056,287.6021,286.5409,285.8501,287.603133333333
2159,285.4797,285.6823,286.4519,287.3792,288.358,289.2305,289.6283,289.3222,288.5553,287.7603,286.6115,285.8753,287.527875
2160,285.6882,285.9985,286.5264,287.5424,288.3717,289.2476,289.6105,289.2776,288.5038,287.4476,286.4326,285.6725,287.526616666667
2161,285.4848,285.73,286.4467,287.3783,288.3988,289.0597,289.4363,289.3788,288.6091,287.4781,286.5316,285.7146,287.470566666667
2162,285.4387,285.7125,286.6071,287.3989,288.3723,289.1815,289.6247,289.3012,288.6741,287.5101,286.386,285.5488,287.479658333333
2163,285.5027,285.7784,286.3833,287.2831,288.2955,288.9864,289.4978,289.2556,288.6003,287.6238,286.4589,285.6213,287.440591666667
2164,285.5803,285.8176,286.4992,287.2151,288.431,289.1636,289.5402,289.3159,288.5869,287.5606,286.6133,285.7408,287.505375
2165,285.5294,285.6752,286.3983,287.3534,288.3579,289.2407,289.45,289.2251,288.4453,287.6743,286.676,285.8757,287.491775
2166,285.6171,285.7871,286.5051,287.4211,288.2475,289.0536,289.3925,289.1897,288.5082,287.4575,286.4944,285.8256,287.458283333333
2167,285.588,285.8611,286.4517,287.2182,288.2759,289.0555,289.542,289.2312,288.4796,287.454,286.4511,285.8133,287.4518
2168,285.4903,285.8423,286.6015,287.3086,288.2672,289.0989,289.4321,289.2196,288.4999,287.5408,286.3263,285.8528,287.456691666667
2169,285.642,286.0264,286.5466,287.3935,288.3611,289.0926,289.5452,289.2585,288.4297,287.5372,286.3712,285.7568,287.496733333333
2170,285.4987,285.9542,286.5009,287.4292,288.2841,289.1343,289.385,289.3298,288.4268,287.4874,286.4517,285.7266,287.467391666667
2171,285.5772,285.7666,286.4051,287.2726,288.3358,289.0603,289.4882,289.2426,288.6703,287.6867,286.5827,285.83,287.493175
2172,285.6001,285.8671,286.4888,287.3254,288.2675,289.1291,289.3956,289.1483,288.5307,287.7092,286.6202,285.7613,287.486941666667
2173,285.5993,285.8325,286.4611,287.3498,288.375,288.9861,289.5951,289.2721,288.5151,287.5416,286.6144,285.7548,287.491408333333
2174,285.5717,285.8136,286.399,287.2138,288.2258,288.9071,289.3461,289.1725,288.3123,287.3229,286.1707,285.4754,287.327575
2175,285.3136,285.6085,286.3682,287.1722,288.1864,288.9624,289.4109,289.1017,288.501,287.6719,286.5038,285.6103,287.367575
2176,285.6018,285.9814,286.4194,287.2821,288.2021,289.0459,289.5456,289.2024,288.5934,287.6758,286.3974,285.7913,287.478216666667
2177,285.5237,286.1036,286.6531,287.4647,288.2509,289.0365,289.3297,289.1907,288.5604,287.575,286.3667,285.5734,287.469033333333
2178,285.4891,285.8075,286.4867,287.3892,288.5041,289.0781,289.5468,289.1629,288.4531,287.5779,286.5371,285.831,287.488625
2179,285.4988,285.6964,286.3514,287.2794,288.184,289.0346,289.3872,289.196,288.4791,287.4296,286.3672,285.619,287.376891666667
2180,285.4237,285.7662,286.4744,287.199,288.14,289.0119,289.2228,289.1241,288.4478,287.4636,286.3593,285.4984,287.344266666667
2181,285.3899,285.6045,286.4392,287.2533,288.1255,289.1526,289.403,289.1841,288.2521,287.3482,286.4169,285.5828,287.346008333333
2182,285.3003,285.7103,286.4357,287.3731,288.2401,288.992,289.3453,289.2263,288.5463,287.5942,286.3127,285.8216,287.408158333333
2183,285.5442,285.8386,286.539,287.3533,288.2262,289.0378,289.3337,289.1622,288.6418,287.5184,286.3071,285.6577,287.43
2184,285.5245,285.9662,286.5107,287.4402,288.3499,289.1861,289.5624,289.2581,288.5049,287.4849,286.4249,285.7748,287.498966666667
2185,285.384,285.6361,286.4245,287.266,288.2553,289.087,289.3659,289.1201,288.4042,287.5185,286.6707,285.7319,287.40535
2186,285.5107,285.925,286.5165,287.5641,288.4142,289.1394,289.5878,289.2404,288.5316,287.6802,286.7143,285.8522,287.556366666667
2187,285.6538,285.9265,286.5721,287.4685,288.4782,289.2825,289.6385,289.2792,288.5248,287.6747,286.5323,285.7395,287.564216666667
2188,285.5286,285.8428,286.6952,287.3411,288.255,289.0339,289.4528,289.1357,288.4735,287.5421,286.4985,285.6994,287.458216666667
2189,285.4004,285.8373,286.4544,287.3508,288.1002,288.966,289.2799,289.1616,288.4225,287.6414,286.4774,285.7484,287.403358333333
2190,285.5517,285.9283,286.4915,287.4098,288.3821,289.0961,289.4726,289.2151,288.4801,287.6127,286.6018,285.8482,287.5075
2191,285.5292,285.7518,286.4286,287.2769,288.3112,289.1561,289.3602,289.2114,288.5121,287.591,286.5381,285.8287,287.457941666667
2192,285.6454,285.972,286.493,287.463,288.3039,289.2089,289.5603,289.3557,288.66,287.4786,286.5495,285.9024,287.549391666667
2193,285.472,285.8398,286.3776,287.1588,288.1037,289.0597,289.6009,289.2934,288.5918,287.6093,286.4922,285.7218,287.443416666667
2194,285.6033,285.9373,286.6127,287.593,288.4443,289.3235,289.6899,289.3658,288.7073,287.5672,286.5469,285.5897,287.581741666667
2195,285.587,285.7398,286.5484,287.5012,288.3766,289.1506,289.564,289.2025,288.5438,287.6588,286.7184,285.8892,287.540025
2196,285.6953,285.8371,286.5634,287.4194,288.3187,289.1638,289.5186,289.2404,288.5959,287.6371,286.5685,285.8419,287.533341666667
2197,285.4685,285.7484,286.5552,287.465,288.3529,289.2003,289.5605,289.3215,288.6781,287.6108,286.5124,285.7818,287.521283333333
2198,285.5558,285.9677,286.5812,287.4015,288.3107,289.291,289.5795,289.4045,288.6286,287.7007,286.5001,285.9089,287.569183333333
2199,285.6564,285.9246,286.448,287.3874,288.3164,289.2812,289.5944,289.2856,288.5444,287.6056,286.7039,285.8458,287.549475
2200,285.5388,285.9348,286.6361,287.5646,288.3941,289.173,289.5404,289.237,288.5329,287.6959,286.5176,285.7209,287.540508333333
2201,285.513,285.8492,286.4564,287.3649,288.2637,289.1585,289.543,289.344,288.591,287.4885,286.5285,285.7414,287.486841666667
2202,285.4486,285.7963,286.4328,287.3573,288.259,289.0453,289.374,289.2197,288.6022,287.6337,286.6267,285.5339,287.444125
2203,285.316,285.9658,286.6006,287.3145,288.4003,289.0506,289.3806,289.2216,288.6382,287.729,286.7581,285.9777,287.529416666667
2204,285.4684,285.8249,286.4472,287.3173,288.2188,289.0447,289.4313,289.1804,288.4492,287.5283,286.4576,285.6221,287.41585
2205,285.5219,285.7475,286.4135,287.3553,288.1573,288.9884,289.4418,289.2666,288.4083,287.5079,286.4513,285.697,287.413066666667
2206,285.2907,285.6786,286.4796,287.3344,288.229,289.0654,289.5762,289.2411,288.5413,287.5512,286.5504,285.6024,287.428358333333
2207,285.529,285.759,286.4965,287.4283,288.2772,289.0937,289.4008,289.2759,288.4682,287.6449,286.5299,285.838,287.47845
2208,285.5097,286.0052,286.5461,287.4263,288.2497,289.2063,289.4272,289.2291,288.5116,287.437,286.4733,285.7597,287.481766666667
2209,285.4571,285.8517,286.18,287.2805,288.2424,289.0173,289.389,289.1312,288.4115,287.628,286.531,285.8201,287.41165
2210,285.5803,285.8917,286.5208,287.4471,288.3009,289.0823,289.4754,289.1548,288.4709,287.6682,286.491,286.0128,287.508016666667
2211,285.4383,285.5491,286.3836,287.3181,288.3474,289.1146,289.4914,289.2224,288.6719,287.7178,286.6423,285.9328,287.485808333333
2212,285.7272,286.1062,286.6029,287.448,288.3011,289.104,289.4887,289.192,288.5118,287.6386,286.3405,285.6388,287.508316666667
2213,285.411,285.6026,286.2988,287.2355,288.1898,289.0088,289.4316,289.1637,288.5576,287.4403,286.4317,285.6952,287.372216666667
2214,285.4067,285.7839,286.5663,287.4189,288.3653,289.1744,289.5386,289.2034,288.4673,287.5568,286.4599,285.8216,287.480258333333
2215,285.8182,285.8953,286.5697,287.3503,288.2686,289.1811,289.6001,289.4547,288.7062,287.6603,286.5497,285.8258,287.573333333333
2216,285.725,285.8657,286.5509,287.5402,288.3816,289.2488,289.5989,289.4797,288.6664,287.7651,286.6738,285.8852,287.615108333333
2217,285.6788,286.0022,286.5995,287.5296,288.2715,289.0478,289.552,289.2276,288.5917,287.6549,286.5242,285.6562,287.528
2218,285.4006,285.775,286.3605,287.4801,288.2222,289.1032,289.5054,289.141,288.5834,287.4888,286.4128,285.6729,287.428825
2219,285.3684,285.8867,286.4141,287.1965,288.2078,289.0328,289.5142,289.2436,288.5628,287.8242,286.5947,286.0261,287.489325
2220,285.6472,286.157,286.7462,287.4832,288.277,289.0891,289.5878,289.357,288.5655,287.5362,286.654,285.765,287.5721
2221,285.6147,285.9212,286.3953,287.4473,288.2591,289.1487,289.5114,289.3145,288.5409,287.5984,286.6065,286.0384,287.533033333333
2222,285.789,285.9449,286.4934,287.334,288.3713,289.0971,289.714,289.4424,288.7034,287.7106,286.5198,285.7346,287.571208333333
2223,285.4642,285.8802,286.5937,287.333,288.3874,289.0943,289.5908,289.3439,288.5345,287.6874,286.7379,285.9573,287.550383333333
2224,285.8322,286.1498,286.6382,287.5754,288.5298,289.2724,289.7071,289.3895,288.6688,287.7392,286.685,285.8303,287.668141666667
2225,285.644,285.9651,286.4675,287.504,288.4785,289.2373,289.6552,289.4185,288.5952,287.4895,286.6465,285.8517,287.579416666667
2226,285.534,286.018,286.6584,287.6027,288.347,289.1753,289.6734,289.3075,288.552,287.4928,286.6254,285.9452,287.577641666667
2227,285.5913,286.0045,286.6563,287.5056,288.3953,289.2618,289.6396,289.3963,288.7207,287.6202,286.7206,285.8287,287.611741666667
2228,285.6043,285.8927,286.5262,287.3758,288.3547,289.1176,289.5653,289.2721,288.4818,287.4598,286.5083,285.8134,287.497666666667
2229,285.6953,286.0136,286.7115,287.5817,288.4557,289.2825,289.7541,289.4743,288.6625,287.706,286.5378,285.962,287.653083333333
2230,285.6679,286.015,286.4937,287.4748,288.4275,289.1583,289.6533,289.2472,288.5558,287.5474,286.6134,285.7618,287.551341666667
2231,285.2134,285.8312,286.369,287.3417,288.2158,289.0915,289.412,289.3335,288.6255,287.6849,286.5927,285.8924,287.466966666667
2232,285.4094,285.9649,286.5988,287.45,288.4264,289.2723,289.6136,289.2723,288.5051,287.6243,286.623,285.8313,287.549283333333
2233,285.3919,285.862,286.6144,287.3806,288.2732,289.1017,289.413,289.3546,288.5293,287.5938,286.7137,285.8886,287.509733333333
2234,285.4779,285.7609,286.5095,287.3062,288.3433,289.1515,289.5881,289.2852,288.5804,287.7135,286.5511,285.7708,287.5032
2235,285.4852,286.0343,286.5046,287.3445,288.2714,289.0699,289.4908,289.2618,288.4721,287.4661,286.4335,285.7275,287.463475
2236,285.5316,285.9988,286.3915,287.4472,288.2169,289.1112,289.552,289.2407,288.6045,287.6184,286.7366,285.8817,287.527591666667
2237,285.7356,286.0757,286.5068,287.4347,288.4757,289.1792,289.5787,289.3471,288.6149,287.6435,286.64,285.8302,287.588508333333
2238,285.6564,285.8643,286.584,287.4262,288.2709,289.1426,289.455,289.33,288.7264,287.571,286.5923,285.6885,287.525633333333
2239,285.5074,285.8289,286.4955,287.3934,288.4036,289.2492,289.5778,289.4466,288.6228,287.8483,286.7668,286.0097,287.595833333333
2240,285.8432,286.0818,286.6232,287.548,288.5645,289.3451,289.7314,289.3934,288.7714,287.8402,286.8033,286.1241,287.722466666667
2241,285.9598,286.3247,286.8177,287.4247,288.357,289.27,289.6355,289.4481,288.7586,287.703,286.6029,285.6773,287.664941666667
2242,285.8481,285.956,286.6285,287.49,288.4769,289.3551,289.7283,289.4212,288.6612,287.7465,286.5266,285.8282,287.638883333333
2243,285.7693,286.0627,286.5227,287.3234,288.3216,289.0337,289.4977,289.2985,288.6433,287.6636,286.5747,285.988,287.558266666667
2244,285.6773,286.1172,286.485,287.4284,288.436,289.2382,289.6958,289.4091,288.6803,287.8379,286.6655,285.8132,287.623658333333
2245,285.6985,286.2044,286.6418,287.5808,288.4319,289.2126,289.4868,289.2949,288.4987,287.5778,286.4285,285.7888,287.570458333333
2246,285.4277,286.0731,286.5867,287.4293,288.3593,289.2325,289.7024,289.4074,288.6463,287.645,286.6598,285.8589,287.5857
2247,285.5089,285.9955,286.7029,287.7406,288.4299,289.4044,289.7455,289.4503,288.7874,287.7947,286.595,285.8513,287.6672
2248,285.7541,286.1517,286.81,287.6839,288.5406,289.3479,289.8365,289.528,288.8211,287.6934,286.4717,285.81,287.704075
2249,285.7458,286.2545,286.8394,287.7604,288.5308,289.3482,289.7146,289.3441,288.7756,287.6414,286.6618,285.8745,287.707591666667
2250,285.5821,285.9911,286.6432,287.4442,288.4232,289.105,289.6247,289.3356,288.7361,287.7118,286.6587,285.9099,287.597133333333
2251,285.5396,285.7247,286.5409,287.5149,288.4219,289.2955,289.686,289.4096,288.7258,287.7289,286.6182,285.6963,287.575191666667
2252,285.4199,285.7412,286.582,287.352,288.2015,289.0739,289.4719,289.3419,288.6401,287.6236,286.7389,285.7254,287.492691666667
2253,285.6105,285.9671,286.5421,287.4884,288.3979,289.2543,289.6355,289.3886,288.8846,287.9254,286.8304,286.0181,287.661908333333
2254,285.7592,285.9785,286.6114,287.5831,288.6014,289.3582,289.7045,289.4868,288.6878,287.8842,286.7928,285.8965,287.695366666667
2255,285.7467,285.9874,286.7107,287.6719,288.5203,289.3265,289.7977,289.4048,288.6174,287.759,286.6533,286.0753,287.68925
2256,285.7505,286.2227,286.787,287.5027,288.597,289.3813,289.6772,289.4875,288.7845,287.7831,286.8146,285.9916,287.731641666667
2257,285.8637,286.0886,286.7074,287.6702,288.3912,289.3449,289.7034,289.3825,288.6423,287.776,286.8639,285.9885,287.701883333333
