year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.5188,288.8358,289.4247,290.1573,290.8506,291.3387,291.5199,291.4425,290.8201,289.9628,289.2284,288.6675,290.063925
2055,288.6195,288.8966,289.4634,290.0617,290.8924,291.2678,291.6006,291.3062,290.6522,289.739,288.9342,288.3823,289.984658333333
2056,288.2529,288.7142,289.2532,290.1117,290.7897,291.3178,291.5586,291.3658,290.712,289.9064,289.0286,288.455,289.955491666667
2057,288.4432,288.9745,289.3522,290.0827,290.7406,291.2842,291.6553,291.4494,290.8448,289.8388,288.9455,288.4726,290.006983333333
2058,288.4059,288.8132,289.5116,290.2241,290.877,291.3652,291.5554,291.439,290.8113,289.8617,289.0414,288.4275,290.027775
2059,288.4152,288.9014,289.5575,290.1325,290.9217,291.3979,291.6216,291.4156,290.9382,290.0245,289.0356,288.5519,290.076133333333
2060,288.5508,288.9965,289.4187,290.1693,290.9292,291.4589,291.5945,291.4512,290.817,289.8987,289.0398,288.5556,290.07335
2061,288.4863,288.9806,289.3592,290.0922,290.7767,291.353,291.5341,291.4896,290.9553,290.0197,289.215,288.7125,290.081183333333
2062,288.519,288.9254,289.538,290.3122,290.8863,291.49,291.6837,291.4713,290.8548,289.9393,289.0667,288.6436,290.110858333333
2063,288.4769,288.8915,289.4677,290.1808,290.9614,291.4273,291.6797,291.351,290.8896,290.0241,289.19,288.6489,290.099075
2064,288.4889,288.8271,289.5161,290.1774,290.9649,291.468,291.7426,291.5782,290.9187,289.9922,289.1331,288.7166,290.126983333333
2065,288.7273,288.6711,289.4451,290.2933,290.9961,291.5121,291.8271,291.6333,290.9681,290.1543,289.3121,288.8774,290.201441666667
2066,288.8657,289.1408,289.7019,290.4142,291.0053,291.592,291.8176,291.6259,290.9048,290.038,289.2406,288.7079,290.254558333333
2067,288.5728,288.8443,289.5172,290.3481,291.0195,291.5605,291.8292,291.69,291.026,290.1118,289.2773,288.6763,290.206083333333
2068,288.7138,288.9406,289.574,290.3094,290.9634,291.5529,291.7794,291.5245,290.9066,290.142,289.4019,288.8292,290.219808333333
2069,288.6463,288.9004,289.6879,290.5531,291.0795,291.6026,291.8612,291.5755,291.0272,290.2049,289.3773,288.8465,290.2802
2070,288.7337,289.0473,289.725,290.414,291.0024,291.5945,291.7727,291.6353,291.0674,290.2793,289.3225,289.0055,290.299966666667
2071,288.9221,289.0363,289.9078,290.5006,291.1324,291.6517,291.7899,291.5775,291.0538,290.0453,289.2087,288.6299,290.288
2072,288.6855,288.8797,289.7243,290.4044,291.0176,291.5938,291.8727,291.6885,291.0478,290.1375,289.2814,288.6884,290.2518
2073,288.7303,288.9536,289.5764,290.2918,291.0039,291.5955,291.7627,291.6414,291.0236,290.2932,289.6209,289.045,290.294858333333
2074,288.8474,289.1678,289.6114,290.274,291.1395,291.6068,291.8839,291.7954,291.1392,290.3649,289.4768,288.9875,290.357883333333
2075,288.7705,289.1549,289.6075,290.4244,291.1229,291.7179,291.7987,291.6132,291.0029,290.1501,289.3994,288.7915,290.296158333333
2076,288.7515,288.9161,289.7549,290.4047,291.1401,291.5569,291.866,291.8235,291.2548,290.2964,289.4934,289.0259,290.357016666667
2077,288.9739,289.3609,289.6682,290.4571,291.1694,291.7412,291.933,291.7074,291.1658,290.2785,289.4962,289.0453,290.416408333333
2078,288.9713,289.207,289.9486,290.5796,291.2584,291.7421,291.9228,291.7218,291.1146,290.3358,289.5,289.1482,290.454183333333
2079,289.0913,289.3007,289.7505,290.4622,291.071,291.6302,291.851,291.7132,291.1217,290.2109,289.3732,288.8481,290.368666666667
2080,288.7677,289.1234,289.7383,290.4832,291.1064,291.7184,291.8713,291.741,291.1678,290.2468,289.6086,289.2213,290.399516666667
2081,289.0836,289.3135,289.7577,290.5277,291.1547,291.7355,292.0202,291.7849,291.0741,290.2955,289.4916,288.9424,290.431783333333
2082,288.8193,289.0888,289.7871,290.6169,291.2601,291.7845,292.006,291.7766,291.193,290.2641,289.572,289.063,290.43595
2083,288.9413,289.2152,289.8888,290.6094,291.2413,291.851,291.9449,291.8239,291.2404,290.4379,289.547,289.1211,290.488516666667
2084,289.008,289.4252,289.957,290.7158,291.3573,291.8718,292.0556,291.8774,291.2693,290.5983,289.7577,289.2799,290.597775
2085,289.1232,289.4736,290.125,290.7962,291.3858,291.934,292.0778,291.858,291.383,290.4634,289.6675,289.0105,290.608166666667
2086,289.041,289.4252,290.0795,290.6794,291.449,291.8965,292.0711,291.9312,291.3823,290.4224,289.734,289.2474,290.61325
2087,289.1152,289.4666,290.0565,290.7112,291.4701,292.0234,292.1534,291.938,291.498,290.4997,289.6788,289.1976,290.650708333333
2088,289.1405,289.3951,289.9986,290.7101,291.4323,291.8311,292.1382,291.8514,291.2152,290.5092,289.6919,289.1643,290.589825
2089,289.1568,289.4716,289.959,290.7449,291.4028,291.8562,292.0949,292.0079,291.2859,290.4047,289.5672,289.2546,290.600541666667
2090,289.1336,289.3733,289.898,290.7301,291.3289,291.9664,292.2035,291.9893,291.4191,290.5367,289.7397,289.2507,290.630775
2091,289.1739,289.4869,290.0648,290.7242,291.3914,291.9946,292.0878,291.8533,291.3132,290.4425,289.5638,289.2124,290.609066666667
2092,289.0175,289.5067,289.9436,290.74,291.393,291.8614,292.1375,292.0239,291.5861,290.5564,289.6636,289.2433,290.639416666667
2093,289.1992,289.4491,289.9699,290.6233,291.3602,291.9036,292.1376,291.9562,291.2603,290.5454,289.4529,289.1926,290.587525
2094,289.0899,289.3387,289.8499,290.5703,291.3621,291.7882,292.1442,291.9591,291.3474,290.559,289.6112,289.2516,290.572633333333
2095,289.2202,289.5319,289.9802,290.7807,291.461,291.9283,292.1652,292.0563,291.3094,290.5396,289.5894,289.2512,290.651116666667
2096,289.034,289.2588,289.9182,290.768,291.4646,292.005,292.2031,292.0547,291.4776,290.5628,289.7761,289.2152,290.644841666667
2097,289.2192,289.7501,290.0011,290.8246,291.4376,291.9485,292.1849,292.0047,291.3905,290.5281,289.6748,289.1787,290.678566666667
2098,289.2125,289.5648,290.1834,290.8178,291.5604,292.0765,292.2861,292.1711,291.589,290.6428,289.8773,289.4941,290.78965
2099,289.395,289.6836,290.1255,290.8511,291.6071,292.1145,292.3833,292.2396,291.5643,290.671,289.9574,289.4407,290.836091666667
2100,289.3786,289.8727,290.2538,290.8567,291.6438,292.0688,292.2009,292.0659,291.4282,290.6754,289.8017,289.3716,290.801508333333
