year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.5711,286.9772,287.5042,288.1332,289.2251,289.8796,290.2419,290.0261,289.4319,288.3802,287.472,286.9404,288.398575
2055,286.4427,287.0399,287.5589,288.3192,289.0285,289.875,290.2605,289.9687,289.1734,288.4007,287.4188,287.0403,288.377216666667
2056,286.6947,287.1662,287.6206,288.4734,289.199,289.7606,290.156,289.9282,289.2925,288.3786,287.4192,286.9366,288.4188
2057,286.6864,286.7864,287.2882,288.095,288.9789,289.749,290.3006,289.9828,289.1812,288.3264,287.292,286.4791,288.262166666667
2058,286.5558,286.6589,287.2454,288.0071,288.9612,289.7039,290.1639,290.0156,289.3871,288.2116,287.1618,286.6604,288.227725
2059,286.2584,286.9046,287.5751,288.1283,288.9721,289.8109,290.1368,290.0486,289.1,288.3816,287.4532,286.8535,288.301925
2060,286.9003,287.1498,287.5668,288.2336,289.185,289.9474,290.2299,290.0392,289.3787,288.4917,287.3106,286.9885,288.451791666667
2061,286.8735,287.0556,287.3268,288.1816,289.168,289.905,290.2156,290.0648,289.313,288.383,287.3509,286.626,288.371983333333
2062,286.3762,286.6764,287.116,288.0023,289.0357,289.8176,290.2562,290.0472,289.4076,288.3081,287.3009,286.5805,288.243725
2063,286.6877,286.8686,287.5304,288.2887,289.0649,289.6784,290.1337,289.9222,289.0873,288.0926,287.0709,286.6678,288.257766666667
2064,286.5135,286.8761,287.2162,288.2089,288.9758,289.759,290.1857,290.0434,289.3238,288.2055,287.2273,286.6193,288.262875
2065,286.6867,287.0247,287.5602,288.4277,289.1413,289.8837,290.3224,290.11,289.3904,288.2711,287.4061,286.5683,288.399383333333
2066,286.2452,286.6992,287.2911,288.114,289.0134,289.635,290.1155,289.7818,289.2077,288.0496,287.0164,286.5489,288.14315
2067,286.3308,286.6301,287.2969,288.1067,288.8944,289.6605,289.9926,289.8935,289.1447,287.9799,287.0041,286.6471,288.131775
2068,286.6696,286.7828,287.2008,288.2731,289.0536,289.7759,290.1335,290.0057,289.3515,288.2492,287.5332,286.8521,288.323416666667
2069,286.6096,287.0315,287.4629,288.2256,288.9373,289.5533,290.1114,289.9759,289.2083,288.2488,287.2878,286.6645,288.276408333333
2070,286.5357,286.7214,287.4427,288.0371,288.728,289.6709,290.1578,289.9074,289.1885,288.2112,287.1863,286.7328,288.209983333333
2071,286.5319,286.8422,287.3256,288.097,289.0459,289.6191,290.1799,289.9294,289.2659,288.343,287.6092,286.7323,288.29345
2072,286.7761,286.8336,287.4875,288.2019,288.9791,289.819,290.1912,289.9623,289.1344,288.2998,287.4586,286.5994,288.311908333333
2073,286.4405,286.8042,287.2974,288.0938,289.0422,289.7698,290.0413,289.9917,289.1847,288.1541,287.267,286.6459,288.227716666667
2074,286.7181,286.9691,287.6556,288.26,289.1974,289.7983,290.3822,290.1898,289.3914,288.4153,287.5752,286.8498,288.450183333333
2075,286.8888,287.0949,287.6241,288.5887,289.3035,289.8188,290.1606,289.9954,289.3141,288.4727,287.2785,286.7949,288.444583333333
2076,286.3391,286.6019,287.5492,288.2114,289.0728,289.6957,290.1052,289.8509,289.129,288.179,287.3347,286.7167,288.232133333333
2077,286.577,286.6525,287.3241,288.1638,288.9997,289.8172,290.2583,290.026,289.3895,288.5876,287.5284,287.1206,288.370391666667
2078,286.6626,287.0136,287.8051,288.4381,289.1725,289.8819,290.4282,290.1699,289.3188,288.4413,287.235,286.8481,288.451258333333
2079,286.546,286.8477,287.3871,288.15,288.9679,289.738,290.0328,289.9583,289.1789,288.1181,287.2239,286.5276,288.223025
2080,286.236,286.4796,287.3442,288.3049,289.1913,289.8366,290.2358,289.9631,289.1353,288.4468,287.4568,286.77,288.283366666667
2081,286.3524,286.83,287.4781,288.2603,289.1851,289.8169,290.3297,290.0801,289.3438,288.33,287.6322,286.9577,288.383025
2082,286.7339,287.0518,287.6894,288.3527,289.2332,289.9809,290.3109,290.0663,289.4421,288.3881,287.3688,287.0157,288.469483333333
2083,286.8501,286.7961,287.4152,288.388,289.0903,289.9561,290.3648,290.1317,289.4483,288.3868,287.3395,286.996,288.430241666667
2084,286.8694,286.8717,287.2646,288.1007,288.9755,289.6351,290.2582,289.9266,289.13,288.3338,287.2156,286.7057,288.273908333333
2085,286.599,286.9183,287.3257,288.1434,289.0055,289.5838,290.1716,289.8813,289.1129,288.2493,287.2967,286.4447,288.227683333333
2086,286.5728,286.6813,287.3264,288.111,289.0462,289.7906,290.2181,289.9446,289.1598,288.2936,287.3813,286.6487,288.264533333333
2087,286.57,286.6341,287.2928,287.978,288.9418,289.693,290.1042,289.9674,289.239,288.283,287.5468,286.8206,288.255891666667
2088,286.691,286.9343,287.7239,288.3582,289.144,289.918,290.2729,290.1224,289.2308,288.3466,287.3254,286.5101,288.381466666667
2089,286.4355,286.7367,287.2702,288.1978,288.9155,289.6948,290.1114,289.8667,289.1757,287.9966,287.2402,286.5334,288.181208333333
2090,286.2183,286.5027,287.1192,287.9529,288.8537,289.5854,290.0382,289.8429,289.1232,287.9662,286.9341,286.2499,288.032225
2091,286.0704,286.6237,287.2086,288.1122,289.105,289.9688,290.2337,290.0895,289.346,288.2228,287.5898,286.7685,288.27825
2092,286.5661,286.8509,287.4704,288.3433,289.1961,289.877,290.266,290.1213,289.3844,288.1622,287.4403,286.7853,288.371941666667
2093,286.4098,286.9154,287.3613,288.2952,289.0698,289.8002,290.2461,289.991,289.3665,288.3123,287.1728,286.9385,288.323241666667
2094,286.757,287.2015,287.765,288.4422,289.1284,289.9718,290.3971,290.2119,289.4722,288.6201,287.5539,286.9418,288.538575
2095,286.8533,287.1127,287.3536,288.2932,289.1243,289.9395,290.2074,289.9096,289.1871,288.1905,287.3576,286.7383,288.355591666667
2096,286.6931,286.7798,287.249,288.0265,288.9045,289.66,290.1254,289.8291,289.077,288.0876,286.9042,286.5485,288.157058333333
2097,286.5351,286.8348,287.3276,288.2631,288.8868,289.7707,290.0718,289.9034,289.2427,288.0117,287.0857,286.5374,288.2059
2098,286.4541,286.7542,287.2835,287.9438,289.0549,289.8449,290.1238,289.8579,289.0719,288.2979,287.161,286.5419,288.19915
2099,286.3303,286.4305,287.3481,288.1137,289.0323,289.7555,290.1303,289.9487,289.1415,288.192,287.1719,286.6971,288.190991666667
2100,286.4808,286.8294,287.5788,288.4057,289.0664,289.873,289.9709,289.9664,289.3641,288.3687,287.5038,286.6948,288.3419
2101,286.5933,286.6192,287.4129,288.2276,289.109,289.8564,290.2927,290.04,289.2757,288.4948,287.4541,286.8932,288.355741666667
2102,286.7681,287.0412,287.5609,288.179,288.9452,289.8219,290.1784,290.0213,289.3186,288.2533,287.4085,286.6469,288.345275
2103,286.3474,287.0299,287.4779,288.3223,289.0348,289.6345,290.0787,290.0231,289.2631,288.1422,287.1548,286.6469,288.262966666667
2104,286.3605,286.8068,287.0721,288.0866,288.8512,289.6065,290.0188,289.6825,289.0711,288.0594,287.1035,286.5723,288.107608333333
2105,286.2754,286.477,287.0467,287.9158,288.8142,289.5365,290.1348,289.87,288.9587,288.1104,287.0309,286.5607,288.060925
2106,286.5458,286.6988,287.392,288.1825,289.1037,289.6941,290.0789,289.9451,289.3473,288.2878,287.416,286.666,288.279833333333
2107,286.6532,286.9759,287.2854,288.0307,289.197,289.832,290.2042,289.9113,289.1522,288.4397,287.3336,286.4296,288.287066666667
2108,286.6861,286.938,287.3526,288.1248,289.0884,289.7279,290.1608,289.9451,289.1015,288.2189,287.2341,286.5428,288.260083333333
2109,286.517,286.5728,287.3807,288.1303,288.9411,289.7062,290.1071,289.8614,289.1284,288.1507,287.1956,286.474,288.180441666667
2110,286.6148,286.5512,287.3705,288.1552,289.0516,289.9161,290.2858,290.1448,289.3844,288.4652,287.6515,287.0949,288.3905
2111,286.9865,287.1117,287.8038,288.4582,289.2151,289.9423,290.3212,290.0955,289.3112,288.4383,287.4824,286.6658,288.486
2112,286.4659,286.8076,287.396,288.1317,288.9939,289.6482,290.0615,289.864,289.1969,288.1493,287.2286,286.3884,288.194333333333
2113,286.5246,286.744,287.0978,287.8694,288.9182,289.8134,290.1484,290.0634,289.2808,288.2199,287.3081,287.0213,288.250775
2114,286.6779,286.8758,287.7554,288.4259,289.1476,289.8378,290.2702,289.9203,289.3754,288.3161,287.1167,286.7758,288.374575
2115,286.7339,286.8523,287.3745,288.2363,289.1486,289.775,290.0758,289.9984,289.1888,288.2233,287.2222,286.6222,288.287608333333
2116,286.516,286.8272,287.4626,288.1404,288.951,289.6996,290.1824,289.8746,289.0294,288.1469,287.1325,286.698,288.221716666667
2117,286.6353,286.5294,287.4365,288.1109,288.9901,289.748,290.1505,290.0195,289.2135,288.3439,287.2481,286.6485,288.256183333333
2118,286.191,286.8494,287.2971,288.0302,288.9967,289.6699,290.1807,289.7773,289.0247,288.1409,287.0413,286.3817,288.131741666667
2119,286.4274,286.5414,287.2689,287.9816,288.8704,289.7277,290.0029,289.9182,289.1302,288.1721,287.0986,286.4611,288.133375
2120,286.309,286.7563,287.2858,288.0782,289.042,289.6521,290.0644,289.795,289.0564,288.0296,286.9581,286.4786,288.125458333333
2121,286.0735,286.4583,287.0861,287.9482,288.8668,289.5957,289.9738,289.8347,289.0935,287.985,287.1026,286.5574,288.047966666667
2122,286.4341,286.6989,287.1223,288.0675,288.9722,289.7153,290.3085,290.0482,289.3576,288.4669,287.3341,286.6121,288.261475
2123,286.5799,286.8827,287.3409,288.2798,289.0893,289.7002,290.2761,290.1076,289.1684,288.2296,287.1148,286.6848,288.287841666667
2124,286.4583,286.4536,287.4954,288.2071,289.0587,289.918,290.1936,290.0507,289.1874,288.1371,287.2856,286.54,288.248791666667
2125,286.2451,286.7586,287.3475,288.1332,288.8861,289.6818,290.2184,290.0232,289.1083,288.1837,287.4079,286.661,288.221233333333
2126,286.5849,286.5945,287.5186,288.2866,289.0937,289.8191,290.2215,289.8227,289.3152,288.261,287.2642,286.6115,288.282791666667
2127,286.5317,286.9333,287.4917,288.2923,289.0578,289.4757,290.0904,289.9209,289.262,288.1441,287.2168,286.4752,288.240991666667
2128,286.4995,286.7166,287.5493,288.2643,289.1541,289.7461,290.131,289.8643,289.1956,288.3418,287.3348,286.7878,288.298766666667
2129,286.5721,286.9663,287.6064,288.2835,289.0815,289.7529,290.1134,290.0859,289.2558,288.3463,287.2904,286.7145,288.339083333333
2130,286.7616,286.531,287.4307,288.21,288.9447,289.6401,290.1454,289.8368,289.2256,288.1447,287.2471,286.7049,288.235216666667
2131,286.3455,286.7683,287.0563,288.0421,288.8599,289.7571,289.9766,289.938,288.9775,288.1113,287.2169,286.8734,288.160241666667
2132,286.784,287.0003,287.4048,288.2566,289.0229,289.6967,290.1749,289.9758,289.2302,288.2401,287.3112,286.7091,288.317216666667
2133,286.483,286.7349,287.2674,287.9371,288.8889,289.5883,290.1113,289.8792,289.1298,288.2838,287.2755,286.6294,288.18405
2134,286.5475,286.5135,287.3475,288.0995,288.8319,289.6773,290.1094,290.0171,289.3849,288.4209,287.501,286.5978,288.254025
2135,286.6149,286.8463,287.6806,288.5081,289.1866,290.0352,290.355,289.9743,289.2446,288.1426,287.2936,286.5591,288.370075
2136,286.4828,286.5176,287.2638,288.228,288.8597,289.5616,290.2136,290.0937,289.2319,288.0365,287.1138,286.4693,288.172691666667
2137,286.2539,286.6126,287.4637,288.2023,288.8954,289.6695,290.1377,289.9767,289.1429,288.1434,287.1018,286.5381,288.178166666667
2138,286.7734,287.0203,287.5237,288.3884,289.2,289.9587,290.2373,290.0388,289.3271,288.2021,287.3355,286.6122,288.384791666667
2139,286.3791,286.3616,287.4556,288.2626,288.9879,289.6964,289.9335,289.8575,289.1096,288.1072,287.4063,286.6481,288.183783333333
2140,286.1817,286.6898,286.9698,287.8809,288.9388,289.7678,290.291,289.9225,289.1832,288.3349,287.3836,287.0022,288.212183333333
2141,286.6353,287.1069,287.5099,288.3952,289.071,289.7761,290.1021,289.8901,289.0956,288.1468,287.0333,286.458,288.268358333333
2142,286.4923,286.7055,287.1815,287.9044,288.7798,289.5823,289.9597,289.7526,289.0324,288.0924,287.2021,286.5564,288.10345
2143,286.1306,286.3069,286.8809,287.912,288.8434,289.7389,290.0596,289.8118,289.2249,288.4095,287.5079,286.9358,288.14685
2144,286.7357,287.2755,287.5141,288.419,289.1142,289.8491,290.0997,289.9254,289.1602,288.3132,287.3537,286.5722,288.361
2145,286.7351,286.7914,287.2981,288.0014,288.8531,289.6993,290.0837,289.9012,289.1624,288.0706,287.1855,286.6063,288.199008333333
2146,286.5518,286.7829,287.3886,288.0758,289.014,289.8307,290.2354,290.0162,289.2336,288.2417,287.3978,286.7453,288.292816666667
2147,286.6184,286.9144,287.457,288.2163,289.0403,289.7136,290.2209,289.9198,289.136,288.2859,287.4099,286.8733,288.31715
2148,286.8712,286.993,287.304,288.1537,288.8888,289.6683,290.0691,289.7756,289.0231,288.0637,287.2061,286.6995,288.226341666667
2149,286.1622,286.6208,287.1436,287.9165,288.7916,289.4466,289.8947,289.6674,289.0298,287.9854,287.0532,286.451,288.013566666667
2150,286.4945,286.8228,287.1616,288.0661,288.8413,289.515,290.0549,289.7882,289.0418,288.1016,286.9563,286.5219,288.113833333333
2151,286.395,286.6329,287.3447,288.0903,288.8711,289.584,290.0334,289.8094,289.1456,288.2855,287.219,286.5928,288.166975
2152,286.457,286.6618,287.3704,288.258,289.0994,289.7144,290.2839,289.8817,289.1349,288.2472,287.1357,286.8907,288.261258333333
2153,286.5395,286.5364,287.1452,288.0958,289.1087,289.8515,290.1094,289.9249,288.9831,288.0094,286.9453,286.4367,288.140491666667
2154,286.3867,286.6559,287.3666,288.0663,288.8881,289.4199,289.9261,289.7616,288.9456,288.0319,287.1111,286.436,288.082983333333
2155,286.3446,286.6794,287.3148,288.188,289.0524,289.7411,290.0798,289.8482,289.2209,288.3269,287.1867,286.6643,288.220591666667
2156,286.6616,286.8686,287.3575,288.2855,289.1327,289.7774,290.2216,290.0649,289.2146,288.2556,287.3875,286.7701,288.333133333333
2157,286.854,286.9296,287.366,288.314,289.0434,289.7898,290.2305,290.0337,289.1039,288.1458,286.9985,286.4063,288.267958333333
2158,286.3317,286.5063,287.3702,287.9608,288.8535,289.6897,290.2155,289.8865,288.9693,288.0589,287.0811,286.5384,288.121825
2159,285.9094,286.4299,287.279,287.9629,288.7587,289.5186,290.1379,289.9763,289.2527,288.0608,287.1483,286.5326,288.080591666667
2160,286.3116,286.8795,287.2843,288.0247,288.9123,289.6441,290.1045,289.7241,289.1913,287.9098,287.1071,286.3876,288.123408333333
2161,286.5279,286.702,287.0814,287.9386,288.8445,289.5762,290.0857,289.7287,289.1152,288.0105,287.1369,286.5121,288.104975
2162,286.0424,286.3972,287.1578,287.9725,288.8994,289.6296,290.1978,289.9026,289.2103,288.1158,287.0473,286.5526,288.093775
2163,286.4565,286.8049,287.1562,287.9061,288.9711,289.6415,290.0092,289.7296,289.0945,288.0122,287.0955,286.494,288.114275
2164,286.3552,286.7139,287.0866,288.0991,288.8032,289.5402,289.9276,289.6544,288.9128,287.9889,287.0896,286.4353,288.050566666667
2165,286.2913,286.6628,287.1678,288.0029,288.8848,289.7064,290.0241,289.71,289.0474,288.0283,286.8532,286.5964,288.081283333333
2166,286.3896,286.6746,287.3242,287.8215,288.8731,289.4965,289.9347,289.7819,288.8322,288.0135,286.9797,286.5237,288.053766666667
2167,286.4913,286.6319,287.1557,287.8169,288.6319,289.4855,290.0109,289.6926,289.023,288.0316,287.082,286.6723,288.060466666667
2168,286.5804,286.7321,287.3748,288.1333,288.8592,289.5869,290.2216,289.8841,289.0101,288.0054,287.0387,286.6747,288.175108333333
2169,286.414,286.5232,287.3742,287.9832,288.8087,289.6308,290.0724,289.7861,289.1731,288.0021,287.0013,286.4179,288.098916666667
2170,286.3097,286.5252,287.0071,287.8121,288.6864,289.4267,289.9322,289.826,289.057,287.9371,286.8714,286.365,287.979658333333
2171,286.1129,286.7406,287.1371,288.0421,288.8042,289.7477,290.1868,289.9286,289.1897,288.2917,287.2806,286.7036,288.180466666667
2172,286.9771,286.6865,287.3926,288.1102,288.9001,289.7447,290.0234,289.8249,289.0569,287.9296,286.9345,286.296,288.156375
2173,286.2776,286.489,287.3049,288.1199,288.8399,289.4741,289.9825,289.8662,288.9874,287.9792,286.9365,286.4771,288.061191666667
2174,286.4195,286.4736,287.2327,288.023,288.8507,289.5912,290.0183,289.8444,289.1122,288.1245,287.2451,286.4526,288.11565
2175,286.6091,286.7589,287.3496,288.2818,288.9423,289.7281,290.0221,289.9126,289.2171,288.0923,287.1762,286.4139,288.208666666667
2176,286.3483,286.7054,287.321,288.1595,289.0947,289.7714,290.1399,289.7794,289.0608,288.0917,287.1623,286.4353,288.172475
2177,286.3973,286.2881,287.1948,288.0229,288.7458,289.5626,290.1133,289.8777,289.1003,288.1028,287.1709,286.4291,288.0838
2178,286.108,286.678,287.5001,287.924,288.9915,289.6544,290.1853,289.8403,289.1334,288.2422,287.2441,286.5004,288.166808333333
2179,286.4908,286.5895,287.6082,288.5222,289.1747,289.8586,290.1132,289.8753,289.0474,288.2165,287.1142,286.6144,288.26875
2180,286.4616,286.4995,287.185,287.9019,288.7979,289.4847,289.8823,289.8235,289.0429,288.0651,287.0152,286.4851,288.053725
2181,286.3199,286.5113,287.0756,287.7773,288.7403,289.5186,290.0296,289.8648,289.1211,288.2685,287.2354,286.702,288.097033333333
2182,286.601,286.87,287.4932,288.1892,289.0711,289.7285,290.2041,290.0004,289.0938,288.1017,287.0232,286.7518,288.260666666667
2183,286.4395,286.7134,286.9825,287.8099,288.6904,289.4968,289.964,289.7095,289.0069,288.1037,287.1152,286.631,288.055233333333
2184,286.4698,286.7842,287.4365,288.0623,288.8557,289.7078,289.9238,289.7029,289.0759,288.2156,287.2448,286.6042,288.173625
2185,286.1999,286.3459,287.0788,288.1755,288.8857,289.5383,290.1219,289.9084,289.2526,288.1322,287.1356,286.3033,288.089841666667
2186,286.6426,286.9006,287.4678,288.1783,288.9903,289.5787,290.1179,289.8254,288.9099,288.2276,287.3768,286.6698,288.240475
2187,286.448,286.7565,287.1971,287.8884,288.84,289.6094,290.0238,289.8128,288.9877,287.9287,287.171,286.4387,288.091841666667
2188,286.1707,286.5452,286.9803,287.9781,288.7406,289.3559,289.8023,289.602,288.9343,287.8531,286.8707,286.5165,287.945808333333
2189,286.2414,286.19,287.0017,287.9768,288.7068,289.6494,289.8983,289.6761,289.1125,288.0674,287.0586,286.7772,288.029683333333
2190,286.3189,286.797,287.5027,288.1826,289.1304,289.7979,290.1513,289.938,289.1131,288.1242,287.0865,286.5511,288.224475
2191,286.5667,287.0409,287.347,288.0653,288.8242,289.6542,290.0544,289.9564,289.037,287.914,287.0945,286.5171,288.172641666667
2192,286.3183,286.4421,287.3722,288.127,288.9445,289.7639,290.2155,289.9773,289.2281,288.1551,287.0878,286.3889,288.168391666667
2193,286.3782,286.5467,287.0769,287.7961,288.8525,289.6223,289.9294,289.8865,289.1041,288.1165,287.072,286.6187,288.083325
2194,286.4325,286.7971,287.2069,288.0346,288.8766,289.6185,289.968,289.7411,288.9138,287.9133,286.8064,286.3671,288.056325
2195,286.2731,286.3127,287.1074,288.0095,288.8108,289.422,289.9247,289.7763,288.8738,287.9701,287.147,286.5833,288.017558333333
2196,286.3765,286.8014,287.0292,287.9431,288.8095,289.5414,290.0242,289.7454,288.9863,288.0836,287.2163,286.6655,288.101866666667
2197,286.3798,286.754,287.5834,288.3075,288.9561,289.6866,290.1867,289.8419,289.0782,288.2429,287.1995,286.5783,288.232908333333
2198,286.5264,286.6559,287.3145,288.0121,289.0083,289.6018,290.0347,289.8724,288.9666,288.0992,287.2428,286.5792,288.159491666667
2199,286.1906,286.4789,287.3557,288.1299,288.9079,289.6063,290.2359,289.89,289.1842,288.1479,287.146,286.2943,288.130633333333
2200,286.4591,286.5447,287.004,287.8702,288.896,289.6929,289.9464,289.6568,288.9323,287.8598,287.0213,286.3432,288.018891666667
2201,285.991,286.3025,287.0681,287.9301,288.7299,289.4941,290.0653,289.8548,288.9561,288.0036,287.0724,286.3283,287.983016666667
2202,286.281,286.6069,287.113,287.9701,288.8224,289.6336,290.0487,289.9141,289.0822,288.3406,287.0486,286.2507,288.092658333333
2203,286.1884,286.6255,287.1483,288.1395,288.907,289.6509,290.0779,289.8798,289.1492,288.0668,287.0465,286.5118,288.115966666667
2204,286.4504,286.6451,287.1287,287.8845,288.6514,289.4712,289.9922,289.7004,289.047,288.0031,286.9724,286.3179,288.022025
2205,286.4072,286.6891,287.245,288.0979,288.9329,289.5659,289.955,289.7667,289.0303,287.93,287.0308,286.6886,288.111616666667
2206,286.3299,286.7507,287.184,288.0841,288.8911,289.6646,289.9385,289.8176,289.0641,287.9771,287.2317,286.4133,288.112225
2207,286.4244,286.4902,287.0042,288.0812,288.8054,289.4989,289.8625,289.6688,288.9611,287.9203,286.8161,286.2281,287.9801
2208,286.0892,286.3735,287.2151,287.8396,288.6933,289.324,289.7781,289.5625,288.9786,287.9468,286.7737,286.2401,287.901208333333
2209,286.0151,286.2886,286.7859,287.8041,288.6863,289.4588,289.9012,289.698,289.1492,288.1429,287.0566,286.5893,287.964666666667
2210,286.5943,286.7206,287.1688,288.3088,288.8569,289.6652,290.0789,289.7187,289.0217,288.1389,287.2355,286.3281,288.153033333333
2211,286.4293,286.6109,287.3645,287.9966,288.9911,289.6806,289.9286,289.8089,288.9434,288.0567,286.8744,286.2706,288.079633333333
2212,286.0681,286.5366,286.8963,287.9807,288.9138,289.675,290.0352,289.7505,289.011,288.0423,286.756,286.5423,288.017316666667
2213,286.2242,286.4325,287.1731,287.9203,288.819,289.4294,289.9334,289.6863,288.844,287.9135,286.9479,286.2231,287.962225
2214,286.0595,286.4011,287.2195,288.0335,288.8793,289.6268,289.9579,289.7766,289.0097,287.956,286.9385,286.2464,288.008733333333
2215,286.4924,286.6504,287.2857,288.1762,288.8854,289.6612,290.1786,289.8813,289.207,288.2815,287.2747,286.843,288.234783333333
2216,286.6434,286.926,287.5578,288.2273,289.0356,289.7532,289.999,289.7583,289.1249,288.164,287.1879,286.3157,288.224425
2217,286.3103,286.4653,287.1123,287.9313,288.739,289.6327,290.0007,289.7005,288.9655,288.054,286.8617,286.1949,287.99735
2218,286.1871,286.4776,287.09,287.7267,288.7072,289.6074,289.8754,289.6904,289.054,287.998,286.8661,286.4064,287.973858333333
2219,286.525,286.7295,287.0771,287.9871,288.9735,289.6616,290.1754,289.8509,289.1602,288.2412,287.3148,286.7044,288.200058333333
2220,286.4265,286.5369,287.2199,288.1457,288.9832,289.6624,290.0804,289.8686,289.1956,288.1805,287.3152,286.5361,288.17925
2221,286.6294,286.7558,287.387,288.0981,288.8118,289.6933,290.0906,289.6289,289.1194,288.141,287.2599,286.733,288.195683333333
2222,286.403,286.5589,287.1158,288.0335,288.821,289.6946,289.9833,289.7758,289.058,288.3056,287.1498,286.4879,288.1156
2223,286.3062,286.5547,287.1577,287.9388,288.8113,289.5396,290.0504,289.7737,289.0926,288.0417,287.178,286.5905,288.086266666667
2224,286.4817,286.5279,287.376,288.438,288.8634,289.548,289.9951,289.9767,289.055,288.1195,287.1485,286.5171,288.170575
2225,286.2961,286.6352,287.3517,288.0556,289.0007,289.5532,289.9706,289.7095,288.9963,287.955,287.1441,286.2494,288.07645
2226,286.3022,286.5853,287.1015,287.7747,288.6765,289.2805,290.0379,289.7137,288.8997,288.0569,287.0654,286.43,287.993691666667
2227,286.5417,286.589,287.0864,287.8481,288.8242,289.5263,289.8069,289.5778,288.8873,288.0639,287.0016,286.2936,288.0039
2228,286.5249,286.7828,287.0741,287.8039,288.676,289.4312,289.8182,289.6304,288.9772,287.9243,286.9558,286.2498,287.987383333333
2229,286.3444,286.7496,287.2066,287.8994,288.7552,289.5131,289.939,289.6769,288.9582,287.99,286.8707,286.416,288.026591666667
2230,286.3897,286.6176,287.2011,287.8078,288.8536,289.6178,290.0625,289.7194,289.08,288.0916,287.1516,286.6163,288.10075
2231,286.3011,286.6339,287.2644,288.1288,288.8106,289.6082,290.0272,289.8587,288.9848,288.1333,287.1353,286.6065,288.1244
2232,286.4161,287.0122,287.3641,288.2781,288.9618,289.5855,290.119,289.7279,288.9683,288.0178,286.9388,286.542,288.160966666667
2233,286.2084,286.5471,286.9233,287.8218,288.7644,289.4071,289.7971,289.6226,289.0433,288.058,286.8425,286.3683,287.950325
2234,286.2173,286.5158,287.0666,287.9313,288.8278,289.5865,289.889,289.7711,288.9166,288.0697,286.8581,286.4511,288.008408333333
2235,286.0995,286.4023,287.1226,288.0504,288.8186,289.5715,289.8483,289.5588,289.001,287.9582,286.8935,286.0282,287.946075
2236,285.931,286.3875,287.1698,287.9793,288.7964,289.5382,289.9451,289.7851,288.9717,288.1606,287.1138,286.6183,288.033066666667
2237,286.5555,286.6645,287.4788,288.2277,288.9485,289.799,290.1115,289.9683,289.3362,288.3325,287.3555,286.6,288.2815
2238,286.502,286.8146,287.4036,288.1955,288.8998,289.5423,289.9535,289.7932,289.0716,288.0569,287.0837,286.3046,288.135108333333
2239,286.2719,286.6076,287.1733,287.8132,288.6247,289.5425,289.9523,289.7373,288.9575,288.0171,287.0138,286.3676,288.006566666667
2240,286.2941,286.5962,287.0809,287.9072,288.8493,289.4133,289.8321,289.6182,288.9406,287.9534,286.7798,286.3079,287.964416666667
2241,286.2765,286.3062,287.0277,287.9624,288.7429,289.4757,289.7931,289.3964,288.9763,287.9,286.826,286.1887,287.905991666667
2242,286.4097,286.7873,287.3599,287.8342,288.8986,289.6069,290.1821,289.7304,289.158,288.2905,287.2482,286.797,288.1919
2243,286.6118,286.6695,287.4371,288.2816,288.8881,289.539,289.9655,289.6632,288.93,288.1504,287.1912,286.4878,288.151266666667
2244,286.2402,286.2911,287.071,288.0243,288.7187,289.4897,289.9462,289.5859,288.8193,287.8123,286.7687,286.3048,287.922683333333
2245,286.3113,286.4366,286.9987,287.8265,288.5113,289.3015,289.7636,289.6116,288.8397,287.8069,286.7533,286.1647,287.860475
2246,285.9731,286.2402,287.2115,287.7372,288.5631,289.4194,289.9429,289.7029,289.0219,287.8647,286.9803,286.3139,287.914258333333
2247,286.1691,286.5338,287.1935,287.8773,288.734,289.4975,289.8914,289.838,289.0238,288.0355,287.0872,286.4625,288.028633333333
2248,286.6379,286.7944,287.2295,288.059,288.8548,289.6461,290.0503,289.7776,288.8874,288.0728,287.1122,286.33,288.121
2249,286.5353,286.5222,287.1464,287.8961,288.7151,289.4175,289.8871,289.7457,288.9583,287.9623,287.0085,286.6119,288.033866666667
2250,286.3968,286.4644,286.9728,287.9262,288.7494,289.4812,289.8564,289.7102,289.0547,288.0568,286.9854,286.4191,288.006116666667
2251,286.2674,286.5489,287.0808,287.7999,288.7809,289.4666,289.92,289.5832,288.9235,287.9566,286.8994,286.3561,287.965275
2252,286.4405,286.6758,287.1111,287.9214,288.9602,289.5844,289.8605,289.735,288.9225,287.8779,286.9312,286.5234,288.045325
2253,286.3476,286.7787,287.1759,287.9362,288.7913,289.6267,289.9495,289.69,289.0824,287.9147,286.9984,286.4375,288.060741666667
2254,286.2838,286.7836,287.0917,287.7524,288.7784,289.4323,289.8308,289.7059,288.9549,287.8182,286.7739,286.285,287.957575
2255,286.2447,286.6115,287.018,288.0022,288.7177,289.5744,290.1567,289.7956,289.0527,287.8957,287.2167,286.3869,288.056066666667
2256,286.5316,286.5798,287.1982,287.9631,288.7198,289.5501,289.9236,289.8166,289.0919,288.2706,287.4272,286.6666,288.144925
2257,286.4989,286.8376,287.1656,287.9901,288.8851,289.7885,290.1363,289.7675,289.0002,288.0125,286.9959,286.2528,288.110916666667
