year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1873,284.0084,284.1466,284.9768,286.0583,287.1636,287.9119,288.041,287.7109,286.8751,285.7781,284.9133,283.9236,285.958966666667
1874,283.9732,283.9896,284.6622,285.8094,287.0421,287.4901,287.8763,287.4343,286.6378,285.5229,284.4529,283.8221,285.726075
1875,283.6671,283.6591,284.6092,285.8661,287.0719,287.6713,287.8242,287.5359,286.7285,285.7741,284.6537,284.002,285.755258333333
1876,283.8439,284.035,284.7256,285.9666,287.0973,287.6589,287.9554,287.6974,286.7731,285.8474,284.7415,284.0737,285.867983333333
1877,283.7839,284.0266,284.7706,285.8262,287.0578,287.8491,287.8065,287.6211,286.7595,285.7963,284.6635,284.1707,285.844316666667
1878,283.9946,284.1054,284.9199,285.9373,287.1661,287.8764,287.8246,287.5157,286.6724,285.6534,284.6296,283.9862,285.8568
1879,283.7737,283.9828,284.7144,286.0374,287.0431,287.7424,287.993,287.6087,286.6793,285.6806,284.7563,283.9174,285.827425
1880,283.7584,284.1196,284.849,285.8954,287.0988,287.8963,287.9391,287.6115,286.8388,285.8086,284.8029,284.114,285.894366666667
1881,283.9333,284.0421,284.9366,286.1151,287.2501,287.8691,288.0109,287.5844,286.8745,286.0007,285.0266,284.2789,285.993525
1882,283.8872,284.2841,284.9895,286.0863,287.1607,287.869,287.9998,287.7261,286.9009,285.7812,284.8003,284.2082,285.974441666667
1883,283.7909,284.2467,284.8135,285.9762,287.1603,287.8192,288.0975,287.6604,286.8995,285.782,284.8217,284.0188,285.923891666667
1884,283.9301,283.9939,284.6137,285.8145,286.9073,287.5858,287.8304,287.5246,286.6653,285.6733,284.7471,283.9529,285.769908333333
1885,283.8467,284.0459,284.9629,285.9584,287.1568,287.8087,287.9303,287.4975,286.7567,285.6536,284.5532,283.8352,285.833825
1886,283.6311,283.8979,284.5251,285.7174,286.8285,287.4979,287.6307,287.429,286.6658,285.4702,284.4681,283.7424,285.625341666667
1887,283.589,283.8477,284.6315,285.7267,286.9005,287.4578,287.6593,287.1476,286.338,285.2674,284.2147,283.6265,285.533891666667
1888,283.4789,283.8012,284.3961,285.6491,286.789,287.5183,287.6813,287.3379,286.5875,285.5058,284.3716,283.5522,285.555741666667
1889,283.5422,283.9325,284.7103,285.7927,286.9832,287.6906,287.816,287.5182,286.6606,285.6666,284.7737,283.9551,285.753475
1890,283.6697,284.0186,284.7851,285.9272,287.0583,287.9121,287.8981,287.5423,286.8238,285.6288,284.5361,283.9803,285.815033333333
1891,283.8413,284.0744,284.761,285.8808,286.9747,287.6672,287.8631,287.5899,286.8415,285.7827,284.6711,283.9952,285.828575
1892,283.6537,283.9624,284.7177,285.8965,286.897,287.6021,287.7894,287.3584,286.7098,285.4655,284.4495,283.6798,285.681816666667
1893,283.5755,283.5928,284.3589,285.5995,286.7508,287.52,287.782,287.4174,286.5965,285.5068,284.3594,283.9912,285.587566666667
1894,283.6939,283.8299,284.6781,285.8048,286.9599,287.6716,287.8432,287.4356,286.6006,285.5237,284.6196,283.8651,285.7105
1895,283.4138,283.8675,284.6511,285.6578,286.9844,287.6135,287.7985,287.503,286.741,285.6098,284.5817,283.9079,285.694166666667
1896,283.7292,283.9743,284.7889,285.9635,287.0902,287.6786,287.8526,287.5414,286.7416,285.6488,284.6686,284.0286,285.808858333333
1897,283.8085,284.0329,284.7626,285.9019,287.0656,287.7173,287.7785,287.6245,286.8534,285.7991,284.7402,283.9594,285.836991666667
1898,283.7834,284.0392,284.7936,285.9993,287.1653,287.7934,287.9428,287.594,286.8689,285.9113,284.8662,284.203,285.913366666667
1899,283.8894,284.1585,285.0008,286.0025,287.201,287.7181,287.7833,287.5355,286.7556,285.6016,284.6996,283.8922,285.853175
1900,283.6518,283.8589,284.7412,285.7148,286.8994,287.7876,287.8974,287.5738,286.7455,285.762,284.5804,283.9523,285.763758333333
1901,283.8978,284.0795,284.8783,285.9279,287.1365,288.0191,288.0529,287.8403,287.008,286.0403,285.0629,284.2499,286.016116666667
1902,283.9632,284.4535,285.1843,286.3307,287.4501,288.027,288.1596,287.8514,286.935,286.0079,284.8788,284.2793,286.126733333333
1903,283.977,284.0881,284.9218,286.0824,287.1969,287.8637,288.1066,287.8446,287.0077,286.0565,284.8734,284.1546,286.014441666667
1904,283.993,284.155,285.1812,286.3535,287.4911,288.0434,288.0695,287.8567,287.0728,285.9755,284.8987,284.1701,286.105041666667
1905,283.9121,284.2497,284.9023,286.0529,287.1275,287.8087,287.9381,287.5995,286.8458,285.871,284.8428,284.1448,285.941266666667
1906,283.867,284.1012,284.8258,285.917,287.0923,287.7538,287.8818,287.5701,286.7699,285.7003,284.5952,283.9514,285.835483333333
1907,283.8299,284.0291,284.7979,285.8823,287.0326,287.7946,287.8916,287.6485,286.7064,285.8578,284.8388,284.2451,285.87955
1908,284.0215,284.2472,285.0368,286.1832,287.2853,288.0005,288.1577,287.8161,286.9146,285.8838,284.8395,284.4014,286.065633333333
1909,283.9178,284.1179,284.9269,286.1547,287.236,287.9272,288.1408,287.7927,286.8362,285.9744,284.8543,284.057,285.994658333333
1910,283.8653,284.1337,284.9888,286.1227,287.2189,287.8886,288.1123,287.7082,286.9583,285.8813,284.9089,284.1363,285.993608333333
1911,284.0842,284.1331,285.1321,286.1297,287.2248,287.8432,288.0009,287.6848,286.9306,285.8751,284.6898,284.0716,285.983325
1912,283.8847,284.273,284.9055,286.0614,287.2924,287.7419,288.0016,287.4797,286.7413,285.8072,284.7473,284.0418,285.914816666667
1913,283.7818,284.0726,284.8495,285.9344,286.9669,287.6382,287.8029,287.5741,286.8577,285.8551,284.8037,284.052,285.849075
1914,283.9305,284.1988,284.6796,285.9817,287.1991,287.9165,288.0009,287.5674,286.7869,285.719,284.6716,283.9797,285.885975
1915,283.6812,283.9414,284.8277,285.8567,287.0558,287.7185,287.8292,287.6602,286.7697,285.6946,284.7851,284.0437,285.821983333333
1916,283.9602,283.9737,284.7116,285.9716,287.136,287.8115,288.0224,287.7531,286.9253,285.8748,284.7919,284.0661,285.916516666667
1917,283.9592,284.3121,284.9581,286.1927,287.3478,288.0607,288.1906,287.7271,286.8516,285.9323,284.8539,284.0323,286.034866666667
1918,283.9207,284.062,284.8519,286.0347,287.0947,287.7697,287.7877,287.6612,286.7921,285.8122,284.8464,283.9316,285.880408333333
1919,283.8723,283.9779,284.9811,286.1843,287.2547,287.8906,288.0702,287.6267,286.8405,285.9233,284.8372,284.0291,285.957325
1920,284.0596,284.0763,284.8344,285.9478,287.03,287.7945,287.9415,287.6139,286.9001,285.8444,284.8573,284.2171,285.926408333333
1921,283.8481,284.429,285.0045,286.0869,287.153,287.969,288.025,287.6949,286.9148,285.933,284.6967,284.1541,285.992416666667
1922,283.9637,284.1226,285.029,286.2529,287.4208,288.0349,288.139,287.907,287.0709,286.0356,285.0059,284.2353,286.101466666667
1923,284.155,284.4504,285.0595,286.2654,287.3881,288.1312,288.4095,287.954,287.192,286.137,285.077,284.308,286.210591666667
1924,284.2032,284.3783,285.0684,286.0154,287.4127,287.9635,288.1245,287.759,287.1472,286.0454,284.9024,284.3075,286.110625
1925,284.0125,284.2814,285.1579,286.2316,287.3153,287.9601,287.957,287.7545,287.0338,285.8824,284.8853,284.0804,286.046016666667
1926,284.0503,284.3489,285.0811,286.1602,287.1943,287.8638,288.0678,287.7657,286.8487,285.7668,284.6962,284.2183,286.005175
1927,283.9047,284.1549,284.8759,286.0435,287.1308,287.8827,288.0699,287.7085,287.1015,286.0981,284.9442,284.3151,286.01915
1928,284.059,284.3114,284.9123,286.2688,287.3011,287.9731,288.0587,287.916,287.0859,285.9698,285.1044,284.4359,286.116366666667
1929,284.2296,284.4001,285.2104,286.1189,287.3738,288.2404,288.4081,287.9783,287.2343,286.231,285.2171,284.4034,286.253783333333
1930,284.0849,284.3673,285.2479,286.5654,287.4714,288.1314,288.1152,287.827,287.0744,286.2031,285.1722,284.2516,286.209316666667
1931,284.0942,284.3286,284.9222,286.2007,287.2516,288.061,288.1087,287.8251,286.9473,286.0338,284.9978,284.2165,286.082291666667
1932,283.9272,284.2926,285.1,286.2962,287.427,288.0536,288.1748,288.0016,287.2125,286.0836,285.0539,284.2144,286.153116666667
1933,283.9783,284.4526,285.2888,286.2832,287.3428,288.0849,288.2014,287.8184,287.1838,286.0639,285.0215,284.3962,286.176316666667
1934,284.0901,284.3373,285.0846,286.0831,287.1946,287.9222,288.0497,287.7802,287.0302,286.0088,285.2571,284.4283,286.105516666667
1935,284.1515,284.4438,285.1661,286.4295,287.5073,288.1011,288.179,287.9509,287.0313,286.1698,285.2274,284.3512,286.225741666667
1936,284.1288,284.531,285.2878,286.4086,287.569,288.207,288.4189,288.2222,287.3929,286.377,285.2699,284.459,286.356008333333
1937,284.3851,284.6933,285.3784,286.4388,287.5157,288.2025,288.3099,287.9886,287.2496,286.1355,284.9574,284.2469,286.291808333333
1938,284.1958,284.5596,285.1665,286.3123,287.2945,288.1373,288.3062,287.9539,287.2554,286.1656,285.1121,284.3789,286.236508333333
1939,284.3135,284.4218,285.1012,286.1999,287.3339,288.0519,288.2283,287.881,287.0924,286.1272,285.0498,284.3729,286.18115
1940,284.2771,284.3318,285.1241,286.3526,287.4498,288.1138,288.1512,287.9324,287.1642,286.1417,285.0317,284.3116,286.1985
1941,284.0452,284.2885,285.0838,286.1448,287.2945,288.0047,288.247,287.9059,287.1289,286.0995,285.0026,284.3332,286.13155
1942,284.2693,284.4043,284.9711,286.2058,287.4267,288.082,288.1985,287.9175,287.273,286.3501,285.3726,284.5427,286.251133333333
1943,284.4612,284.4963,285.4228,286.4895,287.5441,288.2249,288.4295,288.1793,287.4419,286.2772,285.2913,284.4836,286.395133333333
1944,284.3282,284.3559,285.1691,286.3445,287.4711,288.1376,288.4005,287.9643,287.239,286.1604,285.0711,284.446,286.257308333333
1945,284.0359,284.3369,285.0761,286.1655,287.2451,287.946,288.1675,287.8508,287.0559,286.0604,285.0595,284.2773,286.106408333333
1946,284.0988,284.4413,285.1152,286.2076,287.392,288.0683,288.1483,287.883,286.9624,286.0543,285.1298,284.3769,286.156491666667
1947,284.2486,284.4983,285.2387,286.541,287.515,288.1389,288.3252,288.1178,287.2252,286.2329,285.1411,284.3743,286.29975
1948,284.2036,284.4789,285.2697,286.342,287.5003,288.2119,288.3023,287.906,287.1902,286.0667,285.0471,284.4093,286.244
1949,284.0798,284.2885,285.0414,286.1246,287.3189,288.03,288.0101,287.7272,286.8915,285.8556,284.8696,284.3192,286.046366666667
1950,284.1495,284.2859,285.0212,286.1321,287.2144,288.0589,288.1884,287.8118,287.1702,285.9869,285.132,284.4796,286.135908333333
1951,284.319,284.5484,285.0568,286.1566,287.3834,288.0207,288.243,287.9351,287.151,286.2008,285.1219,284.4989,286.219633333333
1952,284.2231,284.3531,285.1622,286.3364,287.447,288.0847,288.3154,287.7915,287.0768,285.9999,284.9608,284.2581,286.167416666667
1953,284.2503,284.3653,285.2033,286.3853,287.53,288.1851,288.2759,288.0383,287.2701,286.3974,285.2823,284.6745,286.321483333333
1954,284.522,284.718,285.4483,286.5502,287.6028,288.2148,288.4712,288.1677,287.4052,286.3756,285.2749,284.3303,286.423416666667
1955,284.3551,284.703,285.2899,286.5221,287.5359,288.1378,288.3264,288.1269,287.3564,286.4739,285.4559,284.5042,286.398958333333
1956,284.2661,284.3819,285.3407,286.596,287.5692,288.1321,288.2735,288.0589,287.1441,286.1169,285.0385,284.2958,286.267808333333
1957,283.9714,284.3135,284.892,286.2268,287.2874,287.9858,288.1941,287.7685,287.1235,286.005,285.0758,284.3178,286.0968
1958,284.0912,284.4636,285.1452,286.1981,287.33,287.9952,288.1667,287.8541,287.2141,286.0092,284.9754,284.282,286.143733333333
1959,284.0883,284.2516,285.0767,286.1768,287.3723,288.0358,288.1888,287.7554,287.0936,285.9397,285.1282,284.4,286.1256
1960,284.0255,284.2491,285.2475,286.2925,287.4213,287.9803,288.1845,287.7826,287.1113,286.0781,285.092,284.3582,286.151908333333
1961,284.2874,284.5099,285.1355,286.3466,287.3639,288.1082,288.1915,287.9663,287.0529,285.9462,284.9102,284.189,286.1673
1962,283.9814,284.4007,285.0636,286.1421,287.1936,287.8555,288.0332,287.7049,286.9113,285.8846,284.8544,284.2004,286.018808333333
1963,283.9274,284.2048,285.0817,286.1155,287.2,287.9354,288.0993,287.887,287.0233,285.7718,284.7968,284.2028,286.020483333333
1964,283.9475,284.3455,285.0883,286.0925,287.1031,287.8188,287.9357,287.6616,286.7856,285.8698,284.8279,284.1002,285.964708333333
1965,283.9971,284.2852,284.9496,286.1377,287.1683,287.9073,287.945,287.5437,286.6478,285.7378,284.6259,283.9788,285.91035
1966,283.8031,284.1397,284.9685,285.9859,287.1981,287.838,288.0968,287.7761,286.942,285.9839,284.9933,284.2931,286.001541666667
1967,284.1756,284.4333,285.1464,286.4084,287.5137,288.1308,288.3765,287.9855,287.1359,286.0677,285.1816,284.3609,286.243025
1968,284.2188,284.2912,285.1759,286.2006,287.3006,287.9986,288.1009,287.823,286.9293,285.9945,284.963,284.1966,286.099416666667
1969,283.8575,284.2609,284.8791,286.1199,287.1588,287.8783,288.1056,287.7444,286.8252,285.8139,284.7951,284.1043,285.961916666667
1970,283.8835,284.188,284.9677,286.1518,287.1982,287.7937,288.0534,287.7946,287.0669,286.0605,285.0724,284.4237,286.054533333333
1971,284.0826,284.4532,285.3411,286.3872,287.431,288.0518,288.1736,287.732,287.111,286.0355,285.0528,284.3584,286.184183333333
1972,284.2406,284.4532,285.1284,286.1943,287.3511,288.0722,288.2423,287.9125,287.0985,285.9914,285.0923,284.4364,286.184433333333
1973,284.0676,284.406,285.2342,286.3361,287.4897,288.2009,288.3098,287.9718,287.2014,286.2047,285.099,284.4962,286.25145
1974,284.2835,284.5451,285.3537,286.4565,287.446,288.1007,288.3221,288.0295,287.1158,286.1048,285.1756,284.4755,286.284066666667
1975,284.197,284.5357,285.0855,286.231,287.425,288.0599,288.0872,287.7758,287.0596,285.9594,284.751,283.9139,286.090083333333
1976,283.931,284.2984,285.1945,286.2277,287.3304,288.0355,288.0814,287.8066,287.0965,286.2797,285.3836,284.5089,286.181183333333
1977,284.3151,284.4787,285.2206,286.4011,287.3971,288.0176,288.1206,287.8977,287.0652,285.9575,284.8199,284.2512,286.161858333333
1978,284.0061,284.3442,285.1552,286.3118,287.4681,288.1713,288.3123,287.8806,287.2884,286.1892,285.2848,284.5696,286.248466666667
1979,284.204,284.5786,285.2866,286.4274,287.6159,288.2549,288.2643,287.8644,287.2569,286.1801,285.2802,284.4782,286.307625
1980,284.4059,284.5854,285.3492,286.4199,287.438,288.2314,288.2501,287.9046,287.1089,286.1022,284.9987,284.3491,286.26195
1981,284.2253,284.6252,285.3237,286.2685,287.495,288.1542,288.3979,288.0534,287.3714,286.3398,285.296,284.4844,286.336233333333
1982,284.3492,284.6461,285.4535,286.4488,287.4415,288.213,288.1787,288.0095,287.0567,286.0473,284.8819,284.0923,286.234875
1983,283.8872,284.1862,284.8842,286.0234,287.0898,287.8088,287.8701,287.5002,286.6979,285.7449,284.5796,283.8958,285.847341666667
1984,283.9065,284.2767,284.983,286.307,287.4248,288.0252,288.2444,287.7712,287.0898,286.0176,285.0444,284.4151,286.125475
1985,284.1895,284.3629,285.1035,286.2799,287.3533,288.0194,288.1293,287.8675,287.0373,285.9866,285.0414,284.1333,286.125325
1986,283.9528,284.4609,285.1201,286.1682,287.3441,287.9691,288.2447,287.9032,287.1012,286.0746,285.1147,284.3076,286.146766666667
1987,284.0349,284.3087,285.1713,286.1505,287.3136,287.9305,288.0108,287.7504,286.902,285.9839,284.9764,284.2334,286.063866666667
1988,284.1861,284.2809,285.1218,286.2911,287.3849,288.1665,288.1902,287.9526,287.0735,285.834,284.9195,284.3814,286.148541666667
1989,284.1888,284.3864,285.0819,286.2072,287.2799,288.2401,288.254,288.0398,287.2842,286.1613,285.2302,284.4032,286.22975
1990,284.4886,284.6386,285.3101,286.5059,287.5893,288.2141,288.4424,288.0917,287.3467,286.3363,285.2429,284.4973,286.391991666667
1991,284.2832,284.575,285.3392,286.419,287.5629,288.1431,288.2841,288.0407,287.0257,286.0739,284.9677,284.2325,286.245583333333
1992,283.9615,284.1876,284.8171,285.9821,287.0826,287.7469,287.8722,287.5925,286.8346,285.8705,284.6895,283.9816,285.884891666667
1993,283.941,284.1938,284.9512,286.2494,287.2206,287.98,288.2049,287.9575,287.12,286.1008,285.1573,284.4021,286.123216666667
1994,284.2692,284.3761,285.1953,286.3801,287.3478,288.1404,288.2576,287.9402,287.0965,286.1074,285.1221,284.4342,286.222241666667
1995,284.2338,284.4657,285.2341,286.3104,287.4235,288.1392,288.2066,288.0096,287.1978,286.2517,285.1924,284.4006,286.25545
1996,284.3003,284.3572,285.3801,286.6063,287.7021,288.337,288.4936,288.0968,287.4212,286.4106,285.234,284.6612,286.4167
1997,284.3655,284.6412,285.432,286.4854,287.5927,288.1761,288.3879,288.1171,287.2377,286.2072,285.1624,284.4713,286.356375
1998,284.0862,284.5335,285.2979,286.3172,287.4691,288.2911,288.2755,288.0198,287.3135,286.272,285.2773,284.3974,286.295875
1999,284.1817,284.5483,285.2678,286.4905,287.6285,288.2885,288.3736,288.0623,287.3312,286.359,285.4969,284.6923,286.393383333333
2000,284.4195,284.5767,285.4191,286.4821,287.7065,288.2594,288.4159,288.1274,287.3857,286.2697,285.2666,284.6498,286.414866666667
2001,284.3924,284.6495,285.2752,286.4689,287.6101,288.3997,288.3959,288.059,287.3325,286.2599,285.1735,284.4959,286.376041666667
2002,284.5808,284.6178,285.4619,286.6353,287.7846,288.3549,288.6021,288.2913,287.5772,286.5364,285.5602,284.9161,286.57655
2003,284.6794,284.9356,285.7448,286.8552,287.8784,288.463,288.7696,288.406,287.726,286.6252,285.7719,285.1897,286.753733333333
2004,284.9214,284.9911,285.8103,286.8142,287.8008,288.4489,288.6809,288.2863,287.469,286.5387,285.4824,284.7301,286.664508333333
2005,284.5192,284.8092,285.7016,286.6523,287.6831,288.3167,288.502,288.1417,287.5084,286.4494,285.3663,284.5877,286.5198
2006,284.4105,284.8432,285.5792,286.7308,287.6882,288.3856,288.5661,288.2264,287.4162,286.5982,285.613,284.8778,286.577933333333
2007,284.3725,284.8502,285.6284,286.656,287.788,288.3821,288.6965,288.3464,287.7643,286.6954,285.617,284.8829,286.639975
2008,284.5756,285.0021,285.6948,286.852,287.8041,288.4225,288.6755,288.409,287.4584,286.3788,285.5712,284.7449,286.632408333333
2009,284.583,284.8874,285.5503,286.8514,287.8864,288.5873,288.6757,288.2458,287.6652,286.5757,285.6171,284.9139,286.669933333333
2010,284.7695,284.9815,285.6824,286.7611,287.7888,288.5707,288.7594,288.4014,287.6319,286.5006,285.5183,284.7254,286.67425
2011,284.574,284.9059,285.8399,286.9532,288.1288,288.6754,288.8321,288.5992,287.7768,286.8935,285.7484,284.833,286.81335
2012,284.829,285.1428,285.8919,287.0731,288.1223,288.7224,288.8588,288.7106,287.988,286.9588,286.0789,285.1654,286.961833333333
2013,285.0667,285.4409,285.8928,287.0133,288.074,288.687,288.9135,288.6361,287.9122,286.7659,285.8329,285.2563,286.957633333333
2014,284.9575,285.2569,285.8307,287.0505,287.9437,288.5877,288.6259,288.5896,287.7996,286.7823,285.7036,284.8493,286.831441666667
2015,284.7264,284.918,285.5146,286.7875,287.8095,288.574,288.6253,288.3774,287.7196,286.6618,285.5082,284.7621,286.665366666667
2016,284.6498,285.0226,285.8021,286.8437,287.8828,288.5535,288.8099,288.5474,287.716,286.7384,285.7349,285.0471,286.779016666667
2017,284.8225,285.0581,285.6833,286.9453,288.0923,288.7402,288.8795,288.6805,287.7872,286.8255,285.8724,285.0921,286.873241666667
2018,284.9048,285.2371,286.0218,287.0608,288.0662,288.6438,288.9233,288.6721,287.9221,287.0144,285.9029,285.0531,286.951866666667
2019,284.8623,285.2501,285.9661,286.9896,288.173,288.7986,288.9068,288.611,287.7457,286.633,285.5711,284.7117,286.851583333333
2020,284.6293,285.0211,285.6875,286.7995,287.8995,288.619,288.7237,288.4666,287.7315,286.6194,285.697,284.9004,286.732875
2021,284.8438,284.8967,285.8246,287.0249,288.1428,288.8162,289.0038,288.6851,288.0159,287.1441,286.1213,285.3839,286.991925
2022,285.4691,285.6355,286.3497,287.3803,288.3973,288.9364,289.055,288.8281,288.0471,287.0206,286.2696,285.3846,287.231108333333
2023,285.2959,285.5199,286.3216,287.3284,288.4279,289.1998,289.3077,289.0048,288.3499,287.2327,286.253,285.397,287.303216666667
2024,285.2383,285.6591,286.1919,287.4824,288.4698,289.0215,289.1273,289.0033,288.1512,287.1348,286.1604,285.5283,287.264025
2025,285.3456,285.3997,286.0982,287.2436,288.4048,288.8236,289.1185,288.8042,288.0044,287.1954,285.9771,285.2757,287.1409
2026,284.9473,284.995,285.9741,287.0602,288.1185,288.8687,289.0475,288.7779,287.8825,287.0441,286.0801,285.3535,287.01245
2027,285.0648,285.4865,286.2465,287.2435,288.3185,288.995,289.0868,288.8675,288.1189,287.2185,286.3303,285.3045,287.190108333333
2028,285.0663,285.4182,286.0925,287.2253,288.4901,288.9377,289.008,288.869,288.1304,287.1882,286.0029,285.2272,287.137983333333
2029,285.0729,285.4467,286.2168,287.1581,288.3187,288.9673,289.1685,288.7935,288.0319,287.0903,286.0587,285.2247,287.129008333333
2030,285.0916,285.2934,286.1896,287.2027,288.424,289.1505,289.1993,288.8573,288.0305,286.9234,285.9811,285.3121,287.137958333333
2031,285.0029,285.3488,286.2264,287.3741,288.4877,289.1408,289.2921,288.9782,288.2944,287.3416,286.2039,285.463,287.262825
2032,285.2336,285.6292,286.2783,287.5109,288.7045,289.2439,289.3864,289.0228,288.1485,287.2638,286.4363,285.5688,287.368916666667
2033,285.3559,285.5944,286.3038,287.4252,288.4336,289.1064,289.2775,288.9801,288.2625,287.3095,286.1304,285.3063,287.290466666667
2034,285.2349,285.4939,286.1547,287.4082,288.5358,289.1432,289.3516,289.1898,288.3899,287.2919,286.3101,285.5156,287.334966666667
2035,285.2503,285.6158,286.238,287.4241,288.6396,289.2031,289.3214,289.0706,288.2164,287.2896,286.3388,285.6399,287.353966666667
2036,285.4995,285.5698,286.3024,287.4239,288.5135,289.2305,289.3238,288.9973,288.2076,287.1382,286.1608,285.3288,287.308008333333
2037,285.1827,285.5706,286.2513,287.2715,288.4784,289.1499,289.3246,289.0372,288.2523,287.4881,286.3979,285.5814,287.332158333333
2038,285.4991,285.6387,286.2952,287.384,288.4863,289.2043,289.4831,289.0884,288.3527,287.36,286.3202,285.7579,287.405825
2039,285.2995,285.4544,286.4526,287.5706,288.618,289.2932,289.4761,289.152,288.5055,287.4578,286.3393,285.8352,287.454516666667
2040,285.5448,285.6953,286.3782,287.6278,288.7348,289.274,289.657,289.2908,288.458,287.347,286.347,285.5114,287.488841666667
2041,285.3572,285.5926,286.2732,287.498,288.588,289.245,289.5494,289.2577,288.3258,287.3388,286.3781,285.7219,287.427141666667
2042,285.4458,285.8073,286.4718,287.4796,288.4847,289.124,289.3685,289.1002,288.3587,287.3096,286.3092,285.5357,287.399591666667
2043,285.2598,285.6507,286.226,287.1905,288.3832,289.0511,289.2324,288.9582,288.2025,287.0873,285.9892,285.323,287.212825
2044,285.136,285.37,286.1219,287.2714,288.3943,289.0847,289.2533,288.937,288.1587,287.0654,286.2175,285.5206,287.2109
2045,285.3408,285.6098,286.4047,287.5841,288.8176,289.3724,289.5843,289.3925,288.5009,287.5869,286.565,285.6528,287.534316666667
2046,285.5668,285.8024,286.404,287.4169,288.6353,289.2659,289.3931,289.1659,288.41,287.4098,286.5089,285.6654,287.470366666667
2047,285.3749,285.6867,286.2477,287.4528,288.4651,289.2025,289.4622,289.1907,288.4103,287.3527,286.2855,285.5417,287.3894
2048,285.4714,285.7614,286.5979,287.5947,288.7433,289.2503,289.4824,289.1858,288.5733,287.4218,286.2216,285.5099,287.484483333333
2049,285.2981,285.5655,286.3039,287.4684,288.6144,289.2386,289.5279,289.1269,288.3577,287.4362,286.3949,285.5749,287.40895
2050,285.4189,285.5785,286.3087,287.4059,288.6394,289.4111,289.6594,289.2794,288.494,287.504,286.4865,285.8018,287.498966666667
2051,285.5902,285.8005,286.509,287.6828,288.7538,289.4357,289.6264,289.2371,288.4756,287.5588,286.5002,285.7013,287.572616666667
2052,285.3933,285.5956,286.3618,287.5711,288.5667,289.3484,289.4207,289.1086,288.3732,287.2966,286.2704,285.4954,287.40015
2053,285.5104,285.5174,286.3329,287.4258,288.5587,289.1919,289.3445,289.297,288.3303,287.3961,286.3996,285.636,287.411716666667
