year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1867,284.4465,284.8159,285.3824,286.1417,287.133,287.9071,288.2522,288.3347,287.4688,286.3273,285.6237,284.7632,286.383041666667
1868,284.6989,284.7977,285.4918,286.3246,287.231,287.8919,288.471,288.252,287.537,286.6277,285.4891,285.0246,286.486441666667
1869,284.7934,285.182,285.6451,286.5411,287.4666,288.1467,288.6355,288.4284,287.621,286.6581,285.5144,284.9646,286.633075
1870,284.8565,285.2303,285.6391,286.2652,287.4231,288.0687,288.5426,288.2481,287.3547,286.3631,285.488,284.7143,286.516141666667
1871,284.574,285.0989,285.7872,286.5981,287.3709,288.0035,288.4507,288.2133,287.5696,286.4392,285.5995,285.0113,286.559683333333
1872,284.5674,284.7094,285.4532,286.3952,287.3222,288.2047,288.6176,288.3274,287.5787,286.4781,285.4186,284.7465,286.484916666667
1873,284.7202,285.118,285.7033,286.5685,287.3251,288.176,288.6194,288.3719,287.462,286.2151,285.3138,284.8567,286.5375
1874,284.6683,284.6612,285.5296,286.4517,287.1885,287.9841,288.6103,288.3766,287.6767,286.4294,285.2795,284.6292,286.457091666667
1875,284.6255,284.7382,285.5305,286.7165,287.5265,288.3134,288.6071,288.2912,287.5889,286.6313,285.5471,285.097,286.6011
1876,284.6769,285.3091,285.8689,286.4998,287.4541,288.3689,288.5388,288.2875,287.5566,286.4641,285.2804,284.6996,286.583725
1877,284.4867,284.9598,285.4954,286.3402,287.3677,288.1581,288.5121,288.3003,287.4728,286.3315,285.3216,284.7916,286.461483333333
1878,284.5268,284.6894,285.4441,286.259,287.3372,287.9853,288.3365,288.315,287.394,286.2641,285.4654,284.7137,286.394208333333
1879,284.632,284.9563,285.54,286.4351,287.3049,287.9627,288.454,288.1785,287.5054,286.5205,285.4893,284.7856,286.480358333333
1880,284.975,284.9808,285.8313,286.6626,287.5662,288.1093,288.6894,288.4688,287.6554,286.6402,285.5785,285.1427,286.691683333333
1881,284.9307,285.2198,285.8053,286.5983,287.5051,288.1312,288.5661,288.2667,287.6279,286.5154,285.3911,284.9324,286.624166666667
1882,284.525,285.0311,285.4814,286.3788,287.4174,287.9483,288.5441,288.2949,287.4669,286.5243,285.5518,284.7961,286.496675
1883,284.6638,285.064,285.4716,286.3715,287.2447,288.1313,288.5475,288.2189,287.4028,286.1192,285.3086,284.628,286.430991666667
1884,284.4117,284.7106,285.1739,285.822,286.6833,287.4608,288.0026,287.7288,286.9756,286.0691,284.8979,284.5096,286.037158333333
1885,284.4034,284.903,285.4688,286.2798,287.0222,287.8837,288.2619,288.0125,287.2507,286.2118,285.21,284.5303,286.286508333333
1886,284.5478,284.8779,285.2045,286.0832,286.9327,287.7935,288.1697,287.954,287.0803,285.9869,285.0195,284.5307,286.181725
1887,283.9998,284.4283,285.2879,286.1691,286.9313,287.5528,288.0573,287.9319,287.2947,286.043,284.9938,284.4662,286.096341666667
1888,284.4181,284.8441,285.2259,286.2793,287.0316,287.8766,288.433,288.3118,287.5614,286.3855,285.3035,284.5222,286.349416666667
1889,284.3213,284.8289,285.4227,286.3253,287.0813,287.9908,288.2821,288.2618,287.4561,286.341,285.5133,284.6325,286.371425
1890,284.4389,285.2787,285.6996,286.4481,287.1132,287.9241,288.4498,288.2708,287.3527,286.3032,285.2395,284.6223,286.428408333333
1891,284.6163,285.1922,285.5739,286.4409,287.2953,288.05,288.3396,288.2735,287.3983,286.3896,285.2932,284.7251,286.465658333333
1892,284.4911,284.6855,285.3616,286.1663,287.2039,287.9202,288.273,288.001,287.2521,286.128,285.1049,284.5344,286.260166666667
1893,284.3994,284.4031,285.3453,286.2568,287.2025,287.9799,288.4125,288.0696,287.4858,286.2667,285.1121,284.6385,286.297683333333
1894,284.5641,285.1547,285.4085,286.2846,287.3101,288.1514,288.4822,288.382,287.5334,286.4976,285.5337,284.8385,286.511733333333
1895,284.8554,285.2824,285.8352,286.6794,287.3982,288.0352,288.4691,288.2591,287.3124,286.3094,285.4971,284.709,286.553491666667
1896,284.4684,284.4945,285.2661,286.4275,287.2679,287.9862,288.6249,288.2107,287.3867,286.2787,285.4407,284.8882,286.395041666667
1897,284.8568,284.7455,285.369,286.3911,287.233,288.1765,288.5137,288.1633,287.5484,286.4144,285.4895,284.75,286.470933333333
1898,284.6787,285.0487,285.8649,286.4171,287.4133,288.1472,288.4933,288.367,287.5002,286.5825,285.6255,284.8474,286.58215
1899,284.485,285.1172,285.7889,286.356,287.4014,288.058,288.4805,288.3659,287.4863,286.4111,285.442,284.7939,286.515516666667
1900,284.8025,284.9179,285.6933,286.3033,287.2231,288.0164,288.3884,288.3461,287.5297,286.3717,285.4275,284.9027,286.49355
1901,284.7647,285.0541,285.9423,286.4972,287.3768,288.1387,288.5797,288.5552,287.7125,286.5674,285.679,285.2554,286.676916666667
1902,285.174,285.5491,285.6777,286.4776,287.5491,288.2186,288.5494,288.1819,287.5317,286.5826,285.1422,284.6091,286.603583333333
1903,284.4779,284.4933,285.0641,286.0286,286.7625,287.4213,287.8124,287.7093,286.9232,285.6832,284.6007,284.0002,285.914725
1904,283.7714,284.2645,285.0494,285.7759,286.6311,287.4742,287.9828,287.8526,287.1149,285.9933,284.9188,284.4499,285.9399
1905,284.3911,284.563,285.3106,286.1296,287.2031,287.9415,288.3056,288.0457,287.176,286.1755,285.1076,284.5758,286.243758333333
1906,284.4086,284.6765,285.2618,286.073,287.0045,287.7921,288.1928,288.0555,287.3192,286.1573,285.0071,284.4279,286.198025
1907,284.54,284.9525,285.2763,286.16,287.1786,287.7775,288.2499,288.0027,287.1646,285.951,285.1307,284.4497,286.236125
1908,284.2789,284.8885,285.5786,286.3748,287.1539,288.0428,288.3073,288.2541,287.4554,286.3962,285.6795,284.9492,286.4466
1909,284.7499,284.9208,285.7264,286.6777,287.4958,288.4022,288.7217,288.4665,287.7411,286.4551,285.6488,285.029,286.669583333333
1910,284.7611,284.9801,285.8651,286.7139,287.4314,288.1549,288.5634,288.2679,287.4919,286.4062,285.263,284.5204,286.534941666667
1911,284.5523,284.7993,285.455,286.2612,287.128,287.8348,288.4247,288.2296,287.3185,286.1299,285.5103,284.7939,286.369791666667
1912,284.5952,284.8468,285.6233,286.4585,287.2779,287.9778,288.4689,288.1357,287.3453,286.1631,285.3582,284.493,286.395308333333
1913,284.4498,285.0161,285.4708,286.3494,287.2921,287.856,288.358,288.0851,287.3458,286.1638,285.409,284.7023,286.37485
1914,284.9107,285.0044,285.3404,286.3258,287.2369,288.1084,288.4769,288.1975,287.511,286.3471,285.3899,285.0387,286.490641666667
1915,284.5238,284.8585,285.5089,286.4639,287.2397,288.0905,288.6115,288.4164,287.5771,286.1701,285.489,284.9525,286.491825
1916,284.808,285.1159,285.711,286.6295,287.4794,288.1007,288.5809,288.4683,287.7142,286.472,285.4666,285.0403,286.632233333333
1917,284.8476,285.118,285.6133,286.4426,287.5811,288.4009,288.7507,288.4088,287.5668,286.5387,285.5797,284.9182,286.6472
1918,284.6287,285.2541,285.4545,286.399,287.2566,288.1013,288.5965,288.3968,287.4963,286.5467,285.4009,284.5795,286.509241666667
1919,284.6591,284.8198,285.4918,286.4929,287.4111,288.2083,288.6661,288.4803,287.7161,286.6319,285.5512,285.142,286.605883333333
1920,284.915,285.2724,285.7874,286.62,287.3953,288.4367,288.8944,288.6356,287.6753,286.407,285.4516,284.9976,286.707358333333
1921,284.7036,284.9235,285.9631,286.6427,287.6376,288.0852,288.5902,288.3752,287.563,286.5165,285.3283,284.7654,286.591191666667
1922,284.7376,285.1508,285.6307,286.6072,287.5566,288.2733,288.6105,288.5924,287.5959,286.6278,285.4672,285.0121,286.655175
1923,284.7827,285.2188,285.8851,286.5843,287.4538,288.3602,288.8217,288.5234,287.7985,286.811,285.795,285.0626,286.758091666667
1924,285.1291,285.2617,286.08,286.8705,287.7267,288.4119,288.7802,288.6061,287.7747,286.8133,285.7847,285.2166,286.871291666667
1925,284.8429,285.2449,285.9716,286.5661,287.3775,288.2581,288.7041,288.3514,287.6995,286.5572,285.5074,285.0481,286.6774
1926,284.7263,285.2892,285.6965,286.4186,287.3366,288.2028,288.6978,288.558,287.6689,286.6981,285.8796,285.3429,286.709608333333
1927,285.1153,285.5682,285.9885,286.8631,287.6273,288.5613,288.7846,288.6729,287.8773,286.9515,285.9193,285.446,286.947941666667
1928,285.1741,285.0708,286.0247,286.7049,287.6307,288.3643,288.7815,288.5901,287.7292,286.6664,285.6271,285.0581,286.785158333333
1929,284.7404,285.0568,285.5812,286.3492,287.3744,288.1163,288.7259,288.3421,287.6144,286.6169,285.4404,284.8179,286.564658333333
1930,285.1182,285.248,285.7093,286.5484,287.4002,288.4169,288.7625,288.5331,287.7849,286.9104,285.9489,285.3328,286.809466666667
1931,285.4259,285.4999,286.1635,286.833,287.51,288.3717,288.811,288.6829,287.9063,286.8525,285.7027,285.1536,286.909416666667
1932,284.8659,285.1606,285.5841,286.7549,287.4959,288.228,288.6878,288.4868,287.544,286.6522,285.4853,284.9029,286.654033333333
1933,284.9364,284.8406,285.5071,286.3912,287.2443,288.111,288.5495,288.2701,287.5476,286.7321,285.6767,284.827,286.5528
1934,285.0699,285.3572,285.8984,286.6096,287.6419,288.3232,288.5886,288.3034,287.5286,286.3182,285.6189,284.9326,286.682541666667
1935,284.4705,284.7445,285.5635,286.3734,287.2393,288.1207,288.5446,288.3149,287.6035,286.4617,285.436,285.1774,286.504166666667
1936,284.6541,285.0394,285.9523,286.7866,287.5351,288.2954,288.787,288.4988,287.7442,286.7561,285.6424,285.0308,286.72685
1937,285.0849,285.3549,285.9194,286.7637,287.6474,288.2909,288.8151,288.4894,287.793,286.6049,285.6959,285.0214,286.790075
1938,285.1237,285.3662,285.9345,286.8247,287.3906,288.4846,288.6296,288.486,287.646,286.6762,285.4607,285.0258,286.75405
1939,285.1198,285.0609,285.8982,286.7615,287.7023,288.3347,288.8057,288.7456,287.8203,286.7273,285.6576,285.0808,286.809558333333
1940,285.0321,285.3931,286.0818,286.6901,287.6537,288.4642,288.89,288.6404,287.9098,286.7004,285.9655,285.3,286.893425
1941,285.2847,285.4283,286.1016,286.7946,287.6619,288.3661,288.7745,288.4566,287.7592,286.7605,285.5264,285.1538,286.839016666667
1942,284.8072,285.2278,285.8102,286.5858,287.5492,288.3402,288.6689,288.4214,287.7915,286.7043,285.766,285.3011,286.7478
1943,285.1278,285.5303,285.8847,286.7911,287.5119,288.4044,288.7589,288.5173,287.6731,286.6672,285.4507,285.1026,286.785
1944,285.0535,285.1078,285.9278,286.6102,287.6208,288.4009,288.8291,288.5491,287.7031,286.5063,285.7055,284.7033,286.72645
1945,284.7714,285.1151,285.7012,286.6491,287.4266,288.206,288.6248,288.5007,287.7108,286.7419,285.6544,285.2736,286.697966666667
1946,284.882,285.1427,285.9657,286.7374,287.6904,288.3026,288.7295,288.6707,287.7657,286.6238,285.7115,285.0432,286.7721
1947,285.0865,285.5761,285.6766,286.674,287.5681,288.4597,288.8583,288.6274,287.8079,286.8197,285.9918,285.4316,286.881475
1948,285.2236,285.5318,286.2224,286.8023,287.6707,288.3687,288.6741,288.6214,287.7811,286.7443,285.7245,285.0987,286.871966666667
1949,284.8717,285.1797,285.67,286.4674,287.434,288.1393,288.7618,288.4041,287.7191,286.6476,285.6636,285.066,286.668691666667
1950,284.8794,285.0679,285.76,286.5392,287.3672,288.2127,288.7699,288.3202,287.7303,286.6418,285.6476,285.3157,286.687658333333
1951,285.1691,285.3515,286.1416,286.8187,287.5802,288.3637,288.7279,288.4459,287.7133,286.8688,285.8944,285.2462,286.860108333333
1952,285.1739,285.5524,286.2395,286.7529,287.666,288.4483,288.8499,288.5332,287.7886,286.7852,285.8642,285.2781,286.911016666667
1953,285.1913,285.476,285.698,286.816,287.6682,288.4041,288.8166,288.5273,287.8461,286.908,285.7963,285.3625,286.875866666667
1954,285.0911,285.3823,286.1336,286.6404,287.6538,288.2908,288.6246,288.5797,287.7751,286.6318,285.5168,285.2055,286.793791666667
1955,284.943,285.203,285.9161,286.6277,287.6207,288.4702,288.6375,288.6275,287.8173,286.7939,285.7196,285.3487,286.810433333333
1956,285.2373,285.2675,285.8917,286.7698,287.7677,288.3758,288.8586,288.5899,287.8824,286.8899,285.8587,285.1805,286.880816666667
1957,285.0505,285.1499,286.0831,286.9082,287.7922,288.5425,288.909,288.7223,287.891,286.839,286.024,285.1544,286.922175
1958,284.8792,285.382,286.0217,286.7738,287.5963,288.4862,288.7278,288.5751,287.8419,286.7794,285.6134,285.2562,286.82775
1959,285.3159,285.5541,286.0181,286.7285,287.5299,288.399,288.9604,288.6122,287.8127,286.7006,285.8785,285.3494,286.904941666667
1960,285.1302,285.5913,286.0688,286.8412,287.6124,288.3984,288.7223,288.6499,287.8005,286.7137,285.8331,285.1251,286.873908333333
1961,284.9828,285.2721,285.6851,286.6462,287.7546,288.3361,288.8074,288.5572,287.7704,286.6228,285.6723,284.98,286.75725
1962,284.8779,285.1137,285.8976,286.7129,287.4586,288.2664,288.7255,288.5652,287.7492,286.6122,285.7354,285.0788,286.732783333333
1963,284.8174,285.192,285.8263,286.6155,287.4991,288.0031,288.4436,288.4084,287.5816,286.4412,285.5038,284.7312,286.5886
1964,284.7275,284.8396,285.8525,286.4418,287.2549,287.89,288.5557,288.4129,287.6303,286.5823,285.9445,285.0984,286.602533333333
1965,285.014,285.0636,285.7063,286.7291,287.5121,288.239,288.6683,288.338,287.6428,286.6861,285.6836,284.985,286.688991666667
1966,284.9069,285.2436,285.6965,286.5483,287.5487,288.2159,288.7144,288.4964,287.6389,286.6509,285.577,285.0312,286.689058333333
1967,284.9683,285.1262,285.6888,286.3905,287.3899,288.3299,288.6655,288.3792,287.73,286.7742,285.5375,284.9275,286.658958333333
1968,284.9559,285.3627,285.8696,286.5049,287.443,288.4017,288.6951,288.5479,287.9262,286.8614,286.062,285.3512,286.8318
1969,285.4138,285.6023,286.4142,287.1052,287.7925,288.4333,288.9457,288.6264,287.8555,286.9315,286.0337,285.6303,287.065366666667
1970,285.0329,285.4078,285.9204,287.1995,287.9913,288.5986,288.9119,288.7648,287.9989,286.9929,285.6972,285.0836,286.96665
1971,284.8944,285.2849,286.0858,286.8266,287.6749,288.1734,288.631,288.4298,287.7621,286.5768,285.6491,284.9262,286.742916666667
1972,285.0014,285.2627,285.8976,286.758,287.5788,288.326,288.8597,288.673,287.9079,287.0422,285.9174,285.3837,286.884033333333
1973,284.9662,285.0582,285.7097,286.9249,287.738,288.4321,288.9164,288.7343,288.03,286.9299,285.7596,285.1183,286.8598
1974,284.9799,285.3627,285.9932,286.8472,287.6001,288.5603,289.05,288.8068,287.9304,286.8659,285.854,285.3893,286.93665
1975,285.0703,285.281,285.9788,287.0917,287.8595,288.5481,289.1232,288.7808,288.1875,286.9719,285.9126,285.454,287.021616666667
1976,285.4536,285.6169,286.5381,287.1787,288.1408,288.7235,289.1772,288.7637,288.0273,287.0685,286.0141,285.5733,287.189641666667
1977,285.2656,285.6487,286.3155,286.9461,287.8431,288.6353,288.9743,288.8137,288.1233,286.9721,286.0219,285.4344,287.082833333333
1978,285.1353,285.4124,286.1346,286.9134,287.832,288.5176,289.0584,288.7498,288.0205,287.1759,285.9761,285.5007,287.035558333333
1979,285.2001,285.453,286.307,286.9567,287.9221,288.6387,289.0035,288.8239,288.2518,287.123,286.0409,285.3832,287.091991666667
1980,285.3755,285.5741,286.4428,286.8973,288.0099,288.6938,289.2174,288.9128,288.1656,287.141,286.2397,285.7225,287.199366666667
1981,285.6344,285.9032,286.4422,287.2355,287.897,288.6917,289.184,288.9424,288.263,287.2162,286.2307,285.5906,287.269241666667
1982,285.572,285.756,286.3771,287.056,287.8673,288.7527,289.1414,288.8304,288.1008,286.9648,285.93,285.3878,287.144691666667
1983,285.2979,285.4075,286.0906,287.0172,287.8887,288.5694,288.9452,288.7365,287.9749,286.9225,285.7805,285.3883,287.0016
1984,285.3082,285.4337,286.2166,286.9884,287.744,288.3958,288.9558,288.75,287.9943,286.9471,285.9477,285.54,287.018466666667
1985,285.2911,285.4897,285.9778,286.8997,287.8073,288.5453,288.9122,288.7123,288.0087,287.2168,286.178,285.7505,287.065783333333
1986,285.3954,285.714,286.248,287.1803,288.0251,288.727,289.2177,289.0226,288.1273,287.2234,286.2334,285.8728,287.248916666667
1987,285.6716,286.0632,286.4798,287.2935,288.0879,288.8699,289.2551,288.8555,288.2757,287.06,286.0972,285.5382,287.295633333333
1988,285.2589,285.8465,286.1455,287.0886,287.9597,288.6055,289.2207,289.0254,288.1673,286.998,285.8966,285.4871,287.14165
1989,285.188,285.5023,286.2509,287.2179,287.9557,288.7414,289.1947,289.0384,288.0777,287.1826,286.0608,285.7138,287.177016666667
1990,285.6181,285.8995,286.3469,287.1619,288.1372,288.9898,289.5258,289.101,288.4256,287.3362,286.2173,285.6426,287.366825
1991,285.6645,285.951,286.6454,287.1035,288.1501,289.0818,289.3785,289.1655,288.3816,287.175,286.2155,285.6423,287.379558333333
1992,285.4512,285.5838,286.2847,286.985,287.8587,288.506,288.9378,288.9093,288.1289,287.0366,286.3335,285.9221,287.161466666667
1993,285.6888,286.1086,286.444,287.1039,288.0263,288.9792,289.3205,288.9834,288.2032,287.2764,286.2919,285.6963,287.343541666667
1994,285.6296,285.733,286.2148,287.1126,287.9838,288.6951,288.9943,288.7304,288.0215,287.0225,286.1919,285.4995,287.152416666667
1995,285.2881,285.725,286.3058,286.976,288.011,288.7855,289.08,288.8199,288.1205,287.0549,285.9554,285.4318,287.129491666667
1996,285.1889,285.4673,286.292,287.0183,287.9571,288.756,289.2581,289.0065,288.2391,287.2774,285.921,285.6364,287.168175
1997,285.4699,285.6839,286.4359,287.2191,288.24,289.0516,289.3358,289.1255,288.4136,287.4523,286.3842,285.6688,287.373383333333
1998,285.6414,285.9695,286.6853,287.4528,288.4528,289.4247,289.4923,289.3044,288.6794,287.4454,286.5487,285.8751,287.580983333333
1999,285.7181,285.9252,286.4651,287.4367,288.3024,289.1688,289.5084,289.3161,288.5013,287.5353,286.4376,286.0573,287.531025
2000,285.6968,285.7689,286.6647,287.3989,288.4337,289.1656,289.6721,289.356,288.5935,287.6277,286.8152,286.2781,287.6226
2001,286.224,285.9815,286.7969,287.8077,288.6269,289.3244,289.7166,289.6192,288.7279,287.7038,286.799,286.2253,287.7961
2002,286.159,286.4573,286.9355,287.7356,288.5633,289.3505,289.8222,289.5111,288.693,287.7284,286.773,285.9615,287.807533333333
2003,285.7967,286.1993,286.7711,287.6378,288.35,289.0764,289.5033,289.3535,288.5902,287.5013,286.6497,285.9329,287.613516666667
2004,285.9948,286.0706,286.7394,287.5331,288.3467,289.1104,289.6136,289.473,288.7662,287.6252,286.6254,286.2194,287.676483333333
2005,286.0365,286.4366,286.939,287.5607,288.6338,289.2473,289.5212,289.5037,288.6681,287.6436,286.8121,286.1575,287.763341666667
2006,286.0009,286.2319,286.8638,287.6499,288.7012,289.3445,289.7439,289.518,288.8126,287.7516,286.7999,286.2219,287.803341666667
2007,285.8601,286.367,286.9548,287.8534,288.6206,289.3354,289.7562,289.4685,288.7568,287.7225,286.6917,286.0182,287.783766666667
2008,285.849,286.5123,286.8869,287.727,288.554,289.2142,289.7774,289.4829,288.7817,287.7589,286.799,286.0898,287.786091666667
2009,286.0735,286.312,286.6258,287.7256,288.4604,289.4052,289.7251,289.5869,288.7959,287.911,286.7888,286.3002,287.8092
2010,286.5706,286.5145,286.9128,287.8368,288.7062,289.2928,289.7382,289.5799,288.7487,287.8704,286.8422,286.187,287.900008333333
2011,286.0741,286.4754,286.8028,287.5822,288.575,289.2894,289.7863,289.6315,288.7733,287.5652,286.5636,285.7909,287.742475
2012,285.6853,285.9637,287.1112,287.7296,288.5414,289.3318,289.7828,289.4254,288.716,287.6328,286.5459,286.2003,287.722183333333
2013,285.9439,286.0823,286.7964,287.6198,288.3962,289.3922,289.7751,289.5657,288.7725,287.6729,286.7855,286.2516,287.754508333333
2014,286.3846,286.5093,287.0154,287.8063,288.5901,289.4386,289.982,289.7138,288.9458,287.9499,287.0663,286.6198,288.001825
2015,286.54,286.3772,287.3157,287.9479,288.7116,289.4294,289.913,289.6052,288.8675,288.0279,286.9612,286.4357,288.011025
2016,286.3924,286.5906,287.1578,287.9426,288.815,289.4363,289.944,289.7263,288.9127,287.9689,286.9467,286.3698,288.016925
2017,286.4758,286.5827,286.9246,287.8462,288.8409,289.6625,289.9102,289.6654,289.028,288.133,286.9864,286.303,288.029891666667
2018,286.3615,286.3931,287.1742,287.9538,288.8309,289.5704,289.9736,289.9214,289.1814,288.1972,287.1989,286.5074,288.105316666667
2019,286.179,286.8247,287.3491,288.1136,288.9078,289.7106,289.9917,289.8813,289.1857,288.1612,287.0775,286.4308,288.151083333333
2020,286.2523,286.4301,287.1603,287.9581,288.6994,289.4018,289.9077,289.644,289.0158,288.0216,286.9086,286.3254,287.977091666667
2021,286.5016,286.5817,287.161,287.9891,288.8056,289.5287,289.9706,289.9338,289.1576,288.1731,287.1194,286.5214,288.1203
2022,286.1617,286.3944,287.1116,288.0036,288.8505,289.7422,290.0266,289.9818,289.3345,288.3185,287.1511,286.8722,288.162391666667
2023,286.5114,286.8687,287.543,288.4222,289.2378,289.8298,290.2131,290.1641,289.3953,288.3174,286.9835,286.7197,288.3505
2024,286.515,286.7024,287.3848,288.0899,288.9545,289.8189,290.2149,289.8715,289.1192,288.2387,287.1675,286.7405,288.234816666667
2025,286.5576,286.974,287.6168,288.2394,289.1628,289.9396,290.3888,290.0971,289.5003,288.3267,287.1548,286.582,288.378325
2026,286.6214,287.1278,287.7177,288.2451,289.143,289.8653,290.3796,290.0453,289.3442,288.2306,287.4514,286.9227,288.424508333333
2027,286.8114,286.8162,287.5193,288.2728,289.1801,289.9283,290.2904,290.1633,289.3511,288.3648,287.4191,286.4907,288.383958333333
2028,286.5114,286.7419,287.528,288.3264,289.2422,289.9399,290.3093,290.0897,289.3296,288.3303,287.3372,286.576,288.355158333333
2029,286.6288,287.0348,287.5238,288.5078,289.3863,289.9684,290.471,290.0006,289.235,288.5074,287.6243,286.809,288.474766666667
2030,286.7579,287.0606,287.6298,288.392,289.246,290.0432,290.4235,290.2057,289.4083,288.4414,287.3959,286.9079,288.492683333333
2031,286.5146,286.7471,287.5002,288.248,289.3964,289.9686,290.4468,290.1359,289.5004,288.3848,287.4243,286.8985,288.430466666667
2032,286.6026,287.036,287.7449,288.4843,289.2632,289.8818,290.2966,290.2755,289.5481,288.4485,287.4956,287.0166,288.507808333333
2033,287.0677,287.2549,287.8763,288.6073,289.3161,290.0931,290.5954,290.3696,289.5801,288.6909,287.6574,287.0884,288.6831
2034,286.8703,287.1219,287.7729,288.4847,289.3163,290.1867,290.5331,290.3524,289.4928,288.4505,287.556,286.9585,288.591341666667
2035,286.8054,287.1281,287.6615,288.53,289.2268,290.0573,290.4503,290.346,289.6227,288.5804,287.5487,287.1564,288.5928
2036,286.8036,286.7776,287.4578,288.251,289.2973,290.12,290.5031,290.3127,289.6766,288.6461,287.8616,287.4084,288.592983333333
2037,287.0978,287.1884,287.9195,288.6199,289.5728,290.2152,290.6775,290.3768,289.6331,288.6226,287.677,287.0726,288.722766666667
2038,286.8749,287.077,287.6429,288.4006,289.3581,290.0602,290.4665,290.3374,289.5753,288.6622,287.7079,287.0741,288.603091666667
2039,287.0152,286.9796,287.9047,288.616,289.4396,290.1472,290.6936,290.4562,289.6833,288.7372,287.4867,287.207,288.697191666667
2040,287.0023,287.098,287.5815,288.4376,289.3658,290.3413,290.5727,290.4479,289.7153,288.7845,287.9208,287.2485,288.709683333333
2041,287.0951,287.5568,288.1607,288.7752,289.6276,290.1782,290.6645,290.4531,289.8101,288.8148,287.8571,287.3569,288.862508333333
2042,287.2557,287.6766,288.31,288.8286,289.6095,290.295,290.6172,290.4141,289.7328,288.7156,287.701,287.3181,288.87285
2043,286.8648,287.3168,288.0855,288.7303,289.5299,290.309,290.622,290.5438,289.7456,288.8427,288.0088,287.3807,288.831658333333
2044,287.3243,287.2461,288.1469,288.8603,289.6123,290.3,290.7871,290.5341,289.9516,289.1207,288.0906,287.5467,288.960058333333
2045,287.4299,287.5552,288.1414,288.9562,289.5984,290.5042,290.9265,290.8682,290.058,288.9316,287.9933,287.398,289.030075
2046,287.4051,287.4459,288.2336,289.0032,289.8369,290.6011,291.0513,290.6888,289.8335,288.9007,288.0835,287.1528,289.0197
2047,286.9888,287.5318,288.0654,288.855,289.8858,290.5344,290.9651,290.6064,289.9095,288.9203,288.055,287.2256,288.961925
2048,287.2361,287.4243,288.0692,288.8808,289.6299,290.362,290.8533,290.7901,290.0113,289.0312,288.0081,287.2748,288.964258333333
2049,287.4399,287.7148,288.1485,288.9365,289.7047,290.5486,290.9158,290.8697,290.0329,288.9121,287.8356,287.3872,289.037191666667
2050,287.3686,287.3601,288.3027,289.1282,289.9367,290.5897,290.9595,290.8725,290.0862,289.1743,287.9432,287.6692,289.115908333333
2051,287.4635,287.6555,288.3039,288.9378,289.9633,290.6855,291.0444,290.9353,290.105,289.1732,288.0714,287.6377,289.164708333333
2052,287.5823,287.7477,288.2295,289.1827,290.0278,290.7641,291.1569,290.852,290.2831,289.15,288.3195,287.5455,289.236758333333
2053,287.1958,287.8268,288.1828,289.0866,289.9031,290.7578,291.1406,290.808,290.1091,289.228,288.3792,287.6236,289.186783333333
