year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.4893,287.0565,287.5757,288.2562,289.1138,289.8756,290.133,289.8441,289.1992,288.3904,287.6032,286.9402,288.3731
2055,286.5675,286.752,287.4637,288.2357,289.1217,289.9185,290.0007,289.8288,289.1422,288.4276,287.4443,286.413,288.276308333333
2056,286.3254,286.539,287.1507,287.9823,288.8611,289.6876,289.8415,289.6296,289.0846,288.4002,287.3726,286.7401,288.134558333333
2057,286.4749,286.4304,287.2674,288.197,289.1157,289.6562,290.0443,289.9411,289.3488,288.4612,287.7049,286.8944,288.294691666667
2058,286.7403,286.9988,287.5612,288.3386,289.2194,289.8962,290.276,290.0502,289.2237,288.372,287.6608,286.8231,288.430025
2059,286.6233,286.6489,287.1683,288.2195,289.0762,289.618,289.837,289.609,289.0986,288.2452,287.3834,286.925,288.204366666667
2060,286.6507,286.4821,287.4909,288.1963,289.0954,289.9031,290.1618,289.9315,289.4592,288.5723,287.7382,287.0745,288.396333333333
2061,286.6535,286.9544,287.5851,288.4859,289.2554,289.8762,290.1585,289.8695,289.2637,288.4344,287.467,286.6508,288.387866666667
2062,286.6993,286.7122,287.4805,288.1684,289.1555,289.7154,289.9922,289.6506,288.9723,288.2231,287.4261,286.7945,288.249175
2063,286.4697,286.6788,287.3799,288.3089,289.377,289.8922,290.1581,290.006,289.2908,288.5045,287.753,287.0974,288.409691666667
2064,286.6316,286.7541,287.4587,288.3892,289.1897,290.0792,290.3966,290.0569,289.4284,288.6901,287.6733,287.2097,288.496458333333
2065,286.5703,287.1504,287.3053,288.4239,289.2608,290.0259,290.3772,290.0573,289.4002,288.4746,287.5659,286.9754,288.4656
2066,286.7019,286.6204,287.3205,288.3616,289.2798,290.0356,290.1387,289.977,289.1674,288.4702,287.5585,286.7571,288.365725
2067,286.6349,286.7196,287.483,288.3617,289.1969,289.8815,290.1735,289.9265,289.2913,288.532,287.7944,287.0695,288.422066666667
2068,286.5228,286.8391,287.3459,288.293,289.401,290.1765,290.4742,290.0925,289.3697,288.6553,287.5828,286.9784,288.4776
2069,286.8635,286.8058,287.5381,288.4353,289.2073,289.8605,290.2294,290.0944,289.3895,288.484,287.7449,286.8845,288.461433333333
2070,286.4401,286.6429,287.242,288.0265,288.9601,289.976,290.1005,289.9089,289.2928,288.5269,287.4433,286.8662,288.285516666667
2071,286.5826,286.7585,287.3943,288.2372,289.1494,289.924,290.2749,290.21,289.6995,288.7372,287.9118,287.1294,288.500733333333
2072,286.6053,287.0296,287.6871,288.5068,289.4784,290.0485,290.4441,290.0954,289.4979,288.615,287.6901,286.9053,288.550291666667
2073,286.7322,287.0377,287.5782,288.5733,289.3078,290.1786,290.4394,290.1179,289.3581,288.6354,287.7345,286.7415,288.536216666667
2074,286.4567,286.6435,287.4304,288.2673,289.2569,289.9527,290.1805,290.1621,289.4187,288.5968,287.9146,287.1164,288.449716666667
2075,286.9135,286.9237,287.5498,288.5283,289.3165,290.1112,290.4397,290.1819,289.4107,288.535,287.753,287.149,288.567691666667
2076,286.7442,286.8272,287.5057,288.494,289.3927,290.047,290.4128,290.1754,289.3268,288.6136,287.6993,287.1308,288.530791666667
2077,286.8011,287.0815,287.6167,288.6785,289.5686,290.2512,290.4012,290.2345,289.7031,288.7151,287.6818,287.0731,288.650533333333
2078,286.4937,286.8347,287.7177,288.8683,289.6415,290.2409,290.6438,290.3267,289.8494,288.9073,287.9434,287.1217,288.715758333333
2079,286.9051,287.0263,287.6714,288.4448,289.4161,290.2115,290.5448,290.2622,289.5425,288.6783,287.7052,286.9901,288.616525
2080,286.4667,286.9101,287.4664,288.4534,289.4539,290.1676,290.3843,290.1944,289.537,288.7482,288.0207,287.2432,288.587158333333
2081,287.0343,287.1333,287.5782,288.6312,289.6137,290.3433,290.6489,290.32,289.7763,288.8057,287.9404,287.1136,288.744908333333
2082,286.7671,286.9341,287.5368,288.398,289.3845,290.079,290.2693,290.222,289.48,288.7057,287.8639,287.1283,288.564058333333
2083,286.8371,286.9502,287.6247,288.6188,289.4813,290.3773,290.5822,290.268,289.84,288.9737,288.1129,287.3765,288.753558333333
2084,287.1173,287.1709,287.8498,288.9654,289.7303,290.4512,290.7396,290.3616,289.6891,288.92,287.9682,287.1218,288.840433333333
2085,286.8313,286.8005,287.8658,288.5074,289.6095,290.2573,290.4997,290.1358,289.3948,288.7103,287.8717,286.9586,288.620225
2086,286.8532,286.8733,287.3142,288.6334,289.3316,290.3169,290.4872,290.4147,289.7089,289.0521,288.1466,287.3245,288.704716666667
2087,286.8351,287.1751,287.7464,288.7669,289.6999,290.4936,290.6591,290.3625,289.6271,288.8625,287.8199,287.4583,288.7922
2088,286.9514,287.1475,287.7571,288.8372,289.8155,290.4569,290.7083,290.401,289.6671,288.7843,287.8517,287.1382,288.793016666667
2089,286.7728,286.8781,287.274,288.4766,289.4447,290.0853,290.5011,290.3051,289.6475,288.8922,288.0418,287.3892,288.642366666667
2090,287.1886,287.424,288.0332,289.0462,289.7929,290.5498,290.7374,290.4565,289.8937,289.1097,288.3644,287.6156,289.017666666667
2091,287.3249,287.2859,288.0866,288.9691,289.955,290.6139,290.9714,290.6125,289.7346,288.8851,287.9992,287.0159,288.954508333333
2092,286.8629,286.8903,287.5164,288.6231,289.5366,290.3493,290.4473,290.3183,289.7905,288.8182,287.7569,287.2038,288.676133333333
2093,287.035,287.213,288.0517,289.0295,289.976,290.5302,290.9395,290.6993,290.0735,289.0707,288.2262,287.4543,289.024908333333
2094,287.0613,287.3233,288.0454,289.1197,289.9896,290.5927,290.8075,290.7285,289.9095,288.9725,288.0176,287.435,289.000216666667
2095,287.1182,287.008,287.7597,288.7018,289.514,290.1659,290.5099,290.3311,289.6181,288.7569,287.7958,287.2336,288.709416666667
2096,286.7951,287.2531,288.2395,288.8465,289.8108,290.5096,290.8302,290.7156,290.0928,289.1485,288.2431,287.6951,289.014991666667
2097,287.3421,287.5298,288.1292,288.9116,289.8384,290.7057,290.8824,290.5912,289.9279,288.9784,287.9517,287.5547,289.028591666667
2098,287.1702,287.2784,288.2864,288.9342,289.8077,290.5509,290.7717,290.4895,289.9588,289.0384,288.1007,287.5164,288.991941666667
2099,287.1461,287.2431,288.1497,288.9278,289.7386,290.6959,291.0298,290.7896,290.1692,289.2049,288.2546,287.6096,289.079908333333
2100,287.1912,287.417,288.2147,289.0468,290.0952,290.8039,291.0899,290.6888,290.0636,289.3853,288.3088,287.4222,289.14395
